,PageNo,Text
0,page_0,
1,page_1,
2,page_2,
3,page_3,
4,page_4,"Alliance A211401 Version Date: 04/27/18 Update 2 5 Table of Contents Section Page 1.0 BACKGROUND ............................................................................................................................. 7 1.1 Rationale for Proposed Study ....................................................................................................... 7 1.2 Significance and Innovation of this Study .................................................................................. 11 1.3 Study Overview .......................................................................................................................... 12 1.4 Feasibility, Accrual Time, and Study Duration .......................................................................... 12 2.0 OBJECTIVES ............................................................................................................................... 13 2.1 Primary objective ........................................................................................................................ 13 2.2 Secondary objectives .................................................................................................................. 13 2.3 Correlative science objectives ..................................................................................................... 13 3.0 PATIENT SELECTION ............................................................................................................... 14 3.1 On-Study Guidelines ................................................................................................................... 14 3.2 Eligibility Criteria ....................................................................................................................... 14 4.0 PATIENT REGISTRATION ....................................................................................................... 16 4.1 CTEP/DCP Registration Procedures ........................................................................................... 16 4.2 CTSU Site Registration Procedures ............................................................................................ 16 4.3 Patient Registration Requirements .............................................................................................. 18 4.4 Patient Registration/Randomization Procedures ......................................................................... 18 4.5 Registration to Correlative and Companion Studies ................................................................... 19 4.6 Treatment Assignments and Blinding ......................................................................................... 19 5.0 STUDY CALENDAR ................................................................................................................... 20 6.0 DATA AND SPECIMEN SUB MISSION ................................................................................... 21 6.1 Data Collection and Submission ................................................................................................. 21 6.2 Specimen collection and submission .......................................................................................... 22 7.0 TREATMENT PLAN/INTER VENTION ................................................................................... 25 7.1 Study outline ............................................................................................................................... 25 7.2 Behavioral Intervention (Baseline visit) ..................................................................................... 25 7.3 Target Quit Date ......................................................................................................................... 26 7.4 Pharmacologic Intervention (Varenicline) .................................................................................. 26 8.0 DOS E AND TREATMENT M ODIFICATIONS, UNBLINDING ........................................... 26 8.1 Ancillary therapy, concomitant medications, and supportive care ............................................. 26 8.2 Dose Modifications ..................................................................................................................... 27 8.3 Unblinding Procedures ................................................................................................................ 29 9.0 ADVERSE EVENTS .................................................................................................................... 29 9.1 Routine adverse event reporting ................................................................................................. 30 9.2 CTCAE Routine Reporting Requirements .................................................................................. 31 9.3 Expedited Adverse Event Reporting (CT EP-AERS) .................................................................. 31 10.0 DRUG INFORMATION .............................................................................................................. 34 10.1 Varenicline Tartrate (Chantix ®; Champix®) ............................................................................. 34 10.2 Placebo (Supplied) ...................................................................................................................... 37 11.0 MEASUREMENT OF EFFEC T ................................................................................................. 37 11.1 Patient reported measures ........................................................................................................... 37 11.2 Biochemical confirmation using salivary cotinine ...................................................................... 38 11.3 Definitions of analysis variables ................................................................................................. 38"
5,page_5,"Alliance A211401 Version Date: 04/27/18 Update 2 6 12.0 END OF TREATMENT/INTERVENTION .............................................................................. 39 12.1 Duration of Treatment ................................................................................................................. 39 12.2 Definitions and Follow- up Requirements ................................................................................... 39 12.3 Extraordinary Medical Circumstances ........................................................................................ 39 13.0 STATISTICAL CONSIDERATIONS ........................................................................................ 40 13.1 Study Design ............................................................................................................................... 40 13.2 Study Endpoints ......................................................................................................................... 40 13.3 Primary analysis .......................................................................................................................... 41 13.4 Additional Analyses .................................................................................................................... 41 13.5 Correlative and companion substudy analyses ........................................................................... 42 13.6 Power/Sample Size ..................................................................................................................... 43 13.7 Accrual rate and study duration .................................................................................................. 44 13.8 Monitoring .................................................................................................................................. 44 13.9 Adverse Event Stopping Rule ..................................................................................................... 44 13.10 Interim Analysis .......................................................................................................................... 45 13.11 Inclusion of Women and Minorities ........................................................................................... 45 14.0 CORRELATIVE AND COMPANION STUDIES ..................................................................... 45 14.1 Correlative substudy to measure saliva cotinine levels ............................................................... 45 14.2 Pharmacogenetics of Smoking Cessation Treatment (POST), Alliance A211401 -PP1 ............. 46 15.0 TEACHABLE MOMENT TRA INING ...................................................................................... 47 15.1 Surgeons ...................................................................................................................................... 47 15.2 Study Staff .................................................................................................................................. 47 16.0 REFERENCES .............................................................................................................................. 48 17.0 MODEL CONSENT FORM ........................................................................................................ 54 APPENDIX I: SURGICAL COMPLICATIONS ASSOCIATED WITH C IGARETTE SMOKING [104] 67 APPENDIX II: PATIENT INFORMATION SHEETS ........................................................................ 68 APPENDIX III: CONTEMPL AT ION LADDER .................................................................................. 75 APPENDIX IV: SMOKING SELF EFFICACY QUESTI ONNAIRE (SEQ12) ................................. 76 APPENDIX V: FAGERSTRÖM TEST FOR NICOTINE DEPENDENCE ....................................... 78 APPENDIX VI: PATIENT HEALTH QUESTIONNAIRE – 9 (PHQ -9) ............................................ 79 APPENDIX VII: LINEAR ANALOGUE SELF -ASSESSMENT ........................................................ 81 APPENDIX VIII: WAS I T WORTH IT (WIWI) QUESTIONNAIRE ............................................... 83 APPENDIX IX: TOBACCO USE ASSESSMENT ................................................................................ 84 APPENDIX X: DRUG AND BEHAVIORAL ADHERENCE LOG .................................................... 86 APPENDIX XI: GENERAL THORACIC SURGERY DATABASE DEFINITIONS ....................... 90 APPENDIX XII: MAYO CLINIC NICOTINE RESEARCH PROGRAM CRISIS P OLICY ......... 93 APPENDIX XIII: VARENICLINE WALLET CARD .......................................................................... 96"
6,page_6,"Alliance A211401 Version Date: 04/27/18 Update 2 7 1.0 B ACKGROUND 1.1 Rationale for Proposed Study Can surgical teams capitalize on a teachable moment regarding the harmful effects of smoking that will reduce surgical complications among lung cancer patients who smoke? This study will introduce the management of a tobacco treatment intervention to health care providers who may not know what to do in managing lung cancer patients who smoke. By helping smoking surgical patients stop smoking, we are reducing harm by reducing post -operative compli cations. Therefore, this study will address both the prevention of worsening complications post operatively and hopefully reduction of smoking in lung cancer patients. This study will support the Alliance Prevention Committee’s research priority aimed at t obacco harm reduction and cessation and will add to the NCORP research portfolio “Cancer control studies to reduce incidence and co- morbidity of cancer and its treatment and enhance quality of life”. This study will address all four essential A’s (Advise to Quit, Assess willingness to quit, Assist with quitting, and Arrange follow -up) recommended by the US Guideline model for treating tobacco use and dependence Guidelines ( http://www.rcjo urnal.com/ contents/09.08/09.08.1217.pdf ) [1]. 1.1.1 Impact of Cigarette Smoking on Oncologic Treatme nt and Outcomes Smoking is a significant risk factor for cancer, and smoking cessation efforts have been widely implemented among smokers as primary prevention of cancer development. In addition to its effects on carcinogenesis, smoking also impacts premal ignant -to-malignant progression [ 2-8] and increases the risks for perioperative morbidity and mortality. Due to its effect on small vessels and oxygenation, smokin g may also decrease the effectiveness of adjunctive treatments such as radiation and chemotherapy while at the same time increasing symptom burden. Smoking also increase s the risk of secondary cancers [2-8]. Importantly, there has been an increasing body of evidence indicating that smoking can be a barrier to successful administration and completion of multimodality oncology treatments (including chemotherapy, radiotherapy, and surgery), and smoking can reduce both the quality of life (QOL) and long -term survival. Comparison of the 5- year survival of lung cancer between smokers and non -smokers has shown that only 33% of smokers survive 5 years compared to 70% of non- smokers [3-9]. Smoking causes temporary changes in the blood and tissue microenvironment (increased tissue CO2 and decreased O2 carrying capacity) [2] and in reparative cell functions, whic h can lead to delayed wound healing [2]. This can be responsible for prolonged recovery, which in turn, leads to an increase in the risks of hospital -acquired infections and other postoperative complications. [2-4] Smokers with gastrointestinal malignancies have a higher risk than non-smokers for surgical site infections (OR 1.25; 95% CI, 1.09–1.44), combined pulmonary complications (OR 1.60; 95% CI, 1.38–1.87), and reoperations (OR 1.20; 95 % CI, 1.03–1.39)[ 10]. Complications of oncologic surgery (Appendix 1) can contribute to delays in the initiation of and lower ability to tolerate adjuvant therapy, further contributing to poor long -term cancer outcomes [11]. However, cigarette smokers diagnosed with cancer have not been a foc us of smoking cessation efforts [12]. Cancer -directed treatments generally receive the bulk of attention after a cancer diagnosis, and smokers diagnosed with cancer represent a missed opportunity i n smoking cessation and prevention of second cancers or recurrence of cancer. 1.1.2. Benefits of Smoking Cessation in Cancer Patients Quitting smoking has beneficial health effects regardless of patient age. [13] Individuals who stop smoking significantly decrease their risk of lung cancer compared to current smokers. [7] For patients diagnosed with cancer, smoking cessation can improve cancer"
7,page_7,"Alliance A211401 Version Date: 04/27/18 Update 2 8 treatment tolerance and effectiveness, [14, 15] overall survival,[ 13] prevention of second primary malignan cy,[8, 16] and QOL. [17] Multimodal cancer therapy most often includes surgical procedures. Minimizing postoperative complications in oncology patients undergoing surgical procedures is of paramount importance both for minimizing treatment - related morbidities and for allowing a patient to go on to other components of the multimodal therapy. A reduction in complications has been observed within 4 weeks of smoking cessation. [18] Smoking cessation is beneficial at any time point relative to lung cancer surgery, but “current” smoking status at the time of surgery has been associated with a poor postoperative QOL.[ 19] A recent meta- analysis of 6 studies addressing smoking and surgical complications found that stopping smoking can reduce the relative risk of postoperative complicati ons by 41% (95% CI, 15% to 59%; P = 0.01); each week of cessation prior to surgery increased this effect by 19%. [20] In addition, stopping smoking prior to chemothe rapy and radiation therapy reduces the total symptom burden (sum of 12 symptoms scored on an 11- point Likert scale) of cancer treatment during treatment (smokers vs. nonsmokers: 46.3 vs. 41.2; P < 0.05) and at 6 months after treatment (27.7 vs. 21.9; P < 0.05).[ 21] Fewer than 10% of smokers actively seek treatment for tobacco dependence. Over 80% of providers in oncology practices provide brief smoking cessation counseling, but fewer than 30% ask about smoking in subsequent visits.[ 22] Barriers to smoking cessation among oncology patients include provider lack of confidence and patient lack of motivation. [22] Adjunctive use of a self -help guide for stopping smoking has been associated with improved motivation and has been found to be a predictor of long- term smoking cessation in oncology patients. [23, 24] Thus, effective methods for smoking cessation exist, but they have not been tested in the setting of a multic enter clinical trial targeting cigarette-smoking oncology patients who are scheduled for surgery. 1.1.3 Potential for Smoking Cessation Opportunities in Surgical Cancer Patients Women smokers are 25.7 times more likely than women who never smoked to deve lop lung cancer. For men smokers, it’s 25 times the risk of men who never smoked. [25] Among cancer patients who smoke, 85% -87% of cancer patients want to stop smoking.[ 26, 27] In one clinical trial, of the 263 cancer participants, the retention rate was approximately 84.5%. Teachable Moment : Smokers with cancer presenting to a surgeon present a unique opportunity to intervene on smoking behavior. Opportunities in which patients have enhanced susceptibility to interventions on unhealthy behaviors are referred to as “teachable moments.” Use of teachable moments can occur at office visits (associated with 2 –10% success in smoking abstinence), notification of abnormal test results (7 –21% success), pregnancy (10–60% success), and hospitalization and disease diagnosis (15–78% success). [28] Available evidence suggests that major surgery for a smoking -related cancer provides a significant and effective teachable moment for smoking cessation. A study of 5498 individuals demonstrated that older individuals (≥50 years) were more likely to quit smoking after a major medical procedure. [29] The steps in using a teachable moment to help smokers quit smoking include simple physician advice to quit, brief behavioral interventions provided by physicians or other clinicians, and pharmacotherapy.[ 30, 31] A recent randomized controlled trial testing the clinician -delivered message versus no message has shown randomizing within a site can be successful.[32] Pharmacotherapy : Varenicline is a partial agonist/antagonist that binds with high affinity and selectivity at the α4β2 neuronal nicotinic acetylcholine receptors. It has been approved by the Food and Drug Administration (FDA) as a stop- smoking aid. Varenicline is presently the most efficacious pharmacotherapy for increasing smoking abstinence rates, with proven superiority over bupropion and suggested superiority over nicotine replacement therapy.[ 33, 34] In a head to head comparison of varenicline vs. bupropion the odds ratio (OR) at end-"
8,page_8,"Alliance A211401 Version Date: 04/27/18 Update 2 9 of-treatment (12 weeks) were 3.85 (95% CI 2.69-5.50) for varenicline and 1.90 (95% CI of 1.38- 2.62) for bupropion. The OR at end of study (6 months) was also significant with an OR of 2.83 (95% CI of 1.91 -4.19) for varenicline and an OR of 1.69 (95% CI 1.19 -2.42) for bupropion.[ 35] A recent systematic review of interventions for pre- operative smoking cessation has shown that of all the interventions tested in clinical trials, varenicline given pre-operatively was the only intervention with long term smoking cessation. [36] Although the safety and acceptability of varenicline among s urgical patients with thoracic cancer has been previously tested, [37] the efficacy of varenicline in smokers who are diagnosed with cancer and are undergoing surgery has yet to be proven. Recent studies among non- cancer patients have confirmed that varenicline has the greatest efficacy for tobacco dependence treatment when combined with behavioral therapy,[ 38, 39] and is safe as well, dispelling previous concerns. [40-46] In addition, the results from an 18 -study pooled analysis and a 5-study meta -analysis have been added to the label (currently in the process of being published in the literature). [47] Behavioral Intervention (Tobacco Quitlines) : According to the US guidelines, behavioral support is minimal intervention that all smokers should be receiving when trying to stop smoking. Behavioral support can be provided either as a stand alone or in conjunction with pharmacotherapy. Behavioral support can be provided in several different formats. Currently the two formats discussed in the US guidelines include face -to-face or by telephone. Telephone quitline s are one of the 10 key recommendations for effective tobacco dependence treatment. [1] The advantage of counseling via telephone quitline is that it can potentially provide wide -access to evidence- based cessation counseling while providing uniformity in the counseling approach, when utilizing a national quitline (vs. private or state quitline). Quitlines ca n include mailed materials, recorded messages, proactive and reactive contacts, and optional medication services. [48] A recent meta- analysis of 65 controlled studies, comprising of 73,000 participants, concluded that telephone quitlines provide an important approach in supporting smokers who are trying to stop smoking.[ 49]. The pooled odds ratio for a number of studies utilizing quitlines varies from 1.4 [50] to 1.6. [48] The US National Cancer Institute provided the very first t elephone based quitline (early 1980’s) as a component of the Cancer Information Service. A national referral service to the individual state/private quit lines is available through the use of 1 -800- QUIT -NOW. The disadvantage of utilizing state or private q uitlines in large national studies is that each state is privately funded and therefore clinical services can vary from providing medication, to only one initial consult, depending on available funding (see http://map.naquitline.org/). Utilizing a private quitline for the use of a large national research study can be expensive and many quitlines cannot support research since it would interfere with their clinical services. The NCI quitline (1-877-44U- QUIT) is a national federally funded service. They provide the smoker with counseling support, help develop a quit plan, provide follow up calls, mail quit materials (as needed), and answer questions concerning medications (medications are not provided). Using a toll free number, smokers across the United States can call in Monday through Friday 8 am to 8 pm (ET). These services are at no cost and services can be provided in both English and Spanish. 1.1.4 Genetics of Nicotine Addiction Genetic variants in nicotinic receptor genes represent the strongest known genetic risk factors for nicotine addiction. The genetic variant rs16969968, which causes an amino acid change in CHRNA5 , the gene encoding the α5 nicotinic receptor subunit, strongly contributes to nicotine addiction and heaviness of smoking.[ 51, 52] This variant also contributes to smoking- related diseases (lung cancer and chronic obstructive pulmonary disease).[52-54] In a genome -wide association meta -analyses including over 73,000"
9,page_9,"Alliance A211401 Version Date: 04/27/18 Update 2 10 subjects, the chromosome 15 locus that includes the nicotinic receptor subunit gene cluster (CHRNA5 , CHRNA3 , and CHRNB4 ) had a highly significant association between rs16969968 and cigarettes per day ( P = 5.57 × 10-72).[55-57] Nicotine Metabolism Genes Contribute to Heavier Smoking: Conversion of nicotine to cotinine accounts for 70 –80% of initial nicotine metabolism and is performed by cytochrome P450 2A6 (CYP2A6), which is located in the cytochrome p450 gene cluster on chromosome 19.[ 58-60] Variation in CYP2A6 and nicotine metabolism efficiency is robustly associated with smoking phenotypes, especially cigarette consumption.[ 55, 61-64] CYP2A6 is highly polymorphic, and genome -wide association meta- analyses have identified variants in the CYP2A6 region associated with the number of cigarettes per day.[ 52, 57] Individuals with reduced- function allel es have significantly slower rates of nicotine metabolism, and several studies have reported an influence of nicotine metabolic rate upon cessation, with faster metabolism associated with lower abstinence and higher withdrawal symptoms.[ 65-67] Nicotine Addiction and Smoking Cessation: The ultimate public health significance of understanding the biological underpinnings of nicotine addiction comes from translating that knowledge into improved treatment for smoking cessation. A critical step in translation is to determine whether genetic variants associated with nicotine addiction influence smoking cessation. Until recently, genetic studies of smoking cessation have be en mixed, finding little evidence of replicable associations. [ 57, 68 , 69] We found that CHRNA5 -CHRNA3 -CHRNB4 variants predict age of smoking cessation, age of lung cancer diagnosis, and response to smoking cessation treatments. In a recent meta - analysis, we found that the CHRNA5 variant rs16969968 is a marker of delay ed smoking cessation and accelerated lung cancer diagnosis. The median age of smoking cessation for those with the high- risk variants (AA) at rs16969968 is 56 years versus 52 years for those with the low -risk variants (GG). Similarly, those with the high -risk variants have a 4 -year earlier age of lung cancer diagnosis (61 years) compared to those with the low -risk variants (65 years) (Chen et al, in press, JNCI). This can be clinically significant given the high mortality following a diagnosis of lung cancer (50% die within a year of diagnosis and a 5- year survival rate of 16.6%). In clinical trials, those with high -risk genetic variants had more difficulty quitting without treatment, but this genetic risk was ameliorated by aggressive pharmacological treat ment (Fig. 1) [70] (please also add reference Bergen et al, 2013)"
