,PageNo,Text
0,page_0,"Official Title: NCT Number: NCT04003610 Document Date : Clinical Study Protocol Version 2: 17 April 2020 A Phase 2, Open-Label, Randomized, Multicenter Study to Evaluate the Efficacy and Safety of Pemigatinib Plus Pembrolizumab Versus Pemigatinib Alone Versus Standard of Care as First-Line Treatment for Metastatic or Unresectable Urothelial Carcinoma in Cisplatin-Ineligible Participants Whose Tumors Express FGFR3 Mutation or Rearrangement (FIGHT-205)"
1,page_1,"Incyte Corporation Page 1 of 111 Protocol INCB 54828- 205 Am 1 Version 2 17 APR 2020 CONFIDENTIAL Clinical Study Protocol INCB 54828- 205 A Phase 2, Open -Label, Randomized, Multicenter Study to Evaluate the Efficacy and Safety of Pemigatinib Plus Pembrolizumab Versus Pemigatinib Alone Versus Standard of Care as First- Line Treatment for Metastatic or Unresectable Urothelial Carcinoma in Cisplatin-Ineligible Participants Whose Tumors Express FGFR3 Mutation or Rearrangement (FIGHT- 205) Product: INCB 054828 (pemigatinib) IND Number: 124,358 Eudra CT Number: 2019 ‐000721 ‐50 Phase of Study : 2 Sponsor: Incyte Corporation 1801 Augustine Cut- Off Wilmington, DE 19803 Original Protocol: 11 JUN 2019 Amendment 1: 17 APR 2020 This study will be performed in accordance with ethical principles that have their origin in the Declaration of Helsinki and conducted in a dherence to the study Protocol , applicable Good Clinical Practices , and applicable laws and country- specific regulations in which the study is being conducted . The information in this document is confidential . No part of this information may be duplicated, referenced, or transmitted in any form or by any means (electronic, mechanical, photocopy, recording, or otherwise) without prior written consent ."
2,page_2,Incyte Corporation Page 2 of 111 Protocol INCB 54828- 205 Am 1 Version 2 17 APR 2020 CONFIDENTIAL INVESTIGATOR' S AGREEMENT I have read the INCB 54828-205 Protocol Amendment 1 ( dated 17 APR 2020) and agree to conduct the study as outlined. I agree to maintain the confidentiality of all information received or developed in connection with this Protocol. (Printed Name of Investigator) (Signature of Investigator) (Date)
3,page_3,Incyte Corporation Page 3 of 111 Protocol INCB 54828- 205 Am 1 Version 2 17 APR 2020 CONFIDENTIAL TABLE OF CONTENTS LIST OF ABBREVIAT IONS ..........................................................................................................9 1. PROTOCOL SUMMARY ..........................................................................................13 2. INTRODUCTION ......................................................................................................23 2.1. Background .................................................................................................................23 2.1.1. Fibroblast Growth Factor Receptor Inhibition in Oncology .......................................23 2.1.2. Overview and Treatment of Urothelial Carcinoma ....................................................25 2.2. Study Rationale ...........................................................................................................27 2.2.1. Scientific Rationale for Stud y Design ........................................................................27 2.2.2. Justification for Dose and Schedule ...........................................................................28 2.2.2.1. Pemigatinib .................................................................................................................28 2.2.2.2. Pembrolizumab ...........................................................................................................29 2.2.2.3. Gemcitabine and Carboplatin .....................................................................................30 2.2.2.4. Combination of Pemigatinib and Pembrolizumab ......................................................31 2.3. Benefit/Risk Assessment ............................................................................................32 2.3.1. Benefit/Risk of Pemigatinib .......................................................................................33 2.3.2. Benefit/Risk of Pembrolizumab .................................................................................33 2.3.3. Benefit/Risk of Combination of Pemigatinib and Pembrolizumab ............................33 3. OBJEC TIVES AND ENDPOINTS ............................................................................34 4. STUDY DESIGN .......................................................................................................35 4.1. Overall Design ............................................................................................................35 4.2. Overall Study Duration ...............................................................................................36 4.3. Study Termination ......................................................................................................36 5. STUDY POPULATION .............................................................................................37 5.1. Inclusion Criteria ........................................................................................................37 5.2. Exclusion Criteria .......................................................................................................40 5.3. Lifestyle Considerations .............................................................................................44 5.3.1. Meals and Dietary Restrictions ...................................................................................44 5.4. Screen Failures ............................................................................................................44 5.5. Replacement of Participants .......................................................................................44 6. STUDY TREATMENT ..............................................................................................45 6.1. Study Treatments Administered .................................................................................45
4,page_4,"Incyte Corporation Page 4 of 111 Protocol INCB 54828- 205 Am 1 Version 2 17 APR 2020 CONFIDENTIAL 6.2. Phosphate Binders in Japan ........................................................................................46 6.3. Preparation, Handling, and Accountability ................................................................46 6.4. Measures to Minimize Bias: Randomization and Blinding .......................................47 6.4.1. Stratification ...............................................................................................................48 6.4.1.1. PD-L1 CPS Results.....................................................................................................48 6.5. Study Treatment Complianc e .....................................................................................48 6.6. Dose Modifications .....................................................................................................49 6.6.1. Criteria and Procedures for Dose Interruptions and Adjustments of Pemigatinib .................................................................................................................49 6.6.2. Management of Hyperphosphatemia ..........................................................................50 6.6.2.1. Up-Titration ................................................................................................................51 6.6.3. Criteria for Permanent Discontinuation of Pemigatinib .............................................52 6.6.4. Criteria for Procedures for Doses Interruptions or Adjustments of Pembrolizumab, Gemcitabine, and Carboplatin .........................................................52 6.7. Concomitant Medications and Procedures .................................................................52 6.7.1. Restricted Medications and Procedures ......................................................................52 6.7.2. Prohibited Medications and Procedures .....................................................................53 6.7.2.1. Prohibited Medications and Procedures for Pemigatinib ...........................................53 6.7.2.2. Prohibited Medications and Procedures for Pembrolizumab, Ge mcitabine, and Carboplatin ...........................................................................................................53 6.7.3. Permitted Medications and Procedures ......................................................................54 6.7.3.1. Rescu e Medications and Supportive Care for Pembrolizumab ..................................54 6.8. Treatment After the End of the Study .........................................................................55 7. DISCONTINUATION OF STUDY TREATMENT AND PARTICIPANT DISCONTINUATION/WITHDRAWAL ..................................................................55 7.1. Discontinuation of Study Treatment ...........................................................................55 7.1.1. Reasons for Discontinuation .......................................................................................55 7.1.2. Discontinuation Procedures ........................................................................................56 7.2. Participant Withdrawal From the Study .....................................................................57 7.3. Lost to Follow- Up.......................................................................................................57 8. STUDY ASSESSMENTS AND PROCEDURES ......................................................58 8.1. Administrative an d General Procedures .....................................................................58 8.1.1. Informed Consent Process ..........................................................................................58 8.1.2. Prescreening and Screening Procedures .....................................................................59"
5,page_5,Incyte Corporation Page 5 of 111 Protocol INCB 54828- 205 Am 1 Version 2 17 APR 2020 CONFIDENTIAL 8.1.3. Interactive Response Technology Procedure ..............................................................59 8.1.4. Distribution of Reminder Cards ..................................................................................60 8.1.5. Demography and Medical History ..............................................................................60 8.1.5.1. Demographics and General Medical History .............................................................60 8.1.5.2. Disease Characteristics and Treatment History ..........................................................60 8.2. Efficacy Assessments .................................................................................................60 8.2.1. Tumor Imaging ...........................................................................................................60 8.2.1.1. Initial Tumor Imaging .................................................................................................61 8.2.2. Tumor Imaging During the Study...............................................................................61 8.2.2.1. End of Trea tment and Follow -Up Tumor Imaging .....................................................62 8.2.3. ECOG Performance Status .........................................................................................62 8.3. Quality of Life Assessments .......................................................................................63 8.3.1. EORTC QLQ -C30 ......................................................................................................63 8.3.2. EQ-5D- 5L ...................................................................................................................63 63 8.5. Safety Assessments .....................................................................................................64 8.5.1. Adverse Events ...........................................................................................................64 8.5.2. Physical Examinations ................................................................................................64 8.5.3. Vital Signs ..................................................................................................................65 8.5.4. Electrocardiograms .....................................................................................................65 8.5.5. Comprehensive Eye Examination...............................................................................65 8.5.6. Laboratory Assessments .............................................................................................65 8.5.6.1. Pregnancy Testing ......................................................................................................68 8.5.6.2. Serology ......................................................................................................................68 68 69 8.7.1. Tumor Tissue Collection and Requirements ..............................................................69 8.7.1.1. Tumor For Genomics Testing for FGFR Genetic Alterations and Gene Expression ...................................................................................................................69 8.7.1.2. Tumor Tissue Coll ection for Testing PD -L1 Expression ...........................................69 70 71 71
6,page_6,"Incyte Corporation Page 6 of 111 Protocol INCB 54828- 205 Am 1 Version 2 17 APR 2020 CONFIDENTIAL 71 71 8.8. Unscheduled Visits .....................................................................................................71 8.9. End of Treatment and/or Early Termination ..............................................................71 8.10. Follow- Up ...................................................................................................................72 8.10.1. Safety Follow -Up ........................................................................................................72 8.10.2. Post-T reatment Disease Follow -Up ............................................................................72 8.10.3. Survival Follow- Up ....................................................................................................72 9. ADVERSE EVENTS: DEF INITIONS AND PROCEDURES FOR RECORDING, EVALUATING, FOLLOW -UP, AND REPORTING ......................73 9.1. Definition of Adverse Event .......................................................................................73 9.2. Definition of Serious Adverse Event ..........................................................................74 9.3. Recording and Follow-Up of Adverse Events and/or Serious Adverse Events .........75 9.4. Reporting of Serious Adverse Events .........................................................................77 9.5. Adverse Events of Special Interest .............................................................................79 9.6. Emergency Unblinding of Treatment Assignment .....................................................79 9.7. Pregnancy ...................................................................................................................79 9.8. Warnings and Precautions ..........................................................................................79 9.9. Product Complaints ....................................................................................................80 9.10. Treatment of Overdose ...............................................................................................80 10. STATISTICS ..............................................................................................................81 10.1. Sample Size Determination ........................................................................................81 10.2. Populations for Analysis .............................................................................................82 10.3. Level of Significance ..................................................................................................83 10.4. Statistical Analyses .....................................................................................................83 10.4.1. Primary Analysis ........................................................................................................83 10.4.2. Secondary Analysis ....................................................................................................84 10.4.3. Safety Analyses ..........................................................................................................84 85 10.5. Futility Analysis ..........................................................................................................85 10.6. Data Monitoring Committee .......................................................................................85 11. SUPPORTING DOCUMENTATION AND OPERATIONAL CONSIDERATIONS ..................................................................................................86"
7,page_7,Incyte Corporation Page 7 of 111 Protocol INCB 54828- 205 Am 1 Version 2 17 APR 2020 CONFIDENTIAL 11.1. Investigator Responsibilities .......................................................................................86 11.2. Data Management .......................................................................................................87 11.3. Data Privacy and Confidentiality of Study Records ...................................................88 11.4. Financial Disclosure ...................................................................................................89 11.5. Publication Policy .......................................................................................................89 11.6. Study and Site Closure................................................................................................90 12. REFERENCES ...........................................................................................................91 APPENDIX A. INFORMATION REGARDING EFFECTIVENESS OF CONTRACEPTIVE METHODS ...............................................................................95 APPENDIX B. PEMBROLIZUMAB DOSE M ODIFICATIONS .............................................96 APPENDIX C. INSTRUCTION TO PARTICIPANTS FOR HANDLING STUDY DRUG (PEMIGATINIB) .........................................................................................101 APPENDIX D. CYP3A4 INHIBITORS AND INDUCERS ....................................................102 APPENDIX E. FGFR3 GENE ALTERATIONS .....................................................................105 APPENDIX F. PROTOCOL AMENDMENT SUMMARY OF CHANGES ..........................106
8,page_8,Incyte Corporation Page 8 of 111 Protocol INCB 54828- 205 Am 1 Version 2 17 APR 2020 CONFIDENTIAL LIST OF TABLES Table 1: Primary Objective and Endpoint ................................................................................13 Table 2: Key Study Design Elements .......................................................................................14 Table 3: Treatment Groups for Randomization ........................................................................14 Table 4: Schedule of Activities .................................................................................................17 Table 5: Schedule of Pharmacokinetic and Pharmacodynamic Assessments ..........................22 Table 6: Pharmacokinetic P arameters of Pemigatinib Monotherapy and in Combination With Pembrolizumab ............................................................................32 Table 7: Objectives and Endpoints ...........................................................................................34 Table 8: Treatment Groups for Randomization ........................................................................35 Table 9: Exclusionary Laboratory Values ................................................................................41 Table 10: Study Treatment Information .....................................................................................45 Table 11: Study Treatment 2 (Phosphate Binders for Japan) .....................................................46 Table 12: Guidelines for Interruption and Restarting Pemigatinib .............................................50 Table 13: Recommended Approach for Hyperphosphatemia Management ...............................51 Table 14: ECOG Performance Status .........................................................................................62 Table 15: Required Laboratory Analytes ....................................................................................67 68 71 Table 18: Median Progression-Free Survival Assumptions for Standard of Care Treatments ..................................................................................................................81 Table 19: Populations for Analysis .............................................................................................82 LIST OF FIGURES Figure 1: Study Design Schema .................................................................................................16 70
9,page_9,Incyte Corporation Page 9 of 111 Protocol INCB 54828- 205 Am 1 Version 2 17 APR 2020 CONFIDENTIAL LIST OF ABBREVIATION S Abbreviations and Special Terms Definition 5-FU fluorouracil AE adverse event AESI adverse event of special interest AIDS acquired immunodeficiency syndrome ALP alkaline phosphatase ALT alanine aminotransferase ANC absolute neutrophil count aPTT activated partial thromboplastin time AST aspartate aminotransferase AUC area under the plasma or serum concentration -time curve AUC 0-τ area under the steady- state plasma or serum concentration -time curve over 1 dose interval BICR blinded independent c entral review CBC complete blood count CFR Code of Federal Regulations CI confidence interval CL ss/F apparent oral dose clearance at steady state Cmax maximum observed plasma or serum concentration Cmin minimum observed plasma or serum concentration over the dose interval CNS central nervous system CPS combined positive score CR complete response CrCl creatinine clearance CT computed tomography CTCAE Common Terminology Criteria for Adverse Events CYP cytochrome P450 DDI drug-drug interaction DMC Data Monitoring Committee DNA deoxyribonucleic acid DOR duration of response EAU European Association of Urology ECG electrocardiogram
