,PageNo,Text
0,page_0,"Study Title: HERO: A Multinational Phase 3 Randomized, Open- Label, Parallel Group Study to Evaluate the Safety and Efficacy of Relugolix in Men with Advanced Prostate Cancer NCT Number: 03085095 Document Date: Protocol Version 1 /13 January 2017 Amendment 1 / 02 January 2018 Amendment 2 / 18 January 2018 Amendment 3/ 23 October 2018"
1,page_1,Clinical Study Report MVT -601-3201 Myovant Sciences GmbH 1 CONFIDENTIAL 16.1 Study Information 16.1.1 Protocol and Protocol Amendments Original Protocol (1 3-Jan-2017) Amendment 1 (02-Jan-2018) Amendment 2 (18-Jan-2018) Amendment 3 (23- Oct-2018)
2,page_2,"Clinical Study Protocol: HERO (MVT -601-3201) Version 1.0, 13 Jan 2017 Myovant Sciences GmbH 1 CONFIDENTIAL CLINICAL STUDY PROTO COL Study Title : HERO: A Multinational P hase 3 Randomized, Open -label, Parallel Group Study to Evaluate the Safety and Efficacy of Relugolix in Men with Advanced Prostate Cancer Investigational Product: Relugolix Protocol Number: MVT -601-3201 Indication: Advanced Prostate Cancer Sponsor : Myovant Sciences GmbH c/o Vischer AG Aeschenvorstadt 4 CH-4010 Basel Switzerland IND Number : 118736 EudraCT Number : 2017-000160-15 Version / Effective Date : Version 1 /13 Jan 2017 Study Medical Monitor: CONFIDENTIALITY STAT EMENT The information contained in this document, particularly unpublished data, is the property or under control of Myovant Sciences GmbH, and is provided to you in confidence as an investigator, potential investigator or consultant, for review by you, your staff, and an applicable Institutional Review Board or Independent Ethics Committee. The information is only to be used by you in connection with authorized clinical studies of the investigational drug described in the protocol. You will not disclose any of the information to others without written authorization from Myovant Sciences GmbH , except to the extent necessary to obtain informed consent from those persons to whom the drug may be administered. Clinical Study Report MVT-601-3201 Myovant Sciences GmbH 2 CONFIDENTIAL PPD"
3,page_3,"Clinical Study Protocol: HERO (MVT-601-3201) Version 1.0, 13 Jan 2017 SPONSOR SIGNATURE PAGE HERO: A Multinational Phase 3 Randomized, Open-label, Parallel Group Study to Evaluate the Safety and Efficacy ofRelugolix in Men with Advanced Prostate Cancer Protocol Number: MVT-601-3201 This protocol has been approved by Myovant Sciences GmbH. The following signatures document this approval. Date l3 2o t 7 Date Date Myovant Sciences GmbH 2 CONFIDENTIAL Clinical Study Report MVT-601-3201 Myovant Sciences GmbH 3 CONFIDENTIAL PPD"
4,page_4,"Clinical Study Protocol: HERO (MVT -601-3201) Version 1.0, 13 Jan 2017 Myovant Sciences GmbH 3 CONFIDENTIAL INVESTIGATOR STATEMENT • I confirm agreement to conduct the study in compliance with the protocol. • I acknowledge that I am responsible for overall study conduct. I agree to personally conduct or supervise the described study. • I agree to ensure that all associates, colleagues, and employees assisting in the conduct of the study understand their obligations and will comply with the study protocol. Mechanisms are in place to ensure that site staff receives the appropriate training and information throughout the study. Principal Investigator Name (Printed) Signature Date Site Clinical Study Report MVT-601-3201 Myovant Sciences GmbH 4 CONFIDENTIAL"
5,page_5,"Clinical Study Protocol: HERO (MVT -601-3201) Version 1.0, 13 Jan 2017 Myovant Sciences GmbH 4 CONFIDENTIAL TABLE OF CONTENTS Sponsor Signature Page .............................................................................................................................. 2 Investigator Statement ................................................................................................................................ 3 List of Tables ............................................................................................................................................... 8 List of Figures .............................................................................................................................................. 8 List of Abbreviations .................................................................................................................................. 9 1. Protocol Synopsis ......................................................................................................................... 11 1.1. Schedule of Activities ................................................................................................................ 22 2. Introduction .................................................................................................................................. 26 2.1. Prostate Cancer .......................................................................................................................... 26 2.2. Relugolix ................................................................................................................................... 27 2.2.1. Indication .......................................................................................................................... 27 2.2.2. Pharmacology ................................................................................................................... 27 2.2.3. Nonclinical Toxicology .................................................................................................... 28 2.2.4. Previous Human Experience ............................................................................................. 28 3. Study Objectives and Endpoints ................................................................................................. 35 4. Investigational Plan ..................................................................................................................... 38 4.1. Overall Study Design ................................................................................................................. 38 4.2. Discus sion of Study Design, Including Dosing Rationale and Choice of Control Group ......... 40 4.3. Selection of Study Population ................................................................................................... 41 4.3.1. Inclusion Criteria .............................................................................................................. 41 4.3.2. Exclusion Criteria ............................................................................................................. 43 4.4. Other Eligibility Criteria Considerations ................................................................................... 45 4.5. Screening ................................................................................................................................... 45 4.6. Method of Assigning Patients to Treatment Group and Patient Identification Number ............ 45 4.7. Removal of Patients from T herapy ............................................................................................ 46 4.8. Contraception/Pregnancy Avoidance ........................................................................................ 48 5. Treatments .................................................................................................................................... 48 5.1. Treatments Administered .......................................................................................................... 48 5.2. Identity of Investigational Product ............................................................................................ 49 5.2.1. Product Characteristics ..................................................................................................... 49 5.3. Randomization and Stratification .............................................................................................. 49 5.4. Directions for Administration .................................................................................................... 50 5.5. Dose Reduction/Dose Administration ....................................................................................... 51 Clinical Study Report MVT-601-3201 Myovant Sciences GmbH 5 CONFIDENTIAL"
6,page_6,"Clinical Study Protocol: HERO (MVT -601-3201) Version 1.0, 13 Jan 2017 Myovant Sciences GmbH 5 CONFIDENTIAL 5.6. Dose Escalation, Dose Reduction, and Dose Interruption ......................................................... 51 5.7. Storage, Packaging, and Labeling ............................................................................................. 51 5.8. Blinding ..................................................................................................................................... 52 5.9. Study Drug Accountability and Treatment Compliance ........................................................... 52 5.10. Prior and Concomitant Medications and Non- Drug Therapies ................................................. 52 5.10.1. Prohibited Medications ..................................................................................................... 52 5.10.2. Permitted M edications ...................................................................................................... 54 6. Study Assessments and Procedures ............................................................................................ 54 6.1. Schedule of Observations and Procedures ................................................................................. 54 6.2. Screening Period (Day -28 to Day -1) ....................................................................................... 54 6.3. Treatment Period (Day 1 to Week 49 [Study Day 337]) ........................................................... 55 6.4. Follow-up Period ....................................................................................................................... 57 6.5. Unscheduled Visits .................................................................................................................... 58 6.6. Study Procedures ....................................................................................................................... 58 6.6.1. Efficacy -Related Procedures ............................................................................................. 58 6.6.2. Safety -Related Procedures ................................................................................................ 61 6.7. Biological Sample Retention and Destruction ........................................................................... 64 7. Safety Considerations .................................................................................................................. 64 7.1. Adverse Event Definitions ......................................................................................................... 64 7.1.1. Adverse Event ................................................................................................................... 64 7.1.2. Serious Adverse Event ...................................................................................................... 65 7.2. Adverse Event Reporting ........................................................................................................... 66 7.2.1. Adverse Event Reporting Period ...................................................................................... 67 7.3. Assigning Causal Relationship to Study Drug .......................................................................... 67 7.4. Assigning Severity Rating for Adverse Events ......................................................................... 68 7.5. Adverse Events o f Clinic a l Interest Reporting .......................................................................... 68 7.5.1. Criteria for Temporary Withholding of Study Drug in Association with Liver Test Abnormalities .................................................................................................................... 69 7.5.2. Criteria for Permanent Discontinuation of Study Drug in Association with Liver Test Abnormalities .................................................................................................................... 69 7.6. Serious Adverse Event Reporting .............................................................................................. 70 7.7. Study Drug Overdose Management .......................................................................................... 71 7.8. Pregnancy Reporting ................................................................................................................. 71 7.9. Benefit/Risk Assessment ........................................................................................................... 71 8. Data Quality Assurance ............................................................................................................... 73 Clinical Study Report MVT-601-3201 Myovant Sciences GmbH 6 CONFIDENTIAL"
7,page_7,"Clinical Study Protocol: HERO (MVT -601-3201) Version 1.0, 13 Jan 2017 Myovant Sciences GmbH 6 CONFIDENTIAL 8.1. Clinical Procedures .................................................................................................................... 73 8.2. Monitoring ................................................................................................................................. 73 8.3. Independent Data and Safety Monitoring Board ....................................................................... 74 8.4. Steering Committee ................................................................................................................... 74 9. Statistical Considerations and Data Analyses ........................................................................... 74 9.1. Randomization Methods ............................................................................................................ 74 9.2. Analysis Populations ................................................................................................................. 75 9.3. Efficacy Analyses ...................................................................................................................... 75 9.3.1. Primary Endpoint Analyses .............................................................................................. 75 9.3.2. Secondary Endpoint Analyses .......................................................................................... 76 9.4. Safety Analyses ......................................................................................................................... 77 9.5. Pharmacokinetic Analyses ......................................................................................................... 77 9.6. Endocrine Marker Analyses ...................................................................................................... 78 9.7. Exploratory Analyses ................................................................................................................ 78 9.8. Interim Analyses ........................................................................................................................ 78 9.9. Sample Size ............................................................................................................................... 78 10. Responsibilities ............................................................................................................................. 79 10.1. Investigator Responsibilities ...................................................................................................... 79 10.1.1. Good Clinical Practice ...................................................................................................... 79 10.1.2. Institutional Review Board/Independent Ethics Committee Approval ............................. 80 10.1.3. Informed Consent ............................................................................................................. 80 10.1.4. Confidentiality .................................................................................................................. 80 10.1.5. Electronic Case Report Forms .......................................................................................... 82 10.1.6. Investigational Product Accountability ............................................................................. 82 10.1.7. Inspections ........................................................................................................................ 83 10.1.8. Protocol Compliance ......................................................................................................... 83 10.2. Sponsor Responsibilities............................................................................................................ 84 10.2.1. Protocol Modifica ti ons ..................................................................................................... 84 10.2.2. Study Report ..................................................................................................................... 84 10.2.3. Posting of Information on P ublicly Available Clinical Trial Registers ............................ 84 10.3. Joint Investigator/Sponsor Responsibilities ............................................................................... 84 10.3.1. Access to Information Monitoring .................................................................................... 84 10.3.2. Access to Information for Auditing or Inspect ions ........................................................... 85 10.3.3. Study Discontinuation ....................................................................................................... 85 10.3.4. Publications ....................................................................................................................... 85 Clinical Study Report MVT-601-3201 Myovant Sciences GmbH 7 CONFIDENTIAL"
8,page_8,"Clinical Study Protocol: HERO (MVT -601-3201) Version 1.0, 13 Jan 2017 Myovant Sciences GmbH 7 CONFIDENTIAL References .................................................................................................................................................. 86 Appendices ................................................................................................................................................. 90 Appendix 1. Eastern Cooperative Oncology Group Performance Status .......................................... 90 Appendix 2. EuroQol EQ-5D-5L Questionnaire ............................................................................... 91 Appendix 3. Quality of Life Questionnaire: EORTC QLQ- C30 ..................................................... 93 Appendix 4. Quality of Life Questionnaire: EORTC QLQ- PR25 ................................................... 95 Appendix 5. Adverse Event Severity Grading .................................................................................. 97 Appendix 6. Guidelines for Elevations in Hepatic Enzymes ............................................................ 98 Clinical Study Report MVT-601-3201 Myovant Sciences GmbH 8 CONFIDENTIAL"
9,page_9,"Clinical Study Protocol: HERO (MVT -601-3201) Version 1.0, 13 Jan 2017 Myovant Sciences GmbH 8 CONFIDENTIAL LIST OF TABLES Table 1 -1 Schedule of Activities for Study MVT -601-3201............................................................. 22 Table 2 -1 Study C27003: Sustained Castration Rates (Percentage of Men Achieving Testosterone Suppression to < 50 ng/dL [1.7 nmol/L]) through 24 Weeks ...................... 30 Table 2 -2 Study C27002: Castration Rates (Percentage of Men Achieving Testosterone Suppression to < 50 ng/dL [1.7 nmol/L] through 24 Weeks) ........................................... 32 Table 4 -1 Removal of Patients from Treatment ................................................................................ 46 Table 5 -1 Description of MVT -601-3201 Study Drugs .................................................................... 49 Table 5 -2 Prohibited Medications and Washout Periods .................................................................. 53 Table 6 -1 Clinical Laboratory Tests .................................................................................................. 62 Table 7 -1 Causal Relationship to Study Drug ................................................................................... 67 Table 7 -2 Criteria for Determining the Grade/Severity of Adverse Event Terms Not Specified by the National Cancer Institute CTCAE ......................................................... 68 Table 7 -3 Relugolix Potential Risks and Mitigation ......................................................................... 72 Appendix Table 1 Monitoring of Liver Tests for Potential Drug-Induced Liver Injury ........................ 98 Appendix Table 2 Investigations of Alternative Causes for Abnormal Liver Tests .............................. 99 LIST OF FIGURES Figure 2 -1 Study C27003: Testosterone Recovery Following Discontinuation of Relugolix and Degarelix at Week 25 ................................................................................................. 31 Figure 2 -2 Study C27002: Waterfall Plots of Prostate- Specific Antigen Percent Reduction by Dose of Relugolix at Week 25 Day 1 .......................................................................... 33 Figure 2 -3 Study C27002: Waterfall Plot of Prostate-Specific Antigen Percent Reduction by Leuprolide Acet ate at Week 25 Day 1 ......................................................................... 33 Figure 4 -1 Schematic of Study Design ............................................................................................... 40 Clinical Study Report MVT-601-3201 Myovant Sciences GmbH 9 CONFIDENTIAL"
