,PageNo,Text
0,page_0,"PREDM Page 1 Initial version, dated: 04-10-20 IRB approval date: 00-00-00 Protocol document date: 10-12-2020St. Jude PREDM Initial version, dated: 04-10-2020, (IRB Approved: 00-00-00) Activation Date: 00-00-00 PREDM: AN OPEN-LABEL PILOT INTERVENTION TRIAL TO PREVENT DIABETES IN PREDIABETIC ADULT SURVIVORS OF CHILDHOOD CANCER IND/IDE # (if applicable) Principal Investigator Stephanie B. Dixon, MD, MPH Department of Oncology, Division of Cancer Survivorship Collaborating Co-Investigators Gregory T. Armstrong, MD, MSCE Department of Epidemiology and Cancer Control Tara M. Brinkman, PhD Department of Epidemiology ad Cancer Control Wassim Chemaitilly, MD Department of Pediatrics, Division of Endocrinology Matthew J. Ehrhardt, MD, MS Department of Oncology, Division of Cancer Survivorship Timothy E. Folse, MD Department of Oncology, Division of Cancer Survivorship Thomas E. Merchant, DO, PhD Department of Radiation Oncology Daniel A. Mulrooney, MD, MS Department of Oncology, Division of Cancer Survivorship Sedigheh Mirzaei Salehabadi, PhD Department of Biostatistics Kirsten K. Ness, PhD Department of Epidemiology and Cancer Control DeoKumar Srivastava, PhD Department of Biostatistics Melissa M. Hudson, MD Department of Oncology, Director, Division of Cancer Survivorship St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020"
1,page_1,"PREDM Page 2 Initial version, dated: 04-10-20 IRB approval date: 00-00-00 Protocol document date: 10-12-2020Leslie L Robison, PhD Chair, Department of Epidemiology and Cancer Control St. Jude Children's Research Hospital 262 Danny Thomas Place Memphis, Tennessee 38105-3678 Telephone: (901) 595-3300 Contents of this document may not be extracted without permission from the Principal Investigator. St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020"
2,page_2,"PREDM Page 3 Initial version, dated: 04-10-20 IRB approval date: 00-00-00 Protocol document date: 10-12-2020Protocol Summary PREDM: An Open-Label Pilot Intervention Trial to Prevent Diabetes in Prediabetic Adult Survivors of Childhood Cancer Principal Investigator: Stephanie Dixon, MD, MPH IND Holder: St. Jude Children’s Research Hospital, # XXXX Brief Overview: This is a first-in survivor, single-arm pilot study with the goal of establishing evidence of feasibility and safety of a combined pharmacologic (metformin) and lifestyle intervention (using an existing digital platform) to prevent diabetes in prediabetic adult survivors of childhood cancer. In addition, we will evaluate preliminary data for efficacy of the combined intervention to improve measures of glycemic control, insulin resistance, weight/anthropometric measures, physical activity and frailty. The metformin + lifestyle intervention will be administered for 24 weeks and measures of adherence, safety, glycemic control, insulin resistance and anthropometrics assessed. If successful, this pilot will provide the preliminary evidence needed for a phase 2, randomized controlled trial to establish efficacy. This proposal leverages the unique resource of the SJLIFE cohort of extensively phenotyped survivors available for longitudinal follow-up. Intervention: 41 survivors age 18 to <45 years determined to have prediabetes based on American Diabetes Association diagnostic criteria will be enrolled and receive the combined metformin and lifestyle intervention (using a digitally delivered platform) for 6 months. Brief Outline of Treatment Plan: Eligible subjects who meet inclusion criteria will receive metformin extended release daily and be enrolled in the digital lifestyle intervention program. Following a 2-week run-in period at lower dose (500 mg/day) to minimize gastrointestinal side effects (diarrhea, nausea, flatulence, bloating), participants will be escalated to a maximum dose of 1000 mg/day. The digitally delivered lifestyle change program will include a core curriculum focused on diet quality, food types, exercise and behavioral strategies for goal setting, and self-monitoring. The intervention includes interaction with a lifestyle coach as well as a virtual peer group, hosted by a second group coach. Study end points will include treatment adherence will be assessed by telephone-based pill count at week 2, 4, 8, 16 and 20, and in-person assessment at subsequent clinic visits (12 and 24 weeks). Adherence to the lifestyle program will be monitored by completion logs from the digital platform as well as self-reported physical activity (NHANES-PAQ) and accelerometer data. Safety will be assessed using the Global Rating of Side Effects Burden, which includes the Common Terminology Criteria for Adverse Events (CTCAE v5.0) grade. Glycemic control and insulin resistance will be assessed by change from baseline in fasting plasma glucose (FPG), hemoglobin A1c (HbA1c), insulin resistance using the homestatic model assessment (HOMA-IR) and insulin-like growth factor-binding protein 1 (IGF-BP1). We will also assess change from baseline in weight, body fat percentage, waist circumference, physical activity (self-report and accelerometer data) and frailty measures. Study Design: Single-arm (combined metformin + digitally delivered lifestyle intervention), open-label pilot intervention trial to determine: 1) feasibility and safety using measures of treatment adherence, safety and adverse event reporting and 2) preliminary evidence for efficacy using measures of glycemic control, insulin resistance, St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020"
3,page_3,"PREDM Page 4 Initial version, dated: 04-10-20 IRB approval date: 00-00-00 Protocol document date: 10-12-2020PREDM: An Open-Label Pilot Intervention Trial to Prevent Diabetes in Prediabetic Adult Survivors of Childhood Cancer weight/anthropometric measures, physical activity and frailty in adult survivors of childhood cancer who have prediabetes. The objective of this study is to provide initial evidence for feasibility, safety and efficacy in a pilot, open-label setting. If successful, these results will provide necessary preliminary data for a randomized, multi-arm phase 2b trial of efficacy. Sample Size: We anticipate enrolling approximately 41 participants. Data Management: The study team consisting of the study PI, study coordinator, protocol nurse, and the study statistician will be responsible for data management and monitoring, including implementation of stopping rules for feasibility and safety. Statistical analyses will be performed by the Department of Epidemiology and Cancer Control and the Biostatistics Department at St. Jude Children’s Research Hospital. Human Subjects: The risk to subjects will be related to the toxicity of metformin extended release. Metformin is a biguanide class oral hypoglycemic agent that is FDA- approved to improve glycemic control in adults and pediatric patients 10 years of age and older with type 2 diabetes mellitus. It has been widely utilized with safety and efficacy data in prediabetic adults, outside of it’s FDA-approved indication. The expected side effects of metformin are gastrointestinal symptoms (diarrhea, nausea, flatulence, bloating). Participants will be informed of this during informed consent discussion and adverse events will be monitored, reported and managed according to good medical practice. Commercially available metformin extended release will be purchased and supplied as 500 mg tables at a dose of 500 mg on days 1-14, escalated to 1000 mg day 15 through study end (week 24). Metformin extended release is associated with fewer gastrointestinal side effects, especially when the dose is titrated, as planned in our study. Metformin may cause lactic acidosis in extreme clinical scenarios including overdose and, therefore, patients with risk factors for lactic acidosis including severe chronic kidney disease, hepatic impairment or acute heart failure will be excluded. The primary features of the lifestyle change program include a curriculum focused on diet and exercise goals using behavioral strategies and led by a lifestyle coach. Unique physical activity limitations of survivors, including frailty, may be a barrier to incorporating activity goals to meet the recommended 150 min/week, however, as no specific exercise or dietary restrictions are prescribed we do not anticipate adverse events related to the lifestyle component of the study. St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020"
4,page_4,"PREDM Page 5 Initial version, dated: 04-10-20 IRB approval date: 00-00-00 Protocol document date: 10-12-20201.0 OBJECTIVES…. .....................................................................................................................7 1.1 Primary Objective .......................................................................................................................7 1.2 Secondary Objectives..................................................................................................................7 1.3 Exploratory Objectives................................................................................................................7 2.0 BACKGROUND AND RATIONALE ....................................................................................8 2.1 Background .................................................................................................................................8 2.2 Rationale…................................................................................................................................10 3.0 PARTICIPANT ELIGIBILITY CRITERIA AND STUDY ENROLLMENT......................13 3.1 Inclusion Criteria.......................................................................................................................13 3.2 Exclusion Criteria......................................................................................................................13 3.3 Research Participant Recruitment and Screening .....................................................................17 3.4 Enrollment on Study at St. Jude................................................................................................18 3.5 Procedures for Identifying and Randomizing Research Participants........................................18 3.6 Compensation............................................................................................................................19 4.0 DESIGN AND METHODS ...................................................................................................19 4.1 Design and Study Overview......................................................................................................19 4.2 Definition and assessment of outcome measures......................................................................20 5.0 TREATMENT PLAN ............................................................................................................25 5.1 Treatment ……………………………………………………………………………………25 5.2 Dose Modifications ...................................................................................................................26 5.3 Definitions of Toxicity..............................................................................................................29 5.4 Concomitant Therapy................................................................................................................30 5.5 Supportive Care.........................................................................................................................31 6.0 DRUG INFORMATION........................................................................................................31 6.1 Drug Distribution ......................................................................................................................33 7.0 REQUIRED EVALUATIONS, TESTS, AND OBSERVATIONS.......................................33 7.1 Screening Evaluations...............................................................................................................34 7.2 Evaluations During Therapy .....................................................................................................35 7.3 Response Evaluations................................................................................................................36 7.4 Off-Study Evaluations...............................................................................................................36 7.5 Long-Term Follow-up Evaluations...........................................................................................36 8.0 EVALUATION CRITERIA...................................................................................................36 8.1 Response Criteria ......................................................................................................................36 8.2 Toxicity Evaluation Criteria......................................................................................................36 8.3 Subject Compliance Monitoring ...............................................................................................37 9.0 OFF STUDY AND OFF THERAPY CRITERIA .................................................................37 9.1 Off study criteria .......................................................................................................................37 9.2 Off therapy criteria....................................................................................................................38 10.0 SAFETY AND ADVERSE EVENT REPORTING REQUIREMENTS ..............................38 10.1 Adverse Events (AEs) .............................................................................................................38 10.2 Definitions...............................................................................................................................38 10.3 Handling of Adverse Events (AEs) and Deaths......................................................................39 10.4 Emergency Unblinding ...........................................................................................................40 11.0 DATA COLLECTION, STUDY MONITORING, AND CONFIDENTIALITY ...............40 11.1 Data Collection........................................................................................................................40 11.2 Study Monitoring ....................................................................................................................41 St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020"
5,page_5,"PREDM Page 6 Initial version, dated: 04-10-20 IRB approval date: 00-00-00 Protocol document date: 10-12-202011.3 Confidentiality.........................................................................................................................43 12.0 STATISTICAL CONSIDERATIONS ...................................................................................44 12.1 Anticipated Completion Dates ................................................................................................47 12.2 Summary of Primary and Secondary Objectives ....................................................................48 12.3 Stopping Rules ......................................................................................................................49 13.0 OBTAINING INFORMED CONSENT ................................................................................49 13.1 Informed Consent Prior to Research Interventions.................................................................49 13.2 Consent at Age of Majority.....................................................................................................49 13.3 Consent When English is Not the Primary Language.............................................................49 APPENDIX I: MATRIX FOR METFORMIN PILL COUNT.......................................................54 APPENDIX II: ……………………………………………………………………………………55 APPENDIX III: SCHEDULE OF RESEARCH EVALUATIONS ................................................59 APPENDIX IV:DAST AND AUDIT QUESTIONNAIRES..........................................................60 APPENDIX V:……………… ........................................................................................................63 APPENDIX VI:BARRIERS TO MEDICATION ADHERENCE .................................................64 APPENDIX VII:DISALLOWED DRUGS ON STUDY................................................................66 St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020"
6,page_6,"PREDM Page 7 Initial version, dated: 04-10-20 IRB approval date: 00-00-00 Protocol document date: 10-12-20201.0 OBJECTIVES 1.1 Primary Objective The primary aim of this proposal is to establish the feasibility and safety of a 24- week combined metformin + intensive lifestyle intervention among adult survivors with prediabetes. Primary endpoints of this trial will be adherence to 1) daily metformin administration, assessed by telephone-based pill counts (Appendix I), and 2) completion of required core-curriculum of the lifestyle change intervention. Safety will be assessed using the Global Rating of Side Effects Burden (Appendix II), which includes the Common Terminology Criteria for Adverse Events (CTCAE v5.0) grade. Hypothesis: Metformin will be safe and well-tolerated among adult survivors of childhood cancer with prediabetes. Metformin can be successfully used in combination with a digitally delivered intensive lifestyle intervention. 1.2 Secondary Objectives The secondary aim is to assess preliminary evidence for efficacy of the combined metformin + intensive lifestyle intervention on glycemic control and insulin resistance. Glycemic control will be measured by fasting plasma glucose (FPG) and hemoglobin A1c (HbA1c) and insulin resistance measured by the homeostatic model assessment (HOMA-IR) and IGF-binding protein 1 (IGF- BP1; a measure of insulin sensitivity strongly correlated with euglycemic insulin clamp testing).1 Hypothesis: A combined metformin and lifestyle intervention will improve measures of glycemic control and insulin resistance among adult survivors of childhood cancer with prediabetes, comparing baseline to 12-week (interim) and 24-week (study-end) timepoints. 1.3 Exploratory Objectives To assess preliminary evidence for efficacy of the combined metformin + intensive lifestyle intervention on weight, other anthropometric measures, blood pressure and lipid profile, physical activity (self-reported and as measured by accelerometer), frailty measures, and health-related quality of life (HRQOL). We will also assess diabetes development at future SJLIFE visits. To assess measures of participation in the lifestyle change program as well as barriers to participation and medication adherence. Hypothesis: A combined metformin and lifestyle intervention will improve measures of body composition (including weight loss among overweight or obese survivors) and physical activity among adult survivors of childhood cancer St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020"
7,page_7,"PREDM Page 8 Initial version, dated: 04-10-20 IRB approval date: 00-00-00 Protocol document date: 10-12-2020with prediabetes, comparing baseline to 12-week (interim) and 24-week (study- end) timepoints. Survivors with higher participation/engagement will have improved efficacy endpoints. 2.0 BACKGROUND AND RATIONALE 2.1 Background Childhood cancer survivors are at high risk for diabetes: Compared to siblings, adult survivors of childhood cancer have near twice the risk of diabetes.2,3 Specific cancer treatment exposures such as corticosteroids, abdominal or pancreatic radiation therapy, cranial radiation therapy and total body irradiation (TBI) are known to increase risk for diabetes, likely through alterations in insulin resistance and/or pancreatic insulin producing capacity (Figure 1).2,3 Compared to siblings, survivors who received abdominal radiation experience a 3.5-fold increase in risk of diabetes and those who received TBI a near 12-fold increase in risk.2 Although no association between asparaginase and diabetes has yet been identified, it is plausible that direct pancreatic injury resulting from exposure to this agent or drug-induced pancreatitis (corticosteroids, asparaginase or novel agents) could lead to a reduced insulin producing capacity and increased diabetes risk. Survivors are at high risk for cardiac morbidity and mortality: Cardiac death is the leading non-cancer cause of late mortality in survivors of childhood cancer.4 Survivors have a near 12-fold increase risk of cardiac death relative to similar age- and sex-matched US population.4 Among long-term survivors exposed to cardiotoxic therapy the occurrence of modifiable cardiovascular risk factors, including diabetes, portends a near-multiplicative increase in risk for major cardiac events.5 Thus, diabetes prevention could provide a significant risk St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020"
8,page_8,"PREDM Page 9 Initial version, dated: 04-10-20 IRB approval date: 00-00-00 Protocol document date: 10-12-2020reduction impact on long-term cardiac morbidity and mortality in this high-risk population. Diabetes prevention and control reduces cardiovascular risk in the general population: In the general adult population, diabetes is a well-established cardiovascular risk factor. Among adults with diabetes, cardiovascular disease is the leading cause of death and occurs up to 15 years earlier than in non-diabetics.6 Improvement in glucose control decreases this risk and for every 1% reduction in hemoglobin A1c (HbA1c) towards a value of <6% there is an estimated 11-16% decrease in cardiovascular events including stroke, myocardial infarction and heart failure.7 Additionally, adults with diabetes have a 60% increase in risk for all-cause mortality with an 80% increase in risk of death from vascular causes compared to those who do not have diabetes.8 The specific impact of improved glucose control and diabetes prevention on mortality and cardiac morbidity in adult survivors is unknown and preliminary data generated from this pilot study would be used to design a randomized, large-scale trial of efficacy for diabetes prevention in survivors. Diabetes prevention is effective in the general population: Prediabetes is defined as a fasting plasma glucose (FPG) of 100-125 mg/dl or hemoglobin A1c (HbA1c) 5.7-6.4% in the absence of overt diabetes. In the general population it is estimated that without intervention, 4-10% of prediabetics will become diabetic over one year.9,10 Both pharmacologic therapy with metformin, a biguanide class oral hypoglycemic agent that reduces hepatic glucose production and impacts anaerobic glucose metabolism and uptake at the level of the intestine,11 and intensive lifestyle intervention used in the Diabetes Prevention Program (DPP) have each been established to prevent progression to diabetes among prediabetic adults in the general population.9,12 In this landmark trial, intensive lifestyle intervention included a 16-week core-curriculum led by a lifestyle coach and focused on diet, exercise and behavioral strategies targeting 7% weight loss and at least 150 minutes per week of moderate intensity physical activity (brisk walking or biking), and pharmacologic therapy was 850 mg metformin immediate release twice daily.13 At study completion, with an average follow-up time of 2.8 years, lifestyle intervention reduced the incidence of diabetes by 58% and metformin by 31%, compared to placebo.12 However, in the youngest subset of participants (25- 44 years, the target age range for this application), metformin and lifestyle change had similar efficacy with the incidence of diabetes reduced by 44% in the metformin and 48% in the lifestyle group.12 Despite this, metformin is not commonly used in prediabetic adults. Less than 1% reported metformin use in the National Health and Nutrition Examination Survey (NHANES).14 St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020"
9,page_9,"PREDM Page 10 Initial version, dated: 04-10-20 IRB approval date: 00-00-00 Protocol document date: 10-12-2020Whether treatment-related diabetes is preventable is unknown: Preliminary data from the St. Jude Lifetime Cohort (SJLIFE) suggests prediabetes prevalence in survivors is near twice that of similarly aged controls (Table 1). Still, it is unknown if interventions utilized in the general population are feasible or efficacious in this high-risk population. Prediabetes Diabetes Table 1. Prediabetes and Diabetes in SJLIFE Participants at Baseline by AgeN N % N % Survivors 18-24 yrs 1012 172 17.0 26 2.6 25-34 yrs 1465 412 28.1 71 4.8 35-44 yrs 792 328 41.4 89 11.2 45-54 yrs 230 107 46.5 38 16.5 55-64 yrs 30 13 43.3 5 16.7 Controls 18-24 yrs 85 8 9.4 1 1.2 25-34 yrs 157 23 14.6 4 2.5 35-44 yrs 136 31 22.8 9 6.6 45-54 yrs 53 14 26.4 7 13.2 55-64 yrs 17 5 29.4 0 0.0 2.2 Rationale Type 2 diabetes has become an epidemic in the US, affecting 12% of the adult population.15 Among survivors, our data in the SJLIFE cohort, consistent with prior studies, demonstrates an increased prevalence of diabetes among adult survivors; specifically, among those in middle adulthood (35-64 years), 12.5% were diabetic (Table 1). In the original Diabetes Prevention Program (DPP) trial performed in the overweight, general adult population with prediabetes, 72% of participants randomized to the metformin arm took 80% of prescribed metformin dose.12 Additionally, in the DPP, 74% of lifestyle participants met the 150 min/week activity goal based on Table 2. Potentially Eligible Participants from SJLIFE Age 18-<45 Known to be Prediabetic (N=603) Age at diagnosis, years (median, IQR)6.55 2.9-12.7 N % Age as of 12/1/2019 18-24 years 27 4.5 25-34 years 237 39.3 35-<45 years 339 56.2 Exposure Type Pancreatic Radiation 234 38.8 Cranial Radiation 197 32.7 Total Body Irradiation 26 4.3 Corticosteroids 275 45.6 Asparaginase 189 31.3 Bone Marrow Transplant 54 9.0 Gender Male 385 63.8 Female 218 36.2 Race White, Non-Hispanic 476 78.9 Other 127 21.1 BMI Category (kg/m2) Underweight, <18.5 20 3.3 Healthy weight, 18.5-24.9 142 23.6 Overweight, 25.0-29.9 177 29.3 Obese, ≥30.0 264 43.8 St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020St. Jude Children's Research Hospital IRB NUMBER: 20-0550 IRB APPROVAL DATE: 11/10/2020"
