,PageNo,Text
0,page_0,
1,page_1,"Combining TRC105 with Pazopanib (TAPPAS) TRACON Pharmaceuticals, Inc. Clinical Study Protocol: 105SAR301 Amendment #4: 23Jul 2018 Confidential Page 2 of 112 PROCEDURES IN CASE O F EMERGENCY Table 1: Emergency Contact Information Role in Study Name Address and Telephone number Medical Monitor Charles Theuer, MD, PhD 4350 La Jolla Village Drive , Suite 800 San Diego, CA 92122 Office: 1.858.251.3490 Mobile Phone: 1.858.344.9400 Email: ctheuer@traconpharma.com Secondary Medical Monitor James Fre ddo MD 4350 La Jolla Village Drive , Suite 800 San Diego, CA 92122 Mobile Phone: 1.858. 472.2330 Email: jfreddo@traconpharma.com"
2,page_2,"Combining TRC105 with Pazopanib (TAPPAS) TRACON Pharmaceuticals, Inc. Clinical Study Protocol: 105SAR301 Amendment #4: 23Jul 2018 Confidential Page 3 of 112 1. SYNOPSIS Name of Sponsor/Company: TRACO N Pharmaceuticals, Inc. Name of Investigational Product: TRC105 Name of Active Ingredient: TRC105 (carotuximab) Title of Study: A RANDOMIZED PHASE 3 TRIAL OF TRC105 AND PAZOPANIB VERSUS PAZOPANIB ALONE IN PATIENTS WITH ADVANCED ANGIO SARCOMA (TAPPAS) Investigators and Study center(s): Approximately 40 centers in North America and Europe Studied period (years): Date first patient enrolled: December 2016 Estimated date last patient enrolled: March 2020 Estimated date phase 3 endpoint obtained: September 2020 Phase of development: 3 Rationale: Angiosarcoma , a subtype of soft tissue sarcoma, is a rare and aggressive vascular malignancy associated with poor prognosis. About half of these patients present with primary cutaneous lesion s (tumor arising from the skin, often consisting of multiple lesi ons and located in critical areas like head and neck) . Risk factors for this presentation include prior radiation exposure as well as inflammatory damage in chronically sun exposed skin. Non-cutaneous angiosarcoma may also occur in the setting of prior rad iation exposure. Angiosarcoma has also been associated with prolonged lymphedema from any cause or prolonged immune -suppression . Although complete resection with curative intent , followed by adjuvant radiotherapy , is the treatment of choice for localized disease amenable to surgery, approximately 50% of these patients will develop metastas es and die from the disease. Furthermore, metastas es are frequently present at the time of diagnosis. Current treatment options are limited and of modest benefit. Median overall survival is approximately 8 to 11 months for patients with metastatic disease. Aside from pazopanib, standard regimens for advanced angiosarcoma include taxanes , anthracycline s, and gemcitabine . Tumor control with these therapies is short -lived wit h median progression -free survival ( PFS) ranging from 3.9 to 6.6 months. The short time to progression following current treatment emphasizes that angiosarcoma is a disease in need of more effective and well tolerated treatment options . Pazopanib is an oral inhibitor of multiple receptor tyrosine kinases, including vascular endothelial growth factor receptor (VEGFR )-1, VEGFR -2, and VEGFR -3 at therapeutic plasma concentrations. These receptors are implicated in pathologic angiogenesis, tum or growth, and cancer progression. Pazopanib is approved based on improved PFS in the United States for the treatment of patients with advanced soft tissue sarcoma who have received prior chemotherapy and approved in Europe for adult patients with selectiv e subtypes of advanced soft tissue s arcoma who have received prior chemotherapy for metastatic disease or who have progressed within 12 months after (neo) adjuvant therapy. However, activity in angiosarcoma is limited; no complete responses were observed i n the largest series of an giosarcoma patients treated with single agent pazopanib reported to date (n=30). TRC105 (carotuximab) is a monoclonal antibody to endoglin (CD105) , an essential angiogenic target highly expressed on tumor vessels that is disti nct from VEGFR . Endoglin is also expressed directly on tumor cells in angiosarcoma and is upregulated following VEGF inhibition . TRC105 inhibits angiogenesis, tumor growth and metastases in preclinical models and complements the activity of"
3,page_3,"Combining TRC105 with Pazopanib (TAPPAS) TRACON Pharmaceuticals, Inc. Clinical Study Protocol: 105SAR301 Amendment #4: 23Jul 2018 Confidential Page 4 of 112 bevacizumab and multi -kinase inhibitors that target the VEGFR. In a phase 1 study of advanced solid tumors, single agent TRC105 therapy reduced tumor burden at doses that were well-tolerated. By targeting a non -VEGF pathway that is upregulated following VEGF inhibition , TRC105 has the potential to complement VEGFR tyrosine kinase inhibitors ( TKIs ) and could represent a major advance in the treatment of angiosarcoma. Together, the use of TRC105 with pazopanib may result in more effective angiogenesis inhibition and impro ved clinical efficacy over that seen with pazopanib alone. In a phase 1b/2 study of TRC105 and pazopanib in advanced soft tissue sarcoma, TRC105 , at its recommended phase 2 dose of 10 mg/kg given by weekly intravenous infusion , was combined safely with pa zopanib given at 800 mg p.o. once daily . Interim efficacy data from the Phase 1b/2 study indicated tumor reductions in all 5 of the first patients with angiosarcoma, of whom 2 had progressed following prior pazopanib treatment; notably, median PF S was grea ter than 12.9 months in these 5 patients and 2 of the 3 patients with cutaneous angiosarcoma achieved durable complete responses by Response Evaluation Criteria in Solid Tumor version 1.1 ( RECIST 1.1 ). Data available from the patients in the expansion cohorts enrolling angiosarcoma patients continues to demonstrate activity and tolerability of TRC105 in combination with pazopanib. Objective s: Primary:  To compare PFS of TRC105 and pazopanib vs single agent pazopanib in patients with unresectable angiosarcoma Secondary:  To compare the objective response rate ( ORR ) of TRC105 and pazopanib vs single agent pazopanib in patients with unresectable angiosarcoma  To compare overall survival (OS) of TRC105 and pazopanib vs single agent pazopanib in patients with unresectable angiosarcoma  To assess the overall safety and tolerability of TRC105 and pazopanib vs single agent pazopanib in patients with unresectable angiosarcoma  To characterize patient reported outcomes between the two arms of the study  To characterize the pharmacokinetic (PK) profile of TRC105 and pazopanib between the two arms of the study  To assess PFS and ORR by Investigator assessment between the two arms of the study  To characterize the immunogenicity of TRC105 Exploratory:  To correlate efficacy endpoints ( e.g., PFS, ORR and OS ) with endoglin expression on angiosarcoma tumor samples  To correlate efficacy endpoints ( e.g., PFS, ORR and OS ) with circulating angiogenic protein biomarkers  To correlate efficacy endpoints (e .g., PFS , ORR and OS ) with numbers of endoglin expressing circulating tumor cells (CTCs) Endpoints : Primary:"
4,page_4,"Combining TRC105 with Pazopanib (TAPPAS) TRACON Pharmaceuticals, Inc. Clinical Study Protocol: 105SAR301 Amendment #4: 23Jul 2018 Confidential Page 5 of 112  PFS is defined as time from randomization to either first disease progression (per independent radiology review of images by RECIST 1.1) or death from any cause. For the purpose of analysis for patients who are alive at the time of analysis and have not h ad disease progression, the following rules will apply: (1) The patient will be censored on the date of the last tumor assessment documenting absence of progressive disease; (2) if the patient was given antitumor treatment other than study drug treatment, the patient will be censored as of the date of the last tumor assessment prior to initiating that antitumor therapy; (3) if the patient was removed from study for toxicity or other reason , the patient will be censored as of the date of the last tumor asse ssment on study. With regar d to missed tumor assessments, in the event of one missed tumor assessment followed by a subsequent assessment of progressive disease (PD), the subsequent PD assessment qualifies as objective tumor progression . In the event of mo re than one consecutive missing tumor assessment followed by a subsequent ass essment of PD, the p atient will be censored at the last adequate tumor assessment. Secondary:  Objective response rate (ORR) is defined as the number of patients with a best respon se of complete response ( CR) or partial response ( PR) divided by the number of randomized patients. ORR is defined as the best response designation recorded between the date of randomization and the date of documented progression, as determined by Central Radiographic Review according to RECIST 1.1, or date of subsequent therapy, whichever occurs first. For patients without documented progression or subsequent therapy, all available response designations will contribute to the ORR determination. A designation of CR or PR in this study requires confirmation at a subsequent consecutive assessment at least 4 wee ks following the initial designation of CR or PR , respectively . Duration of response (DR) will be reported in patients who achieve ORR, but without a formal statistical comparison between arms.  Overall Survival (OS) is defined as the time between the date of randomization and the date of death from any cause. Overall survival will be calculated in days as: Date of Death – Date of Randomization +1. Subjects alive or lost to follow -up at the time of analysis will be censored at the date when they were last known to be alive.  Type, incidence, severity (graded by National Cancer Institute [ NCI] Common Terminology Criteria for Adverse Events [CTCAE ] Version 4. 03), timing, seriousness, and relatedness of AEs and laboratory abnormalities.  Patient reported outcomes as measured by the EuroQol five dimensions questionnaire ( EQ- 5D-5L) and the EORTC QLQ -C30 questionnaire .  TRC105 and pazopanib pharmacokinetic (PK) concentrations will be measured using validated methods from peak and trough samples .  Anti-TRC105 an tibodies will be measured using validated methods and anti-drug antibody (ADA) titers will be correlated with PK parameters and AEs."
5,page_5,"Combining TRC105 with Pazopanib (TAPPAS) TRACON Pharmaceuticals, Inc. Clinical Study Protocol: 105SAR301 Amendment #4: 23Jul 2018 Confidential Page 6 of 112 Study Design : This is a multinational, multicenter, randomized, open label, parallel group, phase 3 study of TRC105 in combination with standard dose pazopanib compared to single agent pazopanib in patients with angiosarcoma not amenable to curative intent surgery (e.g., metastatic or bulky disease , and disease for which surgical resect ion would carry an unacceptable risk to the patient ) who have not received pazopanib or TRC105 previously. Adult p atients will be randomized in a 1:1 ratio to TRC105 in combination with standard dose pazopanib (Arm B) vs standard dose single agent pazopanib (Arm A). Patients will be stratified by angiosarcoma subtype (cutaneous vs non-cutaneous ) and the number of lines of prior systemic therapy for angiosarcoma (0 versus 1 or 2). For the purposes of this study, cutaneous angiosarcoma will include primary skin/scalp angiosarcoma; all other angiosarcoma including primary subcutaneous angiosarcoma will be categorized as non-cutaneous ( e.g., visceral, bone, soft tissue). Due to possible differences in treatment effect in the cutaneous and non-cutaneo us angiosarcoma subgroups, an adaptive enrichment design will be employed. An interim analysis is planned after 40 events or 30 days after the enrollment of 120 patients from Cohort 1 and will result in one of the following decisions: (1) no change to the study design and sample size, (2) no change to the study design but an increase in the sample size, or (3) termination of enrollment of the non-cutaneous subtype and adjustment of the sample size of the cutaneous subtype . Cohort 1 is defi ned as the adult patients enrolled prior to the interim analysis . Enrol lment at a given site will be limited to a maximum of 15% of total patients. Additionally, enrollment of Cohort 1 will be monitored to ensure that no more than 50% of the total adult patients enrolled will have the non -cutaneous subtype. Treatment in the assigned arm must start within 3 calendar days of randomization. Trial Design Schema: Number of patients (planned): At least 190 patients will be enrolled. The number of patients enrolled may increase to a maximum of approximate ly 340 after the planned , prospectively specified interim analysis."
6,page_6,"Combining TRC105 with Pazopanib (TAPPAS) TRACON Pharmaceuticals, Inc. Clinical Study Protocol: 105SAR301 Amendment #4: 23Jul 2018 Confidential Page 7 of 112 Patient Selection : Inclusion Criteria: 1. Histologically -confirmed angiosarcoma that is not amenable to curative intent surgery (e.g., metastatic or bulky disease and disease for which surgical resection would carry an unacceptable risk to the patient ). Pathology report will be reviewed by sponsor prior to randomization. 2. Documented progression on or following most recent systemic chemo therapy regimen (not required for chemotherapy -naïve patients) , within 4 months prior to screening 3. Measurable disease by RECIST v1.1 4. Age of 18 years or older ; in addition , patients age 12 to 17 years may enroll beginning in Cohort 2 if weight ≥ 40 kg 5. Eastern Cooperative Oncology Group ( ECOG ) performance status ≤ 1 6. Resolution of all acute AEs resulting from prior cancer therapies to National Cancer Institute Common Terminology Criteria for Adverse Events version 4.03 ( NCI CTCAE v4.03) grade ≤ 1 or to that patient’s pre -study baseline (except alopecia or neuropathy) 7. Adequate organ function as defined by the following criteria:  Serum aspartate transaminase (AST; serum glutamic oxaloacetic transaminase [SGOT]) and serum alanine transaminase (ALT; serum glutamic pyruvic transaminase [SGPT]) ≤ 2.5 x upper limit of normal (ULN) or ≤ 5 x ULN in cases of liver metastases  Total serum bilirubin ≤ 1.5 x ULN  Absolute neutrophil count (ANC) ≥ 1500/μL  Platelets ≥ 100,000/μL (without transfusion support within 28 days prior to randomization )  Hemoglobin ≥ 9.0 g/dL (without transfusion support within 14 days prior to randomization ; erythropoietin or darbepoetin permitted)  Serum creatinine ≤ 1.5 times the upper limit of normal or creatinine clearance > 30 mL/min by Cockcroft -Gault formula  International normalized ratio (INR) ≤ 1.2 unless the patient is receiving a direct Factor Xa inhibitor 8. Willingness and ability to consent (and assent if under age 18) for self to participate in study 9. Willingness and ability to comply with scheduled visits, treatment plan, laboratory tests, and other study procedures 10. Angiosarcoma tumor specimen , if available 11. Men who are sterile (including vasectomy confirmed by post vasec tomy semen analysis) OR agree to use a condom with spermicide (refer to Section 2.6.1.3 ) and to not donate sperm during the study and for at least 180 days following last dose of TRC105 or pazopanib 12. Woman of non -child bearing potential due to surgical sterilization (at least 6 weeks following surgical bilateral oophorectomy with or without hysterectomy or tubal ligation) confirmed by"
7,page_7,"Combining TRC105 with Pazopanib (TAPPAS) TRACON Pharmaceuticals, Inc. Clinical Study Protocol: 105SAR301 Amendment #4: 23Jul 2018 Confidential Page 8 of 112 medical history or menopause ( i.e., no menstrual bleeding for more than 12 months in a women aged 45 years or more), OR woman of child bearing potential who test negative for pregnancy at time of enrollment based on serum pregnancy test and agree to use a t least 2 acceptable method s of birth control , one of which must be highly effective, during the study and for at least 180 days after stopping TRC105 or pazopanib (refer to Section 2.6.1.3 ). Exclusion Criteria: 1. Prior treatment with TRC105 2. Prior treatment with a ny VEGF inhibitor 3. More than two prior lines (may be combination regimens ) of chemotherapy for angiosarcoma (neoadjuvant /adjuvant treatment does not count as a line of treatment) 4. Current treatment or participation on another therapeutic clinical trial 5. Women who are pregnant or breastfeeding 6. Receipt of systemic anticancer therapy, including investigational agents, within 5 times the agent’s elimination half -life or 14 days of starting study treatment , whichever is shorter 7. Major surgical procedure or significant traumatic injury within 4 weeks prior to randomization and must have fully recovered from any such procedure or injury ; plann ed surgery (if applicable) or the anticipated need for a major surgical procedure within the next six months . Note: the following are not considered to be major procedures and are permitted up to 7 days before randomization : Thoracentesis, paracentesis, laparoscopy, thoraco scopy, tube thoracostomy, bronchoscopy, endoscopic ultrasonographic procedures, mediastinoscopy, skin biopsies, and imaging -guided biopsy for diagnostic purposes 8. Patients who have received wide field radiotherapy ≤ 28 days (defined as > 50% of volume of pelvic bones or equivalent) or limi ted field radiation for palliation < 14 days prior to randomization 9. Uncontrolled hypertension defined as systolic > 1 50 or diastolic > 100 mm Hg on the average of the 3 most recent BP readings . Anti -hypertensives may be started prior to randomization. 10. Ascites or pleural effusion requiring intervention or that required intervention or recurred within three months prior to randomization 11. Pericardial effusion (except trace effusion identified by echocard iogram) within three months prior to randomization 12. History of brain involvement with cancer, spinal cord compression, or carcinomatous meningitis, or new evidence of brain or leptomeningeal disease. Patients wi th radiated or resected lesions are permitted , provided the lesions are fully treated and inactive, patients are asymptomatic, and no steroids have been administered for at least 28 days prior to randomization 13. Angina, myocardial infarction , symptomatic congestive heart failure, cerebrovascular accide nt, transient ischemic attack, arterial embolism , pulmonary embolism, percutaneous transluminal coronary angioplasty ( PTCA ) or coronary artery bypass graft ( CABG ) within 6 months prior to randomization . Deep venous thrombosis within 3 months prior to randomization unrelated to a central venous catheter, unless the patient is anti -coagulated without the use of warfarin for at least 2 weeks prior to randomization . In this situation, low molecular weight heparin or a direct Factor Xa inhibitor is preferred"
8,page_8,"Combining TRC105 with Pazopanib (TAPPAS) TRACON Pharmaceuticals, Inc. Clinical Study Protocol: 105SAR301 Amendment #4: 23Jul 2018 Confidential Page 9 of 112 14. Active bleeding or pathologic condition that carries a high risk of bleeding (e.g. , hereditary hemorrhagic telangiectasia). Patients with bleeding cutaneous lesions not actively requiring transfusions are eligible. Patients who have been uneven tfully anti -coagulated with a direct Factor Xa inhibitor or low molecular weight heparin are eligible 15. Hemoptysis (> ½ teaspoon [2.5 mL] of bright red blood) within 6 months prior to randomization 16. Thrombolytic use (except to maintain i.v. catheters) within 10 days prior to randomization 17. Known active viral or nonviral hepatitis or cirrhosis 18. Peptic ulcer within the past 3 months prior to randomization , unless treated for the condition and complete res olution has been documented by esophagogastroduodenoscopy (EGD) 19. Presence of tumor(s) invading into the heart or great vessels (including carotid artery) or another location where bleeding is associated with high morbidity including patients with primary cardiac or great vessel angiosarcoma 20. Gastrointestinal perforation or fistula in the 6 months prior to randomization unless underlying risk has been resolved (e.g., through surgical resection or repair) 21. Presence of a malabsorption syndrome, gastrointestinal disorder, or gastrointestinal surgery that could affect the absorption of pazopanib 22. History of prior malignancy except adequately treated basal cell or squamous cell skin cancer or adequately treated, with curative intent, cancer from whic h the patient is currently in complete remission per Investigator’s judgment ; patients with history of breast cancer and no evidence of disease on hormonal therapy to prevent recurrence and patients with prostate cancer on adjuvant hormonal therapy with un detectable PSA are eligible 23. Known human immunodeficiency virus (HIV) or acquired immunodeficiency syndrome (AIDS) related illness 24. Active infection that requires systemic treatment 25. Concurrent use or r eceipt of a strong CYP3A4 inducer within 12 days prior to randomization or a strong CYP3A4 inhibitor within 7 days prior to randomization (see Table 10) 26. History of severe hypersensitivity reaction to any monoclonal antibody 27. Other severe acute or chronic medical (including bone marrow suppressive diseases) or psychiatric condition or laborato ry abnormality that may increase the risk associated with study participation , impede the ability of the patient to complete all protocol -specified activities, or may interfere with the interpretation of study results and, in the judgment of the Investigat or, would make the patient inappropriate for this study TRC105 investigational product dose and mode of administration: Patients randomized to the combination arm (Arm B) will receive intravenous TRC105 at 10 mg/kg weekly beginning on cycle 1 day 1 ( C1D1 ) following appropriate premedication . Treatment must"
9,page_9,"Combining TRC105 with Pazopanib (TAPPAS) TRACON Pharmaceuticals, Inc. Clinical Study Protocol: 105SAR301 Amendment #4: 23Jul 2018 Confidential Page 10 of 112 start within 3 days of randomization. Each cycle is 21 days in duration. Dose modification of TRC105 is allowed per patient tolerance. Pazopanib dose and administration: Adult and adolescent patients with a BSA > 1.8 m2 will receive 800 mg of pazopanib beginning on C1D1 and once daily thereafter, in the absence of toxicity. All other p ediatric patients will receive 600 mg of pazopanib beginning on C1D1 and once thereafter, in the absence of toxicity. Treatment must start within 3 days of randomization. Dose modification of pazopanib is allowed per patient tolerance. Duration of treatment: Patients are eligible for treatment until disease progression, unacceptable toxicity or withdrawal of consent, or other reasons. A patient should be withdrawn from study treatment if, in the opinion of the Investigator, it is medically necessary, or if it is the wish of the patient . In addition, patients will be withdrawn from treatment in the case of: 1. RECIST 1.1 -defined disease progression confirmed by central radiographic review . 2. A need for surgery, radiation, or other anticancer therapy not permitted under this protocol. 3. Lost to follow -up or substantial noncompliance with the protocol . 4. Pregnancy. Pregnant patients should be followed for the duration of the pregnancy and th e outcome of the pregnancy should be documented. 5. Arterial thrombosis of any grade (including that causing cerebrovascular ischemia, cardiac ischemia/infarction, or peripheral or visceral a rterial ischemia) or grade 4 venous thrombosis (including grade 4 pulmonary thrombo embolism). 6. Missed study drug treatment for > 8 consecutive weeks (i.e., both TRC105 and pazopanib dosing if assigned to the combination arm or pazopanib if assigned to the pazopanib alone arm). Patients in the combination arm who cannot tolerate pazopanib or TRC105 therapy and who demonstrate a response of complete response (CR), partial response (PR) or stable disease (SD) with the combination and are thought to benefit fr om continued single agent therapy may continue on study on TRC105 or pazopanib alone. Statistical Considerations : Efficacy Analyses The study population for efficacy (i.e., the intent -to-treat, ITT, population) will include all randomized adult patients . Patients age 12 to 17 will not be randomized and will receive treatment with TRC105 and pazopanib and therefore will not be included in the ITT population . The primary endpoint is PFS and the primary analysis will compare the TRC105 plus pazopanib and the single - agent pazopanib groups using a one-sided, stratified by angiosarcoma location (cutaneous versus non - cutaneous) and by number of lines of prior systemic chemo therapy for angiosarcoma (0 versus 1 -2) log rank test at the two-tailed alpha = 0.05 level of significance . Estimates of median PFS will be provided along with 2 -sided 95% confidence intervals. The PFS distributions in the two arms will be summarized using the Kaplan -Meier method. The primary analyses of efficacy endpoints dependent on disease assessments (PFS and ORR ) will be performed in the ITT population based on results of the independent central application of modified RECIST 1.1 . Imaging will be performed every 42 days from date of randomization . Sample Size Justification A hazard ratio o f 0.55 is considered to be clinically relevant. Based on 1:1 randomization and the use of log -rank test at the 2-sided alpha of 0.05 level of significance, 95 events provides 83% power to detect a hazard ratio of 0.55."
