,PageNo,Text
0,page_0," Title: A Phase 2a, Randomized, Double-Blind, Placebo-Controlled Study to Evaluate the Efficacy, Safety, and Tolerability of TAK-935 as an Adjunctive Therapy in Adult Subjects With Chronic Complex Regional Pain Syndrome NCT Number: NCT03990649 Protocol Approve Date: 16 December 2019 Certain information within this protocol has been redacted (ie, specific content is masked irreversibly from view with a black/blue bar) to protect either personally identifiable information (PPD) or company confidential information (CCI). This may include, but is not limited to, redaction of the following: Named persons or organizations associated with the study. Proprietary information, such as scales or coding systems, which are considered confidential information under prior agreements with license holder. Other information as needed to protect confidentiality of Takeda or partners, personal information, or to otherwise protect the integrity of the clinical study."
1,page_1,"1.0 TITLE PAGE TAKEDA PHARMACEUTICALS PROTOCOL A Phase 2a, Rando mized, Double -Blind, Pl acebo -Controlled Study to Evaluate the Efficacy, Safety, and Tol erabili ty of TAK -935 as an Adjunctive Therapy in Adult Subjects Wit h Chronic Com plex Regio nal Pain Syndrome Study of TAK -935 as an Adjunctive Therapy in Adult Subjects With Complex Regional Pain Syndrome Sponsor: Millennium Pharmaceuticals, a who lly owned subsidiary o f Takeda Pharmaceut icals Co mpany L imited 40 Lansdowne Street Cambridge, MA 02139, USA Study Number: TAK -935-2008 EudraCT Number: 2018-004750-21 Compound: TAK - 935 Date: 16December 2019 Amendment Number:03 Amendment History: Date Amendment Number Region 30 January 2019 Initial protocol Global 08 May 2019 01 Global 01 July 2019 02 Global 16December 2019 03 Global Property of Takeda: For Non-Commercial Use Only and Subject to the Applicable Terms of Use"
2,page_2,TAK -935 Study No. TAK -935-2008 Page 2of 102 Protocol Incorporating Amendment No. 03 16December 2019 1.0 ADMINISTRATIVE INFORMATION 1.1 Contacts A separate contact informat ion list will be provi ded to each site. Takeda Pharmaceuticals Co mpany Limit ed (TDC) sponsored investigators per individual country requi rements will be provided with emergency medical contact informat ion cards to be carried by each subject. General advice on protocol proc edures should be obtained through the monitor assigned to the study site. Inf ormation on service providers is given in Sect ion 3.1and relevant guid elines provi ded to the si te. The names and contact informat ion for the medical monitor and responsible medical o fficer are in the study manual . Property of Takeda: For Non-Commercial Use Only and Subject to the Applicable Terms of Use
3,page_3,"TAK-935 Study No. TAK-935- 2008 Page 3 of 102 Protocol Incorporating Amendment No. 03 16 December 2019 1.2 Approval REPRESENTATIVES OF TAKEDAThis study will be conducted with the highest respect for the individual participants in accordance with the requirements of this study protocol and also in accordance with the following: !The ethical principles that have their origin in the Declaration of Helsinki. !International Council for Harmonisation (ICH) E6 Good Clinical Practice (GCP): Consolidated Guideline. !All applicable laws and regulations, including, without limitation, data privacy laws, clinical trial disclosure laws, and regulations. SIGNATURES The signature of the responsible Takeda medical officer and other signatories, as applicable, can be found on the signature page. Electronic Signatures are provided on the last page of this document. PPD Property of Takeda: For Non-Commercial Use Only and Subject to the Applicable Terms of Usedance ance GCP): GCP): a privacpriva ther sigher sig his docuis doc For Non-Commercial Use Only an"
4,page_4,"TAK -935 Study No. TAK -935-2008 Page 4of 102 Protocol Incorporating Amendment No. 03 16December 2019 1.3 Protocol Amendment 03 Summary of Changes Rationale for Amendment 03 This document describes the changes to the protocol incorporating Amendment No. 03. The primary reason for this amendment i s to update the dose selection rationale based on new data from the TAK -935- 2001 study . Minor grammat ical, editorial, and formatting changes are included for clarificat ion purposes only. For specific descript ions of text changes and where the changes are located, see Appendix F. Changes in Amendment 03: 1.Updated the dose select ion rati onale . 2.Clarified the schematic of study design. 3.Replaced ‘dosing card’ with‘electroni c diary’. 4.Moved a secondary object ive to an exploratory objective to align wit h endpo ints. 5.Modified Figure 4.a. 6.Clarified the rati onale f or the study . 7.Moved the detail on pharmacogeno mic analysis. 8.Revised contraceptive requirements. 9.Modified the detail regarding blood volumes co llected during the study . 10.Clarified the ECG procedures for specific visits. 11.Clarified the efficacy analysis. 12.Clarified the exploratory analysis. 13.Clarified the interim analysis. 14.Clarified when blood samples for plasma protein binding assessment will be collected. Property of Takeda: For Non-Commercial Use Only and Subject to the Applicable Terms of Use"
5,page_5,"TAK -935 Study No. TAK -935-2008 Page 5of 102 Protocol Incorporating Amendment No. 03 16December 2019 INVESTIGATOR AGREEMENT I confirm that I have read and that I understand this protocol, the Invest igator’s Brochure, prescribing information and any other product inform ation provi ded by the sponsor. I agree to conduct thi s study in accordance wit h the requirements of this protocol and also to protect the rights, safet y, privacy, and well -being of study subjects in accordance wit h the fo llowing: The ethical principles that have their origin in the Declaration of Helsinki. ICH, E6 GCP: Consolidated Guideline. All applicable laws and regulat ions, including, without limitat ion, data privacy laws and regul ations. Regulatory requi rements for reporting serious adverse events (SAEs) defined in Section 10.2 of this protocol . Terms outlined in the clinical stud y site agreement. Responsibilit ies o f the invest igator. ( Appendix B) I further authorize that my personal informat ion may be processed and transferred in accordance with the uses contem plated in of this protocol. Signature of Investigator Date Invest igator Name (print or ty pe) Invest igator’s Tit le Locati on of Facilit y (Ci ty, State/Provi nce) Locati on of Facilit y (Country ) Property of Takeda: For Non-Commercial Use Only and Subject to the Applicable Terms of Use"
6,page_6,"TAK -935 Study No. TAK -935-2008 Page 6of 102 Protocol Incorporating Amendment No. 03 16December 2019 TABLE OF CONTENTS 1.0 ADMINISTRATIVE INFOR MATION ........................................................................... 2 1.1 Contacts ..................................................................................................................... 2 1.2 Approval .................................................................................................................... 3 1.3 Protocol Amendment 03 Summary of Changes .......................................................... 4 2.0 STUDY SUMMARY .................................................................................................... 11 3.0 STUDY REFERENCE INFO RMATION ...................................................................... 18 3.1 Study -Related Responsibilit ies................................................................................. 18 3.2 Coordinat ing Investigator ......................................................................................... 18 3.3 List of Abbreviat ions............................................................................................... 19 3.4 Corporate Identificat ion........................................................................................... 20 4.0 INTRODUCTION ......................................................................................................... 21 4.1 Background ............................................................................................................. 21 4.2 Rationale for the Proposed Study ............................................................................. 23 4.3 Benefit -Risk Profile .................................................................................................23 5.0 STUDY OBJECTIVES AND ENDPOINTS .................................................................. 25 5.1 Object ives................................................................................................................ 25 5.1.1 Primary Object ive.............................................................................................. 25 5.1.2 Seco ndary Object ives......................................................................................... 25 5.1.3 Exploratory Objectives ....................................................................................... 25 5.1.4 Safety Objective .................................................................................................25 5.2 Endpoints ................................................................................................................. 25 5.2.1 Primary Endpo int............................................................................................... 25 5.2.2 Secondary Endpo ints.......................................................................................... 25 5.2.3 Exploratory Endpo ints....................................................................................... 26 5.2.4 Safety Endpo ints................................................................................................ 26 6.0 STUDY DESIGN AND DESCRIPTI ON....................................................................... 27 6.1 Study Design ........................................................................................................... 27 6.2 Justification for Study Design, Dose, and Endpoints ................................................ 31 6.2.1 Study Design ...................................................................................................... 31 6.2.2 Dose .................................................................................................................. 32 6.2.2.1 Clinical Safety ......................................................................................... 33 6.2.3 Endpoints ........................................................................................................... 34 6.3 Prem ature Term ination or Suspension o f Study or Study Site................................... 35 6.3.1 Criteria for Study Terminat ion related to Drug -Related Events ........................... 35 Property of Takeda: For Non-Commercial Use Only and Subject to the Applicable Terms of Use"
7,page_7,"TAK-935 Study No. TAK-935- 2008 Page 7 of 102 Protocol Incorporating Amendment No. 03 16 December 2019 6.3.2 Criteria for Pr emature Termination or Suspension of the Study ..........................35 6.3.3 Criteria for Pr emature Termination or Suspension of Study Sites .......................35 6.3.4 Procedures for Premature Termination or Suspension of the Study or the Participation of Study Site(s)..............................................................................35 7.0 SELECTION AND DISCONTINUATION/WITHDRAWAL OF SUBJECTS ..............36 7.1 Inclusion Criteria .....................................................................................................367.2 Exclusion Criteria ....................................................................................................377.3 Excluded Medications, Procedures, and Treatments .................................................39 7.4 Diet, Fluid, Acti vity Control ....................................................................................40 7.5 Withdrawal of a Subject ...........................................................................................40 7.6 Procedures for Discontinuation or Withdrawal of a Subject ......................................41 8.0 CLINICAL STUDY MATERIAL MANAGEMENT .....................................................42 8.1 Study Drug a nd Materials ........................................................................................42 8.1.1 Dosage Form, Manufacturing, Packaging, and Labeling .....................................42 8.1.1.1 Study Dr ug ..............................................................................................42 8.1.1.2 Rescue Med ication ..................................................................................42 8.1.1.3 Sponsor-Supplied Drug ............................................................................42 8.1.2 Storage ...............................................................................................................42 8.1.3 Dose a nd Regimen .............................................................................................43 8.1.4 Overdose ............................................................................................................43 8.2 Study Drug Assignment and Dispensing P rocedure s ................................................44 8.3 Randomization Code Creati on and St orage ..............................................................44 8.4 Unblinding Procedure..............................................................................................458.5 Accountability and Destruction of Sponsor-Supplied Drugs .....................................45 9.0 STUDY PLAN ..............................................................................................................47 9.1 Study Proce dures .....................................................................................................47 9.1.1 Informed Consent Procedure ..............................................................................47 9.1.2 Demographics, Medical History, and Medication History Proce dure..................47 9.1.3 Phys ical Examination Procedure ........................................................................47 9.1.4 Neurological Examinatio n Procedure .................................................................48 9.1.59.1.6 Weight, Hei ght, and BMI ...................................................................................48 9.1.7 Vital Sign P rocedure ..........................................................................................48 9.1.8 Primary Efficacy Measuremen ts.........................................................................48 9.1.8.1 NPS .........................................................................................................48 9.1.8.2 PROMIS- 29.............................................................................................49CCI Property of Takeda: For Non-Commercial Use Only and Subject to the Applicable Terms of Use......3535 ................ 3 .............. ............ .............. ............. ............... ectect...... ............ ............... , and La, and L ............ .............. ............... .............. ............... ............. ment andent an Code Crede Cr rocedurecedu ilitity any a LANAN. dyyProcProyy 1InfoIn 9.1.2.1.2 9.1.39.1 9"
8,page_8,TAK-935 Study No. TAK-935- 2008 Page 8 of 102 Protocol Incorporating Amendment No. 03 16 December 2019 9.1.8.3 PGIC .......................................................................................................49 9.1.8.4 CSS .........................................................................................................49 9.1.9 Documentation of Concomitant Medi cations......................................................49 9.1.10 Documentation of Conc urrent Medical Conditions .............................................49 9.1.11 Procedures for Clinical La boratory Sa mples .......................................................50 9.1.12 PK Sample Co llection ........................................................................................52 9.1.13 PD Sample Co llection ........................................................................................52 9.1.14 Plasma Protein Binding Co llection .....................................................................52 9.1.15 Pharmac ogenomics Sample Co llection ...............................................................53 9.1.16 Contraception and Pregnancy Avoidance Procedure ...........................................53 9.1.17 Pregnanc y ..........................................................................................................55 9.1.18 ECG Proce dure ..................................................................................................55 9.1.19 Clinical Assessmen t of Suicidal Ideation and Behavior ......................................56 9.1.20 Documentation of Sc reen Fail ure.......................................................................56 9.1.21 Documentation of Randomization ......................................................................56 9.2 Monitoring Subject Treatment Comp liance ..............................................................57 9.3 Schedule of Observation s and Proce dures ................................................................57 9.3.1 Screenin g ...........................................................................................................57 9.3.2 Randomization ...................................................................................................57 9.3.3 Part A ................................................................................................................57 9.3.4 End of Part A or Early Termination....................................................................58 9.3.5 Part B .................................................................................................................58 9.3.6 End of Part B or Ear ly Termination....................................................................58 9.3.7 Final Follow- up .................................................................................................59 9.3.8 Unscheduled Visit..............................................................................................59 9.3.9 Postst udy Care ...................................................................................................59 10.0 PRETREATMENT EVENTS AND AES ......................................................................60 10.1 Definition s...............................................................................................................6 0 10.1.1 Pretreatment Events ...........................................................................................60 10.1.2 AEs ....................................................................................................................60 10.1.3 Additional Points to Consider for AEs................................................................60 10.1.4 SAEs ..................................................................................................................61 10.1.5 10.1.5.110.1.5.2CCI CCI CCIProperty of Takeda: For Non-Commercial Use Only and Subject to the Applicable Terms of Use499 .........4949 ................ .............. ............. .............. ............. ............... .............. ............. BehavBehav ............... ............ ianceance . ceduresedure ................ .......... ............. Early TEarly ............. art B or B or FoFollolloww scheduched PosPosttst ETREATRE 1DefD 10.10
9,page_9,"TAK-935 Study No. TAK-935- 2008 Page 9 of 102 Protocol Incorporating Amendment No. 03 16 December 2019 10.1.5.3 10.1.6 Intensity of AEs .................................................................................................63 10.1.7 Ca usality of AEs ................................................................................................63 10.2 Procedure s...............................................................................................................63 10.2.1 Collection and Report ing of AEs........................................................................63 10.2.1.1 AE Collecti on Period...............................................................................63 10.2.1.2 AE Reporting ...........................................................................................63 10.2.1.3 10.2.2 Collection and Report ing of SAEs......................................................................65 10.2.3 Reporting of Abnormal Liver Tes ts....................................................................65 10.3 Follow-up of SAEs ..................................................................................................65 10.3.1 Safety Reporting to Investigators, IRBs, and Regulatory Authorities ..................66 11.0 STUDY-SPECIFI C COMMITTEES .............................................................................67 12.0 DATA HANDLING AND RECORDKEEPING ............................................................68 12.1 eCRFs ...................................................................................................................... 68 12.2 Record Retention .....................................................................................................68 13.0 STATISTICAL METHODS ..........................................................................................70 13.1 Statistical and Analytical Plans ................................................................................70 13.1.1 Analysis S ets......................................................................................................70 13.1.2 Analysis of Demogr aphics and Other Baseline Characteristics ...........................70 13.1.3 Eff icacy Analysis ...............................................................................................70 13.1.4 Exploratory Analysis..........................................................................................71 13.1.5 Safety Analy sis ..................................................................................................72 13.2 Interim Analysis and Criteria for Early Termination ................................................72 13.3 Determination of Sample Size ..................................................................................72 14.0 QUALITY CONTROL AND QUALITY ASSURANCE ...............................................73 14.1 Study-Site Monito ring Visits ...................................................................................73 14.2 Protocol Devi ations..................................................................................................73 14.3 Qu ality Ass urance Audits and Regulatory Agency Inspections ................................73 15.0 ETHICAL ASPECTS OF THE STUDY ........................................................................74 15.1 IRB ........................................................................................................................ ..74 15.2 Subject Information, Informed Consent, and Subject Authorization .........................74 15.3 Subject Confidentiality ............................................................................................75 15.4 Publication, Disclosure, and Clinical Trial Registration Policy .................................76 15.4.1 Pub lication and Disclosure .................................................................................76CCI CCI Property of Takeda: For Non-Commercial Use Only and Subject to the App............. ............... .............. gulatoryulato ................ ............... ............ ............. ............ .............. .......... raphics aphics is........... AnalysiAnalys nalysisysis nalysis nalysi minatnatioi LITY COTY C StudyStudy 2ProPr 14.314.3 15.05.0icable Terms of Use633 .........6363 ................ .............. ............. pplic"
