,PageNo,Text
0,page_0,"R-Pharm International CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Olokizumab Amendment 2 : 06 March 2019 1 Confidential Clinical Study Protocol Protocol Title: A Multicenter , Open -Label , Phase III Study of the Efficacy and Safety of Olokizumab in Subjects with Moderately to Severely Active Rheumatoid Arthritis Protocol Number: CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Date of Protocol: 06 March 2019 Version of Protocol: Amendment 2 Product: Olokizumab (CDP6038 ; L04041 ) IND No: 104933 EudraCT No: 2015 -00530 9-35 Study Phase: III Sponsor: R-Pharm International 19-1, Berzarina Str eet, Moscow Russia n Federation 123154 Confidentiality Statement The confidential information in this document is provided to you as an Investigator or consultant for review by you, your staff, and the applicable Institutional Review Board/Independent Ethics Committee . The acceptance of this document constitutes agreement that you will not disclose the information contained herein to others without written authorization from R-Pharm International ."
1,page_1,"R-Pharm International CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Olokizumab Amendment 2 : 06 March 2019 2 Confidential Signatures PROTOCOL TITLE: A Multicenter , Open -Label , Phase III Study of th e Efficacy and Safety of Olokizumab in Subjects with Moderately to Severely Active Rheumatoid Arthritis PROTOCOL NO: CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 -------------------------- ---------------------- --------------- Mikhail Samsonov Signature Date Chief Medical Officer"
2,page_2,"R-Pharm International CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Olokizumab Amendment 2 : 06 March 2019 3 Confidential Investigator Signature Page PROTOCOL TITLE: A Multicenter , Open -label , Phase III Study of the Efficacy and Safety of Olokizumab in Subjects with Moderately to Severely Active Rheumatoi d Arthritis PROTOCOL NO: CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 This protocol is a confidential communication of R-Pharm International . I confirm that I have read this protocol, I understand it, and I will work according to this protocol. I will also work consistently with the ethical principles that have their origin in the Declaration of Helsinki and that are consistent with GCPs and th e applicable laws and regulations. Acceptance of this document constitutes my agreement that no unpublished information contained herein will be published or disclosed without prior written approval from R-Pharm International . Instructions to the Investig ator: Please SIGN and DATE this signature page. PRINT your name, title, and the name of the site in which the study will be conducted. Return the signed copy to R-Pharm International ’s designee . I have read this protocol in its entirety and agree to conduct the study accordingly: Signature of Investigator: __________________________ Date: ________ Printed Name: __________________________ Investigator Title: __________________________ Name/Address of Site: __________________________ ___________ _______________ __________________________"
3,page_3,"R-Pharm International CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Olokizumab Amendment 2 : 06 March 2019 4 Confidential EMERGENCY CONTACTS 24-hour emergency medical contact +1 512 652 0191 or +1 973 659 6677 or +3 318 699 0019 SAE reporting All SAEs should be reported via the EDC system by completing the relevant pages of the eCRF. In the event that the EDC system is not functioning, SAEs must be reported to the following email address: QLS_Olokizumab@iqvia.com Abbreviations : eCRF = electronic case report form; EDC = Electronic Data Capture; SAE = Serious Adverse Event."
4,page_4,"R-Pharm International CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Olokizumab Amendment 2 : 06 March 2019 5 Confidential SYNOPSIS Name of Sponsor R-Pharm International Name of Finished Product Olokizumab Name of Active Ingredient Olokizumab (CDP6038 ; L04041 ) Title of Study: A Multicenter , Open -label , Phase III Study of the Efficacy and Safety of Olokizumab in Subjects with Moderately to Severely Active Rheumatoid Arthritis Protocol No: CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Investigators: A total of approximately 250 Investigators will be involved in the conduct of this study. Study sites: The study will be conducted at approximately 250 sites across Russia, Belarus, the United States (US), Europe , the United Kingdom, Asia, and Latin America. Study duration: Treatment Period: 82 weeks Safety Follow -Up: 20 weeks Phase : III Objectives: Primary: The primary objective of this study is to evaluate the long-term safety and tolerability o f olokizumab (OKZ) 64 mg administered subcutaneously (SC) once every 2 weeks (q2w) or once every 4 weeks (q4w) in subjects with moderately to severely active rheumatoid arthritis (RA) who previously completed 24 weeks of double -blind treatment in Study CL0 4041022, CL04041023, or CL04041025 (core studies) . Secondary:  To evaluate the long-term efficacy of OKZ  To evaluate the long -term immunogenicity of OKZ  To evaluate the physical function and quality of life of subjects receiving long -term treatment with OKZ Criteria for Evaluation: The following endpoints will be assessed to evaluate treatment with OKZ 64 mg administered SC q2w or q4w for 106 total weeks for subjects randomized to OKZ in all 3 core studies (CL04041022, CL04041023, and CL04041025), and for 82 total weeks for subjects randomized to placebo in the CL04041022 study and to placebo or adalimumab in the CL04041023 core study . In Study CL04041025, subjects randomized to placebo will transition to OKZ at Week 16 and complete 8 weeks of double -blind treatment with OKZ; these subjects will complete 90 total weeks of treatment with OKZ. Safety Endpoint s:  The nature, incidence, severity, and outcome of adverse events (AEs), including serious adverse events (SAEs) and AEs of special intere st (AESIs)  Follow-up- adjusted incidence and event rates (per 100 subject -years of follow -up) for SAEs and AESIs  Proportions of subjects with clinically signi ficant laboratory abnormalities  Assessment of changes over time in clinical laboratory parameters, vital sign measurements, an d physical examination findings  Time from first exposure to OKZ to the first occurrence of any maj or adverse cardiac event (MACE)  Incidence and titer of antidrug antibodies (ADAs) to OKZ, incidence of neutralizing antibodies, an d"
5,page_5,"R-Pharm International CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Olokizumab Amendment 2 : 06 March 2019 6 Confidential the time c ourse of antibodies Efficacy Endpoints:  Proportion of subjects achieving an American College of Rheumatology 20% (ACR20), American College of Rheumatology 50% (ACR50), and American College of Rheumatology 70% (ACR70) response who remain on randomized open -label treatment and in the study , assessed at all applicable time points  Proportion of subjects with Simplified Disease Activity Index (SDAI) ≤3.3 remission, who remain on randomized open -label treatment and in the study , assessed at all applicable time points  Proportion of subjects with Disease Activity Score 28 -joint count (DAS28) low disease activity (based on DAS28 C -reactive protein [CRP] <3.2), who remain on randomized open -label treatment and in the study , assessed at all applicable time points  Change from ba seline over time in DAS28 (CRP) , assessed at all applicable time points  Change from baseline over time in the measure of physical ability based on Health Assessment Question naire -Disability Index (HAQ -DI), assessed at all applicable time points  Proportion of subjects with improvement from baseline in HAQ -DI score ≥0.22, who remain on randomized open -label treatment and in the study , assessed at all applicable time points  Change from baseline over time in the scores for the following patient -repor ted outcomes (PRO) measures , assessed at all applicable time points : - Short Form -36 (SF -36) Physical Comp onent Summary (PCS) and Mental Component Summary (MCS) total score s - European Quali ty of Life -5 Dimensions (EQ -5D) - Work Productivity Surve y-Rheumatoid Arthritis (WPS -RA) - Functional Assessment of Chronic Illness Therap y-Fatigue Scale (FACIT -Fatigue)  Change from baseline over time in SDAI and Clinica l Disease Activity Index (CDAI) , assessed at all applicable time points  Proportion of subjects with moderate to good responses for European League Against Rheumatism (EULAR) based on DAS28 (CRP), who remain on randomized open -label treatment and in the study , assessed at all applicable time points , where a moderate response is defined as either DAS28 (CRP) ≤5.1 with an improvement from baseline in DAS28 (CRP) >0.6 and ≤1.2, or DAS28 (CRP) >3.2 with an improvement from baseline in DAS28 (CRP) >1.2 , and a good response is defined as DAS28 (CRP) ≤3.2 with an improvement fr om baseline in DAS28 (CRP) >1.2  Change from baseline to all time points in the components of the ACR respon se criteria Immunogenicity:  Evaluating the impact of ADAs to OKZ on subject safety and efficacy Methodology: This OLE study (CL04041024) includes an 82-week open -label Treatment Period following completion of 1 of the core studies (Study CL04041022, CL04041023, or CL04041025) from Visit 1 (OLE Baseline/ Week 24) to Visit 10 ( End of Treatment [EoT]/Week 106), followed by a 20-week Safety Follow -Up Period from Week 106 to Week 126 . The first visit of the OLE study is the same visit as the Week 24 visit in the core studies. An estimated 1880 subjects will receive OKZ: 1. OKZ 64 mg q4w: SC injection of OKZ 64 mg q4w + methotrexate (MTX) 2. OKZ 64 mg q2w: SC i njection of O KZ 64 mg q2w + MTX Subjects will be randomized to 1 of the 2 OKZ treatment groups in the OLE study based on the treatment received in the core studies. Subjects who received OKZ (q2w or q4w) in the core study in which they participated (including subjects who received placebo in Study CL04041025 and were re -randomized to OKZ"
6,page_6,"R-Pharm International CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Olokizumab Amendment 2 : 06 March 2019 7 Confidential at Week 16) will receive the same OKZ treatment regimen in the OLE study . Subjects who received placebo (Study CL04041022 and CL04041023 ) or adalimumab (Study CL04041023) in the core study in which they participated will be randomized in a 1:1 ratio to OKZ 64 mg q2w or OKZ 64 mg q4w regimens in the OLE study . For the first 12 weeks of the OLE, all subjects will be required to remain on a s table dose of background MTX at 15 to 25 mg/week (or ≥10 mg/week if there is documented intolerance to higher doses) with a stable route of administration (oral, SC, or intramuscular [IM ]). After 12 weeks ( Visit 4 [Week 36 ] of the OLE study ), the Investigator may adjust the MTX dosage and route, per local guidelines. Methotrexate may be adjusted only for safety reasons according to Investigator discretion before Visit 4 (Week 36) of the OLE study. Subjects who are on rescue disease -modifying anti -rheumatic drugs (DMARDs) during the core studies will be asked to continue these medications for the first 12 weeks of the OLE study . The Investigator can adjust these background medications if deemed appropriate after Visit 4 ( Week 36 ) of the OLE study . Background rescue therapy may be adjusted only for safety reasons according to Investigator discretion before Visit 4 (Week 36) of the OLE study. Throughout the study, concomitant treatment with folic acid ≥5 mg per week or equivalent is required for all subjects. Subjects will return to th e study site periodically for safety and response assessments as per the Schedule of Events . The last dose of open -label study treatment in the OLE study will be administered at Week 104 for all subjects . After completion of the 82-week open -label Treatment Period , subjects will enter the 20-week Safety Follow -Up Period . During the Safety Follow -Up Period , subjects will return for 3 visits at +4, +8, and +22 weeks after the last dose of study treatment . Subjects who discontinue the open -label treatment prematurely will be required to come for the EoT Visit 2 weeks after the last study treatment administration and then return for the 3 Safety Follow -Up Visit s +4, +8, and +22 weeks after the last study trea tment administration. Adverse events will be assessed throughout the study period and evaluated using the Common Technology Criteria version 4.0 (CTCAE v 4.0). There will be ongoing monitoring of safety events, including laboratory findings by the Sponsor or its designee . In addition, safety will be assessed throughout the study by an independent Data Safety Monitoring Board (DSMB). Planned number of subjects: Approximately 1880 subjects will be randomly assigned to 1 of 2 treatment groups ( the OKZ 64 mg q4w treatment group or the OKZ 64 mg q2w treatment group ). Treatment population: Subjects with moderately to severely active RA who previously completed 24 weeks of double -blind treatment in the core studies . Diagnosis and main criteria for inclusion: 1. Subjects willing and able to sign informed consent. 2. Subject must have completed the 24 -week double -blind Treatment Period in the core study . 3. Subject must have maintained their stable dose (and route) of MTX 15 to 25 mg/week (or ≥10 mg/week if there is documented intolerance to higher doses) during the core study and plan to maintain the same dose and route of administration for ≥12 additional weeks. Test product, dose and mode of administration: Olokizumab is a humanized monoclonal antibody specific for interleukin -6 (IL-6). Subjects will be assigned to receive OKZ at 64 mg via SC injection either q2w or q4w ."
7,page_7,"R-Pharm International CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Olokizumab Amendment 2 : 06 March 2019 8 Confidential Statistical Methods: Calculation of Sample Size It is estimated that 1880 subjects will be enrolled in the OLE study after having completed a core study. Analysis Populations  Safety population: The Safety population will include all subjects who receive at least 1 dose of study treatment during the OLE study . Subjects in the Safety population will be analyzed according to the treatment they actually received.  Modified Intent -to-treat (mITT) population: The mITT population will include all subjects who sign an Informed Consent for participation in the OLE study , are randomized in the OLE study , and receive at least 1 dose of study treatment in the OLE study . Subjects will be analyzed according to the study treatment group to which they are randomized in the OLE study . The mITT population will be the primary efficacy analysis population.  Per Protocol (PP) population: The PP population will include all mITT subjects who do not have any major protocol violations . Subjects will be analyzed according to the study treatment group to which they are randomized . The PP pop ulation will be used for supportive analyses selected efficacy endpoints. Safety Analysis The main components for the safety analysis will include:  All AEs (and SAEs) will be solicited at every study visit, recorded, and coded according to the most recent version of the Medical Dictionary for Regulatory Activities (MedDRA)  Vital signs and physical examination findings  Laboratory parameters  Electrocardiogram (ECG) and other specialized test findings Changes from OLE Baseline value in safety parameters will be summarized based on the definition of OLE Baseline value as the last available measurement prior to the first OLE dose of study treatment . Additionally, changes from Core Baseline will be summarized based on the baselin e value from the core study (i.e., the last available measurement prior to the first dose of study treatment in the core study). For subjects from Study CL04041025 who initiate OKZ treatment at Week 16 of the core study after having completed 16 weeks of placebo treatment, changes from the last pre -OKZ value will also be summarized. All AEs will be analyzed in terms of descriptive statistics and qualitative analysis . Adverse events will be summarized in terms of incidence during the OLE study , as well as overall during the core studies and the OLE study . Adverse events will be listed for each subject and summarized by system organ class (SOC) and preferred term (PT) according to the most recent version of the MedDRA . In addition, summaries of AEs by severity and relationship to study treatment will be presented . Follow -up-adjusted incidence rates and event rates per 100 subject -years of follow -up over the course of the core study and the OLE will be summarized by treatment group for SAEs and AESIs . All safety and tolerability data recorded during the study will be listed and summarized by treatment group in both the core study and the OLE, and over time, as appropriate. The above collected clinical database will be summarized and presented with particular focus on the following safety concerns identified as AESIs based either upon the safety data available to date ( refer to the most recent version of the Investigator’s Brochure) for OKZ or drug class -related events f or a biologic, including IL-6 inhibitor s:  Infections (particularly serious infections), tuberculosis, opportunistic infections  Malignancies - The Investigator will be asked to provide relevant medical information/documentation (e.g., pathology/histology repo rts) on all the malignancies cases, whether considered serious or not, as these cases will be recorded in the safety database.  Elevation of blood lipids (e.g. , hypercholesterolemia, blood cholesterol increased, blood"
8,page_8,"R-Pharm International CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Olokizumab Amendment 2 : 06 March 2019 9 Confidential triglycerides increased, hypertriglyceridemia, elevation of low -density lipoprotein [LDL])  Systemic injection reactions and hypersensitivity reactions, including anaphylaxis  Gastrointestinal perfora tion  Cardiovascular (CV) events  Neutropenia, thrombocytopenia, leukocytopenia, and pancytopenia  Hepatotoxicity - The Investigator will be asked to provide relevant medical information/documentation (e.g., laboratory test results, including tests for viral he patitis and, if performed, liver biopsy ) on all hepatotoxicity cases, whether considered serious or not, as these cases will be recorded in the safety database  Injection site reactions  Demyelination in peripheral or central nervous system  Autoimmune disord ers Cardiovascular Risk Assessment The RA population is known to have an increased risk of CV events . The following approach is proposed to fully assess the CV risks associated with OKZ:  Potential MACE will be adjudicated by an independent Cardiovascular Adjudication Committee (CVAC ) according to a predefined charter . The charter will define the criteria, data, and source documentation required to adjudicate all MACE .  Baseline ( of the core study) CV risks including individual risk factors (e.g., tobacco use, presence of hypertension, diabetes mellitus, and lipid profile ) will be assessed.  Known CV risk factors will be monitored and assessed to detect any trends over long -term exposure. Time from first exposure to OKZ treatment (either in the core study or OLE study ) to first adjudicated MACE event will be summarized using the Kaplan -Meier methodology by treatment group. Efficacy Analysis Efficacy analyses will be conducted using the mITT population . Changes from OLE Baseline value in efficacy parameters will be summarized based on the definition of OLE Baseline value as the last available measurement prior to the first OLE dose of study treatment . Additionally, changes from Core Baseline will be summarized based on the basel ine value from the core study (i.e., the last available measurement prior to the first dose of study treatment in the core study) . For subjects from Study CL04041025 who initiate OKZ treatment at Week 16 of the core study after having completed 16 weeks o f placebo treatment, changes from the last pre -OKZ value will also be summarized. There will be no inferential comparisons between treatment groups for efficacy assessments. Descriptive summaries will be provided for each efficacy parameter over time by treatment group. Assessment of Nonresponders Starting at Visit 4 ( Week 36) and then at all onsite visits until the end of the open -label Treatment Period, all subjects will be assessed for response to treatment , with no nresponders defined as subjects who d o not improve by at least 20% in swollen and tender joint counts (66 -68 joint assessment ) from the Core Baseline assessment . Investigators will be requested to review carefully the response status at these time points and make appropriate actions based on local guidelines regarding management of the subjects, including possible adjustments in background therapy or withdrawal from the study. Safety Follow -up Assessments Given the long half -life of OKZ (approximately 31 days), a 2 -step approach to fully capt ure the safety data after subjects discontinue treatment is proposed . First, this Phase III study requires a full safety assessment at the EoT Visit, which will take place 2 weeks after the last dose of study treatment . For subjects remaining on open -label therapy until the last scheduled dose of study treatment , Visit 10 (the EoT Visit) will take place at Week 106. For subjects who discontinue treatment prematurely , the EoT Visit will take place 2 weeks after the"
9,page_9,"R-Pharm International CL0404102 4: Clinical Rheumatoid Arthritis Development for Olokizumab (CREDO) 4 Olokizumab Amendment 2 : 06 March 2019 10 Confidential last study treatment administration. Second, subjects will also be followed up for approximately 5 OKZ half-lives (i.e., 22 weeks) after the final dose of study treatment . Specifically, a fter the EoT Visit, all subjects will be scheduled for extended Safety Follow -Up Visit s at +4, +8, and +22 weeks after the last dose of study treatment . Subjects will be reminded of study contact information to report potential SAEs and are to inform the Investigator if they experience such events during the Safety Follow -Up Period."
