,PageNo,Text
0,page_0,"This Protocol is for Research Purposes Only Protocol SIR -DA-1202 Version 01/31/2018 A Randomized Phase 2 Study of Vincristine versus Sirolimus to treat High Risk Kaposiform Hemangioendothelioma (KHE). Study Chair /Sponsor Denise M. Adams, M.D. 300 Longwood Ave Fegan 3 (VAC) Boston, MA 02115 Phone: 617 -355-5226 Pager: 5021 Fax: 617-730-0752 Email: denise.adams@childrens.harvard.edu Coordinating Center: Boston Children’s Hospital 300 Longwood Avenue Boston, MA 02115 Contact information: Yvonne Sheldon BSN, RN Project Management CTSU Phone: 617 -919-6299 Email: Yvonne.sheldon@childrens.harvard.edu Page 1 of 72"
1,page_1,"This Protocol is for Research Purposes Only Protocol SIR -DA-1202 Version 01/31/2018 AGENT Rapamune® ( sirolimus) Provided by: Pfizer 235 East 42nd Street New Y ork, NY 10017 IND#105046 Page 2 of 72"
2,page_2,"This Protocol is for Research Purposes Only Protocol SIR -DA-1202 Version 01/31/2018 TABLE OF CONTENTS PAGE 1 ABSTRACT .............................................................................................................. 6 2 OBJECTIVES (SCIENTIF IC AIMS) ......................................................................... 6 HYPOTHESIS : ............................................................................................................ 6 2.1 PRIMARY AIMS: ......................................................................................................... 6 2.2 SECONDARY AIMS: .................................................................................................... 7 2.3 3 BACKGROUND AND RATIO NALE ........................................................................ 7 BACKGROUND AND SIGNIFICANCE : ............................................................................. 7 3.1 PI3 KINASE /AKT/ MTOR SIGNALING PATHWAY AND VASCULAR MALFOR MATIONS ...... 11 3.2 SIROLIMUS AND INHIBITION OF GROWTH .................................................................... 12 3.3 STUDY RATIONALE .................................................................................................. 12 3.44 RECRUITMENT, PAYMENT , CONSENT, STUDY ENROLLMENT PROCEDURES 13 RECRUITMENT ......................................................................................................... 13 4.1 OBTAINING CONSENT .............................................................................................. 13 4.2 PROTECTING PEDIATRIC PARTICIPANTS .................................................................... 13 4.3 ENROLLMENT .......................................................................................................... 14 4.45 PATIENT ELIGIBILITY ........................................................................................ 14 INCLUSION CRITERIA ................................................................................................ 14 5.1 EXCLUSION CRITERIA .............................................................................................. 16 5.26 TREATMENT PROGRAM ..................................................................................... 17 STUDY SCHEMA ...................................................................................................... 17 6.1 RESEARCH DESIGN AND METHODS ........................................................................... 17 6.2 RANDOMIZATION ..................................................................................................... 18 6.3 INDUCTION .......................................................................................................... 18 6.4 STEROID TAPER – ........................................................................................................... 18 ARM 1: VINCRISTINE + STEROIDS (INDUCTION ) ......................................................... 19 6.5 ARM 2: SIROLIMUS + STEROIDS (INDUCTION ) ............................................................ 19 6.6 HEMATOLOGIC RESPONSE ASSESSMENT –INDUCTION (ALL PARTICIPANTS ) ................. 20 6.7 TREATMENT CHANGE (INDUCTION )............................................................................ 21 6.8 MAINTENANCE (12 COURSES ) .............................................................................. 21 6.9 ARM 2: SIROLIMUS ................................................................................................. 23 6.10 RESPONSE ASSESSMENT – MAINTENANCE (ALL PARTICIPANTS ) ................................. 25 6.11 TREATMENT CHANGE (DURING MAINT ENANCE ) ......................................................... 25 6.12 DURATION OF THERAPY ........................................................................................... 25 6.13 DURATION OF FOLLOW -UP ....................................................................................... 26 6.14 OFF STUDY CRITERIA .............................................................................................. 26 6.15 7 GENERAL CONCOMITANT MEDICATION AND SUPPO RTIVE CARE GUIDELINES ................................................................................................................ 27 SUPPORTIVE CARE - BOTH ARMS ............................................................................. 27 7.1 OTHER THERAPY FOR VAS CULAR ANOMALY ............................................................... 27 7.2 Page 3 of 72"
3,page_3,This Protocol is for Research Purposes Only Protocol SIR -DA-1202 Version 01/31/2018 CONCOMITANT MEDICATIONS ................................................................................... 27 7.3 8 DOSE MODIFICATIONS/DOSE DELAYS ............................................................. 28 SIROLIMUS ARM ...................................................................................................... 28 8.1 VINCRISTINE ARM ............................................................................................... 32 8.29 REQUIRED OBSERVATIONS ............................................................................... 33 ARM 1. VINCRISTINE ............................................................................................... 33 9.1 ARM 2. SIROLIMUS .................................................................................................. 34 9.2 PRE-STUDY ASSESSMENTS ...................................................................................... 36 9.3 TREATMENT ASSESSMENTS ..................................................................................... 36 9.4 OFF TREATMENT (COMPLETION OF STUDY DRUG ASSESSMENTS ) ................................. 37 9.5 FOLLOW UP ASSESSMENTS ...................................................................................... 37 9.6 CORRELATIVE STUDIES (BIOMARKERS ) - OPTIONAL SERUM AND TISSUE (ARCHIVAL ) 9.7 COLLECTION .................................................................................................................... 37 10 DRUG INFORMATION ...................................................................................... 39 SIROLIMUS (SEE CURRENT SIROLIMUS INVESTIGATIONAL BROUCHURE FOR FURTHER 10.1 INFORMATION ). ................................................................................................................ 39 VINCRISTINE (SEE PACKAGE INSERT FOR PRODUCT INFORMATION ) ............................. 43 10.2 STEROIDS (PREDNISOLONE OR EQUIVALENT ) – SEE PACKAGE INSERT FO R FURTHER 10.3 INFORMATION .................................................................................................................. 44 11 RESPONSE ASSESSMENTS ............................................................................ 44 EVALUATION OF DISEASE RESPONSE :....................................................................... 44 11.1 DISEASE RESPONSE ................................................................................................ 47 11.212 ADVERSE EVENT REPORT ING REQUIREMENTS ......................................... 48 DEFINITIONS ............................................................................................................ 48 12.1 DOCUMENTATION AND REP ORTING OF NON -SERIOUS AES OR SAR S ........................... 49 12.2 DOCUMENTATION OF SAE S OR SERIOUS SAR S ........................................................ 50 12.3 PARTICIPATING SITE RESPONSIBILITIES : ................................................................... 50 12.4 SPONSOR RESPONSIBILITIES TO B E PERFORMED BY TH E COORDINATING CENTER (BCH) :51 12.5 REPORTING OF PROTOCOL VIOLATIONS /DEVIATIONS AND UNANTICIPATED PROBLEMS . 52 12.613 STATISTICAL ANALYSIS PLAN ....................................................................... 52 SAMPLE SIZE AND POWER CALCULATION : .................................................................. 52 13.1 STATISTICAL ANALYSIS ............................................................................................ 55 13.2 ACCRUAL ................................................................................................................ 56 13.3 EVALUABLE FOR ADVERSE EFFECTS ........................................................................ 56 13.4 EVALUABLE FOR RESPONSE .................................................................................... 56 13.514 HUMAN SUBJECTS PROTE CTION & DATA SAFETY MONITORING PLAN . 57 SOURCES OF MATERIAL ........................................................................................... 57 14.1 POTENTIAL RISKS .................................................................................................... 57 14.2 RECRUITMENT AND INFORMED CONSENT ................................................................... 57 14.3 IRB APPROVAL AND REQUIRED DOCUMENTATION ..................................................... 57 14.4 Page 4 of 72
4,page_4,This Protocol is for Research Purposes Only Protocol SIR -DA-1202 Version 01/31/2018 PROTECTI ON AGAINST RISKS .................................................................................... 57 14.5 POTENTIAL BENEFITS OF THE PROPOSED RESEARCH TO THE SUBJECT AND OTHERS ... 58 14.6 IMPORTANCE O F KNOWLEDGE TO BE GAINED ............................................................ 58 14.7 DATA AND SAFETY MONITORING PLAN ...................................................................... 58 14.8 STUDY MONITORING AND AUDITING .......................................................................... 58 14.9 PRIVACY ............................................................................................................ 59 14.10 CONFIDENTIALITY ............................................................................................... 59 14.11 15 REFERENCES .................................................................................................... 60 APPENDIX I: PERFORMANCE STATUS SCALES/SCORES ...................................... 63 APPENDIX II: LIST OF MEDICATIONS TO AVOID / USE CAUTION WHEN T AKING SIROLIMUS (RAPAMUNE) - THIS TABLE IS NOT ALL INCLUSIVE .......................... 64 APPENDIX III: STANDA RD VASCULAR MRI PROT OCOL ........................................ 65 APPENDIX IV: PARAMET ERS FOR GRADING FUNCTIONAL IMPAIRMENTS ........ 66 APPENDIX V: QOL INST RUMENTS ............................................................................ 70 APPENDIX VI INVESTIGATOR’S SIGNATURE ....................................................... 72 Page 5 of 72
5,page_5,"This Protocol is for Research Purposes Only Protocol SIR -DA-1202 Version 01/31/2018 1 ABSTRACT Kaposiform hemangioendotheliomas (KHE) are extremely rare life threatening tumors that can be associated with Kasabach -Merritt Phenomenon consisting of profound thrombocytopenia and hypofibrinogenemia causing a significant risk of bleeding and an associated mortality rate as high as 20% to 30%. Despite the severity of potential complication s, uniform guidelines are lacking both for the treatment and response to treatment of children and young adults with these tumors. KHE patients have been treated with a multitude of aggressive drug regimens without prospective evaluation of response or saf ety. Presently, vincristine is considered the standard of practice although there is not a lot of data to support this . We have treated a subset of these patients on study SIR-DA-0901 (FDA Grant# 5RO1FD003712- 01). This study is a phase II trial assessing t he efficacy and safety of sirolimus for the treatment of complicated vascular anomalies. Although the numbers are small, the response has been extremely promising with excellent tolerability. There is pre- clinical and clinical data supporting the essential regulatory function of the PI3 kinase/AKT/mTOR pathway in vascular growth and organization that suggests a therapeutic target for patients with complicated vascular anomalies. The overall goal of this trial is to objectively assess the efficacy of siroli mus compared to vincristine for the treatment of patients with high risk KHE. 2 OBJECTIVES (SCIENTIF IC AIMS) 2.1 Hypothesis: Sirolimus treatment for children and young adults with Kaposiform hemangioendotheliomas will be more effective than vincristine, assess ed by time to hematologic response in an induction period and provide equivalent safety parameters. 2.2 Primary Aims: 2.2.1 To determine the efficacy of oral sirolimus as compared to intravenous (IV) vincristine for an induction period of 2 courses in patients with high risk KHE. For this purpose, 50 patients with high risk KHE will be randomized to either receive oral sirolimus or IV vincristine for 2 courses. Both treatment groups will also be placed on a defined weaning dose of steroids over the induction period (initial 2 courses) . Time to hematologic response will then be assessed at the end of 2 courses . Hematologic response will be defined as platelet count of > 100,000 /μl x 2 consecutive lab measurements or an increase of 2 times the baseline for 2 consecutive lab measurements , whichever is greater , and a fibrinogen of > 1 50 mg/dl. (Baseline is initial laboratory evaluation without transfusions). Page 6 of 72"
6,page_6,"This Protocol is for Research Purposes Only Protocol SIR -DA-1202 Version 01/31/2018 2.2.2 To determine the safety of oral sirolimus and IV vincristine in patients with high risk KHE . Toxicities will be assessed and recorded at specific intervals throughout therapy. Common Terminology Criteria for Adverse Events (CTCAE, version 4.0.3 ) will be used to categorize and grade all toxicities. Safety monitoring and stopping rules will be instituted to ensure that serious t reatment -related toxicities are reported and study continuation re- evaluated. 2.3 Secondary Aims: 2.3.1 To determine the efficacy of these agents in the maintenance phase in patients with high risk KHE. Maintenance phase will last for 1 year and treatment change may occur for any patient that loses their response. (See research plan for details) . Formal disease response will be assessed at end of maintenance courses 6 and 12 using radiographic, clinical and quality of life measures. 2.3.2 To determine the safety of these agents in the maintenance phase in patients with high risk KHE. Toxicities will be assessed and recorded at specific intervals throughout therapy. Common Terminology Criteria for Adverse Events (CTCAE, version 4 .0.3) will be used to categorize and grade all toxicities with same monitoring. 2.3.3 To assess biomarker /genomic analysis on serum and tissue in children and adults with high risk KHE. Biomarkers in serum will be tested at baseline, end of induction, end of maintenance courses 6 and 12. Tissue availability will be more limited and will only be available at one time point. 3 BACKGROUND AND RATIO NALE 3.1 Background and Significance: Patients with Vascular Anomalies (VA) have a spectrum of diseases that can be broad ly classified into vascular tumors and malformations ( 1, 2, 49 ) (Figure 1). Vascular tumors grow and spread through a proliferative process while vascular malformations enlarge through expansion of a developmental anomaly, with little cellular proliferative activity. Growth and/or expansion of VA cause clinical problems such as disfigurement, chronic pain, coagulopathies and bleeding, organ dysfunction and occasionally death. Individuals with VA often experience progressive clinical symptoms with worsening quality of life. Although limited treatment options are available, their efficacy has not been validated in prospective clinical trials and is usually based on case reports. Thus there are no validated standards of care for these patients (3). Figure 1: Classification of Vascular Anomalies Page 7 of 72"
7,page_7,"This Protocol is for Research Purposes Only Protocol SIR -DA-1202 Version 01/31/2018 Kaposiform hemangioendotheliomas (KHE) and tufted angiomas (TA) are rare tumors of vascular origin . There are no national registries documenting numbers of KHE patients but from extrapolating data at the 2 largest vascular anomaly centers in the U.S., the prevalence appears to be 0.91/100,000 children with an estimated total number of diagnosed cases in the US of 760 in 2011. These tumors pose difficult dilemmas for the practitioner particularly in regards to there being limited treatment options and a lack of validated biological markers. For example, KHE and TA can cause a coagulopathy known as Kasabach -Merritt Phenomenon (KMP) which has a mortality rate of 20 – 30% (4-7). A number of therapies have been reported via case reports but none have been uniformly effective. Steroids are often used as a first line therapy with varying results. (8, 9) Interfero n has been used but has signif icant neurological side effects (10-12). Antifibrinolytic agents (e - aminocaproic acid or tranexamic acid) have been used with mixed responses, as have antiplatelet agents s uch as aspirin, or dipyridamole (13) . Chemotherapy wi th agents such as cyclophosphamide, vincristine, and actinomycin has been used with variable responses as well (14-15). Other medical options that have been used include radiation therapy, compression therapy, and embolization therapy. We initially reported a case of refractory KHE with KMP whose hematologic parameters responded to sirolimus (16). Since that time, other cases have been reported that have improved outcome, at least in the short term (17). We initially reported the use of sirolimus in the t reatment of a 9 month old with refractory KHE with KMP on palliative treatment that had a hematologic recovery in 3 weeks to sirolimus and significant improvement in her clinical symptoms and quality of life (17). She began treatment in July 2007and has no t suffered any long term effects. Since that time, other cases have been reported with excellent short term efficacy (18). Presently, 13 KHE patients are enrolled on SIR -DA-0901 (FDA Grant# Page 8 of 72"
8,page_8,"This Protocol is for Research Purposes Only Protocol SIR -DA-1202 Version 01/31/2018 5RO1FD003712 -04) (Figure 2 and Table 1). Twelve patients completed drug therapy and are in follow up. All twelve patients had a partial response to treatment (improvement of quality of life, organ function and radiologic imaging). Of the twelve patients who completed treatment, 8 were females and 5 were males. The averag e age at the start of treatment was 11 months with a range of 3 weeks to 3 years. Eleven patients presented at the time of diagnosis with KMP. Of the eleven, 3 had resolution of KMP prior to starting study but all were on steroid therapy and unable to wean treatment because of reoccurrence of KMP. When sirolimus was started all of these patients were weaned off steroids without reoccurrence of KMP. Of the 8 patients with KMP at study initiation, all had resolution of KMP with an average time to hematologic recovery of 3 weeks. One patient with multifocal KHE of the bone without KMP was taken off of study secondary to disease progression. This patient had been given a “wash -out period” (removal from previous therapy for 2 weeks prior to starting protocol). She was in severe pain from the beginning of the study, and also had multifocal bone disease which is extremely rare and perhaps has a different clinical spectrum than unifocal KHE. The “wash out” requirement was subsequently removed from the study. There we re limited Grade III or IV toxicities in this group of patients, none of which required dose reduction or withdrawal from study. There have been no drug related infections and no obvious long term effects. Although we are presently evaluating this data, ou r preliminary conclusion is that sirolimus appears to be an effective and well -tolerated agent for high -risk KHE patients who otherwise have very limited options for treatment. Figure 2. One patient’s results with sirolimus. a. Enrollment b. 6 months on study c. 12 months on stud y Page 9 of 72"
9,page_9,"This Protocol is for Research Purposes Only Protocol SIR -DA-1202 Version 01/31/2018 Table 1 . Summary of KHE patients on SIR -DA-0901 Age at initiation of SirolimusDiagnosisLocation of Vascular AnomalyPrevious TreatmentResponse time to KMP ResolutionSide Effects Grade III/IV Attributed to SirolimusCompleted StudyResponse 1 3 yearsKHE with KMP initially Recovered at Start of StudyRetroperitonealSteroids, Vincristine, Actinomycin, CytoxanN/A None Yes Yes 222 monthsKHE with KMP initially Recovered at Start of StudyMultifocal BoneSteroids, Interferon, VincristineN/A N/A WithdrewProgressive Disease 39 weeks KHE with KMPLeft Leg and Inguinal AreaSteroids 2 weeks None Yes Yes 418 monthsKHE with KMPChest, Pleura, Left armSteroids, Vincristine, Actinomycin, Cytoxan2 weeks None Yes Yes 52 months KHE with KMP Left leg Steroids 3 weeks None Yes Yes 65 weeks KHE with KMPRight Inguinal area, Buttocks, BackSteroids 4 weeks None Yes Yes 7 2 years KHE Right Mandible Steroids N/AGrade III ANCYes Yes 8 2 years KHE with KMPLeft Forearm and ChestSteroids, vincristine3 weeksGrade III ANCYes Yes 94 weeks KHE with KMPRight Chest and AxillaSteroids 1 week None Yes Yes 105 months KHE with KMPRight Chest, Neck and AxillaSteroids 3 weeks None Yes Yes 1113 monthsKHE with KMP initially Recovered at Start of StudyRetroperitonealSteroids, Vincristine N/AGrade III/IV NeutrophilsYes Yes 123 monthsKHE with KMP initially Recovered at Start of StudyLeft Forearm Steroids N/AGrade III TriglyceridesYes Yes 138 months KHE with KMP Left Leg None 4 weeks None Yes Yes Sirolimus treatment has already made a tremendous difference in the morbidity and mortality/quality of life of these patients. However, because the numbers are small, the use of sirolimus needs to be Page 10 of 72"
