,PageNo,Text
0,page_0,"Clinical Study Protocol R668 -AD-1652 Amendment 3 Regeneron Pharmaceuticals, Inc . Page 1 of 109 CONFIDENTIAL IND Number: 107969 EudraCT Number: 2016 -004997 -16 Regeneron Pharmaceuticals, Inc. Clinical Study Protocol A RANDOMIZED, DOUBLE -BLIND, PLACEBO -CONT ROLLED STUDY TO INVESTIGATE THE EFFICACY AND SAFETY OF DUPILUMAB ADMINISTERED CONCOMI TANTLY WITH TOPICAL CORTICOSTEROIDS IN P ATIENTS, ≥6 YEARS TO <12 YEARS OF AGE, WITH SEVERE ATOPIC D ERMATITIS Compound: Dupilumab Clinical Phase: 3 Protocol Number: R668 -AD-1652 Protocol Version R668 -AD-1652/Amendment 3 Amendment 3 Date of Issue: See appended electronic signature page Amendment 3 CZ Date of Issue: 18 Jan 2018 (Issued to CZ sites only) Amendment 2 Date of Issue: 14 Sep 2017 Amendment 1 Date of Issue 01 Sep 2017 Scientific/Medical Monitor: Director Clinical Sciences, Immunology and Inflammation Regeneron Pharmaceuticals, Inc. 777 Old Saw Mill River Road Tarrytown, NY 10591 . VV-RIM-00053769-2.0 Approved - 21 Nov 2018 GMT-5:00NCT03345914"
1,page_1,"Clinical Study Protocol R668 -AD-1652 Amendment 3 Regeneron Pharmaceuticals, Inc . Page 2 of 109 CONFIDENTIAL AMENDMENT HISTORY Amendment 3 The following table outlines the changes made to the protocol and the affected sections: Change Section Changed Due to an inadvertent operational error, 6 8 patients were potentially unblinded. In order to properly power for a sensitivity analysis for the subset of patients who were not potentially unblinded, additional patients will be enrolled and randomized . Included introduction of the modified full analysis set (mFAS), which exclude s potentially unblind ed patients , and will be used for sensitivity analysis . Stated that potentially unblinded patients will be excluded from the per protocol set (PPS). Added power calculation for the full analysis set (FAS) with the additional patients. Clinical Study Protoc ol Synopsis: Study Design Clinical Study Protocol Synopsis: Population Clinical Study Protocol Synopsis: Statistical P lan – Sample Size Consideration , Efficacy Analysis Sets Section 5.1 Study Description and Duration Figure 1 Study Design Section 6.1 Number of Patients Planned Section 7.6 Method of Treatment Assignment Section 10.2 Justification of Sample Size Section 10.3.1 Efficacy Analysis Sets Section 10.4 Patient Disposition Section 10.5.2 Efficacy Analyses Extended the duration of the v isit window between Visit 1 and Visit 2 from 21 days to 63 days (ie, changed start of Visit 1 from -35 days to -77 days) and removed the limit of rescreen once to allow for the seamless screening/enrolment of all new patients into the study. This was considered necessary to remain compliant with Good Clinical Practice ( GCP ) regulations regarding enrolment practices until approval of this protocol amendment. Clinical Study Protocol Synopsis: Study Design Section 5.1 Study Description and Duration , Figure 2 Section 6.2.1 Inclusion Criteria, #7 Section 8.1 - Table 1 Schedule of Events (Screening, TCS Standardization, Baseline, and Treatment Period ) Revised Inclusion Criterion #9: At least 11 (of a total of 14) application s of a stable dose of topical emollient (moisturizer) during the 7 consecutive days immediately before the baseline visit. The criterion prior to this amendment requiring 100% compliance with application of a stable dose of topical emollient twice daily for the entire 7 consecutive days immediately before the baseline visit is overly restrictive for this patient population. This change would ensure that pediatric patients do not unnecessarily screen fail entry into this study. Clinical Study Protocol Synops is: Background Treatment Section 5.1 Study Description and Duration Section 6.2.1 Inclusion Criteria , #9 Section 7.2 Background Treatment VV-RIM-00053769-2.0 Approved - 21 Nov 2018 GMT-5:00"
2,page_2,"Clinical Study Protocol R668 -AD-1652 Amendment 3 Regeneron Pharmaceuticals, Inc . Page 3 of 109 CONFIDENTIAL Change Section Changed Added rationale for the inclusion of a placebo treatment group in the study design and a description of the risks and benefits to patients assigned to the placebo treatment group. This change had previously been requested by the Czech Republic (Czechia) regulatory agency and had been included in a country -specific amendment, but i t is now being incorporated into the global protocol . Section 3.2.1 Rationale for Study Design Added a benefit -risk section for treatment of atopic dermatitis with dupilumab. This change had previously been requested by the Czechia regulatory agency and had been included in a country -specific amendment, and is now being incorporated into the global protocol. The section summarizes relevant previous Regeneron studies. It notes that the safety profile was consistent between pediatric and adult populations, a nd that dupilumab was efficacacious in all previous Regeneron trials. New Section 3.2.4 , Section 3.2.4.1 , Section 3.2.4.2 , and Section 3.2.4.3 Revised Figure 1 and its title to clarify that p atients randomized to dupilumab Q4W receive 300 mg dupilumab regardless of body weight (Arm B). Section 5.1 - Figure 1 Study Design Corrected the description of age limit of the study population from “aged ≥6 to <12 years at the time of baseline” to “aged ≥6 to <12 years at the time of screening” to be consistent with the wording in the Inclusion Criteria and other sections of the protocol . Section 6.2 Study Population Revised language for accelerated reporting of pregnancy to sponsor and the duration patients who are female of childbearing potential and sexually active are required to use highly effective methods of contraception after the last dose of study drug , to align with the current dupilumab label. Section 6.2.2 Exclusion Criteria, #31 Section 9.4.3 Other Events that Require Accelerated Reporting Added body temperature to the list of post -dose vital signs to be assess ed. Section 7.1 Investigational and Reference Treatments Table 1 Schedule of Events (Screening, TCS Standardization, Baseline, and Treatment Period) (Added footnote “5” to the row “Study drug administration (patients receiving Q4W treatment)” for visits 3, 7, and 11 Section 8.1.1.1 Footnotes for Schedule of Events Table 1 (footnote 5) VV-RIM-00053769-2.0 Approved - 21 Nov 2018 GMT-5:00"
3,page_3,"Clinical Study Protocol R668 -AD-1652 Amendment 3 Regeneron Pharmaceuticals, Inc . Page 4 of 109 CONFIDENTIAL Change Section Changed Revised text to emphasize that the use of very -high- potency topical corticosteroids (TCS) is prohibited during the study, as their use is not recommended in patients under 12 years of age . Also included examples of very-high-potency TCS . Section 7.2 Background Treatment (6th bullet) Section 7.3 Rescue Treatment Section 7.4.2.1 Reason for Permanent Discontinuation of Study Drug Section 7.8.1 Prohibited Medications and Procedures (8th bullet) Included “injection observation ” for the every 4 week regimen in the Schedule of Events table, to identify the visits at which the observation occurs. Section 8.1 - Table 1 Schedule of Events (Screening, TCS Standardization, Baseline, and Treatment Period) Removed Footnote #18 (shown below) in the row for Ophthalmology Exam in the Schedule of Events table. “In the event the ophthalmology examination cannot be performed within the 35 -day screening visit window 1 the screening period can be extended by 4 weeks; however, the 14 -day interval between visits 2 and visits 3 may not be extended.” The rationale for removing this footnote is that all patients will now have an additional 4 weeks of screening . Section 8.1 - Table 1 Schedule of Events (Screening, TCS Standardization, Baseline, and Treatment Period) Section 8.1.1.1 Footnotes for Schedule of Events Table 1, original #18 (removed) Revised the adverse events of special interest definition for conjunctivitis, keratitis, and blepharitis . It originally read: Conjunctivitis (any type or etiology), keratitis, or blepharitis (only events that are either severe or serious or lasting ≥4 weeks will be reported as AESIs). The criteria “or lasting ≥4 weeks” was removed . In previous dupilumab trials for the tr eatment of atopic dermatitis, including one in adolescent patients, events of mild to moderate severity were not found to be clinically meaningful, even when lasting >28 days during the study, as they did not result in sequelae or treatment discontinuation . Section 9.4.3 Other Events that Require Accelerated Reporting Specified the list of potential major protocol violation types for the PPS, per request from the United States Food and Drug Administration . Clinical Study Protocol Synopsis: Statistical Plan – Efficacy Analysis Sets Section 10.3.1 Efficacy Analysis Sets Appendix 3 Potential Major Protocol Violations (added) Revision was made to clarify that the hierarchical testing order for the primary endpoint and key secondary endp oints is shown in Table 3 is an abbrevi ated, preliminary plan as it is stated that the complete hierarchy including all the secondary endpoints will be provided in the statistical analysis plan ( SAP). Section 10.5.2.1 Multiplicity Considerations, Table 3 VV-RIM-00053769-2.0 Approved - 21 Nov 2018 GMT-5:00"
4,page_4,"Clinical Study Protocol R668 -AD-1652 Amendment 3 Regeneron Pharmaceuticals, Inc . Page 5 of 109 CONFIDENTIAL Amendment 2 The following table outlines the changes made to the protocol and the affected sections: Change Section Changed Corrected the header to read R668 -AD-1652 versus R668 -AD-1526. Section 8.1 Schedule of Events (Screening, TCS Standardization, Baseline, and Treatment Period) Table 1 Amendment 1 The following table outlines the changes made to the protocol and the affected sections: Change Section Changed Modified the other secondary endpoint of “Mean weekly dose of TCS in grams potency TCS from baseline to week 16” to include low-potency TCS Section 4.2.2 Secondary Endpoints Synopsis As per regulatory agency request, a dded inclusion criteria #7 for Baseline worst itch score Section 6.2.1 Inclusion Criteria Revised exclusion criteria #21: Children who are engaging in heavy exer cise can have transient increases in CPK that are not clinically relevant. Section 6.2.2 Exclusion criteria Section 7.4.2.2 Reasons for Temporary Discontinuation of Study Drug Clarified the text indicating where moisturizers should be applied by the deletion of the following text in the third sentence “on the are (s) of nonlesional skin designated for such assessments” Section 7.2 Background Treatment Modified the reporting schedule for patient assessment of pruritus. Pati ents will answer both questions in the evening. Section 8.2.2.1 Patient Assessment of Pruritus Using Worst Itch Scale Deleted “alcohol and drug drug screen test” under “Other Laboratory Tests ” and throughout the protocol. Section 8.2.3.5 Laboratory Testing Section 8.2.1 Procedures Performed only at the Screening/Baseline Visit Updated this section to delete the reference to region - specific, allergen - specific IgE as this is not being collected. Section 8.2.5 Biomarker Procedures VV-RIM-00053769-2.0 Approved - 21 Nov 2018 GMT-5:00"
5,page_5,"Clinical Study Protocol R668 -AD-1652 Amendment 3 Regeneron Pharmaceuticals, Inc . Page 6 of 109 CONFIDENTIAL Change Section Changed As per regulatory agency request, a dded an Ophthalmological Examination section for patients who have history of certain eye disorders (conjunctivitis, blepharitis or keratitis) within the last 12 months and patients who experience adverse events of special interest related to eye disorders. Certain types of eye disorders (conjunctivitis, blepharitis, keratitis) are adverse events of special interest for the study drug. Including referral to a specialist will allow a more robust and comprehensive evaluation of baseline disease status of patients with history of these disorders, as well as of any treatment emergent adverse events falling under this category. Section 8.2.3.6 Ophthalmological Examination Added the Mantel -Fleiss (MF) criterion. If it is not met, sensitivity analyses including each factor separately in CMH test will be conducted. Section 10.5.2 .1 Primary Efficacy Analysis Synopsis Added other secondary endpoints:  Proportion of patients with improvement (reduction) of weekly average of daily worst itch score ≥4 from baseline at week 16  Proportion of patients with improvement (reduction) of weekly average of daily worst itch score ≥3 from baseline at week 16  Time to onset of effect on pruritus during the 16-week treatment period ( ≥4 reduction of weekly average of daily worst itch score from baseline)  Time to onset of effect on pruritus during the 16-week treatment period ( ≥3 point reduction of weekly average of daily worst itch score from baseline) As per regulatory agency request, added additional details regarding the multiple imputation procedure. Section 6.2.1 Inclusion criteria Section 4.2.2 Secondary Endpoints Section 10.5.2.2 .Secondary Ef ficacy Analysis Synopsis As per regulatory agency request, added the hierarchical testing order for the primary endpoint and key secondary endpoints Section 10.5.2.3 Multiplicity Considerations Added the Investigator’s Global Assessment (IGA) scale to the protocol. The scale was already included in the efficacy procedures and in the Study Manual and was added to Appendix 2 for further clarification. Appendix 2 IGA Scale VV-RIM-00053769-2.0 Approved - 21 Nov 2018 GMT-5:00"
6,page_6,"Clinical Study Protocol R668 -AD-1652 Amendment 3 Regeneron Pharmaceuticals, Inc . Page 7 of 109 CONFIDENTIAL Change Section Changed Minor editorial changes Cover page: Updated the name of the Scientific/Medical Monitor: Section 8.1 Schedule of Events (Screening, TCS Standardization, Baseline, and Treatment Period) Table 1 Section 8.1.1.1 Footnotes for Schedule of Events Table 1 Section 8.1 Schedule of Events (Follow -Up Period, Unscheduled Visits, and Early Termination) Section 8.1.1.2 Footnotes for Schedule of Events Table 2 Section 8.2.2.9 Investigator’s Global Assessment Section 8.2.5 Biomarker Procedures VV-RIM-00053769-2.0 Approved - 21 Nov 2018 GMT-5:00"
7,page_7,"Clinical Study Protocol R668 -AD-1652 Amendment 3 Regeneron Pharmaceuticals, Inc . Page 8 of 109 CONFIDENTIAL CLINICAL STUDY PROTO COL SYNOPSIS Title A Randomized, Double -Blind, Placebo -Controlled Study to Investigate the Efficacy and Safety of Dupilumab Administered Concomitantly with Topical Corticosteroids in Patients, ≥6 Years to <12 Years Of Age, with Severe Atopic Dermatitis Site Locations Principal Investigator Multiple sites in North America and the European Union (EU). To be determined Objectives The primary objective of the study is to demonstrate the efficacy of dupilumab administered concomitantly with topical corticosteroids (TCS) in patients ≥6 years to <12 years of age with severe atopic dermatitis (AD). The secondary objective of the study is to assess the safet y of dupilumab administered concomitantly with TCS in patients ≥6 years to <12 years of age with severe AD. Study Design This is a randomized, double -blind, placebo -controlled, parallel -group study to investigate the efficacy and safety of dupilumab administered concomitantly with TCS in pediatric patients with severe AD. The study population will include patients ≥6 years to <12 years of age with severe AD whose disease cannot be adequately controlled with topical medications. Approximately 330 study patients are planned to be randomized to 1 of the following treatment groups:  dupilumab every 2 weeks (Q2W) treatment group: 100 mg for patients <30 kg or 200 mg for patients ≥30 kg  dupilumab every 4 -weeks (Q4W) treatment group: 300 mg  placebo group The s tudy will consist of the following periods: screening of up to 9 weeks , a TCS standardization period of 2 weeks, treatment period of 16 weeks, and a follow -up period of 12 weeks. After the parents or legal guardians provide an informed assent (as appropria te), the patients will be assessed for study eligibility at the screening visit. During the screening period, systemic treatments for AD will be washed out, as applicable, according to the eligibility requirements. The use of TCS will be permitted during t he screening period at the discretion of the investigator. Starting on day -14, all patients will initiate a standardized TCS treatment regimen and will continue this regimen through the end of the study. Patients may be rescreened, unless the reason for the screen failure is related to failing the disease severity inclusion crite ria. Patients should apply moisturizers twice daily for at least 7 days before randomization and continue throughout the study. Patients who continue to meet eligibility criteria at baseline will undergo day 1/baseline assessments and will be randomized in a 1:1:1 ratio stratified by VV-RIM-00053769-2.0 Approved - 21 Nov 2018 GMT-5:00"
8,page_8,"Clinical Study Protocol R668 -AD-1652 Amendment 3 Regeneron Pharmaceuticals, Inc . Page 9 of 109 CONFIDENTIAL baseline weight group (<30 kg and ≥30kg ) and region (North America/Europe) as follows:  dupilumab Q2W treatment group: Patients with baseline weight <30 kg will receive Q2W subcutaneous (SC) injections of 100 mg dupilumab following a loading dose of 200 mg on day 1. Patients with baseline weight ≥30 kg will receive Q2W SC injections of 200 mg dupilumab following a loading dose of 400 mg on day 1  dupilumab Q4W treatment group: Patients regardless of weight will receive Q4W SC injections of 300 mg dupilumab following a loading dose of 600 mg on day 1.  placebo treatment group: Patients will receive matching placebo (including doubling the amount of placebo on day 1 to match the loading dose). In order to maintain blinding, t he patients in the <30 kg weight stratum will be randomly assigned to receive, in a 1:1 ratio, either Q2W SC injections of placebo (0.7 mL) matching the 100 mg dupilumab (including doubling the amount of placebo on day 1 to match the loading dose) or Q4W S C injections of placebo (2 mL) matching the 300 mg dupilumab (including doubling the amount of placebo on day 1 to match the loading dose). In the ≥30 kg weight stratum, the patients randomized to the placebo group will receive, in a 1:1 ratio, either Q2W SC injections of placebo (1.14 mL) matching the 200 mg dupilumab (including doubling the amount of placebo on day 1 to match the loading dose) or Q4W SC injections of placebo (2 mL) matching the 300 mg dupilumab (including doubling the amount of placebo on day 1 to match the loading dose). During the treatment period, patients will have weekly in -clinic visits through week 4, then every 4 weeks in -clinic visits through week 16, with weekly telephone visits in between in -clinic visits. Parents/caregivers wil l be trained on injecting study drug during in -clinic visit 3 (day 1) to visit 7 (week 4). During weeks in which no in -clinic visit is scheduled, the parent/caregiver will administer study drug to the patient. In case the parent/caregiver does not want to administer study drug to patient, they may have the clinic staff administer all the study drug injections in the clinic. Safety, laboratory, and clinical assessments will be performed at specified clinic visits. The end of treatment period visit will occur at week 16. The co -primary endpoints will be assessed at this visit. Patients who participate in the study may subsequently be eligible to participate in an open -label extension (OLE) study. Study Duration The duration of the study for each patient is a pproximately 16 weeks, excluding the screening period, for patients entering the OLE and 28 weeks, excluding the screening period for patients who decline to enter the OLE. VV-RIM-00053769-2.0 Approved - 21 Nov 2018 GMT-5:00"
9,page_9,"Clinical Study Protocol R668 -AD-1652 Amendment 3 Regeneron Pharmaceuticals, Inc . Page 10 of 109 CONFIDENTIAL Population Sample Size: Approximately 330 patients are planned to be enrolled into 3 groups: dupilumab Q2W treatment group (100 mg Q2W or 200 mg Q2W), dupilumab Q4W treatment group (300 mg Q4W), or placebo group. Target Population: The study population includes pediatric patients (aged ≥6 to <12 years at the time of screening) who have severe AD that cannot be adequately controlled with topical AD medications. Treatments Study Drug Dose/Route/Schedule: Dupilumab will be given Q2W or Q4W:  dupilumab Q2W treatment: o SC injections of dupilumab, 200 mg loading dose on day 1, then 100 mg Q2W from week 2 to week 14, or o SC injections of dupilumab, 400 mg loading dose on day 1, then 200 mg Q2W from week 2 to week 14  dupilumab Q4W treatment: SC injections of dupilumab, 600 mg loading dose on day 1, then 300 mg Q4W from week 4 to week 12. Placebo Route/Schedule: 3 matching placebo formulations (without addition of active substance) will be used during the study: 1. 2 mL placebo matching 300 mg dupilumab 2. 1.14 mL placebo matching 200 mg dupilumab formulation 3. 0.7 mL placebo matching 1 00 mg dupilumab SC injections of placebo matching dupilumab Q2W (100 and 200 mg) or Q4W (300 mg) (including doubling the amount of placebo on day 1 to match the loading dose). Background Treatment Dose/Route/Schedule: All patients should apply moisturizers (emollients) at least twice daily for at least the 7 consecutive days immediately before randomization and are to continue to apply moisturizers throughout the study (all 28 weeks where applicable). However, to allow adequate assessment of sk in dryness, moisturizers should not be applied on the area(s) of nonlesional skin designated for such assessments for at least 8 hours before each clinic visit. All types of moisturizers are permitted, but patients may not initiate treatment with prescript ion moisturizers (eg, ceramide containing products like epiceram®) or moisturizers containing additives (ceramide, hyaluronic acid, urea, filaggrin degradation products) during the screening period or during the study. Patients may continue using stable doses of such moisturizers if initiated before the screening visit. Starting on day -14, all patients will initiate a standardized TCS treatment regimen and will continue this regimen through the end of the study. VV-RIM-00053769-2.0 Approved - 21 Nov 2018 GMT-5:00"
