,PageNo,Text
0,page_0,"VICTAS Protocol version 1. 5 Protocol version date: April 22, 2019 Page 1 of 64 Title Page VICTAS Vitamin C, Thiamine and Steroids in Sepsis A multi-center, randomized, placebo -controlled, double -blind, adaptive clinical trial of vitamin C, thiamine and steroids as combination therapy in patients with sepsis. Principal Investigators: Jon Sevransky, MD, MHS, FCCM Emory University Richard Rothman, MD, PhD Johns Hopkins David Wright, MD, FACEP Emory University Central IRB Approval: Johns Hopkins Medicine # IRB00164053 ClinicalTrials.gov Identifier: NCT03509350 Study Funded by: The Marcus Foundation Equipment Support from: NOVA Biomedical"
1,page_1,"VICTAS Protocol version 1. 5 Protocol version date: April 22, 2019 Page 2 of 64 Table of Contents Title Page .................................................................................................................................................... 1 1. Executive Summary ............................................................................................................................. 5 2. Table of Abbreviations ........................................................................................................................ 8 3. Background .......................................................................................................................................... 9 3.1. Introduction .................................................................................................................................. 9 3.2. Current Managemen t of Sepsis .................................................................................................... 9 3.3. Overview of Combination Therapy .............................................................................................. 9 3.4. Rationale for the Study ............................................................................................................... 11 3.5. Risk/Benefit Assessment ............................................................................................................ 11 4. Objectives and Hypotheses ................................................................................................................ 14 5. Endpoints ........................................................................................................................................... 15 6. Study Design ...................................................................................................................................... 16 6.1. Design Overview ........................................................................................................................ 16 6.2. Interim Analy ses and Criteria for Study Termination ................................................................ 16 6.3. Number of Subjects .................................................................................................................... 17 6.4. Study Initiation and Expected Trial Duration ............................................................................ 18 7. Study Population ................................................................................................................................ 18 7.1. Inclusion Cri teria ........................................................................................................................ 18 7.2. Exclusion Criteria ....................................................................................................................... 18 7.3. Screen Failures ........................................................................................................................... 19 7.4. Study Completion and Discontinuations .................................................................................... 19 7.5. Inclusion of Minorities, Women and Children........................................................................... 20 8. Pharmacologic Intervention ............................................................................................................... 21 8.1. Agents......................................................................................................................................... 21 8.2. Rationale ..................................................................................................................................... 21 8.3. Treatment and Study Drug Administration ................................................................................ 22 8.4. Study Drug Packaging and Preparation ..................................................................................... 25 8.5. Investigational New Drug (IND) ................................................................................................ 26 8.6. Concomitant Therapies .............................................................................................................. 27 8.7. Drug Storage, Accounting and Disposal .................................................................................... 28 9. Study Screening and Enrollment ....................................................................................................... 29 9.1. Study and Subject Progression Flow Chart ................................................................................ 29 9.2. Screening and Informed Consent ............................................................................................... 30 9.3. Enrollment and Randomization ................................................................................................ .. 31"
2,page_2,"VICTAS Protocol version 1. 5 Protocol version date: April 22, 2019 Page 3 of 64 9.4. Subject Tracking and Loss to Follow-up ................................................................................... 31 10. Study Procedures, Assessments and Data Collection .................................................................... 32 10.1. Data Collection and Timelines ............................................................................................... 32 10.2. Schedule of Events ................................................................................................................. 33 10.3. Laboratory assessments .......................................................................................................... 34 10.4. Clinical Assessments and Procedures ..................................................................................... 34 10.5. Efficacy Measures .................................................................................................................. 36 10.6. Adverse Event Reporting ........................................................................................................ 36 10.7. Central Laboratory Testing ..................................................................................................... 41 11. Statistical Considerations ............................................................................................................... 42 11.1. General Considerations ........................................................................................................... 42 11.2. Power and Sample Size .......................................................................................................... 42 11.3. Analysis Sets ........................................................................................................................... 43 11.3.1. Intent-to-Treat (ITT) Analysis Set .................................................................................. 43 11.3.2. Per Protocol (PP) Analysis Set ........................................................................................ 43 11.3.3. Safety Analysis Set .......................................................................................................... 43 11.4. Final Data Analysis ................................................................................................................ 43 11.4.1. Primary Efficacy Endpoint .............................................................................................. 44 11.4.2. Key Secondary Endpoint ................................................................................................. 44 11.4.3. Additional Efficacy Endpoints ........................................................................................ 44 11.4.4. Safety Endpoints ............................................................................................................. 45 11.5. Interim Analyses ..................................................................................................................... 45 11.5.1. Statistical Models for the Interim Analysis ..................................................................... 45 11.5.2. Decision Criteria for Stopping Accrual ........................................................................... 46 12. Data Management .......................................................................................................................... 47 12.1. Investigator Responsibilities for Data Management .............................................................. 47 12.2. Data Collection and Handling ................................................................................................ 47 12.3. Data Acquisition and Central Study Database ....................................................................... 47 12.4. Study Record Retention .......................................................................................................... 48 12.5. Data Clarification Requests .................................................................................................... 48 12.6. Protocol Deviations ................................................................................................................ 48 12.7. Security, Privacy, and Confidentiality .................................................................................... 49 13. Human Subjects Safety .................................................................................................................. 49 13.1. Ethical Conduct of the Study ................................................................................................ .. 49 13.2. Institutional Review Board ..................................................................................................... 49"
3,page_3,"VICTAS Protocol version 1. 5 Protocol version date: April 22, 2019 Page 4 of 64 13.3. Informed Consent ................................................................................................................... 50 13.4. Data Safet y Monitoring Board (DSMB) ................................................................................ 52 13.5. Risks to Subjects and Adequacy of Protection Against Risks ................................................ 53 13.6. Potential Benefit of the Research to Subjects and Others ...................................................... 54 13.7. Importance of the Knowledge to be Gained ........................................................................... 54 13.8. Data and Safety Monitoring Plan ........................................................................................... 54 14. Regulatory Compliance ................................................................................................................. 55 14.1. Investigator responsibilities .................................................................................................... 55 14.2. Publications and data sharing ................................................................................................. 55 14.3. Protocol amendments ............................................................................................................. 55 15. Contact Information ....................................................................................................................... 57 16. Document History .......................................................................................................................... 58 17. Appendices ..................................................................................................................................... 59 17.1. APPENDIX A: Cortic osteroid Conversion Table .................................................................. 59 18. References ...................................................................................................................................... 60"
4,page_4,"VICTAS Protocol version 1. 5 Protocol version date: April 22, 2019 Page 5 of 64 1. Executive Summary Title: VItamin C, Thiamine And Steroids in Sepsis: The VICTAS Study Objective: To demonstrate the efficacy of combination therapy using vitamin C, thiamine and corticosteroids in reducing mortality and improving organ function in critically ill patients with sepsis. Background: Sepsis is an acute life -threatening illness. Hypothes es: A. In critically ill patients with sepsis, combination therapy using vitamin C, thiamine and corticosteroids will increase ventilator and vasopressor -free days (VVFD) at 30 days when compared to control patients treated with matching placebos. B. In critically ill patients with sepsis, combination therapy using vitamin C, thiamine and corticosteroids will reduce mortality at 30 days when compared to control patients treated with matching placebos. Specific Aims 1) To demonstrate the efficacy of combination therapy using vitamin C, thiamine and corticosteroids to reduce the duration of respiratory and cardiovascular organ dysfunction in critically ill patients with sepsis. 2) To demonstrate the efficacy of combination therapy using vitamin C, thiamine and corticosteroids to reduce 30- day mortality in critically ill patients with sepsis. Study Design A multi-center, randomized, placebo- controlled, double -blind, adaptive clinical trial of vitamin C, thiamine and steroids as combination therapy in patients with sepsis. Intervention Intravenous vitamin C (1.5 grams every 6 hours), thiamine (100 mg every 6 hours), and hydrocortisone (50 mg every 6 hours), or a matching placebo, will be administered for 4 days or until ICU discharge. Eligibility Criteria Inclusion Criteria a) Suspected or confirmed infection as evidenced by ordering of blood cultures and administration of at least one antimicrobial agent b) Anticipated or confirmed intensive care unit (ICU) admission c) Acute respiratory and/or cardiovascular organ dysfunction attributed to sepsis as evidenced by at least one of the following requirements: 1.Respiratory Support Requirement – Acute hypoxemic respiratory failure defined as persistent hypoxemia (PaO 2/FiO2 ≤ 300 or SpO 2/FiO2 ≤ 315) requiring (1) intubation and mechanical ventilation, or (2) positive pressure ventilation via tight-fitting face mask (i.e. CPAP or BIPAP) or (3) high flow nasal cannula ≥ 40 LPM flow and FiO2 ≥ 0.40"
5,page_5,"VICTAS Protocol version 1. 5 Protocol version date: April 22, 2019 Page 6 of 64 2.Vasopressor Requirement – Continuous infusion of norepinephrine, epinephrine, vasopressin, dopamine, phenylephrine or other vasopressor agents at any dose for greater than 1 hour and required to maintain a mean arterial pressure ≥ 65 mm Hg despite intravenous crystalloid infusion of at least 1000cc Exclusion Criteria a) Age < 18 years of age b) Weight < 40 kg c) Prior enrollment in VICTAS d) Qualifying organ dysfunction no longer present at the time subject would be randomiz ed (does not require either (1) respiratory support as defined above to maintain PaO 2/FiO2 > 300 or SpO 2/FiO2 > 315 or (2) vasopressor infusion to maintain a mean arterial pressure ≥ 65 mm Hg) e) Cardiovascular or respiratory organ failure caused by an illness other than sepsis f) First episode of qualifying organ dysfunction during the current ED or ICU admission occurred > 24 hours before subject could be randomized (patients may be reconsidered for enrollment during a subsequent ED or ICU admission). g) Limitations of care (defined as refusal of cardiovascular and respiratory support modes described in inclusion criteria 7.1.b) including “do not intubate” (DNI) status h) Current hospitalization > 30 days at time of randomization i) Chronic hypoxemia requiring supplemental non-invasive oxygen (nasal cannula or NIPPV) or home mechanical ventilation j) Chronic cardiovascular failure requiring hom e mechanical hemodynamic support (e.g., LVAD) or home chemical hemodynamic support (e.g., milrinone) k) Known allergy or known contraindication to vitamin C, thiamine, or corticosteroids (including previous history or active diagnosis of primary hyperoxaluria and/or oxalate nephropathy, or known/suspected ethylene glycol ingestion, or known G6PD Deficiency) l) Use of vitamin C at a dose of > 1g/day (IV or oral) within the 24 hours preceding first episode of qualifying organ dysfunction during a given ED or ICU admission m) Chronic disease/illness that, in the opinion of the site investigator, have an expected lifespan of < 30 days unrelated to current sepsis diagnosis (e.g., stage IV malignancy, neurodegenerative disease, etc.) n) Pregnancy or known active breastfeeding o) Prisoner or Incarceration p) Current participation in another interventional research study* Inability or unwillingness of subject or legal surrogate/representative to give written informed consent *Note: Co-enrollment in other interventional research studies requires written permission from the VICTAS Executive Committee in advance of subject identification. Study Endpoints (Outcome Variables) Primary Outcome: Vasopressor and ventilator -free days (VVFD) Secondary Outcomes: 1. Mortality at 30 days 2. ICU mortality"
6,page_6,"VICTAS Protocol version 1. 5 Protocol version date: April 22, 2019 Page 7 of 64 3. Mortality at 180 days 3. Length of ICU stay 4. Length of hospital stay 5. Physical, emotional and cognitive outcomes at 180 days Statistical Considerations 1. An initial target of up to 500 subjects will be enrolled in the VICTAS Study. Subjects will be randomized to study invention or control in 1:1 fashion. A priori stoppage rules will determine final number of subjects (up to 2000) enrolled based on adaptive design. 2. All randomized subjects will be included in the ITT analysis set. The ITT popul ation will be used for all primary, secondary, and other efficacy analyses. In these analyses, subjects will be classified according to the treatment randomized (not actual treatment received)."
7,page_7,"VICTAS Protocol version 1. 5 Protocol version date: April 22, 2019 Page 8 of 64 2. Table of Abbreviations Abbreviation Text ABG Arterial Blood Gas AE Adverse Event AKI Acute Kidney Injury APACHE II Acute Physiology and Chronic Health Evaluation II bCAM Brief Confusion Assessment Method CAM-ICU Confusion Assessment Method for the ICU CAPA Corrective and Preventive Action Plan CCC Clinical Coordinating Center CCP Central Coordinating Pharmacy CP Control Protocol CRA Clinical Research Associate CRP C-reactive protein CTCAE Common Terminology Criteria for Adverse Events DCC Data Coordinating Center DCFD Delirium-free and Coma -free Days DCR Data Clarification Request DSMB Data and Safety Monitoring Board eCRF Electronic Case Report Form EDC Electronic Data Capture FWA Federal Wide Assurance GMP Good Manufacturing Practice ICF Informed Consent Form ICU Intensive Care Unit IEC Independent Ethics Committee IRB Institutional Review Board ITT Intention to Treat OD Organ Dysfunction PD Protocol Deviation PP Per Protocol PAAE Potentially Associated Adverse Event PCT Procalcitonin RRT Renal Replacement Therapy SAE Serious Adverse Event SIRB Single (centralized) Institutional Review Board SOFA Sequential Organ Failure Assessment TP Treatment Protocol VVFD Ventilator and Vasopressor -free Days"
8,page_8,"VICTAS Protocol version 1. 5 Protocol version date: April 22, 2019 Page 9 of 64 3. Background 3.1. Introduction Sepsis is an inflammatory syndrome with life threatening organ dysfunction resulting from a dysregulated host response to infection. 1 The global burden is estimated to exceed 15 million cases annually.2 In the United States, the incidence is increasing and currently there are more 1,750,000 cases each year , with more than half requiring intensive care unit (ICU) admission .3-5 Further, sepsis cases account for 30% - 50% of all hospital deaths , making it the 3rd leading cause of death in the United States , and is the most expensive reaso n for hospitalization with annual expenditures exceeding $20 billion.6-8 Notably, even among those that do survive, many endure significant reductions in physical, emotional and cognitive quality of life.9,10 New therapeutic approaches to reduce the high morbidity and mortality of sepsis are needed. 3.2. Current Management of Sepsis Current management strategies focus on early aggressive fluid resuscitation, blood pressure support with vasopressors, early appropriate antibiotics, and the identification and control of infected sites. 11,12 Though outcomes have improved with the bundled deployment of these strategies,13-16 mortality remains high at 20 – 30%.5,17 Despite over a hundred phase 2 and phase 3 clinical trials of pharmacological agents with the potential to improve sepsis outcomes, only antibiotics have demonstrated reproducible benefits.18,19 3.3. Overview of Combination Therapy In June of 2017, Marik et al. published the outcomes of 47 patients admitted to the ICU of an academic medical center with severe sepsis or septic shock and a procalcitonin (PCT) level of > 2 ng/mL. 20 All patients were treated with a combination of intravenous hydrocortisone (50 mg every 6 hours), vitamin C (1.5 g every 6 hours), and thiamine (200 mg every 12 hours) . The outcomes of the patients were compared to 47 historic controls from their center, 60% of whom received hydrocortisone per the guidelines of the American College of Critical Care Medicine. 21,22 Mortality in the treated group was significantly lower than in the historical control group (8.5% v. 40.4%; p < 0.001). In a propensity adjusted analysis, the odds of death in the treated group was 0.13 (95% CI, 0.04 – 0.48; p = 0.002). Additional findings included a shorter duration of vasopressor support (18.3h v. 55h; p < 0.001) , a lower requirement for renal replacement therapy ( RRT, p = 0.02) and a greater improvement in SOFA score at 72 hours (p = 0.001) for the treatment group. Although these results are promising, they require further study and confirmation in a rigorous randomized contr ol trial before such treatment can be advocated broadly. The components of the treatment and the rationale for their inclusion are detailed below: Vitamin C – Vitamin C is an essential micronutrient not synthesized by humans. 23 Specific actions include its role as an enzymatic cofactor for the synthesis of collagen, carnitine, norepinephrine, and peptide hormones, as well as tyrosine metabolism. 24,25 It also acts as a chemical reductant of iron in the gastrointestinal tract, which in turn facilitates absorption. Importantly, vi tamin C is a well-known antioxidant, which reduces oxidative damage of DNA, protein, and low -density lipoprotein. Further, it decreases lipid peroxidation, extracellular oxidants from neutrophils, and endothelium -dependent vasodilatation.23,24"
9,page_9,"VICTAS Protocol version 1. 5 Protocol version date: April 22, 2019 Page 10 of 64 Oxidative stress is a well -described phenomenon in sepsis and is characterized by the overproduction of reactive oxygen species, including nitric oxide (•NO), superoxide (O), hydrogen peroxide (H2O2), peroxynitrite (ONOO-), hypochlorous acid (HOCl), and hydroxyl free radicals (•OH).26,27 These reactive species disrupt endothelial cell function leading to decreased vascular tone and increased permeability.27,28 Of note, the levels of anti oxidants, including vitamin C, are decreased in critically ill patients including those with sepsis.26,29,30 Moreover, even when circulating levels of vitami n C are in the normal range, the activation of complement -mediated inflammation leads to inadequate tissue concentrations.31 For these reasons, the pharmacologic repletion of vitamin C in the setting of sepsis is of clinical interest. Indeed, in animal models of sepsis, intravenous vitamin C repletion has demonstrated the beneficial effects of improved arteriolar responsiveness to vasoconstrictors, better capillary blood flow, and decreased microvascular permeability. 32,33 In mouse models of lung injury, vitamin C has been demonst rated to improve epithelial barrier function and alveolar fluid clearance, as well as attenuate microvascular coagulation abnormalities and thrombosis in the lung. 34,35 Lastly, it has been shown that mice with adequate or repleted vitamin C levels are less likely to experience organ dysfunction in the setting of sepsis.36 High dose intravenous vitamin C has been used in a variety of inflammatory conditions. In an unblinded study, patients with > 30% total body surface area burns were randomized into vitamin C (66 mg/kg/hr) and control groups.37 Patients receiving vitamin C required significantly less fluid resuscitation in the first 24 and 48 hours, exhibited better PaO 2/FiO2 ratios, and required significantly fewer days on mechanical ventilation. In another study, 595 critically ill surgical patients were randomized to either enteric a lpha- tocopherol (1000 IU every 8 hours) and intravenous vitamin C (1g every 8 hours) or standard care.38 Although there was no difference in progression to pneumonia or acute lung injury (the combined primary outcome), the development of organ failure was significantly lower and ICU length of stay was shorter in patients that received alpha-tocopherol and vitamin C. More recently, Fowler et al. completed a phase I safety trial of intravenous vitamin C on patients with severe sepsis or septic shock. 39 In this study, patients were randomized 1:1:1 to low dose intravenous vitamin C (50 mg/kg/24 h), high dose intravenous vitamin C (200 mg/kg/24h), or placebo. Importantly, no adverse events due to vitamin C at either dose were observed. The pro- inflammatory markers C - reactive protein (CRP) and procalcitonin (PCT) were significantly reduced in patients randomized to receive vitamin C, as was thrombomodulin, a measure of vascular endothelial injury. Hydrocortisone – The 2016 Surviving Sepsis Campaign Guidelines recommend the use of moderate dose corticosteroids for patients with septic shock who remain hemodynamically unstable after fluid resuscitation and vasopressor initiation. 12 In the pilot study by Marik et al., moderate dose corticosteroids were added to vitamin C and thiamine to capitalize on “the multiple and overlapping effects of all three agents as compared with drugs that target a single molecule or pathway”.20 Indeed, vitamin C and hydrocortisone both play important roles in numerous physiologic functions relevant to patients with septic shock including modulation of inflammatory mediators, catecholamine synthesis, endothelial function, and vasopressor sensitivity. 21,22,40-44 Importantly, it has been demonstrated that oxidation of the glucocorticoid receptor alters ligand and DNA binding sites, which diminish the effects of glucocorticoids. The antioxidant effect of vitamin C restores these binding sites to their normal conformation.45 Glucocorticoids in turn enhance the transport of vitamin C into cells, thereby making it available for intracellular use. 46 Lastly, the integrity of vascular endothelial cells exposed to endotoxin is greater when bathed in a combination of vitamin C and glucocorticoid, than with placebo or either agent by itself.47"
