,PageNo,Text
0,page_0,Cover Page for Protocol Sponsor name: Novo Nordisk A/S NCT number NCT03191396 Sponsor trial ID: NN9535-4339 Official title of study: Effica cy and safety of semaglutide 1.0 mg once-weekly versus liraglutide 1.2 mg once-daily as add-on to 1–3 oral anti-diabetic drugs (OADs) in s ubjects with type 2 diabetes. (SUSTAIN 10) Document date: 27 May 2019
1,page_1,Link LinkLink Link Link Link LinkLink Link Link LinkList of contents Protocol ....................................................... ............................................................... ......................... Appendix A - Monitoring of calcitonin........................... ............................................................... ... Appendix B - Adverse events requiring additional data collection ................................................ Appendix C - Questionnai re SF- 36v2™ and DTSOs ................... ................................................... Attachment I and II............................................ ............................................................... ................. Protocol amendment 1 - FR....................................... ............................................................... ......... Protocol amendment 2 - IT....................................... ............................................................... .......... Protocol amendment 3 - PL....................................... ............................................................... ......... Protocol amendment 4 - BG (substantial amendment 1-BG).......... ............................................... Protocol amendment 5 - BG (substantial amendment 2-BG).......... ............................................... Protocol amendment 6 - BG (substantial amendment 3-BG).......... ...............................................CONFIDENTIALDate: Novo Nordisk Version: Status:Semaglutide s.c. Ozempic® Trial ID: NN9535-4339Clinical Trial Report Appendix 16.1.127 May 2019 1.0 Final 16.1.1 Protocol and protocol amendmentsCONFIDENTIAL Redacted protocol Lncludes redaction of personal identifiable information. .
2,page_2,Protocol CONFIDENTIALDate: 03 February 2017 Novo Nordisk Trial ID:NN9535-4339 Version: 2.0 UTN:U1111-1190-5868 Status: Final EudraCT no.: 2016-004965-22 Page: 1 of 96 Protocol Trial ID: NN9535-4339 SUSTAIN 10 Efficacy and safety of semaglutide 1.0 mg once-weekly versus liraglutide 1.2 mg once-daily as add-on to 1-3 oral anti-diabetic drugs (OADs) in subjects with type 2 diabetes Trial phase: 3b Protocol originator This confidential document is the property of Novo Nordisk. No unpublished information contained herein may be disclosed without prior written approval from Novo Nordisk. Access to this document must be restricted to relevant parties.CONFIDENTIAL This confidential document is the property of Novo Nordisk. No unpublished information contained herein may be disclosed without prior written approval from Novo Nordisk. Access to this document must be restricted to relevant parties.
3,page_3,Protocol CONFIDENTIALDate: 03 February 2017 Novo Nordisk Trial ID:NN9535-4339 Version: 2.0 UTN:U1111-1190-5868 Status: Final EudraCT no.: 2016-004965-22 Page: 2 of 96 Table of Contents Page Table of Figures............................................................................................................... .................................6 Table of Tables................................................................................................................ ..................................6 List of abbreviations.......................................................................................................... ...............................7 1 Summary....................................................................................................................... .............................9 2 Flow chart .................................................................................................................... ............................12 3 Background information and rationale for the trial............................................................................ 16 3.1 Background information...................................................................................................... ........16 3.1.1 Type 2 diabetes ..........................................................................................................1 6 3.1.2 Glucagon-like peptide-1 (GLP-1)..............................................................................163.1.3 Semaglutide ............................................................................................................... 17 3.1.4 Nonclinical data - semaglutide...................................................................................17 3.1.5 Clinical data – semaglutide........................................................................................18 3.1.6 Liraglutide............................................................................................................... ...20 3.2 Rationale for the trial ..................................................................................................... ..............20 4 Objectives and endpoints...................................................................................................... ..................21 4.1 Objectives .................................................................................................................. ..................21 4.2 Endpoints ................................................................................................................... ..................21 4.2.1 Primary endpoint........................................................................................................21 4.2.2 Secondary endpoints..................................................................................................21 5 Trial design .................................................................................................................. ............................23 5.1 Type of trial ............................................................................................................... ..................23 5.2 Rationale for trial design.................................................................................................. ............24 5.3 Treatment of subjects....................................................................................................... ............24 5.3.1 Trial Products/Investigational medicinal Products supplied by Novo Nordisk.........25 5.3.2 Background medication .............................................................................................25 5.4 Injection site.............................................................................................................. ...................26 5.5 Missed dose.................................................................................................................. ................26 5.6 Treatment after disconti nuation of tr ial product ..........................................................................26 5.7 Rationale for treatment ..................................................................................................... ...........26 6 Trial population.............................................................................................................. .........................27 6.1 Number of subjects .......................................................................................................... ............27 6.2 Inclusion criteria .......................................................................................................... ................27 6.3 Exclusion criteria .......................................................................................................... ...............27 6.4 Rescue criteria............................................................................................................. .................29 6.5 Criteria for premature discontinuation of trial product................................................................29 6.6 Withdrawal from trial ....................................................................................................... ...........30 6.7 Subject replacement......................................................................................................... ............30 6.8 Rationale for trial population.............................................................................................. .........30 7 Milestones.................................................................................................................... .............................31 8 Methods and a ssessments ....................................................................................................... ................32CONFIDENTIAL
4,page_4,"Protocol CONFIDENTIALDate: 03 February 2017 Novo Nordisk Trial ID:NN9535-4339 Version: 2.0 UTN:U1111-1190-5868 Status: Final EudraCT no.: 2016-004965-22 Page: 3 of 96 8.1 Visit procedures ............................................................................................................ ...............32 8.1.1 Investigator site log....................................................................................................3 2 8.1.2 Screening, visit 1........................................................................................................ 32 8.1.3 Fasting visits ............................................................................................................ ..33 8.1.4 Premature discontinuation of trial product ................................................................33 8.1.5 Withdrawal from trial ................................................................................................34 8.1.6 Investigator assessment..............................................................................................34 8.2 Subject related infor mation/assessments ..................................................................................... 35 8.2.1 Demography...............................................................................................................3 5 8.2.2 Diabetes history and diabetes complications .............................................................35 8.2.3 Concomitant illness a nd medical history ...................................................................35 8.2.4 Concomitant medication............................................................................................36 8.2.5 Childbearing potential................................................................................................36 8.2.6 Tobacco use ............................................................................................................... 37 8.3 Efficacy assessments........................................................................................................ ............37 8.3.1 Height, body weight and body mass index ................................................................37 8.3.2 Waist circumference ..................................................................................................37 8.3.3 Blood pressure and pulse rate ....................................................................................37 8.3.4 Self-measured plasma glucose (SMPG) ....................................................................38 8.3.5 7-point self-measured plasma glucos e profile ...........................................................38 8.4 Safety assessments.......................................................................................................... .............38 8.4.1 Physical examination .................................................................................................38 8.4.2 Electrocardiogram – 12 lead ......................................................................................39 8.4.3 Eye examination ........................................................................................................39 8.4.4 Adverse events...........................................................................................................4 0 8.4.4.1 Medication error..................................................................................40 8.4.4.2 Adverse events requiring additional data collection ...........................40 8.4.5 Hypoglycaemic episodes ...........................................................................................40 8.5 Laboratory assessments ...................................................................................................... .........43 8.5.1 Laboratory assessmen ts for efficacy..........................................................................44 8.5.2 Laboratory assessments for safety .............................................................................44 8.6 Other assessments........................................................................................................... .............45 8.6.1 Subject diary ............................................................................................................. .45 8.6.2 Patient reported outco me questionnaires ...................................................................46 8.6.2.1 SF-36v2TM...........................................................................................46 8.6.2.2 DTSQs.................................................................................................47 8.6.3 Training in the pen-injector .......................................................................................47 8.6.4 Training in blood gl ucose meter use..........................................................................47 8.7 Subject compliance.......................................................................................................... ............47 9 Trial supplies ................................................................................................................ ...........................47 9.1 Trial products.............................................................................................................. .................48 9.2 Labelling ................................................................................................................... ...................48 9.3 Storage ..................................................................................................................... ....................48 9.4 Drug accountability and destruction ......................................................................................... ...49 9.5 Auxiliary supplies.......................................................................................................... ..............49 10 Interactive web re sponse system.............................................................................................. ..............49 11 Randomisation procedure ...................................................................................................... ................50CONFIDENTIAL"
5,page_5,"Protocol CONFIDENTIALDate: 03 February 2017 Novo Nordisk Trial ID:NN9535-4339 Version: 2.0 UTN:U1111-1190-5868 Status: Final EudraCT no.: 2016-004965-22 Page: 4 of 96 12 Adverse events, and technical complaints and pregnancies................................................................50 12.1 Definitions ................................................................................................................ ...................50 12.1.1 Adverse event ............................................................................................................ 50 12.1.2 Serious adverse event.................................................................................................52 12.1.3 Non-serious adverse event .........................................................................................53 12.1.4 Medication errors.......................................................................................................5 3 12.1.5 Adverse events requiring additional data collection..................................................53 12.1.6 Technical complaints .................................................................................................54 12.2 Reporting of adverse events................................................................................................ .........54 12.3 Follow-up of adverse events ................................................................................................ ........56 12.4 Technical complaints and tec hnical complaint samples ..............................................................57 12.4.1 Reporting of technical complaints .............................................................................57 12.4.2 Collection, storage and shipment of technical complaint samples ............................58 12.5 Pregnancies ................................................................................................................ ..................58 12.6 Precautions and/or overdose ................................................................................................ ........60 12.7 Committees related to safety............................................................................................... .........60 13 Case report forms............................................................................................................ ........................60 13.1 Corrections to cas e report forms........................................................................................... .......61 13.2 Case report form flow...................................................................................................... ............61 14 Monitoring procedures ........................................................................................................ ...................62 15 Data management.............................................................................................................. ......................63 16 Computerised systems......................................................................................................... ....................63 17 Statistical considerations ................................................................................................... .....................63 17.1 General considerations..................................................................................................... ............63 17.1.1 Primary estimand .......................................................................................................6417.1.2 Missing data consider ations at w eek 30.....................................................................64 17.1.3 Confirmatory hypotheses...........................................................................................64 17.1.4 Multiplicity and criteria for confirming hypotheses ..................................................65 17.2 Sample size calculation.................................................................................................... ............66 17.3 Data definitions........................................................................................................... .................67 17.3.1 Data selection........................................................................................................... ..67 17.3.1.1 Definition of analysis sets ...................................................................67 17.3.1.2 Definition of obse rvation periods........................................................68 17.3.2 Data transformations..................................................................................................69 17.3.3 Definition of baseline.................................................................................................7017.3.4 Trial completion......................................................................................................... 70 17.3.5 Treatment completion................................................................................................70 17.4 Primary endpoint........................................................................................................... ...............70 17.4.1 Primary analysis......................................................................................................... 70 17.4.2 Sensitivity analyses....................................................................................................7 1 17.4.3 Sensitivity analyses fo r the primary estimand ...........................................................71 17.4.4 Other sensitivity analyses ..........................................................................................72 17.5 Secondary endpoints........................................................................................................ ............72 17.5.1 Confirmatory sec ondary endpoints............................................................................72 17.5.2 Supportive secondary endpoints ................................................................................73 17.5.2.1 Efficacy endpoints...............................................................................73CONFIDENTIAL"
6,page_6,Protocol CONFIDENTIALDate: 03 February 2017 Novo Nordisk Trial ID:NN9535-4339 Version: 2.0 UTN:U1111-1190-5868 Status: Final EudraCT no.: 2016-004965-22 Page: 5 of 96 17.5.2.2 Safety endpoints ..................................................................................74 17.6 Health economic s and/or PROs ............................................................................................... ....78 17.7 Interim analysis........................................................................................................... .................79 18 Ethics ....................................................................................................................... .................................79 18.1 Benefit-risk assessment of the trial....................................................................................... .......79 18.1.1 Risk and precautions..................................................................................................79 18.1.2 Other safety considerations........................................................................................81 18.1.3 Benefits................................................................................................................. .....82 18.1.4 Risk and benefit conclusion.......................................................................................82 18.2 Informed consent ........................................................................................................... ..............83 18.3 Data handling.............................................................................................................. .................83 18.4 Information to sub jects during trial....................................................................................... .......84 18.5 Premature termination of the trial and/or trial site....................................................................... 84 19 Protocol compliance.......................................................................................................... ......................84 19.1 Protocol deviations ........................................................................................................ ..............84 19.2 Prevention of missing data................................................................................................. ..........84 20 Audits and inspections ....................................................................................................... .....................85 21 Critical documents ........................................................................................................... .......................85 22 Responsibilities ............................................................................................................. ...........................86 23 Reports and publications..................................................................................................... ...................87 23.1 Communication of results................................................................................................... .........87 23.1.1 Authorship ............................................................................................................... ..88 23.1.2 Site-specific publication(s) by investigator(s) ...........................................................89 23.2 Investigator access to data and review of results .........................................................................8 9 24 Retention of clinical trial documentation.................................................................................... ..........89 25 Independent Ethics Committees and regulatory authorities ..............................................................90 26 Indemnity statement .......................................................................................................... .....................91 27 References ................................................................................................................... .............................92CONFIDENTIAL
7,page_7,Protocol CONFIDENTIALDate: 03 February 2017 Novo Nordisk Trial ID:NN9535-4339 Version: 2.0 UTN:U1111-1190-5868 Status: Final EudraCT no.: 2016-004965-22 Page: 6 of 96 Table of Figures Page Figure 5–1 Trial design......................................................................................................... ....................24 Figure 12–1 Reporting of AEs.................................................................................................... ................55 Figure 17–1 Graphical illustration of the closed testing procedure ............................................................66 Figure 17–2 Novo Nordisk classification of hypoglycaemia......................................................................76 Figure 17–3 ADA classification of hypoglycaemia................................................................................. ...77 Table of Tables Page Table 5–1 Treatment of subjects................................................................................................. .............25 Table 9–1 Trial products........................................................................................................ ..................48 Table 9–2 Storage conditions .................................................................................................... ..............48 Table 17–1 Assumptions used in the sample s ize calculation ...................................................................67 Table 17–2 Calculated powers for meeti ng individual hypotheses ...........................................................67 Appendix A Monitoring of calcitonin Appendix B Adverse events requiring additional data collection Appendix C Questionnaire SF-36v2™ and DTSOs Attachment I Global list of key staff and relevant departments and suppliers Attachment II Country list of key staff and relevant departmentsCONFIDENTIAL
8,page_8,"Protocol CONFIDENTIALDate: 03 February 2017 Novo Nordisk Trial ID:NN9535-4339 Version: 2.0 UTN:U1111-1190-5868 Status: Final EudraCT no.: 2016-004965-22 Page: 7 of 96 List of abbreviations AACE American Association of Clinical Endocrinologists ADA American Diabetes Association ALT alanine aminotransferase ANCOVA analysis of covariance BG blood glucose BMI body mass index CRF case report form CV cardio-vascular DPP-4 ubiquitous dipeptidyl peptidase DTSQ Diabetes Treatment Satisfaction Questionnaire, short form DUN dispensing unit number ECG Electrocardiogram eCRF electronic case report form eGFR estimated glomerular filtration rate FAS full analysis set FSFV first subject first visit FPG fasting plasma glucose GCP Good Clinical Practice GLP-1 glucagon-like peptide-1GLP-1 RA glucagon-like peptide-1 receptor agonist HbA 1c glycosylated haemoglobin HDL high-density lipoprotein IB Investigator’s Brochure ICH International Council on Harmonisation of Technical Requirements for Registration of Pharmaceuticals for Human Use ICMJE International Committee of Medical Journal Editors IEC independent ethics committeeIWRS interactive web response system LDL low-density lipoproteinCONFIDENTIAL"
9,page_9,Protocol CONFIDENTIALDate: 03 February 2017 Novo Nordisk Trial ID:NN9535-4339 Version: 2.0 UTN:U1111-1190-5868 Status: Final EudraCT no.: 2016-004965-22 Page: 8 of 96 LLOQ lower limit of qualification LSFV last subject first visit LSLV last subject last visit MACE major adverse cardiovascular events MAR missing at random MCMC Markov Chain Monte Carlo MedDRA Medical Dictionary for Regulatory Activities NIMP non-investigational medicinal product NYHA New York Heart Association OAD oral anti-diabetic drug PG plasma glucose PP per protocol PRO patient reported outcomeSAE serious adverse event SAS safety analysis set s.c. subcutaneous(ly) SF-36v2 TMShort Form health survey SIF safety information formSGLT-2 sodium-glucose co-transporter-2 SMPG self-measured plasma glucose SU Sulphonylurea SUSAR suspected unexpected serious adverse reaction T2D Type 2 diabetes mellitus UNL upper normal levelCONFIDENTIAL
