,PageNo,Text
0,page_0,Impact of Representative Payee Services on ART Adherence a mong Marginalized People Living with HIV/AIDS Principal Investigator: Mary Hawk Funded by: National Institutes of Health National Institute of Mental Health 1 R01 MH112416- 01A1 Version Number V.8 19 April 2021
1,page_1,"Impact of Representative P ayee Services on ART Adherence among Marginalized PLWHA April 19, 2020 V.8 1 CONTENTS List of Abbreviations ...................................................................................................................................................... 2 Statement of Compliance .............................................................................................................................................. 4 Protocol Summary ......................................................................................................................................................... 5 STUDY PROTOCOL ................................ ................................ ................................ ............................. 8 1.0 Research Team ........................................................................................................................................................ 8 2.0 Background .............................................................................................................................................................. 9 3.0 Approach ............................................................................................................................................................... 11 3.1 Innovation ................................................................................................................................................................. 11 3.2 Hypotheses and Aims ................................................................................................................................................ 12 3.3 Study Design Rationale .............................................................................................................................................. 12 4.0 Potential Risks and Benefits ................................................................................................................................... 13 4.1 Risks to Human Subjects ........................................................................................................................................... 13 4.1.1 Sources of Materials .......................................................................................................................................... 14 4.1.2 Potential Risks .................................................................................................................................................... 15 4.2 Adequacy of Protection against Risks ....................................................................................................................... 15 4.2.1 Patient Recruitment and Informed Consent ...................................................................................................... 15 4.2.2 Protections against Risk ..................................................................................................................................... 16 4.3. Potential Benefits of the Proposed Research to Human Subjects ........................................................................... 17 4.3.1 Importance of the Knowledge to be Gained ...................................................................................................... 17 5.0 Subject Selection and Recruitment ........................................................................................................................ 18 5.1 Inclusion/Exclusion Criteria ....................................................................................................................................... 18 5.1.1 CCRP Inclusion Criteria ....................................................................................................................................... 18 5.1.2 CCRP Exclusion Criteria ...................................................................................................................................... 18 5.2 Qualitative Interviews ............................................................................................................................................... 18 5.2.1 CCRP Participants ............................................................................................................................................... 18 5.2.2 Providers ............................................................................................................................................................ 18 5.3 Subject Recruitment .................................................................................................................................................. 19 5.3.1 Screening ....................................................................................................................................................... 20 5.3.2 Consent .......................................................................................................................................................... 20 5.3.3 Retention ....................................................................................................................................................... 20 5.4 Incentives .................................................................................................................................................................. 20 5.5 Study Participation .................................................................................................................................................... 22 5.5.1 Study Withdrawal .............................................................................................................................................. 22 5.5.2 Study Termination ............................................................................................................................................. 22 5.5.3 Voluntary Nature of Participation ...................................................................................................................... 22 5.5.4 Assignment of Rep Payee ................................................................................................................................... 22 5.5.5 Withdrawal from Rep Payee .............................................................................................................................. 23 6.0 Study Procedures ................................................................................................................................................... 23 6.1 Randomization Arms ................................................................................................................................................. 23 6.2 Choice (Non -randomized) Arms ................................................................................................................................ 24 6.3 Data Collection .......................................................................................................................................................... 24 6.4 Cost, Cost Threshold, and Cost- Utility Analyses ........................................................................................................ 26 7.0 CCRP ...................................................................................................................................................................... 26 8.0 Data and Safety Monitoring Plan ........................................................................................................................... 27 8.1. Summary of the Protocol ......................................................................................................................................... 27"
2,page_2,"Impact of Representative P ayee Services on ART Adherence among Marginalized PLWHA April 19, 2020 V.8 2 8.2 Roles and Responsibilities ........................................................................................................................................ 28 8.3 Trial Safety ................................................................................................................................................................ 28 8.4 Adverse Events, Serious Adverse Events, and Unanticipated Problems ................................................................. 29 8.5 Reporting Policy and Timeframe ............................................................................................................................... 30 8.6 Data Management .................................................................................................................................................... 31 9.0 Statistical and Analytical Plan ................................................................................................................................ 33 9.1 Approach ................................................................................................................................................................... 33 9.2 Objectives and Primary Comparisons ....................................................................................................................... 33 9.2.1 Sample Size and Power Calculations .................................................................................................................. 34 9.3 Semi -Structured Qualitative Interviews .................................................................................................................... 35 9.4 Economic Analysis ..................................................................................................................................................... 35 10.0 Quality Assurance and Quality Control ................................................................................................................ 37 10.1 Study Oversight ....................................................................................................................................................... 37 10.2 Staff T raining ........................................................................................................................................................... 37 10.2.1 CCRP Fidelity .................................................................................................................................................... 37 10.2.2 Visits to Site ................................................................................................................................................. 38 11.0 Conflict of Interest ............................................................................................................................................... 38 APPENDICES ................................ ................................ ................................ ................................ .... 39 Appendix A. Data Security Assessment Form ............................................................................................................... 39 Appendix B. Script for Participation: Provider Qualitative Interviews .......................................................................... 44 Appendix C. Semi -Structured Interview Protocol (Drafts) ............................................................................................ 45 Participant Protocol ........................................................................................................................................................ 45 Eligible Non -Participant Protocol .................................................................................................................................... 47 Provider Protocol ............................................................................................................................................................ 49 Appendix D. DSMB Forms ............................................................................................................................................ 50 CCRP Adverse Events Form ............................................................................................................................................. 50 CCRP Serious Adverse Events Form ................................................................................................................................ 52 CCRP Unanticipated Problem Form ................................................................................................................................ 54 Data Safety Monitoring Minutes Template ..................................................................................................................... 56 REFERENCES ................................ ................................ ................................ ................................ .... 57 TABLE OF FIGURES Figure 1. Schematic of Study Design .................................................................................................................... 6 Figure 2. CCRP Theorized Mechanisms of Change ............................................................................................... 7 Figure 3. Adverse Events Flowchart ................................................................................................................... 32 TABLE OF TABLES Table 1. Enrollment Targets ................................................................................................................................ 20 Table 2. Key Study Variables with Measurement Tools and Data Collection Points .......................................... 24 Table 3. Sample Size Required to Detect Specified Effects ................................................................................ 34 Table 4. Visits to Clinical Site .............................................................................................................................. 38 List of Abbreviations"
3,page_3,"Impact of Representative P ayee Services on ART Adherence among Marginalized PLWHA April 19, 2020 V.8 3 ART Antiretroviral Therapy CCRP Client Centered Representative Payee DSMB Data and Safety Monitoring Board NIH National Institutes of Health NIMH National Institute of Mental Health PLWH A People Living with HIV/AIDS RCT Randomized Controlled Trial SES Socioeconomic Status SSA Social Security Administration SSDI Social Security Disability Insurance SSI Supplemental Security Income"
4,page_4,"Impact of Representative P ayee Services on ART Adherence among Marginalized PLWHA April 19, 2020 V.8 4 Statement of Compliance The trial will be conducted in accordance with the ICH E6, the Code of Federal Regulations on the Protection of Human Subjects (45 CFR Part 46), and the NIH/NIMH Terms of Award. The Principal Investigator will assure that no deviation from, or changes to the protocol will take place without prior agreement from the sponsor and documented approval from the Institutional Review Board (IRB), except where necessary to eliminate an immediate hazard(s) to the trial participants. All person nel involved in the conduct of this study have completed Human Subjects Protection Training. I agree to ensure that all staff members involved in the conduct of this study are informed about their obligations in meeting the above commitments. Mary E. Hawk Principal Investigator Signature February 2 7, 2017 Date"
5,page_5,"Impact of Representative P ayee Services on ART Adherence among Marginalized PLWHA April 19, 2020 V.8 5 Protocol Summary Title: Impact of Representative Payee Services on ART Adherence among Marginalized People Living with HIV/AIDS Précis: This randomized controlled trial (RCT) will test the impact of Client- Centered Representative Payee (CCRP) services on marginalized people living with HIV/AIDS. The primary research center is the University of Pittsburgh and the study sites are Action Wellness , in Philadelphia, PA, Allies for Health + Wellbeing and The Open Door, in Pittsburgh, PA and Birmingham AIDS Outreach, in Birmingham, A L (referred to going forward as “study sites .”) We hypothesize that by helping clients to pay their rent and other bills on time, housing stability will improve and financial stress will decrease . Financial management will occur via a policy of the Social Security Administration referred to as Representative Payee, which enables a person or organization to manage bills and entitlements on behalf of an individual with need . By reducing the cognitive burden of living with chronic financial stress and frequent threats of housing loss, clients will be able t o devote more time to medical appointments and medication adherence. Ultimately, we believe that this program will improve clients’ self -efficacy for health behaviors, retention in care, medication adherence, CD4 counts, and viral loads. Participants (n= 160) will be randomized to the intervention or the standard of care. An additional 50 participants will be enrolled into the choice arms with 25 in choice intervention and 25 in choice control. Participants in the randomized and choice intervention arm s will receive CCRP services for a period of 12 months. We will collect clinical and self- report data for participants in the four arms and use mixed methods to explore underlying mechanisms contributing to changes in adherence and viral suppression rates . Self-assessment d ata will be collected at baseline, 3- month, 6-month, and 12 -month time points and will incorporate the following primary domains: ART adherence, housing instability, self- efficacy for health behaviors, financial stress, and retention in care. Mini check- ins will occur at 1 - and 9 -month time points. Viral load, CD4, and appointment adherence data will be collected at baseline, 6 months, 12 months, 18 months, and 24 months via abstraction from the study sites’ patient records. Mixed methods will be used to test our hypotheses, including a mediation analysis, process measures, survey measures, and qualitative interviews with eligible individuals including those that didn’t want to participate in the study . Qualitative interviews will also be conducted with 15 providers to explore factors perceived by providers to contribute to ART adherence . Finally, we will conduct an economic evaluation to assess the cost, cost threshold, and costutility of the CCRP model. Study Period: May 2017 –April 2022 Active Participant Duration: 12 months plus 12 additional months of clinical monitoring Population: People living with HIV/AIDS who are 18 years of age and older, English - or Spanish - speaking, recipient of Social Security entitlements (SSI and/ or SSDI), not currently receiving representative payee services nor having received them in the past 12 months, income below 138% of the federal poverty level, and one or more of the following: n ot virally suppressed, unsustained viral suppression over the past 12 months, or poor ART adherence."
6,page_6,"Impact of Representative P ayee Services on ART Adherence among Marginalized PLWHA April 19, 2020 V.8 6 Figure 1. Schematic of Study Design"
7,page_7,"Impact of Representative P ayee Services on ART Adherence among Marginalized PLWHA April 19, 2020 V.8 7 Figure 2. CCRP Theorized Mechanisms of Change"
8,page_8,"Impact of Representative P ayee Services on ART Adherence among Marginalized PLWHA April 19, 2020 V.8 8 STUDY PROTOCOL 1.0 Research Team Principal Investigator Mary Hawk, DrPH Assistant Professor Co-Director, Evaluation Institute for Public Health University of Pittsburgh Graduate School of Public Health 4136 Parran Hall 130 DeSot o Street Pittsburgh, PA 15261 meh96@pitt.edu 412.648.2342 Co- Investigators Mary Bockovich Chief Operating Officer Allies for Health + Wellbeing 5913 Penn Avenue Pittsburgh, PA 15206 mbockovich@alliespgh.org 412.345.7456 Maria Mori Brooks, PhD Professor and Vice Chair of Education, Epidemiology Co-Director, Epidemiology Data Center Professor, Biostatistics University of Pittsburgh Graduate School of Public Health A530 Crabtree Hall 130 DeSoto Street Pittsburgh, PA 15261 mbrooks@pitt.edu 412.624.1618 Christina Farmartino, MPH Executive Director The Open Door, Inc. PO Box 99243 Pittsburgh, PA 15233 cfarmartino@opendoorhousing.org 412.977.7973 Elizabeth Hagan, MEd Deputy Executive Director Action Wellness 1216 Arch Street, 6th Floor Philadelphia, PA 19107 215-981-3359 Fax: 215-558-6617 BHagan@actionwellness.org D. Scott Batey Associate Professor Department of Social Work, College of Arts & Sciences University of Alabama at Birmingham Humanities Building, #302F 900 13th Street, South Birmingham, AL 35294 dsbatey@uab.edu (205)996- 7984 Karen Musgrove , MEd, LPC Executive Director Birmingham AIDS Outreach 205 32nd Street South Birmingham, Alabama 35233 karen@birminghamaidsoutreach.org 205.322.4197 Content Expert Dana Davis, PhD Assistant Professor Youngstown State University School of Social Work Cushwa Hall 3379 One University Plaza Youngstown, OH 44555 ddavis05@ysu.edu 330.941.2056"
9,page_9,"Impact of Representative P ayee Services on ART Adherence among Marginalized PLWHA April 19, 2020 V.8 9 2.0 Background Economic disadvantage can serve as a barrier to optimizing ART adherence, driving health disparities and the HIV epidemic. Numerous studies have shown the association between financial strain and poor health outcomes including impaired functional status (1), serious health conditions (2), and all-cause mortality (3) . These associations are magnified within the HIV epidemic. Low socioeconomic resources are associated with poor engagement in care and failed viral suppression (4). Homelessness has been shown to exacerbate both HIV transmission and progression to AIDS (5) . Housing instability is also correlated with lower rates of engagement in care and treatment adherence among PLWH A (6). Individuals with low socioeconomic status (SES) have higher rates of substance use and mental health issues (7 -11), which have reciprocal relationships with low SES, and each of these factors is correlated with HIV health disparities (12 - 16). Individuals with low SES also have higher rates of housing i nstability. These factors create a syndemic (17) that produces higher rates of HIV infection; poorer engagement, retention, and adherence to care; and higher risk of nega tive outcomes including death. Interventions to improve antiretroviral therapy (ART) adherence have demonstrated gains, but critical gaps remain as indicated by continuously low rates of viral suppression and unrelenting cases of new transmissions. A rec ent systematic review of 126 interventions to improve ART adherence noted that there are gaps in the evidence of these adherence interventions with regards to cost-effectiveness , long -term effectiveness, and effectiveness within specific populations (18). Further, there is a lack of structural interventions to improve ART adherence, which represents missed opportunities to reduce HIV health disparities. Structural interventions aim to alter social, political, or economic contexts in order to improve public health (19, 20) . Rather than focusing on these fundamental issues, most interventions seeking to improve ART adherence and rates of viral suppression work on behavioral levels, placing the burden on the individual to create change. However, behavioral changes are greatly influenced by cultural and socioeconomic factors and are therefore highly variable (18) . Few published studies have examined the impact of structural interventions on ART adherence. In the previously cited systematic review, only 10 of 126 interventions focused on structural approaches, and these intervened primarily by changing the provider giving ART to the patient or the location where ART was provided . Of those 10 studies, only 1 demonstrated significant effects on both biologic and subjective or objective adherence outcomes (18). Because structural interventions seek to change the context in which health is p roduced (19) they present the best potential for broader reach and durability of effects. Structural interventions to impr ove HIV outcomes are clearly needed, and these must seek to improve ART adherence by altering the effects of economic disadvantage. Research in this area so far is limited. Some studies have suggested that monetary incentives for HIV testing, retention in care (21), and ART adherence (2 2) may be effective ; however, little is known about the long- term durability and effectiveness of these interventions, which may require incentives to continue indefinitely and do not address underlying socioeconomic factors. Research outside of the field of HIV has described two pathways between low SES and poor health outcomes: neo -materialism and biopsychosocial pathways (3). The former describes the impac t of limited resources, such as food, housing, and access to care, on sub -optimal health behaviors and ultimately health outcomes (23), while the latter describes stressors resulting from financial strain, which directly impact health outcomes (2). The cumulative load of financial stress has been shown to have a long -term effect on health (2) , and poverty has been shown to directly impede cognitive function by reducing the availability of mental resources for other tasks (24). The concept of Competing Neurobehavioral Decision Systems describes the process in which long- term, healthy behavioral decision- making is co -opted by the experience of financial strain, which requires a high burden of mental processes to juggle demands a nd make financial tradeoffs (24). Thus, future studies of adherence improvement interventions targeted to PLWH A who have low SES should test the degree to which they not only help clients stabilize resources but also ease their perceptions of stress associated with chronic financial crises. Client -Centered Rep Payee is a structural intervention that may mitigate the effects of economic disadvantage to improve housing and financial stability, enabling self- efficacy for health outcomes and improved ART adherence. Client - Centered Rep Payee (CCRP) helps clients to consistently pay their bills including rents and utilities. By making these necessary payments, which often cause stress for people with low SES, clients can focus on other aspects of their lives"
