,PageNo,Text
0,page_0,"Protocol I1F-MC-RHBH(b) A Multicenter Study with a Randomized, Double -Blind, Placebo -Controlled Induction Dosing Period Followed by a Randomized Maintenance Dosing Period to Evaluate the Efficacy and Safety of LY2439821 in Chinese Patients with Moderate -to-Severe Plaque Psoriasis NCT03364309 Approval Date: 14 -Jun-2019"
1,page_1,"I1F-MC-RHBH (b)Clinical Protocol Page 1 LY24398211.Protocol I1F -MC-RHBH (b) A Multicenter Study with a Randomized, Double -Blind, Placebo - Controlled Induction Dosing Period Followed by a Randomized Maintenance Dosing Period to Evaluate the Efficacy and Safety of LY2439821 in Chinese Patients with Moderate -to-Severe Plaque Psoriasis Confidential Information The information contained in this protocol is confidential and is intended for the use of clinical investigators. It is the property of Eli Lilly and Company or its subsidiaries and should not be copied by or distributed to perso ns not involved in the clinical investigation of ixekizumab ( LY2439821 ), unless such persons are bound by a confidentiality agreement with Eli Lilly and Company or its subsidiaries. Note to Regulatory Authorities: This document may contain protected per sonal data and/or commercially confidential information exempt from public disclosure. Eli Lilly and Company requests consultation regarding release/redaction prior to any public release. In the United States, this document is subject to Freedom of Infor mation Act (FOIA) Exemption 4 and may not be reproduced or otherwise disseminated without the written approval of Eli Lilly and Company or its subsidiaries. Ixekizumab ( LY2439821 ) Study I1F -MC-RHBH is a Phase 3, multicenter, randomized, double -blind, placebo - controlled, parallel -group study examining the effect of 2 dose regimens of ixekizumab (80mg every 2 weeks [ Q2W ] orevery 4 weeks [ Q4W]; each with a starting dose of 160mg) versus placebo in p atients with moderate -to-severe plaque psoriasis (Ps) during an Induction Dosing Period with dosing for 1 2weeks and the primary endpoint measured at 12weeks, followed by a randomized, 48-week Maintenance Dosing Period. During the Maintenance Dosing Period, the study will evaluate the maintenance of response/remission with dosing interval of Q4W , as well as relapse or rebound following treatment withdrawal, and response to retreatment following relapse . Eli Lilly and Company Indianapolis, Indiana USA 46 285 Protocol Electronically Signed and Approved by Lilly on 28 June 2017 . Amendm ent (a) Electronically Signed and Approved by Lilly : 13 October 2017 Amendm ent (b) Electronically Signed and Approved by Lilly on approval date provided below. Approval Date: 14-Jun-2019 GMT"
2,page_2,"I1F-MC-RHBH (b)Clinical Protocol Page 2 LY24398212.Synopsis Study Rationale Ixekizumab ( LY2439821 )is a humanized immunoglobulin G subclass 4 (IgG4) monoclonal antibody (MAb) that neutralizes the cy tokine interleukin -17A (IL -17A, al so known as IL -17). It has a high affinit y for and neutralizes the activit y of both human and mo nkey IL -17. It has high specificit y to IL -17A (IL-17) and has no cross -reactivit y to other IL -17 family members (IL-17B- F).Ixekizumab blocks IL -17 binding to the IL -17 receptor (IL -17R) . Specific inhibit ion of IL-17 represents a targeted approac h to the management of psori asis ( Ps)and a novel mechanism of act ion compared to other Ps therapies. As such, ixekizumab may provide a therapeuti c opti on for pati ents who are candidates for init ial systemic treatment as well as those patients who have lo st response, failed to respond, or are intolerant to current marketed drugs . Ixekizumab may provide an alternat ive therapy providing a f avorable benefit/risk profile. Specifically, targeti ng IL -17 wi th ixekizumab is hypothesized to provide optimal therap eutic benefit while reducing the risk of impacting host defenses, which may be inherent wi th som e other bio logic-based immun omodulatory treatments. Clinical Protocol Synopsis: Study I1F-MC -RHBH Name of Investigational Product: Ixekizumab (LY2439821) Title of Study: A Multicenter Study with a Randomized, Double -Blind, Placebo -Controlled Induction Dosing Period Followed by a Randomized Maintenance Dosing Period toEvaluate the Efficacy and Safety of LY2439821 in Patients with Moderate -to-Severe Plaque Psoriasis Number of Planned Patients: Entered: 525 Enrolled/Randomized: 420 Planned to Complete: 336Phase of Development: 3 Length of Study: Planned first patient visit: Apr2018 Planned last patient visit: Jun 2020 Objectives: Theco-primary objectives of the study are to assess whether ixekizumab 80 mg every 2 weeks (Q2W )or80 mg every 4 weeks ( Q4W )is superior to placebo at Week 12 in the treatment of patients with moderate - to-severe plaque Ps as measured by: Proportio n of patients with a static Physician Global Assessment (sPGA )(0,1)with at least a 2 -point improvement from baseline Proportio n of patients achieving a ≥75% improvement in Psoriasis Area and Severity Index (PASI 75) from baseline The major second ary objectives of the study are to assess whether ixekizumab 80 mg Q2W or 80 mg Q4W inductio n dosing and 80 mg Q4W maintenance dosing are superior to placebo in the treatment of patients with moderate -to-severe plaque Ps as measured by: Proportio n of patients achieving an sPGA (0) (remission) at Week 12 Proportio n of patients achieving a ≥90% improvement in PASI ( PASI 90 )at Week 12 Proportio n of patients achieving a 100% improvement in PASI ( PASI 100 ) at Week 12 Proportio n of patients maintaining an s PGA (0, 1) from Week 12 after re -randomization at start of the Maintenance Dosing Period to Week 60 Proportio n of patients who maintain or achieve an sPGA (0) from Week 12 after re -randomization to Week 60 Proportio n of patients achieving an Itch Numeric R ating Scale (NRS) ≥4 point reduction from baseline at Week 12forpatients who had baseline Itch NRS ≥4"
3,page_3,"I1F-MC-RHBH (b)Clinical Protocol Page 3 LY2439821Change f rom baseline in dermatology -specific quality of life (Dermatology Life Quality Index [DLQI]) at Week 12 Change f rom baseline in Nail Ps Severity Index (NAPSI) score at Week 12 in patients with baseline fingernail involvement The other secondary objectives of the study are as follows: To assess the efficacy of ixekizumab 80 mg Q2W or 80 mg Q4W compared to p lacebo at Week 12 and over the Induction Dosing Period by evaluating: oTime course of response to treatment as measured by the proportion of patients with an sPGA (0, 1) with at least a 2-point improvement from baseline oTime course of response to treatment as measured by the proportion of patien ts with an sPGA (0) oTime course of response to treatment as measured by the proportion of patients achieving ≥50% improvement in PASI score from baseline (PASI 50), PASI 75, PASI 90, and PASI 100 oTime course of respon se to treatment as measured by change and percent im provement of PASI from baseline oTime to sPGA response as measured by an sPGA (0, 1) oTime to PASI 75 response oChange f rom baseline in percent of body surfa ce area (BSA) involvement of Ps oChange f rom baseline in NAPSI score in patients with baseline fingernail involveme nt oChange f rom baseline in Ps Scalp Severity Index (PSSI) score in patients with baseline scalp involvement oChange f rom baseline in other health outcome endpoints: Medical Outcomes Study 36 -Item Short Form Health Survey (SF -36) Phy sical Component Summary (PCS) and Mental Component Summary (MCS) scores , and patient ’s global assessment of disease severity oChange f rom baseline in itching severity (Itch NRS) score oChange f rom ba seline on dermatology -specific quality of life (DLQI) oChange f rom baseline in Palmoplantar PASI (PPASI) and proportion of patients achieving ≥50% improvement in PPASI score from baseline (PPASI 50), ≥75% improvement in PPASI score from baseline (PPASI 75), and a 100% improvement in PPASI score from baseline (PPASI 100) in patient s with baseline palmoplantar involvement To assess maintenance of efficacy of ixekizumab Q4W compared to placebo at Week 60 and during the Maintenance Dosing Period among ixekizumab -treated patients who had an sPGA (0, 1) at Week 12 and were re-randomized by evaluating: oTime to relapse (sPGA ≥3) oTime course of the loss of response (relapse) to treatment as measured by an sPGA ≥3 oTime course of response to treatment as measured by the pro portio n of patients who maintain an sPGA (0,1), and by the proportion of pa tients who maintain or achieve an sPGA (0) oTime course of response to treatment as measured by change from baseline and percent im provement from baseline of PASI oChange f rom baseline in percent of BSA in volvement of Ps oIncidence of disease rebound within 8 weeks (worsening of Ps severity over baseline sPGA score, or worsening of Ps severity over baseline PASI score by 125%, orchange in Ps phenotype [for example, from plaque to pustular]) after re -random ization to placebo at Week 12 oTime course of response to treatment as measured by the proportion of patients who maintain or achieve aPASI 75, PASI 90, and PASI 100 oChange f rom baseline in NAPSI score in patients with baselin e fingernail involvement oChange f rom baseline in PSSI score in patients with baseline scalp involvement oChange f rom baseline in itching severity (Itch NRS) score oChange f rom baseline on dermatology -specific quality of life (DLQI)"
4,page_4,"I1F-MC-RHBH (b)Clinical Protocol Page 4 LY2439821oChange f rom baseline inother health outcome endpoints : SF-36 PCS and MCS scores , and patient’s global assessment of disease severity oChange f rom baseline in PPASI and proportion of patients achieving PPASI 50, PPASI 75, and a PPASI 100 in patient s with baseline palmoplantar in volvement To assess the efficacy of ixekizumab 80 mg Q4W following disease relapse after re -randomization to placebo treatment in the Maintenance Dosing Period by evaluating: oProportio n of patients who regain an sPGA (0, 1) within 12 weeks after ixekizumab retreatment oProportio n of patients who achieve a PASI 75, PASI 90, PASI 100 within 12 wee ks after ixekizumab retreatment To assess the efficacy of ixekizumab 80 mg Q2W or 80 mg Q4W compared to placebo on joint pain at Week 12 and over the Induction Dosing Period , as well as at Week 60 and during the Maintenance Dosing Perio din patients who had an sPGA (0, 1) at Week 12 and were re -randomized, by evaluating change from baseline in joint pain (Joint Pain visual analog scale [VAS]) score in patients with psoriatic arthritis ( PsA)at baselin e To evaluate the potential development of anti -ixekizumab antibodies and their impact on patient safety and efficacy To measure ixekizumab exposure and assess the relationship between exposure and efficacy, and exposure and immunogenicity Study Design : Study I1F -MC -RHBH (RHBH) i s a Phase 3, multicenter, randomized, double -blind, placebo - controlled, parallel -group, outpatient study examining the effect of ixekizumab versus placebo in patients with moderate -to-severe plaq ue Ps during an Induction Dosing Period with the primary endpoint at 12 weeks, followed by a randomized Maintenance Dosing Period to Week 60. During the Induction Dosing Period, the study will evaluate the efficacy and safety of 2 dose regimens of ixekizu mab (80mg Q2W or Q4W) compared with placebo . During the Maintenance Dosing Period, the study will evaluate the maintenance of response/remission with thedose regimen of 80 mg Q4W ixekizumab , the safety of th isregimen, as well as relapse or rebound following treatment withdrawal, and response to retreatment following relapse. The study consists of 4periods: Period 1: Screening Period (Visits 1 and 1A) lasting from 4 to 30 days prior to Period 2 (baseline; Week 0; Visit 2) Period 2: Induction Dosing Period will be a double -blind treatment period that will occur from Week 0 (baseline; Visit 2) to Week 12 (Visit 7); do sing will occur Q2W from Weeks 0 to 10 and evaluation of primary endpoints will occur at Week 12 prior to the Week 12 dose . Period 3: Maintenance Dosing Period will be a d ouble -blind treatment periodthat will occur from Week 12 (Visit 7) to Week 60(Visit 19). Twotreatment groups (80 mg Q4W and placebo) will be evaluated to determine the maintenance of response/remission, therelapse or rebound following treatment withdrawal, and theresponse to retreatment following relapse. At Week 12 (Visit 7) , patients who enter Period 3 will be classified as a responder or non -responder according to the following criteria : Responder = sPGA score of “0” or “1” Non-responder = sPGA score of >1 Period 4: Post-Treatment Follow -Up Period occurring from last treatment period visit or Early Termination Visit (ETV) up to a minimum of 12 weeks following that visit"
5,page_5,"I1F-MC-RHBH (b)Clinical Protocol Page 5 LY2439821Diagnosis and Main Criteria for Inclusion and Exclusion: This study will enroll male or female pa tients aged 18 years or older who have chronic plaque Psbased on a confirmed diagnosis of chronic Ps vulgaris for at least 6months,who are candidates for phototherapy and/or systemic therapy, and who have ≥10% BSA involvement , an sPGA score of ≥3, and a PASI score ≥12 at screening and baseline . Investigational Product, Dosage, and Mode of Administration or Intervention: Induction Dosing Period 80 mg Q2W = A starting dose of 160 mg (Week 0) given as 2 subcutaneous ( SC)injections followed by 80 mg given as 1 SC injection Q2W (Weeks 2, 4, 6, 8, and 10) . 80 mg Q4W = A starting dose of 160 mg (Week 0) given as 2 SC injections followed by 80 mg given as 1 SC injection Q4W (Weeks 4 and 8). To maintain blinding, placebo is given as 1 SC injection at Weeks 2, 6, and 10. Maintenance Dosing Period 80 mg Q4W = A dose of 80 mg given as 1 SC injection + placebo as 1 SC injection at Week 12; 80 m g given as 1 SC injection Q4W thereafter . Planned Duration of Treatment: Up to approximately 2yearsfor study participation (Screening Period: 4 to 30 days; Induction Dosing Period : 12Weeks; Maintenance Dosing Period: 4 8weeks; Post -Treatment Follow -Up Period: 12 to 24 weeks after the date of the patient’s ETV or last regularly scheduled visit). Reference Therapy, Dose, and Mode of Administration or Comparative Intervention: Induction Dosing Period Placebo = Placebo (Week 0) given as 2 SC injections followed by placebo given as 1 SC injection Q2W (Weeks 2, 4, 6, 8, and 10). Maintenance Dosing Period Placebo = Placebo given as 2 SC injections at Week 12 followed by placebo given as 1 SC injection Q4W thereafter . Criteria for Evaluation: Efficacy : The primary efficacy endpoints are sPGA (0 , 1) and PASI 75 response at Week 12 (Visit 7) . The following secondary efficacy endpoints will be assessed in this study: sPGA (0), PASI 50, PASI 90, PASI 1 00, NAPSI, PSSI, PPASI 50, PPASI 75, PPASI 100 , and BSA . Safety : The following safety measures will be assessed in this study: serious adverse events ( SAEs ), adverse events (AEs ), AEs of special interest (AESI), suspected unexpected serious adverse reactions (SUSARs), concomitant medications, physical evaluations, chest x -ray and tuberculosis ( TB)testing, vital signs, electrocardiograms ( ECGs), blood pressure, and laboratory evaluations (including immunogenicity testing [anti -drug antibodies (ADAs)] and safety -related immune markers such as neutrophil counts) . Health Outcomes : The following health outcome measures wil l be assessed in this study: Itch NRS, DLQI, SF-36 PCS and MCS scores , patient’s global assessment of disease severity , and joint pain VAS . Immunogenicity : Immunogenicity will be assessed by a validated assay designed to perform in the presence of ixekiz umab . Pharmacokinetics: Blood samples will be analyzed for ixekizumab concentrations in serum using a validated method."
6,page_6,"I1F-MC-RHBH (b)Clinical Protocol Page 6 LY2439821Analysis Methods: Sample size: The total sample size for the study is 420 patients randomized at a 2:2:1 ratio in the blinded Induction Dosing Period to 80 mg Q2W, 80 mg Q4W, and placebo, respectively. In order to account for multiple testing for the 2 ixekizumab groups, a 2 -sided Fish er's exact test at the 0.025 level is assumed. Assuming the response rate sfor both sPGA (0, 1) and PASI 75 at Week 12 (Visit 7) are75% for each ixekizumab treatment group and 5% for the placebo group, 168 patients in 80 mg Q2W (o r 80 mg Q4W) versus 84 p atients in placebo group will provide >99% power to test the superiority of each ixekizumab dose regimen to placebo for sPGA (0, 1) and for PASI 75. These assumptions are based on the integrated results from the pivotal Phase 3psoriasis studies I1F-MC -RHAZ (RHAZ ), I1F-MC -RHBA (RHBA ), and I1F-MC -RHBC (RHBC ). Analy sis populatio n:Unless otherwise specified, efficacy and health outcomes analy ses for Period 2 (Induction Dosing Period) will be conducted on the intent -to-treat population (ITT), defined as all r andomized patients, even if the patient does not take the assigned treatment, does not receive the correct treatment, or otherwise does not follow the protocol. Patients will be analy zed according to the treatment to which they were assigned. In additio n, the primary analy ses will be repeated using the per protocol set (PPS), which is defined as all randomized patients who are compliant with therapy, who do not have a subset ofimportant protocol deviatio nsthat impact the primary efficacy endpoint s, and whose investigator site does not have significant Good Clinical Practice (GCP) issues that require a report to the regulatory agencies prior to Week 12 (Visit 7). Safety analyses for Period 2 will be conducted on the safety population, defined as all randomized patients who received at least 1dose of study treatment. Patients will be analy zed according to the treatment to which they were assigned .Efficacy, health outcomes, and safety analy ses for Period 3 (Maintenance Dosing Period) will be condu cted on the Maintenance Dosing Period Primary population, defined as all re-randomized patients (that is, patients randomized to ixekizumab in Period 2 who achieved ansPGA (0, 1)and were re -randomized at Week 12) who received at least 1 dose of study treatment during Period 3 (Maintenance Dosing Period). Patients will be analy zed according to the treatment to which they were re -randomized. Primary and secondary analy ses: Continuous data will be summarized in terms of the mean, standard deviation, minim um, maximum, median and number of observations. Categorical data will be summarized as frequency counts and percentages. A gatekeeping testing strategy for the primary and major secondary analy ses will be implemented to control the overall type I error rate at a 2-sided alpha level of 0.05. Treatment comparisons of categorical efficacy variables will be conducted using a logistic regression analy sis with treatment in the model. The proportions, 95% confidence intervals (CIs) , the difference in proportio ns, and the 95% CIof the difference will be reported. Secondary analy sis on the categorical efficacy variables may be conducted using a Fisher’s exact test. The primary analyses for all continuous efficacy and health outcome variables will be made using mixed effects for repeated measures (MMRM) analy sis. Type III tests for the LS means will be used for the statistical comparison; the 95% CIwill also be reported. In addition, treatment comparisons for continuous efficacy and health outcomes variables may also be made using analy sis of covariance (ANCOVA). For the ANCOVA analy sis, missing data will be imputed by the last observation carried forward (LOCF) method. Type III sums of squares for the least- squares (LS) means will be used for the statistica l comparison; the 95% CI will also be reported. The Kaplan -Meier product limit method will be used to estimate the survival curves for time-to event and time-to relapse (loss of response). Treatment comparisons will be performed using the log-rank test. Other continuous variables will be analy zed by t-tests, unless otherwise stated. All AE, baseline, discontinuation and other categorical data will be summarized and may be tested using Fisher’s exact test. Efficacy, health outcomes, and safety variables will also be summarized for the Maintenance Dosing Period and Post -Treatment Follow -Up Period. Safety: Fisher's exact test may be used for all AE, baseline, discontinuation, and other categorical data. Continuous vital signs and laboratory values will be analy zed by an ANCOVA model where appropriate. Other continuous variables will be analyzed by t -tests, unless otherwise stated. For patients originally randomized to placebo during Period 2 and enter Period 3, efficacy, health outcomes and safety variab les will be summarized. Pharmacokinetics :Observed ixekizumab serum concentrations will be summarized by treatment regimen, visit and corresponding time when sampling occurred."
7,page_7,"I1F-MC-RHBH (b)Clinical Protocol Page 7 LY2439821Pharmacokinetics/Pharmacodynamics: The exposure -response relationship between steady state ixekizumab trough concentrations and clinically important efficacy measures (for example, sPGA and PASI endpoints) may be explored using graphical methods and/or a modeling approach. The potential im pact of immunogenicity on ixekizumab exposure may be evaluated by graphical assessments."
8,page_8,I1F-MC-RHBH (b)Clinical Protocol Page 8 LY24398213.Table of Contents Section Page 1. Protocol I1F-MC-RHBH(b) ................................................................................................ 1 2. Synopsis ............................................................................................................................. 2 3. Table of Contents ................................................................................................................ 8 4. Abbreviat ions and Definit ions........................................................................................... 15 5. Introduction ...................................................................................................................... 21 6. Object ives......................................................................................................................... 24 6.1. Primary Object ives....................................................................................................... 24 6.2. Secondary Object ives................................................................................................... 24 6.2.1. M ajor Secondary Objectives ................................................................................ 24 6.2.2. Other Secondary Object ives................................................................................. 24 7. Invest igational Pl an........................................................................................................... 27 7.1. Summary of Study Design ............................................................................................ 27 7.1.1. Screening Period (Period 1) .................................................................................. 30 7.1.2. Induct ion Dosing Period (Period 2) ...................................................................... 30 7.1.3. Maintenance Dosing Period (Period 3) .................................................................30 7.1.4. Post-Treatment Follow -Up Peri od (Peri od 4) ....................................................... 32 7.1.4.1. Neutropenia Fo llow-Up.................................................................................. 32 7.2. Discussi on of Design and Control ................................................................................ 33 8. Study Popul ation............................................................................................................... 35 8.1. Inclusio n Cri teria.......................................................................................................... 35 8.2. Exclusio n Cri teria........................................................................................................ 36 8.2.1. Rationale for Exclusio n of Certain Study Candidates ........................................... 41 8.3. Discontinuati on Cri teria ............................................................................................... 41 8.3.1. Discontinuati onfrom Study Treatm ent.................................................................42 8.3.1.1. Perm anent Discont inuat ion from Study Treatment .......................................... 42 8.3.1.2. Discontinuati on of Inadvertent ly Enrolled Patients ......................................... 43 8.3.2. Perm anent Discont inuat ion from the Study .......................................................... 44 8.3.3. Lost to Follow -up.................................................................................................44 9. Treatment .......................................................................................................................... 45 9.1. Treatments Administered ............................................................................................. 45 9.1.1. Administrati on of Investi gational Product ............................................................ 46 9.2. Materi als and Supplies .................................................................................................47 9.3. Method of Assignment to Treatment ............................................................................ 48 9.4. Rationale for Sel ection of Doses in the Study ............................................................... 48
9,page_9,"I1F-MC-RHBH (b)Clinical Protocol Page 9 LY24398219.4.1. Dose Rati onale for the Induction Dosing Period (Period 2; Weeks 0 to 12) ..................................................................................................... 48 9.4.2. Maintenance Dosing Period (Period 3) Dose Rationale (Weeks 12 to 60).................................................................................................. 49 9.5. Selection and Timing o f Doses ..................................................................................... 50 9.5.1. Speci al Treatm ent Consi derat ions........................................................................ 50 9.6. Continued Access to Investigat ional Product ................................................................ 51 9.7. Blinding ....................................................................................................................... 51 9.8. Concomitant The rapy ................................................................................................... 52 9.9. Treatment Compliance ................................................................................................ .53 10. Efficacy, Healt h Outcome/Qualit y of Life Measures, Safet y Evaluat ions, Sample Co llection and Test ing, and Appropriateness of Measurements ................................................................................................................... 54 10.1. Efficacy Measures ........................................................................................................ 54 10.1.1. Primary Efficacy Measures .................................................................................. 54 10.1.1.1. Static Physician Global Assessment (sPGA) ................................................... 54 10.1.1.2. Psori asis Area and Severit y Index (PASI) ....................................................... 54 10.1.2. Secondary Efficacy Measures ............................................................................... 54 10.1.2.1. Nail Psoriasis Severit y Index (NAPSI) ............................................................ 54 10.1.2.2. Psori asis Scalp Severit y Index (PSSI) ............................................................. 55 10.1.2.3. Palmoplantar Psoriasis Area and Severit y Index (PPASI) ............................... 55 10.1.2.4. Percentage of Body Surf ace Area (BSA) ........................................................ 55 10.2. Health Outcom e/Quali ty of Life Measures ................................................................... 55 10.2.1. Itch Numeric Rat ing Scale (NRS) ......................................................................... 55 10.2.2. Derm atology Life Qualit y Index (DLQI) .............................................................. 55 10.2.3. Medical Outcomes Study 36-Item Short Form Heal th Survey (SF-36) ................................................................................................................ 56 10.2.4. Patient’s Gl obal Assessment of Di sease Severit y.................................................. 56 10.2.5. Joint Pain Visual Analog Scale (VAS) Psoriat ic Arthritis..................................... 56 10.3. Safety Evaluat ions........................................................................................................ 56 10.3.1. Adverse Events .................................................................................................... 56 10.3.1.1. Serious Adverse Events .................................................................................. 57 10.3.1.1.1. Adverse Events of Special Interest ............................................................ 58 10.3.1.1.2. Suspected Unexpected Serious Adverse React ions.................................... 59 10.3.2. Other Safet y Measures ......................................................................................... 59 10.3.2.1. Physical Examinat ion..................................................................................... 59 10.3.2.2. Chest X -Ray and Tuberculosis Test ing........................................................... 59 10.3.2.3. Vital Signs ...................................................................................................... 60 10.3.2.4. Electrocardi ogram s......................................................................................... 60"
