,PageNo,Text
0,page_0,"Official Title: VISION: An International, Prospective, Open Label, Multicenter, Randomized Phase 3 Study of 177Lu- PSMA -617 in the Treatment of Patients With Progressive PSMA -positive Metastatic Castration -resistant Prostate Cancer ( mCRPC) NCT Number: NCT0 3511664 Document Date : Protocol Version 5.0 : 26 April 2021"
1,page_1,"PROTOCOL NO. PSMA-617-01: VISION: AN INTERNATIONAL, PROSPECTIVE, OPEN-LABEL, MULTICENTER, RANDOMIZED PHASE 3 STUDY OF 177LU-PSMA-617 IN THE TREATMENT OF PATIENTS WITH PROGRESSIVE PSMA-POSITIVE METASTATIC CASTRATION- RESISTANT PROSTATE CANCER (MCRPC) Clinical Protocol No .: PSMA-617-01 Version No.: 5.0 Date: 26 April 2021 IND No.: 133,661 (177Lu-PSMA-617) 133,925 or site equivalent (68Ga-PSMA-11) EudraCT No. 2018-000459-41 Phase of Study: Phase 3 Investigational Products:177Lu-PSMA-617; 68Ga-PSMA-11 Sponsor: Endocyte, Inc., A Novartis Company 3000 Kent Avenue - Suite A1-100 West Lafayette, Indiana 47906-1075 (765) 463-7175 Medical Officer: , Endocyte, Inc., A Novartis Company8910 Purdue Road, Suite 250 Indianapolis, Indiana 46268 Approval: [signed electronically in MasterControl] Medical Officer Signature D ate Confidentiality Statement By accepting receipt of this document, you (recipient) agree not to disclose the contents (in whole or in part), directly or in directly, by any means except as authorized in writing by the owner, Endocyte, Inc. This document contains commercial and proprietary, or privileged, information and trade secrets that may not be disclosed by recipient unless su ch disclosure is required by federal or state law, and then only to the extent required by law, or allowed by Endocyte. Recipient will restrict access to this protected info rmation only to those employees of recipient who are required to consider this information for purposes of your interactions with Endocyte. Recipient will take all steps necessary to ensure that these employees protect the information contained herein and do not disc lose it to others. Recipient will ensure that each of its employees to whom this information is disclosed is told of its protected status and that all such employees agree not to disclose the information to any una uthorized person or entity. These disclosure restrictions apply e qually to all related future information supplied to you, which Endocyte indicates as privileged or confidential. Printed on: 28 Apr 2021, 04:22:46 pm; Printed by: ."
2,page_2,"Page 2 of 97 Protocol no. PSMA-617-01 Endocyt e, Inc., a Novartis Company Version no.: 5.0 26 April 2021 This information is confidential or privileged information and trade ndocyte, Inc.Site Principal Investigator Signature The investigator signature page is provided in Appendix 3 along with a link to form FDA 1572 or equivalent if the site is outside of the United States. Printed on: 28 Apr 2021, 04:22:46 pm; Printed by:"
3,page_3,"Page 3 of 97 Protocol no. PSMA-617-01 Endocyt e, Inc., a Novartis Company Version no.: 5.0 26 April 2021 This information is confidential or privileged information and trade ndocyte, Inc.Table of Contents Site Principal Investigat or Signature ....................................................................................... 2 Table of Contents................................................................................................................... 3 Revision History .................................................................................................................... 7Clinical Trial Su mmary ..........................................................................................................9 List of Abbreviations and Definitions ................................................................................... 12 1. Introduction ................................................................................................................. 14 1.1 Background information .......................................................................................... 14 1.2 Summary of nonclinical studies with clinical signif icance ....................................... 18 1.3 Summary of known and potential risks and benefits ................................................ 19 2. Trial Objectives and Endpoints .................................................................................... 19 2.1 Trial objectiv es........................................................................................................ 19 2.1.1 Primary objective ...........................................................................................19 2.1.2 Key secondary objectives ...............................................................................20 2.1.3 Additional seconda ry objectives .....................................................................20 2.2 Trial endpoint s ........................................................................................................ 20 2.2.1 Alternate Primary endpoints ...........................................................................20 2.2.2 Key Secondary endpoints ...............................................................................20 2.2.3 Additional Secondary endpoints .....................................................................21 3. Trial Design ................................................................................................................. 22 3.1 Overview of the clinical trial design ........................................................................ 22 3.1.1 Study design update .......................................................................................25 3.2 Rationale for the st udy design ................................................................................. 25 3.3 Measures taken to minimize/avoid bias ................................................................... 25 3.4 Description of th e clinical trial ................................................................................ 25 3.4.1 Description of investig ational medicin al product ............................................25 3.4.2 Dosage and rationale for dose selection ..........................................................26 3.4.3 Subject allocation to treatment .......................................................................27 3.4.4 End of treatment visit .....................................................................................27 3.4.5 Duration of Subject Pa rticipation....................................................................27 3.5 End of trial definition .............................................................................................. 28 4. Selection and Discontinuation of Subjects.................................................................... 28 4.1 Inclusion criteria ..................................................................................................... 28 4.2 Exclusion criteria .................................................................................................... 304.3 Subject withdrawal of consen t for study or tr eatment .............................................. 31 5. Treatment of Subjects .................................................................................................. 31 5.1 Treatment with the invest igational medicin al product .............................................. 31 Printed on: 28 Apr 2021, 04:22:46 pm; Printed by:"
4,page_4,"Page 4 of 97 Protocol no. PSMA-617-01 Endocyt e, Inc., a Novartis Company Version no.: 5.0 26 April 2021 This information is confidential or privileged information and trade ndocyte, Inc.5.1.1 Administration of 68Ga-PSMA-11 ..................................................................31 5.1.2 Administration of 177Lu-PSMA-617 ...............................................................32 5.1.3 Toxicity risk reduction and supportive care for 177Lu-PSMA-617 injections... 32 5.1.4 Manag ement of toxicity adverse events: dosing delays and modification ........33 5.2 Best supportive/best standard of care ....................................................................... 34 5.3 Concomitant medications/ supportive care ............................................................... 35 5.3.1 Permitted concomitant medications/ supportive care ......................................35 5.3.2 Prohib ited concomitant medications ...............................................................36 5.4 Monitoring treatment compliance............................................................................ 36 5.5 Treatment discontinuation ....................................................................................... 36 6. Study Assessments and Procedures .............................................................................. 36 6.1 Screening procedures and baseline assessments ....................................................... 36 6.2 Efficacy asse ssments ............................................................................................... 38 6.2.1 Radiographic imaging for tu mor assessments .................................................38 6.2.2 Additional Imagi ng Analyses .........................................................................39 6.2.3 RECIST cri teria .............................................................................................39 6.2.4 Symptomatic skeletal events ..........................................................................39 6.2.5 Pain score .......................................................................................................39 6.2.6 Health-r elated quality of life ...........................................................................40 6.2.7 Health Economics ..........................................................................................41 6.2.8 Clinical progression .......................................................................................41 6.2.9 PSA levels .....................................................................................................41 6.3 Safety assessments .................................................................................................. 41 6.3.1 Clinical laboratory evaluations .......................................................................41 6.3.2 Vital signs ......................................................................................................42 6.3.3 Electrocar diograms ........................................................................................42 6.3.4 Birth Control ..................................................................................................42 6.4 End of treatment vis it procedures ............................................................................ 42 6.5 Long-term follow- up procedures ............................................................................. 42 7. Adverse Events ............................................................................................................ 43 7.1 Adverse event definitions........................................................................................ 437.2 Evaluating and recording adverse events ................................................................. 44 7.3 Immediate Adverse Event Reporting ....................................................................... 45 7.3.1 Serious Advers e Events..................................................................................46 7.3.2 Serious adverse even t subject follow-up.........................................................46 7.3.3 Sponsor Contact Information for Immediate Reporting ..................................46 8. Statistics ...................................................................................................................... 46 Printed on: 28 Apr 2021, 04:22:46 pm; Printed by:"
5,page_5,"Page 5 of 97 Protocol no. PSMA-617-01 Endocyt e, Inc., a Novartis Company Version no.: 5.0 26 April 2021 This information is confidential or privileged information and trade ndocyte, Inc.8.1 Revision to the protocol and statistical analyses of rPFS and OS ............................. 47 8.2 Revisions to planned analyses ................................................................................. 47 8.3 Sample size and power determinatio n...................................................................... 47 8.4 Analysis populations ............................................................................................... 48 8.5 Demographics and baseline disease characteristics .................................................. 49 8.6 Patient disposition................................................................................................... 498.7 Efficacy analyses..................................................................................................... 49 8.7.1 Alternate primary endpoint efficacy analy sis..................................................49 8.7.2 Secondary efficacy analyses ...........................................................................51 8.8 Safety analyses........................................................................................................ 52 8.8.1 Extent of exposure .........................................................................................52 8.8.2 Analysis of advers e events .............................................................................52 8.8.3 Analysis of laboratory assessments.................................................................53 8.8.4 Analysis of vital sign data ..............................................................................53 8.9 IDMC and Interim Data Evaluation ......................................................................... 53 8.9.1 IDMC ............................................................................................................53 8.9.2 Formal In terim Analysis of OS .......................................................................53 9. Access to Source Data/Documents ............................................................................... 53 10. Ethics........................................................................................................................... 54 10.1 Institutional Review Board/Independent Ethics Committee/ Research Ethics Board (IRB/IEC/REB)................................................................... 54 10.2 Informed cons ent..................................................................................................... 54 10.3 Health Insurance Portability and Accountability Act ............................................... 55 10.4 Confidentiality ........................................................................................................ 55 11. Compliance and quality control .................................................................................... 55 11.1 Compliance with Monito ring and Audits................................................................. 55 12. Data Handling, Record Keeping, and Compliance ........................................................ 56 12.1 Investigational medicinal product accountability ..................................................... 56 12.2 Breaking the b lind................................................................................................... 56 12.3 Data collection forms and source document identif ication ....................................... 56 12.4 Record maintenance a nd retention ........................................................................... 57 12.5 Archiving ................................................................................................................ 57 13. Publication Policy ........................................................................................................ 57 14. References ...................................................................................................................5 9 Appendix 1 Schedules of Assessmen ts.......................................................................... 66 Appendix 2 Suggested treatment guidelines .................................................................. 73 Appendix 3 Principal Investigator Signature ................................................................. 74 Printed on: 28 Apr 2021, 04:22:46 pm; Printed by:"
6,page_6,"Page 6 of 97 Protocol no. PSMA-617-01 Endocyt e, Inc., a Novartis Company Version no.: 5.0 26 April 2021 This information is confidential or privileged information and trade ndocyte, Inc.Appendix 4a Eastern Cooperative Oncology Group performance status scale and Karnofsky Performance Status comparison ................................................... 75 Appendix 4b Eastern Cooperative Oncology Group performance status scale and Karnofsky Performance Status comparison ................................................... 76 Appendix 5 Common Terminology Criteria for Adverse Events ................................... 77 Appendix 6 Response Evaluation Criteria in Solid Tumors ........................................... 78 Appendix 7 Prostate Cancer Working Group 3 Recommendations ................................ 79 Appendix 8 BPI-SF ( sample only, not for patient use) .................................................. 81 Appendix 9 EQ-5D-5L (European Quality of Life (EuroQol) – 5 Domain 5 Level scale) ( sample only, not for patient use) ............................................. 84 Appendix 10 FACT-P (Functional Assessment of Cancer Therapy – Prostate) (sample only, not for patient use) ................................................................... 88 Appendix 11 PCCTC Bone S can Assessment Tool ......................................................... 92 List of tables Table 1 Toxicity management and dose modification recommendations ...........................33 Table 2 Screening procedures and baseline assessments ....................................................37 Table 3 Schedule of assessments: 177Lu-PSMA-617 plus best supportive/best standard of care arm (Cycle 1).....................................................................................................................67 Table 4 Schedule of assessments: 177Lu-PSMA-617 plus best supportive/best standard of care arm (Cycles 2 to LTFU) .....................................................................................................68 Table 5 Schedule of assessments: Best supportive/best standard of care only arm (Cycle 1) 70 Table 6 Schedule of assessments: Best supportive/best standard of care only arm (Cycles 2 to LTFU)............................................................................................................... ....71 List of figures Figure 1 Diagram of trial design .........................................................................................22 Printed on: 28 Apr 2021, 04:22:46 pm; Printed by:"
7,page_7,"Page 7 of 97 Protocol no. PSMA-617-01 Endocyt e, Inc., a Novartis Company Version no.: 5.0 26 April 2021 This information is confidential or privileged information and trade ndocyte, Inc.Revision History Version No. Date Summary of Changes 1.0 22 March 2018 Not applicable; initial clinical trial protocol. 1.1 03 July 2018 GB only amendment: AE assessment timing to start from consent. Added wording regarding birth control 1.2 26 September 2018 DE only amendment: AE assessment timing to start from consent. Added wording regarding birth control 2.0 16 January 2019 Incorporated GB and DE only amendment changes. Added statement of compliance as required by Sweden. Incorporated the addition of the alternative primary endpoint of rPFS and update to 1 rPFS analysis and 1 overall survival analysis. Clarified inclusion of and timing of start for best supportive/best standard of care. Clarified inclusion/exclusion criteria. Clarified procedures and timing Clarified progression of disease is not considered an AE or SAE.Clarified start and end timing for 68Ga-PSMA-11 TEAEs, 177Lu- PSMA-617 TEAEs and be st supportive/best standard of care dosing and intervention TEAEs. 3.0 01 April 2019 !Updated sponsor name. !Updated background information data. !Clarified rPFS is an alternate primary endpoint. !Clarified inclusion/exclusion criteria and added specific criteria regarding best supportive/best standard of care options to be identified for patients as part of eligibility. !After Cycle 6, visits are now every 12 weeks (+/- 4 days) !Additional details regarding long-term follow were added including a second consent to be signed by patients who withdraw consent or leave the active part of the study for any reason other than radiographic disease progression. This now includes radiographic follow up. !Plasma testosterone was added as an acceptable form of testosterone testing. !Window for QOL and Pain questionnaires added. !Updated reference section 4.0 08 July 2019 !Increased total number of patients randomized in the study by 64 to ensure sufficient events in order to maintain power for total enrollment of 814 patients. !Details for confirmatory analysis of OS (based on all randomized patients on an Intent to Treat (ITT) basis i.e., all patients enrolled since the start of the study) and the rPFS analysis based on randomized patients on or after March 5 th, 2019 were added. Printed on: 28 Apr 2021, 04:22:46 pm; Printed by:"
8,page_8,"Page 8 of 97 Protocol no. PSMA-617-01 Endocyt e, Inc., a Novartis Company Version no.: 5.0 26 April 2021 This information is confidential or privileged information and trade ndocyte, Inc.!Adjusted the allocation of alpha between rPFS and OS while still maintaining the original power for both rPFS (approximately 85%) and OS (90%). Allocated alpha=0.004 to rPFS, 0.001 to interim OS and alpha of 0.02 to 0.025 for OS. Previously, allocation was rPFS=0.001 and OS=0.023. !Additional imaging analyses details were added for study68Ga PSMA 11 scan data and the role of the Independent Review with reviewer variability assessment, as well as Quantitative Analysis was added to assess tumor burden and tumor characteristics with rPFS, OS, and other response measures, as determined by PCWG3 criteria. !Further clarification on the start and end timing for 68Ga-PSMA- 11 TEAEs, 177Lu-PSMA-617 TEAEs and best supportive/best standard of care dosing and intervention TEAEs. !Additional wording to clarify intent to collect radiographic imaging for patients who stop treatment for reasons other than radiographic progression, 5.0 26 April 2021 !Extend Long-Term Follow-Up for up to an additional 12 months after V5.0 of the protocol is implemented at each site. !Reduce the procedures required for each Long-Term Follow-Up visit. !Add the requirement to report Serious Adverse Events related to the study drug during Long-Term Follow-Up as well as reporting details of renal toxicities and secondary malignancies. !Updated Serious Adverse Event reporting to reflect the change to Novartis Safety vs PrimeVigilance. !Update footers and headers so that all pages read V5.0. In V4.0 pages 73 to 95 still read “V3.0”. No change was made to the content of these pages from V3.0 to V4.0; the error was typographical. Printed on: 28 Apr 2021, 04:22:46 pm; Printed by:"
9,page_9,"Page 9 of 97 Protocol no. PSMA-617-01 Endocyt e, Inc., a Novartis Company Version no.: 5.0 26 April 2021 This information is confidential or privileged information and trade ndocyte, Inc.Clinical Trial Summary Protocol title: VISION: An international, prospective, open label, multicenter, randomized Phase 3 study of 177Lu-PSMA-617 in the treatment of patients with progressive PSMA- positive metastatic castration-resistant prostate cancer (mCRPC) Clinical phase: Phase 3 Objectives: The primary objective of this study is to compare the two alternate primary endpoints of radiographic progression-free survival (rPFS) and overall survival (OS) in patients with progressive PSMA-positive mCRPC who receive 177Lu-PSMA -617 in addition to best supportive/best standard of care versus patients treated with best supportive/best standard of care alone. Key secondary objectives are an arm- to-arm comparison of the following: !Response Evaluation Criteria in Solid Tumors (RECIST) response !Time to a first symptomatic skeletal event (SSE) Additional Secondary Objectives: !Safety and tolerability of 177Lu-PSMA-617 !Health-related quality of life (HRQoL; EQ-5D-5L, FACT-P and Brief Pain Inventory – Short Form (BPI-SF)) !Health economics !Progression-free survival (PFS) (radiographic, clinical, or prostate-specific antigen [PSA] progression-free survival) !Biochemical response as measured by PSA. Alkaline phosphatase [ALP]levels and lactate dehydrogenase [LDH] levels will also be measured. Study design: Patients with PSMA positive scans will be randomized in a 2:1 ratio to receive either 177Lu-PSMA-617 plus best supportive/best standard of care or to receive best supportive/best standard of care only. Best supportive/best standard of care will be determined by the treating physician/investigator but will exclude investigational agents, cytotoxic chemotherapy, immunotherapy, other systemic radioisotopes, and hemi-body radiotherapy. Novel androgen axis drugs [NAADs] (such as abiraterone or enzalutamide) are allowed. The care of cancer patients must include cancer specialists accomplished in the care of patients with advanced prostate cancer, (e.g., medical, radiation oncologists) with a clear understanding of the PCWG3 2+2 rules for progression, management of adverse events (AEs) related to the natural course of the disease, as well as pre-existing AEs and study-related AEs. The study is open-label and patients will be monitored throughout the 6 to 10-month treatment period for survival, disease progression, and adverse events. rPFS will be analyzed in these patients once 364 events have accrued. At time of the rPFS primary analysis, there will also be an interim analysis of OS. Before final analysis of alternate primary endpoint OS: When a patient discontinues from the treatment portion of the study, they will have an end of treatment visit and will then continue to be followed in long-term follow-up. A long-term follow-up period will incl ude the collection of rPFS survival and information about new treatments, along with the patient’s response to these treatments, adverse events assessment, and hematology and chemistry testing. During follow-up, patients will be contacted every 3 months (±1 month) via phone, email, or letter for up to 24 months or until 508 deaths have occurred.Patients who withdraw their consent to participate in the treatment portion of the study or come off the treatment portion of the study for any reason other than Printed on: 28 Apr 2021, 04:22:46 pm; Printed by:"
