,PageNo,Text
0,page_0,"Final Version 1.0 – 18/01/2016 1 PROspective multicenter observational study on Elec tive Pelvic nodes (PRO-EPI) Irradiation in Patients with intermediate /high/very high risk prostate cancer submitted to adjuvant or radical Ra diotherapy with or without concomitant Androgen Deprivation “PRO-EPI” COORDINATOR CENTER and Sponsor Spedali Civili, Istituto del Radio “O. Alberti” Radiation Oncology Department Piazzale Spedali Civili, 1 25123 Brescia - Italy Phone +39 030 3995271 Fax +39 030 3996109 Study Coordinator Prof. Stefano Maria Magrini, MD University of Brescia – Spedali Civili, Istituto de l Radio “O. Alberti” Radiation Oncology Department, Professor Mail: stefano.magrini@unibs.it Principal Investigator Michela Buglione di Monale e Bastia, MD Senior Researcher, Aggregate Professor University of Brescia – Spedali Civili, Istituto de l Radio “O. Alberti” Radiation Oncology Department Mail: michela.buglione@unibs.it SCIENTIFIC COORDINATION: AIRO – Associazione Italiana di Radioterapia Oncolo gica"
1,page_1,"Final Version 1.0 – 18/01/2016 2 Executive Committee and Trial Management Filippo Bertoni, MD Medical Advisor to Principal Investigator Mail: filippo.bertoni@gmail.com Prof. Roberto D’Amico Associate Professor of Biostatistics University of Modena and Reggio Emilia Director of the Italian Cochrane Centre Mail: roberto.damico@unimore.it Alessio Bruni, MD University of Modena – Azienda Ospedaliera Universi taria Policlinico di Modena Radiation Oncology Department Mail: brunialessio@virgilio.it Ercole Mazzeo, MD University of Modena – Azienda Ospedaliera Universi taria Policlinico di Modena Radiation Oncology Department Mail: mazzeo.ercole@policlinico.mo.it Lilia Bardoscia, MD University of Brescia – Spedali Civili, Istituto del Radio “O. Alberti” Radiation Oncology Department, Radiation Oncologist Registrar Mail: liliabardoscia@gmail.com Simona Borghesi, MD Radiation Oncology Department Arezzo – San Donato Hospital Mail: s.borghesi@gmail.com DATA CENTER SITE Spedali Civili, Istituto del Radio “O. Alberti” Radiation Oncology Department Piazzale Spedali Civili, 1 25123 Brescia - Italy Phone +39 030 3995271 Fax +39 030 3996109"
2,page_2,"Final Version 1.0 – 18/01/2016 3 Table of contents Clinical study protocol synopsis................... ................................................... ..........................4 Background…………………………………………………………………………………....9 Aim of the Study……………………………………………………………………………..12 Study Design…………………………………………………………………………………13 Study Duration……………………………………………………………………………….13 Materials and Methods (Population, Procedures)…………… ………………………………14 Toxicity and response evaluation………………………………………………… ………….17 Data Collection, Confidentiality………………………………………………… …………..18 Statistical considerations (Sample size, statistica l analyses)....………………………………19 Ethical committee…………………………………………………………………………….20 Publication Rules……………………………………………………………………………..20 References……………………………………………………………………………............ 22 Summary……………………………………………………………………………………...27 Signature page…………………………………………..................... .....................................28 Attachments………………………………………………………………………………….29"
3,page_3,"Final Version 1.0 – 18/01/2016 4 Clinical study protocol synopsis EUDRACT n. Study Multicenter Observational Prospective study Title PRO spective multicenter observational study on Elective Pelvic nodes (PRO-EPI ) Irradiation in Patients with intermediate/high/very high risk prostate cancer submitted to adjuvant or radical Ra diotherapy with or without concomitant Androgen Deprivation. Background Prostate cancer (PCa) is the most common male malig nancy all over the word causing some concerns for public health. In It aly prostate cancer is in the third place of the cancer mortality scale (8% o f all cancer related deaths) even if a constant, though moderate, annual decreas e (-1.8%) has been observed for over twenty years as well as a consequ ent increase in overall survival. Despite these data, still now, in the pos t PSA era, current estimates indicate that high-risk disease accounts for 15% of all PCa diagnoses in the United States and even more in the low-PSA screenin g regions. Radiotherapy for prostate cancer: some open questio ns Several modalities, alone and/or in combination, ha ve been advocated to treat patients with intermediate/high/very high risk PCa, but universally accepted consensus guidelines are still lacking. Mounting ev idence supports the use of a multimodality approach to treat locally advanced prostate cancer and in particular the combination of Radiation Therapy (RT ) with Total Androgenic Deprivation (ADT); adjuvant post-surgical RT is als o needed in many cases submitted to radical prostatectomy (RP) because of unexpected extra- capsular invasion or microscopically involved margi ns. In both cases, some issues are still present regarding RT: volumes of i nterest, total dose, radiation techniques and fractionation. Elective nodal irradiation and its association with hormonal manipulation in the context of radical exclusive radiotherapy. Whether or not elective irradiation of pelvic nodes (ENI) provides any benefit over exclusive RT to prostate only, has bee n a longstanding therapeutic dilemma being still now increasingly di scussed in the modern radiotherapy scenario. Data obtained from internati onal literature are still controversial and ENI is not clearly linked to rele vant advantages in terms of overall survival (OS) according to the few randomiz ed clinical trials available and to recent reviews particularly if Whole Pelvic Radiation Therapy (WPRT) is associated with ADT. Neoadjuvant (NHT), concomitant, or adjuvant (AHT) androgen deprivation therapy (ADT) is recommended for selected men with unfavourable intermediate-risk or high risk disease. Long-term A DT is indicated in patients with a high/very high risk of disease recu rrence and typically consists of NHT plus RT followed by AHT (for 2-3 ye ars) Conversely, the addition of RT to ADT is related to a significant reduction of cause-specific and all-cause mortality (OS) in comparison with exc lusive systemic treatments. Elective nodal irradiation (ENI) and evolving treat ment techniques Modern technologies contributed to a larger diffusi on of ENI after a period during which this practice was almost abandoned due to its worse toxicity"
4,page_4,"Final Version 1.0 – 18/01/2016 5 profile. Intensity Modulated Radiation Therapy (IMR T) may allow to treat larger volumes with better sparing of organs at ris k (OARs). Other different techniques can also been used to obtain these resul ts, however, there is no consensus in the literature on the superiority of a ny of these techniques in terms of tumor control and toxicity reduction. Radi ation-induced toxicity is most often associated with high total and daily dos e, short recovery time, and a larger amount of normal tissues included in the h igh dose regions. Data suggest that even in prostate-only RT, toxicity to OARs is more prevalent in the “high-dose” group. Acute gastrointestinal (GI) and genitourinary (GU) complications were however more frequently reported in patients treated with WPRT than in those receiving PORT, possibly due to “old” radiation techniques and less sophisticated dosimetric elabor ation. Elective nodal irradiation in the context of postop erative treatments Adjuvant RT after RP reduces the risk of PSA failur e of about 50% (thus ameliorating biochemical relapse free survival- bRF S) in pN0 patients with pT3-T4 disease, positive surgical margins (R+), als o without any association with ADT, and seems to increase survival, particula rly metastasis free survival. Patients with negative lymph nodes, but unfavorable prognostic factors such as positive surgical margins, extracap sular involvement (pT3a) and/or seminal vesicles infiltration (pT3b) are the refore recommended to undergo adjuvant RT. In patients with severe post- surgical side effects (urinary incontinence, persistent bleeding) intensi ve follow up followed by salvage RT at the time of biochemical relapse repre sents an alternative choice for patients with severe post-surgical side effects (such as urinary incontinence, persistent bleeding). In the adjuvant setting, sterilizing microscopic di sease potentially persistent after radical surgery, particularly in high-risk pa tients, represents the rationale of adding WPRT to prostatic bed radiother apy in pN0 patients. Goldner et al. evaluated the clinical impact of pro state only adjuvant RT in pN0 patients showing a 5-year biochemical relapse f ree survival of 100% and 58% in patients with a risk of nodal involvemen t <15% and >15%, respectively. These findings may be explained by a microscopic involvement of pelvic structures (lymph nodes, bone) other than prostate bed. However, the role of adjuvant post-surgical WPRT need to be validated by large prospective studies, not actually ongoing to our kn owledge. Moreover, no clear-cut guidelines are available about the useful ness of adding ADT to adjuvant RT in the different subsets of pN0 patient s. On the other hand, nodal involvement (pN1) is a str ong negative prognostic factor and adjuvant RT in these patients may be use ful to optimize loco- regional control deferring first or second line sys temic therapies . The standard adjuvant treatment for pN1 PCa patients is represented by long term ADT, but the association with WPRT might significan tly increase survival outcomes . Rationale Open questions are still needed to be answered: - In the exclusive radiotherapy scenario, does ENI pr oduce an overall or biochemical relapse free survival advantage over prostate only radiotherapy for intermediate/high/very high-risk c ases? - If ADT is added to prostate only radiotherapy, in intermediate/high/very high-risk cases, ENI is any longer needed?"
5,page_5,"Final Version 1.0 – 18/01/2016 6 - Is ENI, associated or not to ADT, linked with an OS or bRFS survival advantage in patients submitted to adjuvant postsur gical prostate radiotherapy? - Additional toxicity due to the larger volumes treat ed might be reduced by more sophisticated radiotherapy techniqu es when ENI is added to prostate? - How many Radiation Oncology centers use ENI to trea t patients with intermediate/high/very high-risk prostate cancer, w ith or without ADT? - The data obtained from the present observational st udy will be helpful for designing a subsequent randomized contr olled trial. End-points Primary : - Overall survival; Secondary : - Cause-specific (CSS) and Biochemical Relapse Free survival (bRFS); - acute and late toxicity evaluation (rectal, bladd er, bowel toxicity, according to CTCAE v.4 scale): - Quality of Life deterioration (according to the UCLA-PCI scale). Study design This is a prospective, multicenter, observational c ohort study aimed to describe the advantage/disadvantage of different tr eatments of patients with intermediate/high/very high risk prostate cancer, t hrough a web-based database. The study will include all consecutive patients affected by intermediate, high or very high-risk prostate cancer that fit to the inclusion criteria and who are evaluated at each Centre involved in the st udy . Patients may have already undergone or not to radical prostatect omy and/or pelvic lymphadenectomy. Phase 1: Establishment of the network of Centers in volved in the study Phase 2: Activation and recruitment of eligible cas es Phase 3: Follow-up (1,3,6,12/18,24/30/36 months) Statistical considerations Sample size From previous experiences of the AIRO Prostate Canc er Study Group (AIRO PCSG), at least 15-20 Radiotherapy Centers from dif ferent regions of the country will be able to participate to the study. I t is conceivable an accrual of at least 400-500 patients within 2 years and a furt her follow up of at least 3 years for each patient. For intermediate and high r isk patients, an overall survival at 5 years of 0.8 has been previously repo rted (RTOG 94-13). According to the primary end-pint of the study, a s ample size of 400 patients will allow to estimate a 5-year survival of 0.8 wit h 95% confidence interval of 0.76-0.84. Statistical Analyses In order to describe the data, mean and standard de viation will be used for normally distributed continuous variables, median a nd ranges for non- normally distributed continuous variables, proporti ons and percentages for"
6,page_6,"Final Version 1.0 – 18/01/2016 7 categorical variables. Associations between two cat egorical variables will be assessed through the Pearson’s chi-squared test or Fisher test, when appropriate. Differences between two-sample central tendencies will be assessed with a two independent sample t-test or Ma nn-Whitney U test or Wilcoxon, depending on distribution of the continuo us variable. Analysis of variance and covariance and regression models will be used for evaluating the associations of some variables with survival taking account of possible confounders. In order to compare groups in terms of survival end -points, Kaplan-Meier curves will be estimated and log-rank tests will be performed. Periodical analyses are planned in order to check t he quality of entered data. The analyses will be performed by using STATA 13 (S tataCorp. 2013. Stata Statistical Software: Release 13. College Station, TX: StataCorp LP) or SPSS Statistical Software. Inclusion/exclusion criteria Every prostate cancer patient consecutively evaluat ed at the recruiting Centers and planned to receive radical exclusive or post-operative radiotherapy will be registered; this registration includes demographic and staging results data. Only intermediate, high, very high patients will ha ve, however, treatment and follow up CRF compiled, based on the inclusion crit eria Inclusion criteria Men older than or aged 18 years; Histologically confirmed intermediate, high or very high risk prostate cancer patients (NCCN classification: Intermediate Risk T2 b and T2c or Gleason Score 7 or PSA value between 10 and 20 ng/mL; High risk: T3a or Gleason score 8-10 or PSA > 20 ng/ml; Very high risk: T3b-T 4 or patients with multiple adverse risk factors reported in the high risk category that may be shifted in the very high risk group Patients eligible for -and actually submitted to ra dical radiotherapy treatment (+/- androgen deprivation) or adjuvant radiotherapy treatment after surgery (radical prostatectomy +/- pelvic lymphadenectomy); No other synchronous or previous malignant tumor ot her than skin basal cell carcinoma; Patients able to understand and sign the appropriat e informed consent; Patients able to fill the Quality of Life (QoL) que stionnaire; Exclusion criteria Patients aged less than 18; Patients not eligible for -and actually not submitted to- radical radiotherapy treatment (+/- androgen deprivation) or adjuvant radiotherapy treatment after surgery (radical prostatectomy +/- pelvic lym phadenectomy); Low risk prostate cancer (<T2b and T2c or < Gleason Score 7 or PSA value < 10 ng/mL); Patients with synchronous or previous malignancy ot her than skin basal cell carcinoma; Patients able to understand and sign the appropriat e informed consent (IC) who decide not to subscribe IC; Patients not able to understand and sign the approp riate informed consent (IC) Patients unable to fill the QoL questionnaire."
7,page_7,"Final Version 1.0 – 18/01/2016 8 Study duration Estimated total time of recruitment is 2 years. It will be followed by a 3 years period of follow u p for each patient. Visits and exams Every prostate cancer patient consecutively evaluat ed at the recruiting Centers and planned to receive radical exclusive or post-operative radiotherapy will be registered; this registration includes demographic and staging results data. Only intermediate, high, very high patients will ha ve, however, treatment and follow up CRF compiled, based on the inclusion crit eria Eligible patients will then receive all the informa tion necessary to formulate their adhesion to the study and finally the physici an will fill in the “Pretreatment” CRF that will include: Demographic I nformation; Anamnestic data; Initial diagnosis (date; PSA at di agnosis); Risk factors; Staging; Quality of life and symptoms caused by pro state cancer; General quality of life; The choice of the treatment will be done based on c ommonly used international guidelines and on the specific intern al protocol of each participating Center. Since this study is observational, involved patient s will be treated following good clinical practice and institutional policies procedures. Clinical outcomes and variables, demographic featur es, dosimetric analysis and acute/late toxicities of both RT (with and with out ENI) and ADT will be reported. Follow-up visits on 1,3,6,12/18,24/30 and 36 months Every patient will be contacted by the physicians t o fill a CRF that will include: Vital state (mortality, date and causes of death) or loss to follow up; Last PSA value; Other treatments (drugs); type of R T and ADT treatment Acute and late toxicities; Biochemical Relapse with PSA value and date of last PSA; Quality of life and symptoms due to prost ate cancer; General quality of life. Survival status (mortality, date and cause of death ) or exit from the study; If macroscopical recurrence or disease progression wil l occur, the radiological exams (if performed) will be reported; Further treatments received/planned after radiotherapy; The last available PSA; Acute/Late toxicity Genitourinary and gastrointestinal toxicity due to radiation therapy. A CRF will be completed regarding: Technical characte ristics of the radiation treatment; Quality of life and complicati ons due to prostate cancer; General quality of life Toxicity NCI Common Terminology Criteria for Adverse Events (CTCAE) version 4 for adverse event (AE) reporting. The CTCAE version 4 is identified and located on the CTEP web site at: http://ctep.cancer.gov/protocolDevelopment/electron ic_applications/ctc.htm Quality of Life Quality of life and complications due to prostate c ancer (Italian UCLA-PCI) General quality of life (SF-12 Standard V1)"
8,page_8,"Final Version 1.0 – 18/01/2016 9 Background The extent of the problem Prostate cancer (PCa) is the most common male malig nancy in the United States and the rest of the Western world and its incidence is rising also in A sia, causing some concerns for public health [1, 2] . In Italy prostate cancer is in the third place of the cancer mortality scale (8% of all cancer relat ed deaths) even if a constant, though moderate, annual decrease (-1.8%) has been observed for over twenty years [3] as well as a consequent increase in overall survival [4] . Despite these data, still now, in the post PSA era, current estimates indicate that high- risk disease accounts for 15% of all PCa diagnoses in the United States [5] and even more in the low-PSA screening regions. Radiotherapy for prostate cancer: some open questio ns Several modalities, alone and/or in combination, ha ve been advocated to treat patients with intermediate/high/very high risk PCa [6] , but universally accepted consensus guidelines are still lacking. Mounting evidence supports the use of a mu ltimodality approach to treat locally advanced prostate cancer and in particular the combination o f Radiation Therapy (RT) with Total Androgenic Deprivation (ADT); adjuvant post-surgical RT is al so needed in many cases submitted to radical prostatectomy (RP) because of unexpected extracapsu lar invasion or microscopically involved margins. In both cases, some issues are still prese nt regarding RT: volumes of interest, total dose, radiation techniques and fractionation. The efficacy of elective nodal irradiation and the issue of its association with hormonal manipulation in the context of radical exclusive ra diotherapy for prostate cancer Whether or not elective irradiation of pelvic nodes (ENI) provides any benefit over exclusive RT to prostate only , has been a longstanding therapeutic dilemma [7] being still now increasingly discussed in the modern radiotherapy scenario [8, 9] . Data obtained from international literature are s till controversial and ENI is not clearly linked to rele vant advantages in terms of overall survival (OS) according to the few randomized clinical trials ava ilable [10] and to recent reviews [7, 11, 12, 13, 14, 15], particularly if Whole Pelvic Radiation Therapy (WP RT) is associated with ADT. In fact, in the radical setting, the addition of ADT to RT (but not to RP) is linked to a surviv al benefit in men with intermediate- or high risk disease acco rding to Level I evidence; to date, however, it remains unclear whether this benefit is driven by a n effect on micro metastatic disease in the pelvic lymph nodes and/or bones, by hormonal radio sensiti zation of the primary tumour, or by some combination thereof [16, 17, 18, 19] . Consequently, neoadjuvant (NHT), concomitant, or ad juvant"
9,page_9,"Final Version 1.0 – 18/01/2016 10 (AHT) androgen deprivation therapy (ADT) is recomme nded for selected men with unfavourable intermediate-risk or high risk disease. Long-term A DT is indicated in patients with a high/very high risk of disease recurrence and typically consists o f NHT plus RT followed by AHT (for 2-3 years) [20, 21, 22, 23] . Conversely, the addition of RT to ADT is related to a significant reduction of cause-specific and all-cause mortality (OS) in comp arison with exclusive systemic treatments [24, 25]. Elective nodal irradiation and evolving treatment t echniques Modern technologies contributed to a larger diffusi on of ENI after a period during which this practice was almost abandoned due to its worse toxi city profile. The larger diffusion of Intensity Modulated Radiation Therapy (IMRT) may allow to tre at larger volumes with better sparing of organs at risk (OARs). Modern techniques can also obtain better conformal dose distributions and include static fields (“step-and-shoot”) intensity modulated radiotherapy (IMRT), dynamic fields (“sliding-window”) IMRT, and, more recently, volume tric modulated arc therapy (VMAT) and helical tomotherapy (Tomotherapy ®). However, there is no consensus in the literature on the superiority of any of these techniques in terms of tumor control and toxicity reduction. Radiation- induced toxicity is most often associated with high total and daily dose, short recovery time, and a larger amount of normal tissues included in the hig h dose regions. Data suggest that even in prostate-only RT, toxicity to OARs is more prevalen t in the “high-dose” group [26, 27] . Acute gastrointestinal (GI) and genitourinary (GU) compli cations were however more frequently reported in patients treated with WPRT than in those receivi ng PORT, possibly due to “old” radiation techniques and less sophisticated dosimetric elabor ation [28, 29] . Due to its improved ability in bowel sparing, IMRT may be an effective tool to red uce the risk of toxicities during WPRT [30, 31, 32, 33] . Kaidar-Person and colleagues' review [34], summarizes the main international studies on WPRT. Elective nodal irradiation in the context of postop erative treatments Adjuvant RT after RP reduces the risk of PSA failure of about 50% (thus ameliorating biochemical relapse free survival- bRFS) in pN0 patients with p T3-T4 disease, positive surgical margins (R+), also without any association with ADT, and seems to increase survival, particularly metastasis free survival [35] . Patients with negative lymph nodes, but unfavorable prognostic factors such as positive surgical margins, extracapsular involvemen t (pT3a) and/or seminal vesicles infiltration (pT3b) are therefore recommended to undergo adjuvan t RT. In patients with severe post- surgical side effects (urinary incontinence, persistent blee ding) intensive follow up followed by salvage RT"
