,PageNo,Text
0,page_0,"2016N293064_03 CONFIDENTIA L GlaxoSmithKline group of companies 205864 1TITLE PA GE Protocol Title: A randomized, double -blind, Sponsor open, placebo -controlled, 52 week study evaluating the effect of danirixin (GSK1325756) on lung function and health related qualit y of life in participants with mild to moderate Chronic Obstruc tive Pulmonary Disease (COPD). Protocol Number : 205864 Amendment 3 Short Title : Danirixin Pilot Study for Disease Progression Compound Number: GSK1325756 Sponsor Name and Legal Registered Address: GlaxoSmithKline Research & Development Limited 980 Great West Road Brentford Middlesex, TW8 9GS UK Medical Monitor Name and Contact Information will be provided in the Study Reference Manual Regulatory Agency Identifying Number(s): IND:108168 Approval Date : 18-MAY -2018 Copy right 2018theGlaxoSmithKline group of companies. All rights reserved. Unauthorised cop ying or use of this information is prohibited. 2018N394263_00"
1,page_1,2018N394263_00 PPD PPD PPD
2,page_2,2016N293064_03 CONFIDENTIA L 205864 3PROTOCOL AMENDMENT SUM MARYOF C HANGES TABLE DOCUMENT HISTORY Document Date Amendment 3 18-May-2018 Amendment 2 24-Jul-2017 Amendment 1 17-May-2017 Original Protocol 21-Mar-2017 Amendment 1: 17-MAY -2017 Overall Rationale for the Amendment: This amendment excludes the enrolment of women of chi ldbearing potential and clarifies the testing required for determination of post menopausal status in specific situations. Section # and NameDescription of Change Brief Rationale Table 1 – Schedule of ActivitiesRemove pregnancy testing Added missing che ck marks Updated screening periodNot required as no longer enrolling WOCBP Error in original protocol Required to allow for screening lab tests Section 6.1 Inclusion CriteriaUpdate to only allow females to participate if they are not women of childbeari ng potential (WOCBP)To remove additional burden on female subjects of childbearing potential requiring additional visits for pregnancy testing only. Section 12.2 –Appendix 2 Clinical Laboratory TestsUpdate Table 6 –Protocol - Required Safety Laborator y Assessments to remove pregnancy testingRemoved pregnancy testing based on the exclusion of WOCBP Section 12.5 –Appendix 5 Contraceptive Guidance and Collection of Pregnancy InformationAdding clarification on determination of post menopausal state in the absence of 12 months of amenorrhea Updated wording to be in line with exclusion of WOCBPCurrent wording in template is not clear on testing required Clarification of wording 2018N394263_00
3,page_3,2016N293064_03 CONFIDENTIA L 205864 4Amendment 2: 24-JUL-2017 Overall Rationale for the Amendment: Section # andNameDescription of Change Brief Rationale Section 3.3.1 Risk AssessmentRemoval of the following text from the mitigation strategy of the reproductive toxicology section: “Male participants with female partners of child -bearing potential must comply with the contraception requirements.”Additional data available demonstrating absence of genotoxic effects Section 7.1.1 and Section 9.2.8 Medical Devices and Medical Device IncidentsUpdate to add mobile spirometer (MicroDiary) as a medical deviceThis devi ce is being used in the study and was inadvertently omitted from the previous versions of the protocol Section 6.1 and Section 12.5 (Appendix 5) Inclusion Criteria and Contraceptive Guidance and Collection of Pregnancy InformationRemoval of requirement f or male contraception with partners of WOCBPAdditional data available demonstrating absence of genotoxic effects 2018N394263_00
4,page_4,2016N293064_03 CONFIDENTIA L 205864 5Amendment 3: 18-MAY -2018 Overall Rationale for the Amendment: Section # and NameDescription of Change Brief Rationale Section 2 Schedule of ActivitiesUpdated Smoking history to reflect that it is captured only at V1 and smoking status is captured at both V1 and V2 ; also updated Sc reening visit window to up to 32 daysCorrecting error from original version and discussion with inves tigators Section 4 Objectives and EndpointsUpdated to match the obectives and endpoints in the sy nopsisCorrecting error from original version Section 5.1 Updated screening perio d from up to 28 day s to up to 32 daysBased on discussion with investigators Section 6 Study PopulationUpdated to reflect that cohorts in addition to COPDGene may be used to support recruitment. Removed the use of the Random Forest data in patient selection and changed history of lung function decline from 20mL /yr to 15 mL /yr. Changed inclusion criteria from weight >45kg to body mass index ≥ 21.Based on discussion with investigators Appendix 5 Removed pregnancy testing requirementsOverisight from previous amendment when WOCBP were excluded. No pregnancy testing needed with this exclusion criteria. 2018N394263_00
5,page_5,2016N293064_03 CONFIDENTIA L 205864 6TABLE OF CONTENTS PAGE PROTOCOL AMENDMENT S UMMARY OF CHANGES TA BLE..................................... 3 1.SYNOPSIS ............................................................................................................... 9 2.SCHEDULE OF ACTIVITI ES (SOA) ....................................................................... 11 3.INTRODUCTION .................................................................................................... 14 3.1. Study Rationale .......................................................................................... 15 3.2. Background ................................................................................................ 15 3.3. Benefit/Risk Assessment ............................................................................ 16 3.3.1. Risk Assessment ......................................................................... 17 3.3.2. Benefit Assessment ..................................................................... 21 3.3.3. Overall Benefit:Risk Conclusion ................................................... 21 4.OBJECTIVES AND ENDPO INTS ........................................................................... 22 5.STUDY DESIGN .................................................................................................... 23 5.1. Overall Design ............................................................................................ 23 5.2. Number of Participants ............................................................................... 23 5.3. Participant and Study Completion ............................................................... 23 5.4. Scientific Rationale for Study Design .......................................................... 24 5.5. Dose Justification ........................................................................................ 24 6.STUDY POPULATION ........................................................................................... 25 6.1. Inclusion Criteria ......................................................................................... 25 6.2. Exclusion Criteria ........................................................................................ 26 6.3. Lifestyle Restrictions ................................................................................... 28 6.3.1. Meals and Dietary Restrictions .................................................... 28 6.3.2. Activity ......................................................................................... 28 6.4. Screen Failures ........................................................................................... 28 7.TREATMENTS ....................................................................................................... 29 7.1. Treatments Administered ............................................................................ 29 7.1.1. Medical Devices ........................................................................... 29 7.2. Dose Modification ....................................................................................... 30 7.3. Method of Treatment Assignment ............................................................... 30 7.4. Blinding ....................................................................................................... 30 7.5. Preparation/Handling/Storage/Accountability .............................................. 31 7.6. Treatment Compliance................................................................................ 31 7.7. Concomitant Therapy .................................................................................. 32 7.8. Treatment after the End o f the Study .......................................................... 33 8.DISCONTINUATION CRIT ERIA ............................................................................. 33 8.1. Discontinuation of Study Treatment ............................................................ 33 8.1.1. Liver Chemistry Stopping Criteria ................................................ 33 8.1.2. QTc Stopping Criteria .................................................................. 34 8.1.3. Neutrophil Stopping Criteria ......................................................... 35 8.1.4. Temporary Discontinuation .......................................................... 35 8.1.5. Study Treatment Restart .............................................................. 35 2018N394263_00
6,page_6,2016N293064_03 CONFIDENTIA L 205864 78.2. Withdrawal from the Study .......................................................................... 35 8.3. Lost to Follow Up ........................................................................................ 36 9.STUDY ASSESSMENTS AN D PROCEDURES ..................................................... 37 9.1. Efficacy Assessments ................................................................................. 37 9.1.1. FEV 1............................................................................................ 37 9.1.1.1. Clinic Spirometry ........................................................ 37 9.1.1.2. Mobile Spirometry ...................................................... 37 9.1.2. SGRQ -C...................................................................................... 37 9.1.3. CAT ............................................................................................. 38 9.1.4. COPD Exacerbations ................................................................... 38 9.1.5. Patient Global Rating of Severity and Global Rating of Change in Disease Severity ......................................................... 38 9.2. Adverse Events ........................................................................................... 39 9.2.1. Time Period and Frequency for Collecting AE and SAE Information ................................................................................... 39 9.2.2. Method of Detecting AEs and SAEs ............................................. 39 9.2.3. Follow -up of AEs and SAEs ......................................................... 39 9.2.4. Regulatory Reporting Requirements for SAEs ............................. 40 9.2.5. Cardiovascular and Death Events ................................................ 40 9.2.6. Disease -Related Events and/or Disease- Related Outcomes Not Qualifying as SAEs ............................................... 40 9.2.7. Pregnancy ................................................................................... 41 9.2.8. Medical Device Incidents (Including Malfunctions) ....................... 41 9.2.8.1. Time Period for Detecting Medical Device Incidents ..................................................................... 41 9.2.8.2. Follow -up of Medical Device Incidents ........................ 42 9.2.8.3. Prompt Reporting of Medical Device Incidents to Sponsor .................................................................. 42 9.2.8.4. Regulatory Reporting Requirements for Medical Device Incidents ............................................ 42 9.3. Treatment of Ov erdose ............................................................................... 43 9.4. Safety Assessments ................................................................................... 43 9.4.1. Physical Examinations ................................................................ .43 9.4.2. Vital Signs .................................................................................... 43 9.4.3. Electrocardiograms ...................................................................... 44 9.4.4. Clinical Safety Laboratory Assessments ...................................... 44 9.4.5. Pneumonia .................................................................................. 44 9.5. Pharmacokinetics ....................................................................................... 45 9.6. Pharmacodynamics .................................................................................... 45 9.7.Genetics ..................................................................................................... 45 9.8. Biomarkers ................................................................................................ .45 9.9. Health Economics OR Medical Resource Utilization and Health Economics .................................................................................................. 46 10.STATISTICAL CONSIDER ATIONS ........................................................................ 46 10.1. Sample Size Determination ........................................................................ 46 10.2. Randomization ............................................................................................ 49 10.3. Populations for Analyses ............................................................................ 49 10.4. Statistical Analyses ..................................................................................... 49 10.4. 1.Efficacy Analyses ......................................................................... 49 10.4.2. Safety Analyses ........................................................................... 51 2018N394263_00
7,page_7,"2016N293064_03 CONFIDENTIA L 205864 810.4.3. Other Analyses ............................................................................ 51 10.4.4. Interim Analyses .......................................................................... 51 11.REFERENCES ....................................................................................................... 52 12.APPENDICES ........................................................................................................ 55 12.1. Appendix 1: Abbreviations and Trademarks ................................................ 55 12.2. Appendix 2: Clinical Laboratory Tests ......................................................... 59 12.3. Appendix 3: Study Governance Considerations .......................................... 61 12.4. Appendix 4: Adverse Events: Definitions and Procedures for Recording, Evaluating, Follow -up, and Reporting ....................................... 65 12.5. Appendix 5: Contraceptive Guidance and Collection of Pr egnancy Information .................................................................................................. 71 12.6. Appendix 6: Genetics .................................................................................. 74 12.7. Appendix 7: Liver Safety: Required Actions and Follow -up Assessments .............................................................................................. 75 12.8. Appendix 8: Medical Device Incidents: Definition and Procedures for Recording, Evaluating, Follow -up, and Reporting ....................................... 78 12.9. Appendix 9: Neutrophil Safety and Study Treatment Restart ...................... 80 12.10. Appendix 10: Country -specific re quirements ............................................... 82 12.11. Appendix 11 Protocol Amendment History .................................................. 83 2018N394263_00"
8,page_8,"2016N293064_03 CONFIDENTIA L 205864 91. SYNOPSIS Protocol Title: A randomized, double -blind, Sponsor open , placebo -controlled, 52 week study evaluating the effect of danir ixin (GSK1325756) on lung function and health related qualit y of life in participants with mild to moderate Chronic Obstructive Pulmonary Disease ( COPD ). Short Title: Danirixin Pilot Study for Disease Progression in COPD Rationale: This is a pilot study to investigate the effect of danirixin hy drobromide (HBr) 35mg tablets on lung function and health related quality of life (HRQoL) in participants with mild to moderate airflow obstruction and a demonstrated history of decline in FEV 1. This study aims to a ssess whether danirixin has the potential to impact disease progression in participants with COPD and with a demonstrated history of disease progression measured b y lung function. Objectives and Endpoints: Objective Endpoint Primary To assess whether da nirixin HBr 35mg tablets impact disease progression compared with placeboRate of decline in FEV 1 Change from baseline in St. George’s Respiratory Questionnaire (SGRQ) total score (derived from SGRQ- C) Secondary To further characterize the safet y of danirixin HBr 35mg tablets compared with placebo in participants with mild to moderate airflow limitationAdverse events Vital Signs ECG Clinical L aboratory Assessments (hematology , clinical chemistry , urinaly sis)  To further characterize the clinical activit y of danirixin HBr 35mg tablets compared with placeboTime to first HCRU COPD exacerbation Change from baseline in FEV 1 SGRQ responder anal ysis SGRQ domains COPD Assessment Test (CAT) Rescue medication use 2018N394263_00"
9,page_9,2016N293064_03 CONFIDENTIA L 205864 10Overall Design: This is a Phase 2 study to investigate the potential impact of danirixin HBr 35mg tablets compared with placebo on disease progression in participants with mild to moderate airflow obstruction . The study will also assess the enrichment strategy of enrolling participants identifie d from the COPDGene study . These participants have been identified by COPDGene investigators based on data collected over the initial 5 y ear period. The participants were identified based on a Random Forest anal ysis and a demonstrated decline of at least 20mL /yr over the initial 5 y ear period. Number of Participant s: Approximately 130 participants will be screened to enrol 100 participants in this study . It is anticipated that approximately 85 participants will complete the 52 weeks of treatment (assumi ng a 15% drop out rate). Treatment Groups and Duration: Participants will receive either placebo or danirixin 35mg tablets ( as hy drobromide hemihy drate salt) twice daily for 52 weeks (12months). 2018N394263_00
