,PageNo,Text
0,page_0,"NCI Version date: 7/28/ 2017 1 Update #3 ALLIANCE FOR CLINICAL TRIALS IN ONCOLOGY ALLIANCE A221502 PULMONARY REHABILITATION BEFORE LUNG CANCER RESECTION A Limited Access Study ClinicalTrials.gov Identifier: TBD Study Chair Roberto Benzo, MD, MSc Community Oncology Co -chair Thoracic Surgery Co -Chair Symptom Intervention Committee Chair Respiratory Committee Chair Primary Statistician Secondary Statistician Data Manager Protocol Coordinator Participating Organizations Alliance/Alliance for Clinical Trials in Oncology , ECOG -ACRIN / ECOG -ACRIN Cancer Research G roup, NRG / NRG Oncology, SWOG / SWOG Limited to the following institutions : Mayo Clinic Cancer Center (MN026)(Alliance, ECOG,NRG) HSHS St. Vincent Hospital (WI 027)(Alliance, SWOG, ECOG,NRG) Mayo Clinic in Florida (FL080) (Alliance, ECOG,NRG) London Health Sciences Centre (11137)(Alliance, NRG, CCTG) Baptist Health Lexington (KY026)(SWOG, ECOG) Mary Washington Hospital (VA056)(Alliance, ECOG, NRG) Baylor University Medical Center (TX012)(Alliance, SWOG) Medical University of South Carolin a (SC008)(Alliance, SWOG, ECOG, NRG) Billings Clinic (MT002)(Alliance, ECOG, NRG) Rush University Medical Center (IL043)(Alliance, ECOG, NRG) Carle Cancer Center (IL168)(Alliance, SWOG, ECOG, NRG) Spartanburg Regional Medical Center (SC024)(Alliance, SWOG, NRG) Columbus NCORP (COLUMBUS)(Alliance, SWOG,ECOG, NRG) Stony Brook Cancer Center (NY184)(Alliance, ECOG, NRG) Franciscan St. Francis Health (IN087)(Alliance, SWOG,NRG) University of Maryland Medical System (MD015)(Alliance, NRG) Henry Ford Health Systems (MI026)(Alliance, SWOG, ECOG, NRG)"
1,page_1,"Alliance A221502 2 NCI Version Date 7/28/2017 Update #3 Study Resources: Medidata Rave  iMedidata portal OPEN (Oncology Patient Enrollment Network) Protocol Contacts: Alliance Central Protocol Operations Program Office Alliance Statistics and Data Center A221502 Nursing Contacts Protocol -related questions may be directed as follows: Questions Contact (via email) Questions regarding patient eligibility, treatment, and dose modification: Study Chair, Nursing Contact, Protocol Coordinator, and (where applicable) Data Manager Questions related to data submission, RAVE or patient follow -up: Data Manager Questions regarding the protocol document and model informed consent: Protocol Coordinator Questions related to IRB review Alliance Regulatory Inbox Questions regarding CTEP -AERS reporting: Regulatory Affairs Manager Questions regarding specimens/specimen submissions: appropriate Alliance Biorepository Document History Effective Date: Activation 03/15 /2017 Update 1 04/01/ 2017 Update 2 06/15 /2017 Update 3 08/15/2017"
2,page_2,"Alliance A221502 3 NCI Version Date 7/28/2017 Update #3 CANCER TRIALS SUPPORT UNIT (CTSU) ADDRESS AND CONTACT INFORMATION For regulatory requirements For patient enrollments: For study data submission Regulatory documentation must be submitted to the CTSU via the Regulatory Submission Portal. Regulatory Submission Portal: (Sign in at , and select the Regulatory Submi s sion sub-tab under the Regulatory tab.) Insti tutions with patients waiting that are unable to use the Portal should alert the CTSU Regulatory Office immediately at to receive further instruction and support. Contact the CTSU Regulatory Help Desk at for regulatory assistance. Please refer to the patient enrollment section of the protocol for instructions on using the Oncology Patient Enrollment Network (OPEN) which can be accessed at Contact the CTSU Help Desk with any OPEN -related questions at . Data colle ction for this study will be done exclusively through Medidata Rave. Please see the data submission section of the protocol for further instructions. Do not submit study data or forms to CTSU Data Operations. Do not copy the CTSU on data submissions. The most current version of the study protocol and all supporting documents must be downloaded from the protocol- specific Web page of the CTSU Member Web site located at . Access to the CTSU members’ web site is managed through the Cancer Therapy and Evaluation Program - Identity and Access Management (CTEP -IAM) registration system and requires user log on with CTEP -IAM username and password. Permission to view and download this protocol and its supporting documents is restricted and is based on person and site roster assignment housed in the CTSU RSS. For clinical questions (i.e. patient eligibility or treatment -related ) see the Protocol Contacts, Page 2 For non-clinical questions (i.e. unrelated to patient eligibility, treatment, or clinical data submission) contact the CTSU Help Desk by phone or e- mail: CTSU General Information Line – . All calls and correspondence will be triaged to the appropriate CTSU representative. The CTSU Web site is located at ."
3,page_3,"Alliance A221502 4 NCI Version Date 7/28/2017 Update #3 PULMONARY REHABILITATION B EFORE LUNG CANCER RESECTION Eligibility Criteria (see Section 3.2) Required Initial Laboratory Values Patient is scheduled to undergo NSCLC resection: VATS or open thoracotomy for: limited resecti on, lobectomy, or pneumonectomy. None A doctor diagnosis of COPD . Patient is a current or ex -smoker with a smoking history of ≥ 10 pack yrs. (see Section 3.2.3) Age ≥ 18 years. Schema R A 10 Sessions of preoperative Pulmonary Rehabilitation over two weeks N Schedule Surgery D Surgery Follow -up at 3 and 6 months O M Standard care of preoperative preparation plus activity incentive pedometer/exercise routine I Z E Please refer to the full protocol text for a complete description of the eligibility criteria and treatment plan."
4,page_4,"Alliance A221502 5 NCI Version Date 7/28/2017 Update #3 TABLE OF CONTENTS Section Page TABLE OF CONTENTS ........................................................................................................................... 5 1.0. BACKGROUND .............................................................................................................................. 7 1.1 Study Rationale .............................................................................................................................. 7 1.2 Significance and Innovation of this Study ...................................................................................... 7 1.3 Study Overview .............................................................................................................................. 8 2.0 OBJECTIVES .................................................................................................................................. 8 2.1 Primary objective ........................................................................................................................... 8 2.2 Secondary objectives ...................................................................................................................... 8 3.0 PATIENT SELECTION ................................................................................................................. 9 3.1 On-Study Guidelines ...................................................................................................................... 9 3.2 Eligibility Criteria ........................................................................................................................... 9 4.0 PATIENT REGISTRATION ......................................................................................................... 9 4.1 CTEP Investigator Registration Procedures ................................................................................... 9 4.2 CTEP Associate Registration Procedures / CTEP -IAM Account ................................................ 10 4.3 CTSU Site Registration Procedures ............................................................................................. 10 4.4 Patient Registration Requirements ............................................................................................... 12 4.5 Patient Registration/Randomization Procedures. ......................................................................... 12 4.6 Stratification Factors .................................................................................................................... 13 5.0 STUDY IMPLEMENTATION ..................................................................................................... 13 5.1 PR Clinic Requirements ............................................................................................................... 13 5.2 PR Manual and Training Requirements ....................................................................................... 13 5.3 Patient Recruitment ...................................................................................................................... 14 5.4 Patient materials ........................................................................................................................... 14 5.5 Study Calendar ............................................................................................................................. 15 6.0 DATA S UBMISSION .................................................................................................................... 15 6.1 Data Collection and Submission .................................................................................................. 15 6.2 Patient questionnaire booklets ...................................................................................................... 16 6.3 Hos pital records ............................................................................................................................ 16 7.0 STUDY INTERVENTION ........................................................................................................... 17 7.1 Intervention group procedures ...................................................................................................... 17 7.2 Control Group Procedures ............................................................................................................ 18 8.0 ADVERSE EVENTS ..................................................................................................................... 19 9.0 MEASURES ................................................................................................................................... 19 9.1 Chronic Respiratory Questionnaire (CRQ): ................................................................................. 19 9.2 MRC: Medical Research Council Dyspnea Score (MRC): .......................................................... 19 9.3 Linear Analog Self- Assessment (LASA): .................................................................................... 19 10.0 END OF INTERVENTION .......................................................................................................... 19 10.1 Duration of Treatment .................................................................................................................. 19 10.2 Managing ineligible patients and registered patients who never receive protocol intervention ... 19 11.0 STATISTICAL CONSIDERATIONS ......................................................................................... 20 11.1 Study Overview ............................................................................................................................ 20 11.2 Sample Size, Accrual Time, and Study Duration ......................................................................... 20"
5,page_5,Alliance A221502 6 NCI Version Date 7/28/2017 Update #3 11.3 Statistical Design and Analysis for the Primary Endpoint ........................................................... 20 11.4 Supplementary Analysis Plans ..................................................................................................... 21 11.5 Study Monitoring ......................................................................................................................... 22 11.6 Study Reporting ............................................................................................................................ 22 11.7 Descriptive Factors ....................................................................................................................... 22 11.8 Inclusion of Women and Minorities ............................................................................................. 22 12.0 REFERENCES .............................................................................................................................. 23 13.0 MODEL CONSENT FORM ......................................................................................................... 25 APPENDIX I ............................................................................................................................................. 31 APPENDIX II: FOLLOW UP BOOKLET ............................................................................................ 46 APPENDIX III: PAIN S CALE & HOSPITAL EXPERIENCE ........................................................... 60 APPENDIX IV: CHECKLIST FOR MEDICAL RECORDS .............................................................. 61
6,page_6,"Alliance A221502 7 NCI Version Date 7/28/2017 Update #3 1.0. BACKGROUND 1.1 Study Rationale Definitive assessment of the efficacy of preoperative Pulmonary Rehabilitation (PR) can only be addressed through a randomized, controlled clinical trial. Performing this protocol with a multicenter design ensures that the results are not unique to a narrow population or center. We plan to o btain definitive evidence for the effectiveness of a short preoperative PR protocol on the recovery from a curat ive surgical resection in patients with non -small cell lung cancer (NSCLC) and Chronic Obstructive Pulmonary Disease (COPD). 1.2 Significance and Innovation of this Study Of all cancers in men and women, lung cancer is the number one killer in the United S tates. With 80% of those cases comprised of NSCLC, complete surgical resection is currently the only curative treatment. However, many patients with resectable lung cancer have COPD, which increases their risk of postoperative complications and their likel ihood of being considered “inoperable.” It is estimated that 80% of patients with lung cancer have COPD, and about one-fourth have severe COPD 1. While the presence of moderate or severe COPD may not absolutely contraindicate surgery, the increased morbidit y and mortality associated with lung cancer treatment highlights the need for new preoperative interventions to improve clinical outcomes. There is no intervention that can decrease the morbidity of lung cancer resection in patients emotionally frail or with poor lung function 2, 3. Modifying the risk of postoperative pulmonary complications is not simple in patients with severe or clinically significant COPD. While comprehensive pharmacologic treatment is warranted, no evidence suggests that any pharmacol ogic intervention reduces perioperative risk. Pre-operative PR is one of the few proposed interventions in the literature that has been suggested to reduce the risk of post - operative complications . The role of smoking cessation as a pre- operative interven tion is not clear . Psychological distress is very prevalent in COPD and adds more risk to having a post -operative complication. Pulmonary Rehabilitation and stress reduction have been recommended in the last decade to decrease operative risk. PR as a preoperative intervention has been repeatedly recommended in patients with poor lung function undergoing lung cancer resection, 2, 4-8 but existing protocols are not suitable for the preoperative setting and do not fit into the limited window of time availab le between diagnosis and surgical resection of lung cancer. Furthermore, despite recommendations, no randomized or large clinical series have been published to date, testing the effect of the current protocols of PR on post -operative outcome or recovery from surgery. The size of all reports (<25 patients) from centers that have large surgical volumes, and the lack of any randomized studies, have prompted questions regarding the feasibility of standard PR as a preoperative intervention 9,10. Our preliminary work, based on NCI K23CA106544, developed and pilot tested a short PR that was feasible and likely very effective on postoperative outcomes and has become the foundation of this proposal. Our preliminary work also pointed out the clinical limitations of a lengthy 4 - week preoperative PR (standard protocol) as patients and providers do not want to postpone the surgery. Reports over the past decade have consistently shown that quality of life is an independent predictor of overall survival for patients with lung cancer, independent of performance status and other potentially surrogate biomarkers 11-13. In our preliminary work, we defined a feasible protocol of preoperative PR that enhanced the current methods of PR with new components that include: mindfulness during movements to promote patient’s self -efficacy and emotional balance, inspiratory muscle training and slow"
7,page_7,"Alliance A221502 8 NCI Version Date 7/28/2017 Update #3 breathing awareness (mindfulness of the breath through pursed lips breathing). Mindfulness has well known stress reduction properties and impr oves quality of life. Self -efficacy or the confidence in one’s ability to perform a specific behavior or task is critical to a patient’s ability to manage the physical and psychological challenges of cancer treatment. In addition, inspiratory muscle traini ng and slow breathing awareness, not routinely used in PR, have been associated with better post -operative outcomes for thoracic surgery. This innovative preoperative intervention, supported by our preliminary results, may decrease operative morbidity and improve recovery following curative lung cancer resection. The present research team includes Dr. Sloan and colleagues who have repeatedly demonstrated over the past fifteen years a relationship particularly for patients with lung cancer between quality of life and other treatment outcomes including survival 14-16. Furthermore, specifically among patients with advanced lung cancer, a palliative care program that included a behavioral intervention was demonstrated to improve quality of life and survival among NSCLC patients2. Studies showed that a consistent proportion of patients undergoing lung resection exhibit an important postoperative worsening in their QOL and physical activit y 17-19 especially in the first 3 to 6 months after surgery20 and no study to d ate prospectively assessed the trajectory of quality of life or physical activity after lung resection. The latter is particularly relevant in patients with COPD and resectable lung cancer that carries poorer survival and quality of life compared to non-COPD patients. This randomized clinical trial, first of its kind, will likely reveal the benefit of behavioral interventions for patients with lung cancer and COPD facing surgical resection. This could dramatically change how behavioral interventions are u sed in oncology. 1.3 Study Overview This is a study funded by the National Institute of Health. Prospectively, 194 patients will be randomized to either ten sessions of preoperative PR vs . standard care at a number of healthcare centers throughout the Uni ted States. The rationale for the need of this research is the lack of any well proven risk -reducing intervention that may decrease the morbidity of lung cancer resection in patients with COPD or that may improve their quality of life trajectory, a meanin gful outcome in the overall disease progression. The proposed intervention is unique as it combines exercise and behavioral interventions that were pilot tested in a randomized single-blinded controlled design in the proposed population and proved feasible and potentially effective. The aim is to test the effect of the proposed rehabilitation on length of stay, pulmonary complications and quality of life trajectory. 2.0 O BJECTIVES 2.1 Primary objective 2.1.1 To prospectively determine the effect of 10 sessions of customized preoperative PR on the length of hospital stay in patients that undergo a lung cancer resection and have COPD compared to a matched control group. Hypothesis: Ten sessions of customized preoperative PR will significantly reduce the le ngth of hospital stay. 2.2 Secondary objective s 2.2.1 To prospectively determine the effect of 10 sessions of customized preoperative PR on the number of postoperative complications in patients that undergo a lung cancer resection and have COPD compared to a matched control group."
8,page_8,"Alliance A221502 9 NCI Version Date 7/28/2017 Update #3 Hypothesis: Ten sessions of customized preoperative PR will significantly reduce the number of postoperative pulmonary complications. 2.2.2 To prospectively determine the effect of a 10 -session preoperative PR on the trajectory of quality of life at 3 and 6 months after the curative resection compared to a matched control group. Hypothesis: Ten sessions of customized preoperative PR will significantly and meaningfully (more than the minimal clinically important difference) impro ve quality of life after surgery compared to a control group. 3.0 P ATIENT SELECTION For questions regarding eligibility criteria, see the Study Resources page. Please note that the Study Chair cannot grant waivers to eligibility requirements. 3.1 On-Study Guidelines This clinical trial can fulfill its objectives only if patients appropriate for this trial are enrolled. All relevant medical and other considerations should be taken into account when deciding whether this protocol is appropriate for a particular patient. Physicians should consider the risks and benefits of any therapy, and therefore only enroll patients for whom this treatment is appropriate. Physicians should recognize that the following may render the patient inappropriate for this protocol: • Psychiatric illness which would prevent the patient from giving informed consent. 3.2 Eligibility Criteria Use the spaces provided to confirm a patient’s eligibility by indicating Yes or No as appropriate. It is not required to complete or submit this page . ___ 3.2.1 Patient is scheduled to undergo NSCLC resection: video assisted thoracoscopy (VATS ) or open thoracotomy for: limited resection, lobectomy, or pneumonectomy . Surgery must not be scheduled to take place < 3 weeks after registration. ___ 3.2.2 Patient has a doctor diagnosis of COPD. ___ 3.2.3 Patient is a current or ex -smoker with a smoking history of ≥ 10 pack years. (Calculated by multiplying the number of packs of cigarettes smoked per day by the number of years the person has smoked. For example, 1 pack -year is equal to smoking 20 cigarettes (1 pack ) per day for 1 year , or 40 cigarettes per day for half a year , and so on). ___ 3.2.4 Age ≥ 18 yrs. 4.0 P ATIENT REGISTRATION 4.1 CTEP Investigator Registration Procedures Food and Drug Administration (FDA) regulations and National Cancer Institute (NCI) policy require all investigators participating in any NCI -sponsored clinical trial to register and to renew their registration annually. Registration requires the submission of: Human Subject Protection (HSP) training certificate"
9,page_9,"Alliance A221502 10 NCI Version Date 7/28/2017 Update #3 4.2 CTEP Associate Registration Procedures / CTEP -IAM Account The Cancer Therapy Evaluation Program (CTEP) Identity and Access Management (IAM) application is a web- based application intended for use by both Investigators (i.e., all physicians involved in the conduct of NCI -sponsored clinical trials) and Associates (i.e., all staff involved in the conduct of NCI- sponsored clinical trials). Associates will use the CTEP -IAM application to register (both initial registration and annual re-registration) with CTEP and to obtain a user account. Investigators will use the CTEP -IAM application to obtain a user account only. (See CTEP Investigator Registration Procedures above for information on registering with CTEP as an Investigator, which must be completed before a CTEP -IAM account can be requested.) An active CTEP -IAM user account will be needed to access all CTEP and CTSU (Cancer Trials Support Unit) websites and applications, including the CTSU members’ website. Additional information can be found on the CTEP website at . For questions, please contact the CTEP Associate Registration Help Desk by email at . 4.3 CTSU Site Registratio n Procedures This study is supported by the NCI Cancer Trials Support Unit (CTSU). IRB Approval: Each investigator or group of investigators at a clinical site must obtain IRB approval for this protocol and submit IRB approval and supporting documentation to the CTSU Regulatory Office before they can be approved to enroll patients. Assignment of site registration status in the CTSU Regulatory Support System (RSS) uses extensive data to make a determination of whether a site has fulfilled all regulatory criteria including but not limited to: an active Federal Wide Assurance (FWA) number, an active rost er affiliation with the Lead Network or a participating organization, a valid IRB approval, and compliance with all protocol specific requirements . Sites participating on the NCI CIRB initiative that are approved by the CIRB for th is study are not required to submit IRB approval documentation to the CTSU Regulatory Office . For sites using the CIRB, IRB approval information is received from the CIRB and applied to the RSS in an automated process. Signatory Institutions must submit a Study Specific Worksheet for Local Context (SSW) to the CIRB via IRBManager to indicate their intent to open the study locally. The CIRB’s approval of the SSW is then communicated to the CTSU Regulatory Office. In order for the SSW approval to be processed, t he Signatory Institution must inform the CTSU which CIRB -approved institutions aligned with the Signatory Institution are participating in the study. 4.3.1 Downloading Site Registration Documents : Site registration forms may be downloaded from the A221502 protocol page loca ted on the CTSU members’ website. Permission to view and download this protocol and its supporting documents is restricted and is based on person and site roster assignment housed in the CTSU RSS. • Go to and log in to the members’ area using your CTEP -IAM username and password • Click on the Protocols tab in the upper left of your screen"
