,PageNo,Text
0,page_0,
1,page_1,"Immuno vant Sciences GmbH Protocol RVT-1401- 2003, Amendment 2 Version 3.0 Confidential 2 The information con tained in th is document, particularly unpublished data, is the property or under control of Sponsor , and is provided to you in confidence as an investigator, potential invest igator or consultant, for review by you, your staff, and an app licable Institution al Review Bo ard or Independent Ethics Committee. The infor mation is only to be used by you in connection w ith authorized clinical studies of the investigational drug describe d in the protocol. You will not disclose any of the information to others without written auth orizati on from Sponsor , except to the exten t necessa ry to obtain informed consent from those persons to whom the drug may be administered."
2,page_2,
3,page_3,"Immunovant Sciences Gm bH RVT-1401- 2003 , Amendment 2 Version 3.0 Confidentia l 4 MEDICAL MONI TOR /SPONS OR INFORMATION PAGE Med ical Monitor /SAE Contact Information: Role Cont act Day Time Phone Number and email address After -hours Phone/Cell/ Pager Num ber Primary Medical Monit or Phone: SAE contact informatio n Study S ponsor: Immunovant Sciences Gm bH Regi stered Address: Viaduktstrasse 8 4051 Basel Switzerland Immunovant, Inc. Address: 320 W. 37th S t., 3rd Floor New York, NY 10018 USA"
4,page_4,"Immunovant Sciences Gm bH RVT-1401- 2003 , Amendment 2 Version 3.0 Confidentia l 5 INVESTIGATOR STATEMENT • I conf irm ag reement to conduct the stud y in compliance wit h the protocol. • I acknowledge that I am respon sible f or overall study conduct. I agree to p ersonally conduct or supervise the described study. • I agree to ensure that all associates, colle agues and employe es assis ting in the conduct of the study are informed about their oblig ations and comply with the study protocol . Mechanisms are in place to ensure that site staff receives the appropriate information throughout the s tudy. ______________________________________ ______________________________ Principal Inve stigator Name (P rinted) Signature ______________________________________ ______________________________ Site Date"
5,page_5,"Immunovant Sciences Gm bH RVT-1401- 2003 , Amendment 2 Version 3.0 Confidentia l 6 1. TABLE OF CONTENTS PAGE 1. TABLE OF CONTENTS ........................................................................................... 6 2. PROTOCOL SUMMARY FOR STUDY RVT -1401 -2003 ........................................... 9 3. INTRODUCTION .................................................................................................... 11 3.1. Background ................................................................................................ 11 3.2. Warm Autoimmune Hemolytic Anemia ........................................................ 11 3.3. Rationale .................................................................................................... 12 3.3.1. Study Rat ionale ........................................................................... 12 3.3.2. Dose rationale ............................................................................. 12 3.3.3. Clinical Experience ...................................................................... 13 3.3.3.1. Safety ......................................................................... 14 3.3.3.2. Pharmacokinetics ....................................................... 15 3.3.3.3. Pharmacodynamics .................................................... 15 3.4. Benefit: Risk Assessment ........................................................................... 17 3.4.1. Risk As sessment ......................................................................... 17 4. OBJECTIVE(S) AND ENDPOINT(S) ...................................................................... 19 5. STUDY DESIGN .................................................................................................... 20 5.1. Overall Design ............................................................................................ 20 5.2. Study Schematic ......................................................................................... 21 5.3. Treatment Arms and Duration ..................................................................... 21 6. PARTICIPANT POPULATION ................................................................................ 21 6.1. Type and Number of Participants ................................................................ 21 6.2. Inclusion Crite ria ......................................................................................... 22 6.3. Exclusion Criteria ........................................................................................ 23 6.4. Other Eligibilit y Criteria Considerations ....................................................... 25 6.5. Screeni ng/Baseli ne Failures ....................................................................... 25 6.6. Lifestyle Restrictions ................................................................................... 25 6.6.1. Contraception .............................................................................. 25 6.7. Withdrawal Criteri a ..................................................................................... 26 6.7.1. Reasons for Withdrawal ............................................................... 26 6.7.2. Participant Wit hdrawal Procedures .............................................. 27 6.8. Safety Management Criteria for Individual Participants ............................... 27 6.8.1. Liver Chemistry Management Criteria .......................................... 27 6.8.2. QTc Withdrawal Criteria ............................................................... 28 6.8.3. Albumin Monitoring Criteria .......................................................... 29 6.8.4. Other Individual Stopping Criteria ................................................ 29 6.9. Toxicity Management C riteria ..................................................................... 30 6.9.1. Toxicity Management Criteria (AEs, Cardiovascular, and Injection Site Reactions) .............................................................. 30 6.9.2. Management of Rescue Therapy ................................................. 31 6.9.3. Other Management Criteria ......................................................... 32 6.10. Participant and Study Completion ............................................................... 32"
6,page_6,"Immunovant Sciences Gm bH RVT-1401- 2003 , Amendment 2 Version 3.0 Confidentia l 7 7. STUDY TREATMENT ............................................................................................ 32 7.1. Investigational Product and Other Study Treatment .................................... 32 7.2. Treatment Assignment ................................................................................ 32 7.3. Blinding ....................................................................................................... 32 7.4. Packaging and Labeling .............................................................................. 33 7.5. Preparation/Handling/Storage/Accountability .............................................. 33 7.6. Compliance with Study Treatment Administration ....................................... 33 7.7. Treatment of Study Treatment Overdose .................................................... 34 7.8. Treatment After the End of the Study .......................................................... 34 7.9. Concomitant Medications and Non-Drug Therapies .................................... 34 8. STUDY ASSESSMENTS AN D PROCEDURES ..................................................... 35 8.1. Time and Events T able ............................................................................... 36 8.2. Screening and Critical Baseline Assessmen ts ............................................ 39 8.3. Study Assessments and Procedures .......................................................... 39 8.3.1. Physical E xams ........................................................................... 39 8.3.2. Vital Signs .................................................................................... 39 8.3.3. Electrocardiogram (ECG) ............................................................. 39 8.3.4. Clinical Safety Laboratory Assessments ...................................... 39 8.3.5. Pharmacok inetics ........................................................................ 41 8.3.6. Anti-Drug Antibody (ADA) and Neu tralizing Antibody (NAb ) ........................................................................................... 42 8.3.7. Pharmacodynamics ..................................................................... 42 8.3.8. Exploratory Biomarkers ................................................................ 42 8.4. Rating Scales & Questionnaires ................................................................. 43 8.4.1. Functional Assessm ent of Chronic Illness Therapy -Fatigue (FACIT -F) Scale ........................................................................... 43 8.4.2. Medical Research Council (MRC) Breathlessness Scale ............. 43 8.4.3. EQ-5D-3L S cale ........................................................................... 43 8.4.4. Satisfaction Questionnaire ........................................................... 43 9. DATA MANAGEMENT ........................................................................................... 44 10. STATISTICAL CONSIDERATIONS AND DATA ANAL YSES ................................. 44 10.1. Sample Size C onsiderations ....................................................................... 44 10.2. Statistical Consider ations ............................................................................ 44 10.2.1. Analysis Populations .................................................................... 44 10.3. Analysis ...................................................................................................... 45 10.3.1. Baseline Demographics and Characteristics ................................ 45 10.3.2. Primary Endpoi nt for Efficacy ....................................................... 45 10.3.3. Secondary Endpoints for Efficacy ................................................ 46 10.3.4. Safety Analyses ........................................................................... 46 10.3.5. Pharmacokinetic Analyses ........................................................... 46 10.3.6. Pharmacodynamic Analyses ........................................................ 47 10.3.7. Other Analyses ............................................................................ 47 11. ADVERSE EVENTS (AE) AND SERIOUS ADVERSE EVENTS (SAES) ................ 47 11.1. Definition of Adverse Events ....................................................................... 47 11.2. Definition and Reporting of Serious Adverse Events ................................... 48 11.3. Time Period and Frequency for Collecting AE and SAE Information ........... 49 11.4. Method of Detecting and Reporting AEs and SAEs .................................... 50 11.5. Assessing Severity of AEs and SAEs ......................................................... 50"
7,page_7,"Immunovant Sciences Gm bH RVT-1401- 2003 , Amendment 2 Version 3.0 Confidentia l 8 11.6. Assessing C ausality of AEs and SAE s ........................................................ 51 11.7. Follow -up of AEs and SAEs ........................................................................ 51 11.8. Regulatory Reporting Requirements for SAEs ............................................ 52 11.9. Overdose .................................................................................................... 52 12. PREGNANCY REPOR TING .................................................................................. 52 13. RESPONSIBILITIES .............................................................................................. 53 13.1. Principal Investigator Responsibilities ......................................................... 53 13.1.1. Good Clinical Practice (GCP) ....................................................... 53 13.1.2. Institutiona l Review Board (IRB)/Independent Ethics Committee (IEC) Approval ........................................................... 53 13.1.3. Informed Consent ........................................................................ 54 13.1.4. Confid entiality .............................................................................. 54 13.1.5. Study Files and Retention of Records .......................................... 54 13.1.6. Electronic Case Report Forms (eCRF) ........................................ 56 13.1.7. Drug Accountability ...................................................................... 56 13.1.8. Inspections .................................................................................. 56 13.1.9. Protocol Compliance .................................................................... 57 13.2. Sponsor Responsibilities ............................................................................. 57 13.2.1. Protocol Modificat ions .................................................................. 57 13.2.2. Study Report and Publications ..................................................... 57 13.2.3. Posting of Information on Publicly Available Clinical Trial Registers ..................................................................................... 57 13.3. Joint Investigat or/Sponsor Responsibilities ................................................. 57 13.3.1. Access to Information for Monitoring ............................................ 57 13.3.2. Access to Information for Auditing or Inspec tions ......................... 58 13.3.3. Study Discont inuation .................................................................. 58 14. REFERENCES ....................................................................................................... 59 15. APPENDI CES .............. ................................................... ....................................... 60 15.1. Appendix 1: Abbr eviations and Trademarks ................................................ 60 15.2. Appendix 2: Liver Laboratory Trigger and Liver Event Definitions and Follow -up Requirement s ...................................................................... 62 15.3. Appendix 3: Protocol Amendment Summary of Changes ............................ 65"
8,page_8,"Immunovant Sciences Gm bH RVT-1401- 2003 , Amendment 2 Version 3.0 Confidentia l 9 2. PROTOCOL SUMMARY FOR STUDY RVT-1401-200 3 Study Title A Phase 2 , Multice nter, Non-Randomi zed, Open -Label Study of RV T-1401 for the Treatment of Patients wi th Warm Autoimmune Hemolytic Anemia Objectives Primary To examine the effect of RVT -1401 on proportion of responders (defined as Hb level ≥10g/dL with at least a ≥2 g/dL increase from baseline without rescue therapy or blood transfusions in the previous two weeks) To assess the safety and tolerability of RVT- 1401 i n subjects with WAIHA Seconda ry To examine the effect of RVT -1401 on change in Hb levels To examine the effect of R VT-1401 on time to response To examine the effect of RVT -1401 on change in hematocrit level s To examine the effect of RVT -1401 on proportion of participants with Hb levels in the normal range To examine the effect of RVT -1401 on time to achieving Hb levels in the normal range To examine the effect of RVT -1401 on change in fatigue To examine the effect of RVT -1401 on change in dyspnea To examine the effect of RVT -1401 on change in health- related quality of life To assess the change in serum levels of tot al IgG & IgG subclasses (I-IV) To examine RVT- 1401 PK following repeated doses in patients with WAIHA To assess the changes in LDH, bilirubin, haptoglobin To measure anti -RVT-1401 antibodies following repeated doses in patients with WAIHA Study Pha se Phase 2 Target Po pulation Warm Autoimmun e Hemolytic Anemia"
9,page_9,"Immunovant Sciences Gm bH RVT-1401- 2003 , Amendment 2 Version 3.0 Confidentia l 10 Number of Participan ts Planned Approximately 16 participants Number of St udy Centers Planned Approximately 22 centers Study D esign Non-random ized, open -label study to investigat e the efficacy, sa fety and tolerabilit y of RVT-1401 Duration of Treatment 12 weeks Criteria for E valuation (Endpoin ts) Primary Proportion of responders a t week 13 Assessment of safety and tolerability by analysis of advers e event (AE) data and changes from baseline i n vital signs, ECGs, and clinical laboratory values Secondary Change from baseline in Hb levels Time to response Change from baseline in hem atocrit levels Proportion of participants with Hb levels in the normal range at week 13 Time to achieving Hb levels in the normal range Change from baseline in FACIT- F score Change from baseline in Medical Research Council (MRC) breathlessness scale Change from baseline in EQ -5D-3L score Change from baseline in levels of total IgG & IgG subclasses (I -IV) Concentrat ion of RVT -1401 pre -dose (C trough) Change from baseline in LDH, bilirubin, and haptoglobin Immunogenicity determined by change from pre-dose in anti-RVT-1401 antibodies, and characterization of any anti - RVT-1401 to confirm neutralization potential"
