,PageNo,Text
0,page_0,"CLINICAL STUDY PROTOCOL A Pr ospective, Randomized, Double- Blinded, Placebo- Controlled, Multinational, Multicenter, Parallel -group, Phase I II Study to Evaluate the Efficacy and S afety of Apatinib plus Best Supportive Care (BSC) compared to Placebo plus BSC in Patients with Advanced or Metastatic Gastric Ca ncer ( GC) Protocol No. LSK- AM301 Version No. 5.0 Version date 2018 1116 Sponsor LSK Bio Partners, Inc. 8 East Broadway, Suite 611, Salt Lake City, Utah, USA 84111 Sponsor Medical Monitor Phone: Email: EudraCT No. 2016- 003984- 20 IND No. 111963 NCT No. NCT03042611 The content s included in this document are confidential and proprietary information of the company sponsoring the study. This document is provided to you as an Investigator, your staff, and the applicable Institutional Review Board/Independent Ethics Committee. Any other use, copying, disclosure of information in this document is strictly prohibited without written authorization of the sponsor. Any supplemental information (e.g., amendments) that may be added to this document is also confident ial and proprietary to the sponsor and must be kept confidential in the same manner as the contents of this document. This protocol has been written in accordance with current ICH - GCP guidelines. CONFIDENTIAL NCT #NCT03042611"
1,page_1,
2,page_2,"Protocol No. LSK -AM301 Protocol version 5.0_20181116 LSK Bio Partners, Inc. CONFIDENTIAL Page 3 of 4 PROTOCOL REVISION HISTORY Version Date Comment 1.0 13 JUN 2016 Initial Release for Regulatory Authority Review and Scientific Input – Not approved for or implemented for patient treatment. 2.0 28 OCT 2016 Protocol version under which patient enrollment to begin. Updated based on FDA, CHMP/EMA and PMDA comments and advice to adjust inclusion/exclusion and study evaluations and to clarify and require study activity that address these comments. 3.0 03 Feb 2017 Protocol version to clarify and make slight modifications to inclusion/exclusion criteria. Updated to include Japan specific PMDA requirements to global protocol version and to add more clear parameters for patients to qualify and consent to continued study treatment after disease progression. 3.1 28 APR 2017 Protocol amendment to clarify contraception method and to accommodate request for earlier confirmation of disease progression for patients who continue study treatment beyond initial progression, according to FDA and MHRA comments. 3.1DEU 28 JUN 2017 Germany specific protocol amendment to clarify contraception method and to add additional pregnancy testing according to BfArM (Germany) comments. 3.1FRA 28 JUN 2017 France specific protocol amendment to modify inclusion and exclusion criteria, treatment suspension and discontinuation plan, and additional pregnancy tests according to ANSM request. 3.1UK 19 OCT 2017 UK specific amendment to clarify wording per UK REC comments. 3.1POL 16 NOV 2017 Poland specific protocol amendment to add additional pregnancy testing according to Poland competent authority comments. 4.0 07 FEB 2018 Change of inclusion criteria to allow for later line study treatment in some study regions where recent approval of therapy or standardization of therapy in later line has occurred. This is to maintain the target study population to be subjects who failed approved standard therap ies. 4.0 Country Specific 22 MAR 2018 Country specific cascaded versions to reflect changes made in V4.0 from V3.1, including 4.0DEU, 4.0FRA, 4.0UK, and 4.0POL 4.0ROM 29 MAR 2018 Romania specific protocol amendment to add additional pregnancy testing according to Romania competent authority comments. 4.1 (Japan only) 04 JUN 2018 Extended trial period estimation as required by PMDA . 5.0 16 NOV 2018 Create d open -label extension period for patients taking apatinib after unblinding study results during final analysis . Extended trial period estimation. Clarified ECG data collection. I ntegrated previous country specific protocol versions. 5.0FRA 16 NOV 2018 France specific version to reflect changes made in V5.0 from V4.0."
3,page_3,"Protocol No. LSK -AM301 Protocol version 5.0_20181116 LSK Bio Partners, Inc. CONFIDENTIAL Page 4 of 5 SYNOPSIS Name of Sponsor LSK BioPartners, Inc. Protocol No. LSK- AM301 Study Title A Prospective, Randomized, Double- Blinded, Placebo- Controlled, Multinational, Multicenter, Parallel- group, Phase I II Study to Evaluate the Efficacy and S afety of Apatinib plus Best Supportive Care (BSC) compared to Placebo plus BSC in Patients with Advanced or Metastatic Gastric Cancer (GC) Indication Advanced or Metastatic Gastric Cancer Investigational Product YN968D1 (apatinib mesylate) will be supplied as 100 mg and 200 mg tablets for oral (PO) administration Coordinating Investigator(s) Korea For UK: UK Study Centers The study will be performed in approximately 90 sites in Asia Pacific, North America and Europe. Study Duration Total study duration will be approximately 30 months: 21 months of recruitment period + 9 months of treatment period , approximately from January 15th, 2017 to June 30th, 2020. The extension period may continue beyond these dates. The study data will be analyzed when the required number of events (approximately 3 25 deaths) are observed. This is projected to occur approximately 9 months after the last subject is randomized. All subjects will be treated and/or followed after randomiz ation until the study data analysis is performed, and then they will be monitored for survival status until death. Patients continuing to benefit from apatinib treatment , after final analysis and subsequent unblinding, will be given an option to consent to continue treatment with apatinib. Placebo patients will stop taking the placebo and will be monitored for survival status until death. Study Phase Phase II I Objective Primary objective To evaluate the overall survival (OS) of Apatinib compar ed to Placebo in patients with Advanced or Metastatic Gastric Cancer (GC) Secondary objectives • To evaluate progression- free survival (PFS) • To evaluate objective response rate (ORR)"
4,page_4,"Protocol No. LSK -AM301 Protocol version 5.0_20181116 LSK Bio Partners, Inc. CONFIDENTIAL Page 5 of 6 • To evaluate disease control rate (DCR) • To evaluate EORTC QLQ -C30 and EORTC QLQ -STO22 • To evaluate EQ -5D-5L • To explore pharmacodynamic markers: Vascular Endothelial Growth Factor (VEGF), sVEGFR -1, sVEGFR2, sVEGFR3 • To evaluate pharmacokinetics • To evaluate the safety: Adverse events, laboratory tests, vital signs, physical exam ination, 12-lead ECG, ECOG performance status Study Design Prospective, Randomized, Double- Blinded, Placebo- Controlled, Multinational, Multicenter, Parallel -group Sample Size Approximately 459 subjects (among them, the anticipated number of Japanese patients is at least 50 and up to 100 will be enrolled.) Test Drug Apatinib 700 mg p.o. qd (as 869 mg apatinib mesylate) Control Drug Matching Placebo to Apatinib Treatments Apatinib or Placebo, qd, p.o. should be continued until disease progression , intolerable toxicity or subject ’s withdrawal of consent. Dose Adjustment Scheme During each administration cycle (28 days/cycle), only a single dose reduction ( Apatinib 700 mg qd to 600 mg qd or 600 mg qd to 400 mg qd) is permitted; A total of two dose reductions are permitted during the entire study period; and dose reduction below 400 mg qd will not be permitted. ・ In case of Grade I non- hematologic al treatment related toxicity and Grade I or II hematologic toxicity, no dose adjustment needs to be done. ・ In case of Grade II non -hematologic al treatment related toxicity, study treatment is continued without modification and with required symptomatic treatment. The investigator may reduce the dose by one level in the next cycle if they determine that continuing Grade II treatment related toxicity or a significant potential of worsening should be avoided. ・ In case of potentially related or related anti -angiogenic treatment Grade II AEs, pre -emptive dose reduction is recommended and the investigator may reduce the dose by one level at any time to reduce the risk of potential significant worsening that may cau se the patient to discontinue the study. If the AE Grade stabilizes or decreases with dose reduction, the investigator may choose to"
5,page_5,"Protocol No. LSK -AM301 Protocol version 5.0_20181116 LSK Bio Partners, Inc. CONFIDENTIAL Page 6 of 7 increase the dose by one level at any time within the cycle or at the start of the next cycle to maximize potential study t reatment exposure. The investigator may decrease or increase the dose according to tolerability of the patient of Grade II AEs, but may not decrease below the 400 mg qd dose level and may not increase above the 700 mg qd dose level. ・ In case of Grade III or IV non -hematologic al treatment related toxicity, study treatment will be temporarily withheld and resumed upon recovery to ≤ Grade I within 3 weeks. If treatment is resumed upon recovery, the dose should be reduced by one level. If recovery takes longer than 3 weeks, the investigator should contact the sponsor to determine if the patient may continue on study treatment. ・ In case of Grade III or IV hematologic al treatment related toxicity, study treatment will be temporarily withheld and resumed upon recov ery to ≤ Grade II within 3 weeks. If treatment is resumed upon recovery, the dose should be reduced by one level. If recovery takes longer than 3 weeks, the investigator should contact the sponsor to determine if the patient may continue on study treatment . Criteria for Discontinuation of Study Treatment If any of the following criteria is met during the treatment period, the study treatment will be discontinued. The subject will undergo end- of- treatment examination (at completion/ discontinuation) and proceed to the post -treatment observation period to the full extent possible. 1. Subject withdraws his/her consent . 2. The development of disease progression is confirmed according to the RECIST guideline (version 1.1) that makes it inappropriate to continue with study treatment according to the investigator ’s discretion or consent for continued treatment beyond RECIST confirmed disease progression is not obtained. 3. Clinical symptoms determined to be due to disease progression that makes it inappropriate to continue with study treatment according to the investigator ’ s discretion or consent for continued treatment beyond clinical symptoms that are determined to be due to dis ease progression is not obtained. 4. Onset of CTCAE grade ≥ 3 hypertension for which a causal relationship to the investigational product cannot be ruled out. (However, the judgment on whether or not to continue the treatment"
6,page_6,"Protocol No. LSK -AM301 Protocol version 5.0_20181116 LSK Bio Partners, Inc. CONFIDENTIAL Page 7 of 8 will be made by the investigator. ) 5. Not having received a dose of the investigational product within the past consecutive 3 weeks for specific reasons, such as the onset of a treatment related adverse event. 6. Treatment with prohibited concomitant medication of sufficient dose and duration to confound the study results or to make continuation or restarting of treatment within 3 weeks unsafe for the patient . 7. Intolerable toxicity even after 2 dose reductions. 8. Conf irmed p ositive pregnan cy test . 9. The s ubject is lost to follow -up. 10. The subject is dead. 11. The investigator determines that continuation of study treatment is not appropriate . Eligibility Criteria Inclusion Criteria: 1. Male or female at least 18 years old or older . 2. Documented primary diagnosis of histologic - or cytologic -confirmed adenocarcinoma of the stomach or gastroesophageal junction. 3. Patients have locally advanced unresectable or metasta tic disease that has progressed since last treatment . 4. One or more measurable or nonmeasurable evaluable lesions per RECIST 1.1 . 5. Patients should have failed or were intolerant to at least two prior lines of standard chemotherapies with each containing one or more of the following agents: o Fluoropyrimidine (IV 5 -FU, capecitabine, or S -1), o platinum (cisplatin or oxaliplatin) , o taxanes (paclitaxel or docetaxel) or epirubicin, o irinotecan, o trastuzumab in case of HER2- positive, o ramucirumab o nivolumab o pembrolizumab Previous treatments with experimental agents (except experimental antiangiogenic agents) alone or as part of the prior therapy lines are allowed but not mandatory. A maximum number of three prior therapy lines are allowed , unless nivolumab or pembrolizumab was used in a prior line, for which case a maximum of four prior therapy lines are allowed."
7,page_7,"Protocol No. LSK -AM301 Protocol version 5.0_20181116 LSK Bio Partners, Inc. CONFIDENTIAL Page 8 of 9 (For the patients whose disease recurred within 24 weeks from the last dose of adjuvant anticancer chemotherapy, that adjuvant anticancer chemotherapy is counted as 1 prior chemotherapy line.) 6. Disease progression within 6 months after the last treatment. 7. Patients who have adequate bone-marrow, renal and liver function including; a. Hematologic : Absolute neutrophil count ≥ 1,500/mm3, Platelets ≥ 100,000/mm3, Hemoglobin ≥ 9.0 g/dL (Blood transfusion to meet the inclusion criteria within 2 weeks is not allowed.) . b. Renal : Creatinine clearance (according to Cockcroft -Gault Equation or by 24 hr urine collection) > 50 mL/min and serum creatinine < 1. 0 x ULN . c. Hepatic : Serum bilirubin < 1.5 x ULN, AST and ALT ≤ 3.0 x ULN (≤ 5.0 x UNL, if with liver metastasis) . d. Blood coagulation tests : PTT and INR ≤ 1.5 x ULN and ≤ 1.5 x ULN, respectively . e. The patient ’s urinary protein should be < 2+ on dipstick or routine urinalysis. If urine dipstick or routine analysis indicates proteinur ia ≥ 2+, then a 24- hour urine or urine protein/creatinine ratio must be collected and must demonstrate < 2 g of protein in 24 hours to allow participation in the study. 8. Patients whose Eastern Cooperative Oncology Group (ECOG) performance status are evaluated to be ≤ 1. 9. Expected survival of ≥ 12 weeks, in the opinion of the investigator. 10. Ability to swallow the investigational product tablets . 11. Female patients of child -bearing potential must have a negative serum or urine pregnancy test at the Screening Visit . Females must be surgically sterile, postmenopausal for at least 1 year prior to Screening Visit (no other medical cause involved) or must be using a highly effective method of birth control according to applicable guidelines . Acceptable methods of birth control include: combined estrogen -progestogen or progestogen -only hormone contraceptives [oral, non- oral, or implants ], intrauterine contraceptive device or Intrauterine Contraceptive System that are approved or certified in Japan or applicable country . Other intrauterine contraceptive device, contraception double barrier methods such as condom, sponge, cervical cap and diaphragm with spermicides , if locally determ ined to be highly effective outside of"
8,page_8,"Protocol No. LSK -AM301 Protocol version 5.0_20181116 LSK Bio Partners, Inc. CONFIDENTIAL Page 9 of 10 Japan or applicable country , may be considered as acceptable. 12. Ability and willingness to comply with the study protocol for the duration of the study and with follow -up procedures . Exclusion Criteria: 1. History of another malignancy within 2 years prior to randomization. Subjects with the following are eligible for this study if, in the opinion of the investigator, they do not pose a significant risk to life expectancy : o Bladder tumors considered superficial such as noninvasive (T1a) and carcinoma in situ (Tis) o Curatively treated cervical carcinoma in situ o Thyroid papillary cancer with prior treatment o Carcinoma of the skin without melanomatous features o Prostate cancer which has been surgically or medically treated and not likely to recur within 2 years 2. CNS metastases as shown by radiology records or clinical evidence of symptomatic CNS involvement in the last 3 months prior to randomization. Patients a re eligible if metastases have been treated and have returned to neurologic baseline or are neurologically stable (except for residual signs or symptoms related to the CNS treatment). 3. Cytotoxic chemotherapy, surgery, immunotherapy, radiotherapy or other ta rgeted therapies within 3weeks ( 4 weeks in cases of ramucirumab, mitomycin C, nitrosourea, lomustine; 1 week in case of biopsy ) prior to randomization (A djuvant radiotherapy given to local area for non- curative symptom relief is allowed until 2 weeks before randomization.). 4. Therapy with clinically significant systemic anticoagulant or antithrombotic agents within 7 days prior to randomization that may prevent blood clotting and, in the investigator ’s opinion, could place the subject at risk . Maximum dose of 325 mg/day of aspirin is allowed . 5. Patients who had therapeutic paracentesis of ascites (> 1L) within the 3 months prior to starting study treatment or who, in the opinion of the investigator, will likely need therapeutic paracentesis of ascites (> 1L) within 3 months of starting study treatment. 6. Previous treatment with Apatinib."
9,page_9,"Protocol No. LSK -AM301 Protocol version 5.0_20181116 LSK Bio Partners, Inc. CONFIDENTIAL Page 10 of 11 7. Known hypersensitivity to Apatinib or components of the formulation. 8. Concomitant treatment with strong inhibitors or inducers of CYP3A4, CYP2C9 and CYP2C19. 9. Active bacterial infections . 10. Patients with substance abuse or medical, psychological, or social conditions that may interfere with the patient ’s participation in the study or evaluation of the study results. Conditions include but are not limited to; - Known history of human immunodeficiency virus (HIV) infection. - Active hepatitis B or C infection or chronic hepatitis B or C infection requiring treatment with antiviral therapy or prophylactic antiviral therapy unless evidence of viral suppression has been documented and the patient will remain on appropriate antiviral therapy throughout the study . 11. Patients who participated, within 4 weeks prior to randomization, or are participating in any other clinical trial. 12. Pregnant or breast -feeding women. 13. History of drug or alcohol abuse within past 5 years . 14. Medical or psychiatric illnesses that, in the investigator ’ s opinion, may impact the safety of the subject or the objectives of the study . 15. History of uncontrolled hypertension (Blood pressure ≥ 140/90 mmHg and change in antihypertensive medication within 7 days prior to randomization) that is not well managed by medication and the risk of which may be precipitated by a VEGF inhibitor therapy . 16. Patients who have known history of symptomatic congestive heart failure (New York Heart Association III- IV), symptomatic or poorly controlled cardiac arrhythmia, complete left bundle branch block, bifascicular block , or any clinically significant ST segment and/or T - wave abnormalities, QTcF > 450 msec for males or QTcF > 470 msec for females prior to randomization. 17. Prior major surgery or fracture within 3 weeks prior to randomization or presence of any non- healing wound ( procedures such as catheter placement is not considered to be major) . 18. History of bleeding diathesis or clinically significant bleeding within 14 days prior to randomization. 19. History of clinically signific ant thrombosis (bleeding or clotting disorder) within the past 3 months prior to randomization that, in the"
