,PageNo,Text
0,page_0,"Global Clinical Development -General Medicine CIGE025/O malizumab Clinical Trial Protocol CIGE025E2305 / NCT03328897 A multicenter, randomized, double -blind, placebo - controlled phase III study to evaluate the efficacy and safety of Xolair® (omalizumab ) in Chinese patients w ith chronic spontaneous urticaria w ho remain symptomatic despite antihistamine treatment Document type: Clinical Trial Protocol EUDRACT number: Not applicable Version number: 00 (Original Protocol) Clinical trial phase: III Release date: 10-Aug-2016 Property of Novartis Confidential May not be used, divulged, pu blished, or otherwise disclosed without the consent of Novartis Clinical Trial Protocol Template Version 3.1 (February 2016 )"
1,page_1,"Novartis Confidential Page 2 Clinical Trial Protocol (Version 00 ) Protocol No. CIGE025E2305 Table of contents Table of contents ................................................................................................................. 2 List of tables ........................................................................................................................ 5 List of figures ...................................................................................................................... 5 List of abbreviations ............................................................................................................ 6 Glossary of terms ................................................................................................................. 8 Protocol summary ................................................................................................................ 9 1Introduction ....................................................................................................................... 13 1.1 Background ............................................................................................................ 13 1.2 Purpose .................................................................................................................. 14 2 S tudy objectives and endpoints ......................................................................................... 15 2.1 Objectives and related endpoints ........................................................................... 15 3Investigational plan ........................................................................................................... 17 3.1 Study design ........................................................................................................... 17 3.2 Rationale for stud y design ..................................................................................... 19 3.3 Rationale for dose/regimen, route of administration and duration of treatment.... 19 3.4 Rationale for choice of comparator ....................................................................... 21 3.5 Purpose and timing of interim anal yses/design adaptations .................................. 21 3.6 Risks and benefits .................................................................................................. 21 4Population .......................................................................................................................... 23 4.1 Inclusion criteria .................................................................................................... 24 4.2 Exclusion criteria ................................................................................................... 24 5Treatment ........................................................................................................................... 26 5.1 Study treatment ...................................................................................................... 26 5.1.1 Investigational and control drugs .......................................................... 26 5.1.2 Additional treatment .............................................................................. 27 5.2 Treatment arms ...................................................................................................... 27 5.3 Treatment assignment and randomization ............................................................. 27 5.4 Treatment blinding ................................................................................................. 28 5.5 Treating the patient ................................................................................................ 29 5.5.1 Patient numbering, ................................................................................ 29 5.5.2 Dispensing the stud y drug ..................................................................... 29 5.5.3 Handling of study and additional treatment .......................................... 29 5.5.4 Instructions for prescribing and taking stud y treatment ........................ 30 5.5.5 Permitted dose adjustments and interruptions of study treatment ........ 31 5.5.6 Rescue medication ................................................................................ 31"
2,page_2,Novartis Confidential Page 3 Clinical Trial Protocol (Version 00 ) Protocol No. CIGE025E2305 5.5.7 Concomitant medication ....................................................................... 31 5.5.8 Prohibited medication ........................................................................... 32 5.5.9 Emergency breaking of assigned treatment code .................................. 32 5.6 Study completion and discontinuation ................................................................... 33 5.6.1 Study completion and post -study treatment .......................................... 33 5.6.2 Discontinuation of study treatment ....................................................... 33 5.6.3 Withdrawal of informe d consent ........................................................... 34 5.6.4 Loss to follow -up .................................................................................. 35 5.6.5 Early study termination by the sponsor ................................................. 35 6 Visit schedule and assessments ......................................................................................... 35 6.1 Information to be collected on screening failures .................................................. 39 6.2 Patient demographics/other baseline characteristics ............................................. 39 6.2.1 Tuberculo sis screening and management .............................................. 39 6.2.2 Other baseline characteristics ................................................................ 42 6.3 Treatment exposure and compliance ..................................................................... 42 6.4 Efficacy .................................................................................................................. 42 6.4.1 eDiary assessments ................................................................................ 42 6.4.2 Patient reported outcome assessment .................................................... 45 6.4.3 Appropriateness of efficacy assessments .............................................. 45 6.5 Safety ..................................................................................................................... 45 6.5.1 Physical examination ............................................................................ 45 6.5.2 Vital signs .............................................................................................. 46 6.5.3 Height and weight ................................................................................. 46 6.5.4 Laboratory evaluations .......................................................................... 46 6.5.5 Electrocardiogram (ECG) ..................................................................... 47 6.5.6 Pregnancy and assessments ................................................................... 47 6.5.7 Appropriateness of safety measurements .............................................. 47 47 47 7Safety monitoring .............................................................................................................. 48 7.1 Adverse events ....................................................................................................... 48 7.2 Serious adverse events ........................................................................................... 49 7.2.1 Definition of SAE ................................................................................. 49 7.2.2 SAE reporting ........................................................................................ 50 7.3 Liver safety monitoring ......................................................................................... 51 7.4 Renal safet y monitoring ......................................................................................... 51
3,page_3,"Novartis Confidential Page 4 Clinical Trial Protocol (Version 00 ) Protocol No. CIGE025E2305 7.5 Reporting of stud y treatment errors including misuse/abuse ................................ 51 7.6 Pregnancy reporting ............................................................................................... 52 8Data review and database management ............................................................................. 52 8.1 Site monitoring ...................................................................................................... 52 8.2 Data collection....................................................................................................... 53 8.3 Database management and quality control ............................................................ 53 8.4 Data Monitoring Committee .................................................................................. 54 8.5 Adjudication Committee ........................................................................................ 54 9Data analy sis...................................................................................................................... 54 9.1 Analy sis sets .......................................................................................................... 54 9.2 Patient demographics and other baseline characteristics....................................... 55 9.3 Treatments ............................................................................................................. 55 9.4 Analy sis of the primary variable(s) ....................................................................... 56 9.4.1 Variable(s) ............................................................................................. 56 9.4.2 Statistical model, hy pothesis, and method of anal ysis.......................... 56 9.4.3 Handling of missing values/ce nsoring/discontinuations ....................... 57 9.4.4 Sensitivity analy ses............................................................................... 57 9.5 Analy sis of secondary variables ............................................................................ 57 9.5.1 Efficacy variables.................................................................................. 57 9.5.2 Safety variables ..................................................................................... 61 9.5.3 Resource utilization ............................................................................... 63 9.5.4 Biomarkers ............................................................................................ 63 9.5.5 DNA ...................................................................................................... 63 63 63 9.7 Interim anal yses..................................................................................................... 66 9.8 S ample size calculation .......................................................................................... 66 10Ethical considerations ........................................................................................................ 69 10.1 Regulatory and ethical compliance ........................................................................ 69 10.2 Informed consent procedures................................................................................. 69 10.3 Responsibilities of the investigator and IRB/ IEC.................................................. 70 10.4 Publication of study protocol and re sults............................................................... 70 10.5 Quality Control and Quality Assurance ................................................................. 70 11Protocol a dherence ............................................................................................................ 70 11.1 Protocol amendments ............................................................................................. 71 12References ......................................................................................................................... 71"
4,page_4,Novartis Confidential Page 5 Clinical Trial Protocol (Version 00 ) Protocol No. CIGE025E2305 13Appendi ces........................................................................................................................ 73 13.1 Appendix 1: Clinically notable laboratory values and vital signs ......................... 73 13.2 Appendix 2 Blood log ............................................................................................ 73 13.3 Appendix 3 Dermatology L ife Qualit y Index (DLQI) questionnaire .................... 74 List of tables Table 2 -1 Objectives and related endpoints .......................................................... 15 Table 3-1 Number of stud y drug administrations at Day 1 and at Weeks 4 and 8 ...................................................................................................... 21 Table 5 -1 Prohibited medication ........................................................................... 32 Table 6 -1 Assessment schedule ............................................................................. 36 Table 6 -2 Urticaria Activity Score (UAS) ............................................................. 42 44 44 44 Table 7 -1 Guidance for capturing the stu dy treatment errors including misuse/abuse ......................................................................................... 52 Table 9 -1 Power anal ysis of primary and key secondary endpoints ..................... 67 73 Table 13 -2 Blood log for immunogenicity .............................................................. 73 List of figures Figure 3-1 Study design .......................................................................................... 18 Figure 6 -1 Tuberculosis screening flowchart ......................................................... 40 Figure 9 -1 Testing strategy for primary and secondary endpoints ......................... 59
5,page_5,Novartis Confidential Page 6 Clinical Trial Protocol (Version 00 ) Protocol No. CIGE025E2305 List of abbreviations AE Adverse Event ALT Alanine Transaminase ANCOVA Analysis of covariance AR Autoregressive AST Aspartate Transaminase ATA Anti-Therapeutic A ntibodies AV Atrioventricular BMI Body Mass Index BOCF Baseline Observation Carried Forward BUN Blood Urea Nitrogen CFDA China Food and Drug Administration CI Confidence Interval CPO Countr y Pharma Organization CQA Clinical Quality Assurance CRA Clinical Research Associate CRF Case Report F orm CRO Contract Research Organisation CSU Chronic Spontaneous Urticaria CT Computed Tomography DAR Dose Administration Record DBP Diastolic Blood Pressure DSM Drug Supply Management ECG Electrocardiogram EDC Electronic Data Capture EMA European Medicines Agency EU European Union FAS Full Analysis Set FcεRI Fc Epsilon Receptor I GCP Good Clinical Practice H1AH H1 Antihistamines HSS Health Systems Specialist IB Investigators Brochure ICH International Conference on Harmonization IEC Independent Ethics Committee IgE Immunoglobulin E IgG Immunoglobulin G IN Investigator Notification INH Isoniazid ISS Itch Severity Score IUD Intrauterine Device IUS Intrauterine System J2R Jump to R eference
6,page_6,Novartis Confidential Page 7 Clinical Trial Protocol (Version 00 ) Protocol No. CIGE025E2305 LDH Lactate Dehydrogenase LFT Liver Function Tests LOCF Last Non Missing W eekly Score LSM Least Squares Means LTRA Leukotrine Receptor Antagonist MAR Missed At Random MMRM Mixed Effect Linear Model W ith Repeated Measures MRI Magnetic Resonance Imaging NHS Number of Hives Score PH Proportional Hazard PPD Purified Protein Derivative PRO Patient Reported Outcome PSUR Periodic Safety Update Report QFT QuantiFERON Tuberculosis Gold Test QM Quality Management QTcF Fridericia's Correction Formula RAN Randomized Set RMP Risk Management Plan SAE Serious Adverse Event SAF Safety Set SBP Systolic Blood Pressure SD Standard Deviation SmPC Summary of Product Characteristics SMQ Standardized MedDRA query SOC System Organ Class TB Tuberculosis UNS Unscheduled Treatment Discontinuation Visit US United States US CFR United States Code of Federal Regulations WOC Withdrawl of Consent β-hCG Beta Human Chorionic Gonadotropin
7,page_7,"Novartis Confidential Page 8 Clinical Trial Protocol (Version 00 ) Protocol No. CIGE025E2305 Glossary of terms Assessment A procedure used to generate data required by the study Control drug Drugs (s)used as a comparator to reduce assessment bias, preserve blinding of investigational drug, assess internal study validity, and/or evaluate comparative effects of the investigational drug Dosage Dose of the study treatment given to the patient in a time unit (eg. 100 mg once a day, 75 mg twice a day ) Enrollment Point/time of patient entry into the study at which informed consent must be obtained (e.g. prior to starting any of the procedures descr ibed in the protocol ) Epoch A portion of the study which serves a specific purpose. T ypical epochs are: screening/recruitment, wash -out, treatment, and follow -up Investigational drug The drug whose properties are being tested in the study; this definition is consistent with US CFR 21 Section 312.3 and is synony mous with “investigational new drug” or “investigational medicinal product.” Investigational treatmentAll investigational drug (s)whose properties are being tested in the study as well as their associated treatment controls. This includes any placebos, any active controls, as well as approved drugs used outside of their indication/approved dosage or tested in a fixed combination. Investigational treatment generally does not include protoco l-specified concomitant background therapies when these are standard treatments in that indication Medication pack numberA unique identifier on the label of each investigational drug package Patient/subject ID A unique number assigned to each patient u pon signing the informed consent Protocol A written account of all the procedures to be followed in a trial, which describes all the administrative, documentation, analytical and clinical processes used in the trial. Randomization numberA unique identifier assigned to each randomized patient, corresponding to a specific treatment arm assignment Study drug/ treatmentAny single drug or combination of drugs administered to the patient as part of the required study procedures; includes investigation al drug (s), placebo/comparator active drug run -ins or background therapy UAS7 Sum of daily urticaria activity score (UAS)over 7 days prior to its assessment day. The daily UAS is average of the morning and evening UAS which is a composite score of the number of wheals (hives )andtheintensity of itch. Variable A measured value or assessed response that is determined in specific assessments and used in data analysis to evaluate the drug being tested in the study Weekly itch severity score (ISS)Sum of daily itch scores over 7 days prior to its assessment day. The daily itch score is average of the morning and evening itch scores. The intensity of itch score is recorded on a scale of 0 (none )to 3 (intense/severe ). Withdrawal of consent (WoC)Withdrawal of consent from the study is defined as when a patient does not want to participate in the study any longer, and does not want any further visits or assessments, and does not want any further study related contact, a nd does not allow analysis of already obtained biologic material"
8,page_8,"Novartis Confidential Page 9 Clinical Trial Protocol (Version 00 ) Protocol No. CIGE025E2305 Protocol summary Protocol numberCIGE025E2305 TitleA multicenter, randomized, double -blind, placebo -controlled phase III study to evaluate the efficacy and safety of Xolair®(omalizumab )in Chinese patients with chronic spontaneous urticaria (CSU) who remain symptomatic despite antihistamine treatment Brief titleStudy of efficacy and safety ofXolair® (omalizumab )in Chinese patients with chronic spontaneous urticaria Sponsor and Clinical PhaseNovartis Phase III Investigation typeDrug Study typeInterventional Purpose and rationaleTo evaluate the efficacy of Xolair compared with placebo in patients with refractory CSU receiving concomitant H1 antihistamine therapy as measure d by the ISS and the UAS7 instrument Primary Objective(s)The primary objective is to demonstrate the superiority of omalizumab 300mg or 150 mg administered subcutaneously every 4 weeks in patients with refractory CSU receiving concomitant H1AH therap y with respect to change from baseline in weekl y itch severit y score (ISS7)at Week 12 compared to placebo. Secondary ObjectivesObjective 1:To demonstrate that patients with refractory CSU receiving concomitant H1AH who are treated with omalizumab 300mg or 150mg have a greater reduction from baseline in weekly urticaria activit y score (UAS7 )at Week 12, compared to placebo -treated patients Objective 2: To demonstrate that patients with refractory CSU receiving concomitant H1AH who are treated with omalizumab 300mg or 150mg have a greater reduction from baseline in weekly number of hives score (NHS7 )at Week 12 relative to place bo-treated patients Objective 3: To demonstrate that a greater percentage of patients with refractory CSU receiving concomitant H1AH who are treated with omalizumab 300mg or 150mg have UAS7 ≤ 6 at Week 12 relative to placebo -treated patients Objective 4:To demonstrate that a greater percentage of patients with refractory CSU receiving concomitant H1AH who are treated with omalizumab 300mg or 150mg achieve UAS7 = 0 at Week 12 relative to placebo -treated patients Objective 5: To demonstrate that a great er percentage of patients with"
9,page_9,"Novartis Confidential Page 10 Clinical Trial Protocol (Version 00 ) Protocol No. CIGE025E2305 refractory CSU receiving concomitant H1AH who are treated with omalizumab 300mg or 150mg achieve ISS7 Minimally Important Difference (MID)response at Week 12 relative to placebo -treated patients Objective 6: To demonstrate that patients with refractory CSU receiving concomitant H1AH who are treated with omalizumab 300mg or 150mg have a greater reduction from baseline in Dermatology Life Quality Index (DLQI )at Week 12 relative to placebo -treated patients Objective 7: To e valuate the efficacy of omalizumab compared to placebo in patients with refractory CSU receiving concomitant H1AH therap y with regards to time to ISS7 MI D response b y Week 12 Objective 8: To evaluate the safety of omalizumab compared with placebo in patients with refractory CSU receiving concomitant H1AH therap y with regards to the incidence and severity of adverse events (AE)and serious adverse events (SAE) , vital signs and clinical laboratory evaluation at the end of the stud y Study designRandomi zed, multicenter, double -blind, placebo -controlled, parallel- group study PopulationA total of approximately 600 patients aged 18 to 75 y ears old who have been diagnosed with refractory CSU and who remain symptomatic despite conventional H1AH treatment will be screened to allow 420 patients to be randomized into this study Key Inclusion criteriaDiagnosis of CSU refractory to H1 antihistamines at the time of randomization, as defined by all of the following Age 18 -75 years CSU diagnosis for ≥ 6 months. The presence of itch and hives for ≥ 6 consecutive weeks at any time prior to randomization despite current use of H1AH treatment during this time period. UAS7 score ( range 0-42) ≥ 16 and itch component of UAS7 (range 0to 1)≥ 8 during 7 day s prior to ran domization (Day 1). In-clinic UAS ≥ 4 on at least one of the screening visit days (Day -14, Day -7, or Day 1). Patients must have been on an approved dose of an H1AH for CSU for at least the 3 consecutive days immediatel y prior to the Day -14 screening visit and must have documented current use on the day of the initial screening visit. Key Exclusion criteriaClearly defined underl ying etiology for chronic urticarias other than CSU (main manifestation being ph ysical urticaria). Atopic dermatitis, bullou s pemphigoid, dermatitis herpetiformis, senile"
