,PageNo,Text
0,page_0,"GILEAU Galapagos Stud y Title: Sponsor: IND Number: EudraCT Number: Clinical Trials.gov Identifier: Indication: Protocol ID: Gilead Clinical Operations: PD Protocol Version/Date: CLINICAL STUDY PROTOCOL A Phase 3, Randomized, Double-blind, Pl acebo and Adalimumab-contro lled Study to Evaluate the Efficacy and Safety of Filgotinib in Subjects with Active Psoriatic Arthr itis Who Are Nai""ve to Biologic DMARD Therapy Gilead Sciences, Inc. 333 Lakes ide Dri ve Foster City, CA 94404 USA 115510 2019-00 1996-35 NCT04115748 Psoriatic Arthr itis GS-US-43 1-4566 Name: Telephone: Name: Telephone: Fax: Orig inal: Amendment 1: VHP Amendment 1.1: Amendment 2: PPD PPD PPD PPD PPD 16 M ay 2019 07 August 2019 11 December 2019 17 April 2020 This study wil I be conducted under US Food & Drug Adm inistration IND regulations (21 CFR Part 312); howe ver, sites located in the European Econom ic Area and Switzerland are not included under the IND and are cons idered non-IND sites. CONFIDE NTIALITY STATEME NT The informat ion conta ined in this document , particularly unpub lished data, is the property or under contro l of Gilead Sciences , Inc., and is prov ided to you in confidence as an investigator , potent ial investigator , or consu ltant, for review by you, your staff, and an applicable Institutional Review Board or Independent Ethics Com mittee. The informat ion is only to be used by you in connect ion with author ized clinical studies of the investigational drug described in the protoco l. You will not disclose any of the informat ion to others without written author ization from Gilead Sciences , Inc., except to the extent nece ssary to obtain informed consent from those persons to whom the drug may be administered."
1,page_1,"Filgotinib Protocol GS-US-431-4566 Gilead Sciences, Inc. Final Amendment2 TABLE OF CONTENTS TABL E OF CONT ENTS .............................................................................................................................................. 2 LIST OF IN-TEX TTABL ES ........................................................................................................................................ 6 LIST OF IN-TEXT FIGUR ES ...................................................................................................................................... 6 PROTO COL SYN OPSIS .............................................................................................................................................. 7 GLO SSARY OF ABBREVIAT IONS AND D EFCNITION OF TE RMS .................................................................... 16 I. INTRO DUCTION .............................................................................................................................................. 20 1.1. Back ground ............................................................................................................................................ 20 1.2. F ilgotinib ................................................................................................................................................ 2 1 1.2.1. Gene ral Information ............................................................................................................. 2 1 1.2.2. Preclinical Pharmacology and Toxicolo gy ........................................................................... 22 1.2.3. C linical Trials of Filgotinib .................................................................................................. 24 1.3. In formation abou t Hum ira® (adali mum ab) ........................................................................................... 25 1.4. Rat ional e for This S tudy ........................................................................................................................ 26 1.4.1. Rationale for Study Design .................................................................................................. 26 1.4.2. Rat ional e for Dose Selection ................................................................................................ 28 1.5. Risk / Bene fit Assess ment for the Study ................................................................................................ 29 1.6. Com plianc e ............................................................................................................................................ 30 2. OBJECTIVES ..................................................................................................................................................... 3 1 3. STUDY D ESIGN ................................................................................................................................................ 32 3.1. 3.2. 3.3. 3.4. 3.5. 3.6. 3.7. 3.9. -Endpoints ............................................................................................................................................... 32 3.1.1. Primary Endpoint ................................................................................................................. 32 3.1.2. K eySeco ndaryE~ ························································································· 32 3.1.3. O ther Secondar y-- Endpoin ts ....................................................................... 32 Study Design .......................................................................................................................................... 34 Study Treatments ................................................................................................................................... 36 Duration ofTreatment ............................................................................................................................ 37 Discontinuation Criteria ......................................................................................................................... 37 3.5.1. Study Dtug Interruption Considerations ............................................................................... 37 3.5.2. S tudy Dtug Discontinuation Considerations ........................................................................ 37 End of Study ........................................................................................................................................... 39 Post Stud Care ...................................................................................................................................... 39 4. SUBJECT POPUL ATION .................................................................................................................................. 42 4.1. Number of Subj ects and Subj ect Selection ............................................................................................ 42 4.2. I nclusion Criteria .................................................................................................................................... 42 4.3. Exclusion Criteria ................................................................................................................................... 44 4.4. MRI Investigation E ligibility Criteria .................................................................................................... 48 4.4.1. MRI Inclusion Criteria: ........................................................................................................ 48 4.4.2. MRI Exclusion Criteria ........................................................................................................ 48 4.5. Scree n Failur es ....................................................................................................................................... 48 CON FIDENT IAL Page 2 17 April 2020"
2,page_2,"Filgotinib Protocol GS-US-431-4566 Gilead Sciences, Inc. Final Amendment2 5. STUDY DRUG ................................................................................................................................................... 50 5.1. Randomization, Blinding and Trea tment C odes .................................................................................... 50 5.1.1. Procedures for Breaking Trea tment C odes ........................................................................... 50 5.2. D escription and Handling of Filgotinib and PTM F ilgotinib ................................................................. 5 1 5.2.1. Formulation of Filgotinib and PTM F ilgotinib ..................................................................... 5 1 5.2.2. P acka ging and Labe ling of F ilgotinib and PTM F ilgotinib .................................................. 5 1 5.2.3. St orage and Handlin g of Filgotinib and PT M F ilgotinib ...................................................... 5 1 5.2.4. Dosa ge and Administration ofFilgotinib and PTM F ilgotinib ............................................. 52 5.3. D escription a nd Handlin g of Adali mumab a nd PTM Adali mumab ....................................................... 52 5.3.1. Formulation of Adali mumab and PTM Adali mumab .......................................................... 52 5.3.2. Pac kaging and Labe ling of Adali mumab and PTM Adali mumab ........................................ 52 5.3.3. S torage and Handlin g of Adali mumab and PT M Adali mumab ........................................... 53 5.3.4. Dosa ge and Administration of Adali mumab a nd PTM Adali mumab .................................. 53 5.4. P rior and Concomit ant Me dication s ....................................................................................................... 53 5.4.1. Concomitant Me dications: PsA Re lated ............................................................................... 54 5.4.2. C oncomitant Me dications: Non-PsA Re lated ....................................................................... 56 5.4.3. P rohibited Concom itant Me dications ................................................................................... 56 5.4.4. Vac cine Guidelines .............................................................................................................. 57 5.5. Accountab ility for Study Drugs ............................................................................................................. 57 5.5.1. S tudy Dmg Return or Disposal ............................................................................................ 58 6. STUDY PROCEDURES .................................................................................................................................... 59 6.1. P art I -Main Study (Screening through W eek 16 Visit) ....................................................................... 59 6.1.1. Scr eening Visit ..................................................................................................................... 59 6.1.2. Day I Visit ........................................................................................................................... 59 6.1.3. W eek 2 Visit through W eek 16 Visit ................................................................................... 60 6.2. P art 2 - LTE ( After the Week 16 Visit and up to 2 years) ...................................................................... 60 6.3. Early Te rmination (ET) Visit ................................................................................................................. 60 6.3.1. M ain Study Early Term ination Visit .................................................................................... 61 6.3.2. LTE E arly Te rmination Visit ............................................................................................... 61 6.4. Com pletion Visit .................................................................................................................................... 61 6.5. Safety Follow-up Visit ........................................................................................................................... 61 6.6. S tudy Assess ments ................................................................................................................................. 61 6.6.1. A ssess ment Order ................................................................................................................. 61 6.6.2. Demog raphics, Medical History, and Physical Exams ......................................................... 62 6.6.3. E fficacy ................................................................................................................................ 62 6.6.4. Sa fety Assess ments .............................................................................................................. 64 6.6.5. Labo ratory Assess ments ....................................................................................................... 64 6.6.6. Imag ing Assess ments ........................................................................................................... 67 7. ADVERSE EVEN TS AND TOXICITY MANAGEMENT ............................................................................... 69 7. I. Definitions of Adverse Events, Adverse Reaction s, and Serious Adverse Events ................................. 69 7. I. I. Adverse Events ..................................................................................................................... 69 7 .1.2. Serious Adverse Events ........................................................................................................ 69 7.1.3. C linical Laborato ry Ab normalities and Other Ab normal Assess ments as Adverse Events or Serious Adverse Events ......................................................................... 70 7.2. A ssess ment of Adverse Events and Serious Adverse Events ................................................................. 70 7 .2.1. A ssess ment of C ausality for Study Drugs and Procedures ................................................... 70 7 .2.2. A ssess ment of Seve rity ........................................................................................................ 71 CON FIDENT IAL Page 3 17 April 2020"
3,page_3,"Filgotinib Protocol GS-US-431-4566 Gilead Sciences, Inc. Final Amendment2 7.3. In vestigator Re quirements a nd Instructions for Reportin g Ad verse Events a nd Serious Adverse Events to G ilead ....................................................................................................................... 72 7.4. G ilead Reportin g Requirements ............................................................................................................. 74 7.5. C linical Labo ratory A bnor malities and Other Abnorm al Assess ments as Adverse Events or Serious Ad verse Events .......................................................................................................................... 74 7.5.1. Grades I and 2 La borat ory A bnormality or Clinical Event... ............................................... 75 7.5.2. G rades 3 Labo ratory Abnorm ality or C linical Event ........................................................... 75 7.5.3. G rades 4 Labo ratory A bnormality or C linical Event ........................................................... 75 7.6. T oxicity Man agement ............................................................................................................................ 76 7.6.1. T hromb oembolic Events ...................................................................................................... 76 7.7. Spec ial S ituations R eports ...................................................................................................................... 76 7.7.1. D efinitions of Spec ial S ituations .......................................................................................... 76 7.7.2. Ins ttuctions for Reporting Spec ial S ituations ....................................................................... 77 8. STA TIS TI CAL CONSIDERATIONS ................................................................................................................ 79 8.1. 8.2. 8.3. 8.4. 8.5. 8.6. I 8.10. 8.11. 8.12. 8.13. Analysis Objectives and Endpoints ........................................................................................................ 79 8.1.1. Anal ysis Objectives .............................................................................................................. 79 8.1.2. P rimary Endpoint ................................................................................................................. 79 8.1.3. Seco ndary Endpoints ............................................................................................................ 79 Analysis Conventions ............................................................................................................................. 79 8.2.1. Anal ysis Sets ........................................................................................................................ 79 Data Ha ndlin g Conventions ................................................................................................................... 80 Dem ograp hic Data a nd Baseline Ch aracteristics ................................................................................... 80 Efficacy Analysis ................................................................................................................................... 80 8.5.1. P rimar y Anal ysis .................................................................................................................. 80 8.5.2. Seco ndary Anal yses ............................................................................................................. 81 8.5.3. H ypothesis Testing Strategy ................................................................................................. 82 Safety Analysis ....................................................................................................................................... 82 8.6.1. Extent of Expos ure ............................................................................................................... 83 8.6.2. Adverse Events ..................................................................................................................... 83 8.6.3. Labo rator Evaluations ........................................................................................................ 83 amp e 1 ze ............................................................................................................................................ 4 Data Mo nitoring Committ ee .................................................................................................................. 84 Event Adj udication Committee for Major Adve rse Cardiovasc ular Events and Thromboembolic Events ........................................................................................................................ 85 Week 16 Analysis .................................................................................................................................. 85 Interim Anal ysis in L T E ......................................................................................................................... 85 9. RES PONSIBILIT IES .......................................................................................................................................... 86 9.1. In vestigator R espo nsibilities .................................................................................................................. 86 9.1.1. Good Clini cal Practice .......................................................................................................... 86 9 .1.2. F inancial Di sclos ure ............................................................................................................. 86 9.1.3. Ins tituti onal R eview Board (IRB) / Independent E thics Committ ee (IEC) Review and Approva l ........................................................................................................... 86 9.1.4. In formed Consent ................................................................................................................. 86 9.1.5. Confidentia lity ...................................................................................................................... 87 9.1.6. S tudy Files and Rete ntion of Records .................................................................................. 87 9. I. 7. Case Report Forms ............................................................................................................... 88 9.1.8. S tudy Dtug Accountability and Return ................................................................................ 89 9.1.9. In spec tions ............................................................................................................................ 89 9. I. I 0. P rotocol Comp I ian ce ............................................................................................................ 89 9.2. Sponsor Respo nsibiliti es ........................................................................................................................ 89 CON FIDENT IAL Page 4 17 April 2020"
4,page_4,"Filgotinib Protocol GS-US-431-4566 Gilead Sciences, Inc. Final Amendment2 9 .2.1. Proto col Modifi cations ......................................................................................................... 89 9.2.2. S tudy Report and Publi cations ............................................................................................. 90 9.3. Jo int Investigator / Sponsor Respo nsibiliti es ......................................................................................... 90 9.3.1. P ayment Reporting ............................................................................................................... 90 9 .3 .2. A ccess to Information for Mo nitoring .................................................................................. 90 9.3.3. Access to Information for Auditin g or Inspections .............................................................. 91 9.3.4. S tudy Discontinu ation .......................................................................................................... 91 10. REFERENCES ................................................................................................................................................... 92 11. APP ENDICES .................................................................................................................................................... 94 Appe ndix I. Appe ndix 2. Appe ndix 3. Appe ndix 4. Appe ndix 5. Appe ndix 6. Appe ndix 7. Appe ndix 8. Appe ndix 9. Appe ndix I 0. Appe ndix 11. A e ndix 12. Appe n 1 x 17. Appe ndix 18. Appe ndix 19. Appe ndix 20. Appe ndix 21. Appe ndix 22. Appe ndix 23. Appe ndix 24. Appe ndix 25. Appe ndix 26. CON FIDENT IAL Investigator S i gnature Page .................................................................................................... 95 Study Procedures Table .......................................................................................................... 96 Pregna ncy Precautions, Definiti on for Female of C hildb earing Pote ntial, and Contracep tive Requirements ................................................................................................. I 03 Management of Clinical and Labo ratory Ad verse Events .................................................... I 07 Labo ratory Assess ment Table .............................................................................................. I 08 Prim my and K ey Seco ndary N ull Hypotheses ..................................................................... 109 Hypothesis Testing Strategy ................................................................................................. 111 Protocol, Day Numb ering ..................................................................................................... 112 HAQ -DI: Health Assess ment Questionnaire -Disability Index .......................................... 113 F ACIT-Fatigue: F unctional Assess ment of Chroni c Illness Therapy -Fatigue Scale ........... 115 SF-36v2 : 36-Item Sho rt-Fotm Health Survey Version 2 ...................................................... I 16 PsAlD-12: 12-item P soriatic Arthriti s Im act of Disease uestionnaire ............................. 122 P A DA: Pa tient s o a Assess ment o Disease Activity ................................................. I PGAPI: Patient's G lobal Assess ment of Psoriatic Arthriti s Pain Intensity ........................... 133 CAS PAR: Classification C riteria for Psoriatic Arthriti s ...................................................... 134 PASI includin g BSA: Psoriasis Ar ea and Seve rity Index includin g Body Surface Area ...................................................................................................................................... 135 mNAPSI: Modified Nail Psoriasis Seve rity Index ............................................................... 136 PhGAP: Physician 's Global Assess ment of Psoriasis ........................................................... 138 SPAR CC Enthesitis Index and LEI: Spondyloarthriti s Research Consortium of Canada E nthesitis Index and Leeds Enthesitis Index ........................................................... 139 SJC66 I TJC68: Swo llen and Tender Joint Count ................................................................ 140 LOI: Leeds D actyl itis Index ................................................................................................. 141 PhGADA: Physician 's Global Assess ment of Disease Activity ........................................... 143 Page 5 17 April 2020"
5,page_5,"Filgotinib Protocol GS -US-431-4566 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 6 17 April 2020LIST OF IN -TEXT TABL ES Table 7-1. Grading of Adverse Event Severity ........................................................................................ 71 Table 7-2 Grading of Upper Respiratory Infection Severity ................................................................... 72 LIST OF IN -TEXT FIGU RES Figure 3-1. Study Design .......................................................................................................................... 36 Figure 6-1. Tuberculosis Testing at the Screening Visit ........................................................................... 65 Figure 6-2. Tuberculosis Testing During the LTE .................................................................................... 66"
6,page_6,"Filgotinib Protocol GS -US-431-4566 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 7 17 April 2020PROTOCOL SYNOPSIS Gilead Sciences, Inc. 333 Lakeside Drive Foster City, CA 94404 USA Study Title: A Phase 3, Randomized, Double -blind, Placebo and Adalimumab -controlled Study to Evaluate the Efficacy and Safet y of Filgotinib in Subjects with Active Psoriatic Arthritis Who Are Naïve to Biologic DMARD Therap y IND Number: EudraCT Number: Clinical Trials.gov Identifier:115510 2019-001996-35 NCT04115748 Study Sites Planned:Approximately 430 sites Objectives: The primary objective of this study is: To evaluate the effect of filgotinib compared to placebo in active psoriatic arthritis (PsA) as assessed b y the American College of Rheumatology 20% improvement (ACR 20)response at Week 12 Secondary objectives of this study are: To evaluate the effect of filgotinib on core domains of PsA as assessed b y Minimal Disease Activity (MDA )and Very Low Disease Activity (VLDA) , ACR responses, Psoriasis Area and Severity Index including Bod y Surface Area (PASI including BSA )responses, Spo ndyloarthritis Research Consortium of Canada Enthesitis Index and Leeds Enthesitis Index (SPARCC Enthesitis I ndex and LEI), Leeds Dact ylitis Index (LDI) , Psoriatic Arthritis Disease Activity Score ( PASDAS ) , Disease Activity Index for Psoriatic Arthritis (DAPSA), Modified Nail Psoriasis Severity Index ( mNAPSI ) ,and Phy sician ’s Global Assessment of Psoriasis (PhGAP) To evaluate the effect of filgotinib on phy sical function in active PsA as assessed b y Health Assessment Questionnaire –Disability Index (HAQ -DI)"
7,page_7,"Filgotinib Protocol GS -US-431-4566 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 8 17 April 2020To evaluate the effect of filgotinib on fatigue and quality of life in active PsA as assessed by Functional Assessment of Chronic Illness Therap y –Fatigue Scale (FACIT -Fatigue), 36 -item Short -Form Health Survey Version 2 (SF -36v2), and 12 -item Psoriatic Arthritis I mpact of Disease (PsAID -12) To evaluate the efficacy of filgotinib versus adalimumab in active PsA as assessed b y ACR20 response To evaluate the safet y and tolerability of filgotinib See Section 2for full list of study objectives Study Design: This is a randomized, double -blind, placebo -and active -controlled, Phase 3 study in adult male and female subjects with active PsA who have had an inadequate response or intolerance to 1 or more therapies for PsA, such as conventional sy nthetic disease -modify ing anti-rheumatic drugs (csDMARDs), apremilast and / or non- steroidal anti-inflammatory drugs (NSAIDs), but have never received a biologic DMARD (bioDMARD) for PsA or psoriasis . The study consists of two parts, the Main Study : Screening through Week 16(inclusive) and the L ongTerm Extension (L TE): after Week 16for2years. After all subjects have completed the Week 16Visit or have permanentl y discontinued the study prior to Week 16, the treatment assignments will be unblinded to the Sponsor only. The subjects and investigators will remain blinded to individual level treatme nt assignment . Part 1 –Main Study (Screening through Week 16): Approximately 854 subjects will be randomized in a 2:2:1:2 ratio to one of 4 dosing groups as outlined below. Randomization will be stratified b y geographic region and concurrent use of csDMAR D(s) and/or apremilast at randomization (yes or no). Subjects will be permitted, but are not required ,to continue stable doses of background csDMARD(s), apremilast, and /or NSAIDs . Every effort should be made to maintain stable background therapy for PsA treatment through the completion of the Week 16 Visit. Instructions for rescue therap y are detailed in Section 5.4."
8,page_8,"Filgotinib Protocol GS -US-431-4566 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 9 17 April 2020Dosing groups in the Main Study : Filgotinib 200 mg group: filgotinib 200 mg once daily + placebo to match (PTM) filgotinib 100 mg once dail y + PTM adalimumab subcutaneous (SC) injection once every two weeks (q2w) Filgotinib 100 mg group: PTM filgotinib 200 mg once daily +filgotinib 100 mg once daily + PTM adalimumab SC injection q2w Active comparator group: PTM filgotinib 200 mg once daily +PTM filgotinib 100 mg once dail y+ adalimumab 40 mg SC injection q2w Placebo control group: PTM filgotinib 200 mg once dail y + PTM filgotinib 100mg once daily + PTM adalimumab SC injection q2w NOTE: All subjects will discontinue adalimumab / PTM injections by the Week 16Visit (the last injections should be at approximately Week 14). Part 2 – LTE (After the Week 16 Visit for 2 years): After completion of the Main Study , subjects who have not permanentl y discontinued study drug will continue on to the LTE as follows: Those who were assigned to the filgotinib groups will continue on the same study drug assignments Those who were assigned to the placebo or active comparator groups will be reassigned 1:1 in a blinded fashion to filgotinib 200mg or 100 mg once daily Dosing groups in the LTE: Filgotinib 200 mg group: filgotinib 200 mg once daily + PTM filgotinib 100 mg once daily Filgotinib 1 00mg group: PTM filgotinib 200 mg once daily +filgotinib 100 mg once daily Discontinuation of Study Drug: For the first 16weeks of study participation, subjects who temporaril y interrupt or permanentl y discontinue study drug for an y reason are to contin ue with study visits and assessments through the Week 16Visit, per Section 3.5unless the subject withdraws consent, is lost to follow -up, and /or co ntinued participation in the study is medicall y contraindicated, per investigator’s judgment. Study drug interruption and discontinuation considerations are outlined in Section 3.5. All subjects who permanently discontinue stud y drug should continue to receive standard of care treatment for their PsA including additional therapies, if required."
9,page_9,"Filgotinib Protocol GS -US-431-4566 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 10 17 April 2020Discontinuation of Study Participation: If a subject is unable to complete the study through the Week 16 Visit, and has received at least one dose of stud y drug, the subject will complete an Early Termination (ET) Visit at the time of study discontinuation. Subjects will also complete a post- study follow -up visit approximately 4weeks later (Safet y Follow -up Visit). After the Week 16Visit, subjects who permanently discontinue stud y drug for an y reason are to discontinue the study . Subjects who exit the study early, regardless of dosing duration, are to complete an ET Visit and a Safet y Follow -up Visit. Number of Subjects Planned:Approximately 854 Target Population : Subjects with active PsA despite non -bioDMARD therapies: csDMARD(s), apremilast and /or NSAID(s) Duration of Treatment:Approximately 2.25 years Diagnosis and Main Eligibility Criteria:For a complete list of study inclusion and exclusion criteria, please refer to Section 4.2and 4.3 . Key Eligibility Criteria Key Inclusion Criteria: Male or female subjects who are 18-75years of age ( 19-75 years of age at sites in Republic of Korea ,20-75years of age at sites in Japan and Taiwan) on the day of signing initial informed consent Meet Classification Criteria for Psoriatic Arthritis (CASPAR) and have a history consistent with PsA ≥6months at Screening Part 1 : Main Study Part 2: Long Tenn Extension Screening (<28 days) Day 1 Randomization (2:2:1:2) Week16 FIL 100 mg Fil 100 mg Re-Randomization (1:1) .... 2.25 years"
