,PageNo,Text
0,page_0,"Rovalpituzumab Tesirine M16-289 Protocol Amendment 4 EudraCT 2016-003726-17 1 1.0 Title Page Clinical Study Protocol M16-289 A Randomized, Open-Label, Multicenter, Phase 3 Study of Rovalpituzumab Tesirine Compared with Topotecan for Subjects with Advanced or Metastatic DLL3highSmall Cell Lung Cancer (SCLC) who have First Disease Progression During or Following Front-Line Platinum-Based Chemotherapy (TAHOE) Incorporating Amendments 1, 2, 3, and 4 AbbVie Investigational Product:Rovalpituzumab tesirine (Rova-T) Date: 08 January 2019 Development Phase: 3 Study Design: A randomized, open-label, multicenter study comparing the efficacy, safety and tolerability of rovalpituzumab tesirine versus topotecan for Subjects with Advanced or Metastatic DLL3highSCLC who have first disease progression during or following front-line platinum-based chemotherapy (TAHOE) EudraCT Number: 2016-003726-17 Investigators: Investigator information is on file at AbbVie Sponsor: AbbVie Inc.*NCT03061812"
1,page_1,"Rovalpituzumab Tesirine M16-289 Protocol Amendment 4 EudraCT 2016-003726-17 2 Sponsor/Emergency Contact: Therapeutic Area Medical Director AbbVie 1 North Waukegan Road North Chicago, IL 60064Phone:Fax: * The specific contact details of the AbbVie legal/regulatory entity (person) within the relevant country are provided within the clinical trial agreement with the Investigator/Institution and in the Clinical Trial Application with the Competent Authority. This study will be conducted in compliance with the protocol, Good Clinical Practice and all other applicable regulatory requirements, including the archiving of essential documents. Confidential Information No use or disclosure outside AbbVie is permitted without prior written authorization from AbbVie."
2,page_2,"Rovalpituzumab Tesirine M16-289 Protocol Amendment 4 EudraCT 2016-003726-17 3 1.1 Protocol Amendment: Summary of Changes Previous Protocol Versions Protocol Date Original 17 November 2016 Amendment 1 09 March 2017 Amendment 2 19 May 2017 Amendment 3 02 July 2018 Following the fourth safety review by the IDMC, on 04 December 2018 the IDMC recommended that enrollment in the study is discontinued due to overall survival concerns associated with the study drug. For patients currently on treatment in Arm A, the IDMC recommends that sites and patients make individual decisions as to whether or not to continue treatment based on patient level response. ●Update Section 1.0, Title Page, with correct title for Sponsor/Emergency Contact. Rationale: Corrected error. ●Update Section 1.2, Synopsis, Section 5.1, Overall Study Design and Plan, Section 5.3.1.1 Study Procedures, Section 8.1.3, Efficacy Endpoints, Section 8.1.5 Secondary Efficacy Endpoints, Section 8.3, Type 1 Error Adjustment Procedure for Multiple Testing, Appendix C , Study Activities for Arm A (Rovalpituzumab Tesirine), table notes ""e"" and ""t"" and Appendix D , Study Activities for Arm B (Topotecan) table notes ""d"" and ""s,"" to remove CRAC assessment of response and progression. Rationale: Hypothesis testing for the efficacy analysis will not be conducted as the study has stopped enrollment due to failure of OS primary endpoint. ●Update Section 1.2, Synopsis, Section 5.1, Overall Study Design and Plan, Section 5.3.1.1 Study Procedures, Section 5.5.3, Topotecan (Arm B), Section 5.5.6, Selection and Timing of Dose for Each Subject, to clarify treatment duration will end no later than 04 December 2019 and survival follow up will occur up until and no later than 12 February 2020."
3,page_3,"Rovalpituzumab Tesirine M16-289 Protocol Amendment 4 EudraCT 2016-003726-17 4 Rationale: To specify date of last dose and end of safety and survival follow up period for study participants. ●Update Section 5.3.1.1, Study Procedures, Appendix C , Study Activities for Arm A (Rovalpituzumab Tesirine), and Appendix D , Study Activities for Arm B (Topotecan), footnotes ""u"" and ""t"" respectively, to remove collection of PRO post Cycle 1 Day 1. Rationale: PRO analysis will not be conducted due to failure of OS primary endpoint. ●Update Section 1.2, Synopsis, Section 8.0, Statistical Methods and Determination of Sample Size, and Section 8.4, Determination of Sample Size, to clarify efficacy analysis and sample size.Rationale: Clarify original statistical methodologies will be utilized and final sample size. ●Update Section 5.3.1.1 , Study Procedures, Appendix C , Study Activities for Arm A (Rovalpituzumab Tesirine), and Appendix D , Study Activities for Arm B (Topotecan) when applicable, as follows: ○to remove performance of echocardiogram at alternating cycles from Cycle 2 for Arm B subjects. ○to remove collection of Fluid Retention Questionnaire for Arm B subjects Rationale: Removed procedures not required for analysis. ●Update Section 5.3.1.2 , Collection and Handling of Biomarker and/or Optional Exploratory Research, Appendix C , Study Activities for Arm A (Rovalpituzumab Tesirine), footnotes ""y,"" ""zz,"" and Appendix D , Study Activities for Arm B (Topotecan), footnote ""v,"" to remove collection of biomarker and pharmacogenetic samples post Cycle 1 Day 1, End of Treatment or at disease progression Rationale: Removed samples not required for analysis. ●Removed collection of Health Resource Utilization in Appendix C , Study Activities for Arm A (Rovalpituzumab Tesirine), and Appendix D , Study Activities for Arm B (Topotecan)Rationale: Removed procedures not required for analysis."
4,page_4,"Rovalpituzumab Tesirine M16-289 Protocol Amendment 4 EudraCT 2016-003726-17 5 ●Removed performance of ECG at End of Treatment visit in Appendix D, Study Activities for Arm B (Topotecan) Rationale: Removed procedure not required for analysis. An itemized list of all changes made to this protocol under this amendment can be found in Appendix L ."
5,page_5,"Rovalpituzumab Tesirine M16-289 Protocol Amendment 4 EudraCT 2016-003726-17 6 1.2 Synopsis AbbVie Inc. Protocol Number: M16-289 Name of Study Drug: Rovalpituzumab tesirine (Rova-T)Phase of Development: 3 Name of Active Ingredient: Rovalpituzumab tesirine (SC16LD6.5)Date of Protocol Synopsis: 08 January 2019 Protocol Title: A Randomized, Open-Label, Multicenter, Phase 3 Study of Rovalpituzumab Tesirine Compared with Topotecan for Subjects with Advanced or Metastatic DLL3highSmall Cell Lung Cancer (SCLC) who have First Disease Progression During or Following Front-Line Platinum-Based Chemotherapy (TAHOE) Objectives: Primary •To assess if treatment with rovalpituzumab tesirine improves overall survival (OS) compared to topotecan in subjects with advanced or metastatic DLL3highSCLC who have first disease progression during or following front-line platinum based chemotherapy. Secondary •To assess if the treatment with rovalpituzumab tesirine improves progression free survival (PFS) compared to topotecan in subjects with advanced or metastatic DLL3 highSCLC who have first disease progression during or following front-line platinum based chemotherapy. •To assess the effect on patient reported outcomes (i.e., health-related quality of life and symptom assessment) due to treatment with rovalpituzumab tesirine compared to topotecan in subjects with advanced or metastatic DLL3 highSCLC who have first disease progression during or following front-line platinum based chemotherapy. •To assess if the treatment with rovalpituzumab tesirine improves objective response rate (ORR) and clinical benefit rate (CBR) compared to topotecan in subjects with advanced or metastatic DLL3 highSCLC who have first disease progression during or following front-line platinum based chemotherapy. •To compare the duration of objective response (DOR) between two arms. Exploratory •To compare the safety and tolerability of rovalpituzumab tesirine to topotecan. •To assess the pharmacokinetics (PK) and immunogenicity of rovalpituzumab tesirine. •To evaluate DLL3 expression in circulating tumor cells. •To evaluate pharmacodynamic and predictive biomarkers for association with efficacy and safety. Investigators: Multicenter, International Study Sites: Approximately 225 globally Study Population: Subjects with advanced or metastatic DLL3highSCLC who have first disease progression during or following front-line platinum based chemotherapy. DLL3highis defined as ≥ 75% tumor cells staining positive according to the VENTANA DLL3 (SP347) IHC Assay."
6,page_6,"Rovalpituzumab Tesirine M16-289 Protocol Amendment 4 EudraCT 2016-003726-17 7 Number of Subjects to be Enrolled: Approximately 600 subjects Methodology: This is a Phase 3, randomized, open-label, multicenter study comparing the efficacy, safety and tolerability of rovalpituzumab tesirine (Arm A) versus topotecan (Arm B) in subjects with advanced or metastatic DLL3highSCLC who have first disease progression during or following front-line platinum-based chemotherapy. Subjects will be randomized in a 2:1 ratio to receive 0.3 mg/kg rovalpituzumab tesirine or 1.5 mg/m 2(or per the local label) topotecan. Subjects receiving rovalpituzumab tesirine will also receive 8 mg orally (PO) of dexamethasone twice daily on Day –1, Day 1, and Day 2 of each cycle in which rovalpituzumab tesirine is administered. Randomization will be stratified by prior history of brain metastases (yes versus no), prior PCI (yes vs. no) for subjects with no prior history of brain metastases, sensitivity to first line platinum-based regimen [sensitive (OR/SD after first line therapy and progression/recurrence-free interval ≥ 90 days) versus refractory/resistant (PD as best response to or < 90 days progression/recurrence-free interval after first line therapy)] and LDH (> ULN vs. ≤ ULN) at screening. Survival Follow-up will continue until the endpoint of death, the subject becomes lost to follow-up or withdraws consent, termination of the study by AbbVie, or until 12 February 2020 whichever occurs first. Diagnosis and Main Criteria for Inclusion/Exclusion: Main Inclusion:1. Adult age 18 years or older, who have provided written informed consent. 2. Histologically or cytologically confirmed advanced or metastatic SCLC with documented first disease progression during or following front-line platinum-based systemic regimen. 3. Tumor must have high DLL3 expression (DLL3 high) defined as having ≥ 75% tumor cells staining positive according to the VENTANA DLL3 (SP347) IHC Assay. Archived or fresh tumor material can be used for the DLL3 testing. 4. Measurable disease, as defined per Response Evaluation Criteria in Solid Tumors [RECIST] version 1.1 (Refer to Appendix H). 5. Eastern Cooperative Oncology Group (ECOG) performance status of 0 or 1. 6. Subjects with a history of central nervous system (CNS) metastases must have no active CNS disease prior to randomization, defined as radiographically (MRI/CT) confirmed stable or improved status assessed at least 2 weeks after completion of definitive treatment (surgical resection, WBRT or stereotactic RT) and at least 4 weeks following previous radiographic assessment, off or on a stable dose ( ≤ 10 mg prednisone equivalent) of corticosteroids. No radiographic evidence of progression of definitively treated CNS disease can be present at the baseline tumor assessment. Subjects with history of CNS disease and high resolution MRI-confirmed CNS complete response to front line chemotherapy at least 6 months prior to randomization are eligible with no requirement for local treatment, provided no evidence of CNS disease by high resolution MRI is present at the screening assessment. 7. Recovery to Grade 0 or 1 of any clinically significant toxicity (excluding alopecia) prior to initiation of study drug administration."
7,page_7,"Rovalpituzumab Tesirine M16-289 Protocol Amendment 4 EudraCT 2016-003726-17 8 Diagnosis and Main Criteria for Inclusion/Exclusion (Continued): Main Inclusion (Continued): 8. Satisfactory laboratory parameters: a. Absolute neutrophil count (ANC) ≥ 1,500/μ L b. Platelet count ≥ 100,000/μ L c. Hemoglobin ≥ 9.0 g/dL d. Serum total bilirubin ≤ 1.5 × upper limit of normal (ULN) or ≤ 3 × ULN for subjects with Gilbert's disease e. Serum alanine aminotransferase (ALT) and aspartate aminotransferase (AST) ≤ 3 × ULN (≤5 × ULN if evidence of hepatic involvement by malignant disease) f. Calculated creatinine clearance ≥ 40 mL/min by the Cockroft-Gault formula g. Albumin ≥ 3 g/dL 9. If female, subject must be either postmenopausal as defined as: •Age > 55 years with no menses for 12 or more months without an alternative medical cause. •Age ≤ 55 years with no menses for 12 or more months without an alternative medical cause AND an FSH level > 40 IU/L. OR •Permanently surgical sterile (bilateral oophorectomy, bilateral salpingectomy or hysterectomy). OR Women of Childbearing Potential (WOCBP) practicing at least one protocol specified method of birth control, starting at randomization through at least 6 months after the last dose of Rova-T for subjects in Arm A or at least 1 month after the last dose of topotecan for subjects in Arm B. If the male subject is sexually active, he must agree, from randomization through at least 6 months after the last dose of Rova-T for subjects in Arm A or at least 3 months after last dose of topotecan for subjects in Arm B to practice the protocol specified contraception. 10. Females of childbearing potential must have a negative serum pregnancy test result at Screening, and a negative urine pregnancy test at randomization. Females of non-childbearing potential (either postmenopausal or permanently surgically sterile) at Screening do not require pregnancy testing. 11. Subject or the subject's legally acceptable representative must voluntarily sign and date an informed consent, approved by an Independent Ethics Committee (IEC/Institutional Review Board (IRB)), prior to the initiation of any screening or study-specific procedures and should be willing and able to comply with parameters as outlined in the protocol."
8,page_8,"Rovalpituzumab Tesirine M16-289 Protocol Amendment 4 EudraCT 2016-003726-17 9 Diagnosis and Main Criteria for Inclusion/Exclusion (Continued): Main Exclusion:1. Any significant medical condition that, in the opinion of the investigator or Sponsor, may place the subject at undue risk from the study, including but not necessarily limited to uncontrolled hypertension and/or diabetes, clinically significant pulmonary disease or neurological disorder (e.g., seizure disorder active within 6 months). 2. Documented history of a cerebral vascular event (stroke or transient ischemic attack), unstable angina, myocardial infarction, or cardiac symptoms consistent with New York Heart Association (NYHA) Class III – IV within 6 months prior to their first dose of study drug. 3. Known leptomeningeal metastases. 4. Isolated CNS disease progression with no evidence of progression outside of CNS. 5. More than one prior systemic therapy regimen for SCLC (prior systemic maintenance therapy following front-line platinum based regimen, administered as part of a clinical trial is allowed). 6. Grade 2 or higher pleural or pericardial effusion within 4 weeks of randomization or earlier history of recurrent Grade 2 or higher pleural or pericardial effusions with ongoing requirement for pericardiocentesis or thoracentesis. 7. History of capillary leak syndrome. 8. Serious infection within 2 weeks prior to randomization, including any Grade 3 or higher (per National Cancer Institute [NCI] Common Terminology Criteria for Adverse Events [CTCAE] version 4.0) viral, bacterial, or fungal infection. 9. Female subject who is pregnant, breastfeeding or is considering becoming pregnant during the study or for approximately 6 months, or for protocol specified period of time as per treatment randomization, after the last dose of study drug. 10. Male subject who is considering fathering a child or donating sperm during the study or for approximately 6 months, or for protocol specified period of time as per treatment randomization, after the last dose of study drug. 11. Systemic therapy with corticosteroids at > 10 mg/day prednisone equivalent within 1 week prior to the first dose of study drug for subjects with history of CNS metastases. 12. Subject has a history of active malignancies other than SCLC within the past 2 years prior to study entry, with the exception of in situ cancer which was curatively treated. 13. Treatment with any of the following anti-cancer therapies within the noted time intervals prior to the first dose of study drug: • within 2 weeks: small molecule targeted agents with half-life of < 7 days; radiation not involving the thoracic cavity. • within 4 weeks: chemotherapy; radiation involving the thoracic cavity; small molecule targeted agents with half-life of ≥ 7 days; monoclonal antibodies, antibody-drug conjugates, radioimmunoconjugates, or T-cell or other cell-based therapies 14. Any prior exposure to a pyrrolobenzodiazepine (PBD)-based or indolinobenzodiazepine based drug, or known hypersensitivity to rovalpituzumab tesirine, or excipient contained in the drug formulation. 15. Prior exposure to topotecan, irinotecan or any other topoisomerase I inhibitors. 16. Participation in a previous study with rovalpituzumab tesirine as an investigational agent.17. Known hypersensitivity to biopharmaceuticals produced in Chinese hamster ovary cells."
9,page_9,"Rovalpituzumab Tesirine M16-289 Protocol Amendment 4 EudraCT 2016-003726-17 10 Investigational Product: Rovalpituzumab tesirine (Rova-T) Dose: 0.3 mg/kg Mode of Administration: Intravenous, on Day 1 of a 42-Day cycle Co-Medication: Dexamethasone Dose: 8 mg Mode of Administration: Oral, twice daily on Day –1, Day 1 (the day of dosing Rova-T), and Day 2 of a 42-Day cycle Reference Therapy or Investigational Product:Topotecan Dose: 1.5 mg/m2(or per the local label) Mode of Administration: Intravenous, on Days 1 – 5 of each 21-Day cycle. Duration of Treatment: Regimen of Arm A will be administered for 2 cycles unless earlier discontinuation is warranted due to disease progression, unacceptable toxicity or any other reason; up to two additional cycles of rovalpituzumab tesirine may be permitted however the last dose on study must be administered no later than 04 December 2019 for subjects in Arm A who consent and satisfy all of the protocol defined criteria. Regimen of Arm B will be administered until disease progression, unacceptable toxicity, any other reason requiring treatment discontinuation, or no later than 04 December 2019, whichever comes first. Follow up activities, including overall survival assessments, End of Treatment visits and AE/SAE reporting must occur no later than 12 February 2020. Criteria for Evaluation: Efficacy: Overall Survival (OS): After the End of treatment, survival information will be collected at approximately 6-week intervals (or as requested by sponsor to support data analysis) continuing until the endpoint of death, the subject becomes lost to follow-up, AbbVie terminates the study, or until 12 February 2020. Progression-Free Survival (PFS): will be derived according to progressive disease per RECIST version 1.1 or death. Radiographic tumor assessments for response will be conducted by CT scanning.Patient-Reported Outcomes (PRO): health-related quality of life (HRQOL) and symptom assessment will be assessed at baseline, during the treatment cycle, at the end of treatment visit and every 6 weeks thereafter until disease progression or initiation of new anti-cancer therapy via the European Organization for Research and Treatment of Cancer QLQ-C15-PAL (EORTC QLQ-C15-PAL), EORTC QLQ-LC13, and EuroQoL Five Dimensions Questionnaire (EQ-5D-5L) questionnaires. Objective Response Rate (ORR): will be derived per RECIST version 1.1. Radiographic tumor assessments for response will be conducted by CT scanning at baseline, every 6 weeks for 30 weeks, then every 9 weeks until progression or death. Safety: Adverse events, laboratory profiles, physical examinations and vital signs will be assessed throughout the study."
