,PageNo,Text
0,page_0,
1,page_1,
2,page_2,"Rucaparib Clovis Oncology, Inc. Clinical Study Protocol : CO-338-043 Amendmen t 2 23 October 2020 Confidential Page 3 PROTOCOL APPROVAL SI GNATURE PAGE Protocol: CO-338-043 Title: ARIEL4 (Assessment of Rucaparib In Ovarian Canc Er Tria L): A Phase 3 Multicenter, Randomized Study of Rucaparib versus Chemotherapy in Patients with Relapsed, BRCA -Mutant, High -Grade Epithelial Ovarian, Fallopian Tube, or Primary Peritoneal Cancer Amendment 2 Date: 23 October 2020 DocuSign Envelope ID: 297184CF-0D85-4EC8-BC5C-A8C350B20D68"
3,page_3,"Rucaparib Clovis Oncology, Inc. Clinical Study Protocol : CO -338-043 Amendmen t 2 23 October 2020 Confidential Page 4 PRO TOCOL ACCEPTANCE FORM Protocol: CO-338-043 Title: ARIEL4 (Assessment of Rucaparib In Ovarian Canc Er Tria L): A Phase 3 Multicenter, Randomized Study of Rucaparib versus Chemotherapy in Patients with Relapsed, BRCA-Mutant, High -Grade Epithelial Ovarian, Fallopian Tube, or Primary Peritoneal Cancer Date: 23 October 2020 Version : Amendme nt 2 I have carefully read this protocol and agree that it contains all of the necessary information required to conduct this study. I agree to conduct this study as described and according to the Declaration of Helsinki, International Council for Harmonisation (ICH) E6(R2) Guidelines for Good Clinical Practice ( GCP ), and all applicable regulatory requirements . Investigator’s Signature Date (DD-MMM -YYYY) Name (printed)"
4,page_4,"Rucaparib Clovis Oncology, Inc. Clinical Study Protocol : CO -338-043 Amendmen t 2 23 October 2020 Confidential Page 5 1 SYNOPSIS Sponsor Clovis Oncology, Inc. Name of Finished Product Rucaparib tablets Name of Active Ingredient Rucaparib camsylate (CO-338) Study Title ARIEL4 (Assessment of R ucaparib I n Ovarian Canc Er Tria L): A Phase 3 Multicenter, Randomized Study of Rucaparib versus Chemotherapy in Patients with Relapsed, BRCA-Mutant, High -Grade Epithelial Ovarian, Fallopian Tube, or Primary Peritoneal Cancer Study Number CO-338-043 Study Phase Phase 3 Study Duration Approximately 4 years Ratio nale Globally, ovarian cancer is the eighth most common cancer and the seventh leading cause of cancer death among women, responsible for approximately 140,000 deaths each year.1 Additionally, it is the second most common gynecologic malignancy worldwide and the leading cause of death attribu ted to gynecological cancer. 2, 3 The standard of care is cytoreductive surgery followed by carboplatin and paclitaxel chemotherapy. Despite a 70-80% initial response rate, most women have disease relapse. 3-5 The choice of treatment for relapsed di sease is based on the treatment -free interval relative to last therapy administered , and also prior chemotherapy agents used. The treatment- free interval typically decreases with each course administered and almost all patients will develop acquired resistance, hypersensitivity, or intolera ble toxicity upon repeated courses of treatment, and ultimately will succumb to their disease. Recently, inhibitors of poly (adenosine diphosphate [ADP]-ribose) polymerase ( PARP ) enzymes, which play critical roles in DNA repair, have demonstrated clinical activity in patients with a breast cancer gene 1 or 2 ( BRCA1/2 ) mutation or other evidence of homologous recombination deficiency (HRD) and have emerged as a new treatment option for relapsed ovarian cancer. Rucaparib is a potent, oral small molecule inhibitor of PARP enzymes (PARPi), including PARP -1, PARP -2, and PARP-3. Rucaparib has demonstrated in vitro and in vivo anti-tumor activity in BRCA1 and BRCA2 homozygous mutant cell lines. These findings provided rationale for the clinical assessment of rucaparib as monotherapy in patients wit h hereditary (germline) and acquired (somatic) deficiencies of BRCA1 and/or BRCA2 ."
5,page_5,"Rucaparib Clovis Oncology, Inc. Clinical Study Protocol : CO -338-043 Amendmen t 2 23 October 2020 Confidential Page 6 The safety and efficacy profile of rucaparib ha ve been evaluated in several Phase 1 and Phase 2 studies. On 19 December 2016, the United States (US) Food and Drug Administr ation (FDA) granted accelerated approval for the marketing of rucaparib (Rubraca®) for monotherapy treatment of patients with deleterious BRCA mutation (germline and/or somatic) associated advanced ovarian cancer who have been tr eated with ≥ 2 chemotherapi es. The recommended starting dose of rucaparib is 600 mg twice a day (BID). R efer to the Investigator’s Brochure for updated approval status. The basis for the approval of rucaparib as monotherapy for the treatment of ovarian cancer are the datasets and analyses for patients with Epithelial Ovarian Cancer (EOC), Fallopian Tube Cancer (FTC), or Primary Peritoneal Cancer (PPC) comprising the primary efficacy analysis population. The primary efficacy analysis population included 106 patients pooled from the op en-label, single -arm Phase 2 studies, Study CO-338-010 (Study 10) Part 2A and Study CO-338-017 (ARIEL2) Parts 1 and 2, with BRCA- mutant ovarian cancer ( EOC, FTC, or PPC ), who had received ≥ 2 prior chemotherapy regimens, at least 2 of which were platinum-based, and who had received at least 1 dose of 600 mg rucaparib. 6 The primary outcome measure on which approval was based is investigat or-assessed ORR per RECIST v1.1, with ORR by central independent radiological review (IRR) conducted as a supportive analysis. ORR by investigator was 53.8%, while ORR by IRR was 41.5%, confirming the results of investigator assessment for this endpoint. 7 Responses were durable, indicated by a duration of response (DOR) by investigator assessment of approximately 9.2 months. While PARP inhibitors have demonstrated consistent robust c linical activity in patients with relapse d ovarian cancer associated with HRD , prospective studies evaluating efficacy and safety of PARPi versus standard of care chemotherapy have been limited. The primary purpose of this Phase 3 study is to compare the e fficacy and safety of rucaparib versus chemotherapy as treatment for relapsed ovarian cancer in patients with a deleterious BRCA1/2 mutation in their tumor. Primary Objective To determine investigator- assessed progression- free survival (invPFS) by RECIST Version 1.1 for rucaparib versus chemotherapy."
6,page_6,"Rucaparib Clovis Oncology, Inc. Clinical Study Protocol : CO -338-043 Amendmen t 2 23 October 2020 Confidential Page 7 Secondary Objectives : • To ev aluate progression- free survival ( PFS) by RECIST Version 1.1, as assessed by blinded independent central review ( BICR; bicrPFS ) • To compare efficacy of rucaparib versus chemotherapy as measured by overall survival (OS) • To compare efficacy of rucaparib versus chemotherapy as measured by ORR using RECIST Version 1.1 by investigator assessment • To compare efficacy of rucaparib versus chemotherapy as measured by DOR by investigator assessment • To compare efficacy of rucaparib versus chemotherapy as measured by ORR using RECIST Version 1.1 by investigator assessment and Gynecologic Cancer InterGroup (GCIG) CA-125 response criteria • To evaluate patient -reported outcome (PRO) for rucaparib versus chemotherapy as assessed by the:  European Organiz ation for Research and Treatment of Cancer Quality of Life Questionnaire (EORTC QLQ) -C30  EORTC ovarian cancer module QLQ- OV28 • To evaluate the safety and tolerabil ity of rucaparib versus chemotherapy Exploratory Objectives: • To evaluate PFS of stu dy treatment and the subsequent line of treatment received (PFS2) , both by investigator assessment • To evaluate disease control rate (RECIST Version 1.1 complete response [CR], partial response [PR], and prolonged stable disease [SD > 12 weeks] , by investigator assessment ) • To evaluate PRO uti lizing the Euro -Quality of Life 5D (EQ- 5D) • To assess molecular changes in tumor samples over time in matched pairs • To assess circulating cell -free tumor DNA (ctDNA) as a molecular marker of efficacy • To evaluate the impact of gene expression molecular subgroups on PFS and OS • To assess efficacy in BRCA -mutation subgroups (ie, germline/somatic and BRCA1/BRCA2) • To characterize stead y-state trough concentrations of rucaparib • To explore the relationship between rucaparib exposure and responses (safety and efficacy) Study Design This is a Phase 3 multicenter, randomized study evaluating rucaparib versus chemotherapy for treatment of patients with relapsed , high- grade epithelial serous or Grade 2 or 3 endometrioid ovarian, fallopian tube, or primary peritoneal ovarian cancer. The study will enroll patients with a deleterious BRCA1/2 mutation in their tumor. All p atients will be requi red to have received at least 2 prior chemotherapy regimens. P atients with platinum- refractory dise ase (ie, disease progression during or within 4 weeks after last dose of the most recent platinum -based chemotherapy ) and patients who h ave received"
7,page_7,"Rucaparib Clovis Oncology, Inc. Clinical Study Protocol : CO -338-043 Amendmen t 2 23 October 2020 Confidential Page 8 prior PARPi treatment will be excluded . Patients with p latinum -resistant (ie, disease progression ≥ 1 to < 6 months after the last dose of most recent platinum- based chemotherapy) or partially platinum -sensitive disease (ie, disease progressio n ≥ 6 to < 12 months after last dose of most recent platinum -based chemotherapy ) will be randomized 2:1 to receive either rucaparib or weekly paclitaxel. P atients with platinum- sensitive disease (ie, disease progression ≥ 12 months after last dose of most recent platinum- based chemotherapy ) will be randomized 2:1 to receive either rucaparib or platinum- based chemotherapy co nsisting of the Investigator’s selection of monotherapy platinum ( cisplatin or carboplatin) or platinum-based doublet chemotherapy (carboplatin/paclitaxel, carboplatin/gemcitabine, or cisplatin/gemcitabine ). A 2:1 randomization to receive either rucaparib or chemotherapy will allow for statistical comparison of PFS, OS, and ORR between the treatment arms and provide access to rucaparib for a larger number of patients who would otherwise receive standard chemotherapy. Stratification by progression -free interval after most recent platinum-containing therapy (ie, platinum- resistant, partially platinum- sensitive, or platinum- sensitive) will occur upon study entry to maintain balance between treatment groups. The chemotherapy agents that were selected as compar ators for this study have demonstrated activity in advanced ovarian cancer. Weekly paclitaxel has robust clinical activity, a favorable safety profile, and is recommended by the National Comprehensive Cancer Network ( NCCN) and European Society for Medical Oncology (ESMO) guidelines for the treatment of relapsed ovarian cancer.8-10 Cisplatin and carboplatin are effective single- agent therapies as well as in combination (doublet therapy) with gemcitabine or paclitaxel for treatment of ovarian cancer in patients with platinum- sensitive disease as recommended by NCCN and ESMO guidelines.8, 10, 11 Therefore, these chemotherapies are appropriate comparators to confirm rucaparib benefit for the planned patient population. Screening: All patients, with the exception of those known to harbor a deleterious BRCA1/2 mutation (germline or somatic), will be required to provide archival tumor tissue or a screening biopsy for central laboratory analysis prior to enrollment. Tumor analysis will be performed using the Foundation Medicine, Inc (FMI) next generation sequencing (NGS) test. Results of the FMI panel test will be provided to patients who consent to receive this information. Patients with a known deleterious BRCA1/2 mutation (germline or somatic) must also submit archival tumor tissue for central laboratory testing ; however, enrollment is not contingent upon central laboratory analysis o f tissue before enrollment. A local BRCA1/2 mutation result from previous testing will be adequate for enrollment. Patients with a deleterious BRCA1/2 mutation who meet all other entry criteria will be e ligible for the study. If archival tissue is not available, the patient may undergo a screening biopsy. Additional screening assessments will include demographics and medical history, prior treatments for serous or endometrioid epithelial ovarian, fallopian tube, or primary peritoneal cancer (and other malig nancies, if applicable), prior and current medication s and procedures, 12- lead ECG, ECOG performance status, local laboratory hema tology, serum chemistry, and CA -125 measurement, serum pregnancy (for women of childbearing potential only), urinalysis, physi cal examination, height, weight, and vital signs"
8,page_8,"Rucaparib Clovis Oncology, Inc. Clinical Study Protocol : CO -338-043 Amendmen t 2 23 October 2020 Confidential Page 9 meas urements, blood sample s for ctDNA and genomic analyses , adverse events, and radio logic assessment by computed tomography (CT) or magnetic resonance imaging (MRI). P atient -reported outcomes (PRO) will be collected using the EORTC QLQ-C30/ QLQ-OV28, and EQ -5D in struments , or other collection format as appropriate . Randomization: Following classification (ie, deleterious BRCA1/2 mutation ) detected by FMI (central laboratory ) analysis or documented local results for deleterious germline or somatic BRCA1/2 mutation, with confirmation of adequate tumor tissue availability for known deleterious BRCA1/2 mutant patients, and confirmation of all other eligibility criteria in the screening phase, patients will be randomized 2:1 to recei ve rucaparib or chemotherapy. Treatment and Follow- up: Patients will receive treatment with either rucaparib or chemotherapy until disease progression by RECIST Version 1.1, as assessed by the investigator; unacceptable toxicity or inability to tolerate further treatment, as assessed by the investigator ; pregnancy; death ; loss to follow -up; withdrawal of consent; or another appropriate clinical reason. P atients will receive up to a maximum of 8 cycles of platinum monotherapy or doublet therapy and will be followed thereafter until disease progression or other reason for discontinuation. CT scans will be submitted to a central imaging vendor to allow for independent review of PFS. Assessments and procedures during the study will include : AEs ; physical examination s; 12-lead ECG s, vital signs and weight measurements; local laboratory hematology, serum chemistry, and CA- 125 measurement s; serum pregnancy for women of childbearing potential; blood samples for ctDNA and genomic analyses (before dosing in Cycles 1 to 6) ; plasma samples for pharmacokinetic ( PK) analysis; concomitant medications, therapies, and procedures; disease/ tumor assess ments; study drug administration and accountability ; and PRO. Urinalysis will be performed as clinically indicated. Patients randomized to chemotherapy have the option to cross over to receive rucaparib upon radiological progression per RECIST Version 1.1 following Sponsor (or designee) review and approval of the radiology report confirming disease progression. If clinical progression is diagnosed, confirmation of disease progression by radiologic assessment per RECIST Version 1.1 is required before cross over to rucaparib. If a patient randomized to rucaparib has radiologic progression, but continues to derive clinical benefit per the investigator, continuation of treatment beyond progression will be permitted . In such cases, the documented decision to continue will be made jointly between the investigator and the Sponsor (or designee) , and the patient must pr ovide consent within a reasonable timeframe of the documented decision to continue treatment with rucaparib. The patient will continue to have all protocol- required assessments. Patients will be followe d for safety and efficacy assessments for 28 days afte r the last dose of study drug. An optional tumor biopsy will be collected from patients who experience disease progression /discontinue treatment and provide appropriate consent. There will be long- term follow -up (LTFU) assessments every 12 weeks (± 14 days) until death, loss to follow -up, withdrawal of consent, or study closure . Information regarding subsequent treatments , secondary malignancies, and survival will be collected . For patients who have not had radiologic disease progression, LTFU will also inc lude tumor scans every 8 calendar weeks until radiologic disease progression by RECIST Version 1.1, per"
9,page_9,"Rucaparib Clovis Oncology, Inc. Clinical Study Protocol : CO -338-043 Amendmen t 2 23 October 2020 Confidential Page 10 investigator, death, loss to follow -up, withdrawal, study closure, or initiation of subsequent treatment. Study Population The study will consist of pa tients with confirmed high -grade serous or Grade 2 or Grade 3 endometrioid epithelial ovarian, fallopian tube, or primary peritoneal cancer and harbor a deleterious BRCA1/2 muta tion. Patients with a histology other than serous or endometrioid known to harbor a deleterious BRCA1/2 mutation may also be eligible. Number of Patient s and Sites Approximately 345 patients will be enrolled , with 230 patient s randomized to rucaparib and 115 patients randomized to chemotherapy. Study enrollment will be across approximately 100 study sites worldwide. Inclusion Criteria Eligible patients must meet the following inclusion criteria . Unless otherwise specified, the criteria below apply to all patients . 1. Have signed an Institutional Review Board (IRB) /Independent Ethics Committee (IEC)-approved informed consent form prior to any study- specific evaluation 2. Be ≥ 18 years of age at the time the informed consent form is signed 3. Have a histologically confirmed diagnosis of high -grade serous or Grade 2 or Grade 3 endometrioid epith elial ovarian, fallopian tube, or primary peritoneal cancer a. If mixed histology, > 50% of the primary tumor must be confirmed to be high-grade serous or endometrioid upon review by local pathology b. Patients with a histology of other than serous or endometrioid are also eligible if they are known to harbor a deleterious germline or somatic BRCA1/2 mutation 4. Received ≥ 2 prior chemotherapy regimens , with at least 1 regimen including a platinum, and have relapsed or progressive disease as confirmed by radiologic assessment a. Had documented treatment- free interval of ≥ 6 months following the first chemotherapy regimen received b. Hormonal agents (eg, tamoxifen, letrozole, etc. ), anti -angiogenic agents (eg, bevacizumab, pazopanib, cediranib, etc .), and other non-chemotherapy agents will not be counted as a chemotherapy regimen for the purpose of determining patient eligibility c. Agents administered in the maintenance setting will not be counted as a separate regimen 5. Have a deleterious BRCA1/2 mutation as confir med by the central laboratory. Note: patients known to harbor a deleterious germline or somatic BRCA1/2 mutation bas ed on local assessment may be enrolled without central tissue analysis provided there is confirmation that tumor tissue is available to be provided to the central laboratory ."
