,PageNo,Text
0,page_0,"Clinical Study Protocol An Open-Label, Long-Term Safety Study Including a Double-Blind, Placebo- Controlled, Randomized Withdrawal Period of T EV-50717 (Deutetrabenazine) for the Treatment of Tourette Syndrome in Children and Adolescents Study Number TV50717-CNS-30047 NCT03567291 Protocol Approval Date: 22 May 2019"
1,page_1,"Uncontrolled Study –Toure tte Sy ndrome Clinical Study Protoc olwith Amendment 04 Study TV50717 -CNS -30047 1 Clinical Study Protocol with Amendment 0 4 Study Number TV50717 -CNS -30047 An Open -Label, Long- Term Safety Study Including a Double -Blind, Placebo- Controlled , Randomized Withdrawal Period of TEV -50717 ( Deutetrabenazine) for the Treatment of Tourette Syndrome in Children and Adolescents Phase 3 IND number: 127692; NDA number: NA;EudraCT number: 2016 -000630-22 Original Protocol Approval Date: 26February 2016 Protocol Amendment 04Approval Date: 22May 2019 Sponsor Teva Branded Pharmaceutical Products R&D, Inc . 41 Moores Road Frazer, Pennsylvania 19355 United States of America Teva’s Development Partner Nuvelution TS Pharma, I nc. 101 Main Street, 12th Floor Cambridge, Massachusetts 02142 United States of America Confidentiality Statement This clinical study will be conducted in accordance with current Good Clinical Practice (GCP) as directed by the provisions of the International Conference forHarm onisation (ICH); United States (US) Code of Federal Regulations (CFR) ,and European Union (EU) Directives (as applicable in the region of the study); national country regulations; and the sponsor’s Standard Operating Procedures (SOPs). This document contains co nfidential and proprietary information (including confidential commercial information pursuant to 21CFR§20.61) and is a confidential communication of Teva Branded Pharmaceutical Products R&D, and Nuvelution TS Pharma, I nc., and/or its affiliates . The recipient agrees that no information contained herein may be published or disclosed w ithout w ritten approval from the sponsor. © 2019 Teva Branded Pharmaceutical Products R&D, Inc. and Nuvelution TS Pharma, Inc. All rights r eserved."
2,page_2,Uncontrolled Study –Toure tte Sy ndrome Clinical Study Protoc olwith Amendment 04 Study TV50717- CNS -30047 2AMENDMENT HISTORY The p rotocol for Stud y TV50717 -CNS -30047 (original protocol dated 26 February 2016) has been amended and reissued as follows: Amendment 04 22May 2019 100 patients randomized/enrolled to date Amendment 03 01February 2018 No patients randomized/enrolled to date Amendment 02 15 November 2017 No patients randomized/enrolled to date Amendment 01 22 June 2017 No patients randomized/enrolled to date The Summary of Changes to the Protocol includes the corresponding reason/justification for each change and is provided in Section 17.
3,page_3,"Uncontrolled Study –Toure tte Sy ndrome Clinical Study Protoc olwith Amendment 04 Study TV50717- CNS -30047 3INVESTIGATOR AGREE MENT Original Protocol Dated 26 February 2016 Amendment 04 Dated 22May 2019 IND number: 127692; EudraCT number: 2016 -000630-22 Article 45 or 46 of 1901/2006 does not apply An Open -Label, Long- Term Safety Study Including a Double -Blind, Placebo- Controlled , Randomized Withdrawal Period of TEV -50717 (Deutetrabenazine) for the Treatment of Tourette Syndrome in Children and Adolescents Principal Investigator: Title: Address of Investigational Center: Tel: I have read the protocol with Amendment 04 and agree that it contains all necessary details for carrying out this study . I am qualified by education, experience, and training to conduct this clinical research stud y. The signature below constitutes agreement with this protocol and attachments, and provides assurance that this study will be conducted according to all stipulations of the protocol, including all statements regarding confidentiality , and according to national or local legal and regulatory requirements and applicable reg ulations and guidelines. I will make available the protocol and all information on the investigational medicinal product (IMP) that were furnished to me by the sponsor to all phy sicians and other study personnel reporting to me who participate in this stud y and will discuss this material with them to ensure that they are fully informed regarding the IMP and the conduct of the study . I agree to keep records on all patient information, I MP shipment and return forms, and all other information collected during the study , in accordance with national and local Good Clinical Practice (GCP) regulations as well as all other national and international laws and regulations. Principal Investigator Signature Date"
4,page_4,Uncontrolled Study –Toure tte Sy ndrome Clinical Study Protoc olwith Amendment 04 Study TV50717 -CNS -30047 4SPONSOR PROTOCOL APPROVAL
5,page_5,Uncontrolled Study –Toure tte Sy ndrome Clinical Study Protoc olwith Amendment 04 Study TV50717 -CNS -30047 5COORDINATING INVESTIGATOR AGREEMENT
6,page_6,Uncontrolled Study –Toure tte Sy ndrome Clinical Study Protoc olwith Amendment 04 Study TV50717 -CNS -30047 6COORDINATING INVESTI GATOR AGREEMENT
7,page_7,"Uncontrolled Study –Toure tte Sy ndrome Clinical Study Protoc olwith Amendment 04 Study TV50717- CNS -30047 7CLINICAL LABORATORY AND OTHER DEPARTMENT S AND INSTITUTIONS Central Institutional Review Board Copernicus Group IRB 1 Triangle Drive Durham, NC 27709 USA Central Clinical Laboratory Q2 Solutions (Quest) LLC 27027 Tourney Road, Suite 2E Valencia, CA 91355 USA Electronic Data Capture Medidata RAVE (through Syneos Health, LL C) Contract Research Organization; Safety and Efficacy Data Analysis Syneos Health, LL C 1030 Sy nc Street Morrisville, NC 27560 USA Central Electrocardiogram Evaluation ERT 1818 Market Street 10th Floor Philadelphia, PA 19103 USA Integrated Response Technology Endpoint 55 Francisco Street, Suite 200 San Francisco, CA 94133 USA ePRO, eCOA, and Scales Training Bracket Global, LLC 575 East Swede sford Road, Suite 200 Way ne, PA 19087 USA"
8,page_8,"Uncontrolled Study –Toure tte Sy ndrome Clinical Study Protoc olwith Amendment 04 Study TV50717 -CNS -30047 8CLINICAL STUDY PERSO NNEL CONTACT INFORMATION Sponsor’s Authorized Representative: Teva Branded Pharmaceutical Products R&D, Inc. Email: Legal Representative of the Sponsor in the EU Syneos Health Netherlands B.V. For medical issues, contact the physician listed below: USA Office: Mobile: Email: Mobile: Email: Syneos Health, LL C Av. del L ibertador 7270 9th Floor Ciudad de Buenos Aires, Argentina Office: Mobile:"
9,page_9,"Uncontrolled Study –Toure tte Sy ndrome Clinical Study Protoc olwith Amendment 04 Study TV50717 -CNS -30047 9Fax: Email: Office: Mobile: E-mail: For protocol issues, contact the study leader listed below: . Tel: Email: Tel: Email: Foroperational issues, contact the Head of Operations listed below: Tel: Email: For serious adverse events: Send by e-mail to the local safet y officer (L SO)/Sy neos Health . The email address will be provided in the serious adverse event report form. I n the event of difficult y transmitting the form, contact the sponsor’s study personnel identified above for further instruction."
