,PageNo,Text
0,page_0,"EDMS Doc. Number: 24782414 - 21759172Luspatercept (ACE -536) Protocol ACE -536-B- THAL - 002 Celgene Corporati on Confident ial and Propri etary 1 ACE -536-B- THAL -002 Amendment 2 Final: 12 Jun 2020TITLE PAGE A PHASE 2, DOUBLE-BLIND, RANDOMIZED, PLACEBO -CONTROLLED, MULTICEN TER STUDY TO DETERMINE THE EFFICA CY AND SAFETY OF LUSPATERCEPT (ACE-536) VERSUS PLACEBO IN ADULT SWITH NON -TRANSFUSION DEPENDENT BETA ( )-THALASSEMIA (The BEYOND™ Study) PROTOCOL NUMBER: ACE -536-B-THAL-002 DATE FINAL: 12MAY 2017 DATE AMENDMENT 1 FINAL : 21 DEC 2018 DATE AMENDMENT 2FINAL: 12Jun 2020 EudraCT NUMBER: 2015-003225-33 IND NUMBER: 112562 SPONSOR NAME/ ADDRESS: Celgene Corporati on CONFIDENTIAL This protocol is provided to you as an Investigator, potential Investigator, or consultant for review by you, your staff, and ethics committee/institutional review board. The information contained in this document is regarded as confidential and, except to the extent necessary to obtain informed consent, may not be disclosed to another party unless such disclosure is required by law or regulations. Persons to whom the information is disclosed must be informed that the information is confidential and may not be further disclosed by them."
1,page_1,"EDMS Doc. Number: 24782414 - 21759172Luspatercept (ACE -536) Protocol ACE -536-B- THAL - 002 Celgene Corporati on Confident ial and Propri etary 2 ACE -536-B- THAL -002 Amendment 2 Final: 12 Jun 2020MEDICAL MONITOR / EMERGENCY CONTACT INFORMATION Contact Information: Name :Jeeva n Shetty , MBChB, F RCP Title: Medical Director, Clinical Development Note: The back -up 24 -hour global emergency contact call center should only be used if you are not able to reach the Clinical Research Physician(s) or Medical Monitor or designee for emergency calls. Back -up 24 -hour Global Emergency Contact Call Center:"
2,page_2,"EDMS Doc. Number: 24782414 - 21759172Luspatercept (ACE -536) Protocol ACE -536-B- THAL - 002 Celgene Corporati on Confident ial and Propri etary 3 ACE -536-B- THAL -002 Amendment 2 Final: 12 Jun 2020CELG ENE THERAPEUTIC AREA HEAD SIGNATURE PAGE {See appended electronic signature page} Signature of Celgene Therapeutic Area Head dd mmm yyyy Printed Name of Celgene Therapeutic Area Head and Title By my signature, I i ndicate I have reviewed this protocol and find i ts content to be acceptable."
3,page_3,"EDMS Doc. Number: 24782414 - 21759172Luspatercept (ACE -536) Protocol ACE -536-B- THAL - 002 Celgene Corporati on Confident ial and Propri etary 4 ACE -536-B- THAL -002 Amendment 2 Final: 12 Jun 2020SITE PRINCIPAL INVESTIGATOR SIGNATURE PAGE Signature of Site Principal Investigator dd mmm yyyy Printed Name of Site Principal Investigator Institution Name: _______________________________________ By my signature, I agree to personally supervise the conduct of this study at my study site and to ensure i ts conduct is in compliance with the protocol, informed consent, Institutional Review Board (IRB)/Ethics Com mittee (EC) procedures, instructions fro m Celgene representati ves, the Declarat ion of Helsinki, International Council for Harm onisat ion (ICH) Good Clinical Practices Guidelines, and local regulat ions governing the conduct of clinical studies."
4,page_4,"EDMS Doc. Number: 24782414 - 21759172Luspatercept (ACE -536) Protocol ACE -536-B- THAL - 002 Celgene Corporati on Confident ial and Propri etary 5 ACE -536-B- THAL -002 Amendment 2 Final: 12 Jun 2020COORDINATI NG PRINCIPAL INVESTIGATOR SIGNATURE PAGE Signature of Coordinating Principal Investigator dd mmm yyyy Printed Name of Coordinating Principal Investigator Institution Name: _______________________________________ By my signature, I agree the protocol has been written to comply with ICH Good Clinical Practices guidelines and agree to offer guidance throughout the study as needed."
5,page_5,"EDMS Doc. Number: 24782414 - 21759172Luspatercept (ACE -536) Protocol ACE -536-B- THAL - 002 Celgene Corporati on Confident ial and Propri etary 6 ACE -536-B- THAL -002 Amendment 2 Final: 12 Jun 2020PROTOCOL SUMMARY Study Title A Phase 2, Double-blind, Rando mized, Placebo -controlled Multicenter S tudy to Determine the Efficacy and Safety of Luspatercept (ACE -536) versus Placebo in Adults with Non-transfusio n Dependent Beta ()-Thalassemia Indication Adults wit h non-transfusio ndependent β-thalassemia (NTDT) Objectives The primary object ive is: To evaluate the effect of luspatercept v ersus placebo on anemia, as measured by mean hemoglo bin concentration in the absence of transfusions over a continuous 12 -week interval , from Week 13 to Week 24, com pared to baseline . The secondary objectives are: To evaluate th e effect of luspatercept versusplacebo in anemia -related symptom s in patients withβ-thalassemia, as measured by non-transfusio n dependent β -thalassemia-pat ient reported outcome(NTDT -PRO )over continuous 12 -week interval s (from Weeks 13 to 24 and from Weeks 37 to 48) com pared to baseline To evaluate the effect of luspatercept versusplacebo on funct ional and healt h-related qualit y of life (QoL)as measured by the Medical Outcom es Study 36-Item Short Form (SF-36) and Functi onal Assessment of Chron ic Illness Therapy -Fatigue (FACIT - F)questionnaires To evaluate the long -term effect of l uspatercept versusplacebo on anemia, as measured by mean hemoglo bin concentration in the absence of transfusio ns over a continuous 12- week interval fro m Week 37 to Week 48, com pared to baseline To evaluate the effect of luspatercept versusplacebo on i ron overl oad, as m easured by liver i ron concentrati on (LIC) and iron chelation therapy (ICT) daily dose To evaluate the effect of luspatercept versusplacebo on i ron overl oad, as m easured by serum ferritin To evaluate the duration of ery throid response To evaluate the effect of luspatercept versusplacebo on physical act ivity measured by 6-minute walk test (6MWT ) Safety and Pharmacokinet ics (PK)Objec tives To evaluate safety and tolerabilit y of luspatercept, including immunogenicit y To evaluate populat ion pharmacokinetics (PK) of luspatercept in subjects with - thalassemia"
6,page_6,"EDMS Doc. Number: 24782414 - 21759172Luspatercept (ACE -536) Protocol ACE -536-B- THAL - 002 Celgene Corporati on Confident ial and Propri etary 7 ACE -536-B- THAL -002 Amendment 2 Final: 12 Jun 2020 Study Design This is a Phase 2, double -blind, randomized, placebo -controlled, mult icenter study to determine the efficacy and safet y of luspatercept (ACE -536) vers us pl acebo in adults with non- transfusio n dependent beta ( )-thalassemia. The study is divided into the Screening Period, Double -blind Treatment Period (DBTP), Open -label Phase (OLP) and Post -treatment Fo llow -up Peri od (PTFP). The overall study design is described in Figure 7. The study will be conducted in com pliance wi th Internati onal Council for Harm onisation (ICH) Good Clinical Pract ices (GCPs) . Study Population Subjects diagnosed with NTDT , with a docum ented diagnosi s of β -thalassemia or hem oglobin E/β-thalassemia, aged ≥18 years and who received 0 to 5 units of red bl ood cell s (RBC s)during the 24-week period prior to randomizat ion, wi th a mean baseline hemoglo bin level ≤10.0 g/dL . A total o f approximately 150 eligible subjects will be enrolled. Length of Study Study participation for each individual subject will be approximately 4 weeks in the Screening Period, at least 48 weeks in the DBTP, up to 15 months in the Open -label Phase (OLP) andthe PTFP will be for 5 years f rom first dose of IP, or 3 years from last dose (whichever occurs later) to completethePost-treatment Follow -up Peri odunder this study orthe rollover protocol . End of Treatment for each individual subject is defined as the date of the last IP dose in the DBTP or OLP , whi chever occurs later . End of Study for each individual subject should occur after the study is unblinded and the OLP , orthe PTFP have been completed, as appropriate or at the End of Trial as defined below , whichever occurs later. The End of Trial is defined as the date all subjects complete the OLP , if eligible (see Secti on3.1.3 ), or discont inue earlier , or the date of receipt of the last data point from the last subject that is required for primary , secondary , and/or exploratory analysis as prespecified in the protocol , whichever is the later date ."
7,page_7,"EDMS Doc. Number: 24782414 - 21759172Luspatercept (ACE -536) Protocol ACE -536-B- THAL - 002 Celgene Corporati on Confident ial and Propri etary 8 ACE -536-B- THAL -002 Amendment 2 Final: 12 Jun 2020The Sponsor may end the tri al when all key endpoints and object ives of the study have been analyzed, and the availabilit y of a roll over protocol exists . Any subjects remaining on theparent study may be consented and continue to receive access to luspatercept, and/or complete thelong-term follow-up of 5 years fro m first dose of IP, or 3 y ears from last dose (whichever occurs later), to complete the Post -treatm ent Foll ow-up Peri od under this study or the rollo ver protocol. Study Treatments Experimental arm. Luspatercept will be provided by the Sponsor as a lyophilized powder in vial. Luspatercept will be administered after reconstitution (see Secti on 7)as a subcutaneous (SC) inject ion to the subjects by the study staff at the clinical site. Subcutaneous inject ions will be given in the upper arm, abdo men, or thi gh, every 3 weeks during the Treatment Period s, unless dose delay or treatm ent di scont inuat ion is indicated. Subjects will start luspatercept at 1 .0 mg/kg dose level and can be dose escalated up to 1.25 mg/kg. Control arm. Placebo to be used in the study will be sterile normal saline (0.9% sodium chloride for inject ion) administered as a SC inject ion.Designated individuals will prepare the placebo syringes to m atch the active syringe. Subcutaneous injections will be given in the upper arm, abdomen, or thi gh every 3 weeks during the DBTP , unless dose del ay or treatm ent discontinuat ion is indicated . Overview of Key Efficacy Assessments The p rimary efficacy assessment will include: Hemoglobin values over a continuous 12- week interval fro m Week 13 to Week 24 of treatm entin the absence o f transfusio ns Secondary efficacy assessments: Qualit y of life (QoL) assessment using the non-transfusi ondependent β -thalassemia - patient reported outcom e (NTDT -PRO) Hemoglobin values over a conti nuous 12- week interval fro m Week 37 to Week 48 of treatm ent Qualit y of Life assessed using SF -36 and FACIT -F Liver i ron concentrati on (LIC, m g/g dry weight [dw]) m easured by magnetic resonance imaging (MRI) Daily dose of iron chelat ion therapy (ICT) use Serum ferrit in Six-minute walk test ( 6MWT )distance Transfusio n free intervals Overview of Key Safety Assessments All subjects will be assessed for safet y by m onitoring adverse events (AEs), clinical laboratory param eters , vital signs, physical examinat ion, electrocardi ogram (ECG), echocardiography ,"
8,page_8,"EDMS Doc. Number: 24782414 - 21759172Luspatercept (ACE -536) Protocol ACE -536-B- THAL - 002 Celgene Corporati on Confident ial and Propri etary 9 ACE -536-B- THAL -002 Amendment 2 Final: 12 Jun 2020erythropoi etin, anti-drug ant ibody (ADA) testing, and Eastern Cooperative Onco logy Group (ECOG) performance status. Overview of Pharmacokinetic Assessments Popul ation pharmacokinet ics will be evaluated, and the relationship between serum drug exposure and clinical endpo ints of interest will be explored. Statistical Methods The analysis populat ions for this study include: intent -to-treat subj ects (ITT) ,per protocol s et (PPS) ,and safet y popul ation (definit ion of each populat ion is provided in Section9). Subjects will be rando mized to receive luspatercept or placebo in a 2:1 ratio. Subjects will be stratified as described in the Secti on 3, Overall Study Design. Based on the assumption o f a targeted primary endpoint response rates at least 50% in the luspatercept group and 10% for the placebo g roup, and 2:1 randomization, a total sample size of 150 (100 in the luspatercept group, 50 in the placebo group) will have at least 99% power to detect the difference between the 2groups with a 2 -sided alpha of 0.05 and assumed 10% drop - out rate. For NTDT -PRO tiredness and weakness ( T/W)domain scores, assume the mean change fro m baseline scores at Week 24 are 1.2 and 0.5 for luspatercept and placebo group, respectively, with a commo n standard deviat ion of 1.2, the statist ical power will be 91%. Primary Efficacy Analysis :The primary efficacy endpoint of this study is ery throid response, defined as an increase fro m baseline ≥1.0 g/dL in mean of hemoglo bin values over a continuous 12-week interval fro m Weeks 13 to 24 of treatment in the absence of tr ansfusio ns. Hem oglobin ( Hb)values wi thin 21 days following a transfusio n may be influenced by the transfusio n and will be excluded from this analysis. Baseline Hb is the average of 2 or more Hb measurements at least 1 week apart within 4 weeks before Dose 1. For di scont inued subjects who"
9,page_9,"EDMS Doc. Number: 24782414 - 21759172Luspatercept (ACE -536) Protocol ACE -536-B- THAL - 002 Celgene Corporati on Confident ial and Propri etary 10 ACE -536-B- THAL -002 Amendment 2 Final: 12 Jun 2020do not complete 24 weeks of the Double -blind Treatm ent Peri od, Hb data will cont inue to be collected in the post -treatm ent follow -up. Further descript ion of the analyses is provided in Secti on 9. Secondary Efficacy Analys e s. Secondary endpo ints will be measured at Week 24 and Week 48. The results will be presented by treatm ent groups. The statist ical tests will be conducted to compare the treatm ent groups. Detailed description sof the analyses areprovi ded in Section 9. Secondary efficacy analyses will include: Mean change in NTDT -PRO , mean change and responder analysis in Hem oglobin, mean change in FACIT -FFatigue subscale ,mean change in SF-36 v2, LIC / ICT responder analysis , mean change in LIC, mean change in serum ferritin, transfusio n-freeperiod, duration of mean hemoglobin increase , mean change in the 6MWT . Interim Analysis :No interim analysis is planned. Timing of Analyses: The primary clinical study report (CSR) will include safet y and efficacy param eters wi th a cut -off date at the time when th e last subject enrolled in the DBTP has completed 48 weeks in the DBTP or discontinued earlier (ie, at the time of the unblinding of the study ),whichever occurs l ater. Thus, the analysis will be conducted after all required information is available for these endpo ints (ie, after all subjects have com pleted 48 weeks in the study or discontinued earlier). The final CSR will include efficacy and safet y data at the time of the End of the Trial (EOT definit ion in Sect ion3.3)."
