,PageNo,Text
0,page_0,"Page 1 of 59 Protocol No: MHICC -2018 -001 Version: FINAL 10 Protocol Version: June 1ST, 2020 SELFIe -HF PATIENT SELF -MANAGEMENT W ITH H EMODYNAM IC MONITORING: VIRTUAL HEART FAILURE CLINIC AND OUTCOMES A preliminary study in high risk patients Protocol Number: MHICC -2018 -001 Principal Investigator Co-Investigator s Anique Ducharme, M.D. , M.Sc. Jean L. Rouleau , M.D. Montreal Heart Institute Anita Asgar, M.D., M.Sc. 5000 Belanger Street (S -2700) Jocelyn Dupuis, M.D., Ph.D. Montreal, Quebec, H1T 1C8 Simon de Denus, B. Pharm, PhD Phone: (514) 376 -3330 ext. 3947 Montreal Heart Institute Fax: (514) 593 -2575 5000 Belanger Street Montreal, Quebec , H1T 1C8 Phone : (514) 593-7431 Coordinating Center Project Leader Hélène Brown, RN, B.Sc. CCRP Montreal Health Innovations Coordinating Center Montreal Heart Institute 4100 Molson Street, Suite 400 Phone: (514) 376 -3330 ext. 3931 Montreal (Quebec), H1Y 3N1 Fax: (514) 593 -2575 An investigator initiated study Montreal Heart Institute This protocol contains information that is confidential and proprietary of Dr. Anique Ducharme and t he Montreal Heart Institute"
1,page_1,"Page 2 of 59 Protocol No: MHICC -2018 -001 Version: FINAL 10 Protocol Version: June 1ST, 2020 DATE OF PROTOCOL : 01-JUN-2020 Signature Approval Page By signing below, I indicate that I have reviewed the Clinical Protocol in its ent irety and approve its contents. Signature: Date: Dr. Anique Ducharme, MD Principal Investigator MHI Signature: Date: Marie -Claude Guertin, PhD Lead Biostatistics MHICC Signature: Date: Ourida Mehenni Hadjeres, MD Lead Medical and Safety MHICC Signature: Date: Andreas Orfanos, MBBCh, FFPM, MBA Director MHICC"
2,page_2,"Page 3 of 59 Protocol No: MHICC -2018 -001 Version: FINAL 10 Protocol Version: June 1ST, 2020 INVESTIGATOR’S STATEMENT AND SIGNATURE Protocol Title: Patient SELF -management with hemodynam Ic monitoring: Virtual Heart Failure Clinic and Outcomes. A preliminary study in high risk patients Protocol Number: Version 10 Version Date: 01-JUNE -2020 I have read the protocol and agree to conduct this trial in accordance with all stipulations of the protocol, with applicable laws and regulations and in accordance with the ethical principles outlined in the Declaration of Helsinki. By signing below, I hereby declare that I am not debarred, disqualified, or otherwise restricted by any agency from conducting any research studies. Site Principal Investigator: Signature: ___________________________ Date: Printed Name: Anique Ducharme Site Name: Montreal Heart Institute"
3,page_3,"Page 4 of 59 Protocol No: MHICC -2018 -001 Version: FINAL 10 Protocol Version: June 1ST, 2020 Synopsis Title Patient’ SELF -management with HemodynamIc monitoring: virtual Heart Failure clinic and outcomes (the SELFIe -HF trial): program. Investigator Device CardioMEMS™ HF System Study objective s To demonstrate t hat a virtual Heart Failure Clinic (HFC) based on patient self-management using Pulmonary Artery Pressure (PAP) monitoring is superior to usual care of HFC, leads to decrease d: hospital admission s for heart failure ( HF), emergency department consultation and/or unplanned intravenous heart failure therapy and cardiovascular death, compared to a regular HF C, has low device -related complications and is cost -effective , in New York Heart Association ( NYHA ) class III and II ( requiring diuretics) patients . Study design This will be a single center, prospective, randomized, open -label blinded - endpoint (PROBE) trial in which the treatment group will be implanted with a CardioMEMS HF sensor and managed using remote access to hemodynamics compared to a non -implanted control group. Patients with at least one hospitalization for HF (≥1) in the previous year (12 months) will be randomi zed into two groups, regardless of LVEF:  Usual care with the specialized multidisciplinary HF clinic team (Non - implanted Control) or  Hemodynamic monitoring , less intense HF clinic follow -up, and remote follow -up by a nurse clinician and patient empowerment with access to the PAP data (CardioMEMS group). Primary and secondary endpoints will be compared between groups after 12 months of follow -up and within groups comparing baseline parameters with 12 month follow -up measurements. Key Inclusion criteria 1. Male or female ≥ 18 years old 2. Symptomatic HF (NYHA III) with r ecent heart failure admission in the previous year (12 months). or 3. Patient with at least one ER visit or unplanned HF clinic requiring iv diuretics within 12 months will be eligible if they ha ve in addition a N - terminal pro -BNP (NT -proBNP) level > 800pg/ml at screening AND NYHA Class II on diuretic s (furosemide ≥ 40mg qd), III or ambulatory IV. 4. HF with reduced or preserved EF of at least 3 months duration. 5. Minimum technological knowledge either with a smartphone or iPAD for use of the self -management application, including access to internet."
4,page_4,"Page 5 of 59 Protocol No: MHICC -2018 -001 Version: FINAL 10 Protocol Version: June 1ST, 2020 6. Anatomical criteria a. PA branch diameter between 7 mm – 15 mm b. For BMI >35, distance from patient’s back to the target PA<10 cm. Key exclusion criteria 1. Recent cardiovascular events: Acute coronary syndrome, percutaneous coronary intervention (PCI), new cardiac rhythm management (CRM) device (pacemaker, implantable c ardio verter d efibrillator (ICD) and cardiac resynchronization t herapy (CRT) ), CRM system revision, lead extraction or cardiac or other major surgery or transient ischemic attack or stroke within 2 months (3 months for CRT or cardiac surgery). 2. Scheduled cardiac surgery; 3. History of pulmonary embolism or recurrent deep vein thrombosis 4. Persistent NYHA Class IV and American College of Cardiology (ACC )/ American Heart Association (AHA ) HF Stage D, patients implanted with a ventricular assist device (VAD), or patients listed for cardiac transplantation and likely to be transplanted within 12 months 5. Coexisting severe obstructive valvular lesions, obstructive hypertrophic cardiomyopathy, endocarditis, tamponade or large pericardial effusion 6. Clinically too unstable to be followed remotely; this includes but is not limited to: a) Resting systolic blood pressure < 80 or > 180 mmHg; b) Resting heart rate > 100 bpm; c) Stage IV or V chronic kidney disease (Estimated Glomerular Filtra tion Rate (eGFR) that remains < 30 mL/min/1.73m2 by MDRD) or nonresponsive to diuretic therapy or on chronic renal dia lysis; 7. Severe pulmonary hypertension with systolic pulmonary artery pressure ≥ 80 mmHg. 8. Pulmonary hypertension other than group II PH; 9. Anemia requiring transfusions, iron infusions, or hemoglobin below 100; 10. Coagulopathy or uninterruptible anticoagulation therapy or contraindication to antiplatelet/anticoagulant treatments anticipated in the protocol; 11. Intolerance to aspirin or clopidogrel; 12. Active infection requiring systemic antibiotics; 13. Life expectancy <1 year;"
5,page_5,"Page 6 of 59 Protocol No: MHICC -2018 -001 Version: FINAL 10 Protocol Version: June 1ST, 2020 Primary Endpoint The primary endpoint is the time to first occurrence of any component of the composite event as adjudicated by the Clinical Event Committee (CEC). Components of the event are: acute decompensated heart failure requiring emergency department consultation an d/or unplanned intravenous heart failure therapy in an outpatient clinic, or hospital admission for heart f ailure or cardio vascular ( CV) death during 12 months of follow -up. Secondary Endpoints  Time to the first occurrence of the individual components of the primary endpoint  Changes from baseline in functional ability: o NYHA class o Health -related Quality of life , as measured by a HF -specific instrument (KCCQ) o 6-minute walk distance  Cost-effectiveness  Device related endpoint s o Safety: adverse events related to the device o Number of successful patient contacts (virtual and clinic) o PA pressures: changes, frequency of elevated readings o Ease of application utilization. Tertiary/ Exploratory endpoints  Goal for best practice o % achieved target dose of guidelines derived medical t herapy (GDMT ) (HF with reduced ejection fraction (HFrEF) ) o Medication changes (mean dose achieved by class) o Time (days) to achieve target doses of GDMT (HFrEF)  Changes in cardiac remodeling assessed by echocardiography between baseline and 12 months: o indexed LV End -systolic and end -diastolic volumes (LVESVi, LVEDVi), left ventricular ejection fraction ( LVEF ) o Right ventric le (RV) dimensions and function, o Left atrium volume o mitral and tricuspid regurgitation severity  Changes in specifi c biomarkers for heart failure  Arrhythmia burden  Patient quality of life and satisfaction regarding both the virtual follow - up itself & the personalized algorithm using the application.  Sample for drug concentratio ns Control Group Eligible patients who agreed to participate and provide informed consent that are randomly assigned to the control group will be followed using standard clinical management at the Montreal Heart Institute specialized HF clinic."
6,page_6,"Page 7 of 59 Protocol No: MHICC -2018 -001 Version: FINAL 10 Protocol Version: June 1ST, 2020 CardioMEMS Group Eligible patients who provide informed consent and randomized to the intervention group will be implanted with the CardioMEMS HF System and instructed to use the Patient Electronic System. In addition, patients will be provided the MyCard ioMEMS smartphone app, which will include PA pressure information and instructions for any changes in therapy. Number of subjects 150 patients with 1:1 randomization Plan for statistical analysis For the primary endpoint, the analysis will be an unadjusted comparison of time to first event. Event -rate curves will be estimated by the Kaplan -Meier product -limit method and the difference between groups will be assessed using the log -rank test. Components of the prim ary endpoint will be analyzed similarly. ANCOVA models will be used to compare the secondary endpoints expressed as a change from baseline to 12 months between groups. The models will include fixed effects for group and baseline value as a covariate. Difference between groups in other continuous endpoints will be tested by either two -sample t -tests or Wilcoxon rank -sum tests depending on the distribution of the data. Chi -square tests will be used for categorical endpoints. All statistical tests will be two-sided and conducted at the 0.05 significance level. Statistical analysis will be done using SAS version 9.4 or higher."
7,page_7,"Page 8 of 59 Protocol No: MHICC -2018 -001 Version: FINAL 10 Protocol Version: June 1ST, 2020 List of abbreviations ACC American College of Cardiology ACE Angiotensin C onverting Enzyme ADHF Acute Decompensated Heart F ailure AE AF Adverse E vent Atrial Fibrillation AHA ARO American Heart Association Academic Research Organization BMI Body Mass I ndex BPM Beat Per Minute BNP B-type Natriuretic P eptide BP Blood P ressure BSA Blood Surface A rea BUN Blood Urea Nitrogen CBC Complete B lood Count CCTN Canadian Cardiac Transplantation Network CEC Clinical Event C ommittee CardioMEMS Heart sensor Allows Monitoring of Pulmonary Pressure s CHAMPION CHF Heart Failure Patients Trial Chronic Heart Failure COPD Chronic Obstructive Pulmonary D isease CRF Case Report F orm CRM Cardiac Rythm Management CRT CV Cardiac Resynchronization Therapy Cardiovascular DCC Data Coordinating Center DSMB Data and Safety Monitoring Board ECG Electrocardiogram eGFR estimated Glomerular Filtration Rate ED Emergency Department EF ePAD ER Ejection Fraction estimated Pulmonary Artery Diastolic Emergency Room ERA Endothelin Receptor Antagonist FDA Food and Drug Administration GCP Good Clinical Practice GDMT Guidelines Derived Medical Therapy H Hour HF HFC Heart Failure Heart Failure Clinic HfpEF Heart Failure with preserved Ejection Fraction HfrEF HFDMP Heart Failure with reduced Ejection Fraction Heart Failure Disease Management Program"
8,page_8,"Page 9 of 59 Protocol No: MHICC -2018 -001 Version: FINAL 10 Protocol Version: June 1ST, 2020 HR Heart Rate hs-CRP high-sensitivity C -Reactive Protein ICD ICER Implantable Cardioverter Defibrillator Incremental Cost - Effectiveness Ratio IEC Independent Ethic Committee IHM Implanted Hemodynamic Monitor IRB LA Institutional Review Board Left Atrium LAP LV Left Atrial Pressure Left ventric le LVEF Left Ventricular Ejection Fraction LVESi Left Ventricular volume indexed to BSA MDRD Modification of Diet in Renal Disease Mg Milligram Min Minute mL Milliliter mmHg millimeters of mercury Mmol MHI Millimol Montreal Heart In stitute MHICC Montreal Health Innovations Coordinating Center MLHF MRA Minnesota Living With Heart Failure Mineralocorticoid Receptor Antagonists NT-proBNP N-terminal prohormone B -type Natriuretic Peptide NYHA PA PAP New York Heart Association Pulmonary Artery Pulmonary Artery Pressure PCI Percutaneous Coronary Intevention PCWP Pulmonary Capillary Wedge Pressure PDE5I Phosphodiesterase 5 Inhibitors PH Pulmonary Hypertension PIIINP Procollagen type III N -terminal Propeptide pg/ml Picogram per millilter PROBE Prospective Randomized Open -label Blinded -Endpoint PVR Pulmonary Vascular Resistance QALY Quality Adjusted Life Year Qd quaque die (every day) QOL Quality Of Life RHC RV Right Heart Catherization Right Ventricle SAE Serious Adverse Event SGCS Solube guynylate cyclase stimulators SID Subject identification number VAD VT/VF Ventricular Assist Device Ventricular Tachycardia/Ventricular Fibrillation WHO World Health Organization"
9,page_9,"Page 10 of 59 Protocol No: MHICC -2018 -001 Version: FINAL 10 Protocol Version: June 1ST, 2020 Table of Contents List of abbreviations ................................ ................................ ................................ ................................ ....... 8 Table of Contents ................................ ................................ ................................ ................................ ......... 10 1. RATIONALE ................................ ................................ ................................ ................................ ....... 12 1.1 Background ................................ ................................ ................................ ................................ ...... 12 2. Hypothesis: ................................ ................................ ................................ ................................ ...... 16 2.1 Primary Hypothesis ................................ ................................ ................................ .......................... 16 3. STUDY OBJECTIVES ................................ ................................ ................................ ........................... 17 4.1 Primary Endpoint ................................ ................................ ................................ ............................. 17 4.2 Secondary Endpoints ................................ ................................ ................................ ....................... 17 4.2.1 Time to the first occurrence of the individual components of the composite endpoint ..................... 17 4.2.2 Changes in functional capacity between baseline and 12 -months ................................ ..................... 17 4.2.3 Device -related endpoints (for intervention group only) ................................ ................................ .... 17 4.2.4 Cost -effectiveness ................................ ................................ ................................ ............................ 18 4.3 Tertiary/Exploratory Endpoints ................................ ................................ ................................ ........ 19 4.3.1 Goal for best practice ................................ ................................ ................................ ....................... 19 4.3.2 Changes in echocardiographic parameters between baseline and 12 months ................................ ... 19 4.3.3 Changes in biomarkers levels between baseline and 12 -months ................................ ....................... 19 4.3.4 Arrhythmia Burden ................................ ................................ ................................ ........................... 19 4.3.5 Patient quality of life and satisfaction ................................ ................................ ............................... 19 4.3.6 Drugs concentration ................................ ................................ ................................ ......................... 19 5. STUDY PROTOCOL ................................ ................................ ................................ ............................ 20 5.1 Study design ................................ ................................ ................................ ................................ ..... 20 5.2 Inclusion/Exclusion Criteria ................................ ................................ ................................ ............... 21 5.2.1 Inclusion Criteria ................................ ................................ ................................ .............................. 21 5.2.2 Exclusion Criteria ................................ ................................ ................................ .............................. 22 5.3 Subject Attribution Number ................................ ................................ ................................ .............. 23 6. SUBJECT EVALUATION ................................ ................................ ................................ ...................... 24 6.1 Informed Consent ................................ ................................ ................................ ............................. 24 6.2 Visits 24 7. FLOW CHART ................................ ................................ ................................ ................................ .... 28"
