,PageNo,Text
0,page_0,
1,page_1,Protocol KPL -716- C202 CONFIDENTIAL 28 January 2019 (Version 1.0) Page 2 of 78 INVESTIGATOR AGREEME NT I have read the following protocol and agree to conduct the study as descr ibed herein. Investigator’s Name (Print) Investigator’s Signature Date
2,page_2,
3,page_3,
4,page_4,
5,page_5,"Protocol KPL -716- C202 CONFIDENTIAL 28 January 2019 (Version 1.0) Page 6 of 78 pruritus in diseases characterized by chronic pruritus . The following chronic pruritic diseases will be studied. Each cohort will be enrolled and analyzed independently : • Cohort 1: Chronic Idiopathic Urticaria (CIU) • Cohort 2: Chronic Idiopathic Pruritus (CIP) • Cohort 3: Lichen Planus (LP) • Cohort 4: Lichen Simplex Chronicus (LSC) • Cohort 5: Plaque Psoriasis (PPs) Each cohort will enroll approximately 26 subjects and contain three periods: • Screening Perio d (Day -28 to Day -1, minimum 14 days and maximum 28 days) • Treatment Period (Day 1 [Baseline] to Week 8) • Follow -up Period (After week 8 to Week 18) Allowable window for Week 1 is ±1 day and from Week 2 to Week 18 visits is ± 2 days. In every cohort , a loading dose of KPL -716 at 720 mg SC (or matching placebo) will be followed by maintenance doses of 360 mg SC (or matching placebo) administered every week for 7 additional weekly dose s in order to detect an early signal of efficacy on pruritus once exposures approach an expected steady state. In addition, the impact of KPL -716 on sleep and quality of life will be assessed. Furthermore, the impact of KPL -716 on urticaria in CIU (Cohor t 1) will be investigated . Each cohort will utilize a washout design in which concomitant therapies that could im pact pruritus will be prohibited from a designated timepoint prior to dosing through the En d of Study (EOS) Visit, thus removing the confounding effect of these therapies on the assessme nt of KPL -716 efficacy. Subjects who use a moisturizer cream/emollient will be instructed to use th e same moisturizer cream/emollient at the same frequency throughout the study. Only subjects with CIU (Cohort 1) will be allowed to use H1 antihistamines at approved stable doses from 14 da ys prior to dosing to EOS Visit. The permitted H1 antihistamines for CIU will be outlined in the Pharmacy Manual . Should subjects in any cohort experience an exacerbation of symptoms that is significant enough to warrant intervention, they will be provided with H1 antihistamine s and/or topical corticosteroids (TCS) as rescue medication. The permitted rescue medication s for each cohort will be outlined in the Pharmacy Manual . Accountability for rescue medications will be maintained by the site s. The date, time, and the number of antihistamine tablets will be recorded and the weight of TCS tubes will be measured at dispensation, at every visit, an d upon return. Screening Period: After the Informed Consent Form (ICF) is signed, subjects will enter the Screening Period for assessment of eligibility. During the Screening Visit, subject’s medical and surgical history wi ll be reviewed including allergic history. Review of medical history will include the s pecific cohort disease history and history of co -morbidities. Prior and concomitant medications, t herapies and procedures will be recorded . Subjects will be instructed on the required washout for specific excl uded medications."
6,page_6,"Protocol KPL -716- C202 CONFIDENTIAL 28 January 2019 (Version 1.0) Page 7 of 78 Vital signs and body weight will be measured, and subjects will undergo a full physical examination. Clinical laboratory tests and an ECG will be performed. Urine drug screen and pregnancy test (if applicable) will also be performed. To be eligible for study participation, subjects must have moderate to se vere pruritus, defined as WI-NRS ≥ 7 at the Screening Visit and a mean w eekly WI -NRS ≥ 5 for each of the 2 consecutive weeks immediately prior to randomization. A minimum of 85% complia nce with daily WI -NRS recording during the last 14 days of Screening Period prior to randomizatio n is required for eligibility unless approved by the Sponsor. At the Screening Visit , subjects will be asked to rate their pruritus severity (WI -NRS) in the previous 24 hours on a numerical rating scale. Subjects also will be ins tructed to record their daily rating of WI -NRS and two sleep paramete rs, difficulty falling asleep NRS and sleep quality NRS, from the beginning of screening to Day 1. The daily recordings (WI -NRS, difficulty falling asleep NRS, and sleep quality NRS) will continue throughout the study for eligib le subjects that proceed to dosing. Furthermore, s ubjects with CIU will be instructed to also complete on a daily basis the UAS7 questionnaire (on itch and hives severity) from the beginning of scre ening to Day 1. Daily completion of the UAS7 questionnaire will continue throughout the study for eligible CIU subjects that proceed to dosing. Additional assessments at the Screening Visit include those related to pruritus (Pruritus VAS, and 5-D Pruritus), sleep ( Sleep Loss VAS) and quality of life (DLQI and ItchyQoL ). Collection of adverse events and concomitant medications will begin aft er signing the ICF and will continue until the EOS Visit. For a Schedule of Activities, please see Appendix 1 . Treatment Period: The treatment period will last 8 weeks. Pre-dose: Eligibility must be confirmed prior to dosing on Day 1 . Subjects will have the following procedures performed prior to dosing on Day 1: • Review of m edical and surgical history • Review of p rior and concomitant medications • Review of adverse events • Review of compliance with recording of daily WI -NRS • Review of clinical laboratory results from the Screening Visit • Full physical examination • Vital signs and weight • ECG (if more than 30 days since screening E CG) • Subjects will record their Pruritus VAS, Sleep Loss VAS and comple te the 5 -D Pruritus, DLQI and ItchyQoL questionnaires. • Collection of laboratory blood tests • Collection of urine for urinalysis • Pregnancy test (if applicable) • Collection of PK blood samples"
7,page_7,
8,page_8,
9,page_9,
