,PageNo,Text
0,page_0,"2016N28056 6_02 CONFIDENTIA L GlaxoSmithKline group of companies 201000 1TITLE PA GE Protocol Title: A randomized, double -blind, multi- dose, placebo- controlled study to evaluate the efficacy , safety and tolerability of GSK2330672 administration for the treatment of pruritus in patients with primary biliary cholangitis. (GLIMMER :GSK2330672 tria Lof IBAT inhibition with Multidose Measurement for Evaluation of Response). Protocol Number : 201000 / 02 Short Title : Dose response study of GSK2330672 for the treatment of pruritus in patients with primary biliary cholangitis. Compound Nu mber: GSK2330672 Sponsor Name and Legal Registered Address: GlaxoSmithKline Research & Development Limited 980 Great West Road Brentford Middlesex, TW8 9GS UK Medical Monitor Name and Contact Information can be found in the Study Reference Manual . Regu latory Agency Identifying Number(s): IND Number: 130391; EudraCT Number: 2016 -002416 -41 Approval Date: 06-DEC -2017 Copy right 2017 the GlaxoSmithKline group of companies. All rights reserved. Unauthorised cop ying or use of this information is prohibited. 2020N437913_00"
1,page_1,2020N437913_00 PPD PPD
2,page_2,"2016N280566_ 02 CONFIDENTIA L 201000 3PROTOCOL AMENDMENT SUM MARYOF C HANGES TABLE DOCUMENT HISTORY Document Date Amendment 2 06-Dec-2017 Amendment 1 15-Nov-2016 Original Protocol 26-Aug-2016 Amendment 2:06-Dec-2017 Overall Rationale for the Amendment: To increase access to the trial for participants who will more closel y reflect the intended treatment population of PBC patients while maintaining safet y, to clarify some existing crite ria and information, to make administrative changes, and to correct minor ty pographical and grammatical errors 2020N437913_00"
3,page_3,"2016N280566_ 02 CONFIDENTIA L 201000 4Section # and NameDescription of Change Brief Rationale 2. Schedule of ActivitiesAddition of footnote 11 that in the event of a confirmed base line (run -in) failure, blood, urine, ECG, and Trial Slate assessments are not requiredTo minimize assessments that will not contribute to primary and secondary end points 2. Schedule of ActivitiesAddition of footnote 12 that highlights that randomizatio n occurs at Visit 3To point out that criteria for randomization are evaluated at Visit 3 3.3.1 Risk AssessmentUnder “Investigational Product (GSK2330672),” first bullet point entitled “Gastrointestinal effects including diarrhea,” the mitigation strateg y has changed from “Exclusion of participants with current symptomatic inflammatory bowel disease or malabsorption syndromes” to “Exclusion of participants with current diarrhea.” To clarify that only diarrhea constitutes an exclusion criterion 4. Object ives and EndpointsFirst exploratory endpoint, second bullet: time to worsening itch assessment changed to Weeks 17 -20To correct an error that incorrectly stated that time to worsening of itch would be assessed during Weeks 21 -24 5.4 Scientific Rational e for Study Design, 7.7.1 Prohibited Medications, 7.7.2 Permitted MedicationsAdded the phrase, “…and during the Follow Up Period” to indicate when addition of or changes to certain medications may be madeTo clarify that addition of and changes to restricted medications during Screening, the Initial Study Period, and the Main Study Period may be made during the Follow Up Period in addition to the Final Study Period 6.1 Inclusion CriteriaRevision of inclusion criterion 2, bullet 2 to read, “antinuclear do t and/ornuclear rim” instead of “antinuclear dot andrim”To clarify that a potential participant may be positive for one or both PBC -specific antinuclear antibodies 6.1 Inclusion CriteriaClarification in inclusion criterion 3 that “majority of time” means “more than half of the days , as recalled by the participant ”To define more specifically the recall period for itch severity that a participant must experience in order to be considered for the study 6.1 Inclusion CriteriaClarification in inclusion criterion 3 that periods of low itch or no itch are acceptable as long as the worst daily itch score is ≥4 on the majority of daysTo improve clarity and consistency of protocol implementation at screening , ensuring a population with moderate to severe itch on average is enrolled 2020N437913_00"
4,page_4,"2016N280566_ 02 CONFIDENTIA L 201000 5Section # and NameDescription of Change Brief Rationale 6.2 Exclusion CriteriaRevision of exclusion criterion 1 to permit potential p articipants with a screening total bilirubin up to 2xULN to participateThe trial population will more closely reflect the intended treatment population. 6.2 Exclusion CriteriaRevision of exclusion criterion 2 to permit potential participants with a scre ening ALT up to 6xULN to participateThe trial population will more closely reflect the intended treatment population. 6.2 Exclusion CriteriaRevision of exclusion criterion 5 to permit potential participants who have other hepatic conditions in addition to PBC to participate. PBC must be the dominant liver injury in the Investigator’s opinion.The trial population will more closely reflect the intended treatment population. Actively replicating viral hepatitis B and C and confirmed hepatocellular or bi liary cancer remain exclusions, as does history of hepatic decompensation. 6.2 Exclusion CriteriaRevision of exclusion criterion 6 to clarify that only current diarrhea is an exclusionThe trial population will more closely reflect the intended treatment population. 6.2 Exclusion CriteriaRevision of exclusion criterion 9 to permit potential participants to take previously - excluded immunosuppressant medications provided the medications have been at a stable (i.e., unchanged) dose for at least 2 months prior to the screening visit Addition of a note beneath the newly revised exclusion criterion 9 that reads, “Note: If a change in dose in any of these medications is anticipated during the course of the study, the participant should be excluded. [Ration ale: Limited evidence indicates these drugs The trial population will more closely reflect the intended treatment population. The requirement for dose stability as detailed in the “note” tha t follows exclusion criterion 9 will minimize the risk that immunosuppressant medications could influence the secondary endpoint of change in ALP. 2020N437913_00"
5,page_5,"2016N280566_ 02 CONFIDENTIA L 201000 6Section # and NameDescription of Change Brief Rationale may alter disease progression in some PBC patients.]” 6.2 Exclusion CriteriaAddition of exclusion criterion 14: “Administration of any other IBAT inhibitor in t he 3 months prior to screening [Rationale: Effects of another IBAT inhibitor may influence pruritus.]”To ensure a thorough washout period for the use of another IBAT inhibitor well before possible administration of GSK2330672 to avoid confounding effect s 6.2 Exclusion CriteriaRevision of previous exclusion criterion 15, which in Amendment 02 is criterion 16, to permit potential participants with QTc up to 480 msec, regardless of the presence of bundle branch block, to participateThe trial population will more closely reflect the intended treatment population. 6.3 Criteria for RandomizationRevision of final paragraph to explain that participants who fail randomization criteria will be considered baseline (run -in) failures, and that the way to access the eligibility criteria is explained in the Study Reference ManualTo clarify how participants who fail randomization will be categorized within the trial data and to inform the reader how to access the eligibility information for a participant 6.5 Screen and Baseline FailuresChange of title of section from “Screen Failures” to “Screen and Baseline Failures”To emphasize the differences between “screen failures” and “baseline failures” within the study 6.5.1 Screen FailuresAddition of Section 6.5. 1 To clarify the differences between “screen failures” and “baseline failures” within the study 6.5.1 Screen FailuresAddition of permission to re - screen participants who potentially become eligible as a result of a protocol amendmentThe trial population will more closely reflect the intended treatment population. Rescreening is only permitted where the participant would have met all the eligibility requirements of the amended protocol at the time of the first (original) screening visit. The rescreened participants must meet all the eligibility requirements at the time of the rescreening (subsequent 2020N437913_00"
6,page_6,"2016N280566_ 02 CONFIDENTIA L 201000 7Section # and NameDescription of Change Brief Rationale screening) visit to become eligible. Rescreening is only permitted once for each relevant amendment. 6.5.2 Baseline (Run -In Failures)Addition of Section 6 .5.2 to differentiate screen failures from baseline failuresTo clarify the differences between “screen failures” and “baseline failures” within the study To clarify what assessments are required at Visit 3 when a baseline failure has been confirmed in or der to minimize burden to a participant who will not complete the entire study 7.7 Concomitant TherapyAddition of “topical agents including topical corticosteroids” to the list of medicines that must be recorded within the eCRF Addition of “(including any topical medications and rescue therapy) to the “Note” in this sectionTo clarify that use of topical medications must be accounted for within the eCRF To clarify that topical medications and rescue therapy used during the Final Study Period and repor ted in the Follow Up Telephone Contact will be recorded within the eCRF 7.7.1 Prohibited MedicationsDeletion of immunosuppressant medications which are now permitted at stable doses according to the revised exclusion criterion 9 (Section 6.2)To ensure consistency with the revised exclusion criterion 7.7.1 Prohibited MedicationsAddition of other IBAT inhibitors as a prohibited medicationTo ensure consistency with the new exclusion criterion 14 7.7.2 Permitted MedicationsAddition of the sentence, “All use of any concomitant medications, including topical agents, must be recorded within the eCRF.”To clarify that topical agents may be used and to emphasize that all concomitant medications must be recorded within the eCRF 7.7.2 Permitted MedicationsUnder “UDCA;” “Rifampicin, naltrexone, naloxone, nalfurafine, or sertraline;” and “Bezafibrate or fenofibrate;” the words “…and the Follow Up To clarify that during both the Final Study Period andthe Follow Up Period use of these particular agents may be permitted 2020N437913_00"
7,page_7,"2016N280566_ 02 CONFIDENTIA L 201000 8Section # and NameDescription of Change Brief Rationale Period” were inserted after, “During the Final Study Period.” 7.7.2: Permitted MedicationsAddition of “Colchicine, methotrexate, azathioprine, or systemic corticosteroids may be used as long as the dose has remained stable for 2 months prior to screening and that no change in dose is anticipated for the duration of the study. If there is a clinical need to start one of these medications during the study, it should be discussed with the medical monitor wherever possible.”The trial population will more closely reflect the intended treatment population. 7.7.3 Rescue TherapyThe words, “…and the Follow Up Period” were inserted after the phrase “During the Final Study Period” in the first sentenceTo clarify that during both the Final Study Period andthe Follow Up Period use of these particular agents may be permitted 7.7.3 Rescue TherapyClarification that use of rescue therapy should be recorded in the eCRFTo emphasize that rescue therapy, like any other therapy given during the trial, should be recorded in the eCRF 8.1.1 Liver Chemistry Stopping CriteriaChange of the section title from “Liver Chemistry Stopping Criteria” to “Liver Chemistry Increased Monitoring and Stopping Criteria”To clarify that this section contains both the increased m onitoring and stopping criteria, and to emphasize that these criteria are different from each other 8.1.1 Liver Chemistry Increased Monitoring and Stopping CriteriaInsertion of Table 4 heading for Liver Chemistry Criteria for Increased Monitoring; addition of an action column, and simplification of the table format Insertion of Table 5 heading for Liver Chemistry Criteria for Stopping Study Treatment ; addition of To provide easier identification of the Tables within the protocol and provide clarity on follow- up actions To ensure in this population with abnormal baseline liver c hemistry that frequency of liver chemistry monitoring is increased or study treatment is stopped at the most appropriate time to maintain participant safety. For most participants, this is a “fold increase from baseline” in ALT or 2020N437913_00"
8,page_8,"2016N280566_ 02 CONFIDENTIA L 201000 9Section # and NameDescription of Change Brief Rationale an action column, and simplification of the table format Revision of thresholds for increase d monitoring of liver chemistry and for stopping study treatment to be defined principally in terms of “fold change from baseline values” while retaining some definitions in “fold of change from ULN values” in extreme cases. Revision of section text to re fer to liver chemistry criteria for increased monitoring and stopping of study treatmenttotal bilirubin values. For those with the largest baseline abnormalities, an absolute stopping threshold defined in multiples of ULN is retained. To clarify that repeat testing applies to both increased monitoring andstopping criteria, and that “stopping” refers to stopping of study treatment To improve clarity by aligning requirements for stopping criteria to Appendix 4 8.1.2 QTc Stopping CriteriaAmendment of threshold for stopping study treatment to QTc ≥530 msec Removal of criteria for bundle branch blockThe trial populat ion will more closely reflect the intended treatment population. Since the exclusion criteria was changed, the stopping criteria had to be changed accordingly to ensure that study treatment is stopped appropriately in the event of QTc prolongation. As pre viously, an increase in QTc of >60 msec will also trigger study treatment discontinuation. 9.1.1 Electronic Data CollectionChange of “eDevice” to “TrialMax Slate”To clarify that the electronic device that is used in the clinic is called a “TrialMax Slate” 9.1.2.1 Patient Reported Symptom QuestionnairesUpdate of the interference of itch with sleep NRS to indicate that a score of represents To correct an error and to align with the eDiary 9.2.1 Time Period and Frequency for Clarification that SAEs should be reported to the Sponsor immediately and reporting must Administrative update of Sponsor- required protocol text 2020N437913_00 CCI CCI"
9,page_9,2016N280566_ 02 CONFIDENTIA L 201000 10Section # and NameDescription of Change Brief Rationale Collecting AE and SAE Informationnot exceed 24 hours from the time that the site is notified 9.4.4 Clinical Safet y Laboratory AssessmentsDeletion of final bullet requiring collection in the eCRF of non - protocol specified local laboratory values that are considered clinically significant or that result in a change in the participant’s management. (Note AEs/SAEs assoc iated with laboratory findings continue to be reported in the eCRF).Administrative update of Sponsor- required protocol text 10.1 Sample Size DeterminationChange from “Table 4” to “Table 6”To realign the table numbers within the protocol after providing numbers to other tables within the document 10.3.4 Interim AnalysesRemoval of the word “Sponsor’s”To clarify that trial leadership will review the results of the analysis 12.2. Appendix 2: Contraceptive Guidance and Collection of Pregnancy Informatio nChange from “Table 5” to “Table 7” Removal of footnote “b” superscriptTo realign the table numbers within the protocol after providing numbers to other tables within the document No footnote “b” exists in the table. 12.3. Appendix 3: Study Governance ConsiderationsSub- section on Informed Consent Process: deletion of paragraph beneath bulletsIncluded in error since use of remaining mandatory biomarker samples for optional exploratory research does not apply Added section called “Dissemination of Clinical Study Data”Administrative update of Sponsor- required protocol text 12.4 Appendix 4: Liver Safety: Required Actions and Insertion of Figures 3 and Figures 4 To facilitate understanding of how to implement the liver criteria for increased monitoring and for stopping study treatment 2020N437913_00
