,PageNo,Text
0,page_0,"Product: Blinatumomab Protocol Number: 20130316 Date: 09 March 2020 Page 1 of 105 CONFIDENTIAL Title: An Open-label, Multicenter, Phase 3 Study to Evaluate Efficacy and Safety of the BiTE Antibody Blinatumomab in Chinese Adult Subjects With Relapsed/refractory B-precursor Acute Lymphoblastic Leukemia (ALL) Blinatumomab Amgen Protocol Number (Blinatumomab ) 20130316 Clinical Study Sponsor: Amgen Inc One Amgen Center Drive Thousand Oaks, CA 91320, USA Phone: +1 -805-447-1000 Key Sponsor Contact(s): , MD One Amgen Center Drive Thousand Oaks, CA 91320, USA Phone: Email: NCT Number NCT03476239 Date: 29 July 2015 Amendment 1 07 December 2016 Amendment 2 20 February 2018 Amendment 3 22 August 2018 Amendment 4 30 November 2018 Amendment 5 27 August 2019 Amendment 6 09 March 2020 Confidentiality Notice This document contains confidential information of Amgen Inc. This document must not be disclosed to anyone other than the site study staff and members of the institutional review board/independent ethics committee/institutional scientific review board or equivalent. The information in this document cannot be used for any purpose other than the evaluation or conduct of the clinical investigation without the prior written consent of Amgen Inc. If you have questions regarding how this document may be used or shared, call the Amgen Medical Information number: US sites, 1- 800-77-AMGEN, Canadian sites, 1-866-50-AMGEN; for all other countries, please call the local toll-free Medical Information number provided by your monitor or Amgen’s general number in the US [+1 (805) 447-5000]. For all other study-related questions, c ontinue to contact the Key Sponsor Contact . Approved"
1,page_1,"Product: Blinatumomab Protocol Number: 20130316 Date: 09 March 2020 Page 2 of 105 CONFIDENTIAL Investigator’s Agreement I have read the attached protocol entitled “An Open-label, Multicenter, Phase 3 Study to Evaluate Efficacy and Safety of the BiTE Antibody Blinatumomab in Chinese Adult Subjects With Relapsed/refractory B-precursor Acute Lymphoblastic Leukemia (ALL)”, dated 09 March 2020, and agree to abide by all provisions set forth therein. I agree to comply with the International Conference on Harmonisati on (ICH) Tripartite Guideline on Good Clinical Practice (GCP) and applicable national or regional regulations/guidelines. I agree to ensure that Financial Disclosure Statements will be completed by:  me (including, if applicable, my spouse [or legal partner] and dependent children)  my subinvestigators (including, if applicable, their spouses [or legal partners] and dependent children) at the start of the study and for up to one year after the study is completed, if there are changes that affect my financial disclosure status. I agree to ensure that the confidential information contained in this document will not be used for any purpose other than the evaluation or conduct of the clinical investigation without the prior written consent of Amgen Inc. Signature Name of Investigator Date (DD Month YYYY) Approved"
2,page_2,"Product: Blinatumomab Protocol Number: 20130316 Date: 09 March 2020 Page 3 of 105 CONFIDENTIAL Protocol Synopsis Title: An open-label, multicenter, phase 3 study to evaluate efficacy and safety of the BiTE antibody blinatumomab in Chinese adult subjects with relapsed/refractory B-precursor acute lymphoblastic leukemia (ALL) Study Phase: 3 Indication: Relapsed/refractory (R/R) B-precursor acute lymphoblastic leukemia Primary Objective:  To evaluate the rate of hematological response (complete remission/complete remission with partial hematological recovery [CR/CRh*]) induced by blinatumomab in Chinese adult subjects with relapsed/refractory B-precursor ALL. Secondary Objectives:  To evaluate pharmacokinetics (PK) of blinatumomab  To evaluate the effect of blinatumomab on overall survival (OS)  To evaluate the relapse-free survival (RFS) induced by blinatumomab  To evaluate minimal residual disease (MRD) response induced by blinatumomab  To evaluate the incidence of allogeneic hematopoietic stem cell transplantation (alloHSCT) and 100-day mortality following HSCT in blinatumomab treated subjects  To estimate the effect of blinatumomab on patient reported outcomes of global health status/quality of life (QoL) using the European Organization for Research and Treatment of Cancer Quality of Life Questionnaire C30 (EORTC QLQ-C30). Safety Objective:  To evaluate the safety of blinatumomab in Chinese subjects with relapsed/refractory B-precursor ALL Exploratory Objectives:  To evaluate central nervous system ( CNS ) symptoms and explore potential predictive factors for CNS events associated with blinatumomab Hypotheses: The clinical hypothesis is that blinatumomab will have clinically meaningful anti-tumor activity better than 30% as measured by CR/CRh* rate within 2 cycles in Chinese adult subjects with relapsed/refractory B-precursor ALL. The anticipated CR/CRh* rate of blinatumomab within 2 cycles will be 45%. Primary Endpoint:  CR/CRh* rate within 2 cycles of treatment with blinatumomab Secondary Endpoints:  CR rate within 2 cycles of treatment with blinatumomab  CR/CRh*/CRi (complete remission with incomplete hematological recovery) rate within 2 cycles of treatment with blinatumomab  PK parameters  OS  RFS  MRD response rate within 2 cycles of treatment with blinatumomab  Proportion of subjects undergoing alloHSCT among those who achieved CR/CRh* after treatment with blinatumomab Approved"
3,page_3,"Product: Blinatumomab Protocol Number: 20130316 Date: 09 March 2020 Page 4 of 105 CONFIDENTIAL  100-day mortality after alloHSCT  Time to a 10 point decrease from baseline in global health status/QoL using the EORTC QLQ -C30 Safety Endpoints  Overall incidence and severity of adverse events  Incidence of anti-blinatumomab antibody formation Exploratory Endpoints  Neurological adverse events  Quantification and characterization of peripheral blood lymphocyte subsets  Quantification and characterization of serum cytokines and chemokines Study Design: This is an open label, single-arm, multicenter phase 3 study to evaluate efficacy and safety of the BiTE (bispecific T cell engager) antibody blinatumomab in Chinese adult subjects with relapsed/refractory B-precursor ALL. The study will consist of a screening period, a treatment period, and a follow-up period. Treatment will consist of up to 5 cycles of blinatumomab (for details see Section 6.2.2 ). Subjects who have achieved a bone marrow (BM) response (≤ 5% BM blasts) or CR/CRh*/CRi within 2 induction cycles of treatment may continue to receive up to 3 additional consolidation cycles of blinatumomab. Thirty days (± 3 days) after end of the last dose of protocol-specified therapy, subjects will have a safety follow- up (SFU) visit. Following this, there will be long term (efficacy/survival) follow-up portion of the study for disease status and OS. Subjects will be followed via clinic visit or telephone contact every 3 months (± 1 month) after their SFU visit until death has been observed or a maximum of 2 years after start of treatment, whichever occurs first. If subjects are suitable for alloHSCT after treatment with blinatumomab, they may undergo alloHSCT instead of receiving further consolidation cycles with blinatumomab. It is recommended to administer at least 2 cycles of blinatumomab before alloHSCT. The subjects should complete the SFU visit before undergoing a transplant, and these subjects will continue to be followed in the long -term follow-up phase of the study. In order to enroll representative and balanced adult ALL subjects in terms of the number of prior salvage treatments, the study requires that approximately 50% of subjects are receiving salvage treatment for the first time. Salvage treatment will be categorized in the Interactive Voice Response/Interactive Web Response system (IVRS/IWRS) in order to monitor the number of subjects enrolled in each category. Subjects will be categorized to: (a) those expecting to receive blinatumomab as a first salvage treatment or (b) those expecting to receive blinatumomab as a second or greater salvage treatment . Sample Size: Approximately 120 Chinese adult subjects with relapsed/refractory B-precursor ALL. Summary of Subject Eligibility Criteria: This study will enroll Chinese adult subjects with R/R B-precursor ALL with any of the following:  primary refractory after induction therapy or who had relapse within 12 months of first remission, or  relapsed within 12 months of receiving alloHSCT, or  relapsed or refractory after first salvage therapy or beyond Approved"
4,page_4,"Product: Blinatumomab Protocol Number: 20130316 Date: 09 March 2020 Page 5 of 105 CONFIDENTIAL Subjects with Philadelphia chromosome-positive ( Ph-positive) ALL, subjects with Burkitt’s Leukemia according to World Health Organization (WHO) classification, subjects with history or presence of clinically relevant CNS pathology as epilepsy, seizure, paresis, aphasia, stroke, severe brain injuries, dementia, Parkinson’s disease, cerebellar disease, organic brain syndrome, psychosis, and subjects with active ALL in the CNS or testes are excluded. For a full list of eligibility criteria, please refer to Section 4.1.1 through Section 4.1.2 . Investigational Product Amgen Investigational Product Dosage and Administration: Blinatumomab is administered as a continuous intravenous infusion (CIVI). A single cycle of blinatumomab treatment is 6 weeks in duration, which includes 4 weeks of blinatumomab CIVI followed by a 2 week treatment-free interval. The treatment-free interval may be prolonged by up to 7 days, if deemed necessary by the investigato r. In the first induction cycle, the initial dose of blinatumomab will be 9 μg/day for the first 7 days of treatment (to mitigate for potential cytokine release syndrome ( CRS ) and CNS events associated with introduction to blinatumomab) which then will be escalated (dose step) to 28 μg/day starting on day 8 (week 2) through day 29 (week 4). For all subsequent cycles (beginning with the second induction cycle and continuing through consolidation, for applicable subjects) 28 μg/day will be the dose for all 4 weeks of continuous treatment. Non-investigational Product Non-Amgen Non-investigational Product Dosage and Administration: Dexamethasone Procedures: At specified time points as outlined in the Schedule of Assessments, subjects will undergo the following procedures : collection of informed consent, medical history, demographics, Eastern Cooperative Oncology Group (ECOG) Performance Status ( PS), complete neurological examination, physical exam including height, weight, vital signs and temperature, lumbar puncture and a BM aspirate. Subjects will provide samples for hematology with differential, blood chemistry profiles, urinalysis, and anti-blinatumomab antibodies. Subjects will further provide samples for other specialty labs including lymphocyte subsets, quantitative immunoglobulins, PK samples, and a serum or urine pregnancy test for women of child-bearing potential. Research staff will document the use of concomitant medications and all adverse events reported by the subject. During the treatment phase of the study, subjects will also provide patient reported outcomes (EORTC QLQ-C30 ). For a full list of study procedures, including the timing of each procedure, please refer to Section 7 and the Schedule of Assessments ( Table 9 ). Statistical Considerations: General Approach Primary analysis will be performed when all the enrolled subjects have finished at least 2 cycles of blinatumomab and the SFU visit (if subjects discontinue treatment after 2 cycles), or have discontinued the treatment of blinatumomab and complete the SFU visit, whichever occurs first. The primary analysis of efficacy and safety will be performed on all enrolled subjects who received at least one infusion of blinatumomab (Primary Analysis Set [PAS]). Final analysis will be performed at the end of the study when all the enrolled subjects have finished all the follow-up visits or have withdrawn from the study, whichever occurs first. The analyses of RFS, OS, alloHSCT rate after achieving CR/CRh*, and safety will be updated. The binomial endpoints including CR/CRh* rate, CR rate, CR/CRh*/CRi rate, alloHSCT rate, and MRD response rate will be calculated and the exact binomial 95% confidence interval will be generated for the response rate. The time- to-event endpoints including RFS and OS will be summarized with hazard ratio, Kaplan-Meier (KM) curves, KM quartiles (when estimable), the number of subjects with events, the number of subjects censored, and the pattern of censoring. Sample Size Considerations The overall sample size of 120 subjects, calculated using the exact method for a single proportion,was estimated in order to ensure 90% power to detect a significant difference in terms Approved"
5,page_5,"Product: Blinatumomab Protocol Number: 20130316 Date: 09 March 2020 Page 6 of 105 CONFIDENTIAL of CR/CRh* rate between historical control with 30% CR/CRh* rate and blinatumomab, assuming 45% CR/CRh* rate in the alternative hypothesis, at the 2.5% one-sided significance level. Interim Analyses One interim analysis is planned when 75% of subjects (90 subjects) have had the opportunity to be treated with at least 2 cycles of blinatumomab and to finish the SFU visit. The interim analysis will assess blinatumomab efficacy and safety. The efficacious benefit assessment will be based on an O’Brien-Fleming alpha spending function with the critical boundary 42.2% at the interim analysis and 39.2 % at the primary analysis in CR/CRh* rate . If the interim analysis shows a statistically efficacious benefit assessment and an overall benefit-risk analysis that is promising, then the interim analysis will become the primary analysis of this study. In addition, the study will still continue its enrollment until 120 subjects are enrolled and continue to complete the protocol specified procedures. Additional ad hoc Interim Analyse s may be performed. Pharmacokinetic samples collected at specific timepoints may be analyzed and reported. The purpose of this additional interim data analyses is to provide descriptive analyses of PK, safety, and efficacy information (including 95% confidence intervals) for regulatory submissions and interactions. For a full description of statistical analysis methods, please refer to Section 10. Sponsor: Amgen Inc. Data Element Standards Version(s)/Date(s): Version 5 / 20 March 2015 Approved"
6,page_6,"Product: Blinatumomab Protocol Number: 20130316 Date: 09 March 2020 Page 7 of 105 CONFIDENTIAL Figure 1 . Study Design and Treatment Schema Screening /Pre -Phase (≤21 days) safety & Long -term b Follow -upb HSCT offered to patients in CR/CRh /CRi Blinatumomab 28 μg/day a) CIVI 4 weeks on, 2 weeks off Up to 2 cycles Primary endpoint assessment Blinatumomab 28 μg/day CIVI 4 weeks on, 2 weeks off Up to 3 cycles Consolidation CIVI = continuous intravenous infusion; CR = complete remission (≤ 5% bone marrow blasts, no evidence of disease, platelets > 100,000/μL, ANC > 1,000/μL); CRh* = complete remission with partial recovery of peripheral blood counts ( ≤ 5% bone marrow blasts, no evidence of disease platelets > 50,000/ μl and ANC > 500/ μl) a) 9 μg/day in cycle 1 (days 1 to 7) b) Safety follow -up: 30 days (± 3 days) after protoc ol specified therapy; long -term follow -up: every 3 months (± 1 month ) Approved"
7,page_7,"Product: Blinatumomab Protocol Number: 20130316 Date: 09 March 2020 Page 8 of 105 CONFIDENTIAL Study Glossary Abbreviation or Term Definition/Explanation ACR aclarubicin ALL acute lymphoblastic leukemia alloHSCT allogeneic hematopoietic stem cell transplantation ALP alkaline phosphatase ALT alanine aminotransferase ANC absolute neutrophil count Ara-C cytarabine AST aspartate aminotransferase BiTE bispecific T cell engagers BM bone marrow CAG aclarubicin, cytarabine, and granulocyte colony -stimulating factor CI confidence interval CIVI continuous intravenous infusion CMV cytomegalovirus CNS central nervous system CR complete remission CRh* complete remission with partial hematological recovery CRi complete remission with incomplete hematological recovery CRS cytokine release syndrome CSF cerebrospinal fluid Css steady state drug concentration CTCAE common terminology criteria for adverse events CTL cytotoxic T lymphocyte DFS disease free survival DILI drug-induced liver injury DRT data review team ECOG Eastern Cooperative Oncology Group eCRF electronic case report form EDC electronic data capture ELISA enzyme -linked immunosorbent assay s end of study for individual subject defined as the last day that protocol -specified assessments are conducted for an individual subject end of treatment phase defined as the last assessment for the protocol -specified treatment phase of the study for an individual subject end of study (primary completion) defined as when the last subject is assessed or receives an intervention for the purposes of final collection of data for the primary endpoint end of study (end of trial) defined as when the last subject is assessed or receives an intervention for evaluation in the study; including survival assessments Approved"
8,page_8,"Product: Blinatumomab Protocol Number: 20130316 Date: 09 March 2020 Page 9 of 105 CONFIDENTIAL Abbreviation or Term Definition/Explanation end of follow -up defined as when the last subject completes the last protocol -specified assessm ent in the study EORTC QLQ -C30 European Organization for Research and Treatment of Cancer Quality of Life Questionnaire C30 FAS Full Analysis Set FDA (United States) Food and Drug Administration FLAG fludarabine, cytarabine and granulocyte colony -stimulating factor G-CSF granulocyte colony -stimulating factor GCP Good Clinical Practice GvHD Graft -versus -Host Disease Hb hemoglobin HRT hormonal replacement therapy Hyper -CVAD hyperfractionated cyclophosphamide, vincristine, doxorubicin and dexamethasone) regimen ICC immunocytochemistry ICF informed consent form ICH/GCP International Conference on Harmonization/Guideline for Good Clinical Practice IDA Idarubicin IFN-γ interferon -gamma IHC immunohistochemistry IL-2 interleukin -2 IL-6 interleukin -6 IMP investigational medicinal product INR international normalized ratio IPIM investigational product instructional manual IUS intrauterine hormonal -releasing system IUD intrauterine device IVRS/IWRS Interactive Voice Response / Interactive Web Response system IRB/IEC institutional review board/independent ethics committee IV intravenous KM Kaplan -Meier MRD minimal residual disease MRI Magnetic Resonance Imaging NASH nonalcoholic fatty liver disease including steatohepatitis NK natural killer NE not estimable NSAID nonsteroidal anti -inflammatory drug OS overall survival PAS Primary Analysis Set PETHEMA Programa Para El Tratamiento de Hemopatias Malignas Approved"
9,page_9,"Product: Blinatumomab Protocol Number: 20130316 Date: 09 March 2020 Page 10 of 105 CONFIDENTIAL Abbreviation or Term Definition/Explanation PCR polymerase chain reaction Ph-negative Philadelphia chromosome -negative Ph-positive Philadelphia chromosome -positive PK pharmacokinetic PKS pharmacokinetic analysis set PS performance status QoL quality of life RFS relapse -free survival R/R relapsed/refractory RUQ right upper quadrant SAS safety analysis set SC subcutaneous SD standard deviation SFU safety follow -up Source Data Information from an original record or certified copy of the original record containing patient information for use in clinical research. The information may include, but is not limited to, clinical findings, observations, or other activities in a clinical trial necessary for the reconstruction and evaluation of the trial. Source data are contained in source documents (original records or certified copies). (ICH Guidel ine (E6). Examples of source data include Subject identification, Randomization identification, and Stratification Value. SOC System Organ Class study day 1 defined as the first day that protocol -specified therapy is administered to the subject. sWFI sterile water for injection TBL total bilirubin TNF-α tumor necrosis factor -alpha ULN upper limit of normal VDLP vincristine, daunorubicin, L -asparaginase and prednisone WBC white blood cell WHO World Health Organization Approved"
