,PageNo,Text
0,page_0,"Protocol I5B -MC -JGDP(e) A Phase 1b (Open-Label) / Phase 2 (Randomized, Double- Blinded) Study Evaluating Nab -Paclitaxel and Gemcitabine With or Without Olaratumab in the Treatment of First -Line Metastatic Pancreatic Cancer NCT03086369 Approval Date: 20 March 2019"
1,page_1,"I5B-MC-JGDP(e)Clinical Protocol Page 1 LY3012207Protocol I5B-MC-JGDP(e) A Phase 1b (Open- Label) / Phase 2 (Randomized, Double-Blinded) Study Evaluating Nab -Paclitaxel and Gemcitabine With or Without Olaratumab in the Treatment of First-Line Metastatic Pancreatic Cancer Confidential Information The information contained in this protocol is confidential and is intended for the use of clinical investigators. It is the property of Eli Lilly and Company or its subsidiaries and should not be copied by or distributed to persons not involved in the cli nical investigation of olaratumab (LY3012207) , unless such persons are bound by a confidentiality agreement with Eli Lilly a nd Company or its subsidiaries. Note to Regulatory Authorities : This document may contain protected personal data and/or commercial ly confidential information exempt from public disclosure. Eli Lilly and Company requests consultation regarding release/redaction prior to any public release. In the United States, this document is subject to Freedom of Information Act (FOIA) Exemption 4 and may not be reproduced or otherwise disseminated without the written approval of Eli Lilly and Company or its subsidiaries. Olaratumab (LY3012207) Eli Lilly and Company Indianapolis, Indiana USA 46285 Protocol Electronically Signed and Approved by Lil ly on 15 September 2016. Amendm ent(a) Electronically Signed and Approved by Lilly on 06 December 2016. Amendm ent (b) Electronically Signed and Approved by Lilly on 27 February 2017. Amendm ent (c) Electronically Signed and Approved by Lilly on 04 December 2017 . Amendm ent (d) Electronically Signed and Approved by Lilly on 10 December 2018. Amendm ent (e) Electronically Signed and Approved by Lilly on date provided below. Approval Date: 20-Mar-2019 GMT"
2,page_2,I5B-MC-JGDP(e)Clinical Protocol Page 2 LY3012207Table of Contents Section Page 1.Synopsis............................................................................................................................. 9 2.Schedule of Act ivities....................................................................................................... 11 3.Introduction ...................................................................................................................... 19 3.1.Study Rationale............................................................................................................ 19 3.2.Background .................................................................................................................. 19 3.2.1. Olaratumab.......................................................................................................... 19 3.2.2. Pancreatic Cancers ............................................................................................... 20 3.3.Benefit/Risk Assessment .............................................................................................. 21 4.Objectives and Endpo ints.................................................................................................. 23 5.Study Design..................................................................................................................... 24 5.1.Overall Design ............................................................................................................. 24 5.2.Number of Pat ients....................................................................................................... 28 5.3.End of Study Definition............................................................................................... 28 5.4.Scientific Rationale for Study Design........................................................................... 28 5.4.1. Rationale for Amendment (a) ............................................................................... 29 5.4.2. Rationale for Amendment (b) ............................................................................... 29 5.4.3. Rationale for Amendment (c) ............................................................................... 29 5.4.4. Rationale for Amendment (d) ............................................................................... 29 5.4.5.Rationale for Amendment (e) ............................................................................... 30 5.5.Justification for Olaratumab Dose ................................................................................ 31 6.Study Population............................................................................................................... 33 6.1.Inclusion Criteria.......................................................................................................... 33 6.2.Exclusion Criteria........................................................................................................ 35 6.3.Lifestyle Restrict ions.................................................................................................... 36 6.4.Screen Failures ............................................................................................................. 36 7.Treatments ........................................................................................................................ 37 7.1.Treatments Administered ............................................................................................. 37 7.1.1. Premedication...................................................................................................... 37 7.1.1.1. Olaratumab/Placebo ........................................................................................ 38 7.1.1.2. Nab-paclitaxel................................................................................................ 39 7.1.1.3. Gemcitabine................................................................................................... 39 7.1.1.4. Granulocyte -Colony Stimulating Factors ........................................................ 40 7.1.2. Investigator Responsibilit ies................................................................................. 40 7.1.3. Packaging and Labelling ...................................................................................... 40
3,page_3,I5B-MC-JGDP(e)Clinical Protocol Page 3 LY30122077.1.4. Dose-Limiting Toxicit y Determination (Phase 1b) ............................................... 41 7.2.Method of Treatment Assignment ................................................................................ 41 7.2.1. Phase 1b............................................................................................................... 42 7.2.2. Phase 2................................................................................................................. 42 7.2.3. Selection and Timing o f Doses............................................................................. 42 7.3.Blinding....................................................................................................................... 43 7.3.1. Emergency Unblinding ........................................................................................ 43 7.3.2. Inadvertent Unblinding ........................................................................................ 43 7.4.Dosage Modification .................................................................................................... 43 7.4.1. Dosing and Dose Reductions ................................................................................ 44 7.4.2. Dose Modificat ions.............................................................................................. 45 7.4.2.1. Hematological Toxicites................................................................................. 45 7.4.2.2. Non-Hematological Toxicities........................................................................ 46 7.4.3. Dose Delays ......................................................................................................... 47 7.4.4. Dosing Discontinuation ........................................................................................ 48 7.4.4.1. Gemcitabine................................................................................................... 48 7.4.4.2. Nab-paclitaxel................................................................................................ 48 7.4.4.2.1. Hepatic Impairment.................................................................................. 48 7.4.4.2.2. Sepsis....................................................................................................... 48 7.4.4.2.3. Pneumonitis.............................................................................................. 48 7.4.4.2.4. Infusion-related Reactions/Hypersensit ivity Reactions.................................................................................................. 49 7.4.4.3. Olaratumab..................................................................................................... 49 7.4.4.3.1. Olaratumab Infusio n-Related React ions.................................................... 49 7.5.Preparation/Handling/Storage/Ac countabilit y............................................................... 50 7.6.Treatment Compliance .................................................................................................50 7.7.Concomitant Therapy ................................................................................................... 50 7.7.1. Other Concomitant Medicat ion (CYP2C8 and CYP3A4 Inhibitors or Inducers) .......................................................................................... 50 7.7.2. Supportive Care ................................................................................................... 50 7.7.2.1. Colony Stimulat ing Factors ............................................................................ 51 7.7.2.2. Transfusio n of Blood Product ......................................................................... 51 7.7.2.3. Antiemetic Therapy ........................................................................................ 51 7.7.3. Prohibited Therapies ............................................................................................ 51 7.8.Treatment after the End of the Study ............................................................................ 51 7.8.1. Continued Access .................................................................................................51 8.Discontinuati on Criteria.................................................................................................... 53 8.1.Discontinuati on from Study Treatment......................................................................... 53
4,page_4,I5B-MC-JGDP(e)Clinical Protocol Page 4 LY30122078.1.1. Discontinuati on of All Study Treatment............................................................... 53 8.1.2. Discontinuati on of Olaratumab/Placebo ............................................................... 53 8.1.3. Discontinuati on of Inadvertent ly Enrolled Patients ............................................... 53 8.2.Discontinuati on from the Study .................................................................................... 53 8.3.Lost to Follow -Up........................................................................................................ 54 9.Study Assessments and Procedures ................................................................................... 55 9.1.Efficacy Assessments ................................................................................................... 55 9.1.1. Appropriateness of Assessments .......................................................................... 55 9.2.Adverse Events ............................................................................................................ 56 9.2.1. Definitions........................................................................................................... 56 9.2.2. AE Reporting ....................................................................................................... 56 9.2.3. Serious Adverse Events ........................................................................................ 57 9.2.4. Suspected Unexpected Serious Adverse React ions............................................... 58 9.2.5. Adverse Events of Special Interest ....................................................................... 58 9.2.6. Complaint Handling ............................................................................................. 58 9.3.Treatment of Overdose .................................................................................................59 9.4.Safety........................................................................................................................... 59 9.4.1. Other Safet y Measures ......................................................................................... 59 9.4.2. Safety Monitoring................................................................................................ 59 9.4.2.1. Hepatic Monitoring........................................................................................ 60 9.5.Pharmacokinet ics......................................................................................................... 60 9.6.Pharmacodyn amics...................................................................................................... 61 9.7.Genetics....................................................................................................................... 61 9.7.1. Whole Blood Samples for Pharmacogenet ic Research .......................................... 61 9.8.Biomarkers................................................................................................................... 61 9.8.1. Samples for Nonpharmacogenet ic Biomarker Research ........................................ 62 9.8.2. Tissue Samples for Research ................................................................................ 62 9.8.3. Immunogenicity Assessments .............................................................................. 63 9.9.Patient-Reported Outcomes/Resource Utilizat ion (Phase 2 only ).................................. 64 9.9.1. Patient-Reported Outcomes .................................................................................. 64 9.9.1.1. Pain assessments ............................................................................................. 64 9.9.1.2. EORTC QLQ -30............................................................................................ 65 9.9.1.3. EQ-5D-5L...................................................................................................... 66 9.9.2. Resource Utilization ............................................................................................. 66 10.Statistical Considerations .................................................................................................. 67 10.1.Sample Size Determinat ion.......................................................................................... 67 10.2.Populations for Analyses .............................................................................................. 67 10.3.Statistical Analyses ...................................................................................................... 68
5,page_5,I5B-MC-JGDP(e)Clinical Protocol Page 5 LY301220710.3.1. Efficacy Analyses ................................................................................................ 68 10.3.1.1. Primary Endpo int........................................................................................... 68 10.3.1.2. Secondary Endpoints...................................................................................... 69 10.3.2. Safety Analyses.................................................................................................... 70 10.3.3. Other Analyses ..................................................................................................... 70 10.3.3.1. Patient Disposi tion.......................................................................................... 70 10.3.3.2. Patient Characteri stics.................................................................................... 70 10.3.3.3. Concomitant Therapy ..................................................................................... 70 10.3.3.4. Poststudy-Treatment -Discontinuation Therapy ............................................... 71 10.3.3.5. Treatment Compliance .................................................................................... 71 10.3.3.6. Pharmacokinet ic Analyses .............................................................................. 71 10.3.3.7. Patient Reported Outco mes Analyses -Phase 2 only ....................................... 71 10.3.3.8. Biomarker Analyses ....................................................................................... 72 10.3.3.9. Healthcare Resource Utilization ...................................................................... 72 10.3.4. Subgroup Analyses .............................................................................................. 72 10.3.5. Interim Analyses .................................................................................................. 72 11.References ........................................................................................................................ 74
6,page_6,I5B-MC-JGDP(e)Clinical Protocol Page 6 LY3012207List of Tables Table Page TableJGDP.1. Baseline Schedule of Act ivities.............................................................. 11 TableJGDP.2. On-Study-Treatment Schedule of Act ivities............................................ 13 TableJGDP.3. Post-Study-Treatment Follow -Up Schedule of Act ivities........................ 15 TableJGDP.4. Continued Access Schedule of Act ivities................................................ 18 TableJGDP.5. Objectives and Endpo ints....................................................................... 23 TableJGDP.6. Treatment Regimens ............................................................................... 37 TableJGDP.7. Olaratumab Infusio n-Related React ion Treatment Guidelines................. 39 TableJGDP.8. Dosing and Dose Reductions for Nab -paclitaxel and Gemcitabine ..........45 TableJGDP.9. Dosing and Dose Reductions for Olaratumab .......................................... 45 TableJGDP.10. Dose Recommended and Modifications for Neutropenia and/or Thrombocy topenia within a Cycle .......................................................... 46 TableJGDP.11. Guidelines for Dose Modificat ions due to Non -Hematological Study Drugs-Related Toxi cities.............................................................. 47 Table JGDP.12. World Health Organizat ion Pain Scale .................................................... 65
7,page_7,I5B-MC-JGDP(e)Clinical Protocol Page 7 LY3012207List of Figures Figure Page FigureJGDP.1. Illustration of study design of Phase 1b. .................................................. 26 Figure JGDP.2. Illustration of study design of Phase 2. .................................................... 27 Figure JGDP.3. Continued access diagram. ...................................................................... 52
8,page_8,"I5B-MC-JGDP(e)Clinical Protocol Page 8 LY3012207List of Appendices Appendix Page Appendix 1. Abbreviat ions and Definit ions................................................................ 77 Appendix 2. Study Governance, Regulatory , and Ethi cal Considerati ons.................... 82 Appendix 3. Clinical Laboratory Tests........................................................................ 85 Appendix 4. Pharmacokinet ic, Immunogenicit y, and Biomarker Research Sampling Schedule ................................................................................. 87 Appendix 5. Hepatic Monitoring Tests for Treat ment-Emergent Abnormalit y............91 Appendix 6. Creatinine Clearance Formula .................................................................92 Appendix 7. Protocol Amendment I5B -MC-JGDP(e) Summary : A Phase 1b (Open-Label) / Phase 2 (Rando mized, Double -Blinded) Study Evaluating Nab-Paclitaxel and Gemci tabine With or Without Olaratumab in the Treatm ent of First -Line Metastatic Pancreatic Cancer.................................................................................................... 93"
9,page_9,"I5B-MC-JGDP(e)Clinical Protocol Page 9 LY30122071.Synopsis Protocol Title: A Phase 1b (Open -Label) / Phase 2 (Randomized, Double -Blinded) Study Evaluating Nab -Paclitaxel and Gemcitabine With or Without Olaratumab in the First-Line Treatment of Metastatic Pancreatic Cancer Rationale: Study I5B -MC-JGDP (JGDP) is designed to evaluate the safety and efficacy of ola ratumab in combination with nab-paclitaxel and gemcitabine . Objectives and Endpoints: Objectives Endpoints Primary Phase 1b: to determine a recommended Phase 2 dose of olaratumab in combination with nab-paclitaxel and gemcitabine Phase 2: to compare the efficacy of olaratumab plus nab-paclitaxel and gemcitabine with placebo plus nab- paclitaxel and gemcitabinePhase 1b DLTs Safety (including but not limited to) TEAEs, SAEs, and clinical laboratory abnormalities Phase 2 OS Secondary Phase 1b to characterize the safety and toxicity profile of olaratumab plus nab-paclitaxel and gemcitabine to evaluate the PKand immunogenicity of olaratumab plus nab-paclitaxel and gemcitabine to document the antitumor activity observed with olaratumab plus nab-paclitaxel and gemcitabine Phase 2 to assess time -to-event variables to document the antitumor activity observed with olaratumab plus nab-paclitaxel and gemcitabine toassess PROs: pain, HRQoL, and health status to determine safety and tolerability of olaratumab in combination with nab-paclitaxel and gemcitabine to assess the PKand immunogenicity of olaratumab plus nab-paclitaxel and gemcitabinePhase 1b Safety monitoring , including TEAEs, SAE, and deaths Minimum serum/plasma concentration of olaratumab plus nab-paclitaxel and gemcitabine OS, PFS, ORR, and DoR Phase 2 PFS, DoR ORR mBPI-sf, EORTC -QLQ-C30, and EQ-5D-5L TEAEs, AESI, SAEs, clinical laboratory tests, vital signs, physical examinations , hospitalization, and deaths Minimum serum/pla sma concentration of olaratumab plus nab-paclitaxel and gemcitabine Abbreviations: AE SI=adverse event of special interest ; DLT=dose-limiting toxicity; DoR = duration of response; EORTC = European Organisation for Research and Treatment of Cancer HRQoL=Health-related Quality of Life; mBPI-sf= modified brief pain index -short form; ORR=objective response rate; OS = overall survival; PFS = progression -free survival; PK =pharmacoki netic; PRO = patient -reported outcomes; SAE=serious adverse even ts; TEAE=treatment-emergent adverse events. Overall Design: Study JGDP is an open -label, multicenter, nonrandomized Phase 1b study of olaratumab in combination with nab - paclitaxel and gemcitabine followed by a randomized, double -blinded, placebo-controlled, Phase 2 study of"
