,PageNo,Text
0,page_0,"(rJ GILEAU IE] Galapago s Study Title : Sponsor : IND Number : EudraCT N umber : Clinical Trials .gov Identifier : Indication : Proto col ID: Gilead Clinical Operations : Gilead Medical Monitor : Proto col Version/Date : CLINICAL STUDY PROTOCOL A Phase 3, Random ized, Doub le-blind, Placebo-contro lled Study to Eval uate the Efficacy and Safety of Filgotinib in Subjects with Active Psoriatic Arthr itis Who Have an Inadequate Response or are Intolerant to Biologic DMARD Therapy Gilead Sciences , Inc. 333 Lakes ide Drive Foster City, CA 94404 USA 115510 2019-002021-29 NCT04115839 Psoriatic Arthr itis GS-US-431-4567 Name: Telephone: Name: Telephone: Fax: Original: Amendment 1: VHP Amendment 1.1: Amen dment 2: PD PD PD PD PD 16 May2019 07 August 2019 11 December 2019 17 April 2020 This study will be conducted under US Food & Drug Administration £ND regula tions (21 CFR Part 312); howeve r, sites locat ed in the Europea n Economi c Area and Switzerland are not includ ed under the £ND and are considered non-IND sites. CONFIDENTIALITY STAT EMEN T The informat ion conta ined in this document , particularly unpub lished data, is the property or under contro l of Gilead Sciences , Inc., and is provided to you in confidence as an investigator , potent ial investigator , or consultant , for review by you, your staff, and an applicable Institutiona l Review Board or Independent Ethics Comm ittee. The informat ion is only to be used by you in connect ion with author ized clinical studies of the investigationa l drug described in the protoco l. You will not disclose any of the informat ion to others without written author ization from Gilead Sciences , Inc., except to the extent necessary to obtain inform ed consent from those persons to whom the drug may be administered."
1,page_1,"Filgotinib Protocol GS-US-431-4567 Gilead Sciences, Inc. Final Amendment2 TABLE OF CONTENTS TABL E O F CONTE NTS .............................................................................................................................................. 2 LIST OF IN-TEX TTABL ES ........................................................................................................................................ 5 LIST OF IN-TEXT F IGURES ...................................................................................................................................... 5 PROTO COL SYN OPSIS .............................................................................................................................................. 6 GLO SSARY O F ABBREVIATIO NS AND D EFINITIO N OF TE RMS .................................................................... 14 I. INTRO DUCT ION .............................................................................................................................................. 18 1.1. Back ground ............................................................................................................................................ 18 1.2. F ilgotinib ................................................................................................................................................ 19 1.2.1. Gene ral Information ............................................................................................................. 19 1.2.2. Preclinical Pharmacology and Toxicolo gy ........................................................................... 20 1.2.3. C linical Trials of Filgotinib .................................................................................................. 22 1.3. Rat ional e for This S tudy ........................................................................................................................ 23 1.3. I. Rationale for Study Design .................................................................................................. 24 1.3.2. Rat ional e for Do se Selection ................................................................................................ 26 1.4. Risk / Bene fit Assess ment for the Study ................................................................................................ 27 1.5. Com plianc e ............................................................................................................................................ 28 2. OBJECTIVES ..................................................................................................................................................... 29 3. STUDY D ESIGN ................................................................................................................................................ 30 3.1. E ndpoints ............................................................................................................................................... 30 3.1.1. Primary Endpoint ................................................................................................................. 30 3.1.2. KeySeco ndaryE~ ........................................................................ 30 3.1.3. O therSecondar y ........ ....................................................................... 30 3.2. S tudy Design .......................................................................................................................................... 32 3.3. S tudy Treatments ................................................................................................................................... 34 3.4. D uration ofTreatment ............................................................................................................................ 35 3.5. Di scontinuation Criteria ......................................................................................................................... 35 3.5.1. Study Dtug Interruption Considerations ............................................................................... 35 3.5.2. S tudy Dtug Discontinuation Considerations ........................................................................ 35 3.6. E nd of Study ........................................................................................................................................... 37 3.7. Po st Study Care ...................................................................................................................................... 37 3.8. Biomarker Testing .................................................................................................................................. 37 3.8.1. Biomark er Sam l estoAddr esstheStud Ob·ectives: ......................................................... 37 4. SUBJECT PO PU LAT ION .................................................................................................................................. 39 4.1. Nu mber of Subj ects and Subj ect Selection ............................................................................................ 39 4.2. Inclu sion Criteria .................................................................................................................................... 39 4.3. Exclusion Criteria ................................................................................................................................... 42 4.4. Screen Failur es ....................................................................................................................................... 45 5. STUDY DR UG ................................................................................................................................................... 46 5.1. Rando mizat ion, Blindin g and Trea tment C odes .................................................................................... 46 5.1.1. Procedures for Breaking Treatment C odes ........................................................................... 46 5.2. D escription and Handlin g of F ilgotinib and PTM F ilgotinib ................................................................. 47 5.2.1. F ormulation of Filgotinib and PTM F ilgotinib ..................................................................... 47 5.2.2. Pac kaging and Labeling of Filgotinib and PTM F ilgotinib .................................................. 47 CON FIDENT IAL Page 2 17 April 2020"
2,page_2,"Filgotinib Protocol GS -US-431-4567 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 3 17 April 20205.2.3. Storage and Handling of Filgotinib and PTM Filgotinib ...................................................... 47 5.2.4. Dosage and Administration of Filgotinib and PTM Filgotinib ............................................. 48 5.3. Prior and Concomitant Medicatio ns....................................................................................................... 48 5.3.1. Concomitant Medications: PsA Related ............................................................................... 49 5.3.2. Concomitant Medications: Non -PsA Related ....................................................................... 51 5.3.3. Prohibited Concomitant Medications ................................................................................... 51 5.3.4. Vaccine Guidelines .............................................................................................................. 52 5.4. Accountability for Study Drugs ............................................................................................................. 53 5.4.1. Study Drug Return or Disposal ............................................................................................ 53 6. STUDY PROCEDURES .................................................................................................................................... 54 6.1. Part 1 –Main Study (Screening through Week 16Visit) ....................................................................... 54 6.1.1. Screening Visit ..................................................................................................................... 54 6.1.2. Day 1Visit ........................................................................................................................... 54 6.1.3. Week 2 through Week 16Visit ............................................................................................ 55 6.2. Part 2 -LTE (After the Week 16Visit and up to 2 years) ...................................................................... 55 6.3. Early Termination (ET) Visit ................................................................................................................. 55 6.3.1. Main Study Early Termination Visit .................................................................................... 55 6.3.2. LTE Early Termination Visit ............................................................................................... 55 6.4. Com pletion Visit .................................................................................................................................... 55 6.5. Safety Follow -up Visit ........................................................................................................................... 56 6.6. Study Assessments ................................................................................................................................. 56 6.6.1. Assessment Order ................................................................................................................. 56 6.6.2. Dem ographics, Medical History, and Physical Exams ......................................................... 56 6.6.3. Efficacy ................................................................................................................................ 57 6.6.4. Safety Assessments .............................................................................................................. 58 6.6.5. Laboratory Assessments ....................................................................................................... 59 6.6.6. Pharm acokinetic Assessments .............................................................................................. 62 6.6.7. Biomarker Assessments ....................................................................................................... 62 7. ADVERSE EVENTS AND T OXICITY MANAGEMENT ............................................................................... 63 7.1. Definitions of Adverse Events, Adverse Reactions, and Serious Adverse Events ................................. 63 7.1.1. Adverse Events ..................................................................................................................... 63 7.1.2. Serious Adverse Events ........................................................................................................ 63 7.1.3. Clinical Laboratory Abnormalities and Other Abnormal Assessments as Adverse Events or Serious Adverse Events ......................................................................... 64 7.2. Assessment of Adverse Events and Serious Adverse Events ................................................................. 64 7.2.1. Assessment of Causality for Study Drugs and Procedures ................................................... 64 7.2.2. Assessment of Severity ........................................................................................................ 65 7.3. Investigator Requirements and Instructions for Reporting Adverse Ev ents and Serious Adverse Events to Gilead ....................................................................................................................... 66 7.4. Gilead Reporting Requirements ............................................................................................................. 68 7.5. Clinical Laboratory Abnormalities and Other Abnormal Assessments as Adverse Events or Serious Adverse Events .......................................................................................................................... 68 7.5.1. Grades 1 and 2 Laboratory Abnormality or Clinical Event .................................................. 69 7.5.2. Grades 3 Laboratory Abnormality or Clinical Event ........................................................... 69 7.5.3. Grades 4 Laboratory Abnormality or Clinical Event ........................................................... 69 7.6. Toxicity Management ............................................................................................................................ 70 7.7. Special Situations Reports ...................................................................................................................... 70 7.7.1. Definitions of Special Situations .......................................................................................... 70 7.7.2. Instructions for Reporting Special Situations ....................................................................... 71 8. STATISTICAL CONSIDER ATIONS ................................................................................................................ 73 8.1. Analysis Objectives and Endpoints ........................................................................................................ 73"
3,page_3,"Filgotinib Protocol GS-US-431-4567 Gilead Sciences, Inc. Final Amendment2 8.2. 8.3. 8.4. 8.5. 8.6. I 8.10. 8.11. 8.12. 8.1.1. Analysis Obj ectives .............................................................................................................. 73 8.1.2. Prim ary Endpoint ................................................................................................................. 73 8.1.3. Seco ndary Endpoints ............................................................................................................ 73 Anal ysis Convention s ............................................................................................................................. 73 8.2.1. Anal ysis Sets ........................................................................................................................ 73 Data H andlin g Conventions ................................................................................................................... 74 Demog raphic Data and Baseline Ch aracteristi cs ................................................................................... 74 Efficacy Anal ysis ................................................................................................................................... 74 8.5.1. Primary Anal ysis .................................................................................................................. 75 8.5.2. Secondar y Anal yses ............................................................................................................. 75 8.5.3. H ypothesis Testing Strategy ................................................................................................. 76 Safety Anal ysis ....................................................................................................................................... 76 8.6.1. Extent of Exposure ............................................................................................................... 76 8.6.2. Adverse Events ..................................................................................................................... 77 8.6.3. Laborator Evaluations ........................................................................................................ 77 Samp e Size ............................................................................................................................................ 7 Data Moni toring Co mmittee .................................................................................................................. 78 8.10.1. Event Adjudication Committee for Major Adverse Cardio vascular Events and Thromboembolic Events ............................................................................................... 79 Week 16 Anal ysis .................................................................................................................................. 79 Interim Anal ysis in L T E ......................................................................................................................... 79 9. RESPO NSIBILIT IES .......................................................................................................................................... 80 9.1. Investigator R esponsibilities .................................................................................................................. 80 9.1.1. Good Clinic al Practice .......................................................................................................... 80 9.1.2. F inancial Disclosure ............................................................................................................. 80 9.1.3. Institutional Review Board (IRB) / Independent E thics Committee (IEC) Review and Approval ........................................................................................................... 80 9.1.4. Infor med C onsent ................................................................................................................. 80 9.1.5. Confidentiality ...................................................................................................................... 81 9.1.6. S tudy Files and Retent ion of Records .................................................................................. 81 9. I. 7. Ca se Report Forms ............................................................................................................... 82 9 .1.8. S tudy Drug Accounta bility and Return ................................................................................ 83 9.1.9. Inspec tions ............................................................................................................................ 83 9. I. I 0. Protocol Comp I iance ............................................................................................................ 83 9.2. Sponsor R esponsibilities ........................................................................................................................ 83 9 .2.1. Protocol Modifica tions ......................................................................................................... 83 9 .2.2. S tudy Repo rt and Publications ............................................................................................. 84 9.3. J oint Investigator / Sponsor R esponsibilities ......................................................................................... 84 9.3.1. Payment Repor ting ............................................................................................................... 84 9.3.2. Access to Infor mation for Moni toring .................................................................................. 84 9 .3 .3. Acc ess to Information for Audi ting or Inspections .............................................................. 85 9.3.4 . S tudy Discontinuation .......................................................................................................... 85 10. REFEREN CES ................................................................................................................................................... 86 11. APPENDICES .................................................................................................................................................... 88 Appendix I. Appendix 2. Appendix 3. CON FIDENT IAL Investigator S ig natur e Page .................................................................................................... 89 Study Procedures Table .......................................................................................................... 90 Pregnanc y Precaution s, De finition for Female of Childbearing Potential, and Contraceptive Requirements ................................................................................................... 96 Page 4 17 April 2020"
4,page_4,"Filgotinib Protocol GS-US-431-4567 Gilead Sciences, Inc. Final Amendment2 Appendix 4. Appendix 5. Appendix 6. Appendix 7. Appendix 8. Appendix 9. Appendix I 0. Appendix 11. Appendix 12. A e ndix 13. Appen 1 x 17. Appendix 18. Appendix 19. Appendix 20. Appendix 21. Appendix 22. Appendix 23. Appendix 24. Appendix 25. Appendix 26. Tabl e 7-1. Tabl e 7-2. Figure 3-1. Figure 6-1. Figure 6-2. CON FIDENT IAL Manag ement of Clinical and Laborator y Adverse Events .................................................... I 00 Laborator y Assess ment Tabl e .............................................................................................. IO I Primm y and Key Secondar y Null Hypotheses ..................................................................... 102 Hypoth esis Testing Strategy ................................................................................................. I 04 Protocol Day Numb ering ...................................................................................................... 105 HAQ -DI: Health Assess ment Questionnair e -Disabili ty Index .......................................... 106 F AC IT-Fatigue: F unctional Assess ment of Chronic Illness Therapy -Fatigue S cale ........... I 08 SF-36v2: 36-Item S hort-Fotm Health Survey Vers ion 2 ...................................................... 109 PsAID -12: 12- item Ps oriatic Arthriti s Impact of Disease Questionnair e ............................. 115 BAS DAI: Bath An losing S ond litis Disease Activi Index ......................................... 118 P ADA: Patient s o a A ssess ment o Disease Activity ................................................. I 5 PGAP I: Patient's Global Assess ment of Psoriatic Arthriti s Pain Intensity ........................... 126 CAS PAR: Classification Criteria for Psoriatic Arthriti s ...................................................... 127 PASI includin g BS A: Psoriasis Area and Seve rity Index includin g Body Surfac e Area ...................................................................................................................................... 128 mNAPSI: Modifi ed N ail Psoriasis Seve rity Index ............................................................... 129 PhGAP: Physician 's Global Assess ment of Psoriasis ........................................................... 131 SPAR CC Enthesitis Index and LEI: S pond yloarthriti s Research Consortium of Canada Enthesitis Index and Leeds Enthesitis Index ........................................................... 132 SJC66 I TJC68: S wollen and Tender Joint Count ................................................................ 133 LOI: Leeds Dactylitis Index ................................................................................................. 134 PhGADA: Physician 's Global Assessme nt of Disease Activity ........................................... 136 LIST OF IN-TEXT TABLES Grading of Adverse Event Seve rity ........................................................................................ 65 Grading of Upper Respirato ty Infection Seve rity ................................................................... 66 LIST OF IN-TEXT FIGURES Study Design .......................................................................................................................... 34 Tuberculo sis T esting at the Screening Visit ........................................................................... 60 Tuberculo sis T esting Durin g the L T E .................................................................................... 61 Page 5 17 April 2020"
5,page_5,"Filgotinib Protocol GS -US-431-4567 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 6 17 April 2020PROTOCOL SYNOP SIS Gilead Sciences, Inc. 333 Lakeside Drive Foster City, CA 94404 USA Study Title: A Phase 3, Randomized, Double -blind, Placebo -controlled Study to Evaluate the Efficacy and Safety of Filgotinib in Subjects with Active Psoriatic Arthritis Who Have an Inadequate Response or are Intolerant to Biologic DMARD Therap y IND Number: EudraCT Number: Clinical Trials.gov Identifier:115510 2019-002021-29 NCT04115839 Study Sites Planned: Approximately 120 s ites Objectives: The primary objective of this study is: To evaluate the effect of filgotinib compared to placebo in active psoriatic arthritis (PsA) as assessed b y the American College of Rheumatology 20% improvement (ACR 20)response at Week 12 Secondary objectives of this study are: To evaluate the effect of filgotinib on core domains of PsA as assessed b y Minimal Disease Activity (MDA) and Very Low Disease Activity (VLDA) , ACR responses, Psoriasis Area and Severity Index including Bod y Surface Area (PASI including BSA ) responses, Spondyloarthritis Research Consortium of Canada Enthesitis Index and Leeds Enthesitis Index (SPARCC Enthesitis I ndex and LEI) , Leeds Dact ylitis Index (LDI) , Psoriatic Arthritis Disease Activity Score (PASDAS), Disease Activity Index for Psoriatic Arthritis (D APSA), Modified Nail Psoriasis Severity Index (mNAPSI) ,and Phy sician’s Global Assessment of Psoriasis (PhGAP) To evaluate the effect of filgotinib on phy sical function in active PsA as assessed b y Health Assessment Questionnaire –Disability Index (HAQ -DI)"
6,page_6,"Filgotinib Protocol GS -US-431-4567 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 7 17 April 2020To evaluate the effect of filgotinib on fatigue and quality of life in active PsA as assessed by Functional Assessment of Chronic Illness Therap y –Fatigue Scale (FACIT -Fatigue), 36 -item Short -Form Health Survey Version 2 (SF -36v2), and 12 -item Psoriatic Arthritis I mpact of Disease (PsAID -12) To evaluate the safet y and tolerability of filgotinib See Section 2for full list of study objectives. Study Design: This is a randomized, double -blind, placebo -controlled, Phase 3 study in adult male and female subjects with active PsA who have had an inadequate response or are intolerant to biologic disease -modify ing anti-rheumatic drug (bioDMARD) treatment. The study consists of two parts, the Main Study : Screening through Week 16(inclusive) , and the L ong Term Extension (L TE): after Week 16 for2years. After all subjects have completed the Week 16 Visit or have permanentl y discontinued the study prior to Week 16, the treatment assignments will be unblinded to the Sponsor only .The subjects and investigators will remain blinded to individual level treatment assignment . Part 1 –Main Study (Screening t hrough Week 16): Approximately 390 subjects will be ran domized in a 1:1:1 ratio to oneof 3dosing groups as outlined below. Randomization will be stratified b y geographic region, concurrent use of conventional s ynthetic DMARD(s) ( csDMARDs )and/or apremilast at randomization (yes or no), and prior use of bioDMARD(s) (o neprior bioDMARD or >1 prior bioDMARD use). Subjects will be permitted, but are not required, to continue stable doses of background csDMARD( s), apremilast, and/ or non- steroidal anti-inflammator ydrugs (NSAI Ds) . Every effort should be made to maintain stable background therap y for PsA treatment through the completion of the Week 16 Visit. I nstructions for rescue therap y are detailed in Section 5.3. Dosing groups in the Main Study : Filgotinib 200 mg group: filgotinib 200 mg once daily + placebo to match ( PTM) filgotinib 100mg once dail y Filgotinib 100 mg group: PTM filgotinib 200 mg once daily +filgotinib 100 mg once daily Placebo control group: PTM filgotinib 200 mg once dail y + PTM filgotinib 100 mg once daily"
7,page_7,"Filgotinib Protocol GS -US-431-4567 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 8 17 April 2020Part 2 – LTE (After the Week 16 Visit for 2 years): After completion of the Main Study , subjects who have not permanentl y discontinued study drug will continue on to the LTE as follows: Those who were assigned to the filgotinib groups will continue on the same study drug assignments Those who were assigned to the placebo group will be reassigned 1:1 in a blinded fashion to filgotinib 200 mg or 100 mg once dail y Dosing groups in t he LTE: Filgotinib 200 mg group: filgotinib 200 mg once daily + PTM filgotinib 100mg once daily Filgotinib 100 mg group: PTM filgotinib 200 mg once daily +filgotinib 100 mg once daily Discontinuation of Study Drug For the first 16 weeks of study particip ation, subjects who temporaril y interrupt or permanentl y discontinue blinded study drug for an y reason are to continue with study visits and assessments through the Week 16 Visit, per Section 3.5unless the subject withdraws consent, is lost to follow -up, and /or continued participation in the study is medically contraindicated, per investigators judgement. Study drug interruption and discontinuation considerations are outlined in Section 3.5. All subjects who permanentl y discontinue study drug should continue to receive standard of care treatment for their PsA includ ing additional therapies, if required. Discontinuation of Study Participation If a subject is unable to complete the study through the Week 16 Visit, and has received at least one dose of stud y drug, the subject will complete an Earl y Termination (ET) Visit at the time of study discontinuation. Subjects will also complete a post- study follow - up visit approximately 4weeks later (Safet y Follow -up Visit). After the Week 16 Visit, subjects who permanently discontinue study drug for an y reason are to discontinue the study . Subjects who exit the study early, regardless of dosing duration, are to complete an ET Visit and a Safet y Follow -up Visit."
8,page_8,"Filgotinib Protocol GS -US-431-4567 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 9 17 April 2020Number of Subjects Planned:Approximately 390 Target Population: Subjects with active PsA who have had an inadequate response or are intolerant to bioDMARD treatment Duration of Treatment:Approximately 2.25 years Diagnosis and Main Eligibility Criteria:For a complete list of study inclusion and exclusion criteria, please refer to Section 4.2and 4.3. Key Eligibility Criteria Key Inclusion Criteria : Male or female subjects who are 18 -75years of age (19-75 years of age at sites in Republic of Korea , 20-75 years of age at sites in Japan and Taiwan )on the day of signing initial informed consent Meet Classification Criteria for Psoriatic Arthritis (CASPAR) and have a history consistent with PsA ≥6 months at Screening Have active PsA defined as ≥3swollen joints (from a 66 swollen joint count [SJC]) and ≥3tender joints (from a 68 tender joint count [TJC]) at Screening and Day 1; these may or may not be the same joints at Screening and Da y 1 Must have a documented history or active signs of at least one of the following at Screening a)Plaque psoriasis b)Nail changes attributed to psoriasis Screening (S28 days) Day 1 Randomization (1:1:1) Part 1: Main Study Part 2: Long Term Extension FIL 200 mg (n=130) FIL 100 mg (n=130) Placebo (n=130) Week16 ! I FIL 200mg FIL 100mg Re-Randomization (1:1) ~2.25 years"
9,page_9,"Filgotinib Protocol GS -US-431-4567 Final Gilead Sciences, Inc. Amendment 2 CONFIDENTIAL Page 10 17 April 2020Have had inadequate response (lack of efficacy after ≥12week duration of therap y) or intolerance to at least one and not more than 3 bioDMARDs administered for the treatment of PsA or psoriasis, as per local guidelines /standard of care Prior to the first dose of study drug on Day 1, treatment with bioDMARD(s) should have been discontinued as outlined i n Section 4.2 If continuing csDMARD(s) during the stud y, subjects are permitted to use only a maximum of 2 of the drugs as outlined in Section 4.2and must have been on this treatment for ≥12consecutive weeks prior to Screening, with a stable dose and route of administration (defined as no change in presc ription) for≥4weeks prior to Day 1 Concomitant NSAI Ds or corticosteroids are permitted should be kept stable as specified in Section s4.2and 4.3 Key Exclusion Criteria : Prior exposure to a JAK inhibitor >2 doses Any active /recent infection, as specified in Section 4.3 Any chronic and / or uncontrolled medical condition that would put the subject at increased risk during study participation or circumstances which may make a subject unlikel y or unable to complete or compl y with study proc edures and requirements, perinvestigator judgement Any moderately to severely active musculoskeletal or skin disorder other than PsA or plaque psoriasis that would interfere with assessment of study parameters, as per judgement of investigator NOTE: Prior history of reactive arthritis or axial spondy loarthritis is permitted if there is documentation of change in diagnosis to PsA or additional diagnosis of PsA Any history of an inflammatory arthropathy with onset before age of 16 years old Active autoimmune disease that would interfere with assessment of study parameters or increase risk to the subject by participating in the study , (e.g. uveitis, inflammatory bowel disease, uncontrolled thy roiditis, sy stemic vasculitis, transverse m yelitis), per judgement of investigator"
