,PageNo,Text
0,page_0,"Global Clinical Development -General Medicine TBM100/Tobramycin Inhalation Powder Clinical Trial Protocol CTBM100G2202 / NCT02712983 A randomized, blinded, parallel group, multi -center dose - finding study, to assess the efficacy , safety and tolerability of different doses of tobramy cin inhalation pow der in patients w ith Non -Cystic Fibrosis Bronchiectasis and pulmonar y P. aeruginosa infec tion Document type: Amended Protocol Version EUDRACT number: 2015 -003040 -39 Version number: v03 ( Clean ) Clinical trial phase: II Release date: 21-Jun-2018 Property of Novartis Confidential May not be used, divulged, published, or otherwise disclosed without the consent of Novartis Clinical Trial Protocol Template Version 03(August 2015)"
1,page_1,"Novartis Confidential Page 2 Amended Pr otocol Version 03 (Clean) Protocol No. CTBM100G2202 Table of contents Table of contents ................................................................................................................. 2 List of tables ........................................................................................................................ 6 List of figures ...................................................................................................................... 6 List of abbreviations ............................................................................................................ 7 Glossary of terms ................................................................................................................. 9 Protocol summary .............................................................................................................. 10 Amendment 3 .................................................................................................................... 13 Amendment rationale ........................................................................................................ 13 Changes to the protocol ..................................................................................................... 13 Amendment 2 .................................................................................................................... 14 Amendment rationale ........................................................................................................ 14 Changes to the protocol ..................................................................................................... 16 Amendment 1 .................................................................................................................... 17 Amendment rationale ........................................................................................................ 17 Changes to the protocol ................................ ................................ ................................ .....18 1Introduction ....................................................................................................................... 20 1.1 Background ............................................................................................................ 20 1.2 Purpose .................................................................................................................. 22 2Study objectives and endpoints ......................................................................................... 22 2.1 Primary objectives ................................................................................................. 22 2.2 Secondary objectives ............................................................................................. 23 2.3 Exploratory objectives ........................................................................................... 23 2.4 Objectives and related endpoints ........................................................................... 24 3Investigational plan ........................................................................................................... 25 3.1 Study design ........................................................................................................... 25 3.2 Rationale for stud y design ..................................................................................... 26 3.3 Rationale for dose/regimen, route of administration and duration of treatment ....27 3.4 Rationale for choice of comparator ....................................................................... 28 3.5 Purpose and timing of interim anal yses/design adaptations ................................ ..28 3.6 Risks and benefits .................................................................................................. 28 4Population .......................................................................................................................... 29 4.1 Inclusion criteria .................................................................................................... 29 4.2 Exclusion criteria ................................................................................................... 30 5Treatment ........................................................................................................................... 33 5.1 Study treatment ...................................................................................................... 33"
2,page_2,Novartis Confidential Page 3 Amended Pr otocol Version 03 (Clean) Protocol No. CTBM100G2202 5.1.1 Investigational and control drugs .......................................................... 33 5.1.2 Additional treatment .............................................................................. 33 5.2 Treatment arms ...................................................................................................... 33 5.3 Treatment assignment and randomization............................................................. 34 5.4 Treatment blinding ................................................................................................. 35 5.5 Treating the patient ................................................................................................ 35 5.5.1 Patient numbering ................................................................................. 35 5.5.2 Dispensing the stud y drug ..................................................................... 36 5.5.3 Handling of study and additional treatment .......................................... 36 5.5.4 Instructions for prescribing and taking stud y treatment ........................ 37 5.5.5 Permitted dose adjustments and interruptions of study treatment ........ 38 5.5.6 Rescue medication ................................................................................ 38 5.5.7 Concomitant medication ....................................................................... 38 5.5.8 Prohibited medication ........................................................................... 40 5.5.9 Emergency breaking of assigned treatment code .................................. 41 5.6 Study Completion and Discontinuation ................................................................. 41 5.6.1 Study completion and post -study treatment .......................................... 41 5.6.2 Discontinuation of Study Treatment ..................................................... 41 5.6.3 Withdrawal of informe d consent ........................................................... 43 5.6.4 Loss to follow - up .................................................................................. 43 5.6.5 Early study termination by the sponsor ................................................. 44 6 Visit schedule and assessments ......................................................................................... 44 6.1 Informati on to be collected on screening failures .................................................. 50 6.2 Patient demographics/other baseline characteristics ............................................. 50 6.2.1 Chest CT -scan ....................................................................................... 51 6.3 Treatment exposure and compliance ..................................................................... 51 6.4 Efficacy .................................................................................................................. 51 6.4.1 Microbiological assessment .................................................................. 52 53 6.4.3 Anti-pseudomonal antibiotic use........................................................... 53 6.4.4 Pulmonary exacerbations ...................................................................... 53 6.4.5 Pulmonary function tests ....................................................................... 54 6.4.6 Health -related Quality of L ife............................................................... 54 57 6.4.8 Appropriateness of effi cacy assessments .............................................. 58 6.5 Safety ................................ ................................ ................................ ..................... 58
3,page_3,Novartis Confidential Page 4 Amended Pr otocol Version 03 (Clean) Protocol No. CTBM100G2202 6.5.1 Physical examination ............................................................................ 58 6.5.2 Vital signs .............................................................................................. 58 6.5.3 Height and weight ................................................................................. 59 6.5.4 Laboratory evaluations .......................................................................... 59 6.5.5 Post-inhalation events ........................................................................... 59 6.5.6 Bronchial hy perreactivity ...................................................................... 60 6.5.7 Audiology .............................................................................................. 60 6.5.8 Pregnancy and assessments of fertility ................................................. 60 6.5.9 Adverse events of special interest......................................................... 61 6.5.10 Hospitalizations for respiratory -related adverse events ........................ 61 6.5.11 Appropriateness of safety measurements .............................................. 61 6.6 Other assessments .................................................................................................. 61 6.6.1 Resource utiliz ation ............................................................................... 61 6.6.2 Pharmacokinetics .................................................................................. 61 62 63 6.6.5 Patient diaries ........................................................................................ 64 7Safety monitoring .............................................................................................................. 64 7.1 Adverse events ....................................................................................................... 64 7.2 Serious adverse events ........................................................................................... 65 7.2.1 Definition of SAE ................................................................................. 65 7.2.2 SAE reporting ........................................................................................ 66 7.3 Liver safety monitoring ......................................................................................... 67 7.4 Renal safet y monitoring ......................................................................................... 67 7.5 Reporting of stud y treatment errors including misuse/abuse ................................ 68 7.6 Pregnancy reporting ............................................................................................... 68 8Data review and database management ............................................................................. 68 8.1 Site monitoring ...................................................................................................... 68 8.2 Data collection....................................................................................................... 69 8.3 Database management and quality control ................................ ............................ 69 8.4 Data Monitoring Committee .................................................................................. 70 8.5 Adjudication Committee ........................................................................................ 70 9Data analy sis................................ ................................ ................................ ...................... 71 9.1 Analy sis sets .......................................................................................................... 71 9.2 Patient demographics and other baseline characteristics....................................... 71 9.3 Treatments ............................................................................................................. 71
4,page_4,"Novartis Confidential Page 5 Amended Pr otocol Version 03 (Clean) Protocol No. CTBM100G2202 9.4 Analy sis of the primary variable(s) ................................ ................................ .......72 9.4.1 Variable(s) ............................................................................................. 72 9.4.2 Statistical model, hy pothesis, and method of anal ysis.......................... 72 9.4.3 Handling of missing values/ce nsoring/discontinuations ....................... 72 9.4.4 Supportive analy ses............................................................................... 73 9.5 Analy sis of secondary variables ............................................................................ 73 9.5.1 Efficacy variables .................................................................................. 73 9.5.2 Safety variables ................................ ................................ ..................... 76 9.5.3 Resource utilization ............................................................................... 77 9.5.4 Pharmacokinetics .................................................................................. 77 77 77 9.5.7 PK/PD ................................................................................................... 77 9.6 Interim anal yses..................................................................................................... 78 9.7 Sample size calculation.......................................................................................... 78 10Ethical considerations ................................ ................................ ................................ ........ 78 10.1 Regulatory and ethical compliance ........................................................................ 78 10.2 Informed consent procedures ................................................................................. 79 10.3 Responsibilities of the investigator and IRB/ IEC.................................................. 79 10.4 Publication of study protocol and results ............................................................... 80 11Protocol adherence ................................ ................................ ................................ ............ 80 11.1 Protocol Amendments ........................................................................................... 80 12References ......................................................................................................................... 80 13Appendix 1: Clinically notable laboratory values ............................................................. 83 14Appendix 2: Specific Renal Alert Criteria and Actions .................................................... 84 15Appendix 3: Sputum/blood collection logs ....................................................................... 85 16Appendix 4: I nstructions for use for the T -326 Inhaler ................................ ..................... 86 17Appendix 5: Spirometry Guidance .................................................................................... 93 18Appendix 6: QOL -B.......................................................................................................... 96 100 107 109 109 110 24Appendix 12: Anti -pseudomonal medications ................................................................ 110"
5,page_5,Novartis Confidential Page 6 Amended Pr otocol Version 03 (Clean) Protocol No. CTBM100G2202 List of tables Table 2-1 Primary objectives and related endpoints- Objectives .......................... 24 Table 5 -1 Prohibited medications requiring stud y drug discontinuation .............. 40 Table 6-1 Assessment sche dule............................................................................. 46 Table 14 -1 Specific Renal Alert Criteria and Actions ............................................. 84 Table 15-1 Time schedule for sputum sampling for sputum pharmacokinetic assessments ........................................................................................... 85 Table 15 -2 Time schedule for blood sampling for serum pharmacokinetic assessments ........................................................................................... 85 Table 15 -3 Time schedule for blood sampling for serum pharmacokinetic assessments in PK sub- study ................................................................. 86 Table 24 -1 Anti- pseudomonal medications ........................................................... 110 List of figures Figure 3-1 Study design .......................................................................................... 26
6,page_6,Novartis Confidential Page 7 Amended Pr otocol Version 03 (Clean) Protocol No. CTBM100G2202 List of abbreviations ACR Albumin -creatinine -ratio AE Adverse Event ALT Alanine Aminotransferase AST Aspartate Aminotransferase BE Bronchiectasis b.i.d. twice a day BSI Bronchiectasis Severity Index BUN Blood urea nitrogen CF Cystic Fibrosis CFR US Code of Federal Regulations CFU Colony forming unit Cmax Maximum concentration CRF Case Report/Record Form (paper or electronic) CRO Contract Research Organization CT Computed Tomography DMC Data Monitoring Committee DS&E Drug Safety & Epidemiology ECG Electrocardiogram EDC Electronic Data Capture FAS Full Analysis Set GCP eGFRGood Clinical Practice Estimated Glomerular Filtration Rate HRQoL Health -related quality of life HR-CT High resolution computerized tomography ICH International Conference on Harmonization of Technical Requirements for Registration of Pharmaceuticals for Human Use IEC Independent Ethics Committe e i.v. Intravenous IRB Institutional Review Board ISC Independent Study C oordinator KDIGO Kidney Disease Improving Global Outcomes LFT Liver function test MedDRA Medical dictionary for regulatory activities MDRD Modification of diet in renal disease MIC Minimum inhibitor y concentration NIRT Novartis Interactive Response Technology NTM Nontuberculosis m ycobacterial OC/RDC Oracle Clinical/Remote Data Capture o.d. once a day PCD primary ciliary dyskinesia
7,page_7,Novartis Confidential Page 8 Amended Pr otocol Version 03 (Clean) Protocol No. CTBM100G2202 PCR Protein -creatinine -ratio p.o. oral(ly) PRO patient reported outcome PK Pharmacokinetic QOL -B Quality of Life Questionnaire for Bronchiectasis SAE Serious Adverse Event SUSAR Suspected Unexpected Serious Adverse Reactions TD Study Treatment Discontinuation TIP Tobram ycin Inhalation Powder hard capsules 28 mg TOBI Tobram ycin nebulizer solution 300 mg/mL WHO World Health Organization WoC Withdrawal of Consent
8,page_8,"Novartis Confidential Page 9 Amended Pr otocol Version 03 (Clean) Protocol No. CTBM100G2202 Glossary of terms Cohort A specific group of patients/subjects fulfilling certain criteria Control drug Drugs(s) used as a comparator to reduce assessment bias, preserve blinding of investigational drug, assess internal study validity, and/or evaluate comparative effects of the investigational drug Dosage Dose of the study treatment given to the patient in a time unit (e.g. 100 mg once a day, 75 mg twice a day) Enrollment Point/time of patient entry into the study at which informe d consent must be obtained (e.g. prior to starting any of the procedures described in the proto col) Epoch A portion of the study which serves a specific purpose. T ypical epochs are: screening/recruitment, wash -out, treatment, and follow -up Investigational drug The drug whose properties are being tested in the study; this definition is consistent with US CFR 21 Section 312.3 and is s ynon ymous with “investigational new drug” or “investigational medicinal product.” Medication pack number A unique identifier on the label of each investigational drug package Part A single component of a study which contains different objectives or populations within that single study. Common parts within a study are: a single dose part and a multiple dose part, or a part in patients/subjects with established disease and in those wi th newly -diagnosed disease. Patient/subject ID A unique number assigned to each patient upon signing the informed consent Randomization number A unique identifier assigned to each randomized patient, corresponding to a specific treatment arm assignment Study drug/ treatment Any single drug or combination of drugs administered to the patient as part of the required study procedures; includes investigational drug (s), placebo/comparator active drug run -ins or background therapy Study Treatment Discontinuation (TD)When the patient permanently stops taking study treatment prior to the defined study treatment completion date Variable A measured value or assessed response that is determined in specific assessments and used in data analysis to eva luate the drug being tested in the study Personal Data Subject information collected by the Investigator that is transferred to Novartis for the purpose of the clinical trial. This data includes subject identifier information, study information and biolo gical samples. Withdrawal of consent (WoC)Withdrawal of consent from the study occurs only when a subject does not want to participate in the study any longer, and does not allow any further collection of personal data ."
9,page_9,"Novartis Confidential Page 10 Amended Pr otocol Version 03 (Clean) Protocol No. CTBM100G2202 Protocol summary Protocol number CTBM100G2202 Title A randomized, blinded, parallel group, multi -center dose -finding study, to assess the efficacy , safety and tolerability of different doses of tobram ycin inhalation powder in patients with Non -Cystic Fibrosis Bronchiectasis and pulm onary P. aeruginosa infection Brief title Dose -finding study, to assess the efficacy , safety and tolerability of tobram ycin inhalation powder in patients with Non- CF Bronchiectasis and pulm onary P. aeruginosa infection Sponsor and Clinical PhaseNovartis, Clinical phase II Investigation type Drug Study type Interventional Purpose and rationale The purpose of this Phase II study is to support the selection of a safe and tolerable TIP dose, and regimen that exhibits effective bacterial reduction of P. aeruginosa in non -CF BE patients with P. aeruginosa colonization. Primary Objectives To evaluate the effect of different doses of TIP on the change in P. aeruginosa bacterial load in sputum as assessed by the change in colony forming units (CFUs) from baseline to Day 29 of treatm ent, each compared to placebo. To assess the safety and tolerability with different doses of TIP and different regimens during the treatment epoch and during the follow -up epoch for each ,as compared to placebo. Secondary Objectives To assess the ef fect of different doses of TIP and different regimens on the frequency of pulm onary exacerbations To assess the efficacy profile of different doses of TIP and different regimens, as measured by the useof anti -pseudomonal antibiotics To assess th e tim e to first hospitalization To assess the pharmacokineti cconcentrations of tobramy cin in serum and in sputum from different doses of TIP and different regimens. To assess the antimicrobial efficacy of TIP over the entire study duration, as measured by the abs olute change in P. aeruginosa colony forming units (CFU) in sputum from baseline to each post -baseline treatment visit and during the follow -up visits. To evaluate the safety profile of TIP in terms of clinical laborator y results. To evaluate the impact of treatment with TIP on the Quality of Life Questionnaire for Bronchiectasis (QOL -B) by measuring change from baseline to all post -baseline visits. Study design This is a blinded, randomized, dose and regimen finding trial utilizi ng a 3 treatment cohort design where active TIP doses or placebo in addition to the local standard care within each cohort are delivered once or twice daily. Approximately 180 eligible patients will be randomized to one out of the 3 cohorts .The patients w ithin each cohort will be randomized to blinded TIP (TIP continuous regimen orTIP/placebo cyclical regimen cohorts )or placebo. Total duration of the study is expected to be up to 196 days. Population The study population will consist of approximately 180 male and female BE patients ≥18 y ears old with clinical diagnosis of non -CF bronchiectasis"
