,PageNo,Text
0,page_0,"Study Title: Sponsor: IND N umber: Eudra CT N umb er: Clinical Trial s.gov Identifier: Indication: Protocol ID: Gilead Medical Monitor and Study Director: Protocol Version/Date: (rJ GILEAU CLINI CAL STU DY PROTO COL A Ph ase 2, Open -Label, Mu lticenter, Mu lti-coho1i Study to Investigate the Safety and E fficacy of Sofosb uvirN el patasvir in Adolesce nts and Children with Ch ronic HCV Infectio n Gilead Sciences, Inc. 333 Lake side Drive Foster City, CA 94404 , USA 118605 2016 -002446 -23 NCT03022981 Hepatiti s C Vims Infection GS-US-342- 1143 Name: Telephone: Fax: Orig inal: Ame ndment 1: Ame ndment 2: Ame ndment 3: Ame ndment 4: IPIPD IPIPD IPIPD 20 June 2016 20 Septembe r 2016 01 Decembe r 2016 31 Augu st 2017 15 June 2018 CONFIDENTIALITY STAT EMEN T The info1mat ion contained in this docume nt, paiiic ularly unpublished data, is the prope 1iy or unde r control of Gilead Sciences, Inc., and is prov ided to you in confide nce as an investigato r, potential investigato r, or cons ultant, for review by you, your staff, and an applicable Institution al Review Board or Indepe ndent Ethics Comm ittee. The infonnation is only to be used by you in connectio n with authorized clinical studies of the investigational dmg descr ibed in the protocol. You will not disclo se any of the infonnation to others without written authorizatio n from Gilead Sciences, Inc., except to the extent neces saiy to obtain infonned consent from those persons to whom the dmg may be admin istered."
1,page_1,"SOF/VEL FDC Protocol GS -US-342-1143 Final Gilead Sciences, Inc. Amendment 4 CONFIDENTIAL Page 2 15June 2018TABLE OF CONTENTS TABLE OF CONTENTS .............................................................................................................................................. 2 LIST OF IN- TEXT TABLES ............................................................... ......................................................................... 5 LIST OF IN- TEXT FIGURES ...................................................................................................................................... 5 PROTOCOL SYNOPSIS .............................................................................................................................................. 6 GLOSSARY OF ABBREVIA TIONS AND DEFINITION OF TERMS .................................................................... 14 1. INTRODUCTION .............................................................................................................................................. 18 1.1. Background ............................................................................................................................................ 18 1.2. Sofosbuvir/Velpatasvir Fixed -Dose Combination ................................................................................. 19 1.2.1. General Information ............................................................................................................. 20 1.2.2. Additional Clinical Trials of SOF/VEL FDC ....................................................................... 20 1.2.3. Rationale for This Study ....................................................................................................... 24 1.3. Rationale for Dose Selection of SOF/VEL FDC .................................................................................... 24 1.4. Risk/Benefit Assessment for the Study .................................................................................................. 27 1.5. Com pliance ............................................................................................................................................ 28 2. OBJECTIVES ................................................................ ..................................................................................... 29 3. STUDY DESIGN ................................................................................................................................................ 30 3.1. Endpoints ............................................................................................................................................... 30 3.2. Study Design .......................................................................................................................................... 31 3.3. Study Treatments ................................................................................................................................... 31 3.3.1. PK Lead -in Phase ................................................................................................................. 31 3.3.2. Treatment Phase ................................................................................................................... 32 3.4. Duration of Treatment ............................................................................................................................ 33 3.4.1. PK Lead -in Phase ................................................................................................................. 33 3.4.2. Treatment Phase ................................................................................................................... 33 3.5. Virologic Response- Based Stopping Criteria ......................................................................................... 33 3.6. Discontinuation Criteria ......................................................................................................................... 33 3.7. End of Study ........................................................................................................................................... 34 3.8. Reconsent ............................................................................................................................................... 34 3.9. ..................................................................................... 34 3.10. Pediatric Registry Study ......................................................................................................................... 35 3.11. Biomarker Testing .................................................................................................................................. 35 3.11.1. ............................................ 35 3.11.2. Samples for Optional Future Research ................................................................................. 35 4. SUBJECT POPULATION ................................................................................................ .................................. 36 4.1. Number of Subjects and Subject Selection ............................................................................................ 36 4.2. Inclusion Criteria .................................................................................................................................... 36 4.3. Exclusion Criteria ................................................................................................................................... 37 5. INVESTIGATIONAL MEDI CINAL PRODUCTS ........................................................................................... 39 5.1. Description and Handling of SOF/VEL FDC ........................................................................................ 39 5.1.1. Form ulation .......................................................................................................................... 39 5.1.2. Packaging and Labeling ....................................................................................................... 39 5.1.3. Storage and Handling ........................................................................................................... 40 5.2. Dosage and Administration of SOF/VEL FDC ................................ ...................................................... 41 5.2.1. SOF/VEL FDC Oral Granules Subject Dosing Instructions ................................................ 41 5.3. Prior and Concomitant Medications ....................................................................................................... 43 CCI CCI"
2,page_2,"SOFNELFDC Protocol GS-US-342 -1143 Gilead Sciences, Inc. Final Amendment4 5.4. Accoun tability for SOFNEL FDC ........ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 44 5.4.1. Investigational Medicinal Product Retum or Disposal.. ........ ................ ................ .......... ..... 44 6. S TUDY PROCEDURE S .......... ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 45 6.1. Subje ct Enro llment and Treatment Assignmen t ............. ........ ......... ........ ........ ......... ........ ........ ......... ..... 45 6.2. Preti·eatinent Assessments ............. ........ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 45 6.2.1. Screening Visit ............ ........ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 45 6.2.2. Day 1 Assessmen t.s .............. ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 47 6.3. PK Lead -in Phase : Treatment Assessmen ts ........... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 49 6.3.1. Day 3 (Telephone Call) ............... ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 49 6.3.2. Day 7 -Intensive PK (+3 days) .......... ................ .......... ........ ................ ................ .......... ..... 49 6.4. Treatinent Phase: Treatmen t Assessment s ............. ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 51 6.4.1. Weeks 1 (± 3 days) .............. ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 51 6.4.2. Weeks 4 and 8 (± 3 days) .................... ................ .......... ........ ........ ........................ .......... ..... 51 6.4.3. Week 12 (± 3 days) or Early Tennination .................... ................ .......... ........ ........ .............. 52 6.5. Post.treatment Assess1nent s ........... ........ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 53 6.5.1. 4-Week Post.treatment Visit(± 5 days) ................ .......... ........ ................ ................ .......... ..... 53 6.5.2. 12-Week Postt1·eatment Visit(± 5 days) .............. .......... ........ ................ ................ .......... ..... 54 6.5.3. 24-Week Postt1·eatmentVi sit +5 da s .............. .......... ........ ................ ................ .......... ..... 55 6.6. 55 6.7. Unsc e u e Visit ........ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 57 6.8. Assessment s for Prematu re Discontinuation from Study ................ ........ ................ ........ .......... ........ ..... 57 6.9. Brea kthrough Futility Assess1nent ........ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 57 6.10. Procedu res and Specification s ............... ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 58 6.10.1. Clinical Labo rato1 y Analyte s ............... ........ ........ ......... ........ ......... ........ ........ ........ ......... ..... 58 6.10.2. Medica l Histo1y ........... ........ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 58 6.10.3. Physical Examination .......... ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 59 6.10.4. Tanne r Pubertal Stage Assessment ............... ........ ......... ........ ........ ......... ........ ........ ......... ..... 59 6.10.5. Heigh t & WeightMeasw ·emen t.. .......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 59 6.10.6. Bone Age Assessment ......... ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 59 6.10.7. Acceptability Assessment.. .......... ......... ........ ........ ......... ........ ......... ........ ........ ........ ......... ..... 59 6.10.8. Vital Signs .......... ......... ........ ........ ......... ........ ......... ........ ........ ........ ......... ........ ........ ......... ..... 60 6.10.9. Body Mass Index (BM I) .............. ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 60 6.10.1 0. Estimated Glomem lar Filtration Rate (GFR ) ................ ........ ................ ........ .......... ........ ..... 61 6.10. 11. Viral Sequencing (Archive) ......... ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 61 6.10.1 2. HBV DNA .......... ......... ........ ........ ......... ........ ......... ........ ........ ........ ......... ........ ........ ......... ..... 61 6.10. 13. Pregnancy Testing ............... ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 61 6.10.14. Quality of Life Swvey (PedsQL™) .................... .......... ........ ................ ................ .......... ..... 61 7. ADVERSE EVENTS AND TOXICITY MANAGEMENT ............... ......... ........ ........ ......... ........ ........ ......... ..... 62 7.1. Defini tions of Adverse Events, Adverse Reaction s, and Serious Adverse Ev ents .................. .......... ..... 62 7 .1.1. Adverse Ev ents ............ ........ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 62 7.1.2. Seriou s Adverse Ev ents ............... ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 62 7.1.3. Clinical Labo rat01y Abnonnalitie s and Othe r Abno 1mal Assessments as Adverse Events or Serious Adverse Ev ents ........ .......... ........ ................ ........ .......... ........ ..... 63 7 .2. Assessmen t of Adverse Ev ents and Seriou s Adverse Ev ents .......... ........ ................ ................ .......... ..... 63 7.2.1. Assessmen t of Causality for Study Drngs and Procedw-es .................... ................ .......... ..... 63 7.2.2. Assess1nen tofSe verity ............... ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 64 7.3. Investigator Requirements and Instrnct.ions for Repo rting Adverse Ev ents and Seriou s Adverse Ev ents to Gilea d .............. ........ ........ ......... ........ ......... ........ ........ ........ ......... ........ ........ ......... ..... 64 Requirement s for collec t.ion prior to study diug initiation .............. ........ ................ ................ .......... ..... 64 7 .4. Gilead Repo 1 ting Requiremen ts ............ ........ ......... ........ ........ ......... ........ ........ ......... ........ ........ ......... ..... 66 7.5. Toxi city Management .......... ......... ........ ........ ......... ........ ......... ........ ........ ........ ......... ........ ........ ......... ..... 66 CONFIDENTIAL Page3 15 June 2018"
3,page_3,"SOF/VEL FDC Protocol GS -US-342-1143 Final Gilead Sciences, Inc. Amendment 4 CONFIDENTIAL Page 4 15June 20187.6. Special Situations Reports ...................................................................................................................... 66 7.6.1. Definitions of Special Situations .......................................................................................... 66 7.6.2. Instructions for Reporting Special Situations ....................................................................... 67 8. STATISTICAL CONSIDER ATIONS ................................................................................................................ 69 8.1. Analysis Objectives and Endpoints ........................................................................................................ 69 8.1.1. Analysis Objectives .............................................................................................................. 69 8.1.2. Primary Endpoint ................................................................................................................. 70 8.1.3. Secondary Endpoint ............................................................................................................. 70 8.1.4. Other Endpoints of Interest .................................................................................................. 71 8.2. Analysis Conventions ............................................................................................................................. 71 8.2.1. Analysis Sets ........................................................................................................................ 71 8.2.2. Data Handling Conventions ................................................................................................. 72 8.3. Dem ographic Data and Baseline Characteristics ................................................................................... 73 8.4. Efficacy Analysis .............................................................................................................................. .....73 8.4.1. Analysis of the Key Efficacy Endpoint ................................................................................ 73 8.4.2. Secondary Analyses ............................................................................................................. 73 8.5. Safety Analysis ....................................................................................................................................... 74 8.5.1. Extent of Exposure ............................................................................................................... 74 8.5.2. Adverse Events ..................................................................................................................... 74 8.5.3. Laboratory Evaluations ........................................................................................................ 75 8.5.4. Other Safety Evaluations ............................................................... ....................................... 75 8.5.5. Acceptability ........................................................................................................................ 76 8.6. Pharm acokinetic Analysis ...................................................................................................................... 76 8.7. Data Monitoring Committee .................................................................................................................. 77 8.8. Sample Size ............................................................... ............................................................................. 77 9. RESPONSIBILITIES ............................................................... ........................................................................... 78 9.1. Investigator Responsibilities .................................................................................................................. 78 9.1.1. Good Clinical Practice .......................................................................................................... 78 9.1.2. Institutional Review Board (IRB)/Independent Ethics Committ ee (IEC) Revie w and Approval ........................................................................................................... 78 9.1.3. Informed Consent ................................................................................................................. 79 9.1.4. Confidentiality ............................................................... ....................................................... 79 9.1.5. Study Files and Retention of Records .................................................................................. 79 9.1.6. Case Report Forms ............................................................................................................... 81 9.1.7. Investigational Medicinal Product Accountability and Return ............................................. 81 9.1.8. Inspections ............................................................................................................................ 81 9.1.9. Protocol Compliance ............................................................................................................ 82 9.2. Sponsor Responsibilities ........................................................................................................................ 82 9.2.1. Protocol Modifications ......................................................................................................... 82 9.2.2. Study Report and Publications ............................................................................................. 82 9.3. Joint Investigator/Sponsor Responsibilities ........................................................................................... 82 9.3.1. Payment Reporting ............................................................................................................... 82 9.3.2. Access to Information for Monitoring .................................................................................. 83 9.3.3. Access to Information for Auditing or Inspections .............................................................. 83 9.3.4. Study Discontinuation .......................................................................................................... 83 10. REFERENCES ................................................................................................................................................... 84 11. APPENDICES .................................................................................................................................................... 86 Appendix 1. Investigator Signature Page .................................................................................................... 87 Appendix 2. Study Procedures Table .......................................................................................................... 88"
4,page_4,"SOF/VEL FDC Protocol GS -US-342-1143 Final Gilead Sciences, Inc. Amendment 4 CONFIDENTIAL Page 5 15June 2018Appendix 3. GSI Grading Scale for Severity of Adverse Events and Laboratory Abnormalities ............... 93 Appendix 4. Tanner Stages* ..................................................................................................................... 115 Appendix 5. Pregnancy Precautions, Definition for Female of Childbearing Potential, and Contraceptive Requirements ................................................................................................. 116 LIST OF IN -TEXT TABLES Table 1-1. Steady -state PK and Statistical Comparisons of SOF, GS -331007 and VEL PK in Adolescent Subjects (12 to < 18 years old; PK Lead -in) and Adult Subjects (Phase 2/3 Population PK Analysis) ....................................................................................... 22 Table 1-2. Steady -state PK and Statistical Comparisons of SOF, GS -331007 and VEL PK in Pediatric Subjects (6 to <12 years old; PK Lead -in) and Adult Subjects (Phase 2/3 Population PK Analysis) ........................................................................................................ 23 Table 5-1. Disallowed and Concomitant Medications to be Used w ith Caution ..................................... 43 LIST OF IN -TEXT FIGURES Figure 1-1. Predicted SOF, GS -331007 and VEL AUC taufollowing administration of SOF/VEL FDC 200/50 mg or 150/37.5 mg to Children 3 to<6years of age who are ≥17kg or<17kg, respectively .......................................................................................................... 26 Figure 3-1. PK Lead -in Phase Study Schema ........................................................................................... 32"
5,page_5,"SOF/VEL FDC Protocol GS -US-342-1143 Final Gilead Sciences, Inc. Amendment 4 CONFIDENTIAL Page 6 15June 2018PROTOCOL SYNOPSIS Gilead Sciences, Inc . 333 Lakeside Drive Foster City, CA 94404, USA Study Title : A Phase 2, Open- Label, Multicenter, Multi- cohort Study to Investigate the Safety and Efficacy of Sofosbuvir/Velpatasvir in Adolescents and Children with Chronic HCV I nfection IND Number : EudraCT Number : Clinical Trials.gov Identifier:118605 2016-002446-23 NCT03022981 Study Centers Planned: Approximately 30centers in United States and Europe Objectives: The primary objective of the PK Lead- in Phase is: To evaluate the stead y state pharmacokinetics (PK) and confirm the dose of sofosbuvir/velpatasvir fixed dose combination (SOF/VEL FDC ) in pediatric subjects with chronic hepatitis C virus (HCV) infection The primary objective of the Treatment Phase of this study is: To evaluate the safet y and tolerability of SOF/VEL FDC for 12weeks in pediatric subjects with chronic HCV The secondary objective of the PK Lead -in Phase is: To evaluate the safet y, tolerabili ty, and antiviral activity of 7days of dosing of SOF/VEL FDC in pediatric subjects with chronic HCV The secondary objecti ves of the Treatment Phase of this study are: To determine the efficacy of SOF/VEL FDC for 12 weeks in pediatric subjects with chronic HCV infection, as assessed b y the proportion of subjects with sustained virological response (SVR) 12 weeks after cessation of treatment (SVR12) To determine the proportion of subjects with SVR 4 and 24weeks after cessation of treatment (SVR4 and SVR24) To evaluate the proportion of subjects with virologic failure, including breakthrough/nonresponse and relapse"
6,page_6,"SOF/VEL FDC Protocol GS -US-342-1143 Final Gilead Sciences, Inc. Amendment 4 CONFIDENTIAL Page 7 15June 2018To evaluat e the kinetics of circulating HCV RNA during treatm ent and after cessation of treatment To evaluate the emergence of viral resistance to SOF and VEL during treatment and after cessation of treatment To evaluate the effect of treatment with SOF/VEL FDC on quality of life as measured by PedsQL ™ Pediatric Quality of Life survey To evaluate the effect of SOF/VEL FDC on growth and development of pediatric subjects during and after treatment To evaluate the acceptability , including palatability , of formulations u sed in the study The exploratory objective of this study is: Study Design: Open -label, multi -cohort, two -part stud y evaluating the PK, safet y, and antiviral activit y of SOF/VEL FDC in pediatric subjects with chronic HCV infection. Pediatric subjects with chronic HCV infection of any HCV genot ype, including indeterminate or mixed genotypes, will be enrolled. Both treatment -naive and treatment -experienced subjects will be eligible, with at least 20 and up to 40 subjects ove rall allowed to be treatment -experienced. PK Lead -in Phase : The PK L ead-in Phase will evaluate and/or confirm age appropriate SOF/VEL FDC doses by anal yzing PK, safet y, and antiviral activity of SOF/VE LFDC through 7 daysof dosing with intensive PK sample collection at steady state on Day 7. Three sequential age -based cohorts of at least 17 subjects each will be enrolled : Cohort 1: 12 to < 18 y ears old Cohort 2: 6 to < 12 y ears old Cohort 3: 3 to < 6 y ears old At least 6 subjects weighing ≥ 17 kg At least 6 subjects weighing < 17 kg CCI"
7,page_7,"SOF/VEL FDC Protocol GS -US-342-1143 Final Gilead Sciences, Inc. Amendment 4 CONFIDENTIAL Page 8 15June 2018PK L ead-in subjects in each cohort will immediately roll over into the Treat ment Phase as they complete Day 7of the PK Lead -in Phase. They will continue dosing with the same dose of SOF/VEL FDC with no interruption of study drug administration and will follow the Treatment Phase visit schedule for all subsequent visits. T hePK and safet y data through Day 7 of each cohort will be reviewed to confirm the appropriateness of the SOF/VEL FDC dose for the Treatment Phase in that ag e group as well as to determine the dose to be evaluated in the PK Lead - in Phase of the next age cohort . Treatment Phase : The Treatment Phase will be initiated sequentially by age group after confirmation of the age-appropriate SOF/VEL FDC dose as follows (including subjects that participated within the PK L ead-in Phase): Group 1: Approximately 100 subjects aged 12 to< 18 years Includes subjects enrolled in Cohort 1 Group 2:Approximately 100 subjects aged 3 to< 12 years Includes subjects enrolled in Coho rts2 and 3 Number of Subjects Planned:200 Target Population: Adolescent and p ediatric subjects Duration of Treatment:12 weeks Diagnosis and Main Eligibility Criteria:Chronic HCV -infec ted, treatment -naïve and treatment- experienced (at least 20and up to 40 subjects ),male and female subjects aged 3to< 18 as determined at Day 1. See the Section s4.2and 4.3for full eligibility criteria. Study Procedures/ Frequency :Screening assessments will be completed within 28 day s of the Day 1 visit. The screening window can be extended to 42 days for subjects in extenuating circumstances with Sponsor approval. Screening assessments will include: informed consent, determine eligibility , medical history, biological parental height (unless unknown eg, subject adopted, biological parent(s) decea sed, may be performed at screening up to Day 1). Complete physical examination, vital signs, height and weight, adverse events (AEs), concomitant medications, transient elastography test (if available, may be performed at Screening up to Day 1), SOF/VEL FDC swallowability assessment (may be performed at screening up to Day 1), safety laboratory tests (including hematology , chemistry , and coagulation),"
8,page_8,"SOFNELFDC Protoco l GS-US-342 -1143 Gilead Sciences , Inc. CONFIDENTIAL Final Amendment4 hemoglob in Ale (HbAlc) , thyroid stimulating ho1mone [TSH], alpha-I anti-tryp sin (AAT), serology (hepati tis A vims [HA V], HCV, and hepatitis B vims [HBV]), serology and/or antigen testing for HIV, HBV DNA for HBcAb positive subjects, HCV RNA , HCV genotyping, semm ~-human chorionic gonadotropin (~-hCG - female s of childbearing potential only), urinalysis, urine dmg screen , Fibrote st®, and AST to Platelet Ratio Index (APRI). On-Treatment assessments will include: comple te or sympto m-dir ected physica l examination (as applicable), vital signs, body height and weight, AEs and serious ad verse events (SAEs ), concomitan t medicatio ns, pregnancy prevention counseling (all subjects~ 12 years of age and subjects< 12 years of age at the discretion of the investigator based on subj ect's pube1ial status), medic ation compliance , subject dosing dia1y , safety laborat01y tests (includin g hemat ology, chemi stiy , and coagulation) , TSH (at Scree ning, Week 12 and Early Te1mination) , HCV RNA, HBV DNA for HBcAb positive subjects at Screening, HCV viral sequenc ing samplin g, urine pregnancy testing (females of childb earing potential only), urinalysis, IL28B (at Day 1 only), a quality of life survey (at Day 1, Week 12 and Early Te1mination), Tanner Pube1ial Stage assess ment (at Day 1, Week 12 and Early Te1mination) , and radiographic bone age assess ment (at Day 1 a nd Early Te1mination). Acce ptability will be completed by the subject (includin g palatability assess ment) and paren t/legal guardian (at Day 1, Week 12 and Early Te1mination). On-ti ·eatment PK assess ments inclu de the following: • F or subjects emolled in the PK Lead-in Phase (Coho1is 1, 2 and 3) -Comple tion of a Subj ect Dosing Diaiy from Day 1 through 7 -Intensive PK samplin g on D ay 7 Coho1is 1 and 2: For Coho1is 1 and 2, plasma sample s will be collec ted for PK analyses following dosing of study dmg on D ay 7 at the following time points: 0 (predose), 0.5, 1, 2, 3, 4, 6, 8, and 12 hours postdose (with predose also serving as t=24). Page9 15 June 2018"
9,page_9,"SOFNELFDC Protoco l GS-US-342 -1143 Gilead Sciences , Inc. CONFIDENTIAL Coho1 i 3: Final Amendment4 For Coho1 i 3, plasma s amples for PK analyses will be collected at the following time points: 0 (predose) , 0.5, 1, 2, 3, 4, 8, and 12 ho urs postdose (with predose also serving as t=24). For a ll Coho1is, following completion of the Day 7 visit, su bjects will then r eturn for scheduled study visits outlined in the Treatment Phase and wi ll continu e dosing with SOFN EL F DC with no intenuption of study drng admini stration. • F or all em o lled subjects: - S ingle sp arse PK sample collected anytime at Week 1 and Wee k 12 - T wos arse PK sam les collected at Wee k 4 and Week 8 Predose Posttreatment assess ment s will include : vital signs, body weight and heigh t, symptom-direc ted physical exami nation, AEs ( only SAEs will be captured at posttreat ment Wee k 12 and posttreat ment Week 24), conc01nitant medicat ions, preg nancy prevention counseling for subjects of c hild bearing potential ( only postt reatment Wee k 4), safety labo ratory tests (inclu ding hematology and cheinistiy tests) , (only posttreati nent Week 4), HBV DNA for HBcAb posit ive subjects, HCV RNA, H CV viral sequenc ing, and urine pregnancy test for females of child bearing potential (only postti·eatment Wee k 4), a quality of life survey (postti ·eatinent Weeks 12 and 24), Ta nner Pube1ial Stage Assess ment (postti ·eatinent Weeks 12 and 24), and radiogra phic bone age assess ment (post ti·eatment Week 24). Page 10 15 June 2018"
