,PageNo,Text
0,page_0,"NICHD-2016-LAP01 Version 3.0 12 December 2017 ____________________________________________________________________________________________ ____________________________________________________________________________________________ Pediatric Trials Network Long-term Antipsychotic Pediatric Safety Trial (LAPS ) NICHD- 2016- LAP01 Phase 4 Trial Funding Sponsor: The Eunice Kennedy Shriver National Institute of Child Health and Human Development (NICHD) Funding Mechanism : Task Order # 45 Protocol Date: 12 December 2017 Protocol Version: 3.0 IND Number: IND: 132,329 Pediatric Trials Network Principal Investigator and IND Sponsor : Kevin Watt, MD , PhD Assistant Professor Duke University Durham, NC Phone: 919-668-8556 E-mail: kevin.watt@duke.edu"
1,page_1,"NICHD-2016-LAP01 Version 3.0 12 December 2017 ____________________________________________________________________________________________ ____________________________________________________________________________________________ i STATEMENT OF COMPLIAN CE This trial will be conducted in compliance with the protocol, International Council for Harmonisation (ICH) E6(R2) guideline for Good Clinical Practice (GCP), and the applicable regulatory requirements from the United States Code of Federal Regulations (CFR) , including 45 CFR 46 (human subjects protection), 21 CFR 312 (Investigational New Drug) , 21 CFR part 50 (informed consent) , and 21 CFR part 56 (institutional review board [IRB]) as well as international regulatory requirements , if applicable. All individuals responsible for the design and/or conduct of this study have completed human subjects protection training and are qualified to be conducting this research."
2,page_2,"NICHD-2016-LAP01 Version 3.0 12 December 2017 ____________________________________________________________________________________________ ____________________________________________________________________________________________ ii SITE PRINCIPAL INVES TIGATOR STATEMENT I have read the protocol, including all appendices , and the investigator brochure or product label, and I agree that it contains all necessary details for my staff and me to conduct this study as described. I will personally oversee the conduct of this study as outlined herein and will make a reasonable effort to complete the study within the time designated. I agree to make all reasonable efforts to adhere to the attached protocol. I will provide a ll study personnel under my supervision with copies of the protocol and access to all information provided by the sponsor or the sponsor’s representative. I will discuss this material with study personnel to ensure that they are fully informed about the efficacy and safety parameters and the conduct of the study in general. I am aware that, before beginning this study, the institutional review board responsible for such matters must approve this protocol in the clinical facility where it will be conducted. I agree to provide all subjects with informed consent forms, as required by government and ICH regulations. I further agree to report to the sponsor or its representative any adverse events in accordance with the terms of this protocol and the U.S. CFR, Title 21, part 312.64 as well as international regulatory requirements , if applicable. Principal Investigator Name ( Print) Signature Date"
3,page_3,"NICHD-2016-LAP01 Version 3.0 12 December 2017 ____________________________________________________________________________________________ ____________________________________________________________________________________________ iii STUDY PRINCIPAL INVE STIGATOR / IND SPONSOR SIGNATURE The signature below documents the review and approval of this protocol and the attachments (e.g., package inserts), and it provides the necessary assurances that this clinical study will be conducted according to all stipulations of the protocol, including all statements regarding confidentiality and according to local legal and regulatory requirements and to the principles outlined in applicable U. S. federal regulations and ICH guidelines. Kevin Watt, MD , PhD Pediatric Trials Network Study Principal Investigator Name (Print) Signature Date"
4,page_4,"NICHD-2016-LAP01 Version 3.0 12 December 2017 ____________________________________________________________________________________________ ____________________________________________________________________________________________ iv TABLE OF CONTENTS Statement of Compliance .......................................................................................................... i Site Principal Investigator Statement ...................................................................................... ii Study Principal Investigator / IND Sponsor Signature .......................................................... iii TABLE OF CONTENTS ............................................................................................................ iv List of Abbreviations .............................................................................................................. vii Protocol Synopsis ................................................................................................................... ix Key Roles .......................................................................................................................... 1 Background and Scientific Rationale ............................................................................. 2 Background Information .......................................................................................... 2 Study Scientific Rationale ....................................................................................... 4 Rationale for Foc us on Risperidone and Aripiprazole .................................. 5 Rationale for an Observational, Non- randomized Study .............................. 6 Rationale for Pharmacokinetic Sub- study .................................................... 6 Rationale for Including Participants Receiving Maintenance Treatment and with Disorders Closely Related to Those with FDA Indications .................... 7 Objectives ......................................................................................................................... 8 Primary Objectives .................................................................................................. 8 Secondary Objectives ............................................................................................. 8 Exploratory Objective .............................................................................................. 8 Study Outcome Measures ...................................................................................... 8 Primary Outcome Measure .......................................................................... 8 Secondary Outcome Measures ................................................................... 8 Study Design .................................................................................................................. 10 Study Design ........................................................................................................ 10 Study Duration ...................................................................................................... 10 Study Population ............................................................................................................ 11 Selection of the Study Population ......................................................................... 11 Inclusion/Exclusion Criteria ................................................................................... 11 Treatment Assignment Procedures ....................................................................... 13 Replacement Participants .......................................................................... 13 Reasons for Withdrawal ............................................................................ 13 Handling of Withdrawals ............................................................................ 13 Termination of Study ................................................................................. 14 Study Procedures ........................................................................................................... 15 Summary of Procedures ....................................................................................... 15 Screening Visit ...................................................................................................... 17 Month 0 (M0) ........................................................................................................ 18 Remote Interim Assessments ............................................................................... 19 Clinic Follow -up Visits ........................................................................................... 20 Optional Blood Sampling for Future Unspecified Genetic Analyses ........... 22 At Selected Centers: Optional Pharmacokinetic Sampling Sub -study ........ 22 Month 36 Final Study Visit (+/ - 4 Weeks or Early Study Withdrawal) ..................... 22"
5,page_5,"NICHD-2016-LAP01 Version 3.0 12 December 2017 ____________________________________________________________________________________________ ____________________________________________________________________________________________ v Unscheduled Assessments Related to Antipsychotic Change ............................... 23 Unscheduled Assessments Related to Serious Adverse Event or Pregnancy ....... 23 Missed Assessments ............................................................................................ 23 Assessments and Procedures .............................................................................. 24 Diagnostic (to be completed by guardian / participant / study medical clinician) .................................................................................................... 24 Medication Related (to be completed by guardian and/or study medical clinician) .................................................................................................... 24 Adverse Health Risk or Adverse Event Related to: (to be completed by guardian / participant / study medical clinician) .......................................... 25 Behavioral Symptoms (to be completed by study medical clinician) .......... 27 Developmental Outcomes (to be completed by guardian / participant / study medical clinician) ....................................................................................... 27 Pediatric Quality of Life Inventory (to be completed by guardian and participant, if able) ..................................................................................... 27 Caregiver Quality -of-Life Outcomes (to be completed by guardian) ........... 28 Laboratory Evaluations ......................................................................................... 28 Clinical Laboratory Evaluations ................................................................. 28 Whole Bl ood Samples and Future Unspecified Genetic Analyses (optional) ................................................................................................... 29 Whole Blood Samples for Pharmacokinetic Analysis and CYP 2D6 Genotyping (optional) Sub- study at Selected Centers ............................... 29 Specimen Preparation, Handling, and Shipping .................................................... 31 Study Product Description ............................................................................................ 32 Other Medications Including Risperidone and Aripiprazole ................................... 32 Concomitant Medications/Treatments ................................................................... 32 Assessment of Safety .................................................................................................... 33 Adverse Health Risks Assessed via Study Outcome Measures ............................ 33 Recording of Adverse Events ................................................................................ 33 Reporting of Pregnancy ........................................................................................ 34 Adverse Events Definitions ................................................................................... 34 Methods and Timing for Assessing and Recording Adverse Events ...................... 35 Unexpected Adverse Event ....................................................................... 35 Follow -up of Adverse Events ..................................................................... 35 Elective Surgery ........................................................................................ 35 Guidelines for Assessing Intensity of an Adverse Event ........................................ 36 Guidelines for Determining Causality .................................................................... 36 Discontinuation Due to Adverse Events ................................................................ 36 Adverse Event Reporting Procedures ................................................................... 36 Serious Adverse Events ............................................................................ 36 Regulatory Reporting ................................................................................ 37 Type and Duration of Follow- up of Participants after Adverse Events ................... 37 Halting Rules ........................................................................................................ 37 Safety Oversight ................................................................................................... 37 Reporting Adverse Events to the Participant’s Personal Provider ......................... 38 Reporting Concerns or Abnormal Clinical Laboratory Results to the Guardian..... 38"
6,page_6,"NICHD-2016-LAP01 Version 3.0 12 December 2017 ____________________________________________________________________________________________ ____________________________________________________________________________________________ vi Clinical Monitoring ......................................................................................................... 39 Site Monitoring Plan .............................................................................................. 39 Statistical Considerations ............................................................................................. 40 Statistical Endpoints ............................................................................................. 40 Primary Endpoint: ...................................................................................... 40 Secondary Endpoints: ............................................................................... 40 10.1.2 .1 Additional Weight Change Endpoints ............................................. 40 10.1.2.2 Additional Safety Endpoints ........................................................... 40 10.1.2.3 Developm ental, Functioning, and Quality -of-Life Endpoints ........... 41 10.1.2.4 Pharmacokinetic Endpoints: .......................................................... 41 Populations for Analysis ........................................................................................ 41 Analysis Plan ........................................................................................................ 42 Baseline Descriptive Statistics and Participant Disposition ........................ 42 Primary Analysis ....................................................................................... 43 Secondary Analyses .................................................................................. 43 Pharmacokinetic Analysis Plan ................................................................. 44 Sample- Size Considerations ................................................................................. 44 Participant Confidentiality ............................................................................................. 46 Future Use of Stored Specimens .................................................................................. 47 Source Documents and Access to Source Data/Documents ...................................... 48 Quality Control and Quality Assurance ........................................................................ 49 Ethics/Protection of Human Participants ..................................................................... 50 Ethical Standard ................................................................................................... 50 Institutional Review Board .................................................................................... 50 Potential Risks ...................................................................................................... 50 Potential Benefits .................................................................................................. 52 Informed Consent Process ................................................................................... 52 Informed Assent Process (e.g., minor) .................................................................. 53 Informed Consent Documents .............................................................................. 54 Data Handling and Record Keeping .............................................................................. 55 Data Handling ....................................................................................................... 55 Data Management Responsibilities ....................................................................... 55 Data Capture Methods .......................................................................................... 55 Types of Data ....................................................................................................... 55 Timing/Reports ..................................................................................................... 55 Study Records Retention ...................................................................................... 56 Protocol Deviations ............................................................................................... 56 Publication Policy .......................................................................................................... 57 Appendices ..................................................................................................................... 58 Appendix 1: Safety Studies of Antipsychotic Drugs ......................................................... 58 Appendix 2: Longer Term Studies of Risperidone Treatment........................................... 59 Appendix 3: Concomitant Medications of PK Interest ...................................................... 60 Literature References ..................................................................................................... 61"
7,page_7,"NICHD-2016-LAP01 Version 3.0 12 December 2017 ____________________________________________________________________________________________ ____________________________________________________________________________________________ vii LIST OF ABBREVIATION S Abbreviation Definition AE adverse event AIMS Abnormal Involuntary Movement Scale ALP alkaline phosphatase ALT alanine transaminase AST aspartate transaminase AUC area under the concentration time curve AUCss area under the curve at steady state BARS Barnes Akathisia Rating Scale BMI body mass index BP blood pressure BPCA Best Pharmaceuticals for Children Act BSAS Behavioral Symptom Assessment Scale (modified SLAES) BUN blood urea nitrogen CBC -D complete blood count with differential CDC Centers for Disease Control and Prevention CFR Code of Federal Regulations CL/F apparent total clearance of the drug from plasma after oral administration Cmax maximum concentration CO2 carbon dioxide, bicarbonate CRF case report form CSQ Caregiver Strain Questionnaire DCC data coordinating center DCRI Duke Clinical Research Institute DCF data collection form DMC data monitoring committee DMDD disruptive mood dysregulation disorder DSM -5 Diagnostic and Statistical Manual of Mental Disorders , Fifth Edition DTFS Delighted -Terrible Faces Scale eCRF electronic case report form EDC electronic data capture ePRO electronic patient -reported outcome EPS extrapyramidal symptoms FDA Food and Drug Administration FGA first-generation antipsychotic FWA Federalwide Assurance GCP Good Clinical Practice HDL-C high-density lipoprotein cholesterol Hgb A1c hemoglobin A1c HIPAA Health Insurance Portability and Accountability Act hs-CRP high-sensitivity C -reactive protein ICF informed consent form ICH International Council for Harmonisation"
8,page_8,"NICHD-2016-LAP01 Version 3.0 12 December 2017 ____________________________________________________________________________________________ LIST OF ABBREVIATIONS (con’t) ____________________________________________________________________________________________ viii Abbreviation Definition ICMJE International Committee of Medical Journal Editors IEC independent or institutional ethics committee IND Investigational New Drug Application IRB institutional review board LDL-C low-density lipoprotein cholesterol MedDRA Medical Dictionary for Regulatory Activities MOP manual of procedures N number (typically refers to participants) NHLB I National Heart, Lung , and Blood Institute NICHD National Institute of Child Health and Human Development NIH National Institutes of Health PD pharmacodynamics PedsQL Pediatric Quality of Life Inventory PHI protected health information PK pharmacokinetics PPPMP personal psychotropic -prescribing medical provider PTN Pediatric Trials Network SAE serious adverse event SAP statistical analysis plan SAS Simpson -Angus Extrapyramidal Symptom Scale SGA second -generation antipsychotic SLAES Systematic Longitudinal Adverse Events Scale SMC study medical clinician ( medical doctor , principal investigator , nurse practitioner ) SMURF Safety Monitoring Uniform Reporting Form SS study staff (study coordinator, research assistant) T1/2 half-life TD tardive dyskinesia Tmax time of maximum concentration Vineland Vineland Adaptive Behavior Scales Vss/F apparent volume of distribution at steady state after non-intravenous administration z-score a numerical measurement of a value's relationship to the mean in a group of values"
9,page_9,"NICHD-2016-LAP01 Version 3.0 12 December 2017 ____________________________________________________________________________________________ ix PROTOCOL SYNOPSIS Protocol Title Long- term Antipsychotic Pediatric Safety Trial (LAPS) Phase 4 Products risperidone, aripiprazole Objectives Primary: Evaluate the long- term pathologic weight changes associated with multi- year risperidone or aripiprazole therapy in 3 – <18-year-old childre n, who have varying durations of prior antipsychotic drug exposure from the start of study Month 0 (M0). This is critical because children appear to have greater vulnerability to antipsychotic - associated weight gain than adults , and obesity has significant effects on morbidity and mortality. The primary analys is will focus on children 6 – <18 years at M0 visit. Secondary: 1. Evaluate the overall safety of multi- year risperidone and aripiprazole therapy in 3 – <18-year-old children by assessing long- term changes in safety outcomes of special interest : 1) metabolic measures associated with risk of diabetes and cardiovascular disease; 2) serum prolactin; 3) neuromotor effects ; 4) rates of adverse effects (AEs) of mild (grade 1) and related to risperidone or aripiprazole, and all AEs of moderate (grade 2) or greater ; and 5) suicidality. 2. Evaluate the potential long- term benefits of risperidone and aripiprazole by assessing age- normed adaptive functioning, child and caregiver quality of life, and changes in the intensity and frequency of pre-existing behavioral problems. 3. Estimate pharmacokinetic (PK) parameters of risperidone and aripiprazole in norma l-weight children aged 6 – <10 years and obese children aged 6 – <18 years . Study Design Prospective, multi -site, Phase 4, observational study designed to systematically collect longitudinal post -marketing safety data. Assessments will occur every 3 months for up to 36 months with in-person, clinic -based assessments at months 0, 6, 12, 18, 24, 30, and 36, alternating with remote interim visits occurring at months 3, 9, 15, 21, 27 , and 33. The remote interim assessments may be collected usi ng electronic patient -reported outcome ( ePRO ) via an electronic device, paper ( returned to site) , or a phone call with the site staff. Some assessments during the in- person visits may also be completed via ePRO. The participant, his/her guardian, and the participant’s personal psychotropic - prescribing medical provider (PPP MP) will make any and all decisions related to antipsychotic medications ; any other medications ; and the participant's current mental state, developmental/psychiatric condition, and level of risk for potential harm to self or others independent of the study procedures and assessments. Study staff (SS) will share lab results, medically concerning changes in AEs and the participant’s clinical presentation as assessed duri ng in- person visits, and positive responses to key safety questions (see the manual of procedures [ MOP ]) for the remote interim assessments with the participant’s PPPMP and guardian (at in- person assessments) . If an emergency safety concern is evident during a clinic visit, the study medical clinician (SMC) will immediately assess the participant , following medical standard- of-care procedures , to determine whether the participant is safe to leave the clinic or requires additional emergency care. If new or worsening symptoms are reported by the participant or guardian during remote interim assessments, guardians will be instructed to contact their PPPMP directly ."
