,PageNo,Text
0,page_0,"Protocol Number: BC-819-18-204 (version 1.4) Anchiano Therapeutics Israel Ltd . Date of protocol: 24 Sep 2018 Confidential Page 1 CLINICAL STUDY PROTOCOL Protocol Title: A Phase 2 Study of BC-819 in Patients with Non-Muscle Invasive Bladder Cancer Whose Disease is Unresponsive to Bacillus Calmette-Guerin Protocol Number: BC-819-18-204 (version 1. 4) Study Product: BC-819 (inodiftagene vixte plasmid) Indication: Non- muscle invasive bladder cancer in patients whose disease is unresponsive to bacillus Calmette -Guerin Phase: 2 EudraCT Number: 2017-000655-67 IND Number: 13588 Study Institutions/Locations: Multicenter , multinational study Name and Address of Sponsor: Anchiano Therap eutics Israel Ltd 1/3 High Tech Village Givat Ram, Jerusalem, Israel PO Box 39264 913902, Israel Good C linical Practice (GCP) Statement: This study will be performed in compliance with GCP, including the archiving of essential documents. The information in this document is confidential and is proprietary to Anchiano Therapeutics Israel Ltd. It is understood that information in this document shall not be disclosed to any third party, in any form, without prior written consent of Anchiano Therapeutics Israel Ltd."
1,page_1,"Protocol Number: BC-819-18-204 (version 1.4) Anchiano Therapeutics Israel Ltd . Date of protocol: 24 Sep 2018 Confidential Page 2 DOCUMENT APPROVAL This study will be conducted in compliance with the protocol, GCP, and all applicable regulatory r equirements. SPONSOR REPRESENTATIVE S: ___________________________________________ _______________________ Signature: Date Print Name: __________________________________ Title: _______________________________________ ___________________________________________ _______________________ Signature: Date Print Name: __________________________________ Title: _______________________________________"
2,page_2,"Protocol Number: BC-819-18-204 (version 1.4) Anchiano Therapeutics Israel Ltd . Date of protocol: 24 Sep 2018 Confidential Page 3 1. SYNOPSIS TITLE: A Phase 2 Study of BC-819 in Patients with Non-Muscle Invasive Bladder Cancer Whose Disease is Unresponsive to Bacillus Calmette -Guerin INVESTIGATIONAL PRODUCT: Recombinant DNA plasmid complexed with polyethyleni mine , hereafter referred to as BC -819 or inodiftagene vixte plasmid . INDICATION: Non-muscle invasive bladder cancer (NMIBC) in patients whose disease is unresponsive to bacillus Calmette -Guerin (BCG ) PHASE OF DEVELOPMENT: 2 INVESTIGATIONAL SITES/LOCATIONS: Multicenter, multinational (United States [ US] and Non-US sites) OBJECTIVES: Primary: The primary objective is to determine , for the patients with baseline CIS: • The proportion that achieves a complete response after treatment with inodiftagene vixteplasmid Secondary : The secondary objectives are to determine the : • Proportion of patients with absence of high -grade recurrent or persistent disease at 48 weeks (overall population and subgroup of patients with CIS) • Proportion of patients with absence of high -grade recurrent or persistent disease at 12, 24, 36, 72 , and 96 weeks (overall population and su bgroup of patients with CIS) • Time to recurrence (Kaplan -Meier plot ) • Proportion of patients who are progression -free at 48, 72, and 96 weeks • Overall survival of patients enrolled in the study at 48, 72, and 96 weeks • Quality of life in patients treated with inodiftagene vixteplasmid • Assessment of safety STUDY DESIGN: This s tudy, BC-819-18-204 ( referred to as Study 204) , is a Phase 2, open -label, monotherapy, single -arm, multicenter clinical trial of BC -819 (inodiftagene vixteplasmid) in patients with NMIBC adequately treated with BCG whose disease is BCG -unresponsive according to t he US Food and Drug Administration (FDA) guidance . Patients with BCG -unresponsive disease have NMIBC that is unlikely to benefit from and should no t be treated with further intravesical BCG. Patients are to have recurred or progressed after adequate treatment , had BCG -unresponsive disease, had a transurethral resection (TUR), and then had all papillary disease completely resected and obvious CIS disease fulgurated when indicated . Patients must have 1 or more of the following: completely resected high-grade T1 disease, CIS disease, or completely resected high -grade Ta disease. There is no intravesical or medical standard of care for this patient population, and the usual course is radical cystectomy."
3,page_3,"Protocol Number: BC-819-18-204 (version 1.4) Anchiano Therapeutics Israel Ltd . Date of protocol: 24 Sep 2018 Confidential Page 4 A total of 140 patients who meet study entry criteria will be enrolled and treated . The first 35 patients enrolled and treated must have CIS (with or without papillary disease) . After these 35 patients are treated and 10 complete responders are documented , the enrollment will expand to also allow patients with papillary disease only who meet inclusion and exclusion criteria. It is estimate that a total of approximately 70 to 100 patients with CIS will be treated. All enrolled patients will enter the 10-week induction phase and begin treatment with BC -819. Treatment should begin within 7 days of enrollment and ≤42 days from the last TUR or biopsy . During the induction phase, patients will receive an intravesical instillation of BC-819 at a dose of 20 mg/50 mL aqueous solution once per week for 10 weeks according to the induction phase treatment schedule (see Table 12.1 ). Upon completion of the induction phase, patients will continue with maintenance therapy of BC -819 every 3 weeks beginning at Week 12 (Visit 11) and continuing for the next 84 additional weeks until the end of the study, defined as completion of the 96-week visit (Visit 39). During the study, patients will undergo repeat direct visualization (ie, cystoscopy ± biopsy and cytology) and re peat TUR (as needed for cause) every 12 weeks during the first and second year. Patients with persistent CIS which does not resolve by the 12- week assessment , or at subsequent 12- week assessments , or who have recurrence or new evidence of CIS or high-grade papillary disease at any time will be disco ntinued and classified as nonresponders and recurrences in the primary and secondary endpoint analyses. Patients benefiting from treatment, with no documented high-grade recurrence or progression, will continue to receive maintenance therapy every 3 weeks . Appearance or persistence of lower grade tumors will not be considered as recurrence for the primary and secondary endpoint analyses , and patients with only low -grade tumors should continue treatment after resection and histological confirmation . NUMBER OF PATIENTS (PLANNED): It is planned to enroll and treat 140 patients (N=140), of which 70 to 100 are estimated to have CIS (with or without papillary disease) . Assuming at least 70 patients with CIS, this sample size will provide over 95% power to detect a difference between CR rate in CIS patients of 20% and an alternative hypothesis proportion of 40% using an exact binomial test with a nominal 0.05 two- sided significance level. If 100 CIS patients are enrolled, the power will be approx imately 92% to detect a difference from 20% assuming an alternative hypothesis proportion of 35%. The power is higher to detect a difference from CR rates lower than 20%."
4,page_4,"Protocol Number: BC-819-18-204 (version 1.4) Anchiano Therapeutics Israel Ltd . Date of protocol: 24 Sep 2018 Confidential Page 5 DIAGNOSIS AND MAIN CRITERIA FOR INCLUSION AND EXCLUSION: Eligible patients must meet the following inclusion criteria: 1. Male or female patients ≥18 years of age at the time of consent 2. Patient must have been adequately treated with BCG defined as at least one of the following (FDA 2018) : a. At least five of six doses of an initial induction course plus at least two of three doses of maintenance therapy b. At least five of six doses of an initial induction course plus at least two of six doses of a second induction course c. A single course of induction BCG can qualify if the patient has T1 high -grade disease at first evaluation (see 3c) 3. Patient must be BCG -unresponsive defined as at least one of the following (FDA 2018) : a. Persistent or recurrent CIS alone or with recurrent Ta/T1 disease within 12 months of completion of adequate BCG therapy. An assessment within 15 months can also qualify when no assessment was done 12 months after completion of adequate BCG therapy b. Recurrent high -grade Ta/T1 diseas e within 6 months of completion of adequate BCG therapy. An assessment within 9 months can also qualify when no assessment was done 6 months after completion of adequate BCG therapy c. T1 high- grade disease at the first evaluation following a single course o f induction BCG qualifies (Lerner et al. 2015 , Steinberg et al. 201 6) 4. Patient must have, at study entry, NMIBC indicated by 1 or more of the following : a. Ta or T1 high- grade disease i. No more than 42 days may elapse between the start of protocol therapy and complete resection of Ta/T1 papillary disease qualifying the patient for the study b. CIS disease i. Obvious areas of CIS should be fulgurated prior to start of therapy when indicated 5. Patient must have no known evidence of concomitant upper tract urothelial carcinoma or urothelial carcinoma within the prostatic urethra within 6 months of enrollment 6. Patient must have an Eastern Cooperative Oncology Group performance status ≤2 7. Patient must have adequate hematologic function, as demonstrated by the following : a. Hemoglobin level ≥10 g/dL b. Absolute neutrophil count ≥1.5 x 109/L c. Platelet count ≥100 x 109/L 8. Patient must have adequate liver and renal function as demonstrated by the following : a. Aspartate aminotransferase and alanine aminotransferase each ≤3.0 x upper limit of normal b. Total bilirubin ≤1.5 x upper limit of normal, unless prior documentation of Gilbert’s syndrome in which case, 3.0 mg/dL is allowed c. Serum creatinine ≤1.5 x upper limit of normal or measure d or calculated creatinine clearance ≥30 m L/min 9. Female patients of childbearing potential must use maximally effective birth control during the period of therapy ( ie, a combination of 2 regulatory approved methods), must be willing to use contraception for 1 month after the last study drug infusion, and must have a negative urine or serum pregnancy test result upon entry into the study. Otherwise, female patients must be postmenopausal (no menstrual period for a minimum of 12 months) or surgically steri le"
5,page_5,"Protocol Number: BC-819-18-204 (version 1.4) Anchiano Therapeutics Israel Ltd . Date of protocol: 24 Sep 2018 Confidential Page 6 10. Male patients who are sexually active must be willing to use a double -barrier contracepti ve method upon study enrollment, during the course of the study, and for 1 month after the last study drug infusion 11. Patient must be able to understand and sign an informed consent form 12. Patient must be able to comply with protocol requirements, including attendance at required clinic visits The presence of any of the following excludes a patient from study enrollment: 1. Patient has current or previous evidence of muscle invasive (muscularis prop ria) or metastatic bladder cancer disease 2. Patient has received investigational therapy for NMIBC 3. Patient has received any therapy for NMIBC within 10 weeks before the start of study treatment other than surgical resection, 1 dose of chemotherapy, and previous BCG 4. Patient is intolerant to previous BCG treatment in the absence of meeting other criteria for BCG unresponsiveness and adequate BCG therapy 5. Patient has received external beam radiation therapy for bladder cancer at any time or for any other condition 6. Patient has an active infection, including urinary tract infection (viral, bacterial, or fungal) and cystitis 7. Patient has urinary tract signs or symptoms that preclude retention of drug in the bladder; this does not include anticholinergic drugs 8. Patient is known have tested positive for human immunodeficiency virus (HIV). No HIV testing is required if patient is not known to have tested positive 9. Patient is female and is pregnant or breastfeeding 10. Patient has any medical, psychological, or social condition or situation that may, in the investigator’s opinion, make it difficult for the patient to tolerate study medication or comply with study procedures and other requirements. This includes but is not limited to active infections, poorly controlled diabetes, uncontrolled cardiac arrhythmia, angina pectoris, or hypertension 11. Patient has a known presence or history of malignancy of other organ system within the 5 years before study start , with the exception of non- melanoma skin cancer (eg, basal cell carcinoma or squamous cell carcinoma of the skin) ; very low or low -risk prostate cancer (by National Comprehensive Cancer Network guidelines) defined as prostate- specific antigen <10 ng/dL, Gleason score ≤6, and clinical stage T1c; or patients who have been disease -free for at least 2 years following stage 1 or 2 cancer 12. Patient is on immunosuppressive therapy or has had a transplant within 12 months before study start, except for chronic use of corticosteroids (eg, rheumatoid arthritis, asthma, chronic obstructive pulmonary disease, or any other similarly chronic use of steroids) 13. Patient has any other significant disease that, in the opinion of the investigator , would prevent study entry TEST PRODUCT(S), DOSE AND MODE OF ADMINISTRATION: BC-819 at 20 mg/50 m L, instilled intravesical ly into the bladder , with a retention time of at least 30 minutes (up to 2 hours) DURATION OF STUDY : approximately 15 months of enrollment and 96 weeks of treatment • Induction Phase (weekly treatment s): 12 weeks; 10 weekly treatments followed by 2 weeks for initial assessment of primary endpoint of complete response in CIS patients"
6,page_6,"Protocol Number: BC-819-18-204 (version 1.4) Anchiano Therapeutics Israel Ltd . Date of protocol: 24 Sep 2018 Confidential Page 7 Main tenance Phase ( treatment every 3 weeks): 84 additional weeks; assessment of EFS endpoint at 48 weeks (36 weeks after initiation of maintenance therapy) ; completion of therapy at 96 weeks DISCONTINUATION FROM TREATMENT: Reasons for permanent discontinuation include the following: 1. In patients with CIS at baseline, failure to clear CIS lesions by Week 12; however, patients who clear CIS lesions but have low -grade disease should continue treatment . Patients with CIS lesions that fail to clear may be followed by cystoscopy until they have a cystectomy or start an alternative treatment, but will be considered non -responders in the primary efficacy analysis 2. Recurrence or appearance of high-grade papillary lesions at the W eek 12 cystoscopy or late r or of CIS lesions after clearance. Only patients who meet the definition of recurrence should be discontinued. Patients with persistence or appearance of lower grade disease should not be discontinued 3. Unacceptable toxicity , defined as a persistent Grade 3 adverse event (AE) or higher, as assessed by National Cancer Institute Common Terminology Criteria for Adverse Events (CTCAE) version 5.0, despite dosing delay and/or symptomatic treatment (according to the AE management guidelines in Section 9.5) 4. Withdrawal of consent Any patient without tumor in the bladder but presence of tumor in the upper urinary tract will not be classified as a failure in the primary analyses and will continue study participation . PRIMARY EFFICACY ENDPOINT: The primary efficacy endpoint is, in patients with CIS at baseline , the: • Proportion that achieves a complete response anytime on or after 12 weeks and within the first 48 weeks Complete response in patients with CIS is defined as at least one of the following : • Negative cystoscopy and negative (including atypical) urine cytology • Positive cystoscopy with biopsy -proven benign or low -grade NMIB C and negative cytology • Negative cystoscopy with malignant urine cytology if cancer is found in the upper tract or prostatic urethra and random bladder biopsies are negative The complete response in patients with CIS for this endpoint must be documented on or after the Week 12 response assessment and on or prior to the Week 48 assessment. Duration of complete response in CIS patients will be calculated from the documented onset of the complete response to the assessment where the patient no longer meets the definition of complete response. More generally , recurrence is defined as the reappearance or persistence of high -grade disease or new high -grade disease including CIS . Recurrence must be biopsy proven. Persistence, appearance , or presence of lower grade disease will not be considered recurrence. SECONDARY EFFICACY ENDPOINTS: The secondary endpoints include the following : • The incidence of EFS at 48 weeks, where EFS is defined as high-grade r ecurrence-f ree survival (overall population and subgroup of patients with CIS) • The incidence of EFS at 12, 24, 36, 72, and 96 weeks , where EFS is defined as high-grade recurrence-f ree survival (overall population and subgroup of patients with CIS) • Time to recurrence; r ecurrence is defined as an EFS event • The incide nce of progression -free survival at 48, 72, and 96 weeks as well as time to progression estimated using Kaplan -Meir methods. Progression is defined as the development of T2 or"
7,page_7,"Protocol Number: BC-819-18-204 (version 1.4) Anchiano Therapeutics Israel Ltd . Date of protocol: 24 Sep 2018 Confidential Page 8 greater disease. Sensitivity a nalyses will also be performed and will includ e any of the following as progressions : o An increase in stage from Ta or CIS to T1, or o Development of T2 or greater, or o Lymph node disease, or o Distant metastasis • Overall survival of patients enrolled in the study at 48, 72, and 96 weeks and survival time estimated using Kaplan -Meier methods • Changes in quality of life over time, as measured by the European Organization for Research and Treatment of Cancer Quality of Life Questionnaire (EORTC QLQ -C30; a general questionnaire for cancer) and the Non -Muscle Invasive Bladder Cancer Questionnaire (QLQ -NMIBC24; a specific questionnaire for NMIBC disease) SAFETY ENDPOINT: The safety endpoint is o ccurrence of AEs according to CTCAE version 5.0, regardless of relationship to study medication. STATISTICAL ANALYSIS: Analyses will generally be performed for the entire patient population , subgroups of patients with papillary lesions only , and patients with CIS (with or without papillary lesions ). Determination of success for the treatment will be based on the full analysis set population of all treated patients . The primary endpoin t will be analysed using a two-sided 95% binomial exact CI (Clopper -Pearson) for the rate of patients with baseline CIS who have a complete response. Duration of response in CIS patients who have a complete respons e will be calculated using Kaplan -Meier methods starting from the documented onset of the complete response to the assessment where the patient no longer meets the definition of complete response. . In addition to time point analyses of rates of freedom from recurrence, Kaplan -Meier plots of recurrence- free survival wil l be calculated for all patients. Kaplan -Meier methods will also be used to estimate progression- free survival and overall survival rates at 48, 72, and 96 weeks. The first 35 patients enrolled are to have CIS (with or without papillary disease) . An inte rim futility analysis will be performed on these patients and if 9 or fewer of these patients have complete responses the study may be discontinued. Once the first 35 patients with CIS are enrolled and 10 or more complete responses are documented , enrollm ent may continue with the full study population (including patients with high -grade papillary disease without CIS who meet inclusion and exclusion criteria)."
8,page_8,Protocol Number: BC-819-18-204 (version 1.4) Anchiano Therapeutics Israel Ltd . Date of protocol: 24 Sep 2018 Confidential Page 9 2. TABLE OF CONTENTS 1. SYNOPSIS .............................................................................................................................. 3 2. TABLE OF CONTENTS ........................................................................................................ 9 3. TABLES ............................................................................................................................... 12 4. LIST OF ABBREVIATIONS ............................................................................................... 13 5. GLOSSARY OF TERMS ..................................................................................................... 15 6. ETHICAL CONDUCT OF THE STUDY AND REGULATORY REQUIREMENTS ...... 16 Institutional Review Board (IRB) ................................................................................. 16 Ethical Conduct of the Study ........................................................................................ 16 Patient Information and Consent .................................................................................. 16 Protocol Revisions and/or Deviations ........................................................................... 16 Patient Insurance ........................................................................................................... 17 Informing the Referring Physician ................................................................................ 17 7. INTRODUCTION ................................................................................................................ 18 Bladder Cancer .............................................................................................................. 18 7.1.1 Staging/Grading ........................................................................................................ 18 7.1.2 Bacillus Calmette -Guerin‒Unresponsive Patients .................................................... 19 BC-819 Background ..................................................................................................... 20 BC-819: Clinical Studies in Patients With Bladder Cancer ......................................... 21 7.3.1 Phase 1 Study ............................................................................................................ 22 7.3.2 Phase 2 Monotherapy Study ..................................................................................... 23 Phase 2 Combination Study .......................................................................................... 24 Rationale for Study ....................................................................................................... 24 8. STUDY OBJECTIVES ......................................................................................................... 26 Primary Objectives ........................................................................................................ 26 Secondary Objectives .................................................................................................... 26 9. INVESTIGATIONAL PLAN ............................................................................................... 27 Overall Study Design and Plan —Description .............................................................. 27 Discussion of Study Design and Choice of Control Group(s) ...................................... 27 Selection of Study Population ....................................................................................... 28 9.3.1 Inclusion Criteria ...................................................................................................... 28 9.3.2 Exclusion Criteria ..................................................................................................... 29
9,page_9,"Protocol Number: BC-819-18-204 (version 1.4) Anchiano Therapeutics Israel Ltd . Date of protocol: 24 Sep 2018 Confidential Page 10 Study Treatment Plan .................................................................................................... 30 9.4.1 Enrollment Period ..................................................................................................... 30 9.4.2 Induction Phase ......................................................................................................... 32 9.4.3 Maintenance Treatment ............................................................................................ 32 Dosing Delays ............................................................................................................... 34 Discon tinuation of Therapy .......................................................................................... 35 10. STUDY PRODUCT .......................................................................................................... 36 Study Medication Supply .............................................................................................. 36 Description of Study Product ........................................................................................ 36 Packaging and Labeling ................................................................................................ 36 Conditions for Storage and Use .................................................................................... 36 10.5 Method of Assigning Patients to Treatment Groups..................................................... 36 10.6 A Dispensing, Compliance and Accountability ............................................................ 36 10.7 Concomitant Therapy.................................................................................................... 36 11. EFFICACY AND SAFETY ASSESSMENTS ................................................................. 37 11.1 Primary Efficacy Variable ............................................................................................ 37 11.2 Secondary Efficacy Variables ....................................................................................... 37 11.3 Safety Variables ............................................................................................................ 38 11.3.1 Clinical Laboratory ............................................................................................... 38 11.3.2 Adverse Events ..................................................................................................... 38 12. STUDY PROCEDURES AND FLOWCHARTS ............................................................ 43 12.1 Description of Study Procedures .................................................................................. 48 13. STATISTICAL METHODS PLANNED AND SAMPLE SIZE ..................................... 51 13.1 Determination of Sample Size ...................................................................................... 51 13.2 Patient Populations........................................................................................................ 51 13.3 Subject Disposition ....................................................................................................... 51 13.4 Demographics and Baseline Characteristics ................................................................. 52 13.5 Efficacy Analysis .......................................................................................................... 52 13.5.1 Primary Efficacy Analysis .................................................................................... 52 13.5.2 Interim Analyses ................................................................................................... 52 13.5.3 Secondary Efficacy Analyses ............................................................................... 53 13.5.4 Handling of Missing Data ..................................................................................... 54"
