,PageNo,Text
0,page_0,"SAR439774 (formerly ALN-AT3SC) (fitusiran) Clinical Study Protocol ALN-AT3SC- 004 ( Sanofi Genzyme EFC14769) 27 Jun 2018 Property of the Sanofi Group - strictly confidential 1 CLINICAL STUDY PROTOCOL ALN-AT3SC-004 (Sanofi Genzyme EFC14769) Protocol Title: ATLAS -A/B: A Phase 3 Study to Evaluate the Efficacy and Safety of Fitusiran in Patients With Hemophilia A or B, Without Inhibitory Antibodies to Factor VIII or IX Investigational Drug: Fitusiran ( SAR439774 [formerly Alnylam ALN -AT3SC ]) EudraCT Number: 2016 -001464 -11 Protocol Date : Original protocol , 19 May 2017 Amendment 1, 16 Nov 2017 Amendment 2, 27 Jun 2018 Sponsor: Genzyme Corporation, 50 Binney Street, Cambridge, MA 02142 , USA Sponsor Contact : Clinical Study Director Any and all information presented in this document shall be treated as confidential and shall remain the exclusive property of Sanofi (or any of its affiliated companies). The use of such confidential information must be restricted to the recipient for the agreed purpose and must not be disclosed, published , or otherwise communicated to any u nauthorized persons, for any reason, in any form whatsoever without the prior written consent of Sanofi (or the concerned affiliated company); ‘affiliated company’ means any corporation, partnership , or other entity which at the date of communication or af terwards (i) controls directly or indirectly Sanofi, (ii) is directly or indirectly controlled by Sanofi, with ‘control’ meaning direct or indirect ownership of more than 50% of the capital stock or the voting rights in such corporation, partnership or oth er entity (electronic 1.0)NCT03417245"
1,page_1,"SAR439774 (formerly ALN-AT3SC) (fitusiran) Clinical Study Protocol ALN-AT3SC- 004 ( Sanofi Genzyme EFC14769) 27 Jun 2018 Property of the Sanofi Group - strictly confidential 2 PROTOCOL AMENDMENT SUMMARY OF CHANGES TABLE DOCUMENT HISTORY Document Country -specificity if applicable Date Amendment 02 NA 27 Jun 2018 Amendment 01 NA 16 Nov 2017 Original Protocol NA 19 May 2017 AMENDMENT 02 ( 27 Jun 2018) This amended protocol (amendment 02) is considered to be substantial based on the criteria set forth in Article 10(a) of Directive 2001/20/EC of the European Parliament and the Council of the European Union. OVERALL RATIONALE FOR THE AMENDMENT Clinical development and commercialization of fitusiran were granted from Alnylam Pharmaceuticals, Inc. to Genzyme Corporation, a Sanofi Company that will be assuming responsibilit y of the current clinical program. Therefore, the Alnylam logo and reference to Aln ylam within the confidentiality statement were deleted from the title page. Throughout all sections of the protocol including the page headers and appendices, Alnylam has been changed to “the Sponsor” or “Sanofi Genzyme” as appropriate. In addition to change in Sponsor name, address, a nd contact details were also updated. The Sanofi Genzyme study code (EFC14769) has been add ed. The Alnylam study drug code ALN-AT3SC has also been updated to the generic drug name fitusiran (SAR439774). Sections regarding ‘Criteria for Study Termination’, ‘Study Drug Ac countability’, ‘Guidelines for Reporting Product Complaints/Medical Device Incidents (including malf unctions)’, ‘Study Monitoring’, ‘Ethics’, ‘Data Handling and Record Keeping’, ‘Publi cation Policy’ and ‘Dissemination of Clinical Study Data’ have been created or updated to reflect t he Sanofi Genzyme environment. (electronic 1.0)"
2,page_2,"SAR439774 (formerly ALN-AT3SC) (fitusiran) Clinical Study Protocol ALN-AT3SC- 004 ( Sanofi Genzyme EFC14769) 27 Jun 2018 Property of the Sanofi Group - strictly confidential 3 Protocol amendment summary of changes table Section Description of Change Brief Rationale Throughout Sponsor changed from “Alnylam Pharmaceuticals, Inc.” to “Genzyme Corporation” Change of protocol Sponsor Throughout Name of product “ALN -AT3SC” changed to “SAR439774 Fitusiran” Change of protocol Sponsor ; name of product updated Title page Name of Sponsor contact changed from “ ” to “ ” Change of protocol Sponsor; contact details Title page Disclaimer note text changed Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Protocol s ynopsis , document header, tit le page, and Section 1.3 (only at first occurrence) “Sanofi Genzyme EFC14769” added to the Study number “ALN -AT3SC -004” Change of protocol Sponsor; Sanofi Genzyme study ID required for administrative purposes on first use Protocol s ynopsis and Section 3.2 and throughout relevant text “Change in Haem -A-QOL score in the treatment period” changed to “Change in Haem -A-QOL physical health score and total score in the treatment period” Change in statistical plan; text aligned with Sanofi Genzyme environment Table 1 Footnote “W” changed from: “Non -serious AEs will be monitored and recorded from date of Day 1 visit through Follow -Up. SAEs will be monitored and recorded from date of signed informed consent through Follow -Up. Signs and symptoms of thrombosis wil l be evaluated at every visit (see Section 6.5)” to “AEs will be monitored and recorded from date of signed informed consent through Follow - Up. Signs and symptoms of thrombosis will be evaluated at every visit (see Section 6.5).” For consistency throughou t the protocol Protocol s ynopsis and Section 4.2 Duration of treatment language updated For clarity Section 6.2.6 “Accountability” section updated with reporting procedure to follow with regards to any quality issue noticed with the receipt or use of an IMP (deficiency in condition, appearance, pertaining documentation, la beling, expiration date, defect in quality of IMP reporting, recall procedure, restriction of use and dispose of IMP etc.) Change of protocol Sponsor; text aligned with Sanofi Genzyme en vironment Throughout “Adverse events of clinical interest” changed to “Adverse events of special interest” Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Throughout “Study drug” changed to “Investigational medicinal product” Change of protocol Sponsor; text aligned with Sanofi Genzyme environment (electronic 1.0)"
3,page_3,"SAR439774 (formerly ALN-AT3SC) (fitusiran) Clinical Study Protocol ALN-AT3SC- 004 ( Sanofi Genzyme EFC14769) 27 Jun 2018 Property of the Sanofi Group - strictly confidential 4 Section Description of Change Brief Rationale Section 7.3.1 Text added as “ Antithrombin protein may be measured in a subset of plasma samples for correlation ”. Change of protocol Sponsor; text aligned with Sanofi Genzyme environmen t, and scientific rationale for the change Section 7.5.5 ( Table 5 ) Hepatitis B surface antibody (anti -HBs) deleted Change of protocol Sponsor; text aligned with Sanofi Genzyme environment , and scientific rationale for the change Section 7.5.6.1 Systemic injection associated reactions (IARs) added to the criteria of adverse events of special interest Change of protocol Sponsor; text aligned with Sanofi Genzyme environment , and to provide scientific rationale for inclusion of IARs to AESI Section 7.5.6.2 “Recording adverse events” section updated Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 7.5.6.3 Heading updated from “Serious Adverse Event Reporting Require Immediate Reporting to Sponsor/Designee” to “Serious Adverse E vents and Adverse Events of Special Interest Require Immediate Reporting to Sponsor/Designee” Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 7.5.6.7 Overdose reporting section updated Change of protocol Sponsor; text alig ned with Sanofi Genzyme en vironment Section 7.5.6.8 New Section 7.5.6.8 “Guidelines for Reporting Product Complaints/ Medical Device Incidents ( Including Malfunctions)” added with text “Any defect in the IMP must be reported as soon as possible by the Investigator to the monitoring team that will complete a product complaint form within required timelines. Appropriate information (eg, samples, labels, or documents like pictures or photocopies) related to product identification and to the potential defic iencies may need to be gathered. The Investigator will assess whether or not the quality issue has to be repo rted together with an AE or SAE.” Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 8.2.5.1 Text related to “Sensitivity Analysis” is added Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 9.1 Ethical and Regulatory Considerations language updated to provide additional details Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 9.1.1 Informed Consent Process language updated to provide additional process details and clarity Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 9.1.2 Ethic al Review language updated for clarity Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 9.1.3 Study Documentation, Confidentiality, and Change of protocol Sponsor; text aligned with Sanofi (electronic 1.0)"
4,page_4,"SAR439774 (formerly ALN-AT3SC) (fitusiran) Clinical Study Protocol ALN-AT3SC- 004 ( Sanofi Genzyme EFC14769) 27 Jun 2018 Property of the Sanofi Group - strictly confidential 5 Section Description of Change Brief Rationale Records Retention language updated Genzyme environment Section 9.1.5 Discontinuation of the Clinical Study language updated Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 9.2.1 Data Handling language updated to provide additional details and clarify responsibilities Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 9.2.2 Study Monitoring language updated to provide more detail regarding source data verification and record retention Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 9.3 Publication Policy language updated to provide additional process details and some text moved into Section 9.4 Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Section 9.4 New Section 9.4 “Dissemination of Clinical Stud y Data” added with text Change of protocol Sponsor; text aligned with Sanofi Genzyme environment Appendix 11 Appendix 11.5 - appendix for Country -Specific Requirements and Appendix 11.6 - appendix for protocol amendment history added Change of protocol Sp onsor; text aligned with Sanofi Genzyme environment Throughout Minor editorial, typo error corrections and document formatting revisions Minor, therefore have not been summarized NAMES AND ADRESSES OF: MONITORING TEAM ’S REPRESENTATIVE Name: Address: Tel: Fax: E-mail SPONSOR Name: Address: Genzyme Corporation 50 Binney Street Cambridge, MA 02142 , USA (electronic 1.0)"
5,page_5,"SAR439774 (formerly ALN-AT3SC) (fitusiran) Clinical Study Protocol ALN-AT3SC- 004 ( Sanofi Genzyme EFC14769) 27 Jun 2018 Property of the Sanofi Group - strictly confidential 6 PROTOCOL SYNOPSIS Protocol Title ATLAS -A/B: A Phase 3 Study to Evaluate the Efficacy and Safety of Fitusiran in Patients With Hemophilia A or B, Without Inhibitory Antibodies to Factor VIII or IX Product Name Fitusiran (INN) ; SAR 439774 (formerly Alnylam ALN -AT3SC ) Indication Routine prophylaxis to prevent or reduce the frequency of bleeding episodes in adult and adolescent (≥12 years old) hemoph ilia A or B patients Phase 3 Study Centers The study will be conducted at approximately 100 clinical study centers worldwide. Objectives Primary  To evaluate the efficacy of fitusiran compared to on -demand treatment with factor concentrates, as determined by the frequency of bleeding episodes Second ary  To evaluate the efficacy of fitusiran compared to on -demand treatment with factor concentrates, a s determined by:  The frequency of spontaneous bleeding episodes  The frequency of joint bleeding episodes  Health -related quality of life (HRQOL) in patients ≥17 years of age  To determine the frequency of bleeding episodes during the onset period  To determine the safety and tolerability of fitusiran Explorato ry  To evaluate the effects of fitusiran as compared to on -demand treatment with factor concentrates on the following patient -reported outcomes:  Patient satisfaction with treatment  Patient activity  HRQ OL in adolescents (≥12 to < 17 years of age)  To characterize the pharmacodynamic (PD) effect, pharmacokinetics (PK) , and immunogenicity of fitusiran  To evaluate the effects of fitusiran as compared to on -demand treatment with factor (electronic 1.0)"
6,page_6,"SAR439774 (formerly ALN-AT3SC) (fitusiran) Clinical Study Protocol ALN-AT3SC- 004 ( Sanofi Genzyme EFC14769) 27 Jun 2018 Property of the Sanofi Group - strictly confidential 7 concentrates on the total weight -adjusted consumption of factor concentrates  To evaluate the effects of fitusiran as compared to on -demand treatment with factor concentrates on joint status  To evaluate the effects of fitusiran as compared to on -demand treatment with factor concentrates on patient resource use Endpoint s Primary  Annualized Bleeding Rate (ABR) in the efficacy period Secondary  ABR in the treatment period  Annualized spontaneous bleeding rate in the efficacy period  Annualized joint bleeding rate i n the efficacy period  Change in Hemophilia Quality of Life Questionnaire for Adults (Haem -A-QOL ) physical health score and total score in the treatment period  ABR in the onset period Exploratory  Change in the following in the treatment period:  Treatment Satisfaction Questionnaire for Medication (TSQM) domain scores  Hemophilia Activities List (HAL) score  Pediatric HAL (pedHAL) score  EuroQol -5 dimension (EQ -5D) score  Hemophilia Quality of Life Questionnaire for children and adolescents (Haemo -QOL ) score  Hemophilia Joint Health Score (HJHS)  Number of target joint bleeding episodes  Incidence and titer of antidrug anti bodies to fitusiran in the fitusiran treatment arm  Antithrombin (AT) activity leve l over time  Thrombin generation over time  Fitusiran plasma levels  Annualized weight -adjusted use of factor concentrates  Change in patient resource use (eg, work/school attendance, visits to doctor/hospital) (electronic 1.0)"
7,page_7,"SAR439774 (formerly ALN-AT3SC) (fitusiran) Clinical Study Protocol ALN-AT3SC- 004 ( Sanofi Genzyme EFC14769) 27 Jun 2018 Property of the Sanofi Group - strictly confidential 8 Safety  Incidence, severity, seriousness, and relatedness of adverse events (AEs) Study Design The ATLAS -A/B trial (ALN -AT3SC -004 [Sanofi Genzyme EFC14769 ]) is a multicenter, multinational, randomized, open -label Phase 3 study designed to evaluate the efficacy and safety of fitusiran in male patient s aged ≥12 years , with hemophilia A or B without inhibitor y antibodies to factor VIII (FVIII) or factor IX (FIX ), who are not receiving prophylactic therapy . Eligible p atients will be randomized in a 2:1 ratio to :  Fitusiran treatment arm : Fitusiran 80 mg administered subcutaneously ( SC) as prophylaxis once monthly , with use of on-demand factor concentrate s for treatment of breakthrough bleeding episodes  On-demand arm : On-demand factor concentrate s for treatment of breakthrough bleeding episodes On-demand use of factor concentrates is defined as the use of these agents , as needed , for episodic bleeding, and not on a regular regimen intended to prevent spontaneous bleeding. Throughout the study, patients in the fitusiran treatment arm may receive on -demand treatment for breakthrough bleeding episodes with factor concentrates, as ap propriate. Bleed ing events and doses of factor concentrates administered during the conduct of the study will be recorded in an e lectronic Diary (eDiary) . Safety, quality of life, pharmacodynamic, and pharmacokinetic data will also be collected. All patie nts will be treated for a total of 9 months; patients randomized to the fitusiran treatment arm will receive a total of 9 SC injections of fitusiran. Because the full PD effect of fitusiran is not achieved until approximately 28 days after receiving the f irst dose, efficacy will be assessed during the remaining 8 months on study (Day 29 to Month 9) . An independent data monitoring committee (DMC) will oversee the safety and overall conduct of this study. The DMC will perform periodic reviews of data durin g the course of the clinical trial, and on an ad hoc basis for review of emergent safety data, as defined in the DMC Charter for this clinical trial. Patients from both the fitusiran and on -demand treatment arms who complete the study may be eligible for p articipation in an open -label extension study. Following final fitusiran dose, for patients in the fitusiran treatment arm patients who do not enroll in the extension study, AT activity level will be monitored at monthly intervals until returning to an act ivity level of approximately 60% ( per the central laboratory ) or per Investigator discretion in consultation with the study Medical Monitor . Number of Planned Patients Approximately 120 patients will be randomized , including approximately 26 patients with hemophilia B and approximately 10 adolescents (≥12 to < 18 years of age ). (electronic 1.0)"
8,page_8,"SAR439774 (formerly ALN-AT3SC) (fitusiran) Clinical Study Protocol ALN-AT3SC- 004 ( Sanofi Genzyme EFC14769) 27 Jun 2018 Property of the Sanofi Group - strictly confidential 9 Diagnosis and Main Eligibility Criteria This study will include males with severe hemophilia A or B with out inhibitors (defined as Nijmegen modified Bethesda assay inhibitor titer of <0.6 BU/mL at Screening ), aged ≥12 years, who have had a minimum of 6 bleeding episodes requiring on-demand treatment with factor concentrates within the last 6 months prior to Screening. Diagnosis of severe hemophilia A or B will be ba sed on a central laboratory measurement or documented medical record evidence of FVIII level <1% or FIX level ≤2%. Investigational Product, Dose and Mode of Administration Fitusiran is an SC administered N-Acetylgalactosamine (GalNAc )-conjugated siRNA tar geting liver - expressed messenger RNA (mRNA) for AT . Patients randomized to the fitusiran treatment arm will receive open -label fitusiran 80 mg as an SC injection once monthly for a total of 9 months; dosing will begin on Day 1 of the treatment period . Reference Therapy, Dose and Mode of Administration Patients in the on -demand arm will receive on -demand factor concentrate therapy per Investigator discretion to treat bleeding episodes from Day 1 through end of study. The protocol will recommend guidance for pati ents in the fitusiran treatment arm to use reduced initial doses of factor concentrates for breakthrough bleeding episodes during the fitusiran efficacy period. Duration of Treatment The duration of treatment with fitusiran is 9 months. The estimated total time on study, inclusive of screening, for each patient is up to 11 months for all patients who enroll in the extension study and patients in the on -demand arm who do not enroll in t he extension study . The estimated total time on study may be up to 17 months in fitusiran treatment arm patients who do not enroll in the extension study due to the requirement for an additional 6 months of follow -up for monitoring of AT levels. Statisti cal Methods Sample Size Calculation Assuming a mean ABR of 18 with standard deviation (SD) = 14 in the on -demand arm (patients randomized to receive only factor concentrates ) and a mean ABR of no more than 4 with SD = 6 in the fitusiran treatment arm (patients randomized to receive fitusiran) in either the efficacy period or treatment period , with a sample size of 32 evaluable patients in the on -demand arm and approximately 64 evaluable patients in the fitusiran treatment arm , it is projected that the study will have greater than 90% power for detecting treatment difference in mean ABRs. This power estimation was based on a negative binomial regression model with a 2 -sided type I error rate of 0.05. The planned sample size is 120 randomized patients assuming a 20% drop -out rate . Analyses The primary analysis will be performed on the intent -to-treat ( ITT) analysis set which includes all randomized patients. The primary endpoint will be based on the bleeding episodes occurring in the efficacy period (D ay 29 to Day 246 ) including the data collected after discontinuation of investigational medicinal product (IMP) . To avoid confounding the treatment effect, bleed ing data during and after major surgery, antithrombin (AT) administration, major trauma , or after initiation of prophylaxis treatment with factor concentrates will be excluded from the primary analysis. The number of bleeding episodes will be analyzed using a negative binomial model with fixed effects of treatment arm , the number of bleeding episodes in the 6 months prior to study entry (≤10 vs >10) , and hemophilia type (hemophilia A or B) . The logarithm number of days that each patient spends in the efficacy period matching the bleed ing episode data being analyzed will be included as an offs et (electronic 1.0)"
9,page_9,"SAR439774 (formerly ALN-AT3SC) (fitusiran) Clinical Study Protocol ALN-AT3SC- 004 ( Sanofi Genzyme EFC14769) 27 Jun 2018 Property of the Sanofi Group - strictly confidential 10 variable to account for unequal follow -up time due to early withdrawal or surgery. The ratio of the bleeding rate on the fitusiran treatment arm relative to the bleeding rate on the on-demand arm and its 95% confidence interval will be presented. Sensi tivity analyses will be performed to evaluate the impact of missing data under different missing data mechanisms and details will be specified in the statistical analysis plan . The bleeding episodes in the treatment period (Day 1 to Day 246) , spontaneous bleeding episodes in the efficacy period, joint bleeding episodes in efficacy period, and bleeding episodes in the onset period will be analyzed and compared using the same model as used in the primary analysis. The change from baseline in physical health score and total score of Haem -A-QOL will be analyzed using an analysis of covariance ( ANCOVA ) model with fixed effects of treatment arm , baseline Haem -A-QOL physical health score and total score, the number of bleeding episodes in the 6 month s prior to study entry (≤10 vs >10), and hemophilia type (hemophilia A or B) as covariates. Familywise error rate will be strongly controlled for the primary endpoint and selected secondary endpoints using a fixed sequence testing procedure. Safety results will be summarized descriptively. (electronic 1.0)"
