,PageNo,Text
0,page_0,"AXIOS WON Dr ainage IDE (E7116) 92153943 Rev/Ver I Protocol NCT03525808 August 16, 2018 E7116 A Multicenter, Single -Arm Study of Endoscopic Ultrasound- Guided Drainage of Walled- off Pancreatic Necrosis with Lumen- Apposing Metal Stents AXIOS WON Drainage IDE NCT03525808 Protocol August 16, 2018 THESE DOCUMENTS ARE THE PROPERTY OF BOSTON SCIENTIFIC CORP. AND SHALL NOT BE REPRODUCED, DISTRIBUTED, DISCLOSED OR USED FOR MANUFACTURE OR SALE OF APPARATUS WITHOUT THE EXPRESS WRITTEN CONSENT OF BOSTON SCIENTIFIC CORP."
1,page_1,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 1 of 60 A Multicenter, Single -Arm Study of Endoscopic Ultrasound -Guided Drainage of Walled -off Pancreatic Necrosis with Lumen -Apposing Metal Stents AXIOS WON Drainage IDE (E7116) Clinical Investigation Plan IDE# G170261 Sponsored By Boston Scientific Corporation 100 Boston Scientific Way Marlborough, MA 01752-1234 USA This protocol contains confidential information for use by the Investigators and their designated representatives participating in this clinical investigation. The protocol should be held confidential and maintained in a secure location. Do not copy or distribute without written permission from Boston Scientific Corporation."
2,page_2,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 2 of 60 Contact Information Role Contact Clinical Contact Lina Ginnetti Director of Clinical Research Boston Scientific Corporation 100 Boston Scientific Way Marlborough, MA 01752-1234 USA Coordinating Principal Investigator Dr. Barham Abu Dayyeh, MD Mayo Clinic 200 1st St SW Rochester, MN 55905"
3,page_3,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 3 of 60 Original Release: October 6, 2017 Current Version: August 16, 2018, 2017 Revision History Revision Number Release Date Template number and version Section Change Reason for Change 92153943, Rev/Ver. B October 6, 2017 Template 90702637 Rev/Ver AH 4.3 Changed header to Additional Endpoints; added additional endpoint #7 from Synopsis Typo 92153943, Rev/Ver. B October 6, 2017 Template 90702637 Rev/Ver AH 7.2 Deleted the Sample Size section as it already resides under Section 7.1 Typo 92153943, Rev/Ver. B October 6, 2017 Template 90702637 Rev/Ver AH 15.1 Removed Complete Distal Migr ation from the last bullet and replaced with Necrosectomy Procedure Typo 92153943, Rev/Ver. C October 10, 2017 Template 90702637 Rev/Ver AH 7.3 Sample Size relocated within Section 7 Administrative 92153943, Rev/Ver. D November 1, 2017 Template 90702637 Rev/Ver AH 7.1 Added Success Criteria Per FDA Feedback 92153943, Rev/Ver. D November 1, 2017 Template 90702637 Rev/Ver AH 7.2 Added Success Criteria and Table 7.3 of categorized SAEs from recent literature Per FDA Feedback 92153943, Rev/Ver. E November 2 1, 2017 Template 90702637 Rev/Ver AH Synopsis, 5.2 Addition of exclusion criteria #6 Per FDA Feedback 92153943, Rev/Ver. E November 2 1, 2017 Template 90702637 Rev/Ver AH Synopsis, 6.1, 6.4 Addition of the collection of current medication Per FDA Feedback 92153943, Rev/Ver. E November 21, 2017 Template 90702637 15.1 Langua ge added to clarify that BSC Per FDA Feedback"
4,page_4,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 4 of 60 Revision Number Release Date Template number and version Section Change Reason for Change Rev/Ver AH will be responsible for all UADE assessments 92153943, Rev/Ver. F December 14, 2017 Template 90702637 Rev/Ver AH Synopsis, 5,7 Changed sample size to 40, added random -effects meta -analysis for resolution rates and SAE rates, modified s uccess criteria . Changed title of “Safety Cohort” to “Treated Cohort” Per FDA Feedback 92153943, Rev/Ver. G May 9, 2018 Template 90702637 Rev/Ver A J Synopsis, Visit Schedule Safety Endpoint 6.4, 2.1 , 7.2 Added Imaging criteria to Study Visits and Synopsis ; added labs to screening/pre- op visit; removed clinical UPNs ; protocol template update , added safety endpoint assessment to synopsis and safety endpoint; added procedural det ails to stent placement visit and synopsis; Made changes to the primary effectiveness endpoint assessment ; Added section 7.2 Safety Endpoint Assessment ; added SF-12 to Appendices Per Site/Investigator Feedback 92153943, Rev/Ver. H August 15, 2018 Templat e 90702637 Rev/Ver A J 7.4 Added double pigtail plastic stents to justification of pooling Per FDA Feedback"
5,page_5,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 5 of 60 Revision Number Release Date Template number and version Section Change Reason for Change 92153943, Rev/Ver. I August 16, 2018 Template 90702637 Rev/Ver A J Synopsis, 6.3, 7.4 Added Boston Scientific 7Fr AdvanixTM Biliary Stent to Stent Placement Procedure Per FDA Feedback"
6,page_6,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 6 of 60 Protocol Synopsis Full Title A Multicenter, Single -arm Study of Endoscopic Ultrasound -Guided Drainage of Walled- off Pancreatic Necrosis with Lumen -Apposing Metal Stents Short Title AXIOSTM WON Drainage IDE Study Objective To demonstrate safety and effectiveness of lumen -apposing metal stents for resolution of walled off pancreatic necrosis (WONs) in patients with WONs with solid component >30% Indication(s) for Use Current cleared indication for use : The AXIOSTM Stent and Electrocautery Enhanced Delivery System is cleared in the U .S. “for use to facilitate transgastric or transduodenal endoscopic drainage of symptomatic pancreatic pseudocysts ≥ 6cm in size and walled- off necrosis ≥ 6cm in size with ≥ 70% fluid content that are adherent to the gastric or bowel wall. Once placed, the A XIOS TM Stent functions as an access port allowing passage of standard and therapeutic endoscopes to facilitate debridement, irrigation and cystoscopy”. Outside the U.S., the AXIOS TM Stent and Electrocautery Enhanced Delivery System is indicated for use to facilitate transgastric or transduodenal endoscopic drainage of a pancreatic pseudocyst or walled -off necrosis with ≥ 70% fluid content or to facilitate drainage of the biliary tract. Proposed expanded indication for this IDE study : The AXIOSTM Stent and Electrocautery Enhanced Delivery System is intended “for use to facilitate transgastric or transduodenal endoscopic drainage of symptomatic pancreatic pseudocysts ≥ 6cm in size and walled- off necrosis ≥ 6cm in size that are adherent to the gastric or bowel wall. Once placed, the AXIOS TM Stent functions as an access port allowing passage of standard and therapeutic endoscopes to facilitate debridement, irrigation and cystoscopy”. Test Device AXIOSTM Stent and Electrocautery Enhanced Delivery System Test Device Sizes 10mm, 15mm , and 20mm Study Design Prospective, single arm, multi -center trial Number of Subjects 40 Number of Sites Up to 6 centers"
7,page_7,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 7 of 60 Primary Endpoints Primary Effectiveness Endpoint: Resolution of WON with endoscopic drainage defined as radiographic decrease of WON size to ≤ 3cm evaluated by CT scan or MRI Primary Safety Endpoint: AXIOSTM stent related or WON drainage procedure related serious adverse events Additional Endpoints 1. Reduction of WON -related clinical symptoms. Note: WON -related symptoms as defined in Inclusion Criteria #4 2. Technical AXIOSTM stent placement success, defined as placement in desired location using endoscopic/EUS techniques per standard of practice. 3. Technical AXIOS TM stent removal success, defined as ability to remove the AXIOSTM stent using an endoscopic snare or forceps or graspers without AXIOSTM stent removal related serious adverse events. 4. Drainage procedural time: Time elapsed between initial puncture of the WON with electrocautery to endoscope retrieval. 5. Resolution of WON with or without necrosectomy by 6 months post AXIOS TM stent removal. 6. Time to WON resolution using same definition as for primary endpoint, namely: • Resolution of WON with endoscopic drainage defined as radiographic decrease of WON size to ≤ 3cm evaluated by CT scan or MRI 7. Recurrence of WON after initial resolution and up to 6 months post AXIOS TM stent removal. 8. Stent lume n patency, evaluated via imaging or direct visual inspection with endoscope, and defined as one or both of the following: • Drainage through AXIOSTM stent visualized from the stomach or bowel, and/or • Visual confirmation of AXIOSTM stent lumen patency 9. Fluoroscopy ( time) per endoscopic procedure. 10. Incidence of new organ failure from drainage procedure to WON resolution. 11. Change in Quality of L ife score (SF -12 questionnaire) from baseline to stent removal and end of study"
8,page_8,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 8 of 60 Study Visits and Follow- Up Schedule • Screening/ Pre -op Visit: informed consent, demographics, etiology of Acute Pancreatitis (biliary, alcohol, idiopathic or other), onset date of AP, WON related symptoms, baseline CT scan or MRI (identification of % necrosis and confirmation of absence of pseudoaneurysms inside WON), organ failure assessment (Marshal scoring system) , severity of AP , and Quality of Life (SF-12), labs , current medication • Stent Placement Procedure: o AXIOSTM stent placement Note: Physicians will select the site of the AXIOSTM stent placement under endoscopic guidance and choose an access location that is free from necrotic debris and intervening blood vessels, where the wall between the GI tract and fluid collection is 10mm or less, and where it is possible to place the AXIOS TM stent in a position such that the inner flange (inside WON) has enough space to expand. o Lavaging of WON and/or breaking up of large chunks of necrosis under endoscopic visualization for up to 20 minutes, and/or placement of nasocystic drain , or a single 7fr double pigtail plastic stent (Boston Scientific 7Fr Advanix TM Biliary Stent) through the AXIOSTM stent at the discretion of investigator. o Stent lumen patency assessment o Adverse event/device event assessment o Current medication o Labs (as needed ) Note: Labs need to be repeated at this visit ONLY IF they were collected more than 3 days before the stent placement procedure. • WON Resolution Assessment Visit - 7 days (+/ -3 days) for inpatients and 14 days (+/ - 5 days) for outpatients (needed until radiographic decrease of WON size to ≤ 3cm): o Cross sectional imaging (CT or MRI) to assess reduction in WON size. If reduction in size is deemed insufficient, necrosectomy will be initiated o Documentation of clinical improvement defined as improvement of principal WON- related symptoms o Necrosectomy (as needed) o Adverse event/device event assessment )"
9,page_9,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 9 of 60 o Organ failure assessment (Marshal scoring system) o Current medication o Labs ( as needed ) • Reintervention/Necrosectomy Visits when needed during AXIOSTM stent indwell: o Necrosectomy initiated if WON reduction in size is deemed insufficient during WON Resolution Assessment Visit. Duration of each necrosectomy session is limited to 60 minutes o Percutaneous drainage or additional endoscopic drainage may be needed if reduction in WON size is insufficient or in cases of continued WON related symptoms such as infection/sepsis despite necrosectomy. Choice of stent (AXIOS TM or double pigtail plastic stent(s)) for repeat endoscopic drainage proc edures will be left to the discretion of the investigator. The double pigtail plastic stent(s) or new AXIOS TM stent may be placed through the tract established by the original AXIOSTM stent or in a separate location. o Stent lumen patency assessment o Adverse event/device event assessment o Labs (as needed ) o Imaging (as applicable) o Current medication • Stent Removal Visit - between 14 days and 60 days of stent placement : o Stent lumen patency assessment o Stent removal after evidence of clinical and radiographic (via C T or MRI) resolution of WON Note: Removal of stent by 60 days is required if WON is not resolved. Patients with unsuccessful or incomplete WON resolution by 60 days will proceed to standard of care treatment outside of this protocol after removal of the AX IOS TM stent; however, the patient outcome will continue to be followed. Alternative interventions may include surgery, endoscopic drainage with double pigtail plastic stents, percutaneous catheter drainage and necrosectomy (video-assisted retroperitoneal debridement (VARD), or endoscopic transluminal debridement, or open necrosectomy)."
10,page_10,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 10 of 60 o Adverse event/device event assessment o Organ failure assessment (Marshal scoring system) o Quality of L ife (SF-12) o Current medication • 7 Day (+/- 3 days) Post Stent Removal Visit – (office or phone call): o Adverse Event assessment o Current mediation • WON Recurrence Assessment Visit/End of Study - at 6 Months (+/ - 14 days) from stent removal: o Recurrence assessment (presence of clinical symptoms and further diagnosis per standard of care (e.g. labs and imaging) o Adverse Events assessment o Quality of L ife (SF-12) o Current medication"
11,page_11,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 11 of 60 Key Inclusion Criteria 1. Age between 22 and 75 years old 2. Severe or moderately severe acute necrotizing pancreatitis, defined per the 2012 Revised Atlanta Classification [1]. 3. WON resulting from necrotizing pancreatitis per contrast- enhanced CT or MRI with the following characteristics, per the 2012 Revised Atlanta Classification: [1] . • Heterogeneous with liquid and non- liquid density with varying degrees of loculations (some may appear homogeneous) • Well defined wall • Location- intrapancreatic and/or extrapancreatic 4. Infected WON or symptomatic sterile WON Note: WON -related symptoms may include: pain, fever, leukocytosis, failure to thrive or deterioration of overall heath score, gastric outlet obstruction (GOO), weight loss, biliary obstructive symptoms, systemic inflammatory response syndrome (SIRS), deteriorating organ function, chronic nausea, lethargy, and inability to eat or gain weight 5. Imaging suggestive of greater than 30% necrotic material 6. WON ≥ 6cm in size 7. Eligible for endoscopic intervention 8. Acceptable candidate for endoscopic transluminal drainage 9. Patient understands the study requirements and the treatment procedures and provides written Informed Consent 10. Patient is willing to comply with all specified follow -up evaluations, including willingness to undergo a pre/post imaging study"
12,page_12,"E7116 Form/Template 90702637 Rev/Ver AJ Confidential AXIOSTM WON Drainage IDE Study, 92153943, Rev/Ver I Page 12 of 60 Key Exclusion Criteria 1. Pseudocyst 2. Cystic neoplasm 3. Untreated Pseudoaneurysm > 1cm within the WON 4. More than one WON clearly separated and requiring drainage 5. WONs that require dual modality interventions (endoscopic and percutaneous) from the beginning (i.e. deep paracolic space involvement that i s inaccessible through the central drainage access) 6. Prior surgical, interventional radiology or endoscopic procedures for the treatment of the WON 7. Abnormal coagulation: • INR > 1.5 and not correctable • presence of a bleeding disorder • platelets < 50,000/mm 3 8. Intervening gastric varices or unavoidable blood vessels within the access tract (visible using endoscopy or endoscopic ultrasound) 9. WON that poorly approximates the GI lumen (≥1cm away) 10. Pericolic gutter necrosis 11. Pelvic necrosis 12. Prior true anaphylactic reaction to contrast agents, nitinol (nickel titanium), silicone or any other materials contacting the patient 13. Female of childbearing potential with a positive pregnancy test prior to the procedure or intends to become pregnant during the study 14. Currently parti cipating in another investigational drug or device study that has not completed the primary endpoint or that clinically interferes with the endpoints of this study Multiple Interventions During Index Procedure Index Procedure: Once stent is placed into the WON, dilation of the AXIOSTM stent is allowed to expand the stent if needed. Dilation can be performed to the maximal diameter of the AXIOS TM stent. A single, 7 fr double pigtail plastic stent (Boston Scientific 7Fr AdvanixTM Biliary Stent) may be placed through the AXIOSTM stent at the discretion of the investigator. Access to the WON with a forward viewing diagnostic or therapeutic upper gastroscope is allowed up to 20 minutes (from time of endoscopic access of the WON) to break -up large chunks of necrosis and lavage collection at the discrection of the physician ."
