,PageNo,Text
0,page_0,"PROTOCOL TITL E: Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II VERSION DATE: 20 June 2019 NCT03903159 Page 1 of 67 Revis ed: 6/20/2019 PROTOCOL COVER PAGE Protocol Title Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II Principal Investigator/Faculty Advisor Name: Amy R. Krentzman Department: Social Work Telephone Number: 612 -625-2312 Email Address: akrentzm@umn.edu Student Investigator Name: N/A Current Academic Status (Student, Fellow, Resident): N/A Department: N/A Telephone Number: N/A Institutional Email Address: N/A Scientific Assessment Not required, Minimial Risk Study Version Number/Date: Version: 11 Date: 20 June 2019"
1,page_1,"PROTOCOL TITL E: Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II VERSION DATE: 20 June 2019 NCT03903159 Page 2 of 67 Revis ed: 6/20/2019 REVISION HISTORY Revision # Version Date Summary of Changes Consent Change? 2 10.11.18 Miscellaneous small changes required as part of pre -review process Yes 3 11.12.18 7 changes itemized in 10/30/18 letter from the IRB. Yes 4 12.20.18 Numerous revisions to screening consent, consent form, flyer, and protocol that adapt the study to the treatment center setting and finalize the details of study implementation Yes 5 2.3.19 Revisions to the protocol that clarify research assistant duties and content of treatment group sessions. No 6 2.12.19 Numerous minor revisions to screening consent, regular consent, s creening check sheet, and protocol. Yes 7 2.26.19 Minor revisions to informed consent document, HIPAA Authorization form, and a footnote describing that in addition to counting the journal entries uploaded to Qualtrics we will additionally manually count the journal entries in the paper journal, to obtain a more accurate count. Yes 8 3.18.19 Now we are ready to recruit the second set of 5 w omen. Therefore, we submit changes to various study document s. We will offer the group sessions over three weeks instead of over four weeks. Minor changes to informed consent and screening consent documents. Minor changes to protocol. Now Yes"
2,page_2,"PROTOCOL TITL E: Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II VERSION DATE: 20 June 2019 NCT03903159 Page 3 of 67 Revis ed: 6/20/2019 Revision # Version Date Summary of Changes Consent Change? that we have finished the first 8 - session group, we upload a detailed list of contents for all 8 sessions and submit the handouts we u sed during group. During screening we will have participants sign a release of information with the host setting, so we can return their phone calls. We will also teach them a few iPad basics during screening, to spend more time in group on the therapy and not on teaching the technology. We added three standardized measurement instruments and some single -item assessment instruments. We will revise the actual journal. Now, we include the content of handouts that we have used in group in the journal pages (see attachments). Details are described herein. 9 3.25.19 Responding to required modifications from the IRB . Regarding our use of a trauma assessment instrument at baseli ne: in this revision, we clarify that we use the first item of the trauma instrument only to assess trauma exposure and not trauma symptoms , we ask this question to enable us to describe the characteristics sample . Wayside already screens all clients for trauma , but we will notify Wayside if any participant in the study seems to be having difficulty with study activities because of trauma or any other reason ."
3,page_3,PROTOCOL TITL E: Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II VERSION DATE: 20 June 2019 NCT03903159 Page 4 of 67 Revis ed: 6/20/2019 Revision # Version Date Summary of Changes Consent Change? 10 6.3.19 Protocol revised to include an electronic survey to be sent to the staff of the host treatment center (“Wayside”). The purpose of this staff survey is 1) to gather information about the implementation of the study logistics at Wayside to optimize logistics before we recruit for the third cohort and 2) to gather staff perspectives of client experiences of study participation. No 11 6.20 .19 Miscellaneous changes to protocol as we prepare to recruit for the third and final cohort: changes to exit interview qu estions; minor changes to protocol; minor changes to questionnaires . No
4,page_4,PROTOCOL TITL E: Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II VERSION DATE: 20 June 2019 NCT03903159 Page 5 of 67 Revis ed: 6/20/2019 Table of Contents 1.0 Objectives ................................ ................................ ................................ ................. 7 2.0 Background ................................ ................................ ................................ ............ 10 3.0 Study Endpoints/Events/Outcomes ................................ ................................ ...... 15 4.0 Study Intervention(s)/Interaction(s) ................................ ................................ ...... 15 5.0 Procedures Involved ................................ ................................ .............................. 20 6.0 Data Banking ................................ ................................ ................................ .......... 37 7.0 Sharing of Results with Participants ................................ ................................ ...... 38 8.0 Study Duration ................................ ................................ ................................ ....... 38 9.0 Study Population ................................ ................................ ................................ .... 39 10.0 Vulnerable Populations ................................ ................................ .......................... 44 11.0 Number of Participants ................................ ................................ .......................... 46 12.0 Recruitment Methods ................................ ................................ ............................ 46 13.0 Withdrawal of Participants ................................ ................................ .................... 48 14.0 Risks to Participants ................................ ................................ ............................... 49 15.0 Incomplete Disclosure or Deception ................................ ................................ ..... 52 16.0 Potential Benefits to Participants ................................ ................................ .......... 52 17.0 Data Management ................................ ................................ ................................ . 52 18.0 Confidentiality ................................ ................................ ................................ ........ 53 19.0 Provisions to Monitor the Data to Ensure the Safety of Participants ................... 54 20.0 Provisions to Protect the Privacy Interests of Participants ................................ ... 56 21.0 Compensation for Research -Related Injury ................................ ........................... 57 22.0 Consent Process ................................ ................................ ................................ ..... 57 23.0 Setting ................................ ................................ ................................ .................... 58 24.0 Multi -Site Research ................................ ................................ ................................ 59 25.0 Resources Available ................................ ................................ ............................... 59 26.0 References ................................ ................................ ................................ ............. 60
5,page_5,"PROTOCOL TITL E: Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II VERSION DATE: 20 June 2019 NCT03903159 Page 6 of 67 Revis ed: 6/20/2019 ABBREVIATIONS/DEFINITIONS  12-step programs = Community -based mutual -aid groups (such as Alcoholics Anonymous) comprised of individuals in recovery from a SUD and/ or AUD that follow the 12 suggested steps of recovery.  AA = Alcoholics Anonymous  AUD = Alcohol Use Disorder  In recovery = Maintaining abstinence from addictive substances in order to address an AUD and/ or SUD and place the AUD and/ or SUD into remission.  PPJ = “Positive Peer Journaling”  SMART goals = Goals that are Specific, Measurabl e, Achievable, Realistic, and Timely .  Sponsor = A member of a 12 -step program who often has more experience with recovery than another member who is selected by the less experienced member to serve as that person’s guide and to take a special interest and spend additional time with that member.  SUD = Substance Use Disorder  TGT = The gratitude practice called the “Three Good Things ” exercise .  WFO = The daily practice where wishes for others are listed ."
6,page_6,"PROTOCOL TITL E: Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II VERSION DATE: 20 June 2019 NCT03903159 Page 7 of 67 Revis ed: 6/20/2019 1.0 Objectives 1.1 Purpose: Citizens across Minnesota suffer from substance use disorders and their consequences. Nearly 9% of Minnesotans met diagnostic criteria for a substance use disorder (SUD) in 2010.1 Negative consequences from substance use disorders suffered by Minnesotans have included death, arrest, incarceration, homicide, and suicide.2 The economic cost of alcohol use in the State was estimated at $5.06 billion, or $975 per taxpayer, in 2007.3 However, the citizens of Minnesota residing in the rural parts of the State are likely to be at greater risk. Sociologists have identified the classic features of rural life. These features include population dispersion, physical distance, absence of services, and “the larger territory over which people travel to meet their ne eds.”4 These features could make recovery more difficult to sustain in rural areas, because successful recovery involves distancing one’s self from former drug using friends, making new non -drug using friends, and initiating recovery -oriented social activities.5 These tasks are facilitated by access to a wide range of social connections and multiple options for recreational activity —things th at are sparse in rural life . The current study is the second part of a two -part program of research on recovery from addiction in rural southeast Minnesota. The first part of this program of research is an active study entitled, Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling,” IRB ID #1611S99341. This research protocol describes the second part of the study . In this study, Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” Part II we focus on developing, refining, and enhancing the logistics of an intervention we developed ( called Positive Peer Journaling, “PPJ”). All aspects of PPJ are described in detail in this protocol ( specifically in section 4.1, below). However , in order to clarify the sections of this protocol that precede 4.1, a brief description of PPJ is provided here. Brief description of PPJ. Many spiritual and religious traditions involve the practice of moral inventory or moral self -examinination.6 These practices involve conducting a review of the day, spirituality, gratitude, and str iving for self -knowledge and self -improvement .6 The 10th step of Alcoholics Anonymous (AA) recommends that members conduct such a daily inventory.7 While this practice may benefit AA members, n ot everyone seeking addiction recovery joins AA. Even for those who do, it can take time to work steps 1 -9 to reach step 10 and begin deriving benefit s from it."
7,page_7,"PROTOCOL TITL E: Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II VERSION DATE: 20 June 2019 NCT03903159 Page 8 of 67 Revis ed: 6/20/2019 We developed PPJ as a simple 10 -minute daily practice which reviews the past 24 hours on the left hand side of an open -page spread and plans the upcoming 24 hours on the right hand side of the open -page spread of any standard journal. Two prim ary sources inspired PPJ. The first is AA’s 10th step which recommends a regular “personal inventory” where the day is reviewed and what went well and what went poorly is identified and acknowledged.7 The second source of inspiration for PPJ is the daily action plan recommended in some 12-step programs where the upcoming day is planned with health and balance in mind, including activities related to “recovery, recreation, and relationships in addition to work….”8 The AA 10th step practiced on the left hand page and the action plan practiced on the right hand page together affirm the value of each sober day and strengthen the odds of learning from the day’s events and planning a successful, balanced, and healthy upcoming 24 hours, which should strengthen quality of life in recovery. While each element of PPJ is explained in detail in this protocol ( in section 4.1), we provide a visual snapshot of what a comple ted daily PPJ entry might look like in Figure 1 b elow."
8,page_8,"PROTOCOL TITL E: Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II VERSION DATE: 20 June 2019 NCT03903159 Page 9 of 67 Revis ed: 6/20/2019 Figure 1. Positive Peer Journaling (PPJ) Example Objective s. The main objective of this study is development of the PPJ intervention and the feasibility , acceptability, and logistics of treatment delivery. One primary output of this work is to produce a PPJ treatment manual that specifies number of sessions, content for each session, clinician scripts and instructions, and group activities. This treatment manual can then be used in a future randomized contro lled trial. A second objective is to observe whether PPJ is associated with improvement in hypothesized outcomes . The primary outcomes we will examine are enhanced treatment retention and reduced recurrence of substance use. We will also explore the association between the intervention and a set of hypothesized mediators of the effect of the intervention on outcomes, e.g., satisfaction with recovery and improved mood. A complete list of hypothesized mediators is outlined in the measures section 5.2 of this protocol. While our sample sizes will limit quantitative analysis, we will also employ qualitative exit interviews as will be described below to meet these research objectives."
9,page_9,"PROTOCOL TITL E: Addiction Recovery in a Rural Minnesota Community: Piloting “Positive Peer Journaling” PART II VERSION DATE: 20 June 2019 NCT03903159 Page 10 of 67 Revis ed: 6/20/2019 2.0 Background 2.1 Significance of Research Question/Purpose: Many scholars in th e addiction field have made the case that clients with alcohol use disorders ( AUD ) and substance use disorders ( SUD ) should be helped to build an abstinent lifestyle that is positively reinforcing and more appealing than active addiction.9–12 Many current interventions focus, reasonably and necessarily, on reducing pathology,13 i.e., identifying triggers, reducing cravings, managing thoughts about alcohol, and coping with relapse.14 Pathology -based treatments by themselves miss an opportunity to aid clients in building a positively reinforcing life in recovery that will make the hard work of abstinence worth the effort. PPJ is designed to support the construction of a positive, affirming sobe r lifestyle. PPJ emphasizes expressing gratitude and savoring what is positive about sober life and making plans to support recovery based on each person’s prized values. If satisfaction with recovery is increased, risk of relapse should decrease. 2.2 Prelimi nary Data: Relevant Study #1. We conducted a qualitative study in which we gathered opinions of PPJ from 33 individuals residing in rural southeast Minnesota who have knowledge of SUD and AUD treatment and recovery. The sample was comprised of 61% people i n recovery, 15% treatment providers, and 24% treatment providers in recovery. We conducted in -depth semi -structured interviews with participants to ascertain their perspectives of PPJ. PPJ was presented and practiced one time by participants. We asked, “Wh at are your observations and thoughts about this journaling practice?” “How can this practice be helpful to individuals in recovery, if at all?” and “What might be a downside to this practice, if any?” Interviews were audio recorded, transcribed, and analy zed for themes .15 Overall , PPJ was perceived to be feasible and acceptable. The majority (79%) stated the practice was feasible, e.g., “nothing too difficult,” “faster than I thought it would be,” and “a really easy way to journal.” The majority (82%) offered favorable impressions , e.g., “This is just a marvelous piece” and “I love it.” A quarter (27%) initially had objections to “journaling” but liked the practice after thorough introduction where they learned that PPJ involves bullet -pointed lists and not lengthy written narrativ es. One participant said: “That’s my kind of journaling. Just a phrase.” A fifth (21%) were ready to get started with the practice right away, e.g., “I’m so pumped, I’m going to buy a notebook after this.” A fifth (18%) expressed more moderate positive int entions, e.g., “I should show this [to the sober house manager],” “I could see using this [for my"
