,PageNo,Text
0,page_0,"PROTOCOL AMENDMENT APPROVA L CONFIDENTIA L This clinical study is being sponsored globally by F. Hoffmann -La Roche Ltd of Basel, Switzerland. However, it may be implemented in individual countries by Roche’s local affiliates, including Genentech, Inc. in the United States. The information contained in this document, especially any unpublished data, is the property of F. Hoffmann -La Roche Ltd (or under its control) and ;therefore , is provided to you in confidence as an investigator, potential investigat or, or consultant, for review by you, your staff, and an applicable Ethics Committee or Institutional Review Board. It is understood that this information will not be disclosed to others without written authorization from Roche except to the extent necess ary to obtain informed consent from persons to whom the drug may be administered. Atezolizumab —F. Hoffmann- La Roche Ltd Protocol YO40245, Version 6PROTOCOL TITLE: A PHA SE III, OPEN -LABEL, RA NDOMIZED STUD Y OF ATEZOLIZUMAB IN COMBINA TION WITH BEVA CIZUMA B COMPA RED WITH SORA FENIB IN PATIENTS WITH UNTREA TED LOCA LLY ADVANCED OR META STATIC HEP ATOCELLULA R CARCINOMA PROTOCOL NUMBER: YO40245 VERSION NUMBER: 6 EUDRA CT NUMBER: 2017 -003691 -31 IND NUMBER: 135913 NCT NUMBER: NCT03434379 TEST PRODUCTS: Atezolizumab (RO5541267) Bevacizumab (RO4876646) MEDICA L MONITOR: M.D. SPONSOR: F. Hoffmann -La Roche Ltd DATE FINA L: Version 1: 18 October 2017 DATES AMENDED: Version 2: 14 March 2018 Version 3: 15 September 2018 Version 4: 20 February 2019 Version 5: 15 January 2020 Version 6: See electronic date stamp below . 01-Feb-2021 17:34:51 Title Approver's Name Company Signatory Date and Time (UTC)"
1,page_1,"Atezolizumab —F. Hoffmann -La Roche Ltd 2/Protocol YO40245 , Version 6PROTOCOL A MENDMENT, VERSION 6: RATIONA LE Protocol YO40245 has been amended primarily toalign with updates in the Atezolizumab Investigator’s Brochure, Version 17. Changes to the protocol, along with a rationale for each change, are summarized below. The descriptive and optional nature of subsequent overall survival (OS) analyses once st atistical significance is reached at any of the pre -planned interim analyses of OS was clarified (Section s6.1, 6.4.1.1, and 6.10 ) Severe Cutaneous Adverse Reactions (SCARs) were added as a risk associated with atezolizumab (Section 5.1.1) and a statement was added to Appendix 8 to communicate that caution should be used in patients who have previously experienced a severe or life- threatening atezolizumab skin adverse reaction The Management Guidelines for Dermatologic Events section of Appendix 12 was upda ted to include updated management guidelines for Grade 3 dermatologic events and new guidelines for Stevens -Johnson syndrome or toxic epidermal necrolysis of any grade were added Section 1.6.3 , COVID -19 Considerations, has been added to describe COVID 19-related risks Exclusion criteria in Section 4.1.2 Severe infection within 4 weeks prior to initiation of study treatment , including, but not limited to, hospitalization for complications of infection, bacteremia, or severe pneumonia has been updated to include any active infection that, the opinion of the investigator, could impact patient safety COVID -19 risk language has been included in Section 5.1, Safety Plan, to state that patients with an active infection will be excluded from study participation The Management Guidelines for Infusion -Related Reactions and Cytokine -Release Syndrome were updated to include COVID -19 risk language The Management Guidelines for Hepatic Events for Patients with Hepatocellular Carcinoma section of Ap pendix 12 has been updated to align with the updated management guidelines in the Atezolizumab Investigator’s Brochure v17 Additional minor changes have been made to improve clarity and consistency. Substantive new information appears in italics. This a mendment represents cumulative changes to the original protocol."
2,page_2,"Atezolizumab —F. Hoffmann -La Roche Ltd 3/Protocol YO40245 , Version 6TABLE OF CONTENTS PROTOCOL SYNOPSIS .................................................................................... 12 1. BACKGROUND .......................................................................................... 29 1.1 Background on Hepatocellular Carcinoma ............................ 29 1.2 Current Systemic Treatment for Advanced Hepatocellular Carcinoma ..................................................... 29 1.3 Background on Atezolizumab ................................................ 30 1.4 Background on Bevacizumab ................................................ 31 1.5 Overview of Clinical Development Program in Hepatocellular Carcinoma ..................................................... 31 1.5.1 Atezolizumab Monotherapy ................................................... 31 1.5.2 Bevacizumab Monotherapy ................................................... 33 1.6 Study Rationale and Benefit -Risk Assessment ...................... 34 1.6.1 Rationale for the Combination of Anti -PD-L1 and Anti-VEGF Therapy in Hepatocellular Carcinoma ................. 34 1.6.2 Clinical Data of Atezolizumab in Combination with Bevacizumab in Hepatocellular Carcinoma .................... 35 1.6.3 COVID -19 Considerations ..................................................... 37 1.6.4 Summary ............................................................................... 38 2. OBJECTIVES AND EN DPOINTS ............................................................... 38 3. STUDY DESIGN ......................................................................................... 42 3.1 Description of the Study ......................................................... 42 3.1.1 Overview of Study Design ..................................................... 42 3.1.2 Independent Data Monitoring Committee .............................. 44 3.2 End of Study .......................................................................... 45 3.3 Rationale for Study Design .................................................... 45 3.3.1 Rationale for Atezolizumab Dose and Schedule .................... 45 3.3.2 Rationale for Bevacizumab Dose and Schedule .................... 45 3.3.3 Rationale for Patient Population ............................................ 45 3.3.4 Rationale for Control Arm ...................................................... 46 3.3.5 Rationale for Open -Label Study ............................................ 46 3.3.6 Rationale for Overall Survival and Progression - Free Survival as Co -Primary Endpoints ................................ .47"
3,page_3,"Atezolizumab —F. Hoffmann -La Roche Ltd 4/Protocol YO40245 , Version 63.3.7 Rationale for Stratification ...................................................... 47 3.3.7.1 Geographic Region ................................................................ 47 3.3.7.2 Macrovascular Invasion and/or Extrahepatic Spread (Presence vs. Absence) ............................................ 48 3.3.7.3 Baseline -Fetopro tein(400ng/mL vs.400ng/mL) .................................................................... 48 3.3.7.4 Eastern Cooperative Oncology Group Performance Status (0 vs. 1) ................................................. 49 3.3.8 Rationale for Study Treatment beyond Initial Radiographic Progression ..................................................... 49 3.3.9 Rationale for Biomarker Assessments ................................... 49 3.3.10 Rationale for Patient -Reported Outcomes Assessments ......................................................................... 50 4. MATERIALS AND MET HODS .................................................................... 51 4.1 Patients.................................................................................. 51 4.1.1 Inclusion Criteria .................................................................... 51 4.1.2 Exclusion Criteria ................................................................... 54 4.2 Method of Treatment Assignment .......................................... 59 4.2.1 Treatment Assignment ........................................................... 59 4.3 Study Treatment and Other Treatments Relevant to the Study Design ............................................................... 59 4.3.1 Study Treatment Formulation, Packaging, and Handling ................................................................................ 59 4.3.1.1 Atezolizumab ......................................................................... 59 4.3.1.2 Bevacizumab ......................................................................... 59 4.3.1.3 Sorafenib ............................................................................... 60 4.3.2 Study Treatment Dosage, Administration, and Compliance ............................................................................ 60 4.3.2.1 Atezolizumab ......................................................................... 61 4.3.2.2 Beva cizumab ......................................................................... 62 4.3.2.3 Sorafenib ............................................................................... 63 4.3.3 Investigational Medicinal Product Accountability ................... 63 4.3.4 Continued Access to Atezolizumab and Bevacizumab ......................................................................... 64 4.4 Concomitant Therapy (Prohibited Food and Other Restrictions) ................................................................ .64"
4,page_4,"Atezolizumab —F. Hoffmann -La Roche Ltd 5/Protocol YO40245 , Version 64.4.1 Permitted Therapy ................................................................ .65 4.4.2 Cautionary Therapy ............................................................... 66 4.4.2.1 Herbal Therapies ................................................................... 66 4.4.2.2 Cautionary Therapy for Atezolizumab -Treated Patients.................................................................................. 66 4.4.2.3 Corticosteroids, Immunosuppres sive Medications, and TNF -Inhibitors .............................................................. 66 4.4.2.4 Cautionary Therapy for Sorafenib -Treated Patients.................................................................................. 67 4.4.3 Prohibited Therapy ................................................................ 68 4.5 Study Assessments ............................................................... 69 4.5.1 Informed Consent Forms and Screening Log ........................ 69 4.5.2 Medical History, Concomitant Medication, and Demographic Data ................................................................ .69 4.5.3 Physical Examinations ........................................................... 70 4.5.4 Vital Signs .............................................................................. 70 4.5.5 Tumor and Response Evaluations ......................................... 71 4.5.6 Laboratory, Biomarker, and Other Biological Samples ................................................................................. 72 4.5.7 Electrocardiograms ................................................................ 74 4.5.8 Patient -Reported Outcomes .................................................. 74 4.5.8.1 EORTC QLQ -C30.................................................................. 75 4.5.8.2 EORTC QLQ -HCC18 ............................................................. 75 4.5.8.3 EQ-5D-5L.............................................................................. 75 4.5.9 Tumor Samples at Screening ................................................ 76 4.5.10 Optional Samples for Research Biosample Repository ............................................................................. 76 4.5.10.1 Overview of the Research Biosample Repository .................. 76 4.5.10.2 Approval by the Institutional Review Board or Ethics Committee .................................................................. 77 4.5.10.3 Sample Collection ................................ .................................. 77 4.5.10.4 Confidentiality ........................................................................ 78 4.5.10.5 Consent to Participate in the Research Biosample Repository ............................................................ 78 4.5.10.6 Withdrawal from the Research Biosample Repository ............................................................................. 79"
5,page_5,"Atezolizumab —F. Hoffmann -La Roche Ltd 6/Protocol YO40245 , Version 64.5.10.7 Monitoring and Oversight ....................................................... 79 4.6 Treatment, Patient, Study, and Site Discontinuation ...................................................................... 79 4.6.1 Study Treatment Discontinuation ........................................... 79 4.6.2 Patient Discontinuation from Study ........................................ 80 4.6.3 Study Discontinuation ............................................................ 81 4.6.4 Site Discontinuation ............................................................... 81 5. ASSESSMENT OF SAF ETY....................................................................... 81 5.1 Safety Plan ............................................................................ 81 5.1.1 Risks Associ ated with Atezolizumab ..................................... 82 5.1.2 Risks Associated with Bevacizumab ..................................... 82 5.1.3 Risks Associated with Sorafenib ............................................ 82 5.1.4 Risks Associated with Combination Use of Atezolizumab and Bevacizumab ............................................ 83 5.2 Safety Parameters and Definitions ........................................ 83 5.2.1 Adverse Events ..................................................................... 83 5.2.2 Serious Adverse Even ts (Immediately Reportable to the Sponsor) ...................................................................... 84 5.2.3 Adverse Events of Special Interest (Immediately Reportable to the Sponsor) .................................................... 85 5.3 Methods and Timing for Capturing and Assessing Safety Parameters ................................................ 86 5.3.1 Adverse Event Reporting Period ........................................... 86 5.3.2 Eliciting Adverse Event Information ....................................... 87 5.3.3 Assessment of Severity of Adverse Events ........................... 87 5.3.4 Assessment of Causality of Adverse Events ......................... 87 5.3.5 Procedures for Recording Adverse Events ............................ 88 5.3.5.1 Infusion -Related Reactions .................................................... 88 5.3.5.2 Diagnosis versus Signs and Symptoms ................................ .89 5.3.5.3 Adverse Events that are Secondary to Other Events.................................................................................... 89 5.3.5.4 Persistent or Recurrent Adverse Events ................................ 89 5.3.5.5 Abnormal Laboratory Values ................................................. 90 5.3.5.6 Abnormal Vital Sign Values ................................................... 91"
6,page_6,"Atezolizumab —F. Hoffmann -La Roche Ltd 7/Protocol YO40245 , Version 65.3.5.7 Abnormal Liver Function Tests .............................................. 91 5.3.5.8 Deaths ................................................................................... 92 5.3.5.9 Preexisting Medical Conditions .............................................. 92 5.3.5.10 Lack of Efficacy or W orsening of Hepatocellular Carcinoma ............................................................................. 92 5.3.5.11 Hospitalization or Prolonged Hospitalization .......................... 93 5.3.5.12 Adverse Events Associated with an Overdose or Error in Drug Administration .................................................. 93 5.3.5.13 Patient -Reported Outcomes Data .......................................... 94 5.4 Immediate Reporting Requirements from Investigator t o Sponsor .......................................................... 94 5.4.1 Emergency Medical Contacts ................................................ 94 5.4.2 Reporting Requirements for Serious Adverse Events and Adverse Events of Special Interest ..................... 95 5.4.2.1 Events That Occur prior to Study Treatment Initiation ................................................................................. 95 5.4.2. 2 Events That Occur after Study Treatment Initiation ................................................................................. 95 5.4.3 Reporting Requirements for Pregnancies .............................. 96 5.4.3.1 Pregnancies in Female Patients ............................................ 96 5.4.3.2 Pregnancies in Female Partners of Male Patients ................. 96 5.4.3.3 Abortions ............................................................................... 96 5.4.3.4 Congenital Anomalies/Birth Defects ...................................... 97 5.5 Follow -Up of Patients after Adverse Events .......................... 97 5.5.1 Investigator Follow -Up........................................................... 97 5.5.2 Sponsor Follow -Up................................................................ 97 5.6 Adverse Events that Occur after the Adverse Event Reporting Period .......................................................... 97 5.7 Expedited Reporting to Health Authorities, Investigators, Institutional Review Boards, and Ethics Committees ................................................................ .98 6. STATISTICAL CONSI DERATIONS AND ANALYS IS PLAN ....................... 98 6.1 Determination of Sample Size ............................................... 99 6.2 Summaries of Conduct of Study .......................................... 101 6.3 Summaries of Treatment Group Comparability ................... 101"
7,page_7,"Atezolizumab —F. Hoffmann -La Roche Ltd 8/Protocol YO40245 , Version 66.4 Efficacy Analyses ................................................................ 101 6.4.1 Co-Primary Efficacy Endpoints ............................................ 101 6.4.1.1 Overall Survival ................................................................... 101 6.4.1.2 Independent Review Facility -Assessed Progression- Free Survival ................................................... 102 6.4.2 Secondary Efficacy Endpoints ............................................. 103 6.4.3 Explorator y Efficacy Endpoints ............................................ 105 6.5 Safety Analyses ................................................................... 106 6.6 Pharmacokinetic Analyses ................................................... 107 6.7 Immunogenicity Analyses .................................................... 108 6.8 Exploratory Biomarker Analyses .......................................... 108 6.9 Exploratory Health Status Analysis ...................................... 108 6.10 Interim Analysis ................................................................... 108 6.11 China Subpopulation Analyses ............................................ 109 7. DATA COLLECTION A ND MANAGEMENT ............................................. 110 7.1 Data Quality Assurance ....................................................... 110 7.2 Electronic Case Report Forms ............................................. 111 7.3 Source Data Documentation ................................................ 111 7.4 Use of Computerized Systems ............................................ 112 7.5 Retention of Records ........................................................... 112 8. ETHICAL CONSIDERA TIONS .................................................................. 112 8.1 Compliance with Laws and Regulations .............................. 112 8.2 Informed Consent ................................................................ 112 8.3 Institutional Review Board or Ethics Committee .................. 114 8.4 Confidentiality ...................................................................... 114 8.5 Financia l Disclosure ............................................................ 115 9. STUDY DOCUMENTATI ON, MONITORING, AND ADMINISTRATION ................................................................................... 115 9.1 Study Documentation .......................................................... 115 9.2 Protocol Deviations .............................................................. 115 9.3 Site Inspections ................................................................... 115 9.4 Administrative Structure ....................................................... 116"
8,page_8,"Atezolizumab —F. Hoffmann -La Roche Ltd 9/Protocol YO40245 , Version 69.5 Dissemination of Data and Protection of Trade Secrets ................................................................................ 116 9.6 Protocol Amendments ......................................................... 117 10. REFERENCES ......................................................................................... 118 LIST OF TA BLES Table 1 Objectives and Corresponding Endpoints ................................... 38 Table 2 Study Treatment Regimens ........................................................ 60 Table 3 Administration of First and Subsequent Atezolizumab Infusions ...................................................................................... 61 Table 4 Administration of First and Subsequent Bevacizumab Infusions ...................................................................................... 62 Table 5 Timing for Vital Sign Measurements for First and Subsequent Infusions in Arm A ................................................... 70 Table 6 Adverse Event Severity Grading Scale for Events Not Specifically Listed in NCI CTCAE ............................................... 87 Table 7 Causal Attribution Guidance ....................................................... 88 Table 8 Analysis Timing and Stopping Boundaries for Overall Survival ..................................................................................... 109 LIST OF FIGURES Figure 1 Study Schema ............................................................................. 44 LIST OF A PPENDICES Appendix 1 Schedule of Activities ................................................................ 123 Appendix 2 Schedule of Biomarker, Pharmacokinetic, and Immunogenicity Samples .......................................................... 128 Appendix 3 Response Evaluation Criteria in Solid Tumors, Version 1.1(RECIST v1.1) ........................................................ 129 Appendix 4 Immun e-Modified Response Evaluation Criteria in Solid Tumors (imRECIST) ................................................................ .138 Appendix 5 European Organisation for Research and Treatment of Cancer Quality -of-Life Questionnaire: EORTC QLQ- C30........ 148 Appendix 6 EORTC QLQ -HCC18 Module ................................................... 150 Appendix 7 EuroQol 5 -Dimension, 5- Level Questionnaire (EQ -5D-5L)....... 151 Appendix 8 Preexisting Autoimmune Diseases and Immune Deficiencies ..153 Appendix 9 Anaphylaxis Precautio ns........................................................... 154 Appendix 10 Child -Pugh Classification .......................................................... 155"
9,page_9,"Atezolizumab —F. Hoffmann -La Roche Ltd 10/Protocol YO40245 , Version 6Appendix 11 Overall Guidelines for Management of Patients who Experience Adverse Events ...................................................... 156 Appendix 12 Risks Associated with Atezolizumab and Guidelines for Management of Adverse Events Associated with Atezolizumab ............................................................................ 162 Appe ndix 13American Association for the Study of Liver Diseases Criteria: Algorithm for Investigation of Small Nodules Found on Screening in Patients at Risk for HCC ...................................... 189"
