,PageNo,Text
0,page_0,"Form/Template 90702637 Rev/Ver AH SMART CRT Study Protocol, 92055794, Rev/Ver D April 10, 2017 , NCT03089281 Page 1 of 67 Strategic MA nagement to Optimize R esponse T o Cardiac R esynchronization T herapy SMART CRT CLINICAL INVESTIGATION PLAN Reference Number C2067 Sponsored By Boston Scientific, Rhythm Management (RM) 4100 Hamline Avenue North St. Paul, MN 55112 Guidant Europe NV, A Boston Scientific Company Clinical Department Rhythm Management Green Square Lambroekstraat 5D 1831 Diegem, Belgium This protocol contains confidential information for use by the Investigators and their designated representatives participating in this clinical investigation. The protocol should be held confidential and maintained in a secure location. Do not copy or distribute without written permission from Boston Scientific Corporation."
1,page_1,"C2067 Form/Template 90702637 Rev/Ver AH Confidential SMART CRT Study Protocol, 92055794, Rev/Ver D Page 2 of 67 Contact Information Role Contact Clinical Contact (US) Allison Anderson Clinical Trial Manager 4100 Hamline Avenue North Arden Hills, MN 55126 Cell: 919 -345-6001 E-mail: Allison.anderson@bsci.com Technical Service: 1.800.CARDIAC (227.3422) Clinical Contact (Europe ) Ursula Appl Senior Clinical Trial Manager Boston Scientific , Guidant Europe SA/NV Green Square, Lambroekstraat 5D 1831 Diegem Belgium Tel: +32 -2-41-67-213 Cell: +32 -477-31-92-18 E-mail: ursula.appl@bsci.com Technical Services (International): +32 -2-41-67-222 Coordinating Principal Investigator Dr. Michael Gold Medical University of South Carolina Division of Cardiology 114 Doughty Street MSC 592 Charleston, SC 29425- 5290 United States Vendors/Labs A list of vendors involved in the trial is maintained by the sponsor."
2,page_2,"C2067 Form/Template 90702637 Rev/Ver AH Confidential SMART CRT Study Protocol, 92055794, Rev/Ver D Page 3 of 67 Original Release: Dec 21, 2016 Current Version: April 10, 2017 Revision History Release Date Template number and version Section Change Reason for Change A 21 Dec 2016 90702637 Rev./Ver. AH N/A Original Release N/A B 25 Jan 2017 90702637 Rev./Ver. AH 9.3 Exclusion criteria Revised exclusion criteria to match the synopsis for pregnancy criterium Correction: Was updated in the synopsis, but not in the body of the protocol C 28 Mar 2017 90702637 Rev./Ver. AH Current Version Current Version was not updated to match Rev B release date Correction: Updated Current Version to March 28, 2017 11.4; 11.5.2.2 “Should” changed to “must” Correction: Criteria is required for the study. 11.4.2; Updated: “Echocardiography will be used” Correction: grammatical error 11.6.2 Corrected format : “directed to the patient to address how well” Correction: grammatical error 11.5.1; 11.5.2.1; 11.6.1 Instructions for SmartDelay and VectorGuide printouts removed Updated programmer software 11.6 Device testing not required to be completed prior to other assessments. Correction: Requirement removed. D 10 Apr 2017 90702637 Rev./Ver. AH N/A Removal of redlines in version C. New version required in order to remove redlines existing in previous document. No content change from version C."
3,page_3,"C2067 Form/Template 90702637 Rev/Ver AH Confidential S MART CRT Study Protocol, 92055794, Rev/Ver D Page 4 of 67 2. Protocol Synopsis Strategic MAnagement to Optimize Response To Cardiac Resynchronization Therapy SMART CRT Study Objective(s) The primary objective is to show the benefit of SmartDelay ™ in patients with a prolo nged RV- LV interval. Planned Indication(s) for Use All implanted devices will be used within the current labeled indications for use. Cardiac Resynchronization Therapy Defibrillators ( CRT -D) are intended to provide cardiac resynchronization therapy and provide anti - tachycardia pacing and defibrillation therapy . Device Description All commercially approved Boston Scientific X4 quadripolar CRT -D devices and future generations of BSC X4 CRT -Ds approved by the appropriate regulatory bodies will be included in the trial in combination with a Boston Scientific ACUITY™ X4 quadripolar LV lead. CRT -D devices must be capable of providing SmartDelay recommendations for both biventricular pacing (BiV) and left v entricular (LV) only pacing. A list of approved ACUITY X4 LV leads and CRT -D models is available upon request. Study Design SMART CRT is a prospective, double -blind, multicenter, international, randomized controlled trial. Planned Number of Subjects An estimated 726 subjects will be enrolled in the study in order to achieve a target of at least 370 subjects to complete the Six Month Follow -Up. The study progress will be monitored, and if necessary, the number of patients enrolled may be increased to ensure that an adequate numb er of patients complete the Six Month Follow -Up. Planned Number of Investigational Sites / Countries The study will be conducted at up to 100 sites globally. Primary Endpoint The primary endpoint is comparing cardiac resynchronization therapy (CRT ) response rates between AV Delay programming schemes define d by SmartDelay or a Fixed AV Delay of 120ms . CRT response is defined by a decrease in Lef t Ventricular End Systolic Volu me (LVESV) ≥ 15% at 6 months compared to pre -implant baseline ."
4,page_4,"C2067 Form/Template 90702637 Rev/Ver AH Confidential S MART CRT Study Protocol, 92055794, Rev/Ver D Page 5 of 67 Strategic MAnagement to Optimize Response To Cardiac Resynchronization Therapy SMART CRT Additional Analyses Additional analyses include: • Clinical Composite Endpoint • All-cause mortality • Heart failure events • NYHA Class • Quality of Life (patient Global Assessment instru ment) • Six-minute walk distance • Kansas City Cardiomyopathy Questionnaire • Left-ventricular ejection fraction (LVEF) Method of Assigning Patients to Treatment For all subjects enrolled and implanted with a BSC X4 CRT -D system , the RV- LV delay will be measured at the P ost-Implant A ssessment . For those subjects identified with an RV-LV delay ≥70ms, 1:1 randomization will occur in the electronic data capture (EDC) system. Subjects will be randomized to have an AV Delay determined by SmartDelay or by a Fixed AV Delay of 120ms. Those s ubjects identified with an RV -LV < 70ms will be exited from the study after 30 day contact to assess for any reportable safety events. Follow- up Schedule Study procedures or clinic visits will occur at the following time periods: • Enrollment V isit (<30 days prior to implant procedure) • Pre-Implant V isit (<30 days prior to implant procedure) • Post-Implant A ssessment (0 -14 days post -implant) and Randomization, if applicable • Six Month Follow- Up Visit (180 to 210 days after Randomization) Study Duration The trial duration is estimated to be approximately 2.5 years from first enrollment to the last patient follow -up."
5,page_5,"C2067 Form/Template 90702637 Rev/Ver AH Confidential S MART CRT Study Protocol, 92055794, Rev/Ver D Page 6 of 67 Strategic MAnagement to Optimize Response To Cardiac Resynchronization Therapy SMART CRT Key Inclusion Criteria • Subject must be indicated to receive a de novo quadripolar Boston Scientific Cardiac Resynchr onization Therapy Defibrillator ( CRT - D) in conjunction with an ACUITY X4 LV lead. This includes subjects who are indicated to receive an upgrade to a BSC X4 CRT -D from a p reviously implanted device. • In order to achieve a homogenous population for the study, qualifying subjects are those with heart failure who meet BSC US indications for use defined as those subjects who receive stable optimal pharmacologic therapy (OPT) for heart failure and who meet any one of the following classifications: o Moderate to severe heart failure (NYHA Class III -IV) with EF ≤ 35% and QRS duration ≥ 120 ms o Left bundle branch block (LBBB) with QRS duration ≥ 130 ms, EF ≤ 30%, and mild (NYHA Class II) ischemic or nonischemic heart failure or asymptomatic (NYHA Class I) ischemic heart failure • Subject is age 18 or above, or of legal age to give informed consent specific to each country and national laws • Subject is willing and capable of providi ng informed consent • Subject is willing and capable of complying with visits and procedures as defined by this protocol Key Exclusion Criteria • Subject s with documented permanent complete AV block • Subject s with permanent or chronic atrial fibrillation (AF) or in AF at the time of enrollment • Subjects who have previously received cardiac resynchronization therapy with pacing in the left ventricle • Subject s on the active heart transplant list or who has or is to receive ventricular assist device (VAD) • Life expectancy shorter than 12 months due to any medical condition (e.g., cancer, uremia, liver failure, etc…) • Subject with a known or suspected sensitivity to dexamethasone acetate (DXA) • Subject is enrolled in any other concurrent clinical study, with the exception of local mandatory governmental registries and observational studies/registries, without the written approval from Boston Scientific • Women of childbearing potential who are or plan to be come pregnant during the course of the trial • Subjects currently requiring dialysis"
6,page_6,"C2067 Form/Template 90702637 Rev/Ver AH Confidential S MART CRT Study Protocol, 92055794, Rev/Ver D Page 7 of 67 Strategic MAnagement to Optimize Response To Cardiac Resynchronization Therapy SMART CRT Statistical Methods Primary Statistical Hypothesis The following set of hypotheses will be used to evaluate the Primary Endpoint: Ho: p (SmartDelay) ≤ p (Fixed) H1: p (SmartDelay) > p (Fixed) Where p represents the proportion of CRT responders. Response is defined as a >15% decrease LVESV ([LVESV 6M – LVESV BL]/ LVESV BL < - 15%). Statistical Test Method A chi-square test will compare the proportion of responders between the groups. Sample Size Parameters Approximately 726 subjects are required in order to achieve 370 subjects to complete the Six Month Follow -Up. Sample size was calculated using the followi ng assumptions: • Effect size = 14 .25% difference (based on ability to detect at least 75% of the 19% difference observed in SMART AV) • Randomization allocation = 1:1 • Subject s contributing to analysis = 370 ( 51%) of enrolled subjects o 436 ( 60%) with RV- LV ≥ 70 ms o 370 ( 85% of randomized subject s) with complete datasets at 6 months among subject s with RV- LV ≥ 70 ms Our sample size parameters for patient enrollment were estimated based on experience from prior studies. These parameters will be re- evaluated while the study is in progress, and if necessary, adjustments may be made."
7,page_7,"C2067 Form/Template 90702637 Rev/Ver AH Confidential S MART CRT Study Protocol, 92055794, Rev/Ver D Page 8 of 67 3. Table of Contents 1. T ITLE PAGE ........................................................................................................................ 1 2. PROTOCOL SYNOPSIS .......................................................................................................... 4 3. TABLE OF CONTENTS .......................................................................................................... 8 3.1. Table of Figures ...................................................................................................... 11 3.2. Table of Tables ....................................................................................................... 12 4. INTRODUCTION ................................................................................................................. 13 5. DEVICE DESCRIPTION ....................................................................................................... 15 5.1. Medical Equipment Description ........................................................................... 15 Boston Scientific’s ACUITY X4 Quadripolar LV Lead and Accessories 15 SmartDelay ................................................................................................ 16 LV VectorGuide ........................................................................................ 17 6. STUDY OBJECTIVES .......................................................................................................... 18 7. STUDY ENDPOINTS ............................................................................................................ 18 8. STUDY DESIGN .................................................................................................................. 18 8.1. Scale and Duration ................................................................................................. 18 8.2. Treatment Assignment .......................................................................................... 18 Treatment Arms ......................................................................................... 19 8.3. Justification for the Study Design ......................................................................... 19 9. SUBJECT SELECTION ......................................................................................................... 20 9.1. Study Population and Eligibility ........................................................................... 20 9.2. Inclusion Criteria ................................................................................................... 20 9.3. Exclusion Criteria .................................................................................................. 20 10. SUBJECT ACCOUNTABILITY .............................................................................................. 21 10.1. Point of Enrollment ................................................................................................ 21 10.2. Withdrawal ............................................................................................................. 21 10.3. Subject Status and Classification .......................................................................... 22"
8,page_8,"C2067 Form/Template 90702637 Rev/Ver AH Confidential S MART CRT Study Protocol, 92055794, Rev/Ver D Page 9 of 67 10.4. Enrollment Controls .............................................................................................. 23 11. STUDY METHODS .............................................................................................................. 23 11.1. Data Collection ....................................................................................................... 23 11.2. Study Candidate Screening ................................................................................... 25 11.3. Informed Consent and Enrollment ...................................................................... 25 11.4. Pre-Implant Assessment ........................................................................................ 25 Physical Assessment .................................................................................. 25 Echocardiography ...................................................................................... 26 Six-Minute Walk Test ................................................................................ 26 Kansas City Cardiomyopathy Questionnaire ............................................. 27 11.5. Post-Implant Assessment and Randomization .................................................... 27 RV-LV Timing Assessment and LV Pacing Vector Selection .................. 28 Randomization Assignment and Programming ......................................... 30 11.6. Six Month Follow -Up Visit .................................................................................... 31 SmartDelay Test ........................................................................................ 32 Quality of Life Global Assessment ............................................................ 32 11.7. Additional Follow -Up Visits .................................................................................. 33 11.8. Device Programming Outside of the Investigational Plan ................................. 34 11.9. Study Completion ................................................................................................... 34 11.10. Source Documents ................................................................................... 35 12. STATISTICAL CONSIDERATIONS ....................................................................................... 35 12.1. Primary Endpoint .................................................................................................. 35 Hypotheses ................................................................................................. 35 Sample Size ............................................................................................... 35 Statistical Methods ..................................................................................... 36 12.2. General Statistical Methods .................................................................................. 36 Analysis Sets .............................................................................................. 36 Control of Systematic Error/Bias ............................................................... 36 Number of Subjects per Investigative Site ................................................ 37 12.3. Additional Data Analyses ...................................................................................... 37 Other Endpoints/Measurements ................................................................. 37 Tertiary/Exploratory Analyses ................................................................... 37 Primary Endpoint Sensitivity Analyses ..................................................... 37 Interim Analyses ........................................................................................ 38"
9,page_9,"C2067 Form/Template 90702637 Rev/Ver AH Confidential S MART CRT Study Protocol, 92055794, Rev/Ver D Page 10 of 67 Subgroup Analyses .................................................................................... 38 Multivariable Analyses .............................................................................. 38 Changes to Planned Analyses .................................................................... 39 13. DATA MANAGEMENT ........................................................................................................ 39 13.1. Data Collection, Processing, and Review ............................................................. 39 13.2. Data Retention ........................................................................................................ 39 13.3. Core Laboratories .................................................................................................. 40 14. AMENDMENTS ................................................................................................................... 40 15. DEVIATIONS ...................................................................................................................... 40 16. COMPLIANCE ..................................................................................................................... 41 16.1. Statement of Compliance ....................................................................................... 41 16.2. Investigator Responsibilities ................................................................................. 41 Delegation of Responsibility ..................................................................... 42 16.3. Institutional Review Board/ Ethics Committee ................................................... 43 16.4. Sponsor Responsibilities ........................................................................................ 43 Role of Boston Scientific Representatives ................................................ 43 16.5. Insurance ................................................................................................................. 44 17. MONITORING ..................................................................................................................... 45 18. POTENTIAL RISKS AND BENEFITS .................................................................................... 45 18.1. Anticipated Adverse Events .................................................................................. 45 18.2. Anticipated Adverse Device Effects ...................................................................... 46 18.3. Risks Associated with Participation in the Clinical Study ................................. 47 18.4. Risk Minimization Actions .................................................................................... 47 18.5. Anticipated Benefits ............................................................................................... 47 18.6. Risk to Benefit Rationale ....................................................................................... 47 19. SAFETY REPORTING .......................................................................................................... 47 19.1. Reportable Events by investigational site to Boston Scientific .......................... 47 19.2. Definitions and Classification ............................................................................... 48 19.3. Relationship to Study Device(s) ............................................................................ 50 19.4. Investigator Reporting Requirements .................................................................. 52"
