,PageNo,Text
0,page_0,"1 Version 080916 FINAL FINAL August 9, 2016 SCION NEUROSTIM, LLC: Title: A Non-Invasive Neuromodulation Device for Prevention of Episodic Migraine Headache Background This study is a multi-center, triple-blinded, placebo-controlled, randomized clinical trial for adjunctive prophylactic treatment of episodic migraine headache (with or without aura) using a caloric vestibular stimulation (CVS) device developed by Scion NeuroStim, LLC (SNS). The investigational use of the CVS device for episodic migraine headache has been reviewed by the FDA and is classified as NSR (non-significant risk). Efficacy of neuromodulation therapy for migraines is reasonably well-established. Traditionally, however, neuromodulation, especially when accomplished through an expensive, surgically implanted device, has been available only as a treatment of last resort, to be used (and covered by health insurance) if, but only after, patients have failed all other interventions, principally pharmaceuticals. Typically, patients receive neuromodulation for migraines only after they are refractory or close to being refractory. SNS envisions changing that paradigm, providing effective early interventions and thereby improving outcomes for migraine patients. The CVS device is non-invasive and utilizes the same underlying mode of neural modulation (activation of the vestibular nuclei in the brainstem) that for a century has been well-understood by the medical profession and has been used safely via caloric irrigators for diagnostic purposes, for example in ENT practices to assess balance and in the ED to assess brain function. The device is easy to operate; it can be used safely at home by a patient under the supervision of a prescribing physician. Through availability and use of the CVS device, prophylactic neuromodulation therapy for migraines can become an inexpensive and early, rather than an expensive and belated, therapeutic option. A pivotal RCT study of episodic migraine headache using the device has been completed (NCT01899040). The primary endpoint was met. Active arm subjects showed immediate and steady declines in migraine days over the treatment period and exhibited significantly fewer migraines during the third treatment month (-3.6 ± 0.7 days, -46.1% ± 7.3%), than placebo arm subjects (-0.9 ± 0.7 days, 13.5% ± -14.1%, p = 0.014). The study described herein is designed to further the evaluation of CVS neuromodulation, addressing the following aims: 1. To gather additional safety and efficacy data and reaffirm that using the CVS device leads to a significant reduction in migraine headache days relative to a placebo. 2. To extend the treatment period from 3-months to 6-months, with all subjects (including placebo) receiving active treatment in the second 3-month period. 3. To test the efficacy of once-per-day active treatments versus twice-per-day active"
1,page_1,"2 Version 080916 FINAL treatments. 4. To evaluate the durability of gains realized after the end of the treatment period through an additional 3-month long headache diary period. All participants will be subjects whose response to prior therapies has been partially successful, but limited. As defined in detail below, under International Headache Society (IHS) guidelines all of these subjects will be classified as “episodic” or acute. None will be classified as “chronic.” In assessing the effectiveness of the CVS device, the study will consider both (1) a subject’s number of headaches as well as (2) the severity of each and of all of those headaches. The primary endpoint is based on outcomes data collected during the treatment period vs. the pre-treatment baseline period, focusing on the comparative number of migraine headache days. Description of the Treatment Paradigm and Study 1) Intended Use/Indication for Use • Intended Use: The CVS device is intended to stimulate the vestibular system via external ear canals using controlled thermal waveforms. • Indication for Use: The CVS device is indicated for use in the prevention of episodic migraine headache. 2) Subject Selection Criteria Pre-Treatment Data In working with and through their respective designated assistant(s)/coordinator(s), the principal investigators will identify and screen potential participants, all of whom will have previously been diagnosed as episodic migraine headache subjects. The investigators will review the subjects' medical records to select those individuals who they identify as meeting the inclusion criteria for participating in the study. • Inclusion Criteria: Each participant must have a pre-treatment history that, when initially screened by a principal investigator or designee, documents that she/he meets all elements of the following: o The subject must have been diagnosed with episodic migraine headache at least six months prior to entering into the Study, consistent with the International Headache Classification of Headache Disorders (ICHD-II and ICHD-III beta) guidelines. o The subject must have a history of at least three consecutive months of stable migraine headaches prior to entering the study. The subjects will not have had changes in medication usage (prescription medications for migraine headache) for the three months leading up to the study, nor will they introduce new medications during the study period. (The primary focus is on prescription medications for migraine headache. However, medications that are prescribed for co-morbid conditions which also have"
2,page_2,"3 Version 080916 FINAL demonstrated efficacy for migraine prevention should not be altered in this time period.) o Subjects will satisfy these criteria: On a monthly basis, at least four, and not more than a total of fourteen (4-14), headache days of which between four and fourteen (4-14) are migraine headache days, as judged by the subject. o The subject must not have failed on more than two classes of properly administered prophylactic pharmaceutical therapies for migraine headache. The subject may be on a single migraine prophylactic drug as long as the dosage has not been altered within three months of starting the study and the dosage must not be altered for the duration of the study; o The Investigator must have confidence in the subject's ability to reliably use the CVS device and promptly complete the electronic daily headache diary forms. The daily headache diary will be completed from the beginning of the pre-treatment baseline period through the end of the study. The diary is described more fully below and in the definitions section at the end of this document. • Exclusion Criteria: Individuals who: o have previously participated in a clinical trial using the CVS Device o are pregnant o using more than one concurrent prophylactic pharmaceutical therapy for migraine headache o have a history of cardiovascular disease o work night shifts o have been diagnosed with vestibular migraine o have menstrual migraine exclusively o have been diagnosed with post-traumatic migraine o have a history of unstable mood disorder or unstable anxiety disorder. Specifically, a BDI-II score of 20 or greater and/or a BAI score of 16 or greater will disqualify a patient from randomizing into the treatment portion of the study. o use a hearing aid o have a cochlear implant o have chronic tinnitus o have temporomandibular joint disease o have been diagnosed with traumatic brain injury o have been diagnosed with neurological disease other than headaches"
3,page_3,"4 Version 080916 FINAL o have a diagnosed vestibular dysfunction and/or balance dysfunction o have a history of abusing alcohol or other drugs o are experiencing medication overuse headaches (individuals with respect to whom the principal investigator is concerned that analgesic abuse is involved based on the ICHD-II guidelines). o are less than 18 years old or greater than 65 years old o have had eye surgery within the previous three months or ear surgery within the previous six months o have active ear infections or a perforated tympanic membrane o have participated in another clinical trial within the last 30 days or are currently enrolled in another clinical trial o are using Botulinum toxin-based treatments for migraines or for facial cosmetic reasons. o are taking anti-emetics chronically (more than 2 times per week, consistently) o Though not excluded, subjects taking anti-histamines will be encouraged not to take such medications within four hours prior to a CVS treatment. The investigator should review other medications taken by the subject with properties that mimic anti-nausea or anti-dizziness drugs as these may reduce responsiveness of the vestibular system to caloric stimulation. Such medications should also be avoided within four hours prior to a CVS treatment. • Withdrawal Criteria o Subjects must be withdrawn from the clinical trial if any of the following events occur: § Surgery during the study period. § A subject does not continue to meet inclusion/exclusion criteria. § A subject is significantly non-compliant with the requirements of the protocol (principle investigator & sponsor decision). § The subject does not complete at least 25 of 28 daily diary entries in her/his headache diary during the baseline period. (That is, the subject must be compliant with maintaining the headache diary.) § A subject becomes pregnant during the trial as evidenced by a positive pregnancy test. § The subject develops an illness (adverse event) that would interfere with his/her continued participation. § The subject withdraws his/her consent. § The principal investigator feels that it is the subject's best interest to be withdrawn. § Scion Neurostim discontinues the study or has achieved the targeted enrollment."
4,page_4,"5 Version 080916 FINAL If the subject is discontinued from the participation in the study for any reason, the principal investigator must make every effort to perform all evaluations for the final visit and document the reasons for discontinuation. If a subject withdraws due to an adverse event, the study coordinator will follow up with regular phone calls to document the resolution of the event. Though a subject will not be withdrawn from the study if she/he exceeds 14 headache days in any of the treatment months, such subjects will be grouped separately during the final study analysis. The rationale for this grouping is that a large percentage of subjects in the first CVS migraine RCT were excluded from randomization because they exceeded 14 headache days, thus calling into question their stable episodic status. If a subject has a “good month” during baseline, but is potentially unstable, she/he might be recruited into the study in violation of the aim of enrolling stable EM subjects. No evidence that the CVS device increased headache burden was seen in the first RCT. However, we will continue to follow subjects who exceed 14 headache days in a month during the treatment period so as to gather more data on this sub-population. • Concomitant Medications o The use of acute abortive medications for the symptomatic treatment of migraine headache will be allowed during the clinical trial. Subjects may use their usual acute abortive medications, and medications should not be changed during the clinical trial. A treated migraine headache is one for which a subject has taken an acute abortive medication (prescription medication, not OTC). o The subject may be on a single migraine prophylactic drug as long as the dosage has not been altered within three months of starting the study and the dosage must not be altered for the duration of the study. The subject must not have failed on more than two classes of properly administered prophylactic pharmaceutical therapies for migraine headache. Prophylactic medications used to treat other medical conditions may be used, at the principal investigator's discretion, if the subject is taking a stable dose for at least three months prior to screening and continues throughout the study. 3) Pivotal Study Size; Randomization The design size contemplates enrolling up to one hundred and twenty (120) subjects who will successfully follow through to completion of their participation in at least the first treatment portion of the study (first 3-month treatment period). The subjects will be randomly assigned to: twice-per-day active, once-per-day active or twice-per-day placebo in a 1:1:1 ratio. The results of the first migraine RCT did not show evidence of stratification based on gender or clinical site or baseline headache frequency. Envelopes containing"
5,page_5,"6 Version 080916 FINAL randomization assignments will be grouped in batches of six, each batch containing two of each of the three assignment arms. The batches of envelopes will be randomly shuffled by an agent not involved with the study. A given batch will be completed before the next batch is opened. This procedure results in 20 possible different arrangements, for six subjects, of the ordering of treatment and placebo assignments. The unblinded coordinator will record the subject’s designation but will not share the assignment with the subject, principal investigator, or statistician. Each study site will be individually randomized (no central randomization). The assessment of the primary endpoint will be completed by a blinded, central statistician. The subjects will be told, within the informed consent document, of the existence of a placebo arm. Subjects will be told that the device stimulates the brain stem. Subjects will be told that they will receive at least 3-months of active treatment during the 6-month treatment period. In fact, subjects in the placebo arm in the first 3-month period will be switched to active in the second 3-month period. Subjects will be asked to guess (and provide reasons) about their treatment assignment at the end of the first 3-month treatment period and at the end of the second 3-month treatment period. Subjects will also be asked, after their very first treatment in the clinic, a series of questions designed to assess the quality of blinding (to provide evidence that the placebo device is an effective sham). 4) Study Schedule; Subject Enrollment and Activities The study period will last 280 days (plus additional visit window days, as needed), beginning with a pre-treatment baseline period of one month (28 days), at the end of which the principal investigator will reconfirm the appropriateness of the subject’s participation in the study, followed by a first treatment period of three months (84 days), followed by a second treatment period of three months (84 days), followed by a post-treatment diary period of three months (84 days). As noted, subjects will be advised that during the study period they may maintain patterns of usage of approved therapeutic medications that they normally use and that they should not initiate new medications, medicating patterns or other interventions. Accommodations for rescue medications will be made. The study will be segmented with the following aims: 1. Baseline period and the first 3-month treatment period: This portion of the study will be viewed as a complete RCT in-and-of itself and will be analyzed while the remainder of the study is still underway. The primary endpoint applies to this portion of the study. Subjects will use an electronic data capture system that records headache pain level, duration and associated symptoms, acute medication use, and whether the headache was a migraine headache. Also, subjects will record any occurrence of an adverse event (AE). 2. Months 5-7 (from the start of the baseline period): All subjects will be assigned to the active device. Subjects will treat with the same frequency as they did in the first 3-month treatment period (e.g., BID in the first period means BID in the second period). Subjects will record the occurrence of a headache and whether"
6,page_6,"7 Version 080916 FINAL the headache was a migraine headache. Subjects will report any adverse events to the unblinded site coordinator. 3. Months 8-10 (from the start of the baseline period): Subjects will no longer be treating with the CVS device. Subjects will record the occurrence of a headache and whether the headache was a migraine headache. Subjects will report any adverse events to the unblinded site coordinator. The phases and activities of the study are listed below: (i) Screening & Baseline Period: Once the subject has been established as having the appropriate pre-treatment history, she/he will be asked to complete a review of the informed consent. If the subject agrees to participate in the study, the subject will then complete a screening visit. The study coordinator will complete a headache history questionnaire for the subject. If the subject is recommended for continuation in the study after the screening visit and tentatively approved by a principal investigator, she/he will start a daily headache diary and continue to make entries for twenty-eight consecutive days. Subjects will be given Scion email accounts to be used for submitting headache diary entries. Sites will assist subjects with syncing their Scion email accounts with their smartphones or tablets, and will ensure that subjects can competently take a photo of the ediary form, upload and send according to procedure. If the subject does not complete at least 25 of 28 daily headache diary entries during the baseline period, she or he will be withdrawn and will not proceed to randomization. (ii) Clinic Training Visit: After enrollment, the completion of one month of daily headache diary entries, and reconfirmation by the relevant investigator of the subject’s participation in the study, the subject will come to the clinic for an appointment(s) for training on the use of the CVS device. During the clinic visit, the subject will complete a quality of life (QOL) assessment. The assessment will consist of the HIT-6, BAI, BDI-II and Pittsburgh Sleep Quality Assessment questionnaires. The BAI and BDI-II scores will be tallied with the following outcomes: a. Subjects who score 20 or higher on the BDI-II or answer affirmative to questions 9 on the BDI-form will not proceed to randomization and will be withdrawn from the study. b. Subjects who score 16 or higher on the Beck Anxiety Index will not proceed to randomization and will be withdrawn from the study. (iii) Also, women of childbearing age will complete a urine-based pregnancy test to reconfirm that they are not pregnant. The unblinded coordinator will open, at random, an envelope assigning the subject to one of the three study arms. The clinic period is described below. During the first visit, the subject will complete a training session based on a set training module. The subject will complete a proficiency evaluation and the study coordinator will certify the subject’s proficiency in the use of the CVS device. The study coordinator will"
7,page_7,"8 Version 080916 FINAL complete a visit assessment form. At the end of training, a first usability questionnaire will be completed by the subject. (iv) First Treatment Period: The eighty-four days (3 months) following the pre-treatment baseline period constitute the first treatment period. This is the test period, the results from which will be measured against the pre-treatment baseline period data in assessing the study endpoints. Specifically, data from the last month of the first treatment period will be compared with the one-month-long pre-treatment baseline period. As close as possible (as scheduling permits) to two weeks after the start of treatment, a clinical visit will occur and another visit assessment form will be completed. A second usability questionnaire will be completed. The subject will be asked to bring the CVS device to the clinic to perform a treatment in front of the unblinded study coordinator to reaffirm proficiency in using the device. Any issues related to balance or other safety concerns will promptly be referred to the site principal investigator, who can terminate the subject’s further participation in the study if necessary. (v) End of First Treatment Period – Start of Second Treatment Period: At the end of the first treatment period the subject will be asked to return to the clinic and will be asked to complete the QOL questionnaires and a third usability questionnaire. All subjects will receive new SD cards for the second treatment period and the old SD cards will be retained so that treatment compliance logs can be extracted. All subjects will receive active treatment cards with the following assignments (first treatment period -> second treatment period): o BID placebo -> BID active o BID active -> BID active o QD active -> QD active Subjects will perform a treatment in front of the unblinded coordinator to re-confirm their ability to properly use the device. Note: The treatment delivery data (recorded on the SD cards) from the CVS device consists of temperature waveform files that contain actual measured temperature values that were delivered to the earpieces during treatments. This data is an independent record of the expected device performance and is used for confirmation purposes only. The SD card data files also record treatment times and subject compliance, which will be used to calculate the level of treatment compliance. Subjects will not be informed that the device monitors treatment compliance. • End of Second Treatment Period – Start of Observation Period: At the end of the second treatment period, all subjects will return their devices to the clinics. The SD cards will be collected. Subjects will be asked to complete the QOL questionnaires again and will be asked to complete a final usability questionnaire."
8,page_8,"9 Version 080916 FINAL Subjects will then be asked to continue to make recordings in their headache diaries for an additional 12 weeks. • End of Observation Period/End of Study: Subjects will return to the clinics one final time. They will be asked to complete the QOL questionnaires. 5) Active Treatment Parameters; Placebo Treatments The following parameters will be set for active treatments using the CVS device: • A standardized CVS time-varying waveform lasting approximately 19 minutes will be used for all active treatment subjects at all study sites. Treatments will be administered once or twice daily, based upon a subject’s randomization assignment. The two daily treatments should ideally be separated by at least one hour. • The waveform schedule for active treatment subjects will consist of a warm sawtooth delivered to one ear and a cold sawtooth delivered to the other ear. The warm sawtooth will go from body temperature to 42 °C, and the cold sawtooth will go from body temperature to 17 °C. The two waveforms will be delivered simultaneously, but will have different oscillation frequencies. After each two-day period, the warm and cold waveforms will be switched so that the opposite ears will be treated with the different caloric stimulation. Thus every two days the ear receiving the cold stimulus will be switched to the warm stimulus and vice versa. The following parameters will be set for the placebo treatments using the CVS-M Device: • A standardized CVS waveform lasting approximately 19 minutes will be used for all placebo treatment subjects at all study sites. Treatments will be administered twice daily. • The waveform schedule for placebo treatment subjects will consist of turning on the cooling fans and leaving the earpieces unpowered. The placebo device will look identical to the Treatment Device and will show, on its screen, the identical progress plot shown on the active device. The y-axis of the plot will be labeled “stimulation intensity” and will not list temperature values. A subject receiving a placebo treatment will have the sensation of the earpieces creating some pressure in the ear canals and may feel the earpieces warm up to body temperature (the metal earpieces will feel cold initially). Placebo subjects will not undergo material caloric vestibular stimulation since no temperature gradient will be created across the horizontal semicircular canal. The threshold for therapeutic benefit using CVS has not been established, but even small temperature changes can result in nystagmus (Sedjawidata et al. & Vesterhauge et al.). The term “CVS” will not be used in describing the device to any subject and no reference to caloric stimulation will be made. The device will be referred to as a brainstem neuromodulation device and the specific mechanism of action,"
9,page_9,"10 Version 080916 FINAL that is the use of temperature changes, will not be disclosed to subjects. Overt focus on the CVS phenomenon would create an intractable issue with successful blinding. All subjects will be told that they may or may not benefit from the Device in terms of pain reduction and that, further, the point in the 6-month treatment period at which a change may be noticed is unknown and may vary from subject-to-subject – i.e., the treatment duration necessary for a potential reduction in pain is unknown for any particular individual. All subjects will be told that they may or may not sense slight pressure from the earpieces, a warming or cooling sensation, or slight nausea or dizziness, especially at the end of the treatment session, or noise from the device. At the conclusion of each of the two treatment periods, subjects will be asked to identify which arm they believe they entered (active treatment or placebo) and why. Coordinators will encourage patients to provide an answer, emphasizing that there are no right or wrong answers. After the very first device treatment (in the clinic), all subjects will be asked a series of questions designed to assess the quality of blinding (to provide evidence that the placebo device is an effective sham). 6) Safety CVS has been used extensively and safely in the practice of medicine since its discovery more than a century ago by Dr. Robert Barany, a discovery for which he received the Nobel Prize in Physiology/Medicine in 1914. There have been no reports in the literature of serious adverse events or significant negative side effects associated with diagnostic CVS. In the first RCT, no SAE’s and no unexpected AE’s were reported. No reductions in balance ability, as measured with the Berg balance test, were recorded. No negative changes in mood or cognition were recorded based on the mood and cognition assessment battery in that study. CVS acts on the central nervous system via the vestibular organs. This mechanism is distinctly different from most forms of neurostimulation that involve either electrical currents applied directly to a target nerve or region (implanted neurostimulators) or a diffuse current to larger areas of the cortex (TMS, CES, tDCS). CVS is non-invasive and easily employed. The SNS CVS device enables its therapeutic use and utility by controlling thermal induction and providing safeguards that ensure treatments remain firmly within parameters established by the supervising physician. Use of the study device may cause some, all or none of the transient adverse events listed below: More likely: • Dizziness • Drowsiness • Vertigo (whirling or spinning sensation) • Discomfort Less likely: • Nausea/vomiting"
