,PageNo,Text
0,page_0,"Official Title: A Phase 2, Multicenter, Randomized, Double-blind, Active- and Placebo-controlled Trial of the Safety and Efficacy of OPC -64005 in the Treatment of Adult Attention-deficit/Hyperactivity Disorder NCT Number: NCT03324581 Document Date: Protocol Version 4. 0: 28-A ugust-2 017"
1,page_1,
2,page_2,"Protocol 277 -201-00001 Confidential -Proprietary Information 2 Version 4.0, 28 Aug 2017Protocol Sy nopsis Name of Sponsor: Otsuka Pharmaceutical Development & Commercialization, I nc. Name of Investigational Medicinal Product: OPC -64005Protocol No.: 277-201- 00001 IND No.: 133026 Protocol Title: A Phase 2, Multicenter, Randomized, Double -blind, Active - and Placebo- controlled Trial of the Safet y and Efficacy of OPC -64005 in the Treatment of Adult Attention- deficit/Hy peractivity Disorder Clinical Phase: 2 Treatment Indication: Adult Attention- deficit/Hyperactivit y Disorder Objective(s): Primary : To assess the efficacy of OPC -64005 (20- 30mg/day ) relative to atomoxetine (40- 80mg/day ) in adult subjects with attention- deficit/hy peractivity disorder (ADHD) Other : To estimate the difference in effect between OPC -64005 (20- 30mg/day )and placebo and its variability in adult subjects with ADHD in order to plan for the next trial. To assess the safet y and tolerability of OPC -64005 (20- 30mg/day ) in adult subjects with ADHD compared with both control arms. Trial Design: This is a multicenter, randomized, double -blind, active- and placebo- controlled, parallel -design trial. The trial includes a Screening Period ( ≤ 28 days), a 4- day titration period, a 5 2-day treatment period, a follow -up telephone contact to occur at 3(±1) day s after the last dose , and a follow -up telephone contact to occur 30 (+ 2) day s after the last dose . Subject Population: Approximately 201 adult male and female subjects with ADHD will be randomized (1:1:1 ) to be administered OPC -64005, a tomoxetine , or placebo. Until the information herein is released by Otsuka to the publ ic domain, the contents of this document are Otsuka confidential information and should not be duplicated or re-distributed without prior written consent of Otsuka.Clinical Study Report 277-201-00001 16.1.1 Protocol and Protocol Amendments 2"
3,page_3,"Protocol 277 -201-00001 Confidential -Proprietary Information 3 Version 4.0, 28 Aug 2017Inclusion Criteria: Key inclusion criteria include the following: Subjects with a primary Diagnostic and Statistical Manual of Mental Disorders, Fifth Edition (DSM -5) diagnosis of ADHD (including predominantly inattentive presenta tion, hyperactive presentation , and combined presentations) as confirmed b y the Adult ADHD Clinical Diagnostic Scale, version 1.2 (ACDS v1.2). Subjects may be currently receiving treatment for adult ADHD at screening , but it is not necessary that they arecurrently receiving treatment. The rationale to discontinue current ADHD treatment must include either or both suboptimal efficacy response and/or treatment limiting safet y/tolerability . Male and female outpatients 18 to 55 y ears of age, inclusive, at the time of informed consent. Subjects who are not currently receiving an approved pharmacological treatment for ADHD who have an Adult ADHD Investigator Sy mptom Rating Scale (AI SRS) with Adult Prompts score of ≥ 26 and subjects who are receiving an y pharmacological treatment for ADHD at screening who have an AI SRS with Adult Prompts score of ≥ 22. Subjects who have a score of ≥ 4 on the Global Clinical Impression- Severit y (CGI -S) scale. Trial Site(s): Approximately 25trial sites in the United States Until the information herein is released by Otsuka to the publ ic domain, the contents of this document are Otsuka confidential information and should not be duplicated or re-distributed without prior written consent of Otsuka.Clinical Study Report 277-201-00001 16.1.1 Protocol and Protocol Amendments 3"
4,page_4,"Protocol 277 -201-00001 Confidential -Proprietary Information 4 Version 4.0, 28 Aug 2017Investigational Medicinal Product(s), Dose, Dosage regimen, Treatment period, Formulation, Mode of Administration:Double- blind investigational medicinal product ( IMP) will be provided to the investigator(s) b y the sponsor (or contractor) and will consist of active OPC -64005 10- mg tablets and matching placebo tablets as well as atomoxetine 40-mg capsules (the active comparator) and matching placebo capsules. The IMP will consist of tablets and capsules in weekl y child -resistant blister cards, each containi ng sufficient tablets and capsules for 7 (+ 2) day s. When accessed by the site, the interactive voice response s ystem ( IVRS )or interactive web response sy stem ( IWRS )will assign specific blister cards to be dispensed to a subject. During the Titration P eriod (Day s 1 - 4), subjects randomized to the OPC -64005 arm will receive 20 mg OPC -64005 (ie, two10 mg OPC -64005 tablets) and atomoxetine placebo daily, subjects randomized to the a tomoxetine arm will receive 40mg of atomoxetine and OPC -64005 placebo daily , and subjects randomized to the placebo arm will receive both OPC -64005 placebo and atomoxetine placebo daily . During the Treatment Period (Day s 5 - 56), subjects randomized to the OPC -64005 arm will receive 30 mg OPC -64005 and atomoxetine placebo daily,subjects randomized to the a tomoxetine arm will receive 80 mg of atomoxetine and OPC -64005 placebo daily, and subjects randomized to the placebo arm will receive both OPC -64005 placebo and atomoxetine placebo daily. If a subject is not able totolerate the 30 -mg dose of OPC -64005, the dose may be reduced to 20 mg for the duration of the Treatment Period. If a subject is not able to tolerate the 80 -mg dose of a tomoxetine , the dose may be reduced to 40 mg of a tomoxetine for the duration of the Treatme nt Period. Subjects are permitted to have one dose reduction and one titration back up to their previous dose (ie, 30 mg for OPC -64005 and 80 mg for atomoxetine) during the trial . When a subject is titrated down to a lower dose, they should be maintained on that low dose for a minimum of 4 day s before being titrated back up to the higher dose. On scheduled visit day s (Day s7, 14, 21, 28, 42, and 56), dosing should be held until the subject is in the clinic ; subjects will be dosed from a newl y dispensed b lister card. Until the information herein is released by Otsuka to the publ ic domain, the contents of this document are Otsuka confidential information and should not be duplicated or re-distributed without prior written consent of Otsuka.Clinical Study Report 277-201-00001 16.1.1 Protocol and Protocol Amendments 4"
5,page_5,"Protocol 277 -201-00001 Confidential -Proprietary Information 5 Version 4.0, 28 Aug 2017Trial Assessments: Efficacy: 18-item,investigator -administered Conners' Adult ADHD Rating Scales –Observer: Screening Version (CAARS -O:SV), 18- item Conners' Adult ADHD Ratin g Scales –Self -Report: Screening Version ( CAARS -S:SV), AISRS with Adult Prompts, CGI -S, Global Clinical Impression-Improvement (CGI- I), Adult ADHD Quality of Life Scale (AAQo L), and Profile of Mood States -Brief Form ™ (POMS) . Pharmacokinetic s: Blood sampling for IMP plasma concentrations. Safety: Adverse events, phy sical examination, vital signs, 12-lead electrocardiogram ( ECG ), clinical laboratory tests, C-SSRS , and Drug Effects Questionnaire (DEQ) . Screening/Other: Demographic information; medical, medication, and ps ychiatric history; identif ication of comorbidities (in part, using the Mini International Neurops ychiatric Interview) ; HIV, hepatitis B surface antigen (HBsAg), and anti hepatitis C virus (HCV) status; urine alcohol and drug screen; urine pregnancy test. Until the information herein is released by Otsuka to the publ ic domain, the contents of this document are Otsuka confidential information and should not be duplicated or re-distributed without prior written consent of Otsuka.Clinical Study Report 277-201-00001 16.1.1 Protocol and Protocol Amendments 5"
6,page_6,"Protocol 277 -201-00001 Confidential -Proprietary Information 6 Version 4.0, 28 Aug 2017Criteria for Evaluation:Primary Endpoint: The primary efficacy endpoint is the change from baseline to the Day 56 V isit onthe investigator -administered CAARS -O:SV 18-item ADHD symptoms total score in the OPC -64005 group relative to the atomoxetine group. Other Endpoint(s): Change from baseline to each scheduled visit (Days 7, 14, 21, 28, 42, and 56/ early termination [ ET]; all visits have a ± 1-day window ) in the 18 -item, investigator -administered CAARS -O:SV score in the OPC -64005 group relative to theatomoxetine and placebo groups Change from baseline to the Day 28(± 1 day ) and Day 56 (± 1 day ) Visits for the AI SRS with Adult Prompts score in the OPC-64005 group relative to the atomoxetine and placebo groups Change from baseline to each scheduled visit (Days 7, 14, 21, 28, 42, and 56/ET ; all visits have a ± 1- day window ) in the CGI -S score in the OPC -64005 group relative to the atomoxetine and placebo groups CGI-I score at each scheduled visit (Days 7, 14, 21, 28, 42, and 56/ET ; all visits have a ± 1- day window ) in the OPC -64005 group relative to the atomoxetine and placebo groups Change from baseline to each scheduled visit ( Days 7, 14, 21, 28, 42, and 56/ET ; all visits have a ± 1- day window ) in the 18- item CAARS –S:SV score in the OPC -64005 group relative to the atomoxetine and placebo groups Change from baseline to the Day 28(± 1 day ) and Day 56 (± 1 day ) Visits in the AAQoL score in the OPC -64005, atomoxetine , and placebo groups OPC -64005 potential for abuse liability and dependence as assessed b y the DEQ at baseline and each scheduled visit (Days 7, 14, 21, 28, 42, and 56/ET ; all visits have a ± 1-day window) Until the information herein is released by Otsuka to the publ ic domain, the contents of this document are Otsuka confidential information and should not be duplicated or re-distributed without prior written consent of Otsuka.Clinical Study Report 277-201-00001 16.1.1 Protocol and Protocol Amendments 6"
7,page_7,"Protocol 277 -201-00001 Confidential -Proprietary Information 7 Version 4.0, 28 Aug 2017Statistical Methods: Details of the planned statistical analy sis will be presented in the statistical analy sis plan (SAP). Descriptive statistics will be provided for all efficacy and safet y variables in general. Continuous variables will be summarized by tabulations of mean, median, range, and standard deviation (SD). Tabulations of frequency distributions will be provided for categorical variables. Primary: The primary efficacy endpoint is the change from baseline to the Day 56Visit onthe investigator -administered CAARS -O:SV 18- item ADHD s ymptoms total score in the OPC -64005 group relative to the a tomoxetine group. Bayesian posterior probability of true ba seline corrected difference at Day 56(± 1 day ) between treatment arms (OPC -64005 and atomoxetine ) being larger than 4 points on the 18- item, investigator -administered CAARS -O:SV given estimates of means and SD in the treatment arms will be calculated. Uninformative prior will be used in calculations. Estimates for means and SD will be derived from mixed- effect model as described below. The change from baseline in the 18- item, investigator -administered CAARS -O:SV will be analy zed using a mixed- effect mo del repeated measures (MMRM) methodology with the unstructured variance covariance matrix. The model will include fixed class- effect terms for treatment, trial site, visit week, an interaction term of treatment by visit week, and baseline 18-item, investi gator -administered CAARS -O:SV as covariate . The need of additional fixed effects and its interactions in the model will be explored. Other continuous efficacy endpoints will also be analy zed using MMRM methodology . Complete model details will be specified in the SAP. Trial Duration: The duration of this trial from first subject enrolled to last subject completed is estimated to be approximately 9months. The duration of th e trial for each subject is estimated to be up to 16 weeks ( Screening Period of up to 28 days, 56 days of dosing, a 3 [± 1]- daysafety follow -up phone call , and a 30 [+ 2]- day safet y follow-up phone call). Until the information herein is released by Otsuka to the publ ic domain, the contents of this document are Otsuka confidential information and should not be duplicated or re-distributed without prior written consent of Otsuka.Clinical Study Report 277-201-00001 16.1.1 Protocol and Protocol Amendments 7"
8,page_8,"Protocol 277 -201-00001 Confidential -Proprietary Information 8 Version 4.0, 28 Aug 2017Table of Contents Protocol Synopsis ........................................................................................... 2 Table of Contents ........................................................................................... 8 List of In-text Tables ................................................................................... 14 List of In-text Figures .................................................................................. 15 List of Appendices ........................................................................................ 16 List of Abbreviations and Definitions of Terms ....................................... 17 1 Introduction ........................................................................................ 20 1.1 Nonclinical Data ................................................................................................20 1.1.1 Efficacy Pharmacology ...................................................................................20 1.1.2 Safety Pharmacology ......................................................................................21 1.1.3 Nonclinical Absorption, Distribution, Metabolism, and Excretion................21 1.1.3.1 Absorption...................................................................................................21 1.1.3.2 Distribution .................................................................................................22 1.1.3.3 Metaboli sm..................................................................................................22 1.1.3.4 Excretion .....................................................................................................22 1.1.4 Toxi cology ......................................................................................................23 1.1.4.1 Single -dose Toxicity ...................................................................................23 1.1.4.2 Repeated- dose Toxicity ...............................................................................23 1.1.4.3 Genotoxicity ................................................................................................25 1.1.4.4 Reproductive and Developmental Toxicity ................................................25 1.2 Clinical Data......................................................................................................26 1.2.1 Phas e 1 Single -Dose Trial in Healthy Adult Subjects (United States, Trial 277-09-201)............................................................................................26 1.2.2 Phase 1 Single -Dose Trial in Healthy Adult Male Subjects (Japan, Trial 277-10-001) ....................................................................................................27 1.2.3 Phase 1 Multiple -Dose Trial to Evaluate Pharmacokinetics, Safet y, and Pharma codynamics in Healthy Adult Male and Female Subjects (United States, 277 -10-206)............................................................................28 1.2.4 Phase 1, Multiple Ascending Dose Trial in Healthy Adult Male Subjects (Japan, Trial 277 -12-001).................................................................28 Until the information herein is released by Otsuka to the publ ic domain, the contents of this document are Otsuka confidential information and should not be duplicated or re-distributed without prior written consent of Otsuka.Clinical Study Report 277-201-00001 16.1.1 Protocol and Protocol Amendments 8"
9,page_9,"Protocol 277 -201-00001 Confidential -Proprietary Information 9 Version 4.0, 28 Aug 20171.2.5 Phase 1 Trial to Evaluate Serotonin, Norepinephrine, and Dopamine Transporter Occupancy in Healthy Adult Male Subjects (United States, 277-10-205) ....................................................................................................29 1.2.6 Phase 1 Trial to Evaluate Dopa mine Transporter Occupancy in Healthy Adult Male Subjects (Japan, Trial 277 -13-001) .............................................30 1.2.7 Phase 1 Trial to Evaluate Dopamine T ransporter Occupancy in Healthy Adult Male Subjects (Japan, 277-14-001) ......................................................31 1.3 Known and Potential Risks and Benefits ..........................................................31 2 Trial Rationale and Objectives .......................................................... 32 2.1 Trial Rationale ...................................................................................................32 2.2 Dosi ng Rationale ...............................................................................................32 2.3 Trial Objectives .................................................................................................34 3 Trial Design ......................................................................................... 34 3.1 Type/Design of Trial .........................................................................................34 3.2 Trial Treatments ................................................................................................37 3.3 Trial Population .................................................................................................38 3.3.1 Number of Subjects and Description of Population .......................................38 3.3.2 Subject Selection and Numbering ..................................................................39 3.4 Eligibility Criteria..............................................................................................39 3.4.1 Informed Consent ...........................................................................................39 3.4.2 Inclusion Criteria ............................................................................................41 3.4.3 Exclusion Criteria ...........................................................................................42 3.5 Endpoints ...........................................................................................................45 3.5.1 Primary Endpoint ............................................................................................45 3.5.2 Other Endpoint(s) ...........................................................................................45 3.6 Measures to Minimize/Avoid Bias ....................................................................45 3.7 Trial Procedures ................................................................................................46 3.7.1 Schedule of Assessments ................................................................................50 3.7.1.1 Screening .....................................................................................................50 3.7.1.2 Baseline (Day 1)..........................................................................................51 3.7.1.3 Treatment Period Visits (Day 7 through Day 56 Visits) .............................52 3.7.1.4 Safety Follow -up Period .............................................................................53 3.7.2 Efficacy Assessments .....................................................................................54 Until the information herein is released by Otsuka to the publ ic domain, the contents of this document are Otsuka confidential information and should not be duplicated or re-distributed without prior written consent of Otsuka.Clinical Study Report 277-201-00001 16.1.1 Protocol and Protocol Amendments 9"
