,PageNo,Text
0,page_0,"1 Status: Approved, Date: 26 April 2018Janssen Research & Development * Clinical Protocol A 6-Month, Multicenter, Double -Blind, Randomized, Flexible-Dose, Parallel- Group Study to Compare the Eff icacy , Safety, and Tolerability of JNJ- 42847922 versus Quetiapine Extended- Release as Adjunc tive Therapy to Antidepressants in Adult Subjects With Major Depressive Disorder Who Have Responded Inadequately to Antidepressant Therapy Protocol 42847922MDD2002; Phase 2 AMENDMENT 2 JNJ-42847922 ( Seltorexant/ Selective Orexin -2 Receptor Antago nist) *Janssen Research & Development is a global organization that operates through different legal entities in various countries. Therefore, the legal entity acting as the sponsor for Janssen Research & Development studies may vary, such as, but not l imited to Janssen Biotech, Inc.; Janssen Products, LP; Janssen Biologics, BV; Janssen -Cilag International NV; Janssen, Inc; Janssen Sciences Ireland UC; or Janssen Research & Development, LLC. The term “sponsor” is used throughout the protocol to represent these various legal entities; the sponsor is identified on the Contact Information page that accompanies the protocol. This compound is being investigated in Phase 2 clinical studies. This study will be conducted under US Food & Drug Administration I NDregulations (21 CFR Part 312). Status: Approved Date: 26April 2018 Prepared by: Janssen Research & Development, LLC EDMS number: EDMS- ERI-137631442, 4.0 GCP Compliance: This study will be conducted in co mpliance with Good Clinical Practice, and applicable regulatory requirements. Confidentiality Statement The information in this document contains trade secrets and commercial information that are privileged or confidential and may not be disclosed unless such disclosure is required by applicable law or regulations. In any event, persons to whom the information is disclosed must be informed that the information is privileged or confidential and may not be further disclosed by them. These restrictions on dis closure will apply equally to all future information supplied to you that is indicated as privileged or confidential. NCT03321526"
1,page_1,"JNJ-42847922 ( Seltorexant/ Selective Ore xin-2 Receptor Antagonist) Clinical Protocol 42847922MDD2002 Amendment 2 2 Status: Approved, Date: 26 April 2018TABLE OF CONTENTS TABLE OF CONTENTS ................................ ................................ ................................ ............................... 2 LIST OF A TTACHMENTS ................................ ................................ ................................ ............................ 4 LIST OF IN -TEXT T ABLES A ND FIGU RES ................................ ................................ ................................ 4 PROTOCOL AMENDMENTS ................................ ................................ ................................ ....................... 5 SYNOPSIS ................................ ................................ ................................ ................................ .................. 11 TIME AND EVENTS SCHE DULE ................................ ................................ ................................ .............. 19 ABBREVIA TIONS ................................ ................................ ................................ ................................ ......23 1. INTRODUCTION ................................ ................................ ................................ ................................ 25 1.1. Background ................................ ................................ ................................ ................................ ....27 1.1.1. Nonclinical Studies ................................ ................................ ................................ ..................... 27 1.1.2. Clinical Studies ................................ ................................ ................................ ........................... 29 1.2. Comparator Drug ................................ ................................ ................................ ........................... 35 1.3. Overall Rationale for the Study ................................ ................................ ................................ ......35 1.4. Overall Risk and Benefit Assessment ................................ ................................ ............................ 37 2. OBJECTIVES, ENDPOINT S, AND HYPOTHESIS ................................ ................................ ........... 38 2.1. Objectives and Endpoints ................................ ................................ ................................ .............. 38 2.2. Hypothesis ................................ ................................ ................................ ................................ .....42 3. STUDY DESIGN A ND RA TIONA LE................................ ................................ ................................ .42 3.1. Overview of Study Design ................................ ................................ ................................ .............. 42 3.2. Study Design Rationale ................................ ................................ ................................ .................. 44 4. SUBJECT POPUL ATION................................ ................................ ................................ .................. 51 4.1. Inclusion Criteria ................................ ................................ ................................ ............................ 51 4.2. Exclusion Criteria ................................ ................................ ................................ ........................... 53 4.3. Prohibitions and Restrictions ................................ ................................ ................................ ......... 57 5. TREA TMENT A LLOCA TION AND BLINDING ................................ ................................ ................. 58 6. DOSA GE A ND A DMINISTR ATION................................ ................................ ................................ ..59 7. TREA TMENT COMPLIA NCE ................................ ................................ ................................ ............ 60 8. PRESTUDY A ND CONCOMI TANT THERA PY................................ ................................ ................ 61 9. STUDY EVA LUATIONS ................................ ................................ ................................ .................... 62 9.1. StudyProcedures ................................ ................................ ................................ ........................... 62 9.1.1. Overview ................................ ................................ ................................ ................................ .....62 9.1.2. Screening Phase ................................ ................................ ................................ ........................ 63 9.1.3. Double -Blind Treatment Phase ................................ ................................ ................................ ..64 9.1.4. End-of-Study Visit/Follow -Up V isit................................ ................................ .............................. 65 9.2. Efficacy Evaluations ................................ ................................ ................................ ....................... 65 9.2.1. Montgomery -Åsberg Depression Rating Scale (MADRS) ................................ .......................... 65 9.2.2. Clinical Global Impression -Severity (CGI -S)................................ ................................ .............. 65 9.2.3. Patient Global Impression -Severity (PGI -S)................................ ................................ ............... 66 9.2.4. Structured Interview Guide Version (SIGH -A) Hamilton Anxiety Rating Scale (HAM -A)........... 66 9.2.5. Patient Reported Outcomes Mea surement Information System -Sleep Disturbance (PROMIS -SD) and Sleep -Related Impairment (PROMIS -SRI) Short Forms ............................. 66"
2,page_2,"JNJ-42847922 ( Seltorexant/ Selective Ore xin-2 Receptor Antagonist) Clinical Protocol 42847922MDD2002 Amendment 2 3 Status: Approved, Date: 26 April 20189.2.6. Quality of Life in Depression Scale (QLDS) ................................ ................................ ............... 67 9.2.7. Symptoms of Major Dep ressive Disorder Scale (SMDDS) ................................ ........................ 67 9.2.8. Subjective Sleep Parameters (Consensus Sleep Diary -Morning Administration [CSD - M])................................ ................................ ................................ ................................ ............... 67 9.2.9. Symbol Digit Modalities Test (SDMT) ................................ ................................ ......................... 67 9.2.10. Trail Making Test Part B (TMT -Part B) ................................ ................................ ....................... 68 9.2.11. Hopkins Verbal Learning Test -Revised (HVLT -R)................................ ................................ .....68 9.3. Pharmacokinetics ................................ ................................ ................................ ........................... 68 9.3.1. Analytical Procedures ................................ ................................ ................................ ................. 69 9.3.2. Pharmacokinetic Parameters ................................ ................................ ................................ .....69 9.4. Biom arkers ................................ ................................ ................................ ................................ .....69 9.5. Pharmacogenomic (DNA) Evaluations ................................ ................................ .......................... 70 9.6. Medical Resource Utilization and Health Economics ................................ ................................ ....70 9.7. Safety Evaluations ................................ ................................ ................................ ......................... 70 9.8. Sample Collection and Handling ................................ ................................ ................................ ....74 10. SUBJECT COMPLETION/D ISCONTINUA TION OF ST UDY TREA TMENT/ WITHD RAWAL FROM T HE STUDY ................................ ................................ ................................ ........................... 75 10.1. Completion ................................ ................................ ................................ ................................ .....75 10.2. Withdrawal From the Study ................................ ................................ ................................ ............ 75 10.3. Withdrawal From the Use of Research Samples ................................ ................................ ........... 76 11. STATISTICA L METHODS ................................ ................................ ................................ ................. 77 11.1. Subject Information ................................ ................................ ................................ ........................ 77 11.2. Sample Size Determination ................................ ................................ ................................ ........... 77 11.3. Efficacy Analyses ................................ ................................ ................................ ........................... 77 11.4. Biom arker Analyses ................................ ................................ ................................ ....................... 78 11.5. Pharmacokinetic Analy ses................................ ................................ ................................ ............. 78 11.6. Pharmacogenomic Analyses ................................ ................................ ................................ ......... 78 11.7. Medical Resource Utilization and Health Economics Analyses ................................ ..................... 78 11.8. Safety Analyses ................................ ................................ ................................ ............................. 78 12. ADVERSE EVENT REPORT ING................................ ................................ ................................ ......80 12.1. Definitions ................................ ................................ ................................ ................................ ......80 12.1.1. Adverse Event Definitions and Classifications ................................ ................................ ........... 80 12.1.2. Attribution Definitions ................................ ................................ ................................ .................. 81 12.1.3. Severity Criteria ................................ ................................ ................................ .......................... 82 12.2. Special Reporting Situations ................................ ................................ ................................ .......... 82 12.3. Procedures ................................ ................................ ................................ ................................ .....82 12.3.1. All Adverse Ev ents................................ ................................ ................................ ...................... 82 12.3.2. Serious Adverse Events ................................ ................................ ................................ ............. 84 12.3.3. Pregnancy ................................ ................................ ................................ ................................ ...84 12.4. Contacting Sponsor Regarding Safety ................................ ................................ ........................... 85 13. PRODUCT QUA LITY COMP LAINT HA NDLING ................................ ................................ .............. 85 13.1. Procedures ................................ ................................ ................................ ................................ .....85 13.2. Contacting Sponsor Regarding Product Quality ................................ ................................ ............ 85 14. STUDY DRUG INFORM ATION................................ ................................ ................................ ......... 86 14.1. Physical Des cription of Study Drug(s) ................................ ................................ ........................... 86 14.2. Packaging ................................ ................................ ................................ ................................ ......86 14.3. Labeling ................................ ................................ ................................ ................................ .......... 86 14.4. Preparation, Handling, and Storage ................................ ................................ ............................... 86 14.5. Drug Accountability ................................ ................................ ................................ ........................ 86 15. STUDY -SPECIFIC M ATERIA LS................................ ................................ ................................ ....... 87 16. ETHICA L ASPECTS ................................ ................................ ................................ ......................... 87"
3,page_3,"JNJ-42847922 ( Seltorexant/ Selective Ore xin-2 Receptor Antagonist) Clinical Protocol 42847922MDD2002 Amendment 2 4 Status: Approved, Date: 26 April 201816.1. Study-Specific Design Considerations ................................ ................................ ........................... 87 16.2. Regulatory Ethics Complian ce................................ ................................ ................................ ....... 89 16.2.1. Investigator Responsibilities ................................ ................................ ................................ ....... 89 16.2.2. Independent Ethics Committee or Institutional Review Board ................................ ................... 90 16.2.3. Informed Consent ................................ ................................ ................................ ....................... 91 16.2.4. Privacy of Personal Data ................................ ................................ ................................ ............ 92 16.2.5. Long -Term Retention of Samples for Additional Future Research ................................ ............ 93 16.2.6. Countr y Selection ................................ ................................ ................................ ....................... 93 17. ADM INISTRA TIVE REQUIREMENTS ................................ ................................ .............................. 93 17.1. Protocol Amendments ................................ ................................ ................................ .................... 93 17.2. Regulatory Documentation ................................ ................................ ................................ ............ 94 17.2.1. Regulatory Approval/Notification ................................ ................................ ................................ 94 17.2.2. Requi red Prestudy Documentation ................................ ................................ ............................. 94 17.3. Subject Identification, Enrollment, and Screening Logs ................................ ................................ 95 17.4. Source Documentation ................................ ................................ ................................ ................... 95 17.5. Case Report Form Completion ................................ ................................ ................................ ......96 17.6. Data Quality Assurance/Quality Control ................................ ................................ ........................ 97 17.7. Record Retention ................................ ................................ ................................ ........................... 97 17.8. Monitoring ................................ ................................ ................................ ................................ ......98 17.9. Study Com pletion/Termination ................................ ................................ ................................ ....... 98 17.9.1. Study Com pletion/End -of-Study ................................ ................................ ................................ .98 17.9.2. Study Termination ................................ ................................ ................................ ....................... 98 17.10. On-Site Audits ................................ ................................ ................................ ................................ 99 17.11. Use of Information and Publication ................................ ................................ ................................ 99 REFERENCES ................................ ................................ ................................ ................................ .......... 101 INVESTIGA TOR A GREEME NT................................ ................................ ................................ ............... 108 LIST OF A TTACHMENTS Attachment 1 Examples of Concomitant Drugs to be Avoided (Moderate or Strong Inhibitor/Inducer of CYP3A4 or CYP2C9 or Dual Inhibitor/Inducer of CYP3A4 and CYP2C9) ................................ ................................ ................................ ........... 105 Attachment 2: Anticipated Events ................................ ................................ ................................ ....106 Attachment 3: Standard Blood Volumes Collected ................................ ................................ .......... 107 LIST OF IN -TEXT TA BLES A ND FIGU RES TABLES Table 1: List of Completed Studies ................................ ................................ ................................ ......... 30 Table 2: Dose Description ................................ ................................ ................................ ....................... 59 Table 3: Description of Interventions ................................ ................................ ................................ ......60 FIGURES Figure 1: Study Design Schematic ................................ ................................ ................................ .............. 42"
4,page_4,"JNJ-42847922 ( Seltorexant/ Selective Ore xin-2 Receptor Antagonist) Clinical Protocol 42847922MDD2002 Amendment 2 5 Status: Approved, Date: 26 April 2018PROTOCOL A MENDMENTS Protocol Version Issue Date Original Protocol 6 April 2017 Amendment 1 10November 2017 Amendment 2 26April 2018 Amendments below are listed beginning with the most recent amendment. Amendment 2 (26April 2018) The overall reason for the amendment: To add results of the male and female rat fertility studies. To exclude enrollment of women of childbearing potential (W OCBP). In addition, other minor changes and clarifications related to study procedures were made. Applicable Section(s) Description of Change(s) Rationale: To u pdate nonclinical data Section 1.1.1 Nonclinical Studies (Toxicology); Section 16.1 . Stud y-Specific Design Considerations; References (68-72)Added results from the male and female rat fertility studies and relevant literature references. Rationale: Thefemale rat fertility study suggested that JNJ -42847922 reduced female fertility rates at a ll doses studied. Since it is not known what the relevance of these findings are to a w oman’s ability to become pregnant after taking JNJ -42847922, WOCBP will be excluded from this study until more is learned about the effect of JNJ-42847922 on female repr oduction. Synopsis (Subject Population); Section 3.2. Study Design Rationale; Section 4.1. Inclusion Criteria; Section 16.1. Study -Specific Design ConsiderationsInclusion Criterion #1: Revised the text to indicate that the study population will include men and w omen “of non -childbearing potential (WONCBP)” . Added a definition of WONCBP. Clarified in other relevant sections that the study population will include men and women “ of non -childbearing potential (WONCBP)”. Subject 4.1. Inclusion CriteriaDeleted Inclusion Criteria #11 and #12. (these criteria are no longer required now that the female population is restricted to WONCBP. Relevant information on WONCBP from Inclusion Criterion #11 w as moved to Inclusion criterion #1) Subject 4.2 . Exclusion CriteriaRevised Exclusion Criterion #28 as follow s: Is pregnant ,or breastfeeding , or planning to become pregnant while enrolled in this study or w ithin 1 month after the last dose of study drug. Section 1.4. Overall Risk and Benefit Assessment; Section 3. 2. Study Design Rationale; Section 16.1. Study -Specific Design ConsiderationsAdded text to clarify that WOCBP w ill be excluded from the study and to explain the rationale for excluding these subjects b ased on the nonclinical fertility findings. Deleted t ext related to inclusion of WOCBP. Deleted following sentences: “It is expected that this population will be representative for the targeted subject population for future clinical trials.” and: “The study population in this protocol is intentionally broa d”"
5,page_5,"JNJ-42847922 ( Seltorexant/ Selective Ore xin-2 Receptor Antagonist) Clinical Protocol 42847922MDD2002 Amendment 2 6 Status: Approved, Date: 26 April 2018Applicable Section(s) Description of Change(s) Synopsis (Safety Evaluations); Time and Events Schedule ; Section 9.1.1. Overview; Section 9.1.2. Screening; Section 9.7. Safety EvaluationsThe specific serum and urine pregnancy tests were removed from the Time and Events sc hedule, andthe wording was updated to clarify that pregnancy tests can be performed if determined necessary by the investigator. Footnotes in the Time and Events Schedule were updated as follows: Footnote h: Wom en of childbearing potential only. “Serum or urine pregnancy tests may be performed, as determined necessary by the investigator, to establish the absence of pregnancy at any time during the subject’s participation in the study. A FSH test may also be performed at investigator judgment to assist in determining if a woman is of non -childbearing potential. ” (also added FSH to the abbreviations) Footnote ‘i’ was deleted (and the subsequent footnote numbering updated accordingly) Footnote ‘p’ was updated to indicate that menstrual tracking will be performed in “premenopausal women”. Rationale: The maximum age of the study population was increased from 64 years to 70 years to increase the patient population to help with recruitment and to learn about JNJ-42847922 in the elderly with MDD Synopsis (Subject Population); Sectio n 3.2. Study Design Rationale; Section 4.1. Inclusion CriteriaInclusion Criterion #1: Changed the maximum age of the study population from 64 years to “70years ”, inclusive. Corresponding edit swere also m ade in other relevant sections . Rationale: To m ake the evening dosing window less restrictive and to add further instructions on dosing. Synopsis (Description of interventions) ; Time and Events Schedule (footnote g); Table 3Changed the dosing time from “at least” 3 hours after the last meal to “approximately ” 3hours after the last meal. Added that the study drug should be taken with “approximately” 100 mL of water Section 6. Dosage and Administration. Added the following text: “ Subjects will administer the assigned study drug once daily at bed time, approximately 3 hours after the last meal, from Day 1 to Day 167. Subjects are required to record the administration of study drug or any missed doses in subject diaries, which will be checked at each scheduled visit. ”"
6,page_6,"JNJ-42847922 ( Seltorexant/ Selective Ore xin-2 Receptor Antagonist) Clinical Protocol 42847922MDD2002 Amendment 2 7 Status: Approved, Date: 26 April 2018Applicable Section(s) Description of Change(s) Rationale: Adjustments were ma de to inclusion/exclusion criteria for clarity and to make less restrictive to assist with recruitment Synopsis (Study Population); Section 3.1. Overview of Study Design; Section 4.1. Inclusion Criteria ; Section 9.1.2. ScreeningInclusion Criterion #2: Changed the required length of the current depressive episode from “ ≤1 year” to “≤18 months”. The corresponding change was made in Section 9.1.2., Screening. Inclusion Criterion #3: The text was updated as shown below: “Have had an inadequate response t o at least 1 but no more than 2 “3” antidepressants (see the inclusion criterion below ), adm inistered at an adequate dose and duration in the current episode of depression, as assessed by the MGH - ATRQ. An inadequate response is defined as <50% reduction in depressive symptom severity, as assessed by the MGH -ATRQ. An adequate trial is defined as an antidepressant treatment for at least 4 weeks at at least “or above” the minimum therapeutic dose, as specified in the MGH -ATRQ, for any particular antidepressant . The inadequate response must include the subject’s current antidepressant treatment.” The corresponding change was also made in other relevant sections. Inclusion Criterion #4: Clarified that current antidepressant treatment should be at “a stable dose ( at or above the minimum therapeutic dose level )”for at least 4weeks. Inclusion Criterion #14: The text was updated as shown below : “During the study and for a minimum of 1 spermatogenesis cycle (defined as approximately 3 months) after receiving the las t dose of study drug , in addition to the highly effective m ethod of contraception , a man” Section 4.2. Exclusion CriteriaExclusion Criterion #1: Added “(including narcolepsy)” after neurologic. Changed the HbA1c threshold for w ell-controlled diabetes mel litus from a HbA1c of “ ≤7%” to HbA1c of “ ≤7.5% ” at screening. Exclusion Criterion #8: Added the following text to define the criteria for lack of response: “as indicated by no or minimal ( ≤25% improvement in symptoms) when treated with an antidepressant of adequate dose (per MGH -ATRQ) and duration (at least 4 weeks).” Rationale: To clarify that concomitant therapies do not need to be recorded for subjects who fail screening unless there is an adverse event. To add additional medications to the list of p rohibited medications and timing of their discontinuation to add additional clarity for investigators. Section 8. Prestudy and Concomitant TherapyAdded the following text: “For subjects who fail screening, concomitant therapies do not need to be recorde d unless there is an adverse event.” Added :“tricyclic antidepressants” and “bupropion” to the list of prohibited medications. Added: “ When discontinuing a prohibited medication, the investigators should consider the time needed to sufficiently eliminate a drug from body system, eg, 5half-lives of the drug.” Rationale: Minor changes/clarifications were made to the timing and conduct of study procedures to allow flexibility to investigators and clarify timing of protocol procedures . Time and Events Schedu le Revised the final table column to make it clear that the End -of-Study/Follow -up visit will be conducted 7 to 14 days after the last dose. Changed the Visit window for the End -of-Study/Follow -up visit from “±7 days” to “7 to 14 days after the last dose” Changed the Study Week for the End -of-Study/Follow -up visit from “26” to “25-26” Time and Events Schedule Changed w indow for Visit 6 from “±5 days” to “±4days”."
7,page_7,"JNJ-42847922 ( Seltorexant/ Selective Ore xin-2 Receptor Antagonist) Clinical Protocol 42847922MDD2002 Amendment 2 8 Status: Approved, Date: 26 April 2018Applicable Section(s) Description of Change(s) Time and Events Schedule (footnote 1); Section 9.1.1. Overvie w The w ording pertaining to the order of study assessments was revised to indicate that the proposed order (ECGs, vital signs, blood draws, PRO assessments and then other procedures) is a recommendation , not a requirement. Section 9.7. Safety Evaluations (Vital signs)Deleted th e text stating that vital signs should be measured in non -fasting conditions whenever possible. Rationale: To clarify th at the 6 -month treatment period is equivalent to a 24-week treatment period (ie, 1 month = 4weeks). Synopsis; Section 1. Introducti on; Section 2.1. Objectives and Endpoints; Section 3.1. Overview of Study DesignWhere the study is described as a “6 -month” study ,the qualifier “(24 -week)” was added. Rationale: To clarify that only those subjects with acute suicidal ideation and with a clear plan should be discontinued from study treatment. Section 10.2. Withdraw al from the StudyThe follow ing sentence was updated as shown below (new text indicated in “italics” ): The subject shows signals of acute suicidal ideation “with a clear plan ”at any time during the study; the subject should be referred to appropriate medical/psychiatric care . Rationale: Wording regarding the reporting process for adverse events of special interest was updated. Section 9.7. Safety Evaluations (Adverse events of Special Interest)The follow ing sentence was updated as shown below: When reported, the investigator will be required to complete a detailed summary of the event and its clinical course utilizing the CRF page “AE of special interest narrative form” as soon as information on the outcome (recovered, resolving, or ongoing) is available. “In addition, the AE should be marked as an AE of special interest in the CRF .” Rationale: Wording regarding the transmission of serious adverse events to the sponsor wa s updated to remove reference to the Safety Report Form, as it is not relevant for this study. Section 12.3.2. Serious Adverse EventsThe follow ing sentence was updated as shown below: Information regarding serious adverse events will be transmitted to th e sponsor using the Serious Adverse Event Form and Safety Report Form , which must be completed and reviewed “signed” by a physician from the study site, and transmitted to the sponsor within 24 hours. The initial and follow -up reports of a serious adverse event should be “made” transmitted electronically or by facsimile (fax). Rationale: To add the generic name for JNJ -42847922 (ie, seltorexant) Title page; Running header; Synopsis; Section 1. IntroductionAdded the generic name for JNJ -42847922, ie selt orexant, in several locations in addition to the previous descriptor of selective orexin -2 receptor antagonist."
8,page_8,"JNJ-42847922 ( Seltorexant/ Selective Ore xin-2 Receptor Antagonist) Clinical Protocol 42847922MDD2002 Amendment 2 9 Status: Approved, Date: 26 April 2018Amendment 1 (10November 2017 ) The overall reason for the amendment: Safety results from 2 nonclinical toxicology stud ieswere added as w ell as scheduling of an ongoing rat fertility study that isapplicable to long -term treatment with JNJ-42847922. Applicable Section(s)Description of Change(s) Rationale: Update nonclinical toxicology data and related study conduct . Section 1.1.1 (Toxico logy), 3.2, 16.1, References (65, 66)Added toxicology results from a 6 -month rat and a9-month dog study . Section 1.1.1 (Toxicology), 16.1Addition of a statement that prelim inary results from a rat fertility study will be available before long -term exposure (>3 months) in human studies. Section 9.7 (Adverse Events)Added: “As with any CNS-active medication, investigators should monitor carefully and document any CNS-related adverse event including tremor, ataxia, abnormal sensation, confusion, or possi bility of seizure .” Rationale: A reduction of the planned number of subjects in this study to be appropriate for an exploratory study Synopsis, Section 3.1, Figure 1 , Section 11.2 , 11.3 , References (67)Reduced the planned number of subjects from a tota l of 120 to 100 in this study ,that allow ssufficient pow er (approximately 92%) at a 1-sided 0.10 significance level for an exploratory study. Rationale: Current criterion was too restrictive for effective subject recruitment Section 4.1 Inclusion Criter ia #4Changed the maximum duration current antidepressant treatment from “…for no greater than 6 months, at screening” to “…for no greater than 12 months, at screening” Rationale: Adjustment/clarification of inclusion and exclusion criteria Section 4.1 Inclusion Criteria #12“A woman using oral contraceptives must use an additional birth control method (see list of highly effective methods of contraception above) .Subjects should use a barrier method (eg, male condom or diaphragm or cervical cap with or without spermicide) .” Section 4.2 Exclusion Criteria #19“Has received any prior treatment with electroconvulsive therapy, vagal nerve stimulation, or a deep brain stimulation device. Has received ketamine or esketamine for the treatment of depression. ” Rationale: Clarification of evaluations Synopsis, Section 2.1, Section 9.6Removal of analysis parameters for adverse events (removal of falls as it is not an event observed previously and therefore ,not of special interest) and for HRUQ (removed paramet ers not collected on eCRF), and removed the statement that analysis of HRUQ will be performed separately from the study report. Time and Event Schedule (induction phase)Added CSD -M evaluation at Week 18 for consistency with planned assessments."
9,page_9,"JNJ-42847922 ( Seltorexant/ Selective Ore xin-2 Receptor Antagonist) Clinical Protocol 42847922MDD2002 Amendment 2 10 Status: Approved, Date: 26 April 2018Applicable Section(s)Description of Change(s) Section 4 “Exceptional and limited retesting of abnormal screening values ( particularly, if the initial laboratory testing was not done under fasting conditions ) that would otherwise lead to exclusion may be allow ed after discussion and approval by the sponsor du ring the screening phase (to reassess eligibility). This should only be considered if there is no anticipated impact on subject safety. ” Rationale: Minor errors w ere noted Throughout the protocolMinor grammatical, formatting, or spelling changes were m ade."
