,PageNo,Text
0,page_0,"Abbreviated Title: Ph II SGI 110 in Peds & Adults 1 Version Date: 07/22/2019 Abbreviated Title: PhII SGI110 in Peds & Adults CC Protocol #: 17-C-0088 B CTEP Protocol #: 10012 Version Date: 07/22/2019 NCT Number: NCT03165721 Title: A Phase II Trial of the DNA Methyl Transferase Inhibitor, SGI-110 (Guadecitabine), in Children and Adults with Wild Type GIST, Pheochromocytoma and Paraganglioma Associated with Succinate Dehydrogenase Deficiency and HLRCC-associated Kidney Cancer Principal Investigator: John Glod, M.D., Ph.D.A-F Pediatric Oncology Branch, CCR, NCI 10 Center Drive, CRC 1-3940 Bethesda, MD 20982 Phone: (240) 760-6194 Email: john.glod@nih.gov NIH Associate Investigators: Brigitte Widemann, M.D., POB, CCR, NCIA-F Melissa Spencer, R.N., M.S.N., OCD, CCR, NCIA,B,E Joanne Derdak, CRNP, POB, CCR, NCIA,B,E Ram Srinivasan, M.D., UOB, CCR, NCIA-F Marston Linehan, M.D., UOB, CCR, NCIA-F Seth Steinberg Ph.D., CCR, NCIE,F Lori Wiener, Ph.D., POB, CCR, NCIA,B,E Karel Pacak, M.D., NICHD, NIHA.B,E,F Cody J. Peer, PhD, MS, CCR, NCIE,F William Figg, Pharm.D, CCR, NCIE,F Sima Bedoya, PsyD. POB, CCR, NCIA,B,E Jaydira del Rivero, M.D., OCD, CCR, NCIA-F Paul Meltzer , M.D., GB, CCR, NCI, NIHE,F Donna Bernstein, R.N., OCD, CCR, NCIA,B,E Les R. Folio, DO, MPH, DRD, CC, NIHB,E,F Referral Contact/ Study Coordinator: Melissa Spencer, R.N., M.S.N. Office Phone : (240) 760-6101 Email: amayamm@mail.nih.gov Investigator Roles: A. Obtain information by intervening or interacting w ith living individuals for research purposes B. Obtaining identifiable private information about living individuals C. Obtaining the voluntary informed consent of individuals to be subjects D. Makes decisions about subject eligibility"
1,page_1,"Abbreviated Title: Ph II SGI 110 in Peds & Adults 2 Version Date: 07/22/2019 E. Studying, interpreting, or analyzing identifiable private information or data/specimens for research purposes F. Studying, interpreting, or analyzing coded, linked data or specimens for research purposes G. Some/all research activities performed outside NIH Investigational Agents: Drug Name: SGI-110 ( guadecitabin e) IND Number: 133390 Sponsor: CTEP Manufacturer: Astex Pharmaceuticals Commercial Agents: None"
2,page_2,"Abbreviated Title: Ph II SGI 110 in Peds & Adults 3 Version Date: 07/22/2019 PRÉCIS Background: x Loss of activity of the Krebs cycle components succinate dehydrogenase (SDH) complex or fumarate hydratase (FH), has been identified as a mechanism of tumorigenesis in subsets of gastrointestinal stromal tumor (GIST), pheochromocytoma and paraganglioma (PHEO/PGL), and renal cell carcinoma. x DNA hypermethylation has been demonstrated in these cancers. Loss of activity of SDH or FH leads to accumulation of the metabolites succinate and fumarate, respectively. Succinate and fumarate act as inhibitors of a broad array of D- ketoglutarate-dependent dioxygenases. The Ten-eleven Translocation ( TET) family of DKG-dependent dioxengenase enzymes convert 5-methylcytosine to 5- hydroxymethycytosine leading to DNA demethylation. Inhibition of these enzymes due to SDH and FH deficiency causes DNA hypermethylation and has been verified in preclinical models. x Gastrointestinal stromal tumors (GISTs) are the most common mesenchymal tumor of the gastrointestinal tract, resistant to cytotoxic chemotherapy and radiation therapy. KIT and PDGFRA mutations have been identified as tumor initiating events in 85% of adult patients with GIST and these tumors are responsive to the tyrosine kinase inhibitor, Imatinib. In pediatric patients, however, 85% of GISTs lack KIT and PDGFRA mutations (wild-type) and imatinib is not effective. x Recent work in the Pediatric and Wild-Type (wt) GIST Clinic at the NCI led to the identification of succinate dehydrogenase (SDH) deficiency in approximately 90% of wild-type GIST 1. x In addition to wild-type GIST, SDH deficiency is also present in 30% of pheochromocytoma and paraganglioma (PHEO/PGL) and a subset of renal carcinoma. Loss of SDHB protein expression is seen in PHEO/PGL and wtGIST either due to mutation in SDH subunit genes or hypermethylation of the SDHC promoter region 2-4. x Mutations leading to loss of function of FH have been identified in PHEO/PGL as well as type II papillary renal cell carcinoma in patients with hereditary leiomyomatosis and renal cell cancer (HLRCC)3,5. An FH-deficient paraganglioma had DNA hypermethylation as demonstrated by array and immunohistochemistry showed increased 5hmC levels in paragangliomas and pheochromocytomas. x SGI-110 is a small molecule derivative of decitabine that acts as a DNA methyltransferase (DNMT) inhibitor and is resistant to inactivation by cytidine deaminase, hence may thus have a more favorable pharmacokinetic profile compared to decitabine. Subcutaneously administered SGI-110 is gradually converted to decitabine resulting in prolonged exposure with a several fold increase in apparent T 1/2 compared to intravenous decitabine. SGI-110 has been demonstrated in preclinical models to induce a dose-dependent decrease in global DNA methylation and up-regulate expression of specific genes including MAGE-A1 and NY-ESO-1 through decreased methylation. x We are proposing a phase II trial with SGI-110 in these SDH-deficient and FH- deficient tumors."
3,page_3,"Abbreviated Title: Ph II SGI 110 in Peds & Adults 4 Version Date: 07/22/2019 Objectives: To assess the clinical activity of SGI-110 in patients with wt-GIST, SDH-deficient PHEO/PGL, and HLRCC-associated RCC using RECIST (v1.1). Eligibility: x Adults and children ( ≥12 years of age) with wt-type GIST, SDH deficient PHEO/PGL, or HLRCC-associated RCC and measurable disease will be eligible. x Newly diagnosed patients with PHEO/PGL or HLRCC-associated RCC with localized, resectable disease will not be eligible. Patients with PHEO/PGL or HLRCC-associated RCC with unresectable localized disease and/or metastatic disease w ill be eligible. x Newly diagnosed patients with wt-GIST with completely resectable disease w ill not be eligible. Patients with wt-GIST with metastatic disease and/or residual or recurrent tumor following surgical debulking will be eligible x Patients with wt-GIST or HLRCC-associated RCC who have not previously received systemic therapy are eligible as there are no standard chemotherapy regimens known to be effective for these cancers. x Must have adequate performance status, may not be pregnant or breastfeeding, and must have adequate major organ function. x No history of severe or uncontrolled inter-current illness including, but not limited to, ongoing or active infection, symptomatic cardiovascular or pulmonary disease w ill be excluded. Design: x This is a single site, open label, phase II study using a small optimal two-stage design to evaluate the clinical response in three groups of patients: 1. wild-type GIST (GIST without KIT or PDGFRA mutation) 2. PHEO/PGL in patients with germline SDH subunit mutation, or 3. RCC associated with HLRCC x SGI-110 w ill be administered subcutaneously at 45mg/m 2/day x 5 days on a 28-day cycle to the three groups of patients. x SGI-110 activity w ill be assessed by imaging res ponse of measurable disease using RECISTv1.1, using CT, MRI and/or PET. x Patients will be closely monitored for development of toxicity with regular physical examinations and laboratory evaluations. Toxicity will be graded using version 5.0 of the NCI Common Toxicity Criteria. x SGI-110 related toxicities ≥ grade 3 will be cons idered treatment limiting toxicities, unless they are reversible within 72 hours with supportive care. Following recovery from toxicity up to 2 dose reductions will be allowed. x Initially 7 evaluable patients in each gr oup (strata) w ill be enrolled and if 0 of the 7 have a response, then no further patients w ill be accrued in that strata. If 1 or more the first 7 (14.3% or more) have a response, then accrual would continue until a total of 21 patients have enrolled in that strata. If at least 3 responses (at least 14.3%) are observed among the 21 evaluable patients, the agent should be considered worthy of further testing in this disease."
4,page_4,"Abbreviated Title: Ph II SGI 110 in Peds & Adults 5 Version Date: 07/22/2019 x Enrolling 2 patients/month, it is estimated to require 3 years to complete accrual to a maximum of 70 patients, a maximum of 63 evaluable patients allowing for a small number (7) of inevaluable patients."
5,page_5,Abbreviated Title: Ph II SGI 110 in Peds & Adults 6 Version Date: 07/22/2019 TABLE OF CONTENTS PRÉCIS ............................................................................................................................. 3 TABLE OF CONTENTS .................................................................................................... 6 1 INTRODUCTION .....................................................................................................12 1.1 Study Objectives..................................................................................................12 1.1.1 Primary Objective .........................................................................................12 1.1.2 Secondary .....................................................................................................12 1.1.3 Exploratory ..................................................................................................12 2 BACKGROUND AND RATI ONALE........................................................................12 2.1.1 Background ..................................................................................................12 2.1.2 Gastrointestinal stromal tumors .....................................................................12 2.1.3 Pheochromocytoma and Paraganglioma.........................................................13 2.1.4 Renal Cell Carcinoma ...................................................................................13 2.1.5 SGI-110 .......................................................................................................13 2.1.6 Health-Related Quality of Life and Patient-Reported Symptoms.....................15 2.1.7 Rationale ......................................................................................................16 3 PATIENT SELECTION.............................................................................................16 3.1 Eligibility Criteria ................................................................................................16 3.1.1 Inclusion Criteria: .........................................................................................16 3.1.2 Exclusion Criteria .........................................................................................18 4 RECRUITMENT AND REGI STRATION..................................................................19 4.1 Recruitment .........................................................................................................19 4.2 Screening Evaluation ...........................................................................................19 4.2.1 History and physical examination ..................................................................19 4.2.2 Imaging evaluation .......................................................................................19 4.2.3 Hematology ..................................................................................................19 4.2.4 Chemistries ..................................................................................................20 4.2.5 Urine or serum pregnancy test for all females of childbearing potential. ..........20 4.2.6 Pathologic/Tissue Evaluation ........................................................................20 4.2.7 For patients with PHEO/PGL ........................................................................20 4.3 Registration Procedures .......................................................................................20 4.3.1 IWRS ...........................................................................................................20 4.3.2 OPEN / IWRS ..............................................................................................20 4.3.3 OPEN/IWRS User Requirements ..................................................................21 4.3.4 OPEN/IWRS Questions?...............................................................................21
6,page_6,"Abbreviated Title: Ph II SGI 110 in Peds & Adults 7 Version Date: 07/22/2019 4.4 Local Registration for NCI CCR ..........................................................................21 5 STUDY IMPLEMENTA TION...................................................................................21 5.1 Study Design .......................................................................................................21 5.2 Drug Administration ............................................................................................22 5.3 Dose Modifications..............................................................................................22 5.4 Questionnaires (Appendix III and Appendix IV) ...................................................23 5.4.1 PROMIS ......................................................................................................23 5.4.2 Distress Rating Tool .....................................................................................23 5.5 On-Study Evaluation............................................................................................23 5.5.1 Baseline Assessm ent .....................................................................................23 5.6 Study Calendar ....................................................................................................24 5.7 Criteria for Removal from Protocol Therapy and Off Study Criteria ......................27 5.7.1 Criteria for removal from protocol therapy.....................................................27 5.7.2 Off-Study Criteria .........................................................................................27 5.7.3 Off Protocol Therapy and Off-Study Procedure .............................................27 6 CONCOMITANT MEDICATIONS/MEASURES ......................................................27 6.1 Injection Site Reactions........................................................................................27 6.2 Mucositis.............................................................................................................28 6.3 Diarrhea ..............................................................................................................28 7 BIOSPECIMEN COLLECTION ................................................................................28 7.1 Correlative Studies for Research/Pharmacokinetic Studies ....................................28 7.1.1 Pharmacokinetics..........................................................................................28 7.1.2 Expression of SDH complex subunits and FH ................................................29 7.1.3 DNA hyper-methylation ................................................................................29 7.1.4 NY-ESO-1 expression...................................................................................29 7.1.5 Serum and Urine Concentrations of glycolytic metabolites .............................29 7.2 Sample Storage, Tracking and Disposition............................................................31 7.2.1 Sample Storage and Destruction ....................................................................31 8 MEASUREMENT OF EFFECT .................................................................................32 8.1 Definitions...........................................................................................................32 8.2 Disease Parameters ..............................................................................................33 8.2.1 Methods for Evaluation of Measurable Disease..............................................34 8.2.2 Response Criteria ..........................................................................................36 8.2.3 Duration of Response ....................................................................................37 9 ADVERSE EVENTS: LIST AND RE PORTING REQU IREMENTS ..........................38"
7,page_7,Abbreviated Title: Ph II SGI 110 in Peds & Adults 8 Version Date: 07/22/2019 9.1 Comprehensive Adverse Event and Potential Risk List (CAEPRs).........................38 9.1.1 Comprehensive Adverse Events and Potential Risks list (CAEPR for SGI-110 (NSC 780463)............................................................................................................38 9.2 Adverse Event Characteristics ..............................................................................42 9.3 Expedited Adverse Event Reporting to CTEP .......................................................42 9.3.1 Expedited AE reporting.................................................................................42 9.3.2 Distribution of Adverse Event Reports ..........................................................43 9.3.3 Expedited Reporting Guidelines ....................................................................43 9.4 Routine Adverse Event Reporting to CTEP ..........................................................44 9.5 Secondary Malignancy .........................................................................................44 9.6 Second Malignancy .............................................................................................45 10 NIH Intramural Research Program Reporting..............................................................45 10.1 Definitions .......................................................................................................45 10.2 OHSRP Office of Compliance and Training/ IRB Reporting ..............................45 10.2.1 Expedited Reporting .....................................................................................45 10.2.2 IRB Requirements for PI Reporting at Continuing Review .............................45 10.3 NCI Clinical Director Reporting .......................................................................45 11 STUDY OVERSIGHT AND DATA REPORTING/REGULATORY REQUIREMENTS 45 11.1 Study Oversight ...............................................................................................45 11.2 Data Reporting .................................................................................................46 11.2.1 Method.........................................................................................................46 11.3 Data Sharing Plans ...........................................................................................47 11.3.1 Human Data Sharing Plan .............................................................................47 11.3.2 Genomic Data Sharing Plan ..........................................................................47 12 STATISTICAL CONSIDERATIONS ........................................................................47 13 COLLABORATIVE AGREEMENTS ........................................................................48 14 HUMAN SUBJECTS PROTECTIONS ......................................................................49 14.1 Rationale For Subject Selection ........................................................................49 14.1.1 Gender and Minority Accrual Estimates ........................................................49 14.2 Participation of Children...................................................................................50 14.3 Participation of Subjects Unable to Give Consent ..............................................50 14.4 Evaluation of Benefits and Risks/Discomforts ...................................................51 14.4.1 Risks of SGI-110 ..........................................................................................51 14.5 Risks/Benefits Analysis ....................................................................................51
8,page_8,Abbreviated Title: Ph II SGI 110 in Peds & Adults 9 Version Date: 07/22/2019 14.6 Consent and Assent Process and Documentation ...............................................51 14.6.1 Consent for minors when they reach the age of majority.................................52 14.6.2 Telephone consent ........................................................................................53 15 PHARMACEUTICAL INFORMATION ....................................................................53 15.1 SGI-110 (Guadecitabine) (NSC 780463) ...............................................................53 15.1.1 Agent Ordering and Agent Accountability: ....................................................55 15.1.2 Incompatibilities ...........................................................................................56 16 APPENDICES ...........................................................................................................57 16.1 Appendix I-Performance Status Criteria ............................................................57 16.2 Appendix II: Performance Status Scales/Scores in Patients ≤16 years of age ......58 16.3 Appendix III: Quality of Life Tools ..................................................................59 16.3.1 Pediatric PROMIS Instruments English (6) ....................................................59
9,page_9,Abbreviated Title: Ph II SGI 110 in Peds & Adults 10 Version Date: 07/22/2019 16.3.2 Pediatric PROMIS Instruments Spanish (6) 65 16.3.3 Parallel Parent Proxy PROMIS Instruments English (6) .................................71 16.3.4 Adult Patient PROMIS Instruments English (6) .............................................77
