,PageNo,Text
0,page_0,"CLINICAL STUDY PROTOCOL A Phase 2, Double-Blind, Placebo-Controlled, Parallel- Group, Multiple Dose Study to Investigate Etokimab (ANB020) in Adult Subjects with Chronic Rhinosinusiti s with Nasal Polyposis Short Title: Efficacy, Safety, and Pharmacokinetic Profile of Etokimab in Adults with Chronic Rhinosinusitis with Nasal Polyposis Protocol Number: ANB020-006 National Clinical Trial (NCT) Identified Number: NCT03614923 Lead Investigator: IND Sponsor: AnaptysBio, Inc. 10421 Pacific Center Court, Suite 200 San Diego, CA 92121 United States Amendment : 3 Protocol Date: 06 February 2020 Safety Reporting: CONFIDENTIALITY STATEMENT The information contained in this document is the p roperty of AnaptysBio, Inc. and is confidential. This information may not be disclosed, reproduced, or distributed to anyone other than personnel direc tly involved in the conduct of the study and in respons e to a relevant Institutional Review Board and revi ew by a Regulatory Authority as required by the applicable laws and regulations, without the written authoriza tion of AnaptysBio, Inc. These restrictions will continue t o apply after the study has closed."
1,page_1,"Etokimab for Treatment of CRSwNP Amendment 3 Protocol ANB020-006 06 February 2020 AnaptysBio, Inc. Confidential ii Sponsor Signature Page I confirm that I have read and approved this protoc ol in its entirety and will comply with the obligations as detailed in all applicable regulatio ns and guidelines (eg, International Council on Harmonisation Good Clinical Practice [ICH GCP] guid elines) and the protocol. ______________________________________ ____________ ________ Date Chief Medical Officer AnaptysBio, Inc."
2,page_2,"Etokimab for Treatment of CRSwNP Amendment 3 Protocol ANB020-006 06 February 2020 AnaptysBio, Inc. Confidential iii SUMMARY OF CHANGES FROM PREVIOUS VERSION Substantive changes to Amendment 3 are summarized b elow. The overall rationale for this amendment is to corr ect inconsistencies in objectives and endpoints lis ted throughout the document and correct administrative errors. Summary of Changes for ANB020-006 Protocol Amendmen t 3 Affected Section(s) Summary of Revisions Made Rationale Global  Minor editorial and grammatical updates  Correction. Synopsis (secondary and exploratory objectives), Section 3  Moved Quality of Life (QoL) objective from secondary objectives to exploratory objectives  QoL endpoints will not be used for decision-making for future studies with etokimab. Synopsis (secondary and exploratory objectives), Section 3  Re-ordered secondary effectiveness endpoints to reflect the hierarchical order of statistical testing.  Identified secondary efficacy endpoints, which will undergo hierarchical statistical testing. All other efficacy endpoints were considered as exploratory endpoints.  Revised the list of endpoints in each section so that each relevant section of the protocol displays the same endpoints.  Hierarchical testing of secondary efficacy endpoints is being implemented as part of the Statistical Analysis Plan, therefore the protocol should also reflect the order of hierarchical testing of these endpoints.  All other secondary efficacy endpoints will not be used for decision making for future studies with etokimab.  The protocol was previously inconsistent in the presentation of endpoints in the different sections of the protocol."
3,page_3,"Etokimab for Treatment of CRSwNP Amendment 3 Protocol ANB020-006 06 February 2020 AnaptysBio, Inc. Confidential iv Affected Section(s) Summary of Revisions Made Rationale Synopsis (Study Population),Section 5.1 (inclusion #2)  Removed phrase “for both nostrils” from bilateral NPS score.  “Bilateral” and “both nostrils” are redundant. Synopsis (Participant Duration)  Updated the duration description to include the breakdown of the duration of each period in the study.  Clarification. Section 1.3 (Schedule of Activities, footnotes k and l),  Removed the sentence “Samples should be obtained prior to administering study drug if an administration coincides with the visit.”  Removed for redundancy. Section 1.3 (Schedule of Activities, footnote j), Section 6.2.5  Added language that subjects with ongoing TEAEs or treatment-emergent SAEs at the time of discharge after the first injection of study drug should remain at the study center until the Investigator has determined that these events have been resolved or deemed as not clinically significant.  Clarification for subject safety. Section 1.3 (Schedule of Activities, footnote w)  Added text to clarify that endoscopies performed onsite should be completed after all other study assessments and prior to dosing on that day.  Consistency. Section 2.2.2.1  Added text that GLP-compliant toxicology and toxicokinetic studies also included a 26- week study.  Updated information. Section 3  Updated table to match the changes to the objectives and endpoints made in the Synopsis. Includes reduction of the number of secondary efficacy endpoints; moved remaining efficacy endpoints to exploratory, moved QoL objective to exploratory; wording revisions.  The protocol was previously inconsistent in the presentation of objectives and endpoints in the different sections of the protocol. Section 5.1 (Inclusion #3e)  Reworded the criterion  Clarification. Section 6.3.1  Updated the first sentence to match the study description  Consistency. Section 7.1  Clarified that subjects who discontinue early from study treatment, but not from the study as a whole, will be encouraged to complete their remaining clinic visits according to the SoA.  For internal consistency with the analysis described in Sections 9.4.2.1.1 and 9.4.2.3. Section 8.1.5  Corrected the timing of CT scans  Corrected for consistency. Section 8.1.6  Added text to clarify that the baseline biopsy should be obtained before administration of the study drug.  Clarification. Section 8.1.7  Added text that genomic analysis will us a validated assay and only samples within the window of sample stability will be analyzed.  Clarification."
4,page_4,"Etokimab for Treatment of CRSwNP Amendment 3 Protocol ANB020-006 06 February 2020 AnaptysBio, Inc. Confidential v Affected Section(s) Summary of Revisions Made Rationale Section 8.1.8.2  Corrected number of levels in each dimension from 3 to 5.  Correction Section 8.2.4  Updated section to match the SOA  Consistency. Section 8.2.6  Added text to clarify that subjects only need to remain onsite for 2 hours following the first dose of study drug.  Clarification. Section 8.3  Deleted text that specified “approximately 5 mL” of whole blood samples will be collected.  Detailed information about blood samples will be provided in the laboratory manual. Section 8.5  Specified that only samples from etokimab- dosed subjects will be evaluated for anti-drug antibody (ADA).  Clarification. Section 9.1  Section was revised to only discuss co- primary endpoints.  Details of secondary endpoint analyses will be provided in the Statistical Analysis Plan (SAP). Section 9.2  Corrected the percentage of dropouts expected from 15% to 18% in the sample size estimate.  Correction Section 9.3  Heading title was changed to “analysis sets.”  The ITT analysis set was removed.  Description of the full analysis set (FAS) and Per Protocol (PP) were corrected.  The term “analysis set” is being used throughout the protocol.  The ITT set is not being used for any planned analyses; the FAS set is being used for efficacy analyses. Section 9.4.2 and Table 3  Revised text of Section and Table 3 to reflect analysis of co-primary endpoints.  Updated Table 3 to reflect planned changes to the analysis of secondary endpoints and exploratory efficacy endpoints and the restructuring of the secondary/exploratory efficacy endpoints  In accordance with ICH E9, we are limiting the number of secondary endpoints and moving the additional endpoints being evaluated to exploratory. Section 9.4.2.1  Section heading was removed and text has become part of Section 9.4.2.  Changed for consistency. Section 9.4.2.1.1, Section 9.4.2.1.2  Updated text of the co-primary endpoints.  Changed the term “dropout” to “treatment discontinuation.”  Changed for consistency.  The term “treatment discontinuation” is more accurate in these sections as subjects could stop treatment but remain in the study. Section 9.4.4.1  Added the term “study discontinuations” to the description of the tabular presentation of subject disposition.  Clarification. Section 9.4.2.2  Heading changed to Analysis of the Secondary and Exploratory Endpoint(s).  Heading change reflects updated section content."
5,page_5,"Etokimab for Treatment of CRSwNP Amendment 3 Protocol ANB020-006 06 February 2020 AnaptysBio, Inc. Confidential vi Affected Section(s) Summary of Revisions Made Rationale  Modified text to indicate that details of secondary and exploratory analyses will be provided in the SAP.  Moved PK analysis text to this section and added a note that additional PK parameters may be evaluated if needed.  Most of the analysis details will be presented in the SAP and are not needed in the protocol.  PK endpoints are secondary, so the text was compressed into a single section. Section 9.4.2.3  Deleted section.  This text was not needed due to the changes made in Section 9.4.2.2. Section 9.4.3.1  Clarified that TEAEs and SAEs will be presented as summaries; AEs (all) and SAEs will be presented as by-subject listings.  The previous text was unclear about what AE data would be presented as summaries vs listings. Section 9.4.3.2  Deaths will now be presented only as a by- subject listing  The number of deaths is expected to be small, therefore a summary of deaths was not considered additive for assessing safety. Section 9.4.5  Interim analysis will now include both co- primary endpoints.  Updated interim analysis to be performed when approximately 84 randomized subjects have completed Week 8  Text regarding the conditional power was deleted.  Details of the statistical analyses will be described in the SAP and in the DSMB analysis plan, as appropriate. Section 9.4.9  Deleted section.  Text from this section was moved to Section 9.4.2.2. Substantive changes to Amendment 2 are summarized b elow. The overall rationale for this amendment to correct inclusion and exclusion criteria based in input fr om participating Investigators, to update interim anal ysis details, and correct administrative errors. Summary of Changes for ANB020-006 Protocol Amendmen t 2 Affected Section(s) Summary of Revisions Made Rationale Title Page  Lead investigator updated  Dr. Simon is not participating in the study Synopsis (1.1) Section 5.1 Inclusion Criteria number 2  Updated minimum bilateral Nasal Polyp Score from 5 to 4  Updated minimum score required from 2 to 1 in each nostril  Input provided by participating clinical Investigators with strong patient management experience"
6,page_6,"Etokimab for Treatment of CRSwNP Amendment 3 Protocol ANB020-006 06 February 2020 AnaptysBio, Inc. Confidential vii Affected Section(s) Summary of Revisions Made Rationale Section 1.3 Schedule of Activities  Corrected footnote errors  Correction of errors and ensure alignment with Inclusion/Exclusion criteria Section 5.1 Inclusion Criteria  Increased upper limit of body mass index from 38 to 42 kg/m2  Subject safety and aligning criteria for enrolled subjects  Input provided by participating clinical Investigators with strong patient management experience Section 5.2 Exclusion Criteria  Updated method for confirming aspirin-exacerbated respiratory disease diagnosis (exclusion 4)  Reduced interventional treatment time restriction from 6 months to 3 months (exclusion 7)  Clarified clinical significance for abnormal electrocardiogram findings (exclusion 10)  Clarified antibiotic treatment exclusion applies to systemic antibiotics (exclusion 12)  Updated smoking pack-years and clarified smoking restrictions (exclusion 15)  Clarified blood screening for hepatitis B (exclusion 16)  Updated QuantiFERON® test requirements (exclusion 17)  Clarified initiation of immunotherapy requirements (exclusion 24)  Focusing on subject safety and aligning criteria in subjects being enrolled  Input provided by participating clinical Investigators with strong patient management experience  Clarifications  Corrections Section 5.4 Screen Failures  Added instruction for rescreening  Provide clarification Section 6.1.2 Dosing and Administration  Added instruction for injection site area  Provide clarification Section 6.2.2 Etokimab formulation, appearance, packaging, and labeling  Updated appearance information  Correction of error Section 8.1.3  Clarified timings for nasal peak inspiratory flow recordings  Clarification Section 8.1.5  Updated permitted computed tomography (CT) scans of the sinuses to allow scans collected within 3 months of screening to be used  Focusing on patient safety during rescreening process and for recently assessed subjects"
7,page_7,"Etokimab for Treatment of CRSwNP Amendment 3 Protocol ANB020-006 06 February 2020 AnaptysBio, Inc. Confidential viii Affected Section(s) Summary of Revisions Made Rationale Section 9.2 Sample size determination  Added details of sample size calculation  Updated statistical power calculations to reduce percentage of dropouts from 20% to 15% and the number of subjects per treatment arm from 35 to approximately 33  To clarify the hypothesis testing strategy for the co-primary endpoints  Review of available information indicates lower rate acceptable Section 9.4.2.1 Analysis of co- primary endpoints 9.4.2.1.1 First co-primary endpoint 9.4.2.1.2 Second co-primary endpoint  Added confirmation of when statistical significance will be declared  Added details for hierarchical testing  Updated confidence interval and significance level  To clarify the hypothesis testing strategy for the co-primary endpoints Section 9.4.5 Planned interim analysis  Updated interim analysis to be performed when approximately 100 randomized subjects have completed Week 8  Updated interim analysis to use conditional power instead of O’Brien-Fleming type boundaries  To avoid issues in boundary calculation based on Week 8 completion Appendix A  Clarified instructions prohibited medications  Provide clarification"
8,page_8,"Etokimab for Treatment of CRSwNP Amendment 3 Protocol ANB020-006 06 February 2020 AnaptysBio, Inc. Confidential ix Substantive changes to Amendment 1 are summarized b elow. The overall rationale for Amendment 1 reflects the key comments provided by clinical experts, safety staff, and provides clarity regarding procedures. Minor grammatical, editorial, formatting, and admin istrative changes not affecting the conduct of the study have been incorporated into this amendment fo r clarification and administrative purposes only and are not summarized below. Summary of Changes for ANB020-006 Protocol Amendmen t 1 Affected Section(s) Summary of Revisions Made Ratio nale Entire protocol  Updated grammatical errors and clarified existing information  Accuracy and completeness Title Page  Added Safety Reporting Details  Accuracy and completeness Study Design, Schedule Of Events  Clarified screening window: Maximum 31 days of screening  Clarification Study Design: Synopsis (1.1) Schedule of Activities (1.3) Overall Design (4.1)  Clarified mometasone furoate nasal spray (MFNS) use and run-in timeline  Added language on patient compliance of approximately 80% throughout the study including during Screening  Clarified that MFNS is provided by Sponsor  Clarified instruction on lowering dose if necessary  Accuracy and clarification Synopsis (1.1)  Corrected Secondary Endpoints to capture appropriate assessments and align with Section 3 (Objectives and Endpoints)  Correction Synopsis (1.1)  Updated study participants from 102 to 105  Correction Figure 1  Updated patient arm descriptions and added MFNS to the diagram for clarity  Clarification Section 1.3 Schedule of Activities (SoA)  Removed Week 2/Day 15  Correction, removed unnecessary visit Section 1.3 Schedule of Activities (SoA)  Added additional procedures to SoA in accordance with existing protocol procedures  Provide clarification Section 1.3 Schedule of Activities (SoA)  Added additional detail on study windows and in footnotes  Provide clarification and accuracy"
9,page_9,"Etokimab for Treatment of CRSwNP Amendment 3 Protocol ANB020-006 06 February 2020 AnaptysBio, Inc. Confidential x Affected Section(s) Summary of Revisions Made Ratio nale Objectives: Section 3  Corrected Secondary Endpoints to capture appropriate assessments and align with Section 1.1 (Synopsis)  Added secondary endpoint  Corrected QoL sub-bullets  Added Exploratory Endpoint  Correction and improve accuracy  Assure assessments are analyzed correctly Section 5.1 Inclusion Criteria  Increased maximum age from 65 to 70 years old at time of consent  Clarified bilateral scoring process  Clarified symptoms (bulleted symptoms)  Increased body mass index (BMI) from 36 to 38 kg/m2  Added upper limit of normal (ULN) lab value criteria  Added compliance criteria for MFNS usage during Screening  Added compliance criteria for Nasal peak inspiratory flow (NPIF) completion during Screening  Focusing on patient safety and aligning criteria in patients being enrolled  Input provided by participating clinical Investigators with strong patient management experience Section 5.2 Exclusion Criteria  Increased SNOT-22 minimum score from < 7 to < 15 at Screening  Added Aspirin-exacerbated respiratory disease (AERD) diagnosis to exclusion criteria  Clarified nonsteroidal treatment exclusion details  Added additional detail to ischemic cardiovascular disease to clarify cerebrovascular events and time (within 1 year of Screening)  Added vaping to nonsmoking guidelines  Corrected reference to FEV 1 percent predicted guidelines  Corrected high dose medication error  Clarified definition of nasal surgery  Removed maximum number of prior nasal polyp surgeries  Reduced time since last surgery from 6 months to 3 months  Focusing on patient safety and aligning criteria in patients being enrolled  Input provided by participating clinical Investigators with strong patient management experience  Corrections Section 5.4 Screen Failures  Removed 30 day restriction for rescreening  Input provided by participating clinical Investigators Section 6.1.2 Dosing and Administration  Added instruction for subcutaneous injection procedures  Provide clarification 6.2.4 Investigational Product Preparation  Updated header to specify “Investigational Product”  Correction"
