,PageNo,Text
0,page_0,"STU052016 -044, Sher, FormA -ResearchProtocol, Mod_25, 03 -15-21 (1) CONFIDENTIAL This material is the property of the UTSW Simmons Comprehensive Cancer Center . Do not disclose or use except as authorized in writing by the study sponsor. Template Updated: 12/2012 ; 9/2013; 8/2014; 4/2015; 10/2015; 11/2016, 12/2018 STU 052016 -044 INFIELD: A Prospective Phase II Study of Involved Field Elective Volume De-Intensification for Oropharyngeal and Laryngeal Squamous Cell Carcinoma treated with Intensity Modulated Radiation Therapy Principal Investigator: Principal Investigator: David J. Sher, MD, MPH University of Texas Southwestern Medical Center 5801 Forest Park Rd Dallas, TX 75390 214-645-7607 214-645-7624 david.sher@utsouthwestern.edu Sub-Investigator(s): Local Sub -Investigators Department of Medical Oncology Saad Khan, MD Randall Hughes, MD Department of Radiology William Moore, MD Rathan Subramaniam, MD National Sub-Investigators Rush University Medical Center Neilayan Sen , MD 500 S. Paulina St, Ground Floor Chicago, IL 60612 Biostatistician: Chul Ahn, PhD University of Texas Southwestern Medical Center 5323 Harry Hines Blvd Dallas, TX 75390 chul.ahn@utsouthwestern.edu 214-648-9418 Study Drug/Treatment: IFRT Funding Source : Departmental Initial version: 1.0 Amended: Version 2 9/28/16 Version 3 9/28/16 Version 4 2/21/17 Verion 5 4/24/18 Version 6 5/16/2019"
1,page_1,"STU052016 -044, Sher, FormA -ResearchProtocol, Mod_25, 03 -15-21 (1) CONFIDENTIAL This material is the property of the UTSW Simmons Comprehensive Cancer Center . Do not disclose or use except as authorized in writing by the study sponsor. Template Updated: 12/2012 ; 9/2013; 8/2014; 4/2015; 10/2015; 11/2016, 12/2018 Version 7 2/18/202 1 UT Southwestern Medical Center (UTSW) Harold C. Simmons Comprehensive Cancer Center Attn: Clinical Research Office 5323 Harry Hines Blvd. MC 9179 Dallas, Texas 75390 -9179"
2,page_2,"STU052016 -044, Sher, FormA -ResearchProtocol, Mod_25, 03 -15-21 (1) CONFIDENTIAL This material is the property of the UTSW Simmons Comprehensive Cancer Center . Do not disclose or use except as authorized in writing by the study sponsor. Template Updated: 12/2012 ; 9/2013; 8/2014; 4/2015; 10/2015; 11/2016, 12/2018 Signature Page The signature below constitutes the approval of this protocol and the attachments, and provides the necessary assurances that this trial will be conducted according to all stipulations of the protocol, including all statements regarding confidentiality, and according to local legal and regulatory requirements and applicable U.S. federal regulations and ICH guidelines. Amendment/Version #__________ 7___________________ STU 052016 -044 INFIELD: A Prospective Phase II Study of Involved Field Elective Volume De -Intensification for Oropharyngeal and Laryngeal Squamous Cell Carcinoma treated with Intensity Modulated Radiation Therapy Principal Investigator (PI) Name : __David J. Sher MD, MPH___________________________ PI Signature: __________ __________ _________ Date : ____________________"
3,page_3,"STU 052016 -044 ________________________________________________________________________ STU052016 -044, Sher, FormA -ResearchProtocol, Mod_25, 03 -15-21 (1) i TABLE OF CONTENTS LIST OF ABBREVIATIONS (EXAMPLES) ................................ ......... Error! Bookmark not defined. STUDY SCHEMA ................................ ................................ ................................ ............................. 3 STUDY SUMMARY ................................ ................................ ................................ .......................... 4 1.0 BACKGROUND AND RATIONALE ................................ .... Error! Bookmark not defined. 1.1 Disease Background ................................ ................................ ................................ ........ 5 1.2 Study Agent(s) Background and Associated Known Toxicities ................................ ....... 5 1.3 Other Agents ................................ ................................ ................................ .................... 6 1.4 Rationale ................................ ................................ ................................ .......................... 6 1.5 Correlative Studies ................................ ................................ ................................ .......... 9 2.0 STUDY OBJECTIVES ................................ ......................... Error! Bookmark not defined. 2.1 Primary Objectives ................................ ................................ ................................ ........... 9 2.2 Secondary Objectives ................................ ................................ ................................ ...... 9 2.3 Exploratory Objectives ................................ ................................ ................................ ... 10 2.4 Endpoints ................................ ................................ ................................ ....................... 10 3.0 Subject ELIGIBILITY ................................ .......................... Error! Bookmark not defined. 3.1 Inclusion Criteria ................................ .............................. Error! Bookma rk not defined. 3.2 Exclusion Criteria ................................ ................................ ................................ ........... 11 4.0 TREATMENT PLAN ................................ ............................ Error! Bookmark not defined. 4.1 Treatment Dosage and Administration ............................ Error! Bookmark not defined. 4.2 Toxicities and Dosing Delays/Dose Modifications ........... Error! Bookmark not defined. 4.3 Concomitant Medications/Treatments ................................ ................................ ........... 21 4.4 Other Modalities or Procedures ................................ ....... Error! Bookmark not defined. 4.5 Duration of Therapy ................................ ......................... Error! Bookmark not defined. 4.6 Duration of Follow Up ................................ ...................... Error! Bookmark not defined."
4,page_4,"STU 052016 -044 ________________________________________________________________________ STU052016 -044, Sher, FormA -ResearchProtocol, Mod_25, 03 -15-21 (1) ii 4.7 Removal of Subjects from Protocol Therapy ................... Error! Bookmark not defined. 4.8 Subject Replacement ................................ ....................... Error! Bookmark not defined. 5.0 STUDY PROCEDURES ................................ ....................... Error! Bookmark not defined. 5.1 Screening/Baseline Procedures ................................ ...... Error! Bookmark not defined. 5.2 Procedures During Treatment ................................ ................................ ....................... 23 5.3 Follow -up Procedures ................................ ...................... Error! Bookmark not defined. 5.4 Time and Events Table ................................ .................... Error! Bookmark not defined. 5.5 Removal of Subjects from Study ................................ ..... Error! Bookmark not defined. 6.0 Measurement of Effect ................................ ....................... Error! Bookmark not defined. 6.1 Antitumor Effect - Solid Tumors ................................ ........ Error! Bookmark not defined. 6.2 Safety/tolerability ................................ ............................. Error! Bookmark not defined. 7.0 ADVERSE EV ENTS ................................ ............................ Error! Bookmark not defined. 7.1 Experimental Therapy ................................ ...................... Error! Bo okmark not defined. 7.2 Adverse Event Monitoring ................................ ................................ ............................. 28 7.3 Steps to Determine If an Adverse Event Requires Expedited Reporting Error! Bookmark not defined. 7.4 Unblinding Procedures ................................ .................... Error! Bookmark not defined. 7.5 Stopping Rules ................................ ................................ Error! Bookmark not defined. 8.0 DRUG INFORMATION ................................ ........................ Error! Bookmark not defined. 8.1 Cisplatin ................................ ................................ ................................ ......................... 33 8.2 Cetuximab ................................ ................................ ................................ ...................... 34 8.3 Paclitaxel ................................ ................................ ................................ ....................... 34 8.4 Carboplatin ................................ ................................ ................................ .................... 36 9.0 CORRELATIVES/SPECIAL STUDIES ............................... Error! Bookmark not defined. 9.1 Specimen Banking ................................ ................................ ................................ ......... 37 10.0 STATISTICAL CONSIDERATIONS ................................ Error! Bookmark not defined. 10.1 Study Design/Study Endpoints ................................ ................................ ...................... 37"
5,page_5,"STU 052016 -044 ________________________________________________________________________ STU052016 -044, Sher, FormA -ResearchProtocol, Mod_25, 03 -15-21 (1) iii 10.2 Sample Size and Accrual ................................ ................ Error! Bookmark not defined. 10.3 Data Analyses Plans ................................ ........................ Error! Bookmark not defined . 11.0 STUDY MANAGEMENT ................................ .................. Error! Bookmark not defined. 11.1 Conflict of Interest ................................ ............................ Error! Bookmark not defined. 11.2 Institutional Review Board (IRB) Approval and Consent . Error! Bookmark not defined. 11.3 Required Documentation (for multi -site studies) ............. Error! Bookmark not defined. 11.4 Registration/Randomization Procedures ......................... Error! Bookmark not defined. 11.5 Data Management and Monitoring/Auditing .................... Error! Bookmark not defined. 11.6 Adherence to the Protocol ................................ ............... Error! Bookmark not defined. 11.7 Amendments to the Protocol ................................ ........... Error! Bookmark not defined. 11.8 Record Retention ................................ ............................. Error! Bookmark not defined. 11.9 Obligations of Investigators ................................ ............. Error! Bookmark not defined. 12.0 REFERENCES ................................ ................................ . Error! Bookmark not defined. 13.0 APPENDICES ................................ ................................ .. Error! Bookmark not defined."
6,page_6,"STU 052016 -044 ________________________________________________________________________ STU052016 -044, Sher, FormA -ResearchProtocol, Mod_25, 03 -15-21 (1) 1 LIST OF ABBREVIATIONS (EXAMPLES) AE Adverse Event ALT Alanine Aminotransferase ALC Absolute Lymphocyte Count ASCO American Society of Clinical Oncology AST Aspartate Aminotransferase BUN Blood Urea Nitrogen CBC Complete Blood Coun t CMP Comprehensive Metabolic Panel CR Complete Response CT Computed Tomography CTCAE Common Terminology Criteria for Adverse Events DLT Dose Limiting Toxicity DOT Disease Oriented Team DSMB Data and Safety Monitoring Board ECOG Eastern Cooperative Oncology Group FDA Food and Drug Administration GCP Good Clinical Practice H&P History & Physical Exam HRPP Human Research Protections Program IDE Investigational Device Exemption IHC Immunohistochemistry IND Investigational New Drug IV (or iv) Intravenousl y MRI Magnetic Resonance Imaging MTD Maximum Tolerated Dose NCI National Cancer Institute ORR Overall Response Rate OS Overall Survival PBMCs Peripheral Blood Mononuclear Cells pCR Pathologic Complete Response PD Progressive Diseas e PET Positron Emission Tomography PFS Progression Free Survival p.o. peros/by mouth/orally PR Partial Response RCB Residual Cancer Burden RECIST Response Evaluation Criteria in Solid Tumors SAE Serious Adverse Event SCCC Simmons Comprehensive Cancer Center SD Stable Disease SGOT Serum Glutamic Oxaloacetic Transaminase"
7,page_7,"STU 052016 -044 ________________________________________________________________________ STU052016 -044, Sher, FormA -ResearchProtocol, Mod_25, 03 -15-21 (1) 2 SPGT Serum Glutamic Pyruvic Transaminase WBC White Blood Cells STUDY SCHEMA STUDY SUMMARY Title Full title of protocol Short Title Shortened title(match this to title used it ClinicalTrials.gov) Protocol Number The standard protocol number used to identify this study Phase Clinical study phase (e.g., Phase 1, 2, 3 or 4) Methodology Design attributes such as single blind, double blind or open label; randomized, placebo or active placebo control; cross -over design, etc. Study Duratio n Estimated duration for the main protocol (e.g., from start of screening to last subject processed and finishing the study) Study Center(s) Single -center or multi -center; if multi -center, note number of projected centers to be involved Objectives Brief statement of primary study objectives Number of Subjects Number of subjects projected for the entire study (e.g., not for simply one site, rather for all sites combined) Diagnosis and Main Inclusion Criteria Note the main clinical disease state under stu dy and the key inclusion criteria (i.e. not the entire list that will appear later in the protocol, rather only the key inclusion criteria) Study Product(s), Dose, Route, Regimen Study drug name(s) (generic name, though can also state marketed name if name -brand used in the study) and/or description of non -drug therapy (i.e., radiation, surgery, etc.);include dose, route and regimen Duration of administration Total duration of drug product administration (including any open -label lead-in, if applicable ) Reference therapy Note if there is a standard reference therapy against which the study product is being compared, or if the reference is a placebo Statistical Methodology A very brief description of the main elements of the statistical methodology to be used in the study (as few lines as possible)"
8,page_8,"STU 052016 -044 ________________________________________________________________________ STU052016 -044, Sher, FormA -ResearchProtocol, Mod_25, 03 -15-21 (1) 3 STUDY SCHEMA Radiotherapy or chemoradiotherapy Follow for 2 years following treatment, including disease recurrence and patient -reported outcome results Neck CT at 6, 9, 12, 18, and 24 months, or when clinically indicated PET-CT at 10 -12 weeks following treatment Patient registration"
9,page_9,"STU 052016 -044 ________________________________________________________________________ STU052016 -044, Sher, FormA -ResearchProtocol, Mod_25, 03 -15-21 (1) 4 STUDY SUMMARY Title INFIELD: A Prospective Phase II Study of Involved Field Elective Volume De-Intensification for Oropharyngeal and Laryngeal Squamous Cell Carcinoma treated with Intensity Modulated Radiation Therapy Short Title INFIELD: A Prospective Phase II Study of Involved Field Elective Volume De-escalation Protocol Number STU 052016 -044 Phase Phase 2 Methodology Prospective study Study Duration 2 years to accrue plus additional 2 years of follow -up Study Center(s) Multi -center Objectives To determine the risks and quality -of-life-benefits of using a tailored strategy of elective volume d e-intensification . Number of Subjects 67 Diagnosis and Main Inclusion Criteria Stage I -IVB oropharyngeal squamous cell carcinoma, treated with definitive radiotherapy or chemoradiotherapy. Stage I -IVB laryngeal squamous cell carcinoma, excluding glottis T1-2 carcinoma Study Product (s), Dose, Route, Regimen Intensity modulated radiation therapy (IMRT) with or without chemotherapy (if given, either cisplatin, cetuximab, or carboplatin - paclitaxel) Duration of administration 7 weeks of radiotherapy or chemoradiotherapy Reference therapy N/A Statistical Methodology . A sample size of 60 achieves a 90% power to detect a non-inferiority difference of 0.1 using a one-sided exact test with a significance level (alpha) of 0.05. These results assume a baseline risk of 0.03 and that the actual difference is 0.0"
