,PageNo,Text
0,page_0,H8H- MC-LAIJ Protocol (b) Randomized Controlled Trial of Lasmiditan Over Four Migraine Attacks NCT 03670810 Approval Date 30- Mar-2020
1,page_1,"H8H-MC-LAIJ(b) Clinical Protocol Page 1 LY573144Protocol H8H-MC-LAIJ(b) Randomized Controlled Trial of Lasmiditan Over Four Migraine Attacks (CENTURION) EU Trial Number: 2018 -001661 -17 Confidential Information The information contained in this document is confidential and is intended for the use of clinical investigators. It is the property of Eli Lilly and Company or its subsidiaries and should not be copied by or distributed to persons not involved in the clinical investigation of lasmiditan (LY573144 ), unless such persons are bound by a confidentiality agreement with Eli Lilly and Company or its subsidiaries . Note to Regulatory Authorities: This document may contain protected personal data and/or commercially confidential information exempt from pu blic disclosure. Eli Lilly and Company requests consultation regarding release/redaction prior to any public release. In the United States, this document is subject to Freedom of Information Act (FOIA) Exemption 4 and may not be reproduced or otherwise d isseminated without the written approval of Eli Lilly and Company or its subsidiaries. Lasmiditan (LY573144) Eli Lilly and Company Indianapolis, Indiana USA 46285 Protocol Electronically Signed and Approved by Lilly on 07 May 2018 Amendm ent(a) Electronically Signed and Approved by Lilly on 20 Nov 2018 Amendm ent(b) Electronically Signed and Approved by Lilly on approval date provided below . Approval Date: 30-Mar-2020 GMT"
2,page_2,H8H-MC-LAIJ(b) Clinical Protocol Page 2 LY573144Table of Contents Section Page Protocol H8H -MC-LAIJ(b) Rando mized Controlled Trial o f Lasmiditan Over Four Migraine Attacks (CENTURION) ...................................................................... 1 Table of Contents ........................................................................................................................ 2 1. Synopsis ............................................................................................................................. 8 2. Schedule of Act ivities....................................................................................................... 12 3. Intro duction ...................................................................................................................... 17 3.1. Study Rati onale ............................................................................................................ 17 3.2. Background .................................................................................................................. 17 3.3. Benefit/Risk Assessment .............................................................................................. 19 4. Object ives and Endpo ints.................................................................................................. 20 5. Study Design ..................................................................................................................... 23 5.1. Overall Design ............................................................................................................. 23 5.1.1. Screening (Visit 1) ............................................................................................... 24 5.1.2. Randomization (Visit 2) ....................................................................................... 25 5.1.3. Treatment Period .................................................................................................. 25 5.2. Number of Patients ....................................................................................................... 26 5.3. End o f Study Definit ion............................................................................................... 26 5.4. Scientific Rationale for Study Design ........................................................................... 26 5.5. Justification for Dose ................................................................................................... 27 6. Study Populat ion............................................................................................................... 28 6.1. Inclusio n Cri teria.......................................................................................................... 28 6.2. Exclusio n Cri teria........................................................................................................ 29 6.2.1. Rationale for Excl usion of Certain Study Candidates ........................................... 31 6.3. Lifest yle Restrict ions.................................................................................................... 31 6.4. Screen Failures ............................................................................................................. 31 7. Treatments ........................................................................................................................ 32 7.1. Treatments Administered ............................................................................................. 32 7.1.1. Packaging and Labelling ...................................................................................... 33 7.2. Method of Treatment Assignment ................................................................................ 33 7.2.1. Selection and Timing o f Doses: Study Treatm ent and Other Migraine Treatm ents............................................................................................ 33 7.3. Blinding ....................................................................................................................... 34 7.4. Dosage Modification .................................................................................................... 34 7.5. Preparati on/Handling/Storage/Accountabilit y............................................................... 34
3,page_3,H8H-MC-LAIJ(b) Clinical Protocol Page 3 LY5731447.6. Treatment Compliance .................................................................................................35 7.7. Concomitant Therapy ................................................................................................... 35 7.8. Treatment after the End of the Study ............................................................................ 35 7.8.1. Treatment after Study Com pletion........................................................................ 35 7.8.2. Speci al Treatm ent Consi derat ions and Minimizat ion of Risk ................................ 36 8. Discontinuati on Cri teria .................................................................................................... 37 8.1. Discontinuati on from Study Treatm ent......................................................................... 37 8.1.1. Perm anent Discont inuat ion from Study Treatment ............................................... 37 8.1.2. Temporary Discont inuat ion from Study Treatm ent............................................... 37 8.1.3. Discontinuati on of Inadvertent ly Enrolled Patie nts............................................... 37 8.2. Discontinuati on from the Study .................................................................................... 38 8.3. Lost to Follow -Up........................................................................................................ 39 9. Study Assessments and Procedures ................................................................................... 40 9.1. Efficacy Assessments ................................................................................................... 40 9.1.1. Primary Efficacy Assessments ............................................................................. 40 9.1.2. Secondary Efficacy Assessments .......................................................................... 40 9.1.3. Appropriateness of Assessments .......................................................................... 42 9.2. Adverse Events ............................................................................................................ 43 9.2.1. Serious Adverse Events ........................................................................................ 43 9.2.1.1. Suspected Unexpected Serious Adverse React ions.......................................... 45 9.2.2. Com plaint Handling ............................................................................................. 45 9.3. Treatment of Overdose .................................................................................................45 9.4. Safety........................................................................................................................... 45 9.4.1. Electrocardiograms .............................................................................................. 45 9.4.2. Vital Signs ........................................................................................................... 45 9.4.3. Laboratory Tests .................................................................................................. 46 9.4.4. Other Tests ........................................................................................................... 46 9.4.5. Safety Moni toring ................................................................................................ 47 9.4.5.1. Hepati c Safet y Moni toring .............................................................................. 47 9.5. Pharmacokinet ics......................................................................................................... 47 9.6. Pharmacodynamics ...................................................................................................... 47 9.7. Genet ics....................................................................................................................... 47 9.7.1. Who le Blood Sample for Pharmacogenet ic Research ........................................... 47 9.8. Biomarkers ................................................................................................................... 48 9.9. Medical Resource Utilizat ion and Healt h Economics ................................................... 48 10. Statistical Considerations .................................................................................................. 49 10.1. Sample Si ze Determinat ion.......................................................................................... 49 10.2. Popul ations for Analyses .............................................................................................. 49
4,page_4,H8H-MC-LAIJ(b) Clinical Protocol Page 4 LY57314410.3. Statistical Analyses ...................................................................................................... 50 10.3.1. General Statist ical Considerat ions........................................................................ 50 10.3.2. Treatment Group Comparabilit y........................................................................... 51 10.3.2.1. Patient Disposi tion.......................................................................................... 51 10.3.2.2. Patient Characteri stics.................................................................................... 51 10.3.2.3. Concomitant Therapy ..................................................................................... 51 10.3.2.4. Com pliance .................................................................................................... 52 10.3.3. Efficacy Analyses ................................................................................................ 52 10.3.3.1 .Primary Analyses ........................................................................................... 52 10.3.3.2. Secondary Analyses ........................................................................................ 52 10.3.3.3. Terti ary/Exploratory Analyses ........................................................................ 53 10.3.4. Safety Analyses .................................................................................................... 53 10.3.4.1. Treatment -Emergent Adverse Events .............................................................. 53 10.3.4.2. Columbia -Suicide Severit y Rating Scale ......................................................... 54 10.3.4.3. Vital Signs ...................................................................................................... 54 10.3.4.4. Labs ............................................................................................................... 54 10.3.4.5. Assessme nt of Driving Accidents ................................................................... 54 10.3.5. Pharmacokinet ic/Pharmacodynamic Analyses ...................................................... 54 10.3.6. Evaluat ion of Immunogenicit y............................................................................. 54 10.3.7. Other Analyses ..................................................................................................... 54 10.3.7.1. Health Economics ........................................................................................... 54 10.3.7.2. Subgroup Analyses ......................................................................................... 54 10.3.8. Interim Analyses .................................................................................................. 55 11. References ........................................................................................................................ 56 12. Appendices ....................................................................................................................... 59
5,page_5,H8H-MC-LAIJ(b) Clinical Protocol Page 5 LY573144List of Tables Table Page Table LAIJ.2.1. Schedule of Act ivities.................................................................................... 13 Table LAIJ.4.1. Object ives and Endpo ints............................................................................... 20 Table LAIJ.5.1. Treatment Group Sequences .......................................................................... 24 Table LAIJ.7.1. Treatment Regimens ...................................................................................... 32
6,page_6,H8H-MC-LAIJ(b) Clinical Protocol Page 6 LY573144List of Figures Figure Page Figure LAIJ.5.1. Illustrati on of patient fl ow design for Protocol H8H -MC-LAIJ. ..................... 24
7,page_7,H8H-MC-LAIJ(b) Clinical Protocol Page 7 LY573144List of Appendices Appendix Page Appendix 1. Abbreviat ions and Definit ions........................................................................ 60 Appendix 2. Clinical Laboratory Tests ............................................................................... 63 Appendix 3. Study Governance Considerat ions.................................................................. 64 Appendix 4. Hepati c Moni toring Tests for Treatment -Emergent Abnormalit y.................... 68 Appendix 5. Diagnostic Cri teria for Sel ected Mi graine Ty pes............................................ 69 Appendix 6. Medicat ion Overuse Headache Diagnostic Criteria ........................................ 72 Appendix 7. eDiary Assessments ....................................................................................... 73 Appendix 8. Protocol Amendment H8H -MC-LAIJ(b)Summary ........................................ 74
8,page_8,"H8H-MC-LAIJ(b) Clinical Protocol Page 8 LY5731441.Synopsis Title of Study: Protocol H8H -MC-LAIJ Rando mized Controlled Trial of Lasmiditan Over Four Migraine Attacks (CENTURION) Rationale: In 2Phase 3 single migraine attack studi es, lasmiditan dem onstrated statistically significant superi orityversus placebo in the proporti on of patients who were headache pain -free as well as the proporti on of patients who were free of their migraine -associ ated most bot hersome symptom (MBS) at 2 hours postdose. This global, mul ticenter, pl acebo -controlled, double -blind study will assess the efficacy, consistency o f response, and safet y of lasmidi tan in acute treatm ent of 4 migraine attacks with or without aura. Object ives/Endpoints: Objectives Endpoints Primary To evaluate the efficacy of lasmiditan 200 mg and 100 mg on migraine headache pain freedom compared to placeboThe proportion of patients in each group that are pain-free (defined as mild, moderate ,or severe headache pain becoming none) at 2hours post dose during the first attack To evaluate the consistency of response to lasmiditan 200 mg and 100 mg compared to placeboThe proportion of patients in each group that are pain-free (defined as mild, moderate, or severe headache pain becoming none) at 2 hours postdose in at least 2 out of 3attacks Secondary Efficacy To evaluate the efficacy of lasmiditan 200 mg and 100 mg on freedom from MBS compared to placeboThe proportion of patients in each group that are free of MBS associated with migraine at 2 hours postdose during the first attack To evaluate the efficacy of lasmiditan 200 mg and 100 mg on pain relief compared to placeboThe proportion of patients with pain relief (defined as modera te or severe headache pain becoming mild or none and mild pain becoming none) in each group at 2 hours post dose during the first attack. To evaluate the efficacy of lasmiditan 200 mg and 100 mg on sustained freedom from pain compared to placeboThe proportion of patients in each group with 24 -hour and with 48- hour sustained pain freedom during the first attack defined as pain -free at 2 and 24 hours, and 2 and 48 hours, respectively, with no rescue medication To evaluate the need for rescue medication in patients treated with lasmiditan 200 mg and 100 mg compared to placeboThe proportion of patients in each group requiring rescue medication for migraine within 24 hours of treatment during the first attack To evaluate the efficacy of lasmiditan 200 mg and100 mg at 2 hours on freedom from symptoms associated with migraine compared to placeboThe proportion of patients in each group that are free of symptoms associated with migraine at 2 hours postdose during the first attack, including each of the followin g: phonophobia, photophobia, nausea, and vomiting"
9,page_9,"H8H-MC-LAIJ(b) Clinical Protocol Page 9 LY573144Objectives Endpoints Secondary, Efficacy , continued To assess the probability of migraine relapse in patients treated with lasmiditan 200 mg and 100 mg compared to placeboThe proportion of patients in each group with migraine recurrence at 24 and 48 hours during the first attack defined as return of any headache in patients who were pain-free at 2 hours. To explore the time course of lasmiditan 200 mg and 100 mg efficacy compared to placeboThe prop ortion of patients in each group at each time point with pain freedom, pain relief, freedom from MBS, and no disability postdose during first attack To evaluate the efficacy of lasmiditan 200 mg and 100 mg on migraine -related disability compared to placeboMean change from baseline in total score and individual items as measured by the MIDAS scale, in each group at end of study To evaluate the efficacy of lasmiditan 200 mg and 100 mg on disability during migraine attacks compared to placeboThe prop ortion of patients in each group with no disability as measured by the disability item, at 2 hours postdose during the first attack To evaluate the efficacy of lasmiditan 200 mg and 100 mg on PGIC compared to placeboThe proportion of patients in each gro up very much or much better as measured by PGIC, at 2 hours postdose during the first attack To evaluate the efficacy of lasmiditan 200 mg and 100 mg on HRQoL during an acute migraine attack compared to placeboMean HRQoL score for domains of social funct ioning, migraine symptoms, and feelings/concerns, as measured by the 24- hour MQoLQ, in each group at 24 hours postdose during first attack To evaluate the efficacy of lasmiditan 200 mg and 100 mg on treatment satisfaction compared to controlThe proportio n of patients in each group who are satisfied with their treatment at EoS as measured by a 4 -item questionnaire To evaluate the efficacy of lasmiditan 200 mg and 100 mg on health utility compared to placeboMean change from baseline in utility in each gro up as measured by the EQ -5D-5L, at 24 hours postdose during first attack To evaluate the efficacy of lasmiditan 200 mg and 100 mg in triptan nonrespo ndersThe proportions of patients in the subpopulation of triptan nonresponders thatachieve primary and secondary objectives in each group during the first attack The proportions of patients in the subpopulation of triptan nonresponders versus other patients thatachieve primary and secondary objectives in each group during the first attack Consistency To evaluate the consistency of lasmiditan 200 mg and 100 mg on migraine headache pain relief in 2 out of 3 attacks compared to placeboThe proportion of patients with pain relief (defined as moderate or severe headache pain becoming mild or none and mild pain becoming none) in each group at 2 hours postdose in at least 2 out of 3 attacks To evaluate the consistency of response to lasmiditan 200 mg and 100 mg in 3 out of 4 attacks compared to controlThe proportion of patients in each group that are pain-free (defined as mild, moderate, or severe headache pain becoming none) at 2 hours post dose in at least 3 out of 4attacks To evaluate the consistency of lasmiditan 200 mg and 100 mg on migraine heada che pain relief in 3out of 4attacks compared to controlThe proportion of patients with pain relief (defined as moderate or severe headache pain becoming mild or none and mild pain becoming non e) in each group at 2 hours postdose in at least 3out of 4 attacks"
