,PageNo,Text
0,page_0,"Page: 1 Protocol Number: CV185362 IND Number: 68,598 Ex-US Non-IND EUDRACT Number 2016 -001247 -39 Date: 05-Oct-2016 Revised Date: 1 6-Jul-2020 CLINICAL PROTOCOL CV185362 A Prospective, Rando mized, Open Label, Mult i-center Study of the Safet y and Pharmacokinet ics of Apixaban versus Vitamin K Antagonist or LMWH in Pediatric Subjects with Congenital or Acquired Heart Disease Requiring Chronic Ant icoagulation forThromboembo lism Prevent ion Revised Protocol Numbe r: 04 24-hr Emergency Telephone Number USA: International: Bristol -Myers Squibb Company 3401 Princeton Pike Lawrenceville, NJ 08648 Avenue de Finlande 4 B -1420 Braine -l’Alleud , Bel gium This document is the confidential and proprietary information of Bristol -Myers Squibb Company and its global affiliates (BMS). By reviewing this document, you agree to keep it confidential and to use and disclose it solely for the purpose of assessing whether your organization will participate in and/or the performance of the proposed BMS -sponsor ed study. Any permitted disclosures will be made only on a confidential ""need to know"" basis within your organization or to your independent ethics committee(s). Any other use, copying, disclosure or dissemination of this information is strictly prohibited unless expressly authorized in writing by BMS. Any supplemental information (eg,amendments) that may be added to this document is also confidential and proprietary to BMS and must be kept in confidence in the same manner as the contents of this document. Any person Approved 5.0 v Approved 1.0 v"
1,page_1,"Clinical Protocol CV185362 BMS -562247 apixaban Revised Pro tocol No.: 04 Date: 16-Jul-2020 2who receives this document without due authorization from BMS is requested to return it to BMS or promptly destroy it. All other rights reserved. References to BMS in this protocol may apply to partners to which BMS has transferred obligations, eg,a Contract Research Organization (CRO). Approved 5.0 v Approved 1.0 v"
2,page_2,"Clinical Protocol CV185362 BMS -562247 apixaban Revised Pro tocol No.: 04 Date: 16-Jul-2020 3DOCUMENT HISTORY Document Date of Issue Summary of Change Revised Protocol 0416-Jul-2020Neonates ( subjects < 28 days of age) will no longer be included in the study Randomization stratification will be reduced from four groups to three groups (will no longer include neonates) Subjects < 2 y ears of age at the time of randomization should be expected to require anticoagulation for a minimum of 1 month Subjects2 years of age at the time of randomization should be expected to require anticoagulation for a minimum of 6 months Subjects < 3 kg are excluded Corrected PK/PD blood volumes for subjects < 3 months of age Added separate blood sampling table for young infant subj ects using dried blood s pot technology for PK sampling Revised Protocol 0327-Jan-2020Open enrollment to patients 28 days to < 3 months and 3 kg Add apixaban dose weight tiers for subjects > 3 kg to < 6 kg Introduce apixaban 0.1 mg capsules for patients < 5 kg Add a 6 week office visit for patients 28 days to < 3 months for weighing and adjustment of the apixaban dose Update exclusion criteria for subjects with known inherited bleeding disorders, coagulopat hies, and antiphospholipid syndrome Introduce a PK blood collection method using dried blood spot technology for patients < 3 months of age at randomization Replace 1.0 ml blood collection tube with a 1.4 ml blood collection tube which will result in an a dditional collection of 1) 1.6 ml of blood for children 1 year of age and 2) 3.2 ml of blood for children 3 months to < 1 y ear of age over the course of the whole study Add a PK/PD sampling schedule for patients 28 days to < 3 months of age Revised Protocol 0207-Jun-2019Ensure that subjects are receiving the expected study treatment duration of 12 mo nths Definitio n of a month being changed from 28 days to 30 days. Sample size is being increased by 50 patients to 200 to account for those patients who completed the study with less than one year treatment duration Statistical tables have been revised to account for the increased sample size Exclusion criteria was revis ed for those patients with a known inherited or acquired thrombotic disorder Minor administrative changes will be incorporated Administrative Letter 0117-Sep-2018 Updated study personnel. Revised Protocol 0107-Dec -2017 Incorpo rates Amendment 03 Amendment 03 07-Dec -2017Introduce the study acronym ‘SAXOPHONE’ Approved 5.0 v Approved 1.0 v"
3,page_3,"Clinical Protocol CV185362 BMS -562247 apixaban Revised Pro tocol No.: 04 Date: 16-Jul-2020 4Document Date of Issue Summary of Change Changed apixaban dosing scheme from a mg/kg dosing to a fixed -dose, body weight -tiered regimen Introduced the 0.5 mg tablet with dosing instructions and dose selection rationale Opened up the younger age group to allow enrollment of children 3 months of age. Indicated that only children 6 kg can be enrolled Eliminated the 8 and 10 month phone visit and replaced with an optional 9 month site visit (mandatory office visit for children < 2 y ears of age. Office visit or phone visit for children 2 years of age) Adjusted QOL assessment based on initiation of anticoagulation therapy Previous anticoagulation: PedsQL and KIDCL OT at Day 1 v isit. No assessment at Week 2 visit Just starting anticoagulation: PedsQL at Day 1 Visit and KIDCLOT at Week 2 visit Replaced Blood Pressure Tables with newly released tables contained within the AAP Clinical Practice Guidelines Reduced total per day blood volume sampling by 1) moving sample points to different days and 2) reducing the blood volume for PK and antiXa activity assays for children < 1 year of age to 1 ml and Added to exclusion criteria confirmed diagnosis of a GI ulcer Original Protocol05-Oct-2016 Not applicable Approved 5.0 v Approved 1.0 v"
4,page_4,Clinical Protocol CV185362 BMS -562247 apixaban OVERALL RATIONALE FO R REVISED PROTOCOL 04: The main reason for revising the protocol is to remove the neonate cohort from the study popul ation and update the minimum treatment duration for subject under the age of 2 y ears. The revised protocol applies to all future participants and to all participants current ly enro lled. SUMMARY OF KEY CHANG ES FOR REVISED PROTO COL 04 Section Number & TitleDescription of Change Brief Rationale Synopsis: Study DesignRemove neonate cohort from study popul ation as indicat ions for anticoagulation for primary prevent ion areextrem ely rare in neonates with cardi ovascular diseases Synopsis: Study DesignRemoveneonates from rando mizat ion stratificat ion as indicat ions for anticoagulation for primary prevent ion are extremely rare in neonates with cardi ovascular diseases Synopsis: Study Popul ationPatients < 2 y ears of age at the time of rando mizat ionshoul d be expected to require anticoagulation for a minimum o f 1 monthAdjusted age limit s on anticoagulation requirements Synopsis: Study Popul ationPatients 2years of age at the time o f rando mizat ion shoul d be expected to requi re anticoagulation for a minimum o f 6 monthsAdjusted age limit s on anticoagulation requirements Synopsis: Inclusio n criteriaRemoveneonates fro m study popul ation as indicat ions for anticoagulation for primary prevent ion are extremely rare in neonates with cardio vascular diseases Synopsis: Exclusio n criteriaExclude subjects < 3 kg Define minimum weight limit Revised Protocol No.: 04 Date: 16-Jul-2020 5 Approved 5.0 v Approved 1.0 v
5,page_5,Clinical Protocol CV185362 BMS -562247 apixaban SUMMARY OF KEY CHANG ES FOR REVISED PROTO COL 04 Section Number & TitleDescription of Change Brief Rationale Synopsis: Table 1.3Correct whole blood volume for PK/PD in children < 3 months of ageCorrecti on Synopsis: Table 1.4Sampling Schedule for PK using dried blood spot samplingClarify blood sam ple schedule if using dried blood spot technology Body : Sect ion 3.1 Study Design and Durat ionRemoveneonates fro m study popul ation as indicat ions for anticoagulation for primary prevent ion are extremely rare in neonates with cardio vascular diseases Body : Sect ion 3.1 Study Design and Durat ionPatients < 2 y ears of age at the time o f rando mizat ion shoul d be expected to requi re anticoagulation for a minimum o f 1 monthAdjusted age limit s on anticoagulation requirements Body : Sect ion 3.1 Study Design and Durat ionPatients 2 years of age at the time o f rando mizat ion shoul d be expected to requi re anticoagulation for a minimum o f 6 monthsAdjusted age limit s on anticoagulation requirements Body : Sect ion 3.3 Study Popul ationDefined population to include children 28 days to <18 years of age and weighing > 3 kgClarified study popul ation Body : Sect ion 3.3 Study Popul ationPatients < 2 y ears of age at the time o f rando mizat ion shoul d be expected to requi re anticoagulation for a minimum o f 1 monthAdjusted age limit s on anticoagul ation requirements Body : Sect ion 3.3 Study Popul ationPatients 2 years of age at the time o f rando mizat ion shoul d be expected to requi re anticoagulation for a minimum o f 6 monthsAdjusted age limit s on anticoagulation requirements Revised Protocol No.: 04 Date: 16-Jul-2020 6 Approved 5.0 v Approved 1.0 v
6,page_6,"Clinical Protocol CV185362 BMS -562247 apixaban SUMMARY OF KEY CHANG ES FOR REVISED PROTO COL 04 Section Number & TitleDescription of Change Brief Rationale Body : Sect ion 3.3.1 Inclusio n criteria, #3 Age and Reproduction StatusDefined population to include children 28 days to <18 years of age Clarified study popul ation Body : Sect ion 3.3.2 Exclusio n criteria, #3 Physical and Laboratory Test FindingsExcluded children < 3 kg Define weight limits Body : Table 5.5-3Correct whole blood volume for PK/PD in children < 3 months of ageCorrecti on Body : Table 5.5 -4Sampling Schedule for PK using dried blood spot samplingClarify blood sam ple schedule if using dried blood spot technol ogy Appendices: Appendix 1, Tabl e 3 Correct whole blood volume for PK/PD in children < 3 months of ageCorrecti on Appendices: Appendix 1, Tabl e 3 Sampling Schedule for PK using dried blood spot samplingClarify blood sam ple schedule if using d ried blood spot technology AllMinor form atting and typographical correctionsMinor, therefore have not been summarized Revised Protocol No.: 04 Date: 16-Jul-2020 7 Approved 5.0 v Approved 1.0 v"
7,page_7,"Clinical Protocol CV185362 BMS -562247 apixaban SYNOPSIS Clinical Protocol CV185362 Protocol Title : A Prospective, Randomized, Open Label, Multi -center Study of the Safety and P harmacokinetics of Apixaban versus Vitamin K Antagonist or LMWH in Pediatric Subjects with Congenital o r Acquired Heart Disease Requi ring Chro nic Anticoagulation for Thromboembolism Prevention Study Acron ym: SAXOPHONE Safety of ApiXaban On Pediatric Heart disease On the preventioN of Embolism Investigational Product(s), Dose and Mode of Administration, Duration of Treatment with Investigational Product Children aged 28 days to < 18 years of age are eligible for the study. Children randomized to the apixaban arm of the study weighing between 3 and < 35 kgwill be administered apixaban twice daily (BID) in doses between 0.2 mg and 4mg depending on body weight using the0.1 mg capsules and0.5 mg mini-tablets. Instructions will be provided on how to dissolve the 0.1 mg capsules and suspend the mini -tablets into solution. Alternatively, children 5 years will have the option of using the oral solution formulation at the same doses as would be recommended for the mini-tablet formulation .Note that children < 5 years of age will not have the option of being dosed via the oral solution formulation. Children randomized to the apixaban arm of the study weighing 35 kg will be administered apixaban 5 mg twice daily (BID) as a tablet or with the oral solution . Apixaban doses can be administered by mouth (PO) or via a nasogast ric tube (NGT )or gastric tube (GT)followed with or without food approximately 12 hours apart. The oral solution should be administered with the appropriate dosing syringe provided by the Sponsor. The apixaban 5 mg tablet can be crushed and suspended in water or 5% dextrose in water (D5W) or apple juice or can be mixed with applesauce and promptly administered orally. Alternatively, apixaban 5 mg tablets can be crushed and suspended in 60 mL of water or D5W and promptly delivered through a nNGT. The apixaban 0.5 mg tablets can be mixed with applesauce or can be dissolved in water, apple juice, or formula and promptly administered orallyor via NGT/GT .Apixaban should not be administered through a nasojejunal tube ( NJT)/post -pylor ic feeding tube due to decreased absorption. Either apixaban or active comparators will be started according to the guideline recommended time after randomization when the subjects are able to tolerate oral or enteral intake, and treatment will be continued for up to 12months or until the need for anticoagulant is resolved, whichever is shorter. At the end of the study, all subjects will beconverted to the standard of care (SOC ).Drug diaries will be used to record administration of study medication. During the study , apixaban treatment will be held at least 24 hours prior to any planned elective surgery or invasive procedures. Apixaban should be resumed after the procedure when adequate hemostasis has been established but no sooner than 24hours after the procedure, and no later than 10 days after the procedure . Bridging strategies with unfractio nated heparin (UFH )are permitted in the interim, per local institutional practices. Dose interruption for vitamin K antago nists (VKA) and low molecular weight heparin (LMWH )will follow the local institutional standard practice informed bythe ACCP (American College of Chest Physicians )2012 guideline and the local product label for thromboembolism prophylaxis. Subjects who receive LMWH are allowed to switch to VKA at any time during the study; conversely , subjects having difficulty with VKA may switc h to LMWH . Use of VKA or LMWH will follow the local standard o f care that is aligned with the ACCP guidelines. The dose of VKA is recommended tobe titrated to achieve a target international normalized ratio (INR) of 2.0 to 3.0, and the dose of LMWH is rec ommended to target an anti -Xa level between 0.5 and 1.0 units/mL . Exact targets may var y by conditio n and local standard of care. Study Phase: Phase II Research Hypothesis: The study will generate safety, pharmacokinetics (PK), pharmacodynamics (PD), quality of life (QOL ), exploratory efficacy data to inform clinicians regarding apixaban dosing and management of thromboprophylaxis in pediatric subjects with congenital or acquired heart disease requiring chronic prophylactic Revised Protocol No.: 04 Date: 16-Jul-2020 8 Approved 5.0 v Approved 1.0 v"
8,page_8,"Clinical Protocol CV185362 BMS -562247 apixaban anticoa gulati on. When compared with VKA or subcutaneous LMWH, apixaban is expected to be safe, and may improve QOL in the study population. Objectives : The objectives of this study are to assess the following in pediatric subjects with congenital or acquired heart dise ase requiring chronic prophylactic anticoagulation: Primary Objectives *the safety of apixaban Secondary Objectives * apixaban PK, PD(by measuring FX using c hromogenic assay ), and anti -FXa activity *theeffects of apixaban versus VKA or LMWH on Q OL measures *the efficacy of apixaban for thromboprophylaxis (exploratory aim) Study Design : Recruitment startedin January 2017 for children of ages 2to < 18 y ears, and was subsequently expanded to 3 months in December 2017 .Enrol lment was further expanded in February 2020 to subjects ages 28 days to < 3 months. Neonates will no longer be included in the study population . This will be a prospective, randomized, open -label, Phase II, multi-cent er clinical trial. A pproximately 200 pediatric subjects with congenital or acquired heart disease requiring chronic prophylactic anticoagulation will be randomized 2:1 to apixaban (targeting approximately 133 subjects) or active comparator (VKA or LMWH, targeting approximately 67subjects). Randomizatio n will be stratified by three age groups: 28 days to< 2years, 2 to < 12 years, and 12 to < 18 years. Randomization will also be stratified by clinical diagnos is of single ventricle physiology , and other ty pes of congenital or acquired heart disease. Subjects will be randomized to receive thromboproph ylaxis with either open -label apixaban o ran active comparator (VKA or LMWH )for up to 12months or until the need for anticoagulant is resolved , whichever occur s first. A month is defined as every 30daysfrom the date of randomizatio n. Intermittent anti -coagulation ( e.g., unfractionated heparin [UFH] , LMWH) is allowed in the apixaban arm when patients cannot tolerate oral intake or when bridging around surgeries or procedures . Subjects who receive LMWH are allowed to switch to VKA at any time during the study; and conversely , subjects having difficulty with VKA may switch to LMWH . Each subject will be transitio ned to SOC at the completion of the study and followed for 2 additional months. During the study treatment period, in-perso n study visits will occur at2 weeks 3 days, 3 months 2 weeks , 6months 2 weeks, and 12 mo nths 2 weeks.Study visits should be scheduled from a starting point of ‘Day 1’ in order to ensure that a 12 month treatment duration is achieved. Visits will consist of obtaining and reporting adverse events (including bleeding and secondary endpoints), monitoring medi cation adherence and laboratory testing . Subjects whoare < 2 years of age will have a mandatory in-person visit at 9 months 2 weeks to include weight measurement, dose adjustment (if necessary) reporting adverse events, and assessing medication adherenc e. Subjects who are 2 years of age have the option of an in-perso n or a phone call visit at 9 months 2 weeks . Subje cts aged 28 days to < 3 months at the time of randomization will have an office visit at 6 weeks 3days for assessment of body weight in order to adjust the dose of study medication (if necessary). The phone visit will monitor adverse events and medication adherence . Sparse samples for PK will be taken in subjects receiving apixa ban. For all subjects, a follow -up telepho ne or in person safety assessment will be scheduled at 14 months2weeks or 2 months 2 weeks following cessation of study drug if duration of therapy is less than 12 months . Revised Protocol No.: 04 Date: 16-Jul-2020 9 Approved 5.0 v Approved 1.0 v"
9,page_9,"Clinical Protocol CV185362 BMS -562247 apixaban Study Design Study Population: Subjects eligible for the study include both males and fema les, 28 days to < 18years of age, with congenital or acquired heart disease who are at risk for thrombus formation that can result in vascular, intracardiac or coronary artery thrombosis, or embolization to other organs or tissue, and who require chronic anticoagulation for thromboprophylaxis as determined by the treating physician with guidance from major current guidelines (ACCP 2012 guideline). To be eligible for the study, subjects under age 2yearsshould be expected to require anticoagulation for a minimum of1 month ; whereas subjects 2yearsof age should be expected to require anticoagulation for a minimum of 6 months ,although the full treatment duration of 12 months ismost desirable . Subjects who are expected to be chronically anticoagulated (> 1 y ear), should have a study treatment duration of 12 months .Eligible subjects include those who newly start anticoagulants and those who are currently on VKA or LMWH for thromboprophylaxis. The investigator is responsible for working w ith the treatment team to determine if a subject meets the criteria for thromboprophylaxis per the current ACCP guideline. The reasons the subject is receiving prophylaxis will be documented on the eCRF. Three age groups will be included in the study: 28 days to< 2 years, 2 years to <12 years, and 12years to <18 years. Every effort will be made to ensure appropriate representatio n for each of the age groups. The neonate cohort will be removed from the study population upon ap proval of this revised protocol. Recruitment startedin January 2017 for children ofages 2to < 18 years and was extended to children ages 3 months to < 2 years in December 2017. Recruitment opened to chi ldren 28 day s to < 3 months old in February 2020 . Revised Protocol No.: 04 Date: 16-Jul-2020 10 Approved 5.0 v Approved 1.0 v"
