,PageNo,Text
0,page_0,"CONFIDENTIAL Protocol MBPS205 Mereo Biopharma 3 Ltd. 1 Protocol Title : A Phase 2 b, Multicentre, Multi national , Double -blind, Dose -finding Study , incorporating an open label substudy, in Adult Patients with Type I, III or IV Osteogenesis Imperfecta Treated with setrusumab (BPS804 ). Protocol Number : MBPS205 Amendment 6 Compound Number: BPS804 Sponsor Name and Legal Registered Address: Mereo BioPharma 3 Ltd. 1 Cavendish Place, London, W1G 0QF Regulatory Agency Identifying Number (s): EuDRACT Number: 2016 -005096 -27 IND Number: 113385 Approval Date : 19 July 2019 Version: 7 Date: 19 Jul 2019Please see appendix 9 for summaries of amendment changes"
1,page_1,CONFIDENTIAL Protocol MBPS205 Mereo Biopharma 3 Ltd. 2 Table of Contents 1. Synopsis ................................ ................................ ................................ ............................ 5 2. Schedule of Activities (SoA) Treatment Period ................................ ......................... 14 3. Schedule of Activities (SoA) Follow -Up Period ................................ .......................... 18 4. Introduction ................................ ................................ ................................ ................... 20 4.1. Background ................................ ................................ ................................ ..................... 20 4.2. Study Rationale ................................ ................................ ................................ ............... 21 4.3. Benefit /Risk Assessment ................................ ................................ ................................ 22 5. Objectives and Endpoints ................................ ................................ ............................ 23 6. Study Design ................................ ................................ ................................ .................. 27 6.1. Overall Desig n ................................ ................................ ................................ ................ 27 6.2. Number of Participants ................................ ................................ ................................ ...27 6.3. End of Study Definition ................................ ................................ ................................ ..27 6.4. Scientific Rationale for Study Design ................................ ................................ ............ 27 6.5. Justification for Dose Selection ................................ ................................ ...................... 29 7. Study Population ................................ ................................ ................................ ........... 29 7.1. Inclusion Criteria ................................ ................................ ................................ ............ 29 7.2. Exclu sion Criteria ................................ ................................ ................................ ........... 30 7.3. Lifestyle Restrictions ................................ ................................ ................................ ......31 7.3.1. Meals and Dietary Restrictions ................................ ................................ ....................... 31 7.4. Screen Failures ................................ ................................ ................................ ................ 31 8. Treatments ................................ ................................ ................................ ..................... 32 8.1. Treatments Administered ................................ ................................ ................................ 33 8.1.1. Zoledronic acid therapy ................................ ................................ ................................ ..33 8.2. Method of Treatment Assignment ................................ ................................ .................. 34 8.3. Blinding ................................ ................................ ................................ .......................... 34 8.4. Preparation/Handling/Storage/Accountability ................................ ................................ 34 8.5. Treatment Compliance ................................ ................................ ................................ ....35 8.6. Concomitant Therapy ................................ ................................ ................................ .....35 8.7. Treatment After the End of the Study ................................ ................................ ............. 36 9. Discontinuation Criteria ................................ ................................ ............................... 37 9.1. Discontinuation of Study Treatment ................................ ................................ ............... 37 9.1.1. Temporary Discontinuation ................................ ................................ ............................ 38 9.1.2. Rechallenge ................................ ................................ ................................ ..................... 38 9.2. Discontinuation from the Study ................................ ................................ ...................... 38 9.3. Lost to Follow -Up ................................ ................................ ................................ ........... 39 10. Study Assessments and Procedures ................................ ................................ ............. 39 10.1. Efficacy Assessments ................................ ................................ ................................ .....39 10.1.1 . Radiology ................................ ................................ ................................ ........................ 39 Version: 7 Date: 19 Jul 2019
2,page_2,CONFIDENTIAL Protocol MBPS205 Mereo Biopharma 3 Ltd. 3 10.1.2. Bone Biopsy ................................ ................................ ................................ .................... 41 10.1.3. Audiometry ................................ ................................ ................................ ..................... 41 10.1.4. Patient -Reported Quality of Life ................................ ................................ .................... 41 10.2. Adverse Events ................................ ................................ ................................ ............... 42 10.2.1. Time Period and Frequency for Collecting AE and SAE/AESI Information ................................ ................................ ................................ ..................... 42 10.2.2. Method of Detecting AE and SAE/AESI ................................ ................................ ........ 42 10.2.3. Follow -up of AE and SAE/AESI ................................ ................................ .................... 42 10.2.4. Regulatory Reporting Requirements for SAE ................................ ................................ 43 10.2.5. Pregnancy ................................ ................................ ................................ ........................ 43 10.3. Treatment of Overdose ................................ ................................ ................................ ...43 10.4. Safety ................................ ................................ ................................ .............................. 44 10.4.1. Physical Examinations ................................ ................................ ................................ ....44 10.4.2. Vital Signs ................................ ................................ ................................ ....................... 44 10.4.3. Electrocardiograms ................................ ................................ ................................ ......... 44 10.4.4. Clinical Safety Laboratory Assessments ................................ ................................ ........ 44 10.5. Pharmacokinetics ................................ ................................ ................................ ............ 45 10.6. Pre-Screening Genetics ................................ ................................ ................................ ...45 10.7. Biomarkers ................................ ................................ ................................ ...................... 46 10.8. Immunogenicity Assessments ................................ ................................ ......................... 46 10.9. Medical Resource Utilisation and Health Economics ................................ .................... 47 11. Statistical Considerations ................................ ................................ ............................. 47 11.1. Sample Size Determination ................................ ................................ ............................ 47 11.2. Populations for Analyses ................................ ................................ ................................ 48 11.3. Statistical Analyses ................................ ................................ ................................ ......... 49 11.3.1 . Efficacy Analyses ................................ ................................ ................................ ........... 50 11.3.2. Safety Analyses ................................ ................................ ................................ ............... 53 11.3.3. Other Analyses ................................ ................................ ................................ ................ 54 11.3.4. Follow -Up Period Analyses ................................ ................................ ............................ 54 11.3.5. Interim Analyses ................................ ................................ ................................ ............. 54 12. References ................................ ................................ ................................ ...................... 55 13. Appendices ................................ ................................ ................................ ..................... 57 Appendix 1: Abbrev iations and Trademarks ................................ ................................ ................. 58 Appendix 2: Clinical Laboratory Tests ................................ ................................ .......................... 61 Appendix 3: Study Governance Considerations ................................ ................................ ............ 63 Regulatory and Ethical Considerations ................................ ................................ ................. 63 Financial Disclosure ................................ ................................ ................................ .............. 63 Informed Consent Process ................................ ................................ ................................ ....63 Data Protection ................................ ................................ ................................ ...................... 64 Committees Structure ................................ ................................ ................................ ............ 64 Publication Policy ................................ ................................ ................................ ................. 64 Dissemination of Clinical Study Data ................................ ................................ ................... 65 Data Quality Assurance ................................ ................................ ................................ ........ 65 Source Documents ................................ ................................ ................................ ................ 66 Study and Site Closure ................................ ................................ ................................ .......... 66 Version: 7 Date: 19 Jul 2019
3,page_3,"CONFIDENTIAL Protocol MBPS205 Mereo Biopharma 3 Ltd. 4 Appendix 4: Adverse Events: Definitions and Procedures for Recording, Evaluating, Follow -up, and Reporting ................................ ................................ ............ 67 Appendix 5: Contraceptive Guidance and Collection of Pregnancy Information ................................ ................................ ................................ ..................... 73 Definitions .............................................................................................................................73 Contraception Guidance ................................ ................................ ................................ ........ 73 Pregnancy Testing ................................ ................................ ................................ ................. 74 Collection of Pregnancy Information ................................ ................................ .................... 75 Appendix 6: Radiation Exposure ................................ ................................ ................................ ...76 Appendix 7: Audiometry Scale ................................ ................................ ................................ ......77 Appe ndix 8: MBPS205 Study Oversight ................................ ................................ ....................... 78 Appendix 9: Summary of Versions and Changes ................................ ................................ .......... 79 Appendix 10: Sponsor Electronic Signature ................................ ................................ .................. 91 Version: 7 Date: 19 Jul 2019"
4,page_4,"CONFIDENTIAL Protocol MBPS205 Mereo Biopharma 3 Ltd. 5 1. Synopsis Protocol Title: A Phase 2b, Multicentre, Multi national, Double -blind, Dose -finding Study , incorporating an open label substudy, in Adult Patients with Type I, III or IV Osteogenesis Imperfecta Treated with setrusumab ( BPS804 ) Rationale : There is limited clinical experience with setrusumab ( BPS804 ) in the Osteogenesis Imperfecta (OI) patient population. MBPS205 will be the first study to investigate dose -response to setrusumab in a large cohort of Type I, III and IV OI patients. Objectives and Endpoint s Objectives Endpoints Primary  To demonstrate that setrusumab increases radial t rabecular volumetric bone mineral density (Tr. vBMD) on high resolution peripheral quantitative computed tomography ( HRpQCT ) and bone strength on finite element analysis ( FEA ) in patients with OI Type I, III or IV  Tr. vBMD (radius) on HRpQCT and bone strength on FEA at 12 months. Secondary  To determine the dose -response relationship of Tr . vBMD to setrusumab after 12 months of treatment  Tr. vBMD (radius) on HRpQCT at 12 months.  To evaluate the onset of treatment effect  Tr. vBMD (tibia & radius) on HRpQCT and bone strength on FEA at 6 months.  Tr. vBMD (tibia & radius) on HRpQCT and bone strength on FEA at 3, 6 & 12 months in the open -label treatment arm .  To evaluate the effect of setrusumab on fracture rate (peripheral, major [long-bone ], and vertebral fractures)  Total fracture rate at 12 months  Peripheral fracture rate at 12 months  Vertebral fracture rate at 12 months  Long -bone fracture rate at 12 months Version: 7 Date: 19 Jul 2019"
5,page_5,"CONFIDENTIAL Protocol MBPS205 Mereo Biopharma 3 Ltd. 6 Objectives Endpoints  To evaluate the effect of setrusumab on vertebral fractures and vertebral height  Changes in vertebral fractures and vertebral height with Genant’s semi - quantitative method and 6-point quantitative morphometry from baseline at 6 and 12 months  To evaluate the effect of setrusumab on bone mineral density (BMD)  Changes in lumbar, whole body, and proximal femur dual-energy x -ray absorptiometry (DXA ) BMD (absolute and T -score) from baseline at Month 6 and Month 12.  To evaluate the effect of setrusu mab on bone quality  Changes in bone histomorphometry  To evaluate changes in radial Tr. vBMD on HRpQCT and bone strength FEA during the 12 months post-setrusumab treatment period  Tr. vBMD (tibia & radius) on HRpQCT and bone strength on FEA at 18 and 24 months  To evaluate the effect of setrusumab on HRpQCT parameters  Changes (tibial and radial) in Total vBMD, cortical vBMD, bone volume fraction (BV/TV), peripheral to medullary trabecular bone density ratio (Met/Inn), trabecular thickness (TbTh), trabecu lar number (TbN), Inhomogeneity, cortical thickness, and cortical porosity from baseline at 6 , 12, 18, and 24 months  Changes in Tr. vBMD (tibia) from baseline at 12, 18 , and 24 months  Changes (tibial and radial) in Total vBMD, cortical vBMD, bone volume fr action (BV/TV), peripheral to medullary trabecular bone density ratio (Met/Inn), trabecular thickness (TbTh), trabecular number (TbN), Inhomogeneity, cortical thickness, and cortical porosity on HRpQCT and bone strength on FEA at 3 months in the open -label treatment arm.  To evaluate the effect of setrusumab on body composition  Changes in body height, weight and body mass index from baseline at 6 and 12 months  Changes in lean and fat body mass from whole body DXA Version: 7 Date: 19 Jul 2019"
6,page_6,"CONFIDENTIAL Protocol MBPS205 Mereo Biopharma 3 Ltd. 7 Objectives Endpoints  To evaluate the effect of setrusumab on markers of bone composition  Changes in bone turnover markers and metabolic biomarkers associated with bone (parathyroid hormone [PTH], amino -terminal propeptide of type 1 procollagen [P1NP], carboxy -terminal propeptide of type 1 procollagen [P1CP], osteocalcin [OC], bone -specific alkaline phosphatase [BSAP], carboxy -terminal telo-peptide [CTX -1], amino -terminal telo-peptide [NTX -1], receptor activator of nuclear factor kappa -B ligand [RANKL], osteoprotegerin, transforming growth factor beta [TGF -], sclerostin , released C -terminal pro -peptide of Type V collagen [Pro -C5], neo -epitope of MMP -2,9 mediated degradation of Type V collagen [C5M] ) from baseline and each visit  To evaluate the effect of setrusumab on Patient -Reported Outcomes (PROs) and Qualit y of Life (QoL)  Change in total scores from baseline to Month 6 and 12 on Short Form 12 Health Survey (SF -12), EuroQol 5 -dimension 5-level descriptive system (EQ -5D-5L) and Osteogenesis Imperfecta specific Quality of Life Questionnaire for Adults (OIQoL -A)  Change in OIQoL -A pain and activity sub - scale scores from baseline to Month 6 and 12  To evaluate the pharmacokinetics (PK) of setrusumab  Serum concentrations of setrusumab  To evaluate potential induction of anti - drug antibodies (ADAs) by setrusumab and their effect on safety and PK  Serum concentrations of anti -setrusumab antibodies  Serum concentrations of setrusumab neutralising antibodies  To evaluate safety and tolerability of setrusumab  Treatment -emergent adverse events (TEAEs) , treatment -emergent serious adverse events (TESAEs)  Infusion site reactions  Vital signs  Physical examinations Version: 7 Date: 19 Jul 2019"
7,page_7,CONFIDENTIAL Protocol MBPS205 Mereo Biopharma 3 Ltd. 8 Objectives Endpoints Electrocardiogram Clinical laboratory tests Tertiary/Exploratory To evaluate the effect of setrusumab on bone qualityChanges in Trabecular Bone Score from baseline at 6 and 12 months To evaluate the effect of setrusumab on changes in use of physical aidsChanges in usage or need for physical aids from baseline at 12 months To evaluate the effect of setrusumab on hearingChange in auditory function from baseline at 12 months in a subset of patients To evaluate the effect of setrusumab on bone formation and resorption parameters measured by HRpQCTChange in bone formation from baseline at 6 and 12 months Normalised newly mineralised bone volume ( MV/BV ) Normalised newly mineralised surface area ( MS/BS) Mineralised thickness (MTh) Normalised formation patch number density (N.F. Patch/BV) Formation patch volume (F.PatchVol.) 3D bone formation rate (3D BFR/BS) 3D mineral apposition rate (3D MAR) Change in bone resorption from baseline at 6 and 12 months Normalised newly eroded bone volume ( EV/BV ) Normalised newly eroded surface area ( ES/BS ) Erosion depth (ED) Normalised resorption cavity number density (N.R.Cav./BV) Resorption cavity volume (R.Cav .Vol.) 3D bone resorption rate (3D BRR/BS) Version: 7 Date: 19 Jul 2019
8,page_8,"CONFIDENTIAL Protocol MBPS205 Mereo Biopharma 3 Ltd. 9 Objectives Endpoints 3D mineral resorption rates (3D MRR) Overall Design : MBPS205 is a phase 2 b, multicent re, multinational , double -blind, dose-finding study with 3 blinded doses of setrusumab (20 mg/kg, 8 mg/kg and 2 mg/kg) and an open -label treatment arm (20 mg/kg) in patients diagnosed with Type I, III or IV OI. Participants will be adults clinically diagnosed with either Type I, III or IV OI and a confirmed COL1A1/COL1A2 mutation who have fractured in the previous 5 years . Parti cipants will be excluded if they are over 75 years old, have a history of certain cardiac events, have confounding skeletal or other medical conditions and/or have been treated with bisphosphonates in the previous 3 months or other anabolic or anti - reabsor ptive medications in the previous 6 months. Participants will have HRpQCT scans of their non-dominant distal radius at baseline, 3-month (for open -label participants only), 6-month and 12 -month time points to determine the effect of treatment on Tr. vBMD with the primary analysis and dose determination being made after all enrolled patients have completed their 12-month HRpQCT scan. Other investigations include study of sparse PK, monitoring for safety and tolerability including immunogenicity, and me asurement of the effect of treatment on bone quality, fractures, QoL and utili sation of resources e.g. physical aids and hospitali sation. Following completion of the study treatment participants will enter 12 months follow -up and will have visits at Months 14, 18 and 24 . Participants will also receive follow -up telephone calls at Months 16 and 21. During the follow -up period all participants will have the option to receive zoledron ic acid at Month 12 and M onth 18 at the discretion of their treating physician. During the follow -up period p articipants will have HRpQCT scans of their non -dominant distal radius and tibia at Month 18 and Month 24. For t he purposes of the study protocol 1 month is defined as 28 days . An Independent Data Monitoring Committee will monitor safety throughout the study and make recommendations on the selected dose. Version: 7 Date: 19 Jul 2019"
9,page_9,"CONFIDENTIAL Protocol MBPS205 Mereo Biopharma 3 Ltd. 10 MBPS205 Study Schematic Number of Participant s: The nu mber of participants is based on power considerations for the trabecular vBMD (radius) derived from HRpQCT at Month 12. The primary analysis method for this endpoint will be on the change from baseline within each treatment group, so the primary hypothesis to be tested is H0: µT ≤ 0 vs. H1: µT > 0 where µT denotes the change from baseline for each dose of Setru sumab. Under the assumption s of a maximum change from baseline of , a standard d eviation at both timepoints of and a correlation between both measurements of , a sample size of 25 patients per group yields approximately 80% power for a one -sided test with significance level 0.025, if the data are analysed on the log scale using a t -test. For a change from baseline of , with standard deviation as above the one -sided test would have a probability of 80% to yield a p -value below 5%, being considered indicative of a trend . Following a review of the trabecular vBMD (radius ) derived from HRpQCT at Mon th 6 of those subjects within the 20 mg/kg Setrusumab open label treatment group, a change from baseline standard deviation of ³ was observed. This yields to a correlation between baseline and Month 6 visits of (much higher than the that was originally assumed). If such a correlation is observed at Month 12, given 25 subjects per arm, the one -sided test would have a probability of 80% to yield a p -value below 5% for a change in baseline of . As a secondary analysis, the MCPMod approach will be applied to the data in order to assess a non-flat dose -response curve and to obtain information about the underlying dose -response curve. Due to the missing placebo group, the power of this approach depends heavily on the underl ying dose -response curve. Version: 7 Date: 19 Jul 2019"
