,PageNo,Text
0,page_0,"CLINICAL STUDY PROTOCOL NCT Number: NCT0355951 7 Study Title: A Phase 3 Randomized, Double -blind, Placebo -controlled, Parallel- group Efficacy and Safety Study of SHP647 as Induction Therapy in Subjects With Moderate to Severe Crohn’s Disease (CARMEN CD 305) Study Number: SHP6 47-305 Protocol Version and Date : Original Protocol : 15 Dec 2017 Amendment 1 : 21 Aug 2018 Amendment 2: 22 Nov 2019"
1,page_1,"PROTOCOL : SHP647 -305 TITLE: A Phase 3 Randomized, Double- blind, Placebo- controlled, Parallel -group Efficacy and Safety Study of SHP647 as Induction Therap y in Subjects W ith Moderate to Severe Crohn’s Disease (CARMEN CD305) DRUG: SHP647 IND: 100,222 EUDRACT NO.: 2017-000575-88 SPONSOR: Shire Human Genetic Therapies, Inc. (“Shire”) 300 Shire Way , Lexington, MA 02421 US PRINCIPAL/ COORDINATING INVESTIGATOR:MD PROTOCOL HISTORY:Original Protocol : 15 Dec 2017 This document contains confidential and proprietary information of Shire and is disclosed pursuant to confidentiality and non disclosure obligations . This information should be used solely for the purposes for which it was provided and should not be copied, shared w ith, or disclosed to any third party without the express written consent of Shire. For non-commercial use only"
2,page_2,Shire CONFIDENTIAL Page 2 Protocol SHP647- 305 15 Dec 2017 For non-commercial use only
3,page_3,"Shire CONFIDENTIAL Page 3 Protocol SHP647 -305 15Dec2017 EMERGENCY CONT ACT I NFORMA TION In the event of a serious adverse event (SAE ), the investigator must fax or e -mail the Shire Clinical Study Serious Adverse Event and N onserious Adverse Events ( AEs)Required b y the Protocol Form within 24 hours to Shire Global Drug Safety . Applicable fax numbers and e- mail address can be found on the form (sent under separate cover) . A copy of this form must also be sent to the contract research organization ( CRO )/Shire m edical m onitor by fax or e -mail using the details below. Fax (North America) (Global) Email For protocol -or safety- related issues ,the investigator must contact the medical monitor via the appropriate regional safety hotline (24 hours): Pharmaceutical Product Developme ntNorth America: 24 Hour Safet y Hotline: RTP ; Wilmington 24 Hour Safet y Hotline Fax: RTP or ; Wilmington or Pharmaceutical Product Development Latin America: 24Hour Safet y Hotline: 24 Hour Safet y Hotline Fax: Pharmaceutical Product Development Europe, the Mi ddle East, and Africa; and Asia -Pacific: 24 Hour Safet y Hotline: 24 Hour Safet y Hotline Fax: For non-commercial use only"
4,page_4,"Shire CONFIDENTIAL Page 4 Protocol SHP647 -305 15Dec2017 PRODUCT QUALITY COMP LAINTS Investigators are required to report investigational product quality complaints to Shire within 24hours . This includes any instances wherein the quality or performance of a Shire product (marketed or investigational) does no t meet expectations ( eg,inadequate or faulty closure, product contamination) or that the product did not meet the specifications defined in the application for the product ( eg,wrong product such that the label and contents are different products) . For in structions on reporting AEs related to product complaints, see Section 8.2.2. Please use the information below as applicable to report the Product Quality Complaint: Origin of Product Quality Complaint E -mail Address North and South America , the European Union, and Rest of World Telephone numbers (provided for reference if needed): Shire, Lexington, MA (US) For non-commercial use only"
5,page_5,Shire CONFIDENTIAL Page 5 Protocol SHP647 -305 15Dec2017 TABLE OF CONTENTS PROTOCOL SIGNATURE P AGE .................................................................................................2 EMERGENCY CONTACT I NFORMATION ................................................................................3 PRODUCT QUALITY COMP LAINTS ..........................................................................................4 TABLE OF CONTENTS .................................................................................................................5 LIST OF TABLES ...........................................................................................................................9 LIST OF FIGURES .........................................................................................................................9 ABBREVIAT IONS .......................................................................................................................10 STUDY SYNOPSI S ......................................................................................................................13 STUDY SCHEDULE ....................................................................................................................20 1.BACKGROUND INFORMATI ON.......................................................................................25 1.1 Indication and Current Treatment Options ...............................................................25 1.2 Product Background and Clinical Information ........................................................25 2.STUDY OBJECTIVES AND PURPOSE ..............................................................................27 2.1 Rationale for the Study .............................................................................................27 2.2 Study Objectives ......................................................................................................29 2.2.1 Coprimary Objectives ............................................................................................29 2.2.2 Secondary Objectives .............................................................................................29 2.2.3 Exploratory Objectives ..........................................................................................30 3.STUDY DESIGN ...................................................................................................................31 3.1 Study Design and Flow Chart ..................................................................................31 3.1.1 Rationale for Coprimary Endpoints .......................................................................33 3.1.2 Rationale for Key Secondary Endpoints ................................................................35 3.2 Duration and Study Completion Definition .............................................................37 3.3 Sites and Regions .....................................................................................................38 4.STUDY POPUL ATION.........................................................................................................39 4.1 Inclusion Criteria ......................................................................................................39 4.2 Exclusion Criteria ................................ ................................ ................................ .....40 4.3 Restrictions ................................ ................................ ................................ ............... 44 4.4 Reproductive Potential ................................ ................................ ............................. 45 4.4.1 Contraceptive Methods for Female Study Subjects ...............................................45 4.4.2 Contraceptive Methods for Male Study Subjects ................................ .................. 46 4.5 Withdrawal of Subjects ................................ ................................ ............................ 47 4.5.1 Subject Withdrawal Criteria ................................ ................................ .................. 47 4.5.2 Reasons for Withdrawal ................................ ................................ ......................... 48 4.5.3 Subjects “L ost to Follow -up” Prior to Last Scheduled Visit .................................48 5.PRIOR AND CONCOMITAN T TREATMENT ................................ ................................ ...49 For non-commercial use only
6,page_6,"Shire CONFIDENTIAL Page 6 Protocol SHP647 -305 15Dec2017 5.1 Prior Treatment ........................................................................................................49 5.2 Concomitant Treatment ............................................................................................49 5.2.1 Permitted Treatment ...............................................................................................49 5.2.2 Prohibited Treatment .............................................................................................50 5.2.3 Rescue Therap y ......................................................................................................51 6.INVESTIGAT IONAL PROD UCT ........................................................................................53 6.1 Identity of Investigational Product ...........................................................................53 6.1.1 Blinding the Treatment Assignment ......................................................................53 6.2 Administration of I nvestigational Products ..............................................................53 6.2.1 Interactive Response Technology for Investigational Product Management ........53 6.2.2 Allocation of Subjects to Treatment ......................................................................53 6.2.3 Dosing ....................................................................................................................54 6.2.4 Unblinding the Treatment Assignment ..................................................................54 6.3 Labeling, Packaging, Storage, and Handling ...........................................................55 6.3.1 Labeling .................................................................................................................55 6.3.2 Packagi ng...............................................................................................................55 6.3.3 Storage ...................................................................................................................55 6.3.4 Special Handling ....................................................................................................56 6.4 Drug Accountability .................................................................................................56 6.5 Subject Compliance ..................................................................................................57 7. STUDY PROCEDURES........................................................................................................58 7.1 Study Schedule .........................................................................................................58 7.1.1 Screening Period ....................................................................................................58 7.1.2 Treatment Period ....................................................................................................59 7.1.3 Follow -up Period ...................................................................................................60 7.1.4 Additional Care of Subjects after the Stud y ..........................................................60 7.2 Study Evaluations and Procedures ...........................................................................60 7.2.1 Demographic and Other Baseline Characteristics ................................ ................. 61 7.2.2 Efficacy ................................ ................................ ................................ .................. 61 7.2.3 Safety ................................ ................................ ................................ ..................... 64 7.2.4 Others .....................................................................................................................70 7.2.5 Volume of Blood to Be Drawn From Each Subject ................................ .............. 72 8.ADVERSE AND SERIOUS ADVERSE EVENTS ASSES SMENT ....................................74 8.1 Definition of Adverse Events, Period of Observation, Recording of Adverse Events .......................................................................................................................74 8.1.1 Severity Categorization ..........................................................................................74 8.1.2 Relationship Categorization ................................ ................................ ................... 75 8.1.3 Outcome Categorization ................................ ................................ ........................ 75 For non-commercial use only"
7,page_7,"Shire CONFIDENTIAL Page 7 Protocol SHP647 -305 15Dec2017 8.1.4 Symptoms of the Di sease Under Study .................................................................75 8.1.5 Clinical L aboratory and Other Safet y Evaluations ................................................76 8.1.6 Pregnancy ...............................................................................................................76 8.1.7 Abuse, Misuse, Overdose, and Medication Error ..................................................77 8.1.8 Unexpected Adverse Event ....................................................................................77 8.1.9 Suspected Unexpected Serious Adverse Reaction.................................................78 8.2 Serious Adverse Event Procedures ..........................................................................78 8.2.1 Reference Safet y Information ................................................................................78 8.2.2 Reporting Procedures .............................................................................................78 8.2.3 Serious Adverse Event Definition .........................................................................78 8.2.4 Serious Ad verse Event Collection Time Frame .....................................................79 8.2.5 Serious Adverse Event Onset and Resolution Dates .............................................79 8.2.6 Fatal Outcome ........................................................................................................79 8.2.7 Regulatory Agency , Institutional Review Board, Ethics Committee, and Site Reporting................................................................................................................80 9.DATA MANAGEMENT AND STATISTICAL METHODS ...............................................81 9.1 Data Collection .........................................................................................................81 9.2 Clinical Data Management .......................................................................................81 9.3 Data Handling Considerations..................................................................................81 9.4 Statistical Analy sis Process ......................................................................................81 9.5 Planned Interim Anal ysis, Adaptive Design, and Data Monitoring Committee ......82 9.6 Sample Size Calculation and Power Considerations................................................83 9.7 Study Population ......................................................................................................84 9.8 Efficacy Anal yses.....................................................................................................84 9.8.1 Coprimary Effic acy Endpoints ..............................................................................85 9.8.2 Secondary Efficacy Endpoints ...............................................................................88 9.8.3 Exploratory Efficacy Endpoints .............................................................................90 9.9 Safety Anal yses................................ ................................ ................................ ........ 91 9.10 Other Anal yses................................ ................................ ................................ ......... 91 10.SPONSOR’S AND I NVEST IGATOR’S RESPONSIBILIT IES...........................................93 10.1 Sponsor’s Responsibilities ................................ ................................ ....................... 93 10.1.1 Good Clinical Practice Compliance ................................ ................................ .......93 10.1.2 Indemnity /Liability and Insurance ................................ ................................ ......... 93 10.1.3 Public Posting of Study Information ................................ ................................ ......93 10.1.4 Submission of Summary of Clinical Study Report to Competent Authorities of Member States Concerned and Ethics Committees ...........................................94 For non-commercial use only"
8,page_8,"Shire CONFIDENTIAL Page 8 Protocol SHP647 -305 15Dec2017 10.1.5 Study Suspension, Termination, and Completion..................................................94 10.2 Investigator’s Responsibilities .................................................................................94 10.2.1 Good Clinical Practice Compliance .......................................................................94 10.2.2 Protocol Adherence and Investigator Agreement ..................................................95 10.2.3 Documentation and Retention of Records .............................................................95 10.3 Ethical Considerations ..............................................................................................96 10.3.1 Informed Consent ...................................................................................................96 10.3.2 Institutional Review Board or Ethics Committee ..................................................97 10.4 Privacy and Confidentiality ......................................................................................98 10.5 Study Results/Publication Policy .............................................................................98 11.REFERENCES .....................................................................................................................100 12.APPENDI CES ......................................................................................................................103 Appendix 1 Protocol History ...................................................................................103 Appendix 2 Scales and Assessments .......................................................................104 Appendix 3 Glucocorticoid Equivalent Doses .........................................................136 For non-commercial use only"
9,page_9,Shire CONFIDENTIAL Page 9 Protocol SHP647 -305 15Dec2017 LIST OF TABLES Table 1: Schedule of Assessments ...............................................................................20 Table 2: Common Excluded Treatments .....................................................................50 Table 3: Neurological Assessment Plan ......................................................................65 Table 4: Volume of Blood to Be Drawn From Each Subject......................................72 Table 5: Power to Detect the Corresponding Treatment Effect for Key Secondary Endpoints .....................................................................................84 LIST OF FIGURES Figure 1: Overview of SHP647 Phase 3 Studies in Crohn’s Disease ...........................32 Figure 2: Study Design Flow Chart ..............................................................................33 Figure 3: Flow Diag ram for Quarterly Neurological Assessments ...............................66 Figure 4: Visualization of Multiple Testing Strategy ...................................................87 For non-commercial use only
