,PageNo,Text
0,page_0,"CA2016 -5 US SENZA PDN IP Page 1 of 56 NEVRO CORP. INVESTIGATIONAL PLAN A Post -Market, Multicenter, Prospective, Randomized Clinical Trial Comparing 10 kHz Spinal Cord Stimulation (HF10 ™ Therapy) Combined with Conventional Medical Management to Conventional Medical Management Alone in the Treatment of Chronic, Intractable, Neuropathic Limb Pain Protocol Number: CA201 6-5 US Study Reference: SENZA -PDN -1 Sponsor: Nevro Corp . 1800 Bridge Parkway Redwood City, CA 94065 Study Responsibility: Brad Gliner , MS Vice President, Clinical and Regulatory Affairs Nevro Corp . Date of Issue: 19MAR2019 Revision: D Revision History : Revision Description Date A Initial Release of Investigational Plan 26MAY2017 B Protocol enhancements and clarifications 14MAR 2018 C Protocol clarifications 28MAR2018 D Protocol clarifications, r evision of enrollment estimate 19MAR2019"
1,page_1,"CA2016 -5 US SENZA PDN IP Page 2 of 56 NEVRO CORP. Table of Contents A. Purpose ................................ ................................ ................................ ................................ ............. 6 A.1. Name and Intended Use of the Study Interventions ................................ ............................. 6 A.2. Purpose of the Investigation ................................ ................................ ................................ .. 6 A.3. Study Size ................................ ................................ ................................ ............................. 6 A.4. Duration of the Investigation ................................ ................................ ................................ 6 B. Protocol ................................ ................................ ................................ ................................ ............ 7 B.1. Rationale for Study ................................ ................................ ................................ ............... 7 B.2. Study Objectives ................................ ................................ ................................ ................... 8 B.3. Subject Population ................................ ................................ ................................ ................ 8 B.3.1. Indications for Use ................................ ................................ .............................. 8 B.3.2. Inclusion Criteria ................................ ................................ ................................ 9 B.3.3. Exclusion Criteria ................................ ................................ ............................... 9 B.4. Study Design ................................ ................................ ................................ ....................... 11 B.4.1. Overall Design ................................ ................................ ................................ .. 11 B.4.2. Bias ................................ ................................ ................................ ................... 11 B.4.3. Randomization/Comparison Groups ................................ ................................ . 11 B.4.4. Crossover ................................ ................................ ................................ .......... 11 B.4.5. Blinding ................................ ................................ ................................ ............. 12 B.4.6. Sample Size ................................ ................................ ................................ ....... 12 B.4.6.1. Sample Size Rationale ................................ ................................ .......... 12 B.4.7. Study Duration ................................ ................................ ................................ .. 12 B.4.8. Interim Analysis ................................ ................................ ................................ 12 B.5. Enrollment, Assessments, and Clinical Procedure ................................ ............................. 13 B.5.1. Summary of Study Protocol ................................ ................................ .............. 13 B.5.2. Consent/Enrollment ................................ ................................ .......................... 16 B.5.3. Criteria Evaluation ................................ ................................ ............................ 16 B.5.4. Baseline ................................ ................................ ................................ ............. 16 B.5.5. Randomization ................................ ................................ ................................ .. 17 B.5.6. Trial Phase (SCS group only) ................................ ................................ ........... 17 B.5.7. End of Trial Assessment (SCS group only) ................................ ...................... 17 B.5.8. Permanent Device Implant (SCS group onl y, 0-60 days from end of Trial Phase) 18 B.5.9. Device Activation (SCS group only, 0 -14 days following Permanent Implant) 18 B.5.10. Unscheduled Visits ................................ ................................ ........................... 19 B.5.11. Telephone Calls ................................ ................................ ................................ 19 B.5.12. 1 (± 7 days), 3 (± 14 days), 6 (± 30 days), 9 (± 30 days), 12 (± 30 days), 18 (± 30 days), and 24 (± 30 days) Months Post -Device Activation (SCS) or Baseline (CMM only) 19 B.5.13. Other Assessments and Information ................................ ................................ . 20 B.5.14. Device Explant ................................ ................................ ................................ .. 20 B.5.15. Early Subject Withdrawal ................................ ................................ ................. 21 B.5.16. Study Completion ................................ ................................ ............................. 21 B.5.17. Study Suspension and Termination ................................ ................................ .. 21"
2,page_2,"CA2016 -5 US SENZA PDN IP Page 3 of 56 NEVRO CORP. B.6. Study Endpoints ................................ ................................ ................................ .................. 22 B.6.1. Outcome Measures ................................ ................................ ............................ 22 B.6.2. Definition of Success ................................ ................................ ........................ 24 B.6.3. Safety ................................ ................................ ................................ ................ 24 B.7. Data Collection and Analysis ................................ ................................ .............................. 27 B.7.1. Data Collection ................................ ................................ ................................ . 27 B.7.2. Data Handling ................................ ................................ ................................ ... 27 B.7.3. Record Keeping ................................ ................................ ................................ 27 B.8. Outcome Measurements ................................ ................................ ................................ ...... 30 B.8.1. Effectiveness Measurements ................................ ................................ ............. 30 B.8.2. Safety Measurements ................................ ................................ ........................ 31 B.8.3. Statistical Analysis ................................ ................................ ............................ 32 C. Risk Analysis ................................ ................................ ................................ ................................ . 33 C.1. Description and Analysis of All Increased Risks to Subjects ................................ ............. 33 C.2. Potential Benefits to the Subject ................................ ................................ ......................... 41 C.3. Minimization of Risks ................................ ................................ ................................ ......... 41 C.4. Justification for the Investigation ................................ ................................ ........................ 41 C.5. Description of the Subject Population ................................ ................................ ................ 41 D. Description of the Study Interventions ................................ ................................ ....................... 43 D.1. Each Important Component, Ingredient, and Property of the Device ................................ . 43 D.1.1. Device System Overview ................................ ................................ .................. 43 D.1.2. Device System Details ................................ ................................ ...................... 43 D.1.2.1. Major Components ................................ ................................ ................ 43 D.1.2.2. Surgical Accessories ................................ ................................ ............. 48 D.2. Principle of Operation of the Device ................................ ................................ .................. 49 D.3. Description of Conventional Medical Management (CMM) ................................ .............. 49 D.4. Labeling, Supply and Storage of Device ................................ ................................ ............ 50 D.5. Any Anticipated Changes in the Device ................................ ................................ ............. 50 D.6. Device Accountability ................................ ................................ ................................ ........ 50 E. Administrative Procedures ................................ ................................ ................................ .......... 51 E.1. Monitoring ................................ ................................ ................................ .......................... 51 E.1.1. Study M onitor ................................ ................................ ................................ ... 51 E.1.2. Monitoring Procedures ................................ ................................ ...................... 51 E.2. Data Quality Assurance ................................ ................................ ................................ ...... 51 E.3. Study Conduct ................................ ................................ ................................ ..................... 52 E.4. Infor med Consent Materials ................................ ................................ ............................... 52 E.5. IRB Information ................................ ................................ ................................ .................. 52 E.6. Investigators and Institutions ................................ ................................ .............................. 52 E.7. Amendments and Deviations ................................ ................................ .............................. 52 E.8. Additional Record and Reports ................................ ................................ ........................... 53 F. References ................................ ................................ ................................ ................................ ...... 54"
3,page_3,CA2016 -5 US SENZA PDN IP Page 4 of 56 NEVRO CORP. List of Abbreviations Abbreviation Definition 6MWT 6-Minute Walk Test AE Adverse Event BPI-DPN Brief Pain Inventory for Diabetic Peripheral Neuropathy CE Conformité Européene (European Conformity) cGCP Current Good Clinical Practice CGIC Clinician Global Impression of Change cm Centimeter CMM Conventional Medical Management CT Computed Tomography d Day DA Device Activation DN4 Douleur Neuropathique 4 DQOL Diabetes Quality of Life Measure DRG Dorsal Root Ganglion eCRF Electronic Case Report Form EMI Electromagnetic Interference EoT End of Trial EQ-5D-5L EuroQol Five Dimensions Questionnaire FDA Food and Drug Administration GABA Gamma -aminobutyric Acid GAF Global Assessment of Functioning GCP Good Clinical Practice GIC Global Impression of Change HbA1c Hemoglobin A1c HF10™ therapy Nevro Senza® 10 kHz Spinal Cord Stimulation ICF Informed Consent Form IDE Investigational Device Exemption IPG Implantable Pulse Generator IRB Institutional Review Board kHz Kilohertz MedDRA® Medical Dictionary for Regulatory Activities mg Milligram MHz Megahertz min Minute mL Milliliter mm Millimeter MRI Magnetic Resonance Imaging NNH Number s Needed to Harm NNT Number s Needed to Treat NSS Modified Neuropathy Symptom Score OR Operating Room
4,page_4,CA2016 -5 US SENZA PDN IP Page 5 of 56 NEVRO CORP. PDN Painful Diabetic Neuropathy PGIC Patient Global Impression of Change PMA Premarket Approval PNS Peripheral Nerve Stimulation PSQ-3 Pain and Sleep Questionnaire Three -Item Index SAE Serious Adverse Event SCS Spinal Cord Stimulation SF-12 12-Item Short Form Survey SF-MPQ -2 Short Form McGill Pain Questionnaire TGA Therapeutic Goods Administration TSM Trial Stimulator UADE Unanticipated Adverse Device Effect VAS 10 cm Visual Analog Scale wks Weeks
5,page_5,"CA2016 -5 US SENZA PDN IP Page 6 of 56 NEVRO CORP. A. Purpose A.1. Name and Intended Use of the Study Interventions The Senza® Spinal Cord Stimulation (SCS) system (manufactured by Nevro Corp ., Redwood City , CA) is a Food and Drug Administration (FDA) appro ved device system (PMA P130022) indicated as an aid in the management of chronic intractable pain of the trunk and/or limbs, including unilateral or bilateral pain associated with failed back surgery syndrome, intractable low back pain and leg pain . The system is designed to deliver electrical stimulation to the spinal cord using electrodes (also referred to as leads) and implan table pulse generators (IPGs) as described in this investigational plan . Conventional medical management (CMM) may include a variety of non - invasive or minimally invasive treatments that comprise the standard of care for neuropathic limb pain. The study interventions are to be used in accordance with Institutional Review Board (IRB) approval and require informed consent from study subjects . A.2. Purpose of the Investigation The purpose of this post-market study is to document comparative safety , clinical effectiveness, and cost-effectiveness of the addition of HF10 ™ therapy to CMM compared with CMM alone in subject s with chronic , intractable , neuropathic lower limb pain due to diabetic neuropathy ( Painful Diabetic Neuropathy or PDN). This study is a multi -center, prospective , randomized comparison of the two treatment s. A.3. Study Size Up to 432 subjects will be enrolled at multiple sites in the United States in order to obtain a n estimated total of 216 randomized subjects (108 HF10 therapy plus CMM and 108 CMM alone ) in the study. A.4. Duration of the Investigation The expected duration of this study is approximately 52 months. Enrollment is expected to last 20 months, with subjects followed up to a 24 month period following permanent implant [HF10 therapy plus CMM ] or baseline visit [CMM alone ], with safety and effectiveness assessment s at 3 months post -intervention . Due to the crossover option included in the study design, t he time commitment for a n individual subjec t to complete the study will vary from approximately 26 months to 32 months , consisting of Baseline assessments , up to 14 days of HF10 therapy trial stimulation followed by permanent device implant for subjects randomized to the device , and last follow -up at 24 months post-intervention ."
6,page_6,"CA2016 -5 US SENZA PDN IP Page 7 of 56 NEVRO CORP. B. Protocol B.1. Rationale for Study Peripheral neuropathy is caused by damage to peripheral nerves, thereby causing pain, numbness, and/or weakness. Damage may affect small (myelinated A  and unmyelinated C) fibers along with injury to large myelinated fibers. One of the classifications is based on whether the damage is to a single nerve (mononeuropathy) or multiple nerves (polyneuropat hy). Some of the causes include metabolic or endocrine disorders (e.g., painful diabetic neuropathy or PDN), treatment induced toxicity (radiation or chemo -therapy induced neuropathy), alcohol (alcoholic neuropathy), infection (post -herpetic neuralgia caus ed by Herpes Zoster virus, Lyme disease), autoimmune disorders (Guillain -Barre’ syndrome, Charcot -Marie -Tooth neuropathy), stress (carpal tunnel syndrome, ulnar neuropathy, radial neuropathy, peroneal neuropathy) and trauma (trauma -induced neuropathy). Nea rly half of these patients are diagnosed as idiopathic (Hsieh, 2010) . The American Chronic Pain Association estimates that more than 15 million people in the U.S. and Europe have some degree of neuropathic pain. More than two out of every 100 persons are estimated to have peripheral neuropathy; the incidence rises to eight in every 100 for people aged 55 or older (Azhary, Farooq, Bhanushali, Majid, & Kassab, 2010) . In Europe, the prevalence of PDN ranged from 5.8 –34% (Alleman, et al., 2015) . The incidence rate of PDN was reported to be 0.72 per 1000 persons per year for the Netherlands (Dieleman, Kerklaan, Huygen, Bouma, & Sturkenboom, 2008) , and 0.64 –0.69 per 1000 persons per year in the UK (Hall, Carroll, & McQuay, 2008) . Patients with PDN result in significant workforce and healthcare costs (Cole, 2007) (daCosta DiBonaventura, 2011) . In addition, patients with PDN suffer diminished quality of life and increased disability (Dulipsingh, 2013) (Deli, 2013) . Anticonvulsant s, including gabapentin and pregabalin, are among the most commonly prescribed medications for neuropathic pain due to PDN (Yang, 2015) . Pregabalin , or (S)-3-(aminomethyl) -5- methylhexanoic acid , is an analog of the inhibitory neurotransmitter gamma -aminobutyric acid (GABA). It is a compound with analgesic, anticonvulsant, and anxiolytic properties active in the central nervous system (CNS) . The drug binds potently to the 2- subunit of voltage -gated calcium channels, thereby reducing calcium influx at nerve terminals (Gee, et al., 1996) . This in turn reduces the release of neurotransmitters like glutamate, noradrenaline, and substance P (Dooley, Mieske, & Borosky, 2000) (Dooley, Donovan, & Pugsley, 2000) (Fink, et al., 2002) (Maneu f, Hughes, & McKnight, 2001) . Clinical studies have demonstrated the effectiveness of this drug in treating intractable limb pain from PDN resulting from both type 1 and 2 diabetes (Rosenstock, Tuchman, LaMoreaux, & Sharma, 2004) (Boyle, et al., 2012) (Arezzo, Rosenstock, LaMoreaux, & Pauer, 2008) . A review of 7 randomized controlled trials comparing pregabalin with placebo summarized the following average changes in pain scores: 1.47 cm (placebo), 1.98 cm (150 mg pregabalin), 2.44 cm (300 mg pregabalin ) and 2.75 cm (600 mg pregabalin ) (Freeman, Durso -DeCruz, & Emir, 2008) . Mean follow -up was 4 -12 weeks. Responder rate s, representing the percent of subjects with at least 50% improvement from baseline, varied from 40 -49% ( placebo responder rate s: 14.5 - 23.0%). Adverse events reported include dizziness, peripheral edema, somnolence, infection and weight gain. Approximately 77% of patients prescribed pregabalin for PDN will discontinue the treatment within one year due to intolerable side effects or lack of efficacy (Yang, 2015) . In addition, a recent meta -analysis of RCTs with pregabalin treatme nt of neuropathic pain calculated the Number s Needed to T reat (NNT) to achieve 50% pain reduction i s 7.7 ; however, the safety profile for this medication is poor as the N umber Needed to Harm (NNH) i s 13.9 (Finnerup, 2015) ."
7,page_7,"CA2016 -5 US SENZA PDN IP Page 8 of 56 NEVRO CORP. Low-frequency, p aresthesia -based s pinal cord stimulation (SCS) has also been shown to be effective in treating intractable pain associated with many peripheral neuropathies, including several studies on PDN (Kumar, Toth, & Nath, 1996) (Kumar, Toth, Nath, & Laing, 1998) (Pluijms, et al., 2012) (Slangen, et al., 2013) (Tesfaye, et al., 1996) . In a single center , observational study, Pluijms et al. reported that the median pain score of subjects treated with SCS decreased from 6 cm at baseline to 1.8 cm at 3 months on the visual analog scale (VAS, range: 0 -10 cm) . However, at 12 months the median pain score increased up to 2.9 cm with slightly over half the subjects (8/15 or 53%) still responding to the therapy with at least 50% improvement in pain . In another study comparing SCS with best medical treatment, pain scores measured with the numerical rating scale (NRS , range: 0 -10) decreased from 7.3 and 6.7 (day and night, respectively) at baseline to 4 and 3.5 at 24 months (van Beek, et al., 2015) . Responder rates (subjects with ≥ 50% pain reduc tion) ranged from 47% (8/17, day) to 35% (6/17, night). Changes in pain scores in these studies were deemed both clinically and statistically significant. Unlike traditional low -frequency , paresthesia -based SCS that seeks to induce paresthesias in the affected distribution, HF10 therapy delivers paresthesia -independent , high frequency (10 kHz) stimulation, by use of a unique waveform and uniform pulse width. The therapy has demonstrated safety and superior effectiveness for the treatment of back and leg pai n (Kapural L. , et al., 2016) (Kapural L. , et al., 2015) (Al-Kaisy, et al., 2014) . HF10 therapy has also been studied for the treatment of migraine headaches (Arcioni, et al., 2015) and upper and lower limb neuropathic pain (Al-Kaisy, Palmisani, Smith, Harris, & Pang, 2015) . In a prospective, multicenter study treating chronic intractable pain of the limbs from peripheral polyneuropathy using HF10 therapy, subjects reported a decrease in mean pain score from 7.6 cm (±0.3, standard error of the mean [SEM]) at baseline (N=26) to 2.1 cm (±0.5, SEM) at 1 month post -implant (N=1 6), with 81% of subjects deemed responders (presented at NANS 2017 , data on file ). While these results are preliminary , they are nonetheless promising. The current treatments for neuropathic pain secondary to PDN are subo ptimal with substantial room for improvement . In the proposed post-market study, HF10 therapy plus CMM will be compared with CMM alone for safety , clinical effectiveness, and cost-effectiveness in treating subjects diagnosed with chronic, neuropathic limb pain resulting from diabetic neuropathy . B.2. Study Objectives The primary objective of this post-market study is: To compare the safety , clinical effectiveness, and cost-effectiveness of HF10 therapy plus CMM to CMM alone for the treatment of chronic , intractable, neuropathic lower limb pain resulting from diabetic neuropathy . B.3. Subject Population B.3.1. Indication s for Use HF10 therapy ( Senza System PMA P130022) has been approved by the FDA with Indications for Use including the management of neuropathic pain of the limbs as described in this Investigational Plan. Treatment of subjects with peripheral neuropathies that result in limb pain is therefore an on -label use of the Senza System . CMM will follow the Investigators’ standard of care and/or published clinical guidelines (Dworkin, 2010) . Treatments include, but are not"
8,page_8,"CA2016 -5 US SENZA PDN IP Page 9 of 56 NEVRO CORP. limited to, pharmacological agents, physical therapy, cognitive therapy , chiropractic care, nerve blocks, and other non -invasive or minimally invasive therapies. B.3.2. Inclusion Criteria To participate in the study, subjects must meet all of the following inclusion criteria : 1. Have been clinically diagnosed with diabetes, according to the American Diabetes Association guidelines, as well as painful diabetic neuropathy ( PDN) of the lower limbs , and: a. are symptomatic despite conservative therapy for a minimum of 12 months b. have tried pregabalin (Lyrica®) OR gabapentin (Neurontin®, Gralise®, etc.) administered at an adequate dose and for an appropriate duration, in the Investigator’s judgement c. have tried at least one other class of analgesic medication in addition to pregabalin /gabapentin d. are on a stable dosage of analge sic medications for at least 30 days 2. Average p ain intensity of ≥ 5 out of 10 cm on the VAS in the lower extremit ies at enrollment . 3. Have stable neurological status measured by motor, sensory and reflex function as determined by the investigator . 4. Be on a stable analgesic regimen , as determined by the Investigator, for at least 30 days prior to assessing pain intensity as described in inclusion criterion #2 , and be willing to stay on those medications with no dose adjustments until activation of the permanently implanted SCS device (HF10 therapy group) or baseline assessment (CMM only group) . 5. Be 22 years of age or older at the time of enrollment . 6. Be an appropriate candidate for the surgical procedures required in this study based on the clinical judgment of the implanting physician . 7. Be capable of subjective evaluation, able to read and understand English -written questionnaires, and able to read, understand and sign the written informed consent in English . 8. Be willing and capable of giv ing informed consent . 9. Be willing and able to comply with study -related requirement s, procedures , and scheduled visits . 10. Have adequate cognitive ability to use a patient programmer and recharger as determined by the Investigator . B.3.3. Exclusion Criteria To participate in the s tudy, subjects must not meet any of the following exclusion criteria :"
9,page_9,"CA2016 -5 US SENZA PDN IP Page 10 of 56 NEVRO CORP. 1. Have a diagnosis of a lower limb mononeuropathy (e.g., causalgia and tibial or peroneal neuropathies), have had a lower limb amputation other than toes due to diabet es, or have large (≥ 3 cm) and/or gangrenous ulcers of the lower limbs . 2. Have a n average pain intensity of ≥ 3 out of 10 cm on the VAS in the upper extremities due to diabetic neuropathy at enrollment. 3. Currently have a hemoglobin A1c (Hb A1c) > 10%. 4. Have a BMI > 45. 5. Currently prescribed a daily opioid dosage > 120 mg morphine equivalents. 6. Have a medical condition or pain in other area(s), not intended to be treated in this study , that could interfere with study procedures, accurate pain reporting, and /or confound evaluation of study endpoints, as determined by the Investigator (such as primary headache , fibromyalgia , post-herpetic neuralgia, osteoarthritis, peripheral vascular disease, or small vessel disease ). 7. Have a current diagnosis of a progressive neurological disease such a multiple sclerosis, chronic inflammatory demyelinating polyneuropathy, rapidly progressive arachnoiditis, brain or spinal cord tumor, central deafferentation syndrome, Complex Regional Pain Syndrome, acute herniating disc, seve re spinal stenosis and brachial plexus injury , as determined by the Investigator . 8. Have a current diagnosis or condition such as a coagulation disorder, bleeding diathesis, platelet dysfunction, low platelet count, severely diminished functional capacity d ue to underlying cardiac/pulmonary disease, symptomatic uncontrolled hypertension, progressive peripheral vascular disease or uncontrolled diabetes mellitus that presents excess risk for performing the procedure , as determined clinically by the Investigato r. 9. Have prior experience with SCS, dorsal root ganglion ( DRG ) stimulation , peripheral nerve field stimulation (PNfS), or peripheral nerve stimulation ( PNS) for chronic intractable pain. 10. Have s ignificant spinal stenosis, objective evidence of epidural scarr ing and/or any signs or symptoms of myelopathy as determined by the Investigator based on MRI conducted within the past 12 months. 11. Any previous history of surgery on the posterior elements (laminectomy, posterior fusion) resulting in a compro mised epidural space , as determined by the Investigator. 12. Be benefitting from an interventional procedure and/or surgery to treat lower limb pain (Subjects should be enrolled at least 30 days from last benefit) . 13. Have an existing drug pump and/or another act ive implantable device such as a pacemaker . 14. Have a condition currently requiring or likely to require the use of diathermy or MRI that is inconsistent with Senza system guideline s in the Physician’s Manual . 15. Have either a metastatic malignant neoplasm or untreated local malignant neoplasm . 16. Have a life expectancy of less than one year."
