,PageNo,Text
0,page_0,"Clinical Study Protocol R2810 -ONC -1620 Amendment 4 Regeneron Pharmaceuticals, Inc. Page 1 of 133 CONFIDENTIAL IND Number: 127100 EudraCT Number: 2016 -003122 -16 Regeneron Pharmaceuticals, Inc. Clinical Study Protocol A PHASE 2 STUDY OF R EGN2810, A FULLY HUM AN MONOCLONAL ANTIBODY TO PROGRAMMED DEATH -1, IN PATIENTS WITH ADVANCED BASAL CELL CARCINOMA WHO EXPERI ENCED PROGRESSION OF DISEA SE ON HEDGEHOG PATHW AY INHIBITOR THERAPY, OR WERE INT OLERANT OF PRIOR HED GEHOG PATHWAY INHIBITOR TH ERAPY Compound: Cemiplimab (REGN2810 [anti -PD-1 mAb]) Clinical Phase: 2 Protocol Number: R2810 -ONC -1620 Protocol Version: R2810 -ONC -1620 Amendment 4 Amendment 4 Date of Issue See appended electronic signature page Amendment 3 Date of Issue 03 Jul 2017 Amendment 2 Date of Issue 23 Mar 2017 Amendment 1 Date of Issue: 28 Nov 2016 Original Date of Issue: 10 Nov 2016 Scientific/Medical Monitor: Executive Director, Clinical Sciences, Oncology Regeneron Pharmaceuticals, Inc. 777 Old Saw Mill River Road Tarrytown, NY 10591 VV-RIM-00082550-1.0 Approved - 29 Jul 2019 GMT-5:00 NCT03132636"
1,page_1,"Clinical Study Protocol R2810 -ONC -1620 Amendment 4 Regeneron Pharmaceuticals, Inc. Page 2 of 133 CONFIDENTIAL AMENDMENT HISTORY Amendment 4 The following table outlines the changes made to the protocol and the affected sections: Change s Sections Changed Clarified the details of the timing of the data cut for the primary analysis for Group 2. Added an interim analysis for Group 1. Clinical Study Protocol Synopsis : Statistical Plan Section 5.2 Planned Interim Analysis Section 10 Statistical Plan Section 10.5 Interim Analysis (section added) Clarified that patients are only eligible for retreatment if they experience disease progression during the follow -up period without any intervening systemic anticancer therapy. Section 8.1.5 Retreatment Posttreatment follow -up was extended for an additional 1 year, for a total of approximately 1.5 years after completion of the treatment at the end of extended follow -up (unless the patient enters retreatment). Table 6 Schedule of Events for Follow -Up (After 9 Cycles of Treatment) Section 8.1.4 Follow -Up Neutralizing antibody analysis was included. Section 4.4 Anti-Drug Antibody Variables Section 10.3.4 Anti-Drug Antibody Analysis Set Removed exclusion of patients with allergy or hypersensitivity to doxycycline or tetracycline as these are not utilized in the current manufacturing process . Section 6.2.2 Exclusion Criteri a, #10 Exclusio n criterion relating to pregnancy and birth control in women of childbearing potential (WOCBP) and their partners was revised in accordance with Clinical Trial Facilitation Group (C TFG) guidance . Section 6.2.2 Exclusion Criteri a, #19 Modifications for consistency and clarity, and administrative updates. Section 1.2 Cemiplimab, an Anti -PD-1 Monoclonal Antibody Section 7.3.2.1 Immune -Related Adverse Events VV-RIM-00082550-1.0 Approved - 29 Jul 2019 GMT-5:00"
2,page_2,"Clinical Study Protocol R2810 -ONC -1620 Amendment 4 Regeneron Pharmaceuticals, Inc. Page 3 of 133 CONFIDENTIAL Section 8.1.1 Footnotes for the Schedule of Events for Treatment Cycles 1 – 5 (9-Week Cycles) – Table 4, Footnotes #2, #3, #7, #8, #16 Table 5 Sched ule of Events for Cycle 6 – 9 (12-Week Cycles) Section 8.1.2 Footnotes for the Schedule of Events for Treatment Cycles 6 – 9 (12 -Week Cycles) – Table 5, Footnotes #2, #5, #11 Table 6 Schedule of Events for Follow -up (After 9 Cycles of Treatment) Section 8.1.3 Footnotes for the Schedule of Events for Follow -up (After 9 Cycles of Treatment) – Table 6, Footnotes # 1, #13 (footnote added) Section 8.2.2 Efficacy Procedures Section 8.2.3.3 Electrocardiogram Section 8.2.4 .2 Anti-Drug Antibodies Measurements and Samples Section 10.3.1 Full Analysis Set Section 10.3.2 Efficacy Analysis Set (section deleted) Section 10.4.5.1 Adverse Events Appendix 7 Removed withdrawal volumes for consistency across the program , and updated storage conditions . Section 7.1 Investigational and Reference Treatment s Administrative change Title page: Scientific/Medical Monitor REGN2810 will be referred by its generic name, cemiplimab, for consistency throughout the program. Throughout Correction of typographical, grammatical, and formatting errors. Throughout VV-RIM-00082550-1.0 Approved - 29 Jul 2019 GMT-5:00"
3,page_3,"Clinical Study Protocol R2810 -ONC -1620 Amendment 4 Regeneron Pharmaceuticals, Inc. Page 4 of 133 CONFIDENTIAL Amendment 3 The following table outlines the changes made to the protocol and the affected sections: Change Sections Changed An exclusion criterion has been added for the following reason: Patients who have previously been treated with idelalisib will be excluded from treatment with REGN2810 as a result of the safety findings for 3 patients with indolent lymphoma previously treated with idelalisib, a phosphatidylinositol 3 -kinase (PI 3-K) inhibitor, in study R1979 -ONC - 1504. Following a single dose of REGN2810 monotherapy in each case, 2 patients experienced severe stomatitis and/or skin reactions. The third patient experienced myositis and myasthenia gravis after 2 doses of REGN2810. Section 6.2.2 Exclusion Criteria #20 Additional safety guidance language added for the management of patients developing stomatitis or m ucositis Section 7.3.2 Study Treatment Hold or Discontinuation An adverse event of special interest (AESI) has been added to the list of AESIs: An irAE of any grade in a patient previously treated with a PI 3 -K inhibitor. Section 9.4.3 Other Events that Require Accelerated Reporting to Sponsor VV-RIM-00082550-1.0 Approved - 29 Jul 2019 GMT-5:00"
4,page_4,"Clinical Study Protocol R2810 -ONC -1620 Amendment 4 Regeneron Pharmaceuticals, Inc. Page 5 of 133 CONFIDENTIAL Amendment 2 The purpose of the amendment is to revise the protocol based on regulatory agency advice and the internal program review by the sponsor. The changes to the protocol and the affected sections are highlighted below. Changes Sections Changed The dose of REGN2810 has been changed from 250 mg Q3W to 350 mg Q3W to achieve greater consistency in exposure with the 3 mg/kg Q2W dose used in the FIH study. The dose selection is supported by modeling of exposure. Clinical Study Protocol Synopsis: Study Design, Treatments Section 3.2.3 Rationale for Dose Selection Section 5.1 Study Description and Duration Section 5.1.2 End of Study Definition Section 7.1 Investigational and Reference Treatments Section 7.3.1 Dose Modification Table 4 Schedule of Events for Treatment Cycles 1 - 5 (9-Week Cycles ) Table 5 Schedule of Events for Cycles 6 – 9 (12-Week Cycles) Section 8.1.5 Retreatment Updated length of treatment period to 9 cycles Added additional information regarding timing of tumor assessments Clinical Study Protocol Synopsis: Study Design Clinical Study Protocol Synopsis: Study Duration Clinical Study Protocol Synopsis: Treatments Section 5.1 Study Description and Duration Table 4 Schedule of Events for Treatment Cycles 1 - 5 (9-Week Cycles) Table 5 Schedule of Events for Cycles 6 – 9 (12-Week Cycles) Table 6 Schedule of Events for Follow -up (After 9 Cycles of Treatment) Section 8.1.1 Footnotes for the Schedule of Events for Treatment Cycles 1 – 5 (9-Week Cycles) Section 8.1.2 Footn otes for the Schedule of Events for Treatment Cycles 6 – 9 (12 -Week Cycles) VV-RIM-00082550-1.0 Approved - 29 Jul 2019 GMT-5:00"
5,page_5,"Clinical Study Protocol R2810 -ONC -1620 Amendment 4 Regeneron Pharmaceuticals, Inc. Page 6 of 133 CONFIDENTIAL Changes Sections Changed Section 8.1.3 Footnotes for the Schedule of Events for Follow -up (After 9 Cycles of Treatment) Section 8.1.5 Retreatment Section 8.2.2 Efficac y Procedures Appendix 1 Response Evaluation Criteria in Solid Tumors: RECIST Guideline (Version 1.1) Appendix 7 REGN2810 Pharmacokinetic Sampling and Assessment Schedule Clarification of primary endpoints Clinical Study Protocol Synopsis: Endpoints Section 4.2.1 Primary Endpoints VV-RIM-00082550-1.0 Approved - 29 Jul 2019 GMT-5:00"
6,page_6,"Clinical Study Protocol R2810 -ONC -1620 Amendment 4 Regeneron Pharmaceuticals, Inc. Page 7 of 133 CONFIDENTIAL Changes Sections Changed Removed “Total number of patients whose response in the ADA assay is positive at any time” Section 4.4 Anti-Drug Antibody Variables Removed additional information regarding Group 1 and 2 from interim analysis Section 5.2 Planned Interim Analysis Updates responsibilities of the Central Review Committee Section 5.3.3 Central Review Committee Changed ≥ to ≤ regarding CPK elevation Section 6.2.1 Inclu sion Criteria # 8 Clarification of procedure that can be completed before informed consent Section 6.2.1 Inclusion Criteria #14 Updated exclusion f or receipt of live vaccines Section 6.2.2 Exclusion Criteria Added exclusion criteria #18: Receipt of live vaccines (including attenuated) within 30 days of first study treatment Updated information on the effective methods of birth control Section 6.2.2 Exclusion Criteria #19 Updated the concentration of study drug withdrawable from each vial containing study drug Section 7.1 Investigational and Reference Treatments Updated dose levels for dose re duction Table 1 Dose Reduction Revised definition of resolution of immune -related adverse events as improvement to ≤ grade 1 and steroid dose ≤12 mg/d ay oral prednisone (≤10 mg/day methylprednisolone) or equivalent. Section 7.3.2.1 Immune -Related Adverse Events Updated reasons for permanent discontinuation of study drug Section 7.3.2.2 Reasons for Permanent Discontinuation of Study Drug Added that patients cannot receive live vaccines during the study Section 7.7.1 Prohibited Medications and Procedures The protocol was revised to include coagulation samples (aPTT, INR) at end of study which were inadvertently left out of the previous version. Table 4 Schedule of Events for Treatment Cycles 1-5 (9–Week Cycles) Table 5 Schedule of Events for Cycle 6 – 9 (12–Week Cycles) VV-RIM-00082550-1.0 Approved - 29 Jul 2019 GMT-5:00"
7,page_7,"Clinical Study Protocol R2810 -ONC -1620 Amendment 4 Regeneron Pharmaceuticals, Inc. Page 8 of 133 CONFIDENTIAL Changes Sections Changed The timing of tumor response assessments has been revised. In weeks 1 - 45, response assessments are perfo rmed every 9 weeks to align with 9 -week cycles (cycles 1 -5). In weeks 46 - 93, response assessments are performed every 12 weeks to align with 12 -week cycles (cycles 6 -9). This revised schedule of response assessments will allow for more precise estimate s of durability of response. Immunogenicity sample collection has been added on cycle 1/day 43 prior to dosing to detect early onset of anti -drug antibodies to REGN2810. Table 5 Schedule of Events for Cycle 6 – 9 (12–Week Cycles) Section 8.2 Study Procedures Section 8.2.2 Efficacy Procedures Appendix 1 Response Evaluation Criteria in Solid Tumors: RECIST Guideline (Version 1.1) Appendix 2 Clinical and Composite Response Criteria for Patients with Locally Advanced BCC Clarification regarding treatment cycles Update on when urine pregnancy test will be conducted Update on when ADA samples will be collected Update on when PK samples will be collected Clarification regarding visual reminder on Table 4 for end -of-cycle tumor assessments Added “X” for day 22 regarding digital medical photography Clarification for Skindex -16 translation Section 8.1.1 Footnotes for the Schedule of Events for Treatment Cycles 1 - 5 (9-Week Cycles), #1, #2, #3, #13, #15, #16, #19, #20, and #21 Added footnotes for Table 5 Section 8.1.2 Footnotes for the Schedule of Events Table 5 for Treatment Cycles 6 – 9 (12 - Week Cycles) Added information regarding AESI Section 8.1.5 Retreatment Section 8.2.4.2 Anti-Drug A ntibody Measurements and Samples Added section to define end of study Section 8.1.7 End of Study Definition VV-RIM-00082550-1.0 Approved - 29 Jul 2019 GMT-5:00"
8,page_8,"Clinical Study Protocol R2810 -ONC -1620 Amendment 4 Regeneron Pharmaceuticals, Inc. Page 9 of 133 CONFIDENTIAL Changes Sections Changed Clarification regarding method of meas urement for target lesion Section 8.2.2 Efficacy Procedures Clarification on when patients will be monitored and vital signs will be recorded during cycle 1 Section 8.2.3.1 Vital Signs Removed note that ECG is to be recorded in triplicate Section 8.2.3.3 Electrocardiogram Removal of “site” from local laboratory Section 8.2.3.5 Coagula tion Tests Clarification on test names that can be found in laboratory manual Section 8.2.3.6 Laboratory Testing Updated section for determining w hether an abnormal objective test finding should be reported as an AE Section 9.4.5 Abnormal Laboratory, Vital Signs, or Electrocardiogram Results The protocol was revised to state that all patients should be followed for a minimum of 6 months from onset of response for the analysis of duration of response. Additionally, an updated analysis of response duration will be performed after all responding patients have been followed for a minimum of 12 months from onset of response. Section 0 Statistical Plan For the analysis of overall response rate in Group 1, the statistical plan was revised so that the lower bound of the 95% confidence interval would exclude a clinically insignificant ORR of 15% if the null hypothesis is rejected. Clinical Study Protocol Synopsis: Statistical Plan Section 10.2 Justification of Sample Size Table 7 The 95% B inomial Exact Confidence Intervals for Observed ORR in Group 1 Given a Sample Size of 50 Patients (Based on 85% Power) Section 10.4.3.1 Primary Efficacy Analysis Removed language regarding multiple testing with Group 1 Section 10.4.3.3 Multiplicity Considerations Adding “lack of response” category for analysis of patients with stable disease Section 10.4.4.1 Subgroup Analysis VV-RIM-00082550-1.0 Approved - 29 Jul 2019 GMT-5:00"
9,page_9,"Clinical Study Protocol R2810 -ONC -1620 Amendment 4 Regeneron Pharmaceuticals, Inc. Page 10 of 133 CONFIDENTIAL Changes Sections Changed Updated the analysis of ADA data Section 10.4.7 Analysis of Ant i-Drug Antibody Data VV-RIM-00082550-1.0 Approved - 29 Jul 2019 GMT-5:00"
