,PageNo,Text
0,page_0,"Clinical Study Protocol A Well-Controlled, Fixed-Dose Study of TEV-50717 (Deutetrabenazine) for the Treatment of Tics Associated with Tourette Syndrome Study Number TV50717-CNS-30060 NCT03571256 Protocol with Amendment 03 Approval Date: 05 May 2019"
1,page_1,"Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 1 Clinical Study Protocol with Amendment 0 3 Study Number TV50717 -CNS -30060 A Well -Controlled, Fixed -Dose Study of TEV -50717 (D eutetrabenazine) for the Treatment of Tics Associated with Tourette Syndrome A Study to Test if TEV -50717 is Effective in Relieving Tics Associated with Tourette Syndrome Efficacy and Safety Study TV50717 -CNS -30060 (Phase 3) IND number: 127692; NDA number: N A; BLA number: NA; EudraCT number: 2017 -002976-24 EMA Decision number of Pediatric Investigation Plan: Not applicable Article 45 or 46 of 1901/2006 does not apply Original Protocol Approval Date: 13 July 2017 Protocol Amendment 0 3Approval Date: 05May 2019 Sponsor Teva Branded Pharmaceutical Products R&D, Inc. 41 Moores Road Frazer, Pennsylvania 19355 United States of America Teva’s Development Partner Nuvelution TS Pharma, I nc. 101 Main Street, 12thFloor Cambridge , Massachusetts 02142 United States of America Confidentiality Statement This clinical study will be conducted in accordance with current Good Clinical Practice (GCP) as directed by the provisions of the International Council for Harmonisation (ICH); United States (US) Code of Federal Regulations (CFR) ,and European Union (EU) Directives and Regulations (as applicable in the region of the study); national country legis lation; and the sponsor’s Standard Operating Procedures (SOPs). This document contains confidential and proprietary information (including confidential commercial information pursuant to21CFR§20.61) and is a confidential communication of Teva Branded Pharmaceutical Products R&D ,and Nuvelution TSPharma, INC, and/or its affiliates . The recipient agrees that no information contained herein may be published or disclosed without written approval from the sponsor. © 2019 Teva Branded Pharmaceutical Products R&D, Inc. and Nuvelution TSPharma, INC. All rights reserved."
2,page_2,Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 2AMENDMENT HISTORY The protocol for Stud y TV50717 -CNS -30060 (original protocol dated 13July 2017 ) has been amended and reissued as follows: Amendment 03 05May 2019 78patients randomized/enrolled to date Amendment 02 25March 2019 50patients randomized/enrolled to date Amendment 01 20November 2017 No patients randomized/enrolled to date The Summary of Changes to the Protocol includes the corresponding reason/justification for each change and is provided in Section 15.
3,page_3,"Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 3INVESTIGATOR AGREEMENT Original Protocol Dated 13July 2017 Amendment 03 Dated 05May 2019 IND number: 127692; EudraCT number : 2017 -002976-24 EMA Decision number of Pediatric Investigation Plan: Not applicable Article 45 or 46 of 1901/2006 does not apply A Well -Controlled, Fixed -Dose Study of TEV -50717 (Deutetrabenazine) for the Treatment of Tics Associated with Tourette Syndrome Principal Investigator: Title: Address of Investigational Center: Tel: I have read the protocol with Amendment 03and agree that it contains all necessary details for carrying out this study . I am qualified by education, experience, and training to conduct this clinical research stud y. The signature below constitutes agreement with this protocol and attachments, and provides assurance that this study will be conducted according to all stipulations of the protocol, including all statements regarding confidentiality , and according to national or local legal and regulatory requirements and applicable reg ulations and guidelines. I will make available the protocol and all information on the investigational medicinal product (IMP) that were furnished to me by the sponsor to all phy sicians and other study personnel reporting to me who participate in this stud y and will discuss this material with them to ensure that they are fully informed regarding the IMP and the conduct of the study . I agree to keep records on all patient information, I MP shipment and return forms, and all other information collected during the study , in accordance with national and local Good Clinical Practice (GCP) regulations as well as all other national and international laws and regulations. Principal Investigator Signature Date"
4,page_4,Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 4SPONSOR PROTOCOL APP ROVAL
5,page_5,Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 5COORDINATING INVESTIGATOR AGREEMENT
6,page_6,Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 6COORDINATING INVESTIGATOR AGREEMENT
7,page_7,"Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 7CLINICAL LABORATORIE S AND OTHER DEPARTME NTS AND INSTITUTIONS Sponsor’s Authorized Representative Legal Representative of the Sponsor in the EU For protocol issues, contact the following study leaders (right) Sponsor’s Medical Expert/Contact Point desig nated by the Sponsor for Further Information on the StudyTel Email: Tel: Study Principal Investigator Tel: Tel: For medical issues, contact the following physicians (right) Sponsor’s Representative of Global Patient Safety and Pharmacovigilance For serious adverse events: Send by email to the local safety officer/contract research organization (LSO/ Syneos Health ). The email address will be provided in the serious adverse event report form. In the event of difficulty transmitting the form, contact the sponsor’s study personnel identified above for further instruction.USA Tel: Cell: Email:"
8,page_8,"Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 8 Foroperational issues, contact the Head of Operations listed (right) Sponsor’s Clinical Operations Contact For serious adverse events Send by e -mail to the local safety officer (LSO )/Syneos Health. The email address will be provided in the serious adverse event report form. In the event of difficulty transmitting the form, contact the sponsor’s study personnel identified above for further instruction. Centra l Institutional Review Board Copernicus Group IRB 1 Triangle Drive Durham, NC 27709 USA Central Clinical Laboratory Q2 Solutions (Quest) LLC 27027 Tourney Road, Suite 2E Valencia, CA 91355 USA"
9,page_9,"Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 9Electronic Data Capture Medidata RAVE (through Syneos Health) Contract Research Organization Syneos Health, LLC 1030 Sync Street Morrisville, NC 27560 USA Central Electrocardiogram Evaluation ERT 1818 Market Street 10th Floor Philadelphia, PA 19103 USA Integrated Response Technology Endpoint 55 Francisco Street, Suite 200 San Francisco, CA 94133 USA ePRO, eCOA, and Scales Training Bracket Global, LLC 575 East Swedesford Road, Suite 200 Wayne, PA 19087 USA"
10,page_10,"Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 10CLINICAL STUDY PROTOCOL SYNOPSIS Study TV50717- CNS -30060 Title of Study: A Well -Controlled, Fixed- Dose Study of TEV -50717 ( Deutetrabenazine) for the Treatment of Tics Associated with Tourette S yndrome Sponsor: Teva Branded Pharmaceutical Products R&D, Inc., 41 Moores Road, Frazer, Pennsy lvania 19355 United States of America Sponsor’s Development Partner: Nuvelution TS Pharma, INC., 601 Gateway Boulevard Suite 1270, South San Francisco, California 94080, United States of America Investigational New Drug ( IND)Number: 127692 EudraCT Number: 2017 -002976-24 EMA Decision number of Pediatric Investigation Plan: Not applicable Article 45 or 46 of 1901/2006 does not apply Name of Test Investigational Medicinal Product (IMP) :TEV -50717 (previously SD-809) EudraVigilance (EV) code for the IMP, if applicable: SUB179485 Type of the Study: Efficacy and Safet y Study (Phase 3) Indication: Treatment of Tourette s yndrome (TS) Is this study conducted to investigate the New Use of an approved, marketed product? Yes Number of Investigational Centers Planned: Approximately 55 Countries Planned: North America, Latin America, Australia , Ukraine, South Korea, and Europe Planned Study Period: Planned start in January 2018 with a duration of approximately 17months Number of Patients Planned (total ):150 (50 pertreatment arm; TEV -50717 [high]:TEV -50717 [low]: placebo randomized 1:1:1 ratio ) Study Population: Male and female patients between 6 and 16 years of age (inclusive) with tics associated with Tourette sy ndrome Primary and Secondary Objectives and Endpoints The purpose of the study is to determine whether TEV -50717 is effe ctive in the treatment of tics associated with TS in male and female patients between 6 and 16 years of age ."
11,page_11,Placebo- Controlled Study –Tourette Sy ndrome Clinical Study Protocol with Amendment 03 Study TV50717- CNS -30060 11Objectives Endpoints The primary objective of the study is to evaluate the efficacy of fixed doses of TEV -50717 to reduce motor and phonic tics associated with Tourette Syndrome (TS).The primary efficacy endpoint is the change in the Total Tic Score (TTS) of the Yale Global Tic Severit y Scale (YGTSS) from baseline to week 8 between high -dose TEV -50717- treated patients and placebo -treated patients. Secondary objectives The secondary efficacy endpoints are as follows : 1. c hange in the Tourette Sy ndrome -Clinical Global Impression (TS -CGI) score from baseline to week 8 between high-dose TEV -50717- treated patients and placebo -treated patients 2.change in t he TTS of the YGTSS from baseline to week 8 for low-dose TEV -50717 and placebo will be tested 3.change in the TS -CGI score from baseline to week 8 between low -dose TEV -50717- treated patients and placebo -treated patients 4.change in the Tourette Sy ndrome -Patient Global Impression of Impact (TS -PGII) score from baseline to week 8 between high -dose TEV -50717- treated patients and placebo -treated patients 5.change in the TS- PGII score from baseline to week 8 between low -dose TEV -50717- treated patients and placebo -treated patients 6. c hange in the Child and Adolescent Gilles de la Tourette Sy ndrome –Quality of Life -scale (C&A- GTS -QOL ) activities of daily living (ADL) subscale from baseline to week 8 between high -dose TEV -50717-treated patie nts and placebo -treated patients 7.change in the C& A-GTS -QOL ADL subscale from baseline to week 8 between low -dose TEV -50717- treated patients and placebo -treated patients The hierarch y of testing of secondary endpoints regarding dose level to control ty pe I error is specified in the section entitled “Analy sis of Key Secondary Endpoints. ”
