,PageNo,Text
0,page_0,Official Title: An Open-label Phase 2 Study of ISIS 703802 (AKCEA -ANGPTL3 -LRx) Administered Subcutaneously to Subjects with Familial Partial Lipodystrophy NCT Number: NCT03514420 Document Dates: Original Protocol: 09-November -2017 Protocol Amendment Version 1: 16-February -2018
1,page_1,"Clinical Study Report CONFIDENTIAL Study Number: ISIS 703802- CS5 Akcea Therapeutics, Inc. 14 Feb 2020 16.1.1 Protocol and Protocol Amendments Document included: •Original Protocol, dated 09 Nov 2017 •Protocol Amendment No. 1, dated 16 Feb 2018 •Admi nistrative Clarification Letter 1, dated 11 Sep 2018 •Administrative Clarification Letter 2, dated 02 Oct 2018 •Administrative Clarification Letter 3, dated 02 Jul 2019"
2,page_2,"ISIS 703802 -CS5 CONFIDENTIAL Original Protocol 09 November 2017 1 Sponsor : Ionis Pharmaceuticals, Inc. 2855 Gazelle Court Carlsbad, CA 92010 Collaborator : Akcea Therapeutics 55 Cambridge Parkway, Suite 100 Cambridge, MA 02142 ISIS 703802-CS5 An open-label Phase 2 Study of ISIS 703802 (AKCEA-ANGPTL3-L Rx) Administered Subcutaneously to Subjects with Familial Partial Lipodystrophy Original Protocol – 09 November 2017"
3,page_3,"ISIS 703802 -CS5 CONFIDENTIAL Original Protocol 09 November 2017 2 ISIS 703802-CS05 An open-label Phase 2 Study of ISIS 703802 (AKCEA- ANGPTL3-L Rx) Administered Subcutaneously to Subjects with Familial Partial Lipodystrophy Original Protocol – 09 November 2017 _________ , MD, FACP Akcea Therapeutics, Inc. 55 Cambridge Parkway, Suite 100 Cambridge, MA 02142 Telephone: (617) 207-0202"
4,page_4,"ISIS 703802 -CS5 CONFIDENTIAL Original Protocol 09 November 2017 3 ISIS 703802 Ionis Protocol Number ISIS 703802- CS05 Original Protocol Clinical Phase: 2 An open-label Phase 2 Study of ISIS 703802 (AKCEA-ANGPTL3- LRx) Administered Subcutaneously to Subjects with Familial Partial Lipodystrophy Trial Sponsor: Ionis Pharmaceuticals, Inc. 2855 Gazelle Court Carlsbad, CA 92010 Key sponsor contact: - Akcea Therapeutics, I nc. 55 Cambridge Parkway, Suite 100 Cambridge, MA 02142 Phone: E-mail: Sponsor Medical Monitor: , MD - Akcea Therapeutics, Inc. 55 Cambridge Parkway, Suite 100 Cambridge, MA 02142 Phone: Mobile: E-mail: Date: 09 NOVEMBER 2017 Confidentiality Statement This document contains confidential information of Ionis Pharmaceuticals, Inc. and Akcea Therapeutics, Inc. that must not be disclosed to anyone other than the recipient study staff and members of the independent ethics committee, institutional review board, or authorized regulatory agencies . This information cannot be used for any purpose other than the evaluation or conduct of the clinical investigation without the prior written consent of Ionis Pharmaceuticals, Inc. and Akcea Therapeutics, Inc ."
5,page_5,"ISIS 703802 -CS5 CONFIDENTIAL Original Protocol 09 November 2017 4 Protocol Signature Page Protocol Number: ISIS 703802- CS05 Protocol Title: An open-label Phase 2 Study of ISIS 703802 (AKCEA-A NGPTL3 - LRx) Administered Subcutaneously to Subjects with Familial Partial Lipodystrophy Amendment: Original Protocol Date: 09 November 2017 I hereby acknowledge that I have read and understand the attached clinical protocol, entitled “An open-label Phase 2 Study of ISIS 703802 (AKCEA- ANGPTL3 -LRx) Administered Subcutaneously to Subjects with Familial Partial Lipodystrophy” dated 09 November 2017, and agree to conduct the study as described herein. I agree to comply with the International Conference on Harmonization Tripartite Guideline on Good Clinical Practice (E6). I agree to ensure that the confidential information contained in this document will not be used for any purpose other than the evaluation or conduct of the clinical investigation without the prior written consent of Ionis Pharmaceuticals, Inc. and Akcea Therapeutics, Inc. Investigator’s Signature Investigator’s Name (please print) Date (DD Month YYYY)"
6,page_6,ISIS 703802 -CS5 CONFIDENTIAL Original Protocol 09 November 2017 5 TABLE OF CONTENTS Page PROTOCOL SYNOPSIS ............................................................................................................. 9 STUDY DESIGN AND TREATMENT SCHEMA .................................................................. 15 STUDY GLOSSARY .................................................................................................................. 16 1. OBJECTIVES ................................................................................................................. 21 1.1 Primary Objective ..........................................................................................................21 1.2 Secondary Objective(s) ..................................................................................................21 2. BACKGROUND AND RATIO NALE .......................................................................... 21 2.1 Overview of Disease ......................................................................................................21 2.2 Therapeutic Rationale ....................................................................................................24 2.3 ISIS 703802 ...................................................................................................................25 2.3.1 Mechanism of Action .............................................................................................25 2.3.2 Chemistry ...............................................................................................................25 2.3.3 Preclinical Experience ............................................................................................26 2.3.3.1 Preclinical Pharmacology ................................................................................26 2.3.3.2 Preclinical Toxicology .....................................................................................27 2.3.4 Clinical Experience ................................................................................................28 2.3.4.1 ISIS 563580-CS1 Phase 1 SAD/MAD ............................................................29 2.4 Rationale for Dose and Schedule of Administration .....................................................30 2.5 Benefit-Risk Assessment ...............................................................................................30 2.5.2 Risk Assessment .....................................................................................................30 2.5.3 Overall Assessment of Benefit: Risk ......................................................................31 3. EXPERIMENTAL PLAN .............................................................................................. 32 3.1 Study Design ..................................................................................................................32 3.2 Number of Study Centers ..............................................................................................33 3.3 Number of Subjects .......................................................................................................33 3.4 Overall Study Duration and Follow-up .........................................................................33 3.4.1 Screening/Qualification ..........................................................................................33 3.4.2 Treatment ................................................................................................................33 3.4.3 Post-Treatment .......................................................................................................33 4. SUBJECT ENROLLMENT ........................................................................................... 33 4.1 Screening .......................................................................................................................33 4.2 Registration ....................................................................................................................34 4.3 Replacement of Subjects ................................................................................................34 5. SUBJECT ELIGIBILITY .............................................................................................. 34 5.1 Inclusion Criteria ...........................................................................................................34 5.2 Exclusion Criteria ..........................................................................................................36 6. STUDY PROCEDURES ................................................................................................ 38
7,page_7,ISIS 703802 -CS5 CONFIDENTIAL Original Protocol 09 November 2017 6 6.1 Study Schedule ..............................................................................................................38 6.1.1 Screening/Qualification ..........................................................................................38 6.1.2 Treatment Period ....................................................................................................38 6.1.4 Post-Treatment Period ............................................................................................39 6.2 Study/Laboratory Assessments ......................................................................................39 6.2.1 Physical Exams and Vital Signs .............................................................................40 6.2.2 DEXA Scan ............................................................................................................40 6.2.3 Electrocardiography ...............................................................................................40 6.2.4 PK Sampling ...........................................................................................................40 6.2.5 Mixed Meal Test ....................................................................................................41 6.2.6 MRI ..................................................................................................................41 6.3 Restriction on the Lifestyle of Subjects .........................................................................41 6.3.1 Contraception Requirements ..................................................................................41 6.3.2 Other Requirements ................................................................................................42 7. STUDY DRUG ................................................................................................................ 42 7.1 ISIS 703802 ............................................................................................................42 7.2 Packaging and Labeling .................................................................................................42 7.3 Study Drug Accountability ............................................................................................42 8. TREATMENT OF SUBJECTS ..................................................................................... 43 8.1 Study Drug Administration ............................................................................................43 8.2 Other Protocol-Required Drugs .....................................................................................43 8.3 Other Protocol-Required Treatment Procedures ............................................................43 8.4 Treatment Precautions ...................................................................................................43 8.5 Safety Monitoring Rules ................................................................................................43 8.5.1 Safety Monitoring Rules for Liver Chemistry Tests ..............................................44 8.5.2 Safety Monitoring for Renal Function ...................................................................45 8.5.3 Safety Monitoring Rules for Platelet Count Results ..............................................46 8.5.4 Safety Monitoring for Bleeding Events ..................................................................47 8.5.5 Safety Monitoring for Constitutional Symptoms ...................................................47 8.5.6 Safety Monitoring for Hypoglycemia ....................................................................47 8.5.7 Safety Monitoring for Documented Hyperglycemia ..............................................48 8.6 Stopping Rules ...............................................................................................................50 8.6.1 Stopping Rules for Liver Chemistry Elevations .....................................................50 8.6.2 Stopping Rules for Renal Function Test Results / Temporary Stopping Rules for Renal Function Test Results ...................................................................................50 8.6.3 Stopping Rule for Platelet Count Results ...............................................................51 8.7 Adjustment of Dose and/or Treatment Schedule ...........................................................53 8.8 Discontinuation of Study Drug/Treatment ....................................................................54 8.8.1 Follow-up Visits for Early Termination from Treatment Period or from Post-Treatment Follow-up Period ..........................................................................54
8,page_8,"ISIS 703802 -CS5 CONFIDENTIAL Original Protocol 09 November 2017 7 8.9 Withdrawal of Subjects from the Study .........................................................................55 8.10 Concomitant Therapy and Procedures ...........................................................................55 8.10.1 Concomitant Therapy .............................................................................................55 8.10.2 Concomitant Procedur es .........................................................................................56 8.11 Treatment Compliance ...................................................................................................56 9. SERIOUS AND NON-SERIOUS ADVERSE EVENT REPORTING ...................... 56 9.1 Sponsor Review of Safety Information .........................................................................56 9.2 Regulatory Requirements ..............................................................................................57 9.3 Definitions .....................................................................................................................57 9.3.1 Adverse Event ........................................................................................................57 9.3.2 Adverse Reaction and Suspected Adverse Reaction ..............................................57 9.3.3 Serious Adverse Event (SAE) ................................................................................57 9.3.3.1 Adverse Events of Special Interest ..................................................................58 9.4 Monitoring and Recording Adverse Events ...................................................................58 9.4.1 Serious Adverse Events ..........................................................................................58 9.4.2 Non-Serious Adverse Events ..................................................................................59 9.4.3 Evaluation of Adverse Events (Serious and Non-Serious) ....................................59 9.4.3.1 Relationship to the Study Drug ........................................................................59 9.4.3.2 Severity ............................................................................................................59 9.4.3.3 Action Taken with Study Drug ........................................................................60 9.4.3.4 Treatment Given for Adverse Event ................................................................60 9.4.3.5 Outcome of the Adverse Event ........................................................................60 9.5 Procedures for Handling Special Situations ..................................................................60 9.5.1 Abnormalities of Laboratory Tests .........................................................................60 9.5.2 Prescheduled or Elective Procedures or Routinely Scheduled Treatments ............61 9.5.3 Dosing Errors .........................................................................................................61 9.5.4 Contraception and Pregnancy .................................................................................62 10. STATISTICAL CONSIDERATIONS .......................................................................... 62 10.1 Study Endpoints, Subsets, and Covariates .....................................................................62 10.1.1 Primary Endpoint ...................................................................................................62 10.1.2 Secondary Endpoints ..............................................................................................62 10.2 Sample Size Considerations ...........................................................................................63 10.3 Populations .....................................................................................................................63 10.4 Definition of Baseline ....................................................................................................63 10.5 Interim Analysis and Early Stopping Guidelines ..........................................................63 10.6 Planned Methods of Analysis ........................................................................................63 10.6.1 Demographic and Baseline Characteristics ............................................................64 10.6.2 Safety Analysis .......................................................................................................64 10.6.2.1 Adverse Events ................................................................................................64 10.6.2.2 Clinical Laboratory Data..................................................................................64"
9,page_9,ISIS 703802 -CS5 CONFIDENTIAL Original Protocol 09 November 2017 8 10.6.2.3 Vital Signs and Examinations ..........................................................................64 10.6.3 Efficacy Analysis ...................................................................................................64 10.6.4 Pharmacokinetic Analysis ......................................................................................65 10.6.5 Pharmacodynamic Analysis ...................................................................................65 10.6.6 Additional Analyses ...............................................................................................65 11. INVESTIGATOR’S REGULATORY OBLIGATIONS ............................................. 66 11.1 Informed Consent ..........................................................................................................66 11.2 Ethical Conduct of the Study .........................................................................................66 11.3 Independent Ethics Committee/Institutional Review Board .........................................66 11.4 Subject Confidentiality ..................................................................................................67 12. ADMINISTRATIVE AND LEGAL OBLIGATIONS ................................................ 67 12.1 Protocol Amendments ....................................................................................................67 12.2 Study Termination .........................................................................................................67 12.3 Study Documentation and Storage ................................................................................67 12.4 Study Monitoring ...........................................................................................................68 12.5 Language ........................................................................................................................69 12.6 Compensation for Injury ................................................................................................69 13. REFERENCES ................................................................................................................ 70 14. APPENDICES ................................................................................................................. 73 Appendix A Schedule of Procedures ....................................................................................74 Appendix B List of Laboratory Analytes .............................................................................78 Appendix C PK Sampling Schedule ....................................................................................80 Appendix D Grading Scale for Adverse Events Relating to Laboratory Abnormalities......82 Appendix E Mixed Meal Test ..............................................................................................86 TABLE OF TABLES Page Table 1 Study Drug Characteristics ....................................................................................42 Table 2 Study Drug Dosing Information ............................................................................43 Table 3 Actions in Patients with Low Platelet Count .........................................................53 TABLE OF FIGURES Page Figure 1 Design of Chimeric 2ʹ-MOE Phosphorothioate Oligonucleotides (MOE- Gapmer). The sequence of ISIS 703802 is shown. ...............................................26
