,PageNo,Text
0,page_0,"Upadacitinib (ABT -494) M14 -431 Protocol Amendment 7 EudraCT 2017 -001226 -18 1 1.0 Title Page Clinical Study Protocol M14 -431 A Multicenter, Randomized, Double- Blind, Placebo -Controlled Induction Study of the Efficacy and Safety of Upadacitinib (ABT -494) in Subjects with Moderately to Severely Active Crohn's Disease Who Have Inadequately Responded to or are Intolerant to Biologic Therapy Incorporating Administrative Changes 1 and 2, and Amendments 1, 2, 3, 4, 5, 6 , and 7 AbbVie Investigational Product:Upadacitinib (ABT -494) Date: 05March 2021 Development Phase: 3 Study Design: A randomized, double -blind, placebo-controlled induction study EudraCT Number: 2017 -001226- 18 Investigators: Multicenter Trial (Investigator information is on file at AbbVie) Sponsor: For Non -EU Countries, Excluding Japan: AbbVie 1 North Waukegan Road Bldg. AP31 -2 North Chicago, IL 60064 For Japan: AbbVie GK 3-1-21, Shibaura, Minato ku Tokyo 108 -0023, JapanFor EU Countries:* AbbVie Deutschland GmbH & Co. KG (AbbVie) Knollstrasse 50 67061 Ludwigshafen Germany NCT03345836"
1,page_1,"Upadacitinib (ABT -494) M14 -431 Protocol Amendment 7 EudraCT 2017 -001226 -18 2 Sponsor/Emergency Contact: AbbVie, Inc. Immunology Development 1 North Waukegan Road North Chicago, IL 60064Phone: Cell: Fax: Email: * The specific contact details of the AbbVie legal/regulatory entity (person) within the relevant country are provided w ithin the clinical trial agreement with the Investigator/Institution and in the Clinical Trial Application with the Competent Authority. This study will be conducted in compliance with the protocol, Good Clinical Practice and all other applicable regulatory requirements, including the archiving of essential documents. Confidential Information No use or disclosure outside AbbVie is permitted without prior written authorization from AbbVie."
2,page_2,Upadacitinib (ABT -494) M14 -431 Protocol Amendment 7 EudraCT 2017 -001226 -18 3 1.1 Protocol A mendment: Summary of Changes Previous Protocol Versions Protocol Date Original 01 June 2017 Amendment 1 02 October 2017 Amendment 2 24 January 2018 Amendment 2.01 (Canada Only) 16 May 2018 Amendment 2.02 (Hungary Only) 06 June 2018 Amendment 3 24 August 2018 Administrative Change 1 19 September 2018 Amendment 3.01 (Canada Only) 11 October 2018 Amendment 3.02 (Hungary Only) 11 October 2018 Amendment 4 08 April 2019 Amendment 4.01 (Canada Only) 03 May 2019 Amendment 4.02 (Hungary Only) 08 May 2019 Amendment 4.03 (China Only) 01 May 2019 Amendment 5 29 April 2020 Administrative Change 2 11 June 2020 Amendment 5.01 (Canada Only) 23 June 2020 Amendment 5.02 (Hungary Only) 23 June 2020 Amendment 5.03 (China Only) 23 June 2020 Amendment 6 24 September 2020 Amendment 6.01 (Canada Only) 02 December 2020 Amendment 6.02 (Hungary Only) 30 November 2020 Amendment 6.03 (China Only) 19 November 2020
3,page_3,"Upadacitinib (ABT -494) M14 -431 Protocol Amendment 7 EudraCT 2017 -001226 -18 4 The purpose of this amendment is to: ●Update Section 5.1, Section 5.2, Section 5.5.3 , Section 5.6.1, and Section 8.2 to decrease the sample size of Part 2 from approximately 150 subjects to approxi mately 130 subjects, and consequently the total sample size from 645 to 625 subjects. Rationale: An adequate number of sub jects to be enrolled in the maintenance study will be achieved with a smaller sample size in Part 2. ●Update Section 5.1 to increase the maximum percentage of subjects enrolled who have had inadequate response or intolerance to 3 or more biologics from 30% to 35%. Rationale : To revise the maximum percentage of subjects with an inadequate response or intolerance to 3 or more biologics based on enrollment and updated study sample size. ●Update Section 1.2, Sy nopsis. Rationale: To be consistent with Amendment 7 revisions. ●Update Section 1.2, Sy nopsis to delete duplicated text for multiple testing procedure and overall t ype-1 error control from statistical methods. Rationale: To correct a typographical error. ●Update Section 1.2, Sy nopsis to add text that details for handling of missing data due to COVID -19 will be described and documented in the statistical analysis plan. Rationale: To align with language in Section 8.1for COVID -19 modifications for statistical and analytical plans. ●Update Section 6.1.5 to revise safety team contact information. Rationale: To correct per current safety team contact information. ●Update Section 8.1to revise text to ""extent"" of missing data due to COVID -19. Rationale: To clarify the impact of missing data due to COVID- 19 on the efficacy analysis. ●Update Appendix B, to revise the protocol signatories. Rationale: To update due to personnel changes for this protocol amendment . ●Remove Appendix K, Protocol Amendment L ist of Changes."
4,page_4,Upadacitinib (ABT -494) M14 -431 Protocol Amendment 7 EudraCT 2017 -001226 -18 5 Rationale: Appendix was removed from the AbbVie protocol template.
5,page_5,"Upadacitinib (ABT -494) M14 -431 Protocol Amendment 7 EudraCT 2017 -001226 -18 6 1.2 Synopsis AbbVie Inc. Protocol Num ber: M14 -431 Nam e of Study Drug: Upadacitinib (ABT -494) Phase of Developm ent: 3 Nam e of Active Ingredient: Upadacitinib (ABT -494)Date of Protocol Synopsis: 05March 2021 Protocol Title: A Multicenter, Randomized, Double -Blind, Placebo -Controlled Induction Study of the Efficacy and Safety of Upadacitinib (ABT -494) in Subjects with Moderately to Severely Active Crohn's Disease Who Have Inadequately Responded to or are Intolerant to Biolog ic Therapy Objective: The objective of Study M14 -431 is to evaluate the efficacy and safety of upadacitinib compared to placebo as induction therapy in subjects w ith moderately and severely active Crohn's disease (CD). Investigators: Multicenter Study Site s: Approximately 400 sites w orldwide. Study Population: Males and females betw een 18 and 75 years of age (or minimum age of adult consent according to local regulations) with a confirmed diagnosis of CD for at least 3 months and moderately to severely active CD who have inadequately responded to or are intolerant to biologic therapy. Moderately to severely active CD is defined by: Average daily very soft or liquid stool frequency (SF) ≥ 4 AND/OR average daily abdominal pain (AP) score ≥ 2 (val ues represent the unweighted daily averages of the corresponding subscores from the Crohn's Disease Activity Index [CDAI]); and Evidence of mucosal inflammation, defined as Simplified Endoscopic Score for CD (SES -CD) ≥6 (≥ 4 for subjects with isolated ile al disease), excluding the presence of narrowing component. Subjects must have had an inadequate response or intolerance to one or more biologic agents for CD (adalimumab, certolizumab, infliximab, ustekinumab and/or vedolizumab). The study will allow enrollment of up to35% of subjects who have demonstrated inade quate response or intolerance to 3 or more biologics. Number of Subjects to be Enrolled: Approximat ely625subjects w orldwide. Methodology: Study M14 -431 is a Phase 3, randomized, double -blind, placebo -controlled induction study to evaluate the efficac y and safety of upadacitinib, an orally administered Janus kinase 1 inhibitor, in adult subjects with moderately to severely active CD who have inadequately responded to or are intolerant to biologic therapy. Subjects who consent and meet all of the inclus ion criteria and none of the exclusion criteria w ill be enrolled into this study, which encompasses 3 parts: (Part 1) a randomized, double -blind, placebo - controlled induction; (Part 2) an open -label, single -arm active induction; and (Part 3) an Extended Treatment Period for non -responders from Part 1 or Part 2."
6,page_6,"Upadacitinib (ABT -494) M14 -431 Protocol Amendment 7 EudraCT 2017 -001226 -18 7 Methodology (Continued): Study visits may be impacted due to the coronavirus disease –2019 ( COVID -19)pandemic or any state of emergency or pandemic situation. If visits cannot be conducted onsit e due to travel restrictions or other pandemic -related reasons, phone or virtual visits, visits at alternative locations, or changes in the visit frequency and timing of study procedures, among others may be performed. Additional details are provided in t he subsequent sections. Every effort should be made to ensure the safety of subjects and site staff, while maintaining the integrity of the study. Part 1 In Part 1, subjects (n = 495) will be randomized in a 2:1 ratio to upadacitinib 45 mg once daily (QD) or matching placebo for 12 w eeks. The randomization will be stratified by baseline corticosteroid use (yes or no), endoscopic disease severity (SES -CD < 15 and ≥ 15), and number of prior biologic treatments (>1 and ≤ 1). The data collected from subject s from Part 1 will be used for the primary efficacy analysis. Visits during the study will occur at Baseline and Weeks 2, 4, 8, and 12/Premature Discontinuation (PD) to collect clinical, endoscopic, and laboratory assessments of disease activity. At Week 12, subjects achieving clinical response, defined as ≥ 30% decrease in average daily very soft or liquid SF and/or ≥30% decrease in average daily AP score (both not w orse than Baseline) may be eligible to enter the 52 -week, double -blind, maintenance port ion of Study M14 -430. All subjects who do not achieve clinical response at Week 12 w ill be able to enroll in Part 3 (Extended Treatment Period) and receive double- blind upadacitinib until Week 24/PD. Subjects are not eligible to enter Study M14 -430 until the ileocolonoscopy procedure at Week 12 has been completed. If the COVID -19 pandemic precludes a subject from undergoing an endoscopy, the subject can enroll in Study M14 -430 if clinical response was achieved at Week 12. Part 2 Part 2 is an open -label p ortion (open -label cohort) of this study. Once enrollment in Part 1 is complete, approximately 130subjects will be enrolled in Part 2 to receive open -label upadacitinib 45 mg QD for 12weeks. The objective of Part 2 is to have a sufficient number of sub jects with clinical response to be rerandomized in the double -blind, maintenance portion of Study M14 -430, while minimizing unnecessary exposure to placebo. The data collected from subjects from Part 2 w ill not be part of the primary efficacy analysis for this study, will use descriptive statistics, and will be reported separately in the clinical study report. Visits during the study will occur at Baseline and Weeks 2, 4, 8, and 12/PD to collect clinical, endoscopic, and laboratory assessments of disease activity. At Week 12, subjects achieving clinical response may be eligible to enter Study M14 -430. Subjects who do not achieve clinical response at Week 12 w ill be eligible to participate in Part 3 (Extended Treatment Period) to receive open -label upadacitinib 30 mg QD until Week 24/PD. Part 3 Part 3 is a 12 -week Extended Treatment Period consisting of 3 cohorts of subjects who do not achieve clinical response at Week 12 in Part 1 or Part 2. The objectives of Part 3 are to offer blinded upadacitini b induction treatment to placebo non -responders from Part 1 and to evaluate delayed clinical response to upadacitinib in subjects who did not initially respond to upadacitinib during Part 1 or Part 2."
7,page_7,"Upadacitinib (ABT -494) M14 -431 Protocol Amendment 7 EudraCT 2017 -001226 -18 8 Methodology (Continued): Cohort 1: Subjects who recei ved placebo in Part 1 and did not achieve clinical response at Week 12 are eligible to receive double- blind induction treatment with upadacitinib 45 mg QD for 12 w eeks (until Week 24). Cohort 2: Subjects who received double -blind upadacitinib in Part 1 and did not achieve clinical response at Week 12 are eligible to receive double -blind upadacitinib 30 mg QD for 12weeks (until Week 24). Cohort 3: Subjects who received open -label upadacitinib d uring Part 2 and did not achieve clinical response at Week 12 are eligible to receive open -label upadacitinib 30 mg QD for 12weeks (until Week 24). Subjects in Cohort 1 and 2 w ill remain blinded to treatment to avoid unmasking the treatment received durin g Part 1. The data collected from subjects from Part 3 will not be part of the primary efficacy analysis for this study, will use descriptive statistics, and will be reported separately in the clinical study report. Subjects are not eligible to enter in P art 3 until the Week 12 endoscopy has been completed. If the COVID -19 pandemic precludes a subject from undergoing an endoscopy, and the subject has not achieved clinical response, the subject can enter Part 3 of Study M14 -431. Visits will occur at Weeks 16, 20 and 24/PD to collect clinical, endoscopic, and laboratory assessments of disease activity. During Part 3, subjects with persistent symptoms or w orsening of CD may be discontinued at any time. At Week 24, subjects who achieve clinical response may be eligible to enter Study M14 -430. Subjects are not eligible to enter Study M14 -430 until the ileocolonoscopy procedure at Week 24 for evaluation of mucosal inflammation has been completed. If the COVID -19 pandemic precludes a subject from undergoing a n endoscopy, the subject can enroll in Study M14 -430 if clinical response was achieved at Week 24. Subjects who do not achieve clinical response at Week 24 will be discontinued from Study M14 -431 and will receive standard of care treatment at the investi gator's discretion. Subjects who do not achieve clinical response at Week 24 and all subjects who prematurely discontinue the study will have a follow -up visit 30 days from the last dose of study drug to collect information on new or ongoing adverse event s (AEs) and laboratory assessments. Subjects will be discontinued from the study if they withdraw consent or if they are deemed unsuitable to continue for any reason by the investigator. The duration of the study could be up to 33 w eeks, including Screeni ng Period (5 w eeks), a 12 -week double -blind or open -label cohort Induction Period (Part 1 and Part 2), a 12 -week Extended Treatment Period (Part 3), and a 30 -day follow -up for subjects who do not enroll into Study M14 -430. At the Screening Visit, all subje cts w ill be provided w ith an electronic diary. Subjects will be instructed and trained on how to record CD -related symptoms (including total and very soft and liquid number of stools and abdominal pain), general well -being and use of anti -diarrheals on a daily basis; and use of medications for endoscopy preparation throughout the study. The very soft and liquid stools are defined as consistency Type 6 or Type 7 based on the Bristol Stool Chart."
8,page_8,"Upadacitinib (ABT -494) M14 -431 Protocol Amendment 7 EudraCT 2017 -001226 -18 9 Methodology (Continued): The diary will be reviewed by site personnel with the subject at each visit and for the assessment of the clinical endpoints. At each Study Visit, routine physical examination including evaluation of vital signs, extra intestinal manifestations, and presence or absence of fistulas; calcul ation of CDAI score, average daily very soft or liquid SF and average daily AP (SF and AP entries from the most recent 7 -day period prior to each study visit will be used); monitoring of AEs; reporting of concomitant medications and laboratory assessments will be performed. The very soft or liquid SF and AP score values represent the unweighted daily averages of the corresponding subscores from the CDAI. Additionally, subjects w ill complete quality of life (QoL), CD symptoms, symptoms impact on QoL, and w ork productivity questionnaires throughout the study. Subjects will undergo a full colonoscopy (ileocolonoscopy) for evaluation of mucosal inflammation using the SES -CD. All endoscopies w ill be centrally read to document eligibility at Screening and for Week 12 and 24/PD assessments. Intestinal biopsies during the endoscopic evaluation will be collected for histologic assessment and exploratory research during endoscopy visits at Screening, Week 12, and Week 24/PD in approximately 200 subjects (intestina l biopsy substudy). Optional blood samples will be collected for exploratory research at Baseline, Week 4, Week 12, and Week 24/PD. Optional stool collections will be done at Baseline, Week 4 and Week 12 for exploratory evaluation of biomarkers in approxi mately 200 subjects (fecal biomarker substudy). Concom itant CD -Related Medications (Antibiotics, Aminosalicylates, and/or Methotrexate) All subjects receiving a stable dose of CD -related antibiotics, aminosalicylates, or methotrexate (MTX) at Baseline sho uld maintain their concomitant treatments without dose changes through the end of the study. Initiating and/or changing doses of these medications are prohibited during the study. Doses of CD-related antibiotics, aminosalicylates, or MTX may be decreased only in the event of safety or tolerability issues. Concom itant Corticosteroids Subjects who enter the study on oral corticosteroids are not allow ed to change the corticosteroid dose during the first 4 weeks of the induction treatment period. Dose may be decreased only for safety or tolerability issues. Initiating locally acting (rectal or suppository) or systemic corticosteroids is prohibited during the induction treatment period. At Week 4, subjects who are on prednisone (or oral equivalent) or oral bu desonide must have their corticosteroid dose tapered, according to the tapering schedule. Subjects who do not achieve clinical response at Week 12 in Part 1 or Part 2, and enter Part 3 w ithout having completed the steroid taper should resume the corticoste roid taper at Week 16, according to the tapering schedule."
9,page_9,"Upadacitinib (ABT -494) M14 -431 Protocol Amendment 7 EudraCT 2017 -001226 -18 10 Diagnosis and Main Criteria for Inclusion/Exclusion: Main Inclusion: 1. Confirmed diagnosis of CD for at least 3 months prior to Baseline. Appropriate documentation of biopsy results consistent with the diagnosis of CD, as determined by the investigator, must be available. 2. SES-CD (excluding the presence of narrowing component) ≥ 6 (or ≥ 4 for subjects w ith isolated ileal disease), as confirmed by a central reader. 3. Average daily v ery soft or liquid SF ≥ 4.0 AND/OR average daily AP score ≥ 2.0 at Baseline. 4. Dem onstrated an inadequate response or intolerance to one or more of the following biologic agents: At least one 6 -week induction regimen of infliximab ( ≥ 5 mg/kg intravenous [ IV] at Baseline and Weeks 2, and 6), At least one 4 -week induction regimen of adalimumab (one 160 mg subcutaneous [SC] dose at Baseline, followed by one 80 mg SC dose at Week 2 [or one 80 mg SC dose at Baseline, followed by one 40 mg SC dose at Week 2, in countries where this dosing regimen is approved]), At least one 4 -week induction regimen of certolizumab pegol (400 mg SC at Baseline and Weeks 2, and 4), At least one 6 -week induction regimen of vedolizumab (300 mg IV at Baseline and Weeks 2, and 6), At least one 8 -week induction regimen of ustekinumab [260 mg ( ≤ 55 kg) or 390 mg (> 55 to ≤85 kg) or 520 mg (> 85 kg) IV, follow ed by 90 mg SC at Week 8], Recurrence of symptoms during scheduled maintenance dosing following prior clinical benefit of the above biologics, Intolerance to a biologic may include, but not limited to infusion -related reaction, rash, serum sickness, anaphylaxis, elevated liver enzymes, demyelination, congestive heart failure, infection. Demonstration of intolerance requires no m inimum dose or duration of use. Main Exclusion: 1. Subject w ith a current diagnosis of ulcerative colitis or indeterminate colitis. Concomitant Medications and Treatments 2. Subject on CD related antibiotics who: has not been on stable doses of these medications for at least 14 days prior to Baseline, or has discontinued these medications within 14 days of Baseline. 3. Subject on oral aminosalicylates who: has not been on stable doses of these medications for at least 14 days prior to Baseline, or has discontinued these medications within 14 days of Baseline. 4. Subject on corticosteroids w ho meet the following: prednisone or equivalent dose > 30 mg/day; or budesonide > 9 mg/day; or has not been on the current course for at least 14 days prior to Baseline and on a stable dose for at least 7 days prior to Baseline."
