,PageNo,Text
0,page_0,"ABRE Study A prospective, multi -center, follow -up of the ABRE pivotal study to evaluate the long -term safety and effectiveness of the Abre venous self-expanding stent system in patients with symptomatic iliofemoral venous outflow obstruction. Clinical Investigation Plan (CIP) CIP IDENTIFIER: APV – ABRE ClinicalTrials.gov Identifier: NCT03038438 PMA number: P200026 VERSION 2.0 02/MAR /2021 Confidentiality Statement The information contained in this document is confidential and the proprietary property of Medtronic. Any distribution, copying, or disclosure without the prior written authorization of Medtronic is strictly prohibited. Persons to whom the information is disclosed must know that it is confidential and that it may not be further disclosed by them."
1,page_1,"056-F275, Clinical Investigation Plan Template, Version 2.0 CIP: ABRE Study Medtronic Confidential Page 2 of 152 CIP Identifier: APV – ABRE Version 2.0: 02/MAR /2021 1 Version History Version Summary of changes Justification of changes Potential impact of the change on performance , effectiveness , or safety or other endpoints Identificati on of the affected study documents Author(s)/ Title 1.0 28/JUN /2016 Not applicable, new document N/A N/A N/A Myriam Demas / Principal Clinical Research Specialist 1.1 21/NOV /2016 • Administrative updates • Synopsis: Expected First Enrollment changed to ‘2017’ • Major Bleeding definition updated • Inclusion Criteria 6, ii updated: IVUS added • Inclusion Criteria 7: successful treatment of acute DVT patients specified • Exclusion Criteria 9 updated: upper limit for WBC added • Medication: Statins information added to be collected • Sectio n 10: clarifications added to procedures • 10.12.1: Clarification added to Antiplatelet treatment • 10.12.5: Pregnancy test specified • 10.12.7: Physical assessment of limbs specified • 14.2 power adapted according to results of updated literature search • 14.3 Popu lations specified • 14.4 Statistical tests for primary endpoints specified • 14.3 Evaluable data specified • 14.6 Handling missing data specified • 14.7 Poolability assessment specified • Section 18: clarification added to Justification for the Study • Appendix A: upd ated scientific literature search N/A N/A N/A Myriam Demas / Clinical Research Manager"
2,page_2,"056-F275, Clinical Investigation Plan Template, Version 2.0 CIP: ABRE Study Medtronic Confidential Page 3 of 152 CIP Identifier: APV – ABRE Version 2.0: 02/MAR /2021 1.2 06/APR /2017 • Administrative updates • Front page: ClinicalTrials.gov Identifier and IDE number added. • Removed reference to Good Clinical Practice in “Investigator Statement” and “Glossary” as the ABRE study will follow the good clinical practice principles as outlined in ISO 14155. • “Synopsis - Lead Principal Investigators”: address of Dr. Erin Murphy updated. • The Abre stent system has obtained CE mark. All references to “CE mark will be obtained” updated accordingly. Applicable sections are: “Synopsis”, “7. Study Design”, “8.1.2 Abre Stent Delivery System”. • “Synopsis - Expected first enrollment” updated to 2017. • PMA will be submitted to FDA when all 12 -month follow -up data are available. All references to “PMA will be submitted to FDA when the evaluable data are available” updated accordingly. Applicable sections are: “Synopsis - Statistics” and “14.3 Analysis Sets”. • “Race / ethnicity” data are collected in this study. Rationale provided in the “Background” section. Race and Ethnicity information added/updated in the following sections: “10.3.1 Demographics, Medical History & Physical Examination”, “14.6 Handling of Dropouts and Missing Data”, “1 4.7 Assessment of Data Pooling” and “14.8 Minimizing Bias”. • “7.2 Rationale”: rationale added for single -arm study design. • “9.3 Subject Screening” and “10.15 Table 8”: Enrolled subjects do not need to be recorded on the Subject Screening Log. They will only be recorded on the Subject Identification & Enrollment Log. • “9.4 Inclusion Criteria”: renal compromise specified. • Duplex ultrasound image of the contralateral limb is required. All applicable sections updated. These are “10.6 Hospital Discharge”, “10.7 30 Day ( -7/+14 days) Post -Procedure N/A N/A N/A Myriam Demas / Clinical Research Manager"
3,page_3,"056-F275, Clinical Investigation Plan Template, Version 2.0 CIP: ABRE Study Medtronic Confidential Page 4 of 152 CIP Identifier: APV – ABRE Version 2.0: 02/MAR /2021 Follow -Up Assessment”, “10.8 6 Months (± 30 days) Post -Procedure Follow -Up Assessment”, “10.9 12 Months (± 30 days) Post -Procedure Follow -Up Assessment”, 10.10 24 and 36 Months (± 30 days) Post -Procedure Follow -Up Assessme nt”, “10.11 Unscheduled Visits”, “10.12.6 Imaging”. • “10.12.7 Physical Assessment of Limbs”. Changed ‘diameter of the leg” to “diameter of the thigh” and “presence of lymphedema” added. • “11.2 Potential Benefits”. Added potential benefit for participation in the study. • “Appendix C CEAP Classificiation”: correction made (LSV changed to SSV). 1.3a 31/JUL/ 2018 • Administrative updates • ”Synopsis – Sample Size”. Added ‘implanted’ to following sta tement - “A maximum of 200 implanted subjects will be included in the study”. • “Synopsis – Sample Size”. Changed from the maximum number of OUS subjects will not exceed 50% to “A minimum of 40% of included subjects will be from the US”. • “Synopsis – Estimated Time Course and “7.1 Duration”. Updated ‘Expected First Enrollment’ to ‘First Enrollment – 19/DEC/2017’ and changed ‘Expected Enrollment Duration’ from ’17’ to ‘13’ months. • “Synopsis – Inclusion/Exclusion Criteria” and “9.4 Inclusion Criteria” following language added to Imaging - based inclusion criterion #5: “Patient must have good inflow involving either the femoral or deep femoral vein being patent and at aleast a caudal section of the common femoral vein that is free of significant disease”. • “Synopsis – Inclusion/Exclusion Criteria” and “9.4 Inclusion Criteria” following language deleted from Imaging -based inclusion criterion #7: “by catheter -based techniques”. N/A N/A N/A Stephanie Brucato / Principal Clinical Research Specialist"
4,page_4,"056-F275, Clinical Investigation Plan Template, Version 2.0 CIP: ABRE Study Medtronic Confidential Page 5 of 152 CIP Identifier: APV – ABRE Version 2.0: 02/MAR /2021 • “Synopsis – Inclusion/Exclusion Criteria” and “9.5 Exclusion Criteria” following language removed from exclusion criterion #3: “negative” in relation to pregnancy test and parentheses added around requirement to complete a pregnancy test within 7 days prior to the index procedure. • “Synopsis – Study Procedures and Assessments” a nd “10.1 Table 6” clarification added to ‘Screening/baseline’ window to indicate assessments should be completed <30 days “before procedure”. • “Synopsis – Study Procedures and Assessments” and “10.1 Table 7” language added to footnote 1 stating “If both scr eening and pre -procedure venogram/IVUS are performed, then the pre -procedure venogram/IVUS should be sent to the core laboratory. • “6.3.1 Primary Endpoints – Primary safety endpoint” clarification added to indicate MAEs will be adjudicated by a CEC “except for stent thrombosis and stent migration as they are confirmed by core laboratory”. • “6.3.2 Secondary Endpoints - #7 Major Adverse Events through 6 -, 12-, 24-, and 36 months” clarification added to indicate MAEs will be adjudicated by a CEC “except for ste nt thrombosis and stent migration as they are confirmed by core laboratory”. • “6.3.2 Secondary Endpoints - #9, #10, #11, and #12” timepoints for analysis extended from 12M out to include 24 - and 36 month timepoints. • “6.3.2 Secondary Endpoints - #14”. Added ‘through 36 months’. • “8.7 Product Receipt and Tracking” Device ‘serial’ number deleted and ‘Device lot number’ added. • “9.3 Subject Screening” remove requirement for sites to complete a Subject Screening Log. All applicable sections updated including “Tabl e 5”, “Figure 4”, and “Table 8”. • “9.3 Subject Screening – Enrolled – not included” added statement “No"
5,page_5,"056-F275, Clinical Investigation Plan Template, Version 2.0 CIP: ABRE Study Medtronic Confidential Page 6 of 152 CIP Identifier: APV – ABRE Version 2.0: 02/MAR /2021 imaging needs to be sent to the core laboratory for these subjects.” Same reference added to footer 4 of “Table 8”. • “9.3 Subject Screening – Enrolled – not implanted” added statement “The pre-procedure/pre -stenting imaging must be submitted to the core laboratory.” • “10.1 Schedule of Events” additional detail added to indicate that the Screening/Baseline Duplex Ultrasound is to be performed on both limbs in parenthesis. • “10.4 Acute DVT Subjects” minor edits made to section to clarify the requirements. • “10.5.4 Inflow Requirements” added “significant” in the following sentence: “Good inflow involves either the femoral or deep femoral vein being patent and at a least a caudal section of the common femoral vein that is free of significant disease.” • “10.5.5 Lesions” added ‘iliac’ after ‘common’ in first sentence for clarity. • “10.5.6 Predilation”. Sentence related to predilation updated to clarify that a balloon of the same size diameter of the stent to be implanted must be used. • “10.5.7 Stent Size Selection – Stent Length”. Clarification added to state that the ends of the stents lie in a “relatively” normal/healthy venous segment. • “10.5.7 Stent Size Selection – Stent diameter”. For number 2, specification of AP and 60 LAO for venogram planes removed to correspond to core lab manual. • “10.5.7 Stent Size Selection – Stent diameter”. Clarifications made to section for reference vessel diameter assessment. For all three methods the phrase “an appropriate segment of” has been added to replaceme the previously used phrase “the same anatomical segment”. • “10.5.8 Stent Placement”. Following sentence added “Whenever possible,"
6,page_6,"056-F275, Clinical Investigation Plan Template, Version 2.0 CIP: ABRE Study Medtronic Confidential Page 7 of 152 CIP Identifier: APV – ABRE Version 2.0: 02/MAR /2021 one stent should be used to cover the entire length of the target lesion.” And clarification added to section in the event that stents of differing diameters are needed. In this case the following statements were added: “If different diameters are needed, the smaller diameter stent should be placed first.” And clarification added to ensure no skip areas. • “10.12.1 Antithrombotics”. Added “bolus of 5000 units or” to second bullet under ‘Peri -procedure’ section. • “10.12.3 Scores – Villalta Score” corrected reference to indicate “Villalta” instead of “VCSS” in th ird sentence. • “10.12.7 Physical Assessment of Limbs”. Corrected ‘diameter’ of thigh and calf to ‘circumference’. • “Table 8: Overview data collection for different scenarios”. Removed requirement to complete ‘Procedure’ eCRFs for Enrolled – not included subjects who are screening failures during implant procedure. • “10.15 Recording Data - Source Documents”. Exception updated to indicate that select data on the Product Accountability Log may serve as source. Removed example of exception related to quality of life and clinical scores. • “12.1.1 Definitions – Table 10: Definitions – Unanticipated Serious Adverse Device Effect”. Extra language removed to match referenced ISO definition. • “12.1.2 Classification of Causal Relationships – Table 11”. Abre ste nt implant procedure definition updated to ‘Any AE that occurs within 30 days of the Abre stent implant procedure unless specifically shown not to be related to that procedure.’. • “12.2.1 Evaluation and Documentation of Adverse Events and Device Deficiencie s”. Clarification added to last paragraph of section to specify that “…specific endpoint - related adverse events as described in the CEC Manual of Operations…”."
7,page_7,"056-F275, Clinical Investigation Plan Template, Version 2.0 CIP: ABRE Study Medtronic Confidential Page 8 of 152 CIP Identifier: APV – ABRE Version 2.0: 02/MAR /2021 • “Table 13: Unavoidable events”. Low grade fever ’27.8°C’ corrected to ’37.8°C’. • “Table 14” Timef rame for reporting Adverse Events changed from ‘no later than 10 working days of’ to ‘In a timeline manner from’. • “15.1 Statement(s) of Compliance”. Reference to 45 CFR Part 11 added. • “16.5 Site Activation/Supply of Study Materials”. Added ‘Other relevant documentation for key site staff (i.e. DUS Technicians) is allowable’ as sub - bullet to Curriculum vitae requirement. • “Appendix B Definitions”. ‘Iliac’ added after ‘common’ to specify ‘common iliac’ in Target lesion and Target vessel definitions. 1.3b 20/AUG /2018 • “Appendix B Definitions”. ‘Stent migration’ definition changed to “Position change of a properly sized venous stent observed with an imaging modality, with displacement of the stent outside of the intended treatment segment after the conclusion of the index procedure, as determined with regard to a reference anatomic structure. Stent migration occurs following the proper deployment of a venous stent after the index procedure (i.e. stent movement or dislodgement during the index procedure will not be noted as stent migration).” N/A N/A N/A Stephanie Brucato / Principal Clinical Research Specialist 1.3c 20/SEP/ 2018 • “Secondary Endpoints”. ‘Delayed Stent Migratio n at 12 -, 24-, and 36 months’ added as secondary endpoint #8. All subsequent secondary endpoint #s updated. • “Appendix B Definitions”. ‘Stent migration’ definition updated to state that existing stent migration definition is part of the primary safety and secondary MAE endpoints, and ‘delayed stent migration’ definition added as part of secondary endpoint. N/A N/A N/A Sue Kim / Sr. Clinical Program Manager 1.4 24/SEP/ 2018 • Update to correct version per internal procedures N/A N/A N/A Stephanie Brucato / Principal Clinical"
8,page_8,"056-F275, Clinical Investigation Plan Template, Version 2.0 CIP: ABRE Study Medtronic Confidential Page 9 of 152 CIP Identifier: APV – ABRE Version 2.0: 02/MAR /2021 Research Specialist 2.0 02/MA R/2021 • Administrative updates including tense corrections at this timpoint in the study. • Updated Section “1 Version History” for ISO 14155:2020 compliance. Additional columns are marked a s ‘N/A’ in previous CIP versions. • Added ‘Post -Approval Study – PAS’ and ‘Premarket approval application – PMA’ to Section “3. Glossary”. • Section “4 Synopsis” updated ‘Title’ and ‘Clinical Stu dy Type’ per PMA Approval Order . Added PMA approval status to ‘Indication under investigation’ and ‘Product Status. Added the post -approval primary objective to evaluate freedom from target lesion revascularization at 36 months to ‘Primary Objectives’. Updated ‘Sample Size’ to indicate 200 subjects were implanted and included in the study from 24 investigational sites and clarification that no new subjects are allowed in the study. Updated ‘Number of sites’ to reflect 24 sites participated. ‘Statistics’ text updated to outline the newly added primary e ndpoint to assess freedom from target lesion revascularization through 36 months will be characterized with descriptive statistics. • Added text to Section “5.2 Purpose” to outline current PMA approval status and update the post -approval stud y phase primary endpoint. • Updated Section “6.1 Primary Objectives” with the newly added post -approval study phase objective. • Added the post -approval study phase primary effectiveness endpoint (freedom from TLR through 36 months ) to Section “6.3.1 Primary Endpoints” • Removed sub -categories ‘acute success secondary endpoints’ and ‘late success secondary endpoints from “Section 6.3.2 Secondary Endpoints”. Changes made to align with the Abre Venous Self - expanding Stent System Approval Order (P200026, 21/OCT/202 0). Updates made to align with ISO14155:2 020 N/A As a result of these changes the ABRE Study Adverse Event CRF will be updated to include the new ISO14155:2 020 AE definitions. Samantha Sparks / Senior Clinical Research Specialist"
9,page_9,"056-F275, Clinical Investigation Plan Template, Version 2.0 CIP: ABRE Study Medtronic Confidential Page 10 of 152 CIP Identifier: APV – ABRE Version 2.0: 02/MAR /2021 • Added Section “6.4 Post -Approval Objectives and Endpoints”. • Added ’24 - and 36 -months’ to both the ‘Primary Assisted Patency’ and ‘Secondary Patency’ Secondary Endpoints in “Section 6.3.2 Seconda ry Endpoints”. • Added to note below Secondary Endpoint #7 to indicate that ‘stent thrombosis’ and ‘stent migration’ are confirmed by the core laboratory (not the CEC) in “Section 6.3.2 Secondary Endpoints”. • Section 10.10 text update , the ‘Phone Encounter’ does not replace the 24- and / or 36 -month visit. An in -clinic visit is required . • Section 10.13 text update, COVID -19 related protocol deviations must provide d etails. • Updated references to ISO 14155:2011 to ISO 14155:2020 and updated associated language as applicable throughout entire document. • Adverse event and device deficiency definitions updated within Section 12.1 to align with ISO 14155:2020 as applicable. • Updated Section 12.2 Reporting of Adverse Events . Reporting of all adverse events is no longer required. Only adverse events related to the device / procedure as well as any adverse event with major adverse event potential, (S)ADE, DD, U(S)ADE, and SAE is required as outlined in Table 14. • Updated Section ’12.2.5 Vigilance Reporting’ to ‘Complaint Reporting’. Updated bullet two from ‘Vigilance Reporting’ to ‘Vigilance and Medical Device Reporting’. • Updated ‘Section 14.4’ to add the statistical method for P AS primary endpoint. • Added sub -sections 14.4.1 and 14.4.2 outlining the statistical method for each study phase. • Updated text to indicate the success of the study in Section 14.5"
