,PageNo,Text
0,page_0,"Study Title A study of the Safety, Efficacy, Longitudinal Costs and Patient Centered Outcomes using a TAAA Debranching Device Sponsor -Investigator James Black, MD NCT Number NCT03637374 Document Description Study Protocol and Statistical Analysis Plan Document Date 30-Jun-20"
1,page_1,"Date: June 30 , 2020 Principal Investigator: James Black Application Number: IRB00075706 Version 4.0 Page 1 of 54 JHM IRB - eForm A – Protocol Version 5.0 A study of the Safety, Efficacy, Longitudinal Costs and Patient -Centered Outcomes using a TAAA Debranching Device ****************************************************************************** *********** ********** 1. Abstract a. Provide no more than a one page research abstract briefly stating the problem, the research hypothesis, and the importance of the research. This st udy seeks to define longitudinal one year costs of delivery of care for patients who undergo care for complex aortic aneurysm disease. While surgery remains a standard treatment for complex abdominal and thoracoabdominal aneurysms (TAAA) , the tolerance of the older patient to recover such extensive and brutally invasive open aortic reconstructions is poor. Endovascular may offer the opportunity to reduce patient risk with less invasive approaches, improve quality of life, and serve to reduce the cost burden to payors which encumbers such difficult surgeries. In this study, we will compare the one year costs of inpatient and outpatient care associated with complex aortic repairs, comparing both the open surgical and endovascular approach with a TAAA debranching technology to solve this difficult clinical scenario, in our hospital wherein we have established expertise in management of patients with aortic diseases and it protean manifestations. The results of this study will serve to identify safety endpoints of endovascular technology of a TAAA debranching system , provide transparent data concerning both inpatient and outpatient costs of open and endovascular surgery in the older patient group, and patient perceptions about their care and its impact on their quality of life. Commensurate with goals of the Affordable Care Act provisions to examine clinical effectiveness and cost containment, this study may form the basis for refinement of technology used in aortic care which can motivat e episode -based payment methods and further develop proper risk adjustment assessments for open and endovascular surgery considerations in the future. 2. Objectives (include all primary and secondary objectives) Primary The primary safety endpoint is freed om from major adverse events (MAE) at 30 days or during hospitalization if this exceeds 30 days. Major adverse events include death, bowel ischemia, myocardial infarction, paraplegia, renal failure, respiratory failure, and stroke . The primary effectivene ss endpoint is the proportion of study subjects wit h treatment success at 1 year. Treatment success is defined as a composite of technical success and freedom from the following: • Aneurysm enlargement i.e., >5mm as compared to any previous CT measure using orthogonal (i.e, perpendicular to the centerline) measurements • Aneurysm rupture • Aneurysm -related mortality • Conversion to open repair"
2,page_2,"Date: June 30 , 2020 Principal Investigator: James Black Application Number: IRB00075706 Version 4.0 Page 2 of 54 • Secondary intervention for migration, Type I and III endoleaks, device integrity failure (e.g., fracture), an d patency -related events (i.e., device component stenosis or occlusion and embolic events) The primary non -technical endpoint is improvement in quality -of-life scores (by SF36) and reduced 1 year costs for patients who undergo endovascular repair vs open surgery. Secondary Secondary endpoints include: • Technical success and the individual components of technical success: o Successful delivery o Deployment at the intended implantation site o Patency of all endovascular graft and stent components o Absence of device deformations requiring unplanned placement of an additional device o Absence of inadvertent covering of aortic branch vessels o Successful withdrawal • Freedom from t he individual components of the primary safety endpoint at 30 days. o Death o Bowel ischemia o Myoc ardial infarction o Paraplegia o Renal failure o Respiratory failure o Stroke • Freedom from p araparesis at 30 days • Treatment success and the individual components of treatment success including freedom from the following at each follow -up interval: o Aneurysm enlarge ment o Aneurysm -related mortality o Aneurysm rupture o Conversion to open repair o Secondary intervention for: o Migration o Type I endoleak o Type III endoleak o Device integrity failure (e.g., fracture) o Patency -related events (i.e., device stenosis or occlusion and embolic events) o Renal failure o All-cause mortality o Endoleaks o Device integrity failure (e.g., fracture) o Patency –related events (i.e., endovascular graft or stent component stenosis or occlusion and embolic events) o Other device -related events 3. Background (briefly describe pre-clinical and clinical data, current experience with proce dures, drug or device, and an y other relevant information to justify the research )"
3,page_3,"Date: June 30 , 2020 Principal Investigator: James Black Application Number: IRB00075706 Version 4.0 Page 3 of 54 Purpose The primary objective of the clinical investigation is to assess the use of the Valiant Thoracoabdominal Stent Graft System to repair thoracoabdominal aortic aneurysms in patients having appropriate anatomy, as measured by device safety and preliminary effectiveness , costs of delivery of aortic surgery care, and patient quality of life domains. The study titled : A study of the Safety, Efficacy, Longitudinal Costs and Patient -Centered Outcomes using a TAAA Debranching Device . Within this objective is the p rimary technical intent of the study is to assess safety acutely (i.e. freedom from major adverse events (MAE) at 30 days) and preliminary effectiveness (i.e., treatment success and technical success) of the device (i.e., the proportion of treatment group subjects that achieve and maintain treatment success at one year). Additionally, the study will assess technical success and treatment success at each follow -up interval. The primary non -technical endpoint of the study will also measure patient quality of life by validated SF36 surveys at treatment and each follow -up interval and the cost to deliver the care of aortic surgery. Report of Prior Investigations. Anatomy The aorta is the main artery that originates in the left heart chamber, ascends to the arch, and descends through the thoracic cavity and diaphragmatic muscle into the abdomen. The aorta gives a number of side branches throughout its trajectory from the mediastinum to the chest and abdomen. These branches include the coronary arteries, innom inate artery, left common carotid artery, left subclavian artery, celiac axis (CA), superior mesenteric artery (SMA), renal arteries and inferior mesenteric artery (IMA) and various lumbar arteries. The aorta terminates at the aortic bifurcation where it d ivides into the common iliac arteries. Several smaller parietal side branches originate throughout the length of the aorta and include bronchial, intercostal, phrenic and lumbar arteries. A number of anatomical variants and accessory branches have been des cribed. Approximately 15% to 30% of individuals have one or more accessory renal arteries. The hepatic arteries can originate as a separate branch from the aorta, or as replaced branches from the left gastric or SMA in 5% to 15% of individuals1. In addition to accessory or replaced anatomy, the diameter, location and angle of the visceral arteries have significant variation, which may have implications with respect to arterial hemodynamics. Pathophysiology Aortic aneurysm is a progressive disea se characterized by structural deterioration, gradual expansion, and eventual potential for rupture of the aorta if left untreated. The definition of aortic aneurysm is a localized or diffuse dilatation encompassing all three layers of the aorta with diame ter >50% larger than the expected normal aortic diameter. An aneurysm which spans both the thoracic and abdominal cavities defines a thoracoabdominal aortic aneurysm. The expansion rate of thoracoabdominal aneurysms ranges from 2 -4mm per year and is not influenced by the size of the aneurysm at the time of diagnosis2,3. The expansion rate of thoracoabdominal aneurysms does not appear to increase as individual aneurysms enlarge. The presence of COPD and hypertension are factors associated with a n increased rate of enlargement4,5. Thoracoabdominal aortic aneurysms become a risk for rupture if they are above 5.5-cm in diameter or if they are less than 5.5- cm in diameter and are growing more rapidly than 0.5-mm in 6 months. The 5 -year survival of thoracoabdominal aneurysm patients ranges from 7 -20% depending on the percentage of aneurysms secondary to aortic dissection3,6. Half of the thoracoabdominal aneurysm deaths are attributed to rup ture"
4,page_4,"Date: June 30 , 2020 Principal Investigator: James Black Application Number: IRB00075706 Version 4.0 Page 4 of 54 and the other half are due to some sort of comorbidity such as myocardial infarction. The overall survival of thoracoabdominal aortic aneurysm patients is often overestimated, because the patients with advanced comorbid medical illness are not includ ed and account for 46 -68% of the patients reported in past natural history studies3,6-9. Dissecting aneurysms have a higher rate of rupture and have a worse prognosis without intervention. Most patients with a descending thoracic or thoracoabdominal a neurysm do not hav e symptoms when first diagnosed7,10. They are likely diagnosed with a CT scan for another disease. Some patients have vague chest, back, flank, or abdominal pain. The pain may increase in severity as the aneurysm enlarges, or it may be sudden due to rapid expansion and impending rupture. Sym ptoms can result from compression of or erosion into adjacent intra -thoracic structures or bony thorax7,11,12. Hoarseness from stretching or compression of the left recurrent laryngeal nerve, tracheal deviation, persistent cough, or other respiratory symptoms are sometime seen. Patients with a thoracoabdominal aortic aneurysm may have a palpable pulsatile mass i n the upper abdomen. Emergent/Urgent/Ruptured Aneurysms A ruptured aneurysm is either an emergent or urgent situation and many times is fatal carrying an overall mortality rate of 90%. Ruptures present in many different ways. One study states that 80% of ruptures present as a retroperitoneal rupture13. A retroperitoneal rupture can lead to slow progressive bleeding which forms a large hematoma that is contained by the periaortic tissues. Approximately 4% of ruptured aneurysms are contained ruptures. Surgical treatment is recommended within 24 hours of presentation of a contained rupture. An acute ruptured aneurysm requires imme diate intervention and it is said that endovascular techniques may improve the survival for patients with ruptured aneurysms13. In a combination of retrospective and prospective IDE data from other sites (G140207) , there have been 3/33 subjects treated emergently and 3/33 subjects treated urgently. Of the three treated emergently, there were no intraoperative deaths. All of the eme rgent subjects had prior open repair that failed and were left with at least one major complication from prior open surgery. One died on day 14, one was discharged and presented with an acute onset of paraplegia and passed away at 30 days, and one survive d to 3 months. Recent results have reported the mortality rate of emergent/urgent open repair to be 43% with the average visceral ischemic time of 36 minutes with average blood loss of 2875cc14. Another center reported a 36.8% 30-day mortality in patient s treated with a hybrid approach15. Comparison of this study with prior results of open repair and the fact that there was no ischemic time and an average blood loss of 1250 cc in emergent cases from prospective IDE data , the probable risk of the using the investigational device is no greater than the probable risk of open repair or from the disease. Three subjects were treated urgently requiring repair within one week of presentation. One subject treated urgently was doing well at his 30 day visit and succumbed to a hemorrhagic stroke at 35 days, one died of leukemia at 14 months, and one is nearing her three year visit and is doing well. Of the subjects treated urgently, none of them died of aneurysm or device relate d deaths and all but one survived past one year. Presentation of a subject requiring emergent treatment needs to be treated immediately while urgent treatment needs to be completed within a week of presentation. Due to the many comorbidities of these subjects, an open repair is not recommended for the same reasons as an elective open procedure. Therefore, we feel that treatment with this investigational device is warranted to minimize the risks associated with open repair. This device is an endovascu lar option that can be used off the shelf and delivered quickly to treat an emergent case while reducing the procedure time and overall blood loss. Due"
5,page_5,"Date: June 30 , 2020 Principal Investigator: James Black Application Number: IRB00075706 Version 4.0 Page 5 of 54 to the high overall mortality of open repair, the probable risk of the investigational device is no gre ater than the probable risk from the subject’s condition. While these subjects would benefit from the investigational device, these subjects should not be included in the primary study arm as the expanded selection criteria could present confounding resul ts making it challenging to separate the safety and effectiveness of the device from the underlying disease process. Type B Dissections A Stanford type B dissection begins distal to the brachiocephalic artery. We plan on treating both type B dissections that are subacute and chronic with aneurysmal changes. Treating dissection subjects involves determining the true and false lumens and which lumen feeds the visceral vessels. The visceral manifold device design does not mimic natural anatomy and has the ability to cross between true and false lumen to treat the dissection, feed the visceral vessels, and accommodate the device even in a small true lumen by utilizing both the true and false lumen as conduits to complete the case. Our device can cross betw een naturally occurring fenestrations or a laser may be used to create a fenestration between the true and false lumen. The risks of using a laser to create fenestrations include perforating the aorta or branch vessels, extension of the dissection, vascul ar trauma, embolism, pseudoaneurysm, and bleeding. These risks will be mitigated by utilizing the smallest possible laser and using fluoroscopic guidance to locate and create the area for the fenestration. The risk of potential dissection extension in ch ronic type B dissections is very low. The risk of potential dissection extension is higher in subacute type B dissections and would be mitigated by controlling blood pressure while deploying, conservative oversizing of the stent graft, and having a cardio thoracic surgeon available if there is a retrograde dissection. A large number of these patients have been excluded from th at study for dissection. 15% (5/33) of subjects were treated electively for TAAA with a dissection (G140207) . A laser was used to p erforate the aortic wall between the lumens to allow for placement of the graft and limbs when a natural fenestration is not found. All of the procedures were successful and there were no device related events or disease related mortalities. Type II endol eaks were observed in 2 of the 5 subjects, but have not required intervention or lead to aneurysm enlargement. 60% (3/5) of these subjects are doing well at two years post procedure. Of the two that are deceased, one died of a CVA at four months while the other death was self -induced due to alcohol abuse post procedure. Literature cites an in -hospital mortality rate of 29% for open surgical repair of type B dissection. Given the small population treated with the branched endograft to date with no mortalit ies related to the device or the dissection, we believe the patient population presenting with type B aortic dissection involving the visceral segment could benefit from the use of this device over currently available options. These subjects should be inc luded in the expanded selection arm rather than the primary study arm due to presentation with a concomitant disease process that falls outside the study’s intended use. Aneurysm with Renal Insufficiency Subjects with known renal insufficiency and renal failure are excluded from the primary study arm due to underlying renal insufficiency that increases their risk of peri -operative renal failure confounding the differences between the efficacy of the device and the underlying disease process. This device would still be beneficial for this subject population because it allows for continued perfusion of the renal arteries and may in some instances treat underlying causes for renal insufficiency. A 2004 report that evaluated the outcomes of aneurysm repair in patients with established renal failure reported that subjects presenting with chronic renal impairment have a high incidence of concurrent cardiovascular morbidity and are at high risk for aneurysm disease. They also reported that aneurysm subjects wi th renal dysfunction that were non -operative had a 20% 5 -year survival rate, with 39% of subjects dying from rupture of their aneurysm. One study cited a 25% mortality in subjects on"
6,page_6,"Date: June 30 , 2020 Principal Investigator: James Black Application Number: IRB00075706 Version 4.0 Page 6 of 54 hemodialysis and 67% of subjects with renal insufficiency (creatinine >4 mg/dl) requiring post -operative dialysis16. Several precautions are put in to place to protect renal function during the procedure including hydration, a minimal volume of nonionic contrast agent, and continual monitoring of post procedure creatinine levels. Subjects undergoing dialysis at the time of procedure will be dialyzed before and after the procedure to protect any remaining renal function. One research study indicates that elevated creatinine levels don’t indicate post -op renal failure and that the creatinine level may not be a contraindication for EVAR treatment if prop er precautions are used17. Aneurysms with Small Branch Vessels <5 mm Small branch vessels less than 5 mm are excluded from the primary study arm due to an increased risk of increased intimal hyperplasia , branch occlusion, and potential end organ failure. These same principles are true even in open bypass surgery. These subjects would still benefit from the use of this device due to the gradual sweeping endobypasses that deliver more developed flows to reduce the risk of branch vessel occlusion. Additionally, it is extremely rare to see a SMA with a diameter less than 5 mm therefore reducing the risk of fatal branch occlusion. These subjects will still benefit from exclusion of the aneurysm and reduced risk of aortic rupture. Due to the significant mortality associated with rupture or open repair, this patient population is willing to assume a higher risk of renal insufficiency or renal failure. When treating subjects with impaired renal function, t here is an increased probability of subjects having renal arteries < 5 mm or underlying significant stenosis. While this is our current requirement, there have been eight subjects treated with a renal artery less than 5 mm at other sites and one subject with a celiac artery measuring less than 5 mm . These subject s had no adverse events related to the treatment of a smaller vessel. As we open the criteria to increased comorbidities, there will be more subjects presenting will smaller vessels. Current te chnologies, including T -branch and fenestrated stent grafts, treat vessels with diameters ranging from 4 -8 mm. Aneurysms with Prior Repair The need for a redo procedures in TAAA repair is common and is primarily due to extension of the aneurysmal disease18. Other causes for a late redo procedur e include including para -anastomic aneurysms, pseudo -aneurysms, stent graft migration, type I endoleaks, graft infection, or fistulas19. Natural history studies and literature reviews cite an incidence rate of 25 -60% for patients developing further aneurysmal changes after aortic repair. O ne center reported the rate of redo operations on TAAA repair to be 14%18. Aneurysms with Obstructive Stenting Patients suffering from thoracic and abdominal aortic aneurysms can benefit from the proven safety and efficacy of open surgical and endovascular stent grafting. However, the repair does not halt disease progression and may lead to future aneurysmal formation in adjacent segments of the aorta. The continued expansion necessitates revision to mitigate the risk of pending rupture. The incidence of revision following aneurysm repair is b etween 2.4 -5.2%20 in abdominal aortic aneurysms and 14% in thoracoabdominal aortic aneurysms (TAAA)18. Treatment Options Medical Management"
7,page_7,"Date: June 30 , 2020 Principal Investigator: James Black Application Number: IRB00075706 Version 4.0 Page 7 of 54 Medical management of both fusiform thoracoabdominal aneurysms and type B aortic dissections includes normalizing blood pressure to prevent further dilation or dissection. Close monitoring should be performed. Operation should be limited to patients w hose aneurysms are at least 5.5 -cm in diameter, whose symptoms persist, whose aneurysms enlarge and are at least 4.5 -cm in diameter, or who develop evidence of bleeding. But if any of those conditions are observed (persistent symptoms, aneurysm enlargemen t, and evidence of bleeding), the patient should be offered repair. For dissections operation is suggested for symptomatic patients and those with complications including malperfusion syndrome or active hemorrhage. For prior repair, if there are persiste nt endoleaks, loss of seal, or device integrity issues of previously placed graft material repair should be offered. Open Surgical Repair Open repair of thoracoabdominal aneurysms, especially in patients with preexisting comorbidities, is fraught with complications. A meta -analysis of 7,833 open repairs of thoracoabdominal aneurysm repairs from 2000 to 2010 found a 30 day mortality rate of 7%, in -hospital mortality of 10%, spinal cord ischemia rates of 7.5%, renal failure rates of 19%, and pulmonary dys function rates of 36%21. Predictors of adverse events after elective open repair based on pre -existing comorbidities have been established. Advanced age (>70 years)22-25, respiratory disease24, renal insufficiency26, coronary artery disease22,25, symptomatic aneurysms, extent 1 and 2 aneurysms27-30, and diabetes31 are reported to be a predictor of 30 -day mortality. Cardiac function32, extent 1 and 2 aneurysms28,33 -35, symptomatic cases35, and diabetes31 are reported to be predictors of paraplegia. The outcomes reported above are in a low - to moderate - risk patient popu lation. It is a logical extension to assume the outcomes in moderate - to high - risk patients would be worse. Open Surgical Repair of Ruptured, Urgent, and Emergent TAAAs Open repair of any thoracoabdominal aneurysms, especially in patients with preexisti ng comorbidities, is fraught with complications. A recent review of emergent patients with a ruptured TAAA looked at the overall mortality of 51 emergently treated patients with TAAA between 1994 and 2014. The study evaluated Crawford Type I, II, III, and IV presenting hemodynamically unstable (94%) and hemodynamically stable (3%). In this study 54.9% (28/51) had true aneurysms and 45% (23/51) had dissecting aneurysms. These were further broken into 94% (48/51) that presented emergently requiring treatme nt in 2 -6 hours and 6% (3/51) that presented urgently and required treatment within 24 hours. The overall mortality in this study was 43% (23/51); 15% (8/51) of these occurring during the procedure and 27% (14/51) occurred post -operatively. Of the 84% (4 3/51) that survived the initial procedure, 16% (6/42) developed paraplegia/paraparesis, 18.6% (8/43) had acute renal failure, 35% (15/43) had pulmonary insufficiency, and 18.6% (8/43) with post -operative bleeding. The average visceral ischemic time was 36 minutes and the average blood loss was 2875cc14. Open Surgical Repair of Chron ic Type B Dissections Open repair of chronic type B dissections is known to have a higher mortality and morbidity rate. A 2014 review of open and endovascular outcomes for patients with chronic type B dissections cited an operative mortality of 6%, stroke rate of 16%, and paraplegia of 9%. The one year major morbidity or mortality in these open repair patients was 25%36. Another large st udy evaluating open repair results in 1542 subjects reported a 30 -day mortality of 17.8% 37. One advantage of open repair compared to endovascular repair of type B dissections is a lower re -intervention rate36. Open Surgical Repair o f TAAAs with prior repair"
8,page_8,"Date: June 30 , 2020 Principal Investigator: James Black Application Number: IRB00075706 Version 4.0 Page 8 of 54 Open repair of any thoracoabdominal aneurysm, especially in patients with preexisting repair , is fraught with complications. The outcomes of redo open repair are typically worse compared to the index procedure. If the open repa ir requires a redo left side thoracotomy this is associated with an increased risk of post -operative respiratory failure, longer operation time, and reduced long -term survival. Additionally, if retroperitoneal redissection is required it increases the ris k of major bleeding and damage to abdominal organs. In a literature review of open repair of visceral aortic patch aneurysms with reinclusion technique on the redo open procedure, centers reporting more than one case had a mortality rate ranging from 20 -40% and a renal failure rate ranging from 0 -50%19. Another site evaluating 266 redo open TAAA repair procedures cited a 30 -day mortality rate of 23%, post -operative coagulopathy 23%, stroke 6%, respiratory failure 44%, and renal failure 37%. The 5 year mortality was also determined to be 58 .1% in redo patients, which is significantly higher than non -redo TAAA patients18. Open Surgical Repair of TAAAs with prior repair and obstructive stenting While revision with open surgical techniques can be an option in certain cases, the outcomes are poor in most patients given the advanced nature of their disease and associated comorbidities. 38,39 Given the extensiveness of these secondary repairs, most patients are either deemed not a surgical candidate or their repair is postponed longer than recommended by the Society of Vascular Surgeons. Others have demonstrated the use of fenestrated and branched stent grafts to revise previous open and endovascular surgery. 40 Endovascular Repair Parallel Grafts Parallel grafts (often referred to as snorkels, chimneys, periscopes, or CHIMPs) are combinations of aortic and branch stent grafts deployed simultaneously. They are typically all straight -tube grafts where the open end is either on the proximal or distal extent (and sometimes both) of the aortic component. The combination of straight tube stent grafts allows for the physician to treat emergent patients beings the assembly does not need to be custom made. There are some criticisms though about the lack o f circumferential seal and fixation though with parallel grafts. This lack of circumferential seal and fixation may leave the patient vulnerable to endoleak. There have been case reports which describe two parallel stent graft techniques used to repair thoracoabdominal aneurysms. The first ‘terrace technique’ has two chimney stents in contact with a more proximal thoracic graft and two chimney stents in contact with a more distal thoracic graft41. The second has two chimney stents going to the celiac and superior mesenteric arteries. Then there are two snorkel stents pulling retrograde flow and going to the renal arteries42-44. Snorkel and chimney grafts can be implanted with good technical success rates if care is taken, but long term rena l function is in question. S eal and f ixation are also in question, s o the parallel graft techniques should be avoided in elective settings and reserved for emergent settings45. A recent review found that 10.7% of patients in the literature treated for thoracoabdominal aneurysm with parallel grafts experienced type 1 endoleak . The investigator thought the approach would be useful for a recovery maneuver or for emergent cases where fenestrated graf ts are not readily available, b ut long term durability and proximal fixation remain in question46. Sandwich Techniques"
9,page_9,"Date: June 30 , 2020 Principal Investigator: James Black Application Number: IRB00075706 Version 4.0 Page 9 of 54 Two sandwich techniques have been proposed in order to care for patien ts with an off -the-shelf approach. The first used dual bifurcated infrarenal grafts in the descending thoracic aorta47. The second used 3 -4 bridging stents sandwiched with a th oracic graft in the descending thoracic aorta48. While these sandwich techniques can be used off -the-shelf, they do not provid e for circumferential seal and fixation, and long term durability is in question. Fenestrated Stent Grafts While combinations of branched and fenestrated endografts can be specified and ordered from manufacturers to be customized for the patient in Europe, there are few studies of purely fenestrated endografts used in the repair of thoracoabdominal aneurysms. A study showed the technique by which endografts can be modified in order to treat urgent cases of thoracoabdominal aneurysms49. These authors recently published a case where this technique was used to repair a thoracoabdominal aneurysm in a 74 year old male patient with very asymmetric visceral and renal vessels. The repair was done by sewing Gore Viabahns to the fenestrations as ‘mini cuffs’ which helped to increase the amount of seal obtained. The patient had been followed for two months50. Also a retrospective study in 2011 which r eviewed the cases done in Paris, France and Cleveland, Ohio for type 4 thoracoabdomin al aneurysms with custom manufactured fenestrated grafts was reported. All patients were considered high risk for open repair. Over a six year period, 231 patients were treated. Thirty day mortality was 2.6% and 2 year survival was 83%. Freedom from se condary intervention was 93% at 30 days and 73% at 2 years51. Cook t -Branch Stent Grafts Branched stent grafts have been used for juxtarenal and pararenal aneurysms. Modified branched stent grafts have only been reported to be used with thoracoabdominal aneu rysms to date50,52. There are no large scale studies of unibody axially -oriented multi -branched grafts for pararenal aneurysms as they are more frequently used for thoracoabdominal aneurysms. Branches have been attached to the aortic component to provide for bridgin g stent overlap, increased overl ap encouraged seal and fixation. It also allowed for the use of self -expanding stent grafts which help accommodate tortuosity. Several variations of branch orientation exist including axial, helical, antegrade, and retrograde. Axial branches were deploy ed proximal to the target vessels. The branches were cannulated from an arm approach, and mating stents were deployed. Bard Fluencies were commonly used and t he length of overlap was typically 10 -mm. These were sometimes lined with balloon -expandable stents to prevent component separation. Alignment between the axial branch stent and target vessel was noted as a problem if it caused angulation in the bridging stent, potentially leading to bridge stent kink. To increase durability, self -expandable bare metal stents such as Boston Scientific Wallstents were occasionally used. The helical branches exit the aortic component posteriorly and wrap around the main body. The distal end landed 10 -mm from the ostium of the target vessel. The longer overlap and gentle sweeping centerline made lining the stents less critical. The branch stent curved to become in -line with the target vessel. The drawback was that the helical stents make for a bulky construct requiring a large diameter delivery system. Flow Divert ing Devices Flow diverting stents are used in limited applications for repairing thoracoabdominal aortic aneurysms in Europe. They provide for more simplified implant in that the branch vessels do not need to be stented. Instead the three layer micro -wove n nitinol mesh significantly slows and alters the flow of blood into the aneurysm sac encouraging thrombus formation. All the while, flow channels are developing to the branch vessels53-55. The IFU must be followed very closely so that the stents do not overlap graft cloth, that"
