,PageNo,Text
0,page_0,"P roduc t : Ca r f i l zom ib P ro toco l Numbe r : 20160275 Da te : 17May2019 Page 1o f 136 CONF IDENT IALT i t le : A Random ized , Open- labe l , Phase 3 S tudy Compa r ing Ca r f i l zom ib , Dexame thasone , and Da ra tumumab to Ca r f i l zom ib and Dexame thasone fo r the T rea tmen t o f Pa t ien ts W i th Re lapsed o r Re f rac to ry Mu l t ip le Mye loma CANDOR Study o f Ca r f i l zom ib ANd Da ra tumumab fOr Re lapsed mye loma Amgen P ro to co l Numbe r (ca r f i l zom ib) 20160275 Eud raCT numbe r2016- 003554- 33 NCT03158688 C l in i ca l S tud y Spon so r : Amgen Inc . One Amgen Cen te r D r i ve Thou sand Oa k s , CA 91320 , USA Te l : +1 (805 ) 447- 1000 Ke y Spon so r Con ta c ts : MD C l in i ca l Re sea r ch Med i ca l D i re c to r Amgen Inc . Te l : Ema i l : Da te : 13De cembe r 2016 Amendmen t 1 : 15Feb rua r y 2017 Amendmen t 2 : 09June2017 Amendmen t 3 : 19Ap r i l2018 Amendmen t 4 : 17May 2019 Con f iden t ial i ty No t ice Th i s do cumen t con ta in s con f iden t ia l in fo rma t ion o f Amgen In c . Th i s do cumen t mu s t no t be d i s c lo sed to an yone o the r than the s i te s tud y s ta f f and membe r s o f the in s t i tu t iona l re v iew boa rd / i ndependen t eth i c s comm i t tee / in s t i tu t iona l s c ien t i f i c re v i ew boa rd o r equ i va len t. The in fo rma t ion in th i s do cumen t canno t be u sed fo r an y pu rpo se o the r than the e va lua t ion o r condu c t o f the c l in i ca l in ve s t iga t ion w i thou t the p r io r w r i t ten con sen t o f Amgen Inc . I f you ha ve que s t ion s rega rd ing how th i s do cumen t ma ybe u sed o r sha red , ca l l the Amgen Med i ca l In fo rma t ion numbe r : US s i te s , 1-800- 77- AMGEN, Canad ian s i te s , 1 -866- 50- AMGEN; Amgen ’ s gene ra l numbe r in the US (1- 805- 447- 1000) .PPD PPD PPD NCT Number : 03158688 Thi s NCT number has been appl i ed t o t he doc ument f or pur pos es of pos t i ng on c l i ni c al t r i al s . gov"
1,page_1,"Product: Carfilzomib Protocol Number: 20160275 Date: 17 May 2019 Page 2of 136 CONFIDENTIALInvestigator’s Agreement I have read the attached protocol entitled A Randomized, Open -label, Phase 3 Study Comparing Carfilzomib, Dexamethasone, and Daratumumab to Carfilzomib and Dexamethasone for the Treatment of Patients With Relapsed or Refractory Multiple Myeloma (CANDOR) , dated 17May 2019,and agree to abide by all provisions se t forth therein. I agree to comply with the International Council for Harmonisation (ICH) Tripartite Guideline on Good Clinical Practice (GCP) and applicable national or regional regulations/guidelines . I agree to ensure that Financial Disclosure Statement s will be completed by: me (including, if applicable, my spouse [or legal partner] and dependent children) my sub investigators (including, if applicable, their spouses [or legal partners] and dependent children) at the start of the study and for up to 1 year after the study is completed, if there are changes that affect my financial disclosure status . I agree to ensure that the confidential information contained in this document will not be used for any purpose other than the evaluation or conduct of the c linical investigation without the prior written consent of Amgen Inc. Signature Name of Investigator Date (DD Month YYYY)"
2,page_2,"Product: Carfilzomib Protocol Number: 20160275 Date: 17 May 2019 Page 3of 136 CONFIDENTIALProtocol Synopsis Title: A Randomized, Open -label, Phase 3 Study Comparing Carfilzomib, Dexamethasone, and Daratumumab to Carfilzomib and Dexamethasone for the Treatment of Patients With Relapsed or Refractory Multiple Myeloma (CANDOR) Study Phase: 3 Indication: Relapsed or Refractory Multiple Myeloma Primary Objective: The primary objectiv e is to compare carfilzomib, dexa methasone, and daratumumab ( KdD) to carfilzomib and dexamethasone (Kd) in terms of progression free surviv al (PFS) in patients with multiple myeloma who hav e relapsed after 1 to 3 prior therapies . Secondary Objective(s): Key secondary objectiv es are to co mpare the following between the 2arms : Overall Response Rate ( ORR; defined as the proportion of best ov erall response of stringent complete response [sCR], complete response [CR], very good partial response [VGPR], and partial response [PR] ) rate of minim al residual disease negativ e-complete response (MRD[ -]CR) in bone marrow aspirates at 12 months (4weeks) as determined by Next -Generation sequencing (NGS) overall survival (OS) Additional secondary objectives are to compare the following between the 2 a rms: safety and tolerability duration of response (DOR) time to next treatment time to progression (TTP) time to response persistence of MRD[ -]CR complete response rate (CRR) MRD [-]rate quality of life Hypothesis : The KdD regimen will provide significan t improvement in PFS over the Kdregimen . Primary Endpoint: PFS defined as time from randomization until disease progression or death from any cause. Response and disease progression determined by a blinded Independent Review Committee (IRC). Secondary E ndpoint(s): Key secondary endpoints include: ORR: defined as the proportion of best ov erall response of stringent complete response (sCR), complete response (CR), v ery good partial response (VGPR), and partial response (PR) by IRC MRD[ -]CR rate, MRD[ -]CR defined as achiev ement of CRby IRC per International Myeloma Working Group -Uniform Response Criteria ( IMWG-URC) and MRD[ -] status as assessed by NGS (at a 10-5level, pending analytical validation) at 12 months OS Additional secondary endpoints: DOR time to next treatment"
3,page_3,"Product: Carfilzomib Protocol Number: 20160275 Date: 17 May 2019 Page 4of 136 CONFIDENTIALTTP time to response sustained MRD[ -]CR (defined as the proportion of subjects that maintain MRD[ -]CR for 12months or more after achieving MRD[ -]CR status) CRR (defined as the proportion of best overall response of sCR or CR) MRD[ -] rate electronic clinical outcome assessments (eCOAs ): quality of life questionnaire –core 30items (QLQ -C30) Global Health Status/Quality of Life (QoL) measured by European Organisation for Research and Treatment of Cancer (EORTC) QLQ -C30 version 3 questi onnaire subject incidence of treatment -emergent adverse ev ents safety laboratory v alues,left ventricular ejection fraction (LVEF), forced expiratory volume in 1second (FEV1)/forced vital capacity (FVC) ratio ,and vital signs at each scheduled assessment Study Design: This is a phase 3 multicenter, open -label, randomized study in subjects with relapsed or refractory multiple myeloma ( RRMM )who hav e received 1 to 3 prior therapies. Subjects will be randomized in a 2:1 ratio to 1 of 2 arms: Arm 1: KdD Arm 2: Kd Randomization will be performed using an interactive voice/web response system (IxRS) and subjects will be stratified based on the following criteria: Original International Staging System (ISS) stage ( variables: albumin and beta 2 microglobulin; strata: Stage 1 or 2 vs Stage 3) at screening , prior proteasome inhibitor exposure (yes vsno), number of prior lines of therapy (1vs≥ 2), and prior cluster differentiation antigen 38 ( CD38) antibody therapy (yes vs no). Subjects will receive the treat ment determined by randomization for a maximum of 4years or until confirmed disease progression, unacceptable toxicity, withdrawal of consent, or death (whichev er occurs first). No crossov er between the treatment arms will be allowed. All subjects will be assessed for multiple myeloma disease response according to the IMWG-URC using central laboratory test results ev ery 28 ± 7 days. Disease response assessments will be performed every 28 ± 7 days until confirmed progressive disease (PD). Following progr ession or discontinuation of study drug (s), subjects will have 2 follow -up visits (30days [+ 3] and 8 weeks [ ±7 days] after last dose of all study drug [s]) and then remain in long-term follow -up (LTFU) where data on survival status and subsequent antimye loma therapy will be gathered ev ery 12 weeks ± 2weeks. For subjects in arm 1 (KdD), local hepatitis B testing will be performed at the next scheduled visit for all subjects being actively treated with daratumumab that do not already have a prior medical history of hepatitis B. In addition, subjects with a clinical history of hepatitis B infection or who test positive for hepatitis B virus (HBV) serologies will be monitored closely for signs and symptoms of hepatitis B and will have local HBV DNA testing performed at their next visit and then every 12 weeks while on treatment with daratumumab and until 6 months after ending treatment. Sample Size: Approximately 450 subjects will be enrolled ( 300 in arm 1 and 150 in arm 2 ). Summary of Subject Eligibility Criteria: Key Inclusion Criteria male or female subjects ≥18years of age relapsed or progressiv e multiple myeloma after last treatment"
4,page_4,"Product: Carfilzomib Protocol Number: 20160275 Date: 17 May 2019 Page 5of 136 CONFIDENTIALreceived at least 1 but not more than 3 prior lines of therapy for multiple myeloma (induction therapy followed by st em cell transplant and consolidation/maintenance therapy will be considered as 1 line of therapy ; see Appendix Efor guidance ) prior therapy with carfilzomib is allowed as long as the patient had at least a PR to most recent therapy with carfilzomib, was not removed due to toxicity, did not rela pse within 60days from discontinuation of carfilzomib ,and will have at least a 6 -month carfilzomib treatment -free interval from last dose receiv ed until first study tr eatment. (Patients may receive maintenance therapy with drugs that are not proteasome inhibitors or CD38 antibodies during this 6 -month carfilzomib treatment free interval) prior therapy with anti-CD38 antibodies is allowed as long as the patient had at l east a PR to most recent therapy with CD38 antibody, was not removed d ue to toxicity, did not relapse within 60 days from intensiv e treatment (at least ev ery other week) of CD38 antibody therapy , and will have at least a 6 -month CD38 antibody treatment -free interval from last dose received until first study treatment. Key Exclusion Criteria prior participation in a Janssen daratumumab phase 3 study (with exception of subjects in control arm that have withdrawn consent from study participation) known modera te or sev ere persistent asthma within the past 2 years known chronic obstructive pulmonary disease (COPD) with a FEV1 < 50% of pre dicted normal active congestiv e heart failure (New York Heart Association [NYHA] Class III to IV), symptomatic ischemia, uncon trolled arrhythmias, clinically significant electrocardiogram (ECG) abnormalities, screening ECG with corrected QT interv al (QTc) of > 470 msec, pericardial disease, or myocardial infarction within 4 months prior to randomization For a full list of eligibi lity criteria, please refer to Section 4. Investigational Product Amgen Investigatio nal Product Dosage and Administration: Carfilzomib will be administered as an intravenous ( IV)infusion. On days when more than 1investigational product is administered, the required order of administration is as follows: dexamethasone, pre - infusion med ications for daratumumab, carfilzomib, daratumumab, and post-infusio n medications for dar atumu mab. Carfilzomib will be dosed twice weekly ov er 30 ± 5 minutes, on days 1, 2, 8, 9, 15, and 16 of each 28-day cycle. The administration may be within ± 2 days f or each scheduled dose. The dose will be 20 mg/m2on cycle 1 days 1 and 2 and 56 mg/m2beginning on cycle 1 day 8and ther eafter. Each subject’s first dose of carfilzomib will be calculated based upon baseline body surface area (BSA) using the Mosteller f ormula. In subjects with BSA of greater than 2.2 m2, the dose should be capped based on a BSA of 2.2 m2. The dose for each subject should not be revised unless the subject experiences a change in body weight of ≥ 20% in which case the BSA and dose should be recalculated . The dose can also be modified in response to toxicity following the dose modification guideline tables. Non-Amgen Investigational Product Dosage and Administration: Daratumumab wil l be administered as an IV infusion. On days 1 and 2 of cycle 1, d aratumumab will be administered at 8 mg/kg in 500 mL normal saline each day . The dose of 16mg/kg in 500mLnormal saline will be giv en once weekly as a single infusion for the remaining d oses of the first 2 cycles ( ie, days 8, 15 ,and 22 of cycle 1 ;and days 1, 8, 15 ,and 22 of cycle 2 ), then every 2 weeks for 4 cycles (cycles 3 to 6), and then every 4 weeks for the remaining cycles or until disease progression. The administration may be within ± 2 days for each scheduled dose ."
5,page_5,"Product: Carfilzomib Protocol Number: 20160275 Date: 17 May 2019 Page 6of 136 CONFIDENTIALNon-investigational Product Non-Amgen Non -investigational Prod uct Dosage and Administration: Dexamethasone 40 mg will be taken orally (PO) or by IV infusion weekly. The IV administration of dexamethasone must be gi ven on cycle 1 day s 1and 2 . Dexamethasone IVor PO will be given on successiv e days at 20 mg each treatment dayon weeks with carfilzomib and/ or daratumumab infusions. All subjects regardless of age will be required to receive 20 mg of dexamethasone on days 1 and 2 of cycle 1 (as apreinfusion medication for daratumumab infusion) followed by 20mg of methylprednisolone or equiv alent on the third day. For subjects >75 years of age orsubjects whose weekly dexamethasone dose has been reduced to 20mg/week, 20 mg of dexamethasone will be given as a preinfusion medication for daratum umab infusion, followed by 8 mg of dexamethasone prior to carfilzomib infusion on days 9 and 16 of cycle 1 . Starting with cycle 2, 20 mg dexamethasone must be given on days da ratumumab is administered (without 8 mg dose on subsequent carfilzomib dosing day), otherwise the 20 mg dose can be split across carfilzomib dosing days. For days when dexamethasone is given in the absence of other IV infusion (neither carfilzomib nor dara tumumab is scheduled), it may be given within ± 2days for each scheduled dose. Dexamethasone will be administered at least 30 minutes (but no more than 4 hours) prior to carfilzomib and within 1 to 3 hours from the daratumumab dose . When carfilzomib is p ermanently discontinued, dexamethasone may be omitted on days when given in the absence of daratumumab based on their assessment of the subject’s steroid tolerance . For s ubjects in arm 1 on cycles 7+ without previous infusion -related reaction ( IRR), dexam ethasone premedication may be decreased or omitted , if the subject cannot tolerate 20mg of dexamethasone or equivalent. Procedures: Written informed consent must be obtained from all subjects or legally acceptable representativ es before any study specifi c screening procedures are performed. The following procedures will occur per the Schedule of Assessments: medical history, complete physical examination, physical measurements, vital signs, Eastern Cooperative Oncology Group performance status ( ECOG PS) , ECG , echocardiogram (ECHO), pulmonary function tests (PFTs) , recording of concomitant medica tions, review of adverse ev ents and serious adv erse events. Electronic c linical outcome assessments will be measured using 3questionnaires. Imaging studies for bone lesions (all subjects) and sof t tissue plasmacytoma evaluation (if clinically indicated ). Central l aboratory testing will be performed to confirm disease and stage including b one marrow with samples for MRD and fluorescence in -situ hybridization ( FISH). Additional central laboratory testing will include hematology, serum chemistry, hepatic and renal function. Local laboratory testing will include coagulation factors , pregnancy testing, blood typing with indirect antiglobulin test (IAT), HBV serolog ies, and HBV DNA testing by polymerase chain reaction (PCR) . Samples will also be taken to perform pharmacokinetic (PK), pharmacodynamic (PDn), biomarker studies , and anti -daratum umab antibody assessments . Subjects will be assessed for survival status and subsequent antimyeloma therapies will be collected during LTFU . For a full list of study procedures, including the timing of each procedure, please refer to Section 7and the Schedule of Assessments (Table 10). Statistical Considerations: The efficacy analyses of PFS and key secondary endpoints will be conducted on the full analysis set. Treatment effects in efficacy endpoints will be ev aluated and compared KdD v s Kd. For PFS, response and disease progression will be determined by an IRC in a blinded manner. In addition, response and disease progression outcomes will be determined locally by investigators in an unblinded manner and centrally by the sponsor using a v alidated computer algorithm (Onyx Response Computer Algorithm [ORCA ]) in a blinded manner. The primary analysis of PFS will be based on IRC assessed outcomes ;the timing will be ev ent driv en and will happen when"
6,page_6,"P roduc t : Ca r f i l zom ib P ro toco l Numbe r : 20160275 Da te : 17May2019 Page 7o f 136 CONF IDENT IALapp ro x ima te l y188PFS e ven t s a re rea ched. The PFS o u t come s a s se s sed b y the in ve s t iga to r s a s we l l a s b y ORCA w i l l se r ve a s suppo r t i ve ana l y se s o f PFS . The p r ima r y compa r i son o f PFS w i l l be te s ted u s ing a log ran k te s t s t ra t i f ied b y the random i za t ion s t ra t i f i ca t ion fa c to r s pe r I xRS a t 1 - s ided s ign i f i can ce le ve l o f 0 .025 . I f PFS i s s ign i f i can t ,the ke y se conda r y endpo in t s w i l l be te s ted b y h ie ra rch ica l te s t ing in the o rde r o f ORR , MRD [- ]CRb y NGS,and OS . O ve ra l l re spon se ra te and MRD [- ]CR w i l l be te s ted on cea t the t ime when p r ima r y ana l y s i s o f PFS i s s igni f i can t . I f PFS , ORR , and MRD [ - ]CR a re a l l s ta t is t ica l ly s ign i f ican ta t 0 .025 s ign i f icance leve l, then OS w i l l be tes tedmu l t ip le t imes w i th an ove ra l l a lpha o f 0 .025 . . O ve ra l l re spon se ra teand MRD [- ]CR w i l l be ana l y zed u s ing the Co ch ran - Man te l- Haen s ze l ch i- squa re te s t con t ro l l ing fo r the random i za t ion s t ra t i f i ca t ion fa c to r s pe r I xRS . O ve ra l l su r v i va l w i l l be ana l y zed u s ing the same me thod a s de s c r ibed fo r the PFS endpo in t s . Sa fe t y da ta , in c lud ing labo ra to r y te s t re su l t s , v i ta l s ign s , t rea tmen t- eme rgen t ad ve r se e ven t s , se r iou s ad ve r se e ven t and t rea tmen t re la ted e ven t s , w i l l be summa r i zed b y a c tua l t rea tmen t re ce i ved . Ana l y s i s on change s on LVEF and PFT s o ve r t ime w i l l be condu c ted . Fo r a fu l l de s c r ip t ion o f s ta t i s t i ca l ana l y s i s me thod s , p lea se re fe r to Se c t ion 10. Sponso r :CC I Amgen , In c . Da ta E lemen t S tanda rd s Ve r s ion ( s ) /Da te ( s ) : Ve r s ion 5 .0 , 20 Ma r ch 2015CC ICC I"
7,page_7,"Product: Carfilzomib Protocol Number: 20160275 Date: 17 May 2019 Page 8of 136 CONFIDENTIALStudy Schema Ab = antibody; CD38 = cluster differentiation antigen 38; CR= complete response; d = dexamethasone; D = daratumumab; ISS = International Staging System; K =carfilzomib; MRD = minimal residual disease; MRD[ -]CR = minimal residual disease negative -complete response; ORR = overall response rate; OS= overall survival ; PFS = progression -free survival; PI = proteasome inhibitor; RRMM =relapsed or refractory multiple myeloma . aFor patients with baseline chronic hepatic impairment (mild, moderate), reduce the starting and subsequent doses of carfilzom ib by 25% (ie, 15 mg/m2day1 and 2 of cycle 1 and 42 mg/m2day 8 cycle 1 and thereafter).Arm 1: KdD Kaat 20/56mg/m2 d40 mg D 16 mg/kg Arm 2: Kd Kaat 20/56mg/m2 d40 mg RRMM 1-3 prior lines N~450 Stratify: Original ISS stage, lines of therapy, prior PI exposure, prior CD38 Ab exposurePrimary Endpoint: PFS Key Secondary: ORR, MRD, OS 28-day cycles 0 16 24 4 8 20 12 28 48 MRD sample: Landmark A nalysis MRD sample: Baseline MRD sample (if CR): Maximal MRD[ -]CR rate MRD samples will also be obtained: •When a bone marrow sample is obtained to confirm CR •To assess for sustained MRD[ -]CR: Sample taken 12 months after achieving MRD[ -]CR statusmonthsN = 300 N=150"
8,page_8,"Product: Carfilzomib Protocol Number: 20160275 Date: 17 May 2019 Page 9of 136 CONFIDENTIALStudy Glossary Abbreviation or Term Definition/Explanation ADCC antibody -dependent cellular cytotoxicity ADCP antibody -dependent cellular phagocytosis ALT alanine aminotransferase ANC absolute neutrophil count anti-HBc hepatitis B core antibody anti-HBs hepatitis B surface antibody AST aspartate aminotransferase BSA body surface area CD38 cluster differentiation antigen 38 CDC complement dependent cytotoxicity CI confidence interval COPD chronic obstructive pulmonary disease CR complete response CrCl creatinine clearance CRF case report form CRR complete response rate CT computed tomography CTCAE Common Terminology Criteria for Adverse Ev ents ctDNA circulating tumor D NA DLCO diffusing capacity of the lungs for carbon monoxide DMC Data Monitoring Committee DOR duration of response DTT dithiothreitol ECG electrocardiogram ECHO echocardiogram eCOA electronic clinical outcome assessment ECOG Eastern Cooperativ e Onc ology Group EDC electronic data capture eCRF electronic case report form ELISA enzyme -linked immunosorbent assay End of Study defined as the date when the last subject is assessed or receives an intervention for evaluation in the study (ie, last subje ct last visit), following any additional parts in the study (eg, long -term follow -up), as applicable End of Study for Individual Subjectdefined as the last day that protocol -specified procedures are conducted for an individual subject"
9,page_9,Product: Carfilzomib Protocol Number: 20160275 Date: 17 May 2019 Page 10of 136 CONFIDENTIALAbbreviation or Term Definition/Explanation EORTC European Org anisation for Research and Treatment of Cancer EQ-5D-5L EuroQol quality of life 5 dimensions 5 level v ersion ESC European Society of Cardiology ESH European Society of Hypertension FC flow cytometry FCBP females of childbearing potential FcR Fc recep tor FDG -PET fluorodeoxyglucose -positron emission tomography FEV1 forced expiratory volume in 1 second FISH fluorescence in -situ hybridization FSH follicle stimulating hormone FVC forced vital capacity GCP Good Clinical Practice gDNA genomic DNA Heart rate number of cardiac cycles per unit of time HIV human immunodeficiency virus HR hazard ratio HRT hormonal replacement therapy HBsAg hepatitis B surface antigen HBV hepatitis B virus IB Investigator's Brochure ICF informed consent form ICH International Council for Harmonisation ICMJE International Committee of Medical Journal Editors IFE immunofixation INR international normalized ratio Interactive Voice Response (IVR)telecommunication technology that is linked to a central computer in real time as an interface to collect and process information. Interactive Web Response (IWR)web based technology that is linked to a central computer in real time as an interface to collect and process information. IPIM Investigational Product Instruct ion Manual IRC Independent Rev iew Committee IRR infusion -related reaction ISS International Staging System IMiD immunomodulatory drug IMWG -URC International Myeloma Working Group -Uniform Response Criteria
