,PageNo,Text
0,page_0,"Immunomedics, Inc. IMMU -132-05 Sacituzumab Govitecan 26 August 2019 CONFIDENTIAL Page 1 IMMUNOMEDICS®, INC. PROTOCOL: IMMU132 -05 Phase III Study of Sacituzumab Govitecan (Immu -132) In Relapsed/Refractory Triple -Negative Breats Cancer Protocol Title: An International, Multi -Center, Open -Label , Randomized, Phase III Trial of Sacituzum ab Govitecan versus Treatment of Physician Choice in Patients with Metastatic Triple -Negative Breast C ancer Who Received at Least Two Prior Treatments IND #: 122694 EudraCT Number : 2017 -003019 -21 Sponsor : Immuno medics, Inc. 300 The American Road Morri s Plains, NJ 07950 Telephone: Facsi mile: Release Date: November 18, 2015 Revision Date: August 26 2019 (Includes Amendment s 1- 6) This protocol contains information that is confidential and proprietary to Immunomedics, Inc. All rights res erved. No part of this p rotocol may be copied, rep roduced, referenced, stored in a retrieval syst em or transm itted, in any form or by any mean s, electronic, mechani cal, photocopy ing, recording, or otherwise, without pr ior written permiss ion of Immunomedics, Inc. VV-RIM-0002727 1.0 - Approved PPD PPD"
1,page_1,"Inunun omedi cs, Inc. IMMU -132-05 Protoc ol Secti ons Protocol IN THE EVE NT OF EMERGEN CY Synopsis Scope of S tudy 26 Augus t 2019 SUMMA RY OF CH ANGES Change Minor typographi cal, grammatical and fo1matting co1Tections w ere made th rougho ut the protocol. Delete page: 1W ~:e el.leW + Q:i:;: eMe&QeWG¥ 26rltj' Eleata , set'i:ees:i! a:a-,,et' se en13et'teftee , et' 'ttfte~~eetea E8:ftEl se•,•et'e j a:El>re t'se en13et' teftee 'ttftelergese ey ~e 13etie~ wade 1 ·eeei¥iBg er \1riffttft 3Q eftlcs ef t'eeei1riag *esf aftig, e¥eft ~e:agh the e1,1eat ma.y aet 8:J3J3@8:I · te ee aftig t'elatea , mttst e e J3t'e1BJ3tl:,< feJ3 eftea f,¥i:thiB 4 aettt' Sj 8j' teleJ3Befte et' fe. esi:mi:le te tee ~13es oer'o Eleoigsee. Re13e14s oaetda ee ma:ae tEr.- ~:yateraet +ele13aefte :1! : PPD I l<a:esi:mi:le:I! : PPD I e ma:i:I: PPD I :i!a:Elai:ti:eftel teU ft·ee ee'ttfttey s13eei:tie 13aefte et' fa.~r Ii-Bes will Go fi~e:i.z:iQeQ te sites Old Text: Four hundr ed and eighty-eight patients ( 488) are anticipated to be enrolled. Up to appro ximately 150 institutions w ill paii icipate in this study, includin g sites in North Amer ica, Europe aml 13ete~iaUy elsev/Bore . New Text : Appro ximately four hundr ed and eighty -eight patients ( 488) are anticipated to be enrolled. Up to approximately 150 institutions w ill paiii cipate in this studYi includ ing sites in North America, and Euro12e. CONFIDENTIAL VV-RIM -0002727 1.0-Approved Sacituzumab G ovitecan Rationale Fo1matting and gramm ar consistency Rem oved page to be consistent with protocol templ ate Update to reflect enrollmen t Page2"
2,page_2,"Inunun omedic s, Inc. IMMU -132-05 Synopsis Study Design Synopsis Study Proced ure 26 Augus t 2019 Sacituzumab Go vitecan CONFIDENTIAL Page3 VV-RIM -0002727 1.0-Approved"
3,page_3,"Immunomedics, Inc. IMMU -132-05 Sacituzumab Govitecan 26 August 2019 CONFIDENTIAL Page 4 Sample Size Old Text: Four hundred and eighty -eight patients (488 ) patients are anticipated to be enrolled. The population of patients with brain metastases will be capped at 15 % (N=74) of the trial population. The primary PFS analysis will be performed when 425 investigator defined PFS events have occurred in all patients randomized as long as 315 or more PFS events have also occurred, according to Indepen dent Review Committee (IRC) review, in the primary analysis population of patients without brain metastases (BM -ve population). New Text Approximately four hundred and eighty -eight patients (488 ) patients are anticipated to be enrolled. The population of Updated for clarification VV-RIM-0002727 1.0 - Approved CCI CCI CCI"
4,page_4,"Immunomedics, Inc. IMMU -132-05 Sacituzumab Govitecan 26 August 2019 CONFIDENTIAL Page 5 patients with brain metastases will be capped at 15 % (N=74) of the trial population. The primary PFS analysis will be performed when 425 investigator defined PFS events have occurred in all patients randomized as long as 315 or more PFS events have also occurred, according IRC review, as defined for the primary analysis in the primary analysis population of patients without brain metastases (BM -ve population). Centralized Procedures Deleted Text: The DSMC reviews will include one planned interim futility analysis of data on progression -free survival (based on the central assessment) at 50% (approximately 213events) of the required 425 progressions or deaths for final analysis. For this interim futility analysis, the DSMC will be guided by the pre -specified futility monitoring boundaries based on a fixed boundary of HR=0.999 applied to the brain metastasis negative population . The DSMC will consider all available safety and efficacy data prior to formulating its recommendations regarding continuation or termination of the trial. If futility is not demonstrated for the primary endpoint of PFS, the trial will continue . New Text: The DSMC will consider all available safety and efficacy data prior to formulating its recommendations r egarding continuation or termination of the trial. Interim analysis for futility was not performed due to rapid enrollment Data Analysis Old Text: VV-RIM-0002727 1.0 - Approved CCI CCI CCI"
5,page_5,"Immunomedics, Inc. IMMU -132-05 Sacituzumab Govitecan 26 August 2019 CONFIDENTIAL Page 6 New Text: LIST OF ABBREVIATIONS Added Text: IMMU -132 Company Code for sacituzumab govitecan For consistency 3.1 Study Overview Old Text: Four-hundred eighty -eight (488) patients from up to 150 centers, including sites in North America , Europe and potentially elsewhere will be randomized 1:1 to the following treatment arms: New Text : Approximately four hundred eighty -eight (488) patients from up to approximately 150 centers, including sites in North America , and Europe will be randomized 1:1 to the following treatment arms : For consistency with synopsis 3.2 Data Safety Monitoring Committee (DSMC) Old Text: An independen t DSMC will be convened at regular intervals to assess the progress of this study, and review safety and progression data, per an adopted DSMC charter. In the absence of unexpected safety concerns, or futility at the time of interim analysis for meeting t he primary PFS endpoint, the study will continue. New Text: An independent DSMC will be convened at regular intervals to assess the progress of this study, and review safety and progression data, per an adopted DSMC charter. In the absence of unexpected s afety concerns, the study will continue. Interim analysis for futility was not performed due to rapid enrollment VV-RIM-0002727 1.0 - Approved CCI CCI"
6,page_6,"Immunomedics, Inc. IMMU -132-05 Sacituzumab Govitecan 26 August 2019 CONFIDENTIAL Page 7 5 STUDY PROCEDURES 5.3 Pre- Study/Baseline Evaluations 5.4 Procedures During Treatment Old Text: Anti-drug antibody sample (hRS7,SN38 frozen immediately , to be shipped to Sponsor ’s designee for analysis) [For IMMU -132, required Day 1 of even cycles. For TPC, not applicable ] New Text : Anti-drug antibody sample (frozen immediately , to be shipped to Sponsor ’s designee for analysis) [For IMMU -132, required Day 1 of even cycles. For TPC, not applicable ] Clarification VV-RIM-0002727 1.0 - Approved CCI CCI CCI CCI CCI CCI CCI CCI•"
7,page_7,"Immunomedics, Inc. IMMU -132-05 Sacituzumab Govitecan 26 August 2019 CONFIDENTIAL Page 8 VV-RIM-0002727 1.0 - Approved CCI CCI CCI CCI CCI CCI CCI CCI CCI"
8,page_8,"Immunomedics, Inc. IMMU -132-05 Sacituzumab Govitecan 26 August 2019 CONFIDENTIAL Page 9 5.9 End of Study Deleted Text: As at the end of study, in the event the Investigator believes a patient is continuing to receive clinical benefit, the Sponso r will discuss options with the Investigator in order to ensure the potential for continuing supply of sacituzumab govitecan. Added Text: At the completion of the trial, subjects who are deriving benefit from sacituzumab govitecan may continue to receive treatment in a rollover study, if one is available. This rollover study may be designed to provide continued access to sacituzumab govitecan for eligible subjects who have previously participated in Immunomedics sponsored parent study, who are tolerating sacituzumab govitecan, have no evidence of progressive disease or are still deriving clinical benefit despite progression (as assessed by the investigator). Subjects will receive the dose ofsacituzumab govitecan currently receiving in the parent study at th e time of consenting to participate in the rollover study, if applicable. 6.3 Study Drug Preparation Added Text: Please use Pharmacy Binder as primary source for study drug preparation. Deleted Text: For patient dose preparation, IMMU 132 is to be reco nstituted with normal saline for use within 8 hours after preparation. Appropriate use of aseptic technique should be employed in preparing the dose. Allow the IMMU 132 vials to warm to room temperature to allow faster dissolution. The 200 mg of lyophil ized powder in each vial should be reconstituted using 20 mL of 0.9% sterile sodium chloride (normal saline). The reconstituted solution should be gently shaken and allowed to dissolve for up to 15 minutes. Calculate the prescribed dose in mg based on the patient’s body weight at the beginning of EACH cycle (or more frequently for > 10% Clarification and to be consistent with Pharmacy manual VV-RIM-0002727 1.0 - Approved CCI CCI"
9,page_9,"Immunomedics, Inc. IMMU -132-05 Sacituzumab Govitecan 26 August 2019 CONFIDENTIAL Page 10 change in body weight or if required by institutional policy). The appropriate calculated amount should then be withdrawn from the supplied vials of study medication. Inject the solution into a glass or plastic infusion container slowly to minimize foaming and do not shake the contents. Adjust the volume in the infusion container as needed with normal saline to obtain a concentration of 1.13.4 mg/mL (total volume should no t exceed 500 mL). Only normal sterile saline should be used since the stability of the reconstituted product has not been determined with other infusion based solutions. A sample drug preparation chart for a 70 kg patient is provided in Table 3 with 200 mg/vials and 250 mL bags of normal saline as the infusion container. The prepared study drug is stable for up to 8 hours at room temperature Table 6 Deleted Text : (refer to table 9 A) and ( refe r to table 9B) No table 9A or 9B 7 STUDY EVALUATIONS VV-RIM-0002727 1.0 - Approved CCI CCI CCI CCI"
