,PageNo,Text
0,page_0,"Sponsor: Io Therapeutics, Inc. J15219 (IRB00083855) Version date: September 8, 2017 Io Page 1 of 66 TITLE: Phase I/II s tudy of IRX5183 in relapsed and refractory acute myeloid leukemia and high risk myelodysplastic syndrome Protocol designation: P_195183 -201-2015 Principal Investigator : B Douglas Smith , M.D. 1650 Orleans Street, Room 246 , CRB1 Baltimore, Maryland 212 31 Telephone 410-614-5068 ; Fax 410-614-7437 bdsmith@jhmi.edu Co-Investigators: Kelly Norsworthy, M.D. 1650 Orleans Street, Room 2M48, CRB1 Baltimore, Maryland 212 31 Telephone 443 -694-0509 ; Fax 410 -614-1005 knorswo1@jhmi.edu Gabriel Ghiaur, M.D./Ph.D. 1650 Orleans Street, Room 243, CRB1 Baltimore, Maryland 212 31 Telephone 410-502-3183 ; Fax 410-614-7279 gghiaur1@jhmi.edu Rick Jones , M.D. 1650 Orleans Street, Room 244, CRB1 Baltimore, Maryland 21231 Telephone 443 -287-7104 ; Fax 410 -614-7279 rjjones@jhmi.edu Statistician: Ravi Varadhan , Ph.D. , Ph.D. Study Sponsors: Io Therapeutics, Inc. 1805 East Garry Avenue, Suite 110 Santa Ana, CA 92705 Responsibl e Research Nurse: Seana Coffin Telephone 410-614-2023 scoffin1@jhmi.edu Responsible Data Manager: Colin Huck Telephone 410-614-3725 chuck1@jhmi.edu Regulatory: Suzanne Bell Telephone 919 -946-9901 sharrol1@jhmi.edu"
1,page_1,"Sponsor: Io Therapeutics, Inc. J15219 (IRB00083855) Version date: September 8, 2017 Io Page 2 of 66 TABLE OF CONTENTS STUDY SCHEMA and SYNOPSIS ................................ ................................ ................................ ................................ ......................... 4 1. OBJECTIVES ................................ ................................ ................................ ................................ ................................ ....................... 7 1.1. PRIMARY OBJECTIVES: ................................ ................................ ................................ ................................ .......................... 7 1.2. SECONDARY OBJECTIVES: ................................ ................................ ................................ ................................ .................... 7 2. BACKGROUND ................................ ................................ ................................ ................................ ................................ ................... 7 2.1. Acute myeloid leukemia : ................................ ................................ ................................ ................................ .............................. 7 2.2. Myelodysplastic syndrome : ................................ ................................ ................................ ................................ .......................... 9 2.3. Previous Cell Differentiation Therap ies in Myeloid Malignancies : ................................ ................................ ........................ 11 2.4. Impact of bone marrow microenvironment on sensitivity to retinoids : ................................ ................................ ................. 12 2.5. IRX5183 : ................................ ................................ ................................ ................................ ................................ ...................... 13 2.6. Rationale : ................................ ................................ ................................ ................................ ................................ ..................... 15 3. PATIENT SELECTION ................................ ................................ ................................ ................................ ................................ ... 16 3.1. Eligibility criteria : ................................ ................................ ................................ ................................ ................................ ....... 16 3.2. Exclusion criteria : ................................ ................................ ................................ ................................ ................................ ....... 17 3.3. Pregnancy : ................................ ................................ ................................ ................................ ................................ ................... 17 3.4. Inclusion of women an d minorities :................................ ................................ ................................ ................................ ........... 18 3.5. Off-Study Criteria :................................ ................................ ................................ ................................ ................................ ...... 18 3.6. Informed Consent : ................................ ................................ ................................ ................................ ................................ ...... 18 4. PRETREATMENT PLAN ................................ ................................ ................................ ................................ ................................ 19 5. TREATMENT PLAN ................................ ................................ ................................ ................................ ................................ ........ 19 5.1. IRX5183 Administration : ................................ ................................ ................................ ................................ ........................... 19 5.2. Definition of dose -limiting toxicity : ................................ ................................ ................................ ................................ ........... 23 5.3. General concomitant medication and supportive care guidelines : ................................ ................................ ......................... 24 5.3.1 . Differentiation syndrome ................................ ................................ ................................ ................................ ....................... 24 5.3.2. Leukocytosis ................................ ................................ ................................ ................................ ................................ .......... 24 5.3.3. Hypertriglyceridemia……………………………………………………………………………………………………...…24 5.4. Duration of therapy : ................................ ................................ ................................ ................................ ................................ ... 25 5.5. Duration of follow -up: ................................ ................................ ................................ ................................ ................................ 26 5.6. Criteria for removal from study : ................................ ................................ ................................ ................................ ............... 26 6. DOSING DELAYS/DOSE MODIFICATIONS: ................................ ................................ ................................ ............................ 26 6.1. Dose Modifications for IRX5183 : ................................ ................................ ................................ ................................ .............. 27 6.2. Discontinuation of IRX5183 for related adverse events : ................................ ................................ ................................ ......... 29 6.3. Exceptions to permanent discontinuation : ................................ ................................ ................................ ................................ 29 7. TREATMENT EVALUATION AND TOXICITY MONITORING ................................ ................................ ............................ 30 7.1. Clinical Responses :................................ ................................ ................................ ................................ ................................ ...... 30 7.2. Assessment of Response : ................................ ................................ ................................ ................................ ............................. 30 7.3. Measurement of Response / Response Criteria : ................................ ................................ ................................ ....................... 31 7.4. Adverse Events : ................................ ................................ ................................ ................................ ................................ ........... 31 7.5. Serious Adverse Event (SAE) : ................................ ................................ ................................ ................................ ................... 32 7.6. Toxicity Reporting : ................................ ................................ ................................ ................................ ................................ ..... 32 7.7. Toxicity Monitoring : ................................ ................................ ................................ ................................ ................................ ... 32 7.8. Pharmacokinetics : ................................ ................................ ................................ ................................ ................................ ....... 33 8. CORRELATIVE STUDIES ................................ ................................ ................................ ................................ ............................. 34 8.1. Biologic activity : ................................ ................................ ................................ ................................ ................................ .......... 34 8.2. Cellular Collection and Processing : ................................ ................................ ................................ ................................ ........... 35 9. PHARMACEUTICAL INFORMATION ................................ ................................ ................................ ................................ ....... 36 9.1. IRX5183 drug information :................................ ................................ ................................ ................................ ........................ 36"
2,page_2,"Sponsor: Io Therapeutics, Inc. J15219 (IRB00083855) Version date: September 8, 2017 Io Page 3 of 66 9.2. Side effects : ................................ ................................ ................................ ................................ ................................ .................. 37 9.2.1. Adverse events in phase I trial in solid tumor patients: ................................ ................................ ................................ ......... 38 9.2.2. Teratogenic Effects: ................................ ................................ ................................ ................................ .............................. 38 9.2.3. Toxicity Profile of Oral Retinoids (Class Effect): ................................ ................................ ................................ ................. 38 9.2.4. Differentiation syndrome (DS): ................................ ................................ ................................ ................................ ............. 39 10. STUDY CALENDAR ................................ ................................ ................................ ................................ ................................ ..... 40 11. STATISTICAL CONSID ERATIONS ................................ ................................ ................................ ................................ .......... 41 11.1. Study design & endpoints : ................................ ................................ ................................ ................................ ........................ 41 11.2. Primary endpoints : ................................ ................................ ................................ ................................ ................................ .... 42 11.3. Secondary endpoints : ................................ ................................ ................................ ................................ ................................ 42 11.4. Sample size considerations : ................................ ................................ ................................ ................................ ...................... 42 11.5. Expected accrual rate : ................................ ................................ ................................ ................................ .............................. 43 11.6. Stratification factors : ................................ ................................ ................................ ................................ ................................ 43 11.7. Analysis of secondary endpoints : ................................ ................................ ................................ ................................ ............. 43 11.8. Reporting and excl usions : ................................ ................................ ................................ ................................ ........................ 44 11.8.1. Evaluation of toxicity: ................................ ................................ ................................ ................................ ......................... 44 11.8.2. Evaluation of response: ................................ ................................ ................................ ................................ ....................... 44 12. DATA SAFETY MONITORING PLAN ................................ ................................ ................................ ................................ ...... 45 12.1. Data Reporti ng: ................................ ................................ ................................ ................................ ................................ ......... 45 12.2. Data handling and record keeping : ................................ ................................ ................................ ................................ ......... 47 13. REGULATORY CONSIDERATIONS / ETHICS ................................ ................................ ................................ ....................... 47 13.1. Institutional review board (IB) / ethics committee (EC) approval : ................................ ................................ ...................... 47 13.2. Recruitment: …………………………………………………………………………………………………………………...4 6 13.2. Subject confidentiality : ................................ ................................ ................................ ................................ ............................. 48 13.3. Study records requirements : ................................ ................................ ................................ ................................ .................... 48 13.4. Evaluation of benefits and risks/discomforts : ................................ ................................ ................................ ......................... 49 13.5. Risks/benefits analysis : ................................ ................................ ................................ ................................ ............................. 49 13.6. Patient information and consent : ................................ ................................ ................................ ................................ ............. 49 13.7. Financial disclosure : ................................ ................................ ................................ ................................ ................................ . 50 APPENDIX A1. Modified International Working Group (IWG) -2003 ................................ ................................ ............................. 52 APPENDIX A2. Modified International Working Group (IWG) -2006 response criteria for altering natural hist ory of MDS… 51 APPENDIX A3. Modified International W orking Group (IWG) -2006 ................................ ................................ ............................. 55 Appendix B: ................................ ................................ ................................ ................................ ................................ ............................. 56 A) International Prognostic Scoring System (IPSS) for MDS ................................ ................................ ................................ ... 56 B) Revised International Prognostic Scoring System (IPSS -R) for MDS ................................ ................................ ................. 56 APPENDIX C: Performance Status by ECOG and Karnofsky Grading Criteria ................................ ................................ ............ 58 APPENDIX D: FACT -Leukemia Scoring Guidelines (Version 4) ................................ ................................ ................................ ..... 59 REFERENCES ................................ ................................ ................................ ................................ ................................ ........................ 62"
3,page_3,"Sponsor: Io Therapeutics, Inc. J15219 (IRB00083855) Version date: September 8, 2017 Io Page 4 of 66 Phase I/II study of IRX5183 in relapsed and refractory acute myeloid leukemia and high risk myelodysplastic syndrome STUDY SCHEMA and SYNOPSIS"
4,page_4,"Sponsor: Io Therapeutics, Inc. J15219 (IRB00083855) Version date: September 8, 2017 Io Page 5 of 66 PROTOCOL NUMBER: J15219 (IRB00083855) DATE PROTOCOL FINAL: 07/31/2015 STUDY DRUG: IRX5183 INDICATIO N: Acute myeloid leukemia (AML) and myelodysplastic syndrome (MDS) HYPOTHESES: The administration of IRX5183 to patients with relapsed/refracto ry (R/R) -AML and high-risk myelodysplastic syndrome (HR -MDS) will be well tolerated and share a similar toxicity profile of adverse events (AEs) associated with all -trans retinoic acid (ATRA). The net clinical effect of IRX5183 administration in patients with R/R -AML and HR -MDS will be a measurable improvement in hematologic parameters and / or a reduction in the b one marrow blast numbers. We predict that IRX5183 admi nistration will lead to differentiation and apoptosis of leukemia cells in patients with R/R -AML, causing measurable laboratory parameters of differentiation, which will correlate with clinical respons es and toxic events. STUDY OBJECTIVES: - Primary objectives : 1) To evaluate the safety and toxicity of IRX5183 in p atients with R/R -AML and HR -MDS and determine the recommended phase 2 dose (RP2D). 2) To obtain preliminary efficacy data of IRX 5183 in patients with R/R -AML and HR -MDS after at least 2 cycles of therapy at the RP2D. - Secondary objectives : 1) To determine pharmacokinetic (PK) parameters of IRX5183 and assess bioactivity through pharmacodynamics (PD) studie s. 2) To measure clinic al activity of IRX5183 as defined by best International Working Group (IWG) response at any time, time to response, improvement in transfusion requirements , cytopenias, quality of life assessments, event -free survival (EFS), and overall survival (OS) and t o determine the toxicity profile of IRX5183 at the optimal dose. STUDY DESIGN: This is a single -center open -label prospective phase I /II study with a n escalation and expansion ph ase evaluating the use of CYP26 resistant RAR  specific retinoid IRX5183 i n 1) patients with relapsed and/or refractory AML and 2) patients with high-risk MDS or CMML. The t reatment scheme is summarized below and the d ose escalation of IRX5183 is shown in Table 1 . IRX5183 will be administered orally daily on day s 1-28 of each c ycle for 2 cycles of induction . In the phase I part of the study, there will be 3 dose l evels (dose level 1 [DL1] with 50 mg, DL2 with 75 mg, and DL3 with 100 mg), with 1 additional dose level to be only used if excessive toxicity noted at the DL1 . There will be no intra -patient dose escalation. In the phase II part of the study, we will use the optimal dose identified in p hase I and will aim to recruit a total of 27 patients per a Simon’s 2 stage design, using a type I error rate of 0.05, power of 0.8, r esponse probability of poor drug 0.05, and response probability of good drug 0.2. The first stage sample size will be 13 and if we do not reach the pre -specified requirement of at least one response (complete remission [CR] or partial response [PR] for AML or CR or PR or hematologic improvement [HI] for MDS), the trial will be aborted. After induction, all patients who do not experience significant toxicity or disease progression will continue on a consolidation/ maintenance phase of the study in w hich 4 ad ditional 28 - day cycles of IRX5183 will be administered . This phase will use the same dose used in the induction phase for each individual patient. Patients achieving CR after consolidation/ maintenance will enter an observation phase, with a chance to re -enter the study at relapse, and patients with a PR, HI, or stable disease (SD) after consolidation/ maintenance will be able to remain on study for extended maintenance for an additional year. Select patients may be eligible to continue beyond this point per the discretion of Io Therapeutics and the principal investigator (PI)."
5,page_5,"Sponsor: Io Therapeutics, Inc. J15219 (IRB00083855) Version date: September 8, 2017 Io Page 6 of 66 Table 1: Dose Escalation of oral I RX5183 administration in phase I part of the study. *: DL( -1) will only recruit if the maximally administered dose was reache d at DL1. DL: dose level. Dose level (DL) Daily dose (mg ) DL(-1)* 25 DL1 50 DL2 75 DL3 100 STUDY ENDPOINTS - Primary endpoints : 1) The primary endpoint of phase I is a description of toxicity of IRX5183 by grading and tabulation using NCI -CTC Version 4.0 criteri a, in order to determine DLTs and the RP2D . 2) The primary endpoint of phase II is best response after at least 2 cycles of therapy per IWG criteri a (Appendix A ). - Secondary endpoints: 1) Secondary endpoints for phase I are a description of PK paramete rs of IRX5183 at baseline and day 14 , both in the peripheral blood and BM compartments, markers of myeloid differentiation by flow cytometry (e.g. CD15, CD11b), BM blast count, ANC before and after treatment, and changes in detectable cytogenetic abnormali ties in the blood and BM compartments at the different dose levels . We w ill also desc ribe best response per IWG criteria at any time, time to first and best response, and clinical parameters such as transfusion requirements, blood counts, quality of life a ssessments, and time to either progression or death. 2) Secondary endpoints for phase II are a description of IWG response and other clinical criteria assessed in the dose escalation phase for the RP2D. We will also measure markers of differentiation asse ssed in the dose escalation phase for the RP2D, and lastly, t he toxicity profile at the RP2D dose ."
6,page_6,"Sponsor: Io Therapeutics, Inc. J15219 (IRB00083855) Version date: September 8, 2017 Io Page 7 of 66 1. OBJECTIVES HYPOTHESIS: We hypothesize that the administration of IRX5183 to patients with relapsed/refracto ry acute myeloid leukemia (R/R -AML ) and high-risk myelodysplastic syndrome (HR -MDS) will be well tolerated and share a similar toxicity profile of adverse events (AEs) to all -trans retinoic acid (ATRA) . We hypothesize that the n et clinical effect of IRX5183 adminis tration in patients with R/R -AML and HR -MDS will be a measurable improvemen t in hematologic parameters and /or a reduction in bone marrow (BM) blast numbers. We predict that IRX5183 administration and consequent differentiation and apoptosis of leukemia cells will lead to measurable la boratory parameters of differentiation and these will correlate with clinical responses and toxic events. 1.1. PRIMARY OBJECTIVES: 1.1.1. To evaluate the safety and toxicity of IRX5183 in patients with R/R -AML and HR -MDS and determine the recommended phase 2 dose (R P2D). 1.1.2. To obtain preliminary efficacy data of IRX5183 in patients with R/R -AML and HR -MDS after at least 2 cycles of therapy at the RP2D . 1.2. SECONDARY OBJECTIVES: 1.2.1. To determine pharmacokinetic (PK) parameters of IRX5183 and assess bioactivity thr ough pharmacodynamics (PD) studies. 1.2.2. To measure clinical activity of IRX5183 as defined by best International Working Group (IWG) response at any time, time to response, improvement in transfusion requirements, cytopenias, quality of life assessment s, event -free survival ( EFS), and overall survival (OS) and to d etermine the toxicity profile of IRX5183 at the optimal dose. 2. BACKGROUND 2.1. Acute myeloid leukemia : Acute myeloid leukemia (AML) describes a group of heterogeneous disorders charact erized by malignant transformation of hematopoietic stem cells (HSCs) involving both maturation and apoptotic defects leading to an overabundance of immature myeloid cells and suppression of normal hematopoiesis . Although AML affects people of all ages, t he median age at diagnosis is 67 years of age and is most frequently diagnosed (22.9% of new cases) between the ages of 75 and 84. AML is more common in whites (3.4 to 5 per 100,000 females and males, respectively) (Howlader N, 2015) . Biologically, AML is a heterogeneous array of disorders and can arise de novo or secondarily as a consequence of exposure to environmental toxins such as benzene, ionizing ra diation, or previous chemotherapy (topoisomerase II inhibitors or alkylating agents). Although the complexities of genetic abnormalities resulting in AML are yet to be fully characterized, it is well established that abnormal expression of oncogenes and t umor suppressor control within a pluripotent stem cells lead to abnormal myeloid maturation and resistance to apoptosis (Godwin & Smith, 2003) . Prognosis is dependent on a number of factors including age at diagnosis, specific cytogenetic abnormalities, white blood cell count at time of presentati on, previous chemotherapy or exposure to toxins, and previous hematologic problems. Cytogenetic abnormalities such as inversion 16, t(8;21) and t(15;17) are associated with a good prognosis while abnormalities involving loss of 5 or 7, partial deletions of 5 or 7,"
7,page_7,"Sponsor: Io Therapeutics, Inc. J15219 (IRB00083855) Version date: September 8, 2017 Io Page 8 of 66 and complex cytogenetics are associated with a poor prognosis. Characteristic cytogenetic abnormalities are seen in treatment -related AML with unbalanced translocations or deletions of 5 and 7 seen with alkylating agent exposure and balanced trans locations involving the 11q23 MLL gene with topoisomerase II inhibitor exposure. In addition, AML associated with myelodysplasi a is associated with a poor prognosis. Conventional Frontline Treatment : Standard chemotherapy in younger patients with a go od performance status involves induction chemotherapy using cytarabine an d an anthracycline, either dauno rubicin or idarubicin, and can yield a complete remission (CR) rate of 60 -70%. Consolidation chemotherapy is then required to remove any microscopic di sease (Hiddemann et al., 2005) . Despite remission after induction and consolidation chemotherapy, the risk of recurrence is approximately 50 -60% (Schumacher, Alvares, Blough, & Mazzella, 2002) . Patients who are poorer risk in terms of cytogenetic abnormalities or age may be offered other treatment modalitie s. For patient s who are older or are not able to tolerate intensification of therapy to bone marrow transplant, other drug modalities may be employed including but not limited to more biologically targeted agents such as FLT -3 inhibitors, immunomodulatory therapies , DNA methyltra nsferase inhibitors, farnesyltransferase inhibitors, etc (Norsworthy, Luznik, & Gojo, 2012) . For those patients who are higher risk disease and are younger with a good performance status, proceeding with allogeneic bone marrow transplantation in CR1 or in CR2 is an option. Allogeneic Bone Marrow Transplant : Allogeneic bone marrow transplantation is a treatment modality considered to be a possible curative option for patients with AML. It is typically reserved for patients with intermediate to high risk AML and those whose ag e and performance status permit the increased intensity of the treatment. According to the Center for International Blood & Marrow Transplant Research ( CIBMTR) data, outcomes for an HLA -matched sibling transpl ant for adult patients 20 years or older in CR1 showed 58% survival at 3 years and in CR2 a 50% survival at 3 years. For a matched -unrelated donor transplant survival ou tcomes were slightly lower at 49% in CR1 and 47% in CR2 at 3 years (Pasquini MC, 2014) . In recent years, the development of approaches to limit graft -versus host disease in half -matched donors have allowed for tr ansplantation of HLA haplo -identical bone marrow with similar outcomes (McCurdy et al., 2015) . Limitations of allogeneic bone marrow transplantation include co -morbidities , performance status, treatment -related com plications including graft versus host disease and infectious complications. Because of these limitations, transplantation is not an option for everyone and alternative treatment strategies need to be investigated. Conventional salvage/relapse therapy : Relapse is unfortunately a far too common occurrence for AML patients and there is no one standard of care. Multiple regimens have been studied, but popular ones include MEC (mitoxantrone, etoposide, and cytarabine), HAM (high -dose cytarabine and mitoxantr one), CLAG -M (cladribine, cytarabine, G -CSF, and mitoxantrone), and FLAG -ida (fludarabine, cytarabine, G -CSF, and idarubicin). Response rates can be as high as 40 -60% in patients with prolonged first remissions beyond 1 year. However, in patients with shorter CR durations, response rates are dismal at approximately 10 -15%, with the exception of core - binding factor AML or CEBPA double mutants (Thol, Schlenk, Heuser, & Ganser, 2015) . In addition, many patients in the relapsed and refractory setting are not fit for administration of these chemotherapeutic regimens. Studies looking at hypomethylating agents in the relapsed and refrac tory setting have shown overall response rates of 15 -20% (Itzykson et al., 2015; Ritchie et al., 2013) with overall survival of about"
8,page_8,"Sponsor: Io Therapeutics, Inc. J15219 (IRB00083855) Version date: September 8, 2017 Io Page 9 of 66 6-8 months; poor risk cytogenetics and high peripheral blast count predicted for poor response. Given these unfavorable response rates, the National Comprehensive Cancer Network (NCCN) recommendations are for a clinical trial in this setting. 2.2. Myelodysplastic syndrome : Myelodysplastic syndromes (MDS) are a complex and heteroge neous group of disorders characterized by ineffective hematopoiesis manifest by cytopenias, dysplasia, and increased risk of infection. In the general population the incidence is approximately 5 cases per 100,000 people; however, as age increases the incidence rises to approximately 50 cases per 100,000 people age over 70 (Howlader N, 2015) . Complete understanding of the pathophysiology of MDS is yet to be e lucidated. However, it is generally accepted that there is an initial genetic event within a pluripotent progenitor cell followed by a sequence of inflammation with increased release of cytokines such as TNF -alpha and Interferon -gamma. This all occurs in the setting of an initial pro -apoptotic and proliferative state lending some explanation to the typically seen hypercellular marrow with peripheral cytopenias. Prognosis is predicted by cytogenetics, number of cytopenias, and blast percentage and is calcu lated by the International Prognostic Scoring System (IPSS) and revised IPSS (IPSS -R) (Appendix B ). Conventional Treatment of MDS : There are four major generalizable goals of medical treatment: 1) Control the symptoms caused by cytopenias; 2) Decrease p rogression to AML; 3) Improve overall survival; 4) Im prove overall quality of life (Cheson et al., 2006) . For those individuals of advanced age or poor performance status options are limited to supportive care in the form of transfusions, growth factor support with erythropoietin or G -CSF, and prophylactic antibiotics (Blinder & Roboz, 2003) . For those individuals of younger age and good performance status treatment is more aggressive and focused on cure with hematopoietic stem cell transplant the only current option (Benesch & Deeg, 2003) . Patients who are eligible for curative allogeneic tr ansplant will not be candidates for this trial. Supportive Care : Due to the usual advanced age of patients at presentation, poor performance status, or low risk disease, supportive care in the form of transfusions, prophylactic antibiotics, and growth factor support are sometimes the only option for treatment. Erythropoietin has been used in MDS patients with significant anemia; however, the responders are typically those patients who are already transfusion independent and only yield a hematologic response of approximately 16%. In combination with G -CSF, the response rate can be inc reased to approximately 36 -40% (Stein, 2003) . G-CSF is only recommended in situations of repeated neutropenic fevers or infections or in combina tion with Erythropoietin support. Due to significant costs and low response rate in transfusion -dependent patients, long -term erythropoietin is not of overall long-term benefit. Differentiation/Epigenetic Modification Agents : DNA methylation and histone acetylation are two areas of intense investigation in epigenetic modulation for MDS treatment. DNA methyltransferase inhibitors, such as 5 - azacytidine, are now approved for use in high risk MDS patients and yield an overall response rate of appr oximately 40-63% (Silverman, 2004) . These drugs lead to demethylation by incorporating into DNA as nucleoside analogues and subsequently"
9,page_9,"Sponsor: Io Therapeutics, Inc. J15219 (IRB00083855) Version date: September 8, 2017 Io Page 10 of 66 inhibiting the methy ltransferase activity, a process which appears to b e both dose and time -dependent (Kizaki & Koeffler , 1992) . Histone acetylation and deacetylation also play a significant role in expression of DNA and process is being targeted in investigational MDS therapy. The intricacies of histone deacetylase inhibition are beyond the scope of this background intro duction but in brief involve multiple genes affecting differentiation (p21), cell cycle (p21/p27/ upregulation of Cyclin A, and D/CDK4 downregulati on), and apoptosis alterations (Bhalla, 2005) . Immune The rapy: Many studies have substantiated the role of the T cell activity in MDS pathogenesis. Anti T -cell therapies have been evaluated by multiple investigators and include such agents as ATG and cyclosporine serving as immunosuppression in patients with M DS (Jonasova et al., 1998; Molldrem et al., 1997) . Additionally, the basis for the graft versus leukemia/MDS effect in allogeneic bone marrow transplant lends weight to the argument for immune system involvement in the pathogenesis of MDS as allogeneic bone marrow transplant is the only current curative regimen for MDS. The role of other methods of immune modulation has been ill ustrated with trials involving t halidomide and lenalidomide. Thalidomide has been show n to cause a shift of T cell response from a Th1 to a Th2 response and inhibit producti on and secretion of TNF alpha (Candoni et al., 2004) . A 2001 study showed that thalidomide was effective at improving cytopenias in certain MDS p atients (Raza et al., 2001) . Lena lidomide, a thalidomide analogue with few er side effects , was also shown to have a hematologic response (Catenacci & Schille r, 2005) . These studies, and multiple others, have been done and substantiate the immune modulatory effects of these agents on patients with MDS. Allogeneic Bone Marrow Transplantation : Allogeneic bone marrow transplant is the only curative treatment o ption for patients with MDS. The European Society for Blood and Marrow Transplantation ( EBMT ) reported a 36% disease free survival and a 37% non -relapse mortality at 3 years in a group of 885 patients receiving allogeneic sibling transplants for MDS (de Witte et al., 2000) . The same group later reported similar data for unrelated peripheral blood and cord blood transplants (Robin et al., 2015) . The CIBMTR reporte d a 3-year p robability of survival of 53% and 49% for recipients of sibling and unrelated donor transplan ts for early MDS, respectively, and a mong patients with advanced MDS, probabilities were 45% and 39% (Pasquini MC, 2014) . Overall, transplant data shows that patients with low level of disease have a better outcome with transp lant (Sierra et al., 2002) . In recent years, with the development of post -transplant cyclophosphamide, haplo -identical transplants have been an excellent option for patients with MDS without a matched sibling donor, with one seri es showing PFS of 41% for patients with MDS and AML (Di Stasi et al., 2014) . Many factors limit the use of transplant. The majority of patients with MDS are older than 60 and often have a poor performance status. Furthermore, t here is significant potential for treatment related morbidity and mortality. Because MDS is a heterogeneous population of disease with a wide spectrum of clinical severity where the sole current curative measure of transplantation carries wit h it significant risk, other options for treatment are in high demand. Treatment of refractory disease :"
