,PageNo,Text
0,page_0,"Protocol I1F -JE-RHCV A Multicenter, Open- Label, Post Marketing Clinical Trial to Evaluate the Efficacy And Safety Of Ixekizumab in Patients With Generalized Pustular Psoriasis and Erythrodermic Psoriasis NCT03942042 Approval Date: 01- Feb-2019"
1,page_1,"I1F-JE-RHCV Clinical Protocol Page 1 LY2439821Protocol I1F-JE-RHCV A Multicenter, Open -Label , Post Marketing Clinical Trial to Evaluate the Efficacy And Safety Of Ixekizumab in Patients With Generalized Pustular Psoriasis and Er ythrodermic Psoriasis Confidential Information The information contained in this document is confidential and is intended for the use of clinical investigators. It is the property of Eli Lilly and Company or its subsidiaries and should not be copied by or distributed to persons not involved in the clinical investigation of ixekizumab (LY2439821 ), unless such persons are bound by a confidentiality agreement with Eli Lilly and Company or its subsidiaries . Note to Regulatory Authorities: This document may contain protected personal data and/or commercially confidential information exempt from public disclosure. Eli Lilly and Company requests consultation regarding release/redaction prior to any public release. In the United States, this document is subjec t to Freedom of Information Act (FOIA) Exemption 4 and may not be reproduced or otherwise disseminated without the written approval of Eli Lilly and Company or its subsidiaries. Ixekizumab (LY2439821 ) Eli Lilly Japan K.K. Kobe, Hyogo Japan Protocol Electronically Signed and Approved by Lilly on date provided below. Approval Date: 01-Feb-2019 GMT"
2,page_2,"I1F-JE-RHCV Clinical Protocol Page 2 LY2439821Table of Contents Section Page Protocol I1F-JE-RHCV A Mult icenter, Open -Label, Post Marketing Clinical Trial to Eval uate the Efficacy And Safet y Of Ixekizumab in Patients Wi th Generalized Pustular Psoriasis and Ery throdermic Psori asis.............................................................................................................................. 1 Table of Contents ........................................................................................................................ 2 1. Synopsis ............................................................................................................................. 8 2. Schedule of Act ivities....................................................................................................... 11 3. Introduction ...................................................................................................................... 16 3.1. Study Rationale ............................................................................................................ 16 3.2. Background .................................................................................................................. 16 3.3. Benefit/Risk Assessment .............................................................................................. 17 4. Object ives and Endpo ints.................................................................................................. 18 5. Study Design ..................................................................................................................... 20 5.1. Overall Design ............................................................................................................. 20 5.2. Num ber of Participants .................................................................................................21 5.3. End of Study Definit ion............................................................................................... 21 5.4. Scientific Rationale for Study Design ........................................................................... 21 5.5. Justification for Dose ................................................................................................... 22 6. Study Popul ation............................................................................................................... 23 6.1. Inclusio n Cri teria.......................................................................................................... 23 6.2. Exclusio n Cri teria........................................................................................................ 24 6.3. Lifest yle Restrict ions.................................................................................................... 28 6.4. Screen Failures ............................................................................................................. 28 7. Treat ments ........................................................................................................................ 29 7.1. Treatments Administered ............................................................................................. 29 7.1.1. Packaging and Labelling ...................................................................................... 30 7.2. Method of Treatment Assignment ................................................................................ 30 7.2.1. Selection and Timing o f Doses ............................................................................. 31 7.3. Blinding ....................................................................................................................... 31 7.4. Dosage Modification .................................................................................................... 31 7.5. Preparati on/Handling/Storage/Accountabilit y............................................................... 31 7.6. Treatment Compliance .................................................................................................32 7.7. Concomitant Therapy ................................................................................................... 32 8. D iscontinuation Criteria .................................................................................................... 34"
3,page_3,I1F-JE-RHCV Clinical Protocol Page 3 LY24398218.1. Discontinuati on from Study Treatm ent......................................................................... 34 8.1.1. Perm anent Discont inuat ion from Study Treatment ............................................... 34 8.1.2. Discontinuati on of Inadvertent ly Enrolled Patients ............................................... 35 8.2. Discontinuati on from the Study .................................................................................... 36 8.3. Lost to Follow -Up........................................................................................................ 36 9. Study Assessments and Procedures ................................................................................... 37 9.1. Efficacy Assessments ................................................................................................... 37 9.1.1. Primary Efficacy Assessment: Gl obal Im provement Scores .................................37 9.1.2. Secondary Efficacy Assessments .......................................................................... 37 9.1.2.1. Psori asis Area and Severit y Index ................................................................... 37 9.1.2.2. Static Physician Global Assessment ................................................................ 37 9.1.2.3. Scalp Psoriasis Severit y Index........................................................................ 38 9.1.2.4. Percentage of Body Surf ace Area ................................................................... 38 9.1.2.5. Generalized Pustular Psoriasis Severit y Index ................................................. 38 9.1.3. Appropriateness of Assessments .......................................................................... 38 9.2. Adverse Events ............................................................................................................ 38 9.2.1. S erious Adverse Events ........................................................................................ 39 9.2.1.1. Suspected Unexpected Serious Adverse React ions.......................................... 40 9.2.2. Adverse Events of Special Interest ....................................................................... 41 9.2.3. Com plaint Handling ............................................................................................. 42 9.3. Treatment of Overdose .................................................................................................42 9.4. Safety........................................................................................................................... 42 9.4.1. Electrocardiograms .............................................................................................. 42 9.4.2. Vital Signs ........................................................................................................... 42 9.4.3. Laboratory Tests .................................................................................................. 42 9.4.4. Immunogenicit y Assessments .............................................................................. 43 9.4.5. Other Safet y Measures ......................................................................................... 43 9.4.5.1. Physical Exam ................................................................................................ 43 9.4.5.2. Chest X -Ray and Tuberculosis Test ing........................................................... 43 9.4.5.3. Columbia -Suicide Severit y Rating Scale ......................................................... 44 9.4.5.4. Hepati tis B Screening ..................................................................................... 45 9.4.5.5. Hepati tis C Screening ..................................................................................... 45 9.4.6. Safety Moni toring ................................................................................................ 46 9.4.6.1. Neutropenia .................................................................................................... 46 9.4.6.2. Hepati c Safet y Moni toring .............................................................................. 47 9.4.6.3. Hypertensio n.................................................................................................. 47 9.4.6.4. Allergic React ions and Hypersensit ivity Events .............................................. 47 9.5. Pharmacokinet ics......................................................................................................... 48
4,page_4,"I1F-JE-RHCV Clinical Protocol Page 4 LY24398219.6. Pharmacodynamics ...................................................................................................... 48 9.7. Who le Blood Samples for Pharmacogenet ic Research .................................................. 48 9.8. Biomarkers ................................................................................................................... 48 9.9. Heal th Outcom es/Qualit y of Life Assessment .............................................................. 48 9.9.1. Itch Numeric Rat ing Scale .................................................................................... 49 9.9.2. Derm atology Life Qualit y Index........................................................................... 49 10. Statistical Considerations .................................................................................................. 50 10.1. Sample Si ze Determinat ion.......................................................................................... 50 10.2. Popul ations for Analyses .............................................................................................. 50 10.3. Statistical Analyses ...................................................................................................... 50 10.3.1. General Statist ical Considerat ions........................................................................ 50 10.3.2. Patients................................................................................................................ 51 10.3.2.1. Patient Disposi tion.......................................................................................... 51 10.3.2.2. Patient Characteri stics.................................................................................... 51 10.3.2.3. Concomitant Therapy ..................................................................................... 51 10.3.2.4. Treatment Compliance .................................................................................... 51 10.3.3. Efficacy Analyses ................................................................................................ 51 10.3.3.1. Primary Analyses ........................................................................................... 51 10.3.3.2. Secondary Analyses ........................................................................................ 52 10.3.4. Safety Analyses .................................................................................................... 52 10.3.4.1. Adverse Events ............................................................................................... 52 10.3.4.2. Clinical Laboratory Tests ................................................................................ 53 10.3.4.3. Vital Signs, and Physical Findings and Other Safety Evaluat ions..................................................................................................... 53 10.3.5. Pharmacokinet ic/Pharmacodynamic Analyses ...................................................... 53 10.3.6. Evaluat ion of Immunogenicit y............................................................................. 53 10.3.7. Other Analyses ..................................................................................................... 53 10.3.7.1. Health Outcom es/Qualit y of Life Assessment ................................................. 53 10.3.7.2. Subgroup Analyses ......................................................................................... 53 10.3.8. Interim Analyses .................................................................................................. 53 11. References ........................................................................................................................ 54 12. Appendices ....................................................................................................................... 56"
5,page_5,I1F-JE-RHCV Clinical Protocol Page 5 LY2439821List of Tables Table Page Table RHCV.1. Schedule of Act ivities.................................................................................... 12 Table RHCV.2. Object ives and Endpo ints............................................................................... 18 Table RHCV.3. Treatment Periods .......................................................................................... 30
6,page_6,I1F-JE-RHCV Clinical Protocol Page 6 LY2439821List of Figures Figure Page Figure RHCV.1. Illustrati on of study design for Clinical Protocol I1F -JE-RHCV. .................... 21
7,page_7,I1F-JE-RHCV Clinical Protocol Page 7 LY2439821List of Appendices Appendix Page Appendix 1. Abbreviat ions and Definit ions........................................................................ 57 Appendix 2. Clinical Laboratory Tests ............................................................................... 62 Appendix 3. Study Governance Considerat ions.................................................................. 64 Appendix 4. Hepati c Moni toring Tests for Treatment -Emergent Abnormalit y.................... 69 Appendix 5. Tests for Allergic React ions and Hypersensit ivity Events ............................... 70 Appendix 6. List of Excluded Medications and Procedures ................................................ 71
8,page_8,"I1F-JE-RHCV Clinical Protocol Page 8 LY24398211.Synopsis Title of Study: A Mult icenter, Open -Label , Post Marketi ng Clinical Trialto Eval uate the Efficacy And Safety Of Ixekizumab in Pat ients Wit h Generalized Pustular Psoriasis (GPP) and Er ythrodermic Psori asis(EP). Rationale: This study is being conducted to fulfil a regul atory commit ment tothe Pharmaceut icals and Medical Device s Agency (PMDA )to evaluate the efficacy and safety of ixekizumab when dosed every 2 weeks (Q2W) bey ond Week 12 in patients with GP Pand EP. Objective(s)/Endpoints: Objectives Endpoints Primary To assess the eff icacy of ixekizumab Q2W beyond Week 12 in patients with generalized pustular psoriasis (GPP) and ery throdermic psoriasis (EP)Number of patients who improve their Global Improvement Score (GIS) at least 1 point from Week12 through Week 20 and with ≤2of GIS Secondary The following endpoints will be assessed at each scheduled visit after Week 12: To assess the efficacy of ixekizumab Q2W beyond Week 12 in patients with GPP and EP To assess the health outcomes of ixekizumab Q2W beyond Week 12 in patients with GPP and EP To evaluate the potential development of anti -ixekizumab antibodies of ixekizumab Q2W beyond Week 12 in patients with GPP and EPNumber of patients with each GIS grade (1:Resolved, 2: Improved, 3: Unchanged, 4:Worsened) Number of patients who achieve sPGA (0, 1) and sPGA (0) Number of patients who achieve PASI 75, PASI 90, and PASI 100 from baseline Change f rom baseline, and percent improvement from baseline in PASI Change f rom baseline in PSSI in patients with scalp involvement at baseline, and percent of BSA involvement of Ps oriasis Change f rom baseline in DLQI total score and domains, and Itch NRS score Number of patients who achieve DLQI (0, 1) and DLQI (0) Number of patients who achieve Itch NRS ≥4point reductio n from baseline for patients who had baseline Itch NRS ≥4 Number of patients who develop treatment - emergent anti-ixekizumab antibody (TE -ADA) and neutralizing anti -ixekizumab antibody (NAb) GPP ONLY Change f rom baseline on assessment of Generalized Pustular Psoriasis Severity Index at Week 12 and Week 20/ETV."
9,page_9,"I1F-JE-RHCV Clinical Protocol Page 9 LY2439821Note: Global improvement scores will be assessed in the four grades by comparing the psoriatic findings: (1)resolved, (2) improved, (3) unchanged, and (4) worsened. The global im provement score is assessed based on the comparison of the psoriatic findings, sPGA, PASI score, and other evaluations with those at the baseline. Abbreviations: BSA = body surface area ; DLQI = Dermatology Life Quality Index ; EP = erythrodermic psoriasis ; GIS= Global Improvement Score ; GPP = generalized pustular psoriasis ; NAb= neutralizing anti -ixekizumab antibody ; NRS = Numeric Rating Scale ;PASI = Psoriasis Area and Severity Index ; PASI 75 = at least a 75% improvement from baseline in PASI score ; PASI 90 = at least a 90% improvement from baseline inPASI score ; PASI 100 = a 100% improvement from baseline in PASI score ; PSSI = Psoriasis Scalp Severity Index ; Q2W =every 2 weeks ; sPGA = static Physician Global Assessment ; TE-ADA = treatment -emergent anti -drug antibody."
