,PageNo,Text
0,page_0,Protocol Identifying Number: P S-001 Protocol Version: 1.0 Protocol Date: 10 Sep 2017 Page 1 of 60 CLINICAL TRIAL PROTOCOL TITLE: A Phase II S tudy of Propranolol Plus S unitinib in F irst-line Treatment of Metastatic Renal Cell Carcinoma (ProSun Study) PROTOCOL IDENTIFYING NUMBER: PS-001 PROTOCOL VERSION NUMBER: v1.0 PROTOCOL DATE: 10 Sep 2017 PROTOCOL AUTHOR: Paweł Chrom DEVELOPMENT PHASE 2
1,page_1,"Protocol Identifying Number: P S-001 Protocol Version: 1.0 Protocol Date: 10 Sep 2017 Page 2 of 60 Table of Contents CLINICAL TRIAL PROTOCOL ...................................................................................................................... 1 Table of Contents .................................................................................................................................... 2 List of Abbreviations ................................................................................................................................ 5 Statement of Compliance ........................................................................................................................ 8 Study Contact List .................................................................................................................................... 9 Clinical Trial Summary ........................................................................................................................... 11 1. Background ........................................................................................................................................ 13 1.1 Renal Cell Carcinoma ................................................................................................................... 13 1.1.1 Epidemiology ........................................................................................................................ 13 1.1.2 The Role of VHL-HIF Axis in the Pathogenesis of RCC .......................................................... 13 1.1.3 The Role of Beta -adrenergic Receptors in Carcinogenesis ................................................... 14 1.1.4 The Place of Sunitinib in Treatment of Metastatic RCC ....................................................... 15 1.2 Propranolol .................................................................................................................................. 16 1.2.1 Pharmacology ....................................................................................................................... 16 1.2.2 Current Indications and Dosing ............................................................................................ 17 1.2.3 Antineoplastic Potential ....................................................................................................... 17 1.2.4 Safety Results ....................................................................................................................... 19 1.3 Study Rationale ............................................................................................................................ 20 2. Study Objectives ................................................................................................................................ 23 2.1 Primary Objective ........................................................................................................................ 23 2.2 Secondary Objectives .................................................................................................................. 23 3. Study Design ...................................................................................................................................... 23 3.1 Summary of Study Design ........................................................................................................... 23 3.2 Length of the Study ..................................................................................................................... 24 3.3 Study Extension ........................................................................................................................... 24 4. Study Population ............................................................................................................................... 24 4.1 Nu mber of Patients Pla nned ....................................................................................................... 24 4.2 Recruitment of Patients .............................................................................................................. 24 4.3 Inclusion Criteria .......................................................................................................................... 24 4.4 Exclusion Criteria ......................................................................................................................... 25 4.5 Discontinuations .......................................................................................................................... 27 4.5.1 Discontinuation of Patients .................................................................................................. 27 4.5.2 Replacement of Patients ...................................................................................................... 27 4.5.3 Discontinuation of the Study ................................................................................................ 27 5. Study Interventions ........................................................................................................................... 27 5.1 Investigational Products .............................................................................................................. 27 5.1.1 Sunitinib (SUTENT® by Pfizer Inc.) ........................................................................................ 27 5.1.2 Propranolol (Propranolol Accord® by Accord Healthcare Ltd.) ............................................ 28 5.2 Concomitant Treatment .............................................................................................................. 29 5.2.1 Prohibited Concomitant Treatment ..................................................................................... 29 5.2.2 Permitted Concomitant Treatment ...................................................................................... 30 5.3 Storage, Accountability and Compliance .................................................................................... 30"
2,page_2,Protocol Identifying Number: P S-001 Protocol Version: 1.0 Protocol Date: 10 Sep 2017 Page 3 of 60 6. Study Measures ................................................................................................................................. 30 6.1 Definitions of Efficacy Measures ................................................................................................. 30 6.1.1 Objective Response Ra te ...................................................................................................... 30 6.1.2 Progression -free Survival...................................................................................................... 30 6.1.3 Overall Survival ..................................................................................................................... 30 6.1.4 Disease Control Rate ............................................................................................................ 30 6.2 Safety Measures .......................................................................................................................... 30 6.3 Health-related Quality of Life Measures ..................................................................................... 31 6.4 Disease -related Stress Measures ................................................................................................ 31 6.5 Tumour Tissue and Serum Biomarkers Assessments .................................................................. 31 6.6 Timing and Methods of Measurements ...................................................................................... 31 6.6.1 Pre -treatment Period ........................................................................................................... 31 6.6.2 Treatment Period ................................................................................................................. 32 6.6.3 Postdiscontinuation Period .................................................................................................. 33 6.6.4 Unscheduled Visits or Assessments ..................................................................................... 34 7. Adverse Events .................................................................................................................................. 34 7.1 Adverse Events Definitions .......................................................................................................... 34 7.2 Expected Adverse Events ............................................................................................................ 34 7.2.1 Expected Adverse Events for Sunitinib ................................................................................. 34 7.2.2 Expected Adverse Events for Propranolol ............................................................................ 36 7.3 Adverse Events Ma nagement ..................................................................................................... 38 7.4 Adverse Events Monitoring and Reporting ................................................................................. 38 8. Statistical Considerations .................................................................................................................. 38 8.1 Study Hypotheses ........................................................................................................................ 38 8.2 Sample Size Calculation ............................................................................................................... 39 8.3 General Considerations ............................................................................................................... 39 8.4 P rimary and Secondary Endpoints Analyses ............................................................................... 39 8.4.1 ORR and DCR Analysis .......................................................................................................... 39 8.4.2 PFS and OS Analysis .............................................................................................................. 40 8.4.3 Safety Analysis ...................................................................................................................... 40 8.4.4 Health- related Quality of Life Analysis ................................................................................. 40 8.4.5 Disease -related Stress Analysis ............................................................................................ 40 8.4.6 Biomarker Analyses .............................................................................................................. 41 8.5 Interim Analysis ........................................................................................................................... 41 8.6 Statistical Software ...................................................................................................................... 41 9. Ethical and Regulatory Standards ...................................................................................................... 41 9.1 Ethics Review ............................................................................................................................... 41 9.2 Ethical Conduct of the Study ....................................................................................................... 41 9.3 Subject Information and Consent ................................................................................................ 41 9.4 Laws and Regulations .................................................................................................................. 41 9.5 Conditions for Modifying the Protocol ........................................................................................ 42 9.6 Insurance ..................................................................................................................................... 42 10. Bibliographic References ................................................................................................................. 42 Appendix A: Schedule of Assessments .................................................................................................. 48
3,page_3,Protocol Identifying Number: P S-001 Protocol Version: 1.0 Protocol Date: 10 Sep 2017 Page 4 of 60 Appendix B: Karnofsky Performance Status (KPS) Scale ....................................................................... 50 Appendix C: Memorial Sloan Kettering Cancer Center (MSKCC) Criteria ............................................. 51 Appendix D: Response Evaluation Criteria in Solid Tumors (RECIST) Version 1.1 ................................. 52 Appendix E: The European Organization for Research and Treatment of Cancer Quality of Life Questionnaire (EORTC QLQ -C30 Version 3) .......................................................................................... 57 Appendix F: FACT-Kidney Symptom Index - 15 (FKSI -15) Questionnaire ............................................. 59 Appendix G: The Perceived St ress Scale (PSS) Questionnaire ............................................................... 60
4,page_4,Protocol Identifying Number: P S-001 Protocol Version: 1.0 Protocol Date: 10 Sep 2017 Page 5 of 60 List of Abbreviations AC - adenyl cyclase AE - adverse event ALP - alkaline phosphatase ALT - alanine transaminase ANA - antinuclear antibodies ANOVA - analysis of variance AP-1 - activator protein 1 APTT - activated partial thromboplastin t ime AST - aspartate aminotransferase AV - atrioventricular BAD - BCL2-associated death protein cAMP - cyclic 3′– 5′ adenosine monophosphate ccRCC - clear- cell renal cell carcinoma CI - confidence Interval COX - cyclooxygenase CR - complete response CRF - Case Report Form CREB/ATF - cAMP response element binding protein/activating transcription f actor crRCC - chromophobe renal cell c arcinoma CSF-1R - colony stimulating factor 1 receptor CT - computed tomogr aphy CTLA -4 - cytotoxic T -lymphocyte -associated antigen 4 CYP - cytochrome P D - day DCR - disease control rate DRS - disease -related s tress E - epinephrine ECG - electrocardiography EGF - epidermal growth factor ELISA - enzyme-linked immunosorbent assay EMA - European Medical Agency EMT - epithelial-mesenchymal transition EORTC - European Organisation for Research and Treatment of Cancer EPAC - exchange p rotein activated by adenylyl cyclase EPO - erythropoietin ERK - extracellular signal -regulated kinase FAK - focal adhesion kinase FDA - Food and Drug Administration FGF - fibroblast growth factor FGFR - fibroblast growth factor receptor FKSI-15 - FACT-Kidney Symptom Index - 15
5,page_5,Protocol Identifying Number: P S-001 Protocol Version: 1.0 Protocol Date: 10 Sep 2017 Page 6 of 60 FLT-3 - fms-related tyrosine kinase 3 GCP - Good Clinical Practice HER-2 - human epidermal growth factor receptor 2 HGF - hepatocyte growth factor HIF - hypoxia -inducible f actor HIV - human immunodeficiency virus HLQoL - health related quality of life HLRCC - hereditary leiomyomatosis and renal cell cancer HR - hazard r atio IFN-α - Interferon alpha IH - infantile haemangioma IL - interleukin INR - international normalized r atio IRB - Institutional Review Board IV - intravenous KIT - v-kit Hardy -Zuckerman 4 feline sarcoma viral oncogene homolog LMWH - low molecular weight heparin MAPK - mitogen -activated protein kinase MEK - mitogen -activated protein kinase kinase MMP - matrix metalloproteinase MRI - magnetic resonance imaging MSKCC - Memorial Sloan- Kettering Cancer Center mTOR - mammalian target of rapamycin MU - million units NA - not a pplicable NE - norepinephrine NFκB - nuclear factor kappa B NK - natural killer OS - overall survival PD - progressive disease PD-1 - programmed death -1 PDGF - platelet-derived growth factor PDGFR - platelet-derived growth factor receptor PET - positron emission tomography PFS - progression-free survival PI3K - phosphoinositide 3 -kinase PKA - protein kinase A PSS - Perceived Stress Scale PR - partial response pRCC - papillary enal cell c arcinoma QoL - quality of life RANKL - receptor activator of nuclear fa ctor kappa -B ligand RCC - renal cell c arcinoma RECIST - Response Evaluation Criteria in Solid Tumors
6,page_6,Protocol Identifying Number: P S-001 Protocol Version: 1.0 Protocol Date: 10 Sep 2017 Page 7 of 60 RET - rearranged during transfection proto -oncogene SAE - serious adverse e vent SD - stable disease SDH - succinate -dehydrogenase SICF - Subject Informatio n and Consent Form SoD - sum of the diameters SNAI2 - snail family transcriptional repressor 2 SNS - s ympathetic nervous system STAT-3 - signal transducer and activator of transcription -3 TGFα - t ransforming growth factor alpha TKI - tyrosine kinase inhibitor TNFα - tumour necrosis factor alpha TPR - time point r esponse TSH - thyroid -stimulating hormone UE - unable to evaluate VEGF - vascular endothelial growth factor VEGFR - vascular endothelial growth factor receptor vHL - von Hippel-Lindau W - week
7,page_7,"Protocol Identifying Number: P S-001 Protocol Version: 1.0 Protocol Date: 10 Sep 2017 Page 8 of 60 Statement of C ompliance I ensure that the trial will be conducted in compliance with the protocol and with Good Clinical Practice (GCP). I ensure that no deviation from, or changes to the protocol will take place without prior agreement from the Institutiona l Review Board (IRB), except where necessary to eliminate an immediate hazard(s) to the trial participants. I ensure the trial will be registered on the www.clinicaltrials.gov website and wherever appropriate. I ensure that all staff members involved in the conduct of this study are informed about their obligations in meeting the above commitments. Principal Investigator: Paweł Chrom Print/Type Name _____________________________________ Signed: Date (DD/MM/YYYY): 10/09/2017"
8,page_8,"Protocol Identifying Number: P S-001 Protocol Version: 1.0 Protocol Date: 10 Sep 2017 Page 9 of 60 Study Contact L ist Organi zation: Military Institute of Medicine Address: Szaserów 128, 04-141 Warsaw, Poland Principal investigator and study coordinator: Paweł Chrom M.D. Department: Oncology E-mail: pawel.chrom@gmail.com E-mail : pchrom@wim.mil.pl Tele phone: +48 600057413 Fax: +48 261817248 Co-investigator : Cezary Szczylik M.D., Ph.D., Professor of Medicine Department: Oncology E-mail: cszczylik@wim.mil.pl Telephone: +48 261817235 Co-investigator: Lubomir Bodnar M.D., Ph.D. Department: Oncology E-mail: lbodnar@wim.mil.pl Telephone: +48 261817240 Co-investigator: Andrzej Skrobowski M.D., Ph.D., Professor of Medicine Department: Cardiology and Internal Medicine E-mail: askrobowski@wim.mil.pl Telephon e: +48 261816389 Co-investigator: Robert Wierzbowski M.D., Ph.D. Department: Cardiology and Internal Medicine E-mail: rwierzbowski@wim.mil.pl Telephone: +48 261816389 Co-investigator: Beata Uziębło -Życzkowska M.D., Ph.D. Department: Cardiology and Internal Medicine E-mail: rwierzbowski@wim.mil.pl Telephone: +48 261816362 Co-investigator: Agnieszka Jurek M.D. Department: Cardiology and Internal Medicine E-mail: ajurek1@wim.mil.pl Telephone: +48 261816362"
9,page_9,Protocol Identifying Number: P S-001 Protocol Version: 1.0 Protocol Date: 10 Sep 2017 Page 10 of 60 Co-investigator: Agnieszka Dancewicz M.Psych. Department: Oncology E-mail: adancewicz@wim.mil.pl Telephone: +48 261817248
