,PageNo,Text
0,page_0,"Global Clinical Development -General Medicine [QGE031/Li gelizumab] Clinica l Trial Protocol [CQGE031C2202 / NCT03437278] A multicenter, randomized, double- blind, placebo -controlled phase 2b dose-finding study to investigate the efficacy and safety of ligelizumab (QGE031) in adolescent patients w ith Chronic Spontaneous Urticaria (CSU) Document type: Clinical Tr ial Protocol EUDRACT number:2017 -004207 -52 (PIP number: EMEA -001811 -PIP02 -15) Version number: 00 (Original Protocol) Clinical trial phase: 2b Release date: 18-Jan-2018 Property of Novartis Confidential May not be used, divulged, published, or otherwise disclosed without the consent of Novartis Clinical Trial Protocol Template Version 3.4 (May2017 )"
1,page_1,"Novartis Confidential Page 2 Clinical Trial Protocol (Version 00 ) Protocol No. CQGE031C2202 Table of contents Table of contents ................................................................................................................. 2 List of tables ........................................................................................................................ 5 List of figures ...................................................................................................................... 5 List of abbreviations ............................................................................................................ 6 Glossary of terms ................................................................................................................. 9 Protocol summary .............................................................................................................. 11 1Introduction ....................................................................................................................... 15 1.1 Background ............................................................................................................ 15 1.2 Purpose .................................................................................................................. 17 2Study objectives and endpoints ......................................................................................... 17 2.1 Objectives and related endpoints ........................................................................... 17 3Investigational plan ........................................................................................................... 19 3.1 Study design ........................................................................................................... 19 3.2 Rationale for stud y design ..................................................................................... 21 3.3 Rationale for dose/regimen, route of administration and duration of treatment.... 21 3.4 Rationale for choice of comparator ....................................................................... 22 3.5 Purpose and timing of interim anal yses/design adaptations .................................. 23 3.6 Risks and benefits .................................................................................................. 23 4Population .......................................................................................................................... 26 4.1 Inclusion criteria .................................................................................................... 26 4.2 Exclusion criteria ................................................................................................... 26 5Treatment ........................................................................................................................... 29 5.1 Study treatment ...................................................................................................... 29 5.1.1 Investigational and control drugs .......................................................... 29 5.1.2 Additional treatment .............................................................................. 29 5.2 Treatment arms ...................................................................................................... 29 5.3 Treatment assignment and randomization ............................................................. 29 5.4 Treatment blinding ................................................................................................. 30 5.5 Treating the patient ................................................................................................ 31 5.5.1 Patient numbering ................................................................................. 31 5.5.2 Dispensing the stud y drug ..................................................................... 31 5.5.3 Handling of study and additional treatment .......................................... 32 5.5.4 Instructions for prescribing and taking stud y treatment ........................ 32 5.5.5 Permitted dose adjustments and interruptions of study treatment ........ 33 33"
2,page_2,Novartis Confidential Page 3 Clinical Trial Protocol (Version 00 ) Protocol No. CQGE031C2202 5.5.7 Concomitant medication ....................................................................... 33 5.5.8 Prohibited medication ........................................................................... 34 5.5.9 Emergency breaking of assigned treatment code .................................. 35 5.6 Study completion and discontinuation ................................................................... 35 5.6.1 Study completion and post -study treatment .......................................... 35 5.6.2 Discontinua tion of study treatment ....................................................... 35 5.6.3 Withdrawal of informed consent ........................................................... 37 5.6.4 Loss to follow -up .................................................................................. 37 5.6.5 Early study termination by the sponsor ................................................. 37 6 Visit schedule and assessments ......................................................................................... 38 6.1 Information to be collected on screening failures .................................................. 46 6.2 Patient demographics/other baseline characteristics ............................................. 46 6.3 Treatment exposure and compliance ..................................................................... 46 6.4 Efficacy .................................................................................................................. 46 6.4.1 eDiary assessments for patient reported outcomes ............................... 46 6.4.2 Children Dermatology Life Qualit yIndex (CDLQI) ............................ 50 6.4.3 Other assessments: In -clinic assessment of UAS .................................. 50 6.4.4 Appropriateness of efficacy assessments .............................................. 50 6.5 Safety ..................................................................................................................... 51 6.5.1 Physical examination ............................................................................ 51 6.5.2 Vital signs .............................................................................................. 51 6.5.3 Height and weight ................................................................................. 52 6.5.4 Laboratory evaluations .......................................................................... 52 6.5.5 Electrocardiogram (ECG) ..................................................................... 53 6.5.6 Pregnancy and assessments of fertility ................................................. 53 6.5.7 Anaph ylaxis assessment ........................................................................ 54 6.5.8 Assessment of cardiovascular events .................................................... 54 6.5.9 Assessment of pre -malignancies and malignancies .............................. 54 6.5.10 Appropriateness of safety measurements .............................................. 54 6.6 Other assessments .................................................................................................. 54 6.6.1 Resource utilization ............................................................................... 54 6.6.2 Pharmacokinetics/Pharmacod ynamics .................................................. 54 55 7Safety monitoring .............................................................................................................. 56 7.1 Adverse events ................................ ....................................................................... 56 7.2 Serious adverse events ........................................................................................... 57
3,page_3,"Novartis Confidential Page 4 Clinical Trial Protocol (Version 00 ) Protocol No. CQGE031C2202 7.2.1 Definition of SAE ................................................................................. 57 7.2.2 SAE reporting................................ ........................................................ 58 7.3 Liver safety monitoring ......................................................................................... 59 7.4 Renal safet y monitoring ......................................................................................... 60 7.5 Reporting of stud y treatment errors including misuse/abuse ................................ 60 7.6 Pregnancy reporting ............................................................................................... 61 7.7 Other safety assessments ....................................................................................... 61 7.7.1 Immunogenicit y assessments ................................................................ 61 8Data review and database management ............................................................................. 62 8.1 Site monitoring ...................................................................................................... 62 8.2 Data collection ....................................................................................................... 62 8.3 Database management and quality control ............................................................ 63 8.4 Data Monitoring Committee .................................................................................. 63 8.5 Adjudication Committee ........................................................................................ 64 9Data analy sis...................................................................................................................... 64 9.1 Analy sis sets .......................................................................................................... 64 9.2 Patient demographics and other baseline characteristics ....................................... 64 9.3 Treatments ............................................................................................................. 64 9.4 Analy sis of the primary variables ................................ .......................................... 65 9.4.1 Primary Variables .................................................................................. 65 9.4.2 Statistical model, hy pothesis, and method of anal ysis.......................... 65 9.4.3 Handling of missing values/cens oring/discontinuations ....................... 65 9.4.4 Sensitivity analy ses............................................................................... 65 9.5 Analy sis of secondary ariables .................................................. 65 9.5.1 Efficacy variables................................ .................................................. 65 9.5.2 Safety variables ................................ ..................................................... 67 9.5.3 Pharmacokinetics .................................................................................. 68 68 9.5.5 PK/PD ................................................................................................... 68 69 9.7 Interim anal yses..................................................................................................... 69 9.8 Sample size calculation .......................................................................................... 69 10Ethical considerations ........................................................................................................ 70 10.1 Regulatory and ethical compliance ................................ ........................................ 70 10.2 Informed consent procedures................................ ................................................. 70 10.3 Responsibilities of the investigator and IRB/ IEC.................................................. 70"
4,page_4,Novartis Confidential Page 5 Clinical Trial Protocol (Version 00 ) Protocol No. CQGE031C2202 10.4 Publication of study protocol and re sults................................ ............................... 71 10.5 Quality Control and Quality Assurance ................................................................. 71 11Protocol a dherence ............................................................................................................ 71 11.1 Protocol amendments ............................................................................................. 72 12References ......................................................................................................................... 73 13Appendices ........................................................................................................................ 75 13.1 Appendix 1: Clinically notable laboratory values and vital signs ......................... 75 13.2 Appendix 2: L iver ev ent and Laboratory trigger Definitions and Follow- up Requirements ......................................................................................................... 76 13.3 Appendix 3: Specific Renal Alert Criteria and Diagnosis ..................................... 78 13.4 Appendix 4 PRO tools ........................................................................................... 79 13.5 Appendix 5 PK/PD/ADA log........................................................ 84 13.6 Appendix 6 World allergy organization grading s ystem ....................................... 85 List of tables Table 2 -1 Objectives and related endpoints .......................................................... 17 Table 3- 1 Number of stud y drug administrations .................................................. 23 Table 5- 1 Prohibited treatment .............................................................................. 34 Table 6- 1 Assessment schedule ............................................................................. 39 Table 6- 2 Hives Severit y Score ............................................................................. 47 Table 6- 3 Itch Severit y Score ................................................................................ 48 49 49 Table 6- 6 Actions/treatments for Angioedema ..................................................... 49 Table 6- 7 In-clinic UAS ........................................................................................ 50 Table 7- 1 Guidance for capturing the st udy treatment errors including misuse/abuse ......................................................................................... 61 Table 9- 1 Secondary efficacy variables ......................................... 66 Table 13- 1 Liver Event and Laboratory Trigger Definitions .................................. 76 Table 13- 2 Follow Up Requirements for L iver Events and Laboratory Triggers ...76 Table 13-3 Specific Renal Alert Criteria and Diagnosis ......................................... 78 List of figures Figure 3-1 Study design .......................................................................................... 20 Figure 9 -1 PK/PD exposure -response (E/R) concept ............................................. 69
5,page_5,Novartis Confidential Page 6 Clinical Trial Protocol (Version 00 ) Protocol No. CQGE031C2202 List of abbreviations AC Adjudication committee ADA Anti- drug antibodies AE Adverse event ALT Alanine aminotransferase ALP Alkaline phosphatase AST Aspartate aminotransferase BP Blood pressure B-hCG Beta Human Chorionic Gonadotropin BUN Blood urea nitrogen CDL QI Children Dermatology Life Qualit y Index CFR United States Code of Federal Regulations CINDU Chronic Inducible Urticaria CO Country Organization CRF Case Report/Record Form (paper or electronic) CRO Contract Research Organization CRP C-reactive protein CSU Chronic Spontaneous Urticaria DBP Diastolic blood pressure DMC Data monitoring committee DSM Drug supply management EC50 Concentration of a drug that gives half -maximal response. ECG Electrocardiogram ECL electrochemiluminescent EDC Electronic Data Capture eDiary Electronic diary eGFR Estimated glomerular filtration rate ELISA Enzy me-linked immunosorbent assay EMA European Medicines Agency Emax Maximum efficacy EMEA Europe Middle East ad Africa EOT/TD End of treatment/ Study treatment discontinuation ePRO Electronic Patient Reported Outcome ER Exposure -response EU European Union FAS Full Anal ysis set
6,page_6,Novartis Confidential Page 7 Clinical Trial Protocol (Version 00 ) Protocol No. CQGE031C2202 FcɛRII Low affinit y Immunoglobulin E Receptor II GCP Good Clinical Practice G-GT Gamma -glutam yl transpeptidase H1-AH H1 -antihistamines H2-AH H2 -antihistamines HSS Hives Severit y Score IB Investigator ’sBrochure ICF Informed C onsent Form ICH International Conference on Harmonization IEC Independent Ethics Committee IgE Immunoglobulin E IgG Immunoglobulin G IN Investigator notification INR International Normalized Ratio IQS Integrated Quantitative Sciences IRB Institutional Review Board IRT Interactive Response Technology ISS Itch Severit y Score IU Inducible urticarial IUD Intrauterine device IUS Intrauterine s ystem LDH Lactate deh ydrogenase LFT Liver function test (raised serum transaminases and/or bilirubin levels) LLOQ lower limit of quantification LTRA Leukotriene Receptor Antagonist mAb Monoclonal antibody MedDRA Medical dictionary for regulatory activities MoA Mode of Action or mechanisim of Action M&S Modelling and Simulation MSD Meso Scale Discovery NLME Nonlinear mixed effect PBO Placebo PCR Protein to Creatinine Ratio PD Pharmacod ynamics PIP Pediatric Investigational Plan
7,page_7,Novartis Confidential Page 8 Clinical Trial Protocol (Version 00 ) Protocol No. CQGE031C2202 PK Pharmacokinetics PKPD Pharmacokinetics -pharmacody namics PRO Patient Reported Outcome PSD Premature subject/patient discontinuation PT Prothrombin time q4w Every 4 weeks QM Quality Management QTcF Fridericia's Correction Formula RAN Randomized set RBC Red blood cells REB Research Ethic Board RES Reticuloendothelial sy stem SAE Serious adverse event SAF Safety set s.c. Subcutaneous SBP Systolic blood pressure SMQ Standardized MedDRA Queries SOP Standard operating procedure SUSAR Suspected Unexpected Serious Adverse Reactions TBL Total bilirubin UAS Urticaria Activity Score ULN Upper Limit of Normal UPDD Urticaria Patient Daily Diary US United States WBC White blood cells WHO World Health Organization WoC Withdrawal of study consent XS Third party data
8,page_8,"Novartis Confidential Page 9 Clinical Trial Protocol (Version 00 ) Protocol No. CQGE031C2202 Glossary of terms Cohort A specific group of patients/subjects fulfilling certain criteria Control drug Drugs(s) used as a comparator to reduce assessment bias, preserve blinding of investigational drug, assess internal study validity , and/or evaluate comparative effects of the investigational drug Dosage Dose of the study treatment given to the patient in a time unit (e.g. 100 mg once a day , 75 mg twice a day ) Electronic Data Ca pture (EDC)Electronic data capture (EDC) is the electronic acquisition of clinical study data using data collection s ystems, such as Web- based applications, interactive voice response s ystems and clinical laboratory interfaces. EDC includes the use of Ele ctronic Case Report Forms (eCRFs) which are used to capture data transcribed from paper source forms used at the point of care. eSource DDE eSource Direct Data Entry (DDE) refers to the capture of clinical study data electronically , at the point of care. eSource Platform/Applications reduce the use of paper capture source data during clinical visits. eSource combines source documents and case report forms (eCRFs) into one application, allowing for the real time collection of clinical trial information to sponsors and other oversight authorities, as appropriate. Enrollment Point/time of patient entry into the study at which informe d consent must be obtained (e.g. prior to starting an y of the procedures described in the protocol) Investigational drug The drug whose properties are being tested in the study ; this definition is consistent with US CFR 21 Section 312.3 and is synony mous with “invest igational new drug” or “investigational medicinal product.” Medication number A unique identifier on the label of each investigational drug package Part A single component of a study which contains different objectives or populations within that single study . Common parts within a study are: a single dose part and a multiple dose part, or a part in patients/subjects with established disease and in those with newly -diagnosed disease. Patient/subject I D A unique number assigned to each patient upon signing the informed consent Period The subdivisions of the trial des ign (e.g. Screening, Treatment, Follow -up) which are described in the Protocol. Periods define"
9,page_9,"Novartis Confidential Page 10 Clinical Trial Protocol (Version 00 ) Protocol No. CQGE031C2202 the study phases and will be used in clinical trial database setup and eventuall y in analysis Randomization number A unique identifier assigned to each randomized patient, corresponding to a specific treatment arm assignment Source Data/Document Source data refers to the initial record, document, or primary location from where data comes. The data source can be a database, a dataset, a spreadsheet or even hard -coded data, such as paper or eSource. Study drug/ treatment Any single drug or combination of drugs administered to the patient as part of the required study procedures; includes investigational drug (s), placebo/comparator active drug run -ins or background therap y Study Treatment Discontinuation (TD)When the patient permanently stops taking study treatment prior to the defined stud y treatment completion date Variable A measured value or assessed response that is determined in specific assessments and used in data anal ysis to evaluate the drug being tested in the study Withdrawal of study consent (WoC)Withdrawal of consent from the study is defined as when a patient does not want to participate in the stud y any longer, and does not want an y further visits or assessments, and does not want an y further stud y related contact, and does not allow analysis of already obtained biologic material"
