,PageNo,Text
0,page_0,"Elagolix M16-383 Protocol 1 1.0 Title Page Clinical Study Protocol M16-383 A Study to Evaluate Safety and Efficacy of Elagolix Alone or Elagolix with Hormonal Add-Back in Subjects with Endometriosis with Associated Moderate to Severe Pain AbbVie Investigational Product:Elagolix Date: 29 September 2017 Development Phase: 3 Study Design: The study employs an open label 3 month run in period with a 21 month randomized, double-blind active treatment period. Investigator(s): Multicenter Trial: Investigator information is on file at AbbVie Sponsor: AbbVie Sponsor/Emergency Contact: * The specific contact details of the AbbVie legal/regulatory entity (person) within the relevant country are provided within the clinical trial agreement with the Investigator/Institution and in the Clinical Trial Application with the Competent Authority. This study will be conducted in compliance with the protocol, Good Clinical Practice and all other applicable regulatory requirements, including the archiving of essential documents. Confidential Information No use or disclosure outside AbbVie is permitted without prior written authorization from AbbVie.NCT03343067"
1,page_1,"Elagolix M16-383 Protocol 2 1.1 Synopsis AbbVie Inc. Protocol Number: M16-383 Name of Study Drug: Elagolix Phase of Development: 3 Name of Active Ingredient: Elagolix sodium Date of Protocol Synopsis: 29 September 2017 Protocol Title: A Study to Evaluate Safety and Efficacy of Elagolix Alone or Elagolix with Hormonal Add-Back in Subjects with Endometriosis with Associated Moderate to Severe Pain Objectives: The objectives of this study are to: !Compare the efficacy at Treatment Month 6 of dose escalation to elagolix 200 mg BID + estradiol 1 mg/norethindrone acetate 0.5 mg (E2/NETA 1 mg/0.5 mg) QD versus continuing elagolix 150 mg QD in subjects who are incomplete efficacy responders to elagolix 150 mg QD at Treatment Month 3 !Assess the effects of elagolix 150 mg QD and elagolix 200 mg BID + E2/NETA (1 mg/0.5 mg) QD on BMD after up to 24 months of treatment !Evaluate the modifiable and non-modifiable risk factors associated with changes in Bone Mineral Density (BMD) over 24 months of treatment Investigators: Multi-center; Investigator information is on file at AbbVie. Study Site(s): Approximately 200 Study Population: Premenopausal females (aged 18 – 49 years, inclusive) who have a documented surgical diagnosis of endometriosis (e.g., laparoscopy or laparotomy) established by visualization or histology within 10 years prior to entry into Washout or Screening and with moderate to severe pain. Number of Subjects to be Enrolled: Approximately 890 Methodology: This is a Phase 3, dose-escalation study designed to evaluate the safety and efficacy of both elagolix 150 mg QD and elagolix 200 mg BID plus E2/NETA (1 mg/0.5 mg) QD over 24 months in the management of endometriosis with associated moderate to severe pain in premenopausal women. After establishing eligibility, the study starts with open-label treatment on elagolix 150 mg QD for the first 3 months. Following the Treatment Month 3 visit and continuing through Treatment Month 24, the study is conducted in a double-blinded manner with treatment assignment determined based on the efficacy responder status assessed at Months 3 and 6."
2,page_2,"Elagolix M16-383 Protocol 3 Methodology (Continued): At the Treatment Month 3 study visit, the efficacy responder status of each subject will be determined based on the responses to the Daily Diary endometriosis-associated pain score via a Numeric Rating Scale (NRS) in the electronic diary (e-Diary). The results of the responder status determination are blinded and the details of the responder status calculation are outlined below. Subjects determined to be efficacy responders at the Treatment Month 3 visit will continue to dose with elagolix 150 mg QD in a blinded manner throughout the remainder of the 24-month Treatment Period. Subjects determined to be incomplete efficacy responders at the Treatment Month 3 visit will be randomized in a 1:1 ratio to receive elagolix 150 mg QD or elagolix 200 mg BID + E2/NETA (1 mg/0.5 mg) QD. Subjects who were randomized to receive elagolix 200 mg BID + E2/NETA (1 mg/0.5 mg) QD will continue with this treatment in a blinded manner throughout the remainder of the 24-month Treatment Period. At the Treatment Month 6 study visit, the efficacy responder status of each subject will be determined in the same blinded manner as at the Treatment Month 3 study visit. Subjects who randomized at Treatment Month 3 to receive elagolix 150 mg QD and are subsequently determined to be efficacy responders at Treatment Month 6 will continue to receive elagolix 150 mg QD throughout the remainder of the 24-month Treatment Period. Subjects who randomized at Treatment Month 3 to receive elagolix 150 mg QD and are subsequently determined to be incomplete efficacy responders at Month 6 will receive elagolix 200 mg BID + E2/NETA (1 mg/0.5 mg) QD throughout the remainder of the 24-month Treatment Period. The Treatment Groups are described below:Day 1 Through Month 3 (Open-Label): !Open-Label elagolix 150 mg QD Month 4 Visit Through Month 6 (Double-Blind): !(A)Efficacy responders to elagolix 150 mg QD at Month 3 !(B)Incomplete efficacy responders to elagolix 150 mg QD at Month 3 and randomized to elagolix 150 mg QD treatment group !(C)Incomplete efficacy responders to elagolix 150 mg QD at Month 3 and randomized to elagolix 200 mg BID plus E2/NETA 1/0.5 mg QD treatment group Month 7 Through Month 24 (Double-Blind): !(A)Efficacy responders to elagolix 150 mg QD at Month 3 and continue treatment through Month 24 !(C)Incomplete efficacy responders to elagolix 150 mg QD at Month 3 and randomized to elagolix 200 mg BID plus E2/NETA 1/0.5 mg QD treatment group and continue treatment through Month 24. !(D)Incomplete efficacy responders to elagolix 150 mg QD at Month 3, randomized to elagolix 150 mg QD treatment group and remain incomplete efficacy responders at Month 6, dose increased to elagolix 200 mg BID plus E2/NETA 1/0.5 mg QD through Month 24 !(E)Incomplete efficacy responders to elagolix 150 mg QD at Month 3, randomized to elagolix 150 mg QD treatment group and are efficacy responde rs at Month 6 continue treatmen t through Month 24"
3,page_3,"Elagolix M16-383 Protocol 4 Study Duration: The total duration for this study is approximately 27 to 50 months, consisting of 4 study periods: !Washout Period – up to 10 months prior to Screening (only applicable if subject is taking exclusionary medication at the time of consenting; duration of washout depends on the type of excluded medication being taken) !Screening Period – approximately 1.5 to 4 months prior to the first dose of study drug. !Treatment Period – up to a total of 24-months treatment duration consisting of the following: oOpen-Label Run-In Period: 3 month treatment duration from Day 1 to Treatment Month 3 study visit oDouble-Blind Active Treatment Period: Treatment Month 3 study visit through Treatment Month 24 study visit !Follow-up Period – up to 12 months following the last dose of study drug Washout Period: Following informed consent, subjects who have been taking exclusionary medications prior to screening that require discontinuation (washout), must enter the Washout Period. The duration of the required washout period is based on the excluded medication being taken. Applicable study procedures may be performed, such as medical, social and gynecological history (including documentation of diagnosis of endometriosis via surgical visualization, histological diagnosis), a brief physical examination with vital signs and urine pregnancy testing; protocol-related adverse event review and documentation of current medications. Subjects must complete the Washout Period and have had at least 1 menstrual period (menses) prior to entering the Screening Period. Subjects will also begin the use of non-hormonal dual contraception during the Washout Period and receive counseling on the importance of consistent, appropriate and effective use of contraception, and contraceptives dispensed, as necessary. Screening Period: Following informed consent (if Washout was not required), subjects will enter into the Screening Period. Eligible subjects will have documentation of a surgical confirmation of endometriosis. In addition to medical and gynecological history, specific history will be obtained to help identify potential risk factors/predictors related to changes in BMD, including modifiable and non-modifiable risk factors. The following safety assessments will be completed during the Screening Period: a dual energy x-ray absorptiometry (DXA) of the lumbar spine, total hip and femoral neck to document baseline BMD; a transvaginal ultrasound (TVU) to rule out any clinically significant gynecological disorders such as ovarian cysts, fibroids or endometrial polyps; a Papanicolau (Pap) test to rule out malignancy or pre-malignant changes; a mammogram in subjects 39 years of age or older if one has not been performed within 3 months prior to start of Screening; baseline ECG; as well as clinical laboratory testing."
4,page_4,"Elagolix M16-383 Protocol 5 Screening Period (Continued): An electronic diary (e-Diary) will be provided to subjects to begin recording dysmenorrhea (DYS) and non-menstrual pelvic pain (NMPP) via the 4 point Endometriosis Daily Pain Impact Diary; Daily Diary endometriosis-associated pain score via NRS; dyspareunia (if applicable) via a 4-point scale and the presence and intensity of uterine bleeding. Subjects will record use of protocol allowed analgesic rescue medications for endometriosis-associated pain in the e-Diary. A minimum of 45 days of daily e-Diary entries are required to be completed during the Screening Period. To be considered eligible for the study, during the last 35 calendar days of the Screening Period, subjects must have at least 2 days of moderate or severe DYS and one of the following: at least 2 days of moderate or severe NMPP with an average NMPP score of at least 1.0, OR at least 4 days of moderate or severe NMPP and an average NMPP score of at least 0.5. Additionally, subjects must have 2 menstrual cycles with cycle lengths of 21 – 38 days, and at least 1 full menstrual cycle (i.e., 2 menses or menstrual periods) must be documented in the e-Diary during the Screening Period. Subjects will be allowed to take protocol-specified analgesic rescue medication for endometriosis-associated pain and will record use daily in the e-Diary. Protocol specific analgesic rescue medication for endometriosis-associated pain will include four equivalent NSAID choices and two equivalent opioid choices); use of other rescue analgesic or the use of prophylactic analgesic medications for endometriosis-associated pain is not allowed. The subject and Investigator will decide on the appropriate rescue analgesic medications for that subject (based on the approved options). Subjects are also required to use appropriate non- hormonal methods of contraception (as applicable). Contraceptive counseling will be provided and contraceptives dispensed, as necessary. Treatment Period:The Treatment Period begins with Study Day 1. Study Day 1 will occur between Cycle Days 1 to 10 of a subject's menses (Cycle Day 1 is defined as first day with full menstrual flow) for all subjects who meet eligibility criteria during the Screening Period. On Study Day 1, all subjects will begin open-label dosing with elagolix 150 mg QD. The first dose of study drug will be administered at the study site on Day 1 and study drug kits will be dispensed to subjects to continue daily dosing. Monthly on-site study visits will be conducted during the first 6 months of the Treatment Period. Subjects will be expected to come in to the site every other month during Treatment Months 7 – 12 and every third month during Treatment Months 13 – 24. Telephone contacts will be conducted at months without an on-site visit. Subjects will be asked to complete various patient-reported outcome (PRO) questionnaires at designated study visits. At the Day 1 visit (prior to dosing) and at all monthly visits (on-site and telephone contacts), site staff will administer to subjects the overall endometriosis-associated pain questionnaire, an 11-point NRS with a 7-day recall period. Starting at Treatment Month 1 and at all on-site visits thereafter, subjects will complete the Patient Global Impression of Change (PGIC) questionnaire. Pregnancy (serum and/or urine) tests will be performed at each visit throughout the Treatment Period. Urine pregnancy test kits will be provided to subjects for use at home for the study visits when subjects are not required to come into the clinic/site. Subjects will self-administer the tests and report the results to the site at the telephone contact visits. A positive urine pregnancy test result must be confirmed with a serum pregnancy test. If a serum pregnancy test result is positive at any time during the Treatment Period, study drug will be discontinued."
5,page_5,"Elagolix M16-383 Protocol 6 Treatment Period (Continued): Subjects will continue to use the daily e-Diary to record DYS, NMPP; dyspareunia; Daily Diary endometriosis-associated pain score via NRS; rescue analgesic use for endometriosis-associated pain and the presence and intensity of uterine bleeding through Treatment Month 6. Throughout the 24-month Treatment Period, all subjects will be allowed to take protocol specified analgesic medication for endometriosis-associated pain. Use of non-protocol specific analgesic or prophylactic analgesic medications for endometriosis-associated pain will not be allowed. After Treatment Month 6 use of protocol specific analgesic rescue medications will be assessed and documented at the study visits. At designated study visits during the 24-month Treatment Period, blood samples will be collected for clinical safety labs, including vitamin D levels. In addition, blood samples will be collected for assay of serum estradiol, plasma concentrations of elagolix and norethindrone. BMD will be assessed throughout the Treatment Period. Following baseline, DXA scans will be obtained at Treatment Months 6, 12, 18 and 24. A DXA scan will be required if a subject discontinues at the time of or after the Treatment Month 6 visit or if the reason for premature discontinuation is due to the occurrence of a fracture or any newly diagnosed bone condition. Vital signs assessments will be conducted at all on-site study visits. Additional safety assessments are completed as appropriate at designated study visits throughout the Treatment Period. Adverse event and concomitant medication review will be conducted at all study visits. Criteria for Assessment of Subject Status Following the Open-Label Run-In Period: At the Treatment Month 3 study visit, subjects will be assessed as either an 'efficacy responder' or an 'incomplete efficacy responder' based on responses entered in the e-Diary on the Daily Diary endometriosis-associated pain score via NRS. The status of a subject will be determined (in a blinded manner) within the e-Diary system as follows: !Efficacy responder: ≥ 30% decrease (improvement) from Baseline based on the average of the daily Diary endometriosis-associated pain score via NRS over a 35 day window !Incomplete efficacy responder: < 30% decrease (improvement) from Baseline based on the average of the Daily Diary endometriosis-associated pain score via NRS over a 35 day window Following conclusion of the Open-Label Run-In Period, treatment arm assignment for all subjects will become and remain blinded for the remainder of the 24-month Treatment Period. Dose Escalation During the Treatment Period: Subjects assessed as ""efficacy responders"" (as defined above) at Treatment Month 3 visit will be assigned to continue dosing with elagolix 150 mg QD (Group A) in a blinded manner via Interactive Response Technology (IRT). All other subjects assessed as ""incomplete efficacy responders"" at Treatment Month 3 visit will be assigned randomly (in an equal ratio) via IRT to either elagolix 150 mg QD (Group B) or elagolix 200 mg BID plus E2/NETA (1 mg/0.5 mg) QD (Group C) for 3 months. To preserve the blind, IRT will be utilized for study drug assignment for all subjects. The first dose from the newly assigned study drug kit at Treatment Month 3 will be administered at the site. The pharmacokinetic and pharmacodynamics samples must be obtained prior to study drug administration at the Treatment Month 3 visit."
6,page_6,"Elagolix M16-383 Protocol 7 Dose Escalation During the Treatment Period (Continued): At the Treatment Month 6 study visit, in a blinded manner via IRT, all subjects who were incomplete efficacy responders and randomly assigned at Treatment Month 3 to elagolix 150 mg QD will again be assessed for efficacy response in the same manner as was done at the Treatment Month 3 visit. All subjects in this group (Group B) who become efficacy responders will continue dosing with elagolix 150 mg QD in a blinded manner (Group E). All other subjects in this group who are assessed as incomplete efficacy responders at Treatment Month 6 will escalate dosing to elagolix 200 mg BID plus E2/NETA (1 mg/0.5 mg) QD (Group D). To preserve the blind, IRT will be utilized for treatment assignment of all subjects; however, only subjects randomly assigned at Treatment Month 3 to the elagolix 150 mg QD (Group B) will have a chance for dose modification. The first dose from the newly assigned study drug kit at Treatment Month 6 will be administered at the site. The pharmacokinetic and pharmacodynamics samples must be obtained prior to study drug administration at the Treatment Month 6 visit. The treatment assignments following the Treatment Month 6 study visit will continue for all subjects for the duration of the 24-month Treatment Period in a blinded manner. There will not be further dose adjustments following the Treatment Month 6 visit for any subject. BMD Assessment and Subject Specific Safety Stopping Criteria for BMD During the Treatment Period: DXA scans of the lumbar spine, total hip and femoral neck will be obtained at Treatment Months 6, 12, 18 and 24. If the results of any post-baseline DXA prior to the Treatment Month 24 timepoint, as read by the central imaging vendor selected for the study, document a Z-score (for subjects < 40 years of age at the time of the Screening DXA) or a T-score (for subjects ≥ 40 years of age at the time of the Screening DXA) of < –2.5 in the lumbar spine, total hip or femoral neck, or > 8% decrease in BMD from baseline the subject must be discontinued from study drug dosing and will enter the Follow-Up Period. Follow-Up Period: Subjects will enter the Follow-Up Period for up to 12 months to assess bone recovery after up to 24 months of treatment with the study drug. Subjects who prematurely discontinue (PD) from the study at the time of or after the Treatment Month 6 visit or if the reason for PD is related to bone fracture will enter the Follow-Up Period. DXA scans of the lumbar spine, total hip and femoral neck will be obtained. Any ongoing adverse events or adverse events of bone fracture, clinically significant BMD decrease or a newly diagnosed medically-related bone condition will be collected during the Follow-Up Period. Concomitant medication use will be reviewed at on-site visits. The Follow-Up Period for the study should conclude for all subjects approximately 30 days after the last completed Treatment Month 24 visit. Central Laboratory and Central Imaging Vendors: DXA, TVU, safety clinical lab samples will be analyzed/evaluated using central laboratories or imaging vendors. Assays for pharmacokinetics and pharmacodynamics will be analyzed at AbbVie."
7,page_7,"Elagolix M16-383 Protocol 8 Diagnosis and Main Criteria for Inclusion/Exclusion: Main Inclusion: !Subject is a premenopausal female 18 to 49 years of age (inclusive) at the time of Screening. !Subject has a documented surgical diagnosis (e.g., laparoscopy or laparotomy) of endometriosis established by visualization or histology within 10 years prior to entry into Washout or Screening, !Subject must agree to use only those rescue analgesics permitted by the protocol during the Screening and Treatment Periods for her endometriosis-associated pain. !Subject must have the following documented in the e-Diary during the last 35 days prior to Study Day 1: oAt least 2 days of ""moderate"" or ""severe"" DYS, AND either, oAt least 2 days of ""moderate"" or ""severe"" NMPP and an average NMPP score of at least 1.0, OR oAt least 4 days of ""moderate"" or ""severe"" NMPP and an average NMPP score of at least 0.5. Main Exclusion: !Subject has chronic pelvic pain that is not caused by endometriosis (e.g., interstitial cystitis, adenomyosis [as a dominant condition diagnosed by MRI or ultrasound], fibroids, pelvic inflammatory disease [PID], non-endometriosis-related pelvic adhesive disease, irritable bowel syndrome [IBS]), that requires chronic analgesic therapy, which would interfere with the assessment of endometriosis-associated pain. !Subject is using any systemic corticosteroids for over 14 days within 3 months prior to Screening or is likely to require treatment with systemic corticosteroids during the course of the study. Over-the-counter and prescription topical, inhaled or intranasal corticosteroids are allowed. !Subject has a history of any of the following: oMajor depression or post-traumatic stress disorder (PTSD) within 2 years prior to the Screening Visit oOther major psychiatric disorder at any time (e.g., schizophrenia, bipolar disorder) !Subject has a history of suicide attempts or answered ""yes"" to questions 4 or 5 on the suicidal ideation portion of the Columbia-Suicide Severity Rating Scale (C-SSRS) at Screening or prior to study drug dosing on Day 1."
8,page_8,"Elagolix M16-383 Protocol 9 Diagnosis and Main Criteria for Inclusion/Exclusion (Continued): Main Exclusion (Continued): !Subject has any condition that would interfere with obtaining adequate DXA measurements (e.g., history of spinal surgery, spinal hardware, severe scoliosis or weight) or any history of osteoporosis or other metabolic bone disease or including: oIntercurrent bone disease (e.g., ostemalacia, osteogenesis imperfecta) oHistory or presence of an unstable condition that is associated with a decrease in BMD (e.g., uncontrolled hyperthyroidism, uncontrolled hyperparathyroidism, anorexia nervosa) oHistory of low-trauma hip or vertebral fr actures (e.g., fracture resulting from a fall from a standing height or lower) oBilateral hip replacement oClinically significant hypocalcemia, hypo- or hyperphosphatemia, including during Screening (lab results) oTreatment with medication (excluding calcium and Vitamin D) for bone disease associated with a decrease in BMD. !Screening DXA results of the lumbar spine (L1 – L4), femoral neck or total hip BMD corresponding to less than 2 or more standard deviations below normal (Z-score < –2.0 for subjects < 40 years of age, T-score for subjects ≥ 40 years of age). !Subject has either oa newly diagnosed, clinically significant medical condition that requires therapeutic intervention (e.g., new onset hypertension) that has not been stabilized 30 days prior to enrollment on Day 1 OR oa clinically significant medical condition that is anticipated to required intervention during the course of study participation (e.g., anticipated major elective surgery) OR oan unstable medical condition that makes the subject an unsuitable candidate for the study in the opinion of the Investigator, (including, but not limited to, uncontrolled diabetes mellitus, uncontrolled hypertension, epilepsy requiring anti-epileptic medication, unstable angina, confirmed inflammatory bowel disease, hyperprolactinemia, clinically significant infection or injury). !Subject has any conditions contraindicated with use of E2/NETA such as: oCurrent or history of deep vein thrombosis (DVT) or pulmonary embolism oCurrent or history (within 1 year of Screening) of arterial thromboembolic disease (e.g., stroke, myocardial infarction). Investigational Product(s): Elagolix 150 mg and 200 mg Estradiol 1 mg/norethindrone acetate 0.5 mg (E2/NETA) Dose(s): Elagolix 150 mg QDElagolix 200 mg BID plus E2/NETA (1 mg/0.5 mg) QD Reference Therapy: Placebo to match elagolix; placebo to match E2/NETA Mode of Administration: Oral Duration of Treatment: Up to 24 months of treatment Duration of Follow-Up: Up to 12 months"
9,page_9,"Elagolix M16-383 Protocol 10 Criteria for Evaluation: Efficacy: Primary Efficacy Variables: The co-primary efficacy endpoints will be the proportion of responders (treatment Group B versus treatment Group C) Month 6 based upon the mutually-exclusive scales for daily assessment of DYS and NMPP measured by the 4-point Endometriosis Daily Pain Impact Diary. Use of protocol specific analgesic medication for endometriosis-associated pain collected in the daily e-Diary will also be included in the responder definition. Other Efficacy Endpoints: The following efficacy variables will be collected in the daily e-Diary through Treatment Month 6 and will be summarized: !DYS !NMPP !Dyspareunia !Daily Diary endometriosis-associated p ain score via Numeric Rating Scale (NRS) !Rescue analgesic medication use In addition, the following efficacy variables will be collected and summarized: !PGIC !Overall endometriosis-associated pain via NRS (7-day recall) !Patient reported outcome (PRO) and Outcomes Rating Scales questionnaires Safety: BMD Assessments: BMD assessments will be summarized. Modifiable and non-modifiable risk factors will be assessed as they relate to baseline BMD and changes in BMD over time, including: smoking and alcohol use, previous use of calcium and vitamin D, prior medications, race, age, height and weight (BMI), physical activity (collected via the International Physical Activity Questionnaire [August 2002] Short Last 7 days Self-Administered format) family history of fracture and family history of osteoporosis. Other Safety Assessments: Safety evaluations will include physical examinations, AEs and concomitant medications, clinical laboratory tests and vital sign measurements. Endo metrial health will be assessed via TVU and biopsy. Statistical Methods: Efficacy: The primary efficacy comparisons will be at Treatment Month 6 between the elagolix 200 mg BID plus E2/NETA treatment group (Group C) and elagolix 150 mg QD group (treatment Group B) in patients who are incomplete efficacy responders to elagolix 150 mg QD treatment at Month 3. Change and percent change from baseline in pain parameters collected via the e-Diary, proportion of responders for each pain parameter, change and percent change from baseline in protocol-specified rescue analgesic use, and other PROs will be summarized by month."
10,page_10,"Elagolix M16-383 Protocol 11 Statistical Methods (Continued): Pharmacokinetic: Plasma concentrations of elagolix and norethindrone will be listed for each subject by visit. Elagolix and norethindrone exposures will be summarized. Elagolix pharmacokinetic data may be combined with data from other studies to conduct population pharmacokinetic analysis and may be used in exposure-response analysis. Pharmacodynamic: Concentrations of estradiol will be obtained at designated visits throughout the study. Additional pharmacodynamic parameters may be calculated if useful in the interpretation of the data. Estradiol data may be combined with data from other studies and may be used for exposure-response analysis. Safety: All enrolled subjects who took at least one dose of the study drug will be included in the safety analyses. Data collected during the 3 month Open-Label Period will be summarized for all subjects combined.Baseline for all subjects will refer to the data obtained prior to dosing on Day 1 of the Open-label Run-in Period. In general, for continuous variables, descriptive statistics (mean, standard deviation, median, minimum and maximum) will be summarized by treatment group. Categorical data will be summarized with frequencies and percentages by treatment group. Unless otherwise specified, no statistical tests will be performed. Analysis details will be specified in the SAP."
11,page_11,Elagolix M16-383 Protocol 12 1.2 List of Abbreviations and Definition of Terms Abbreviations Ab Antibody ABT AbbVie AE Adverse Event AESI Adverse Event of Special Interest ALT Alanine Aminotransferase AST Aspartate Aminotransferase BID Twice daily BMD Bone Mineral Density CIN Cervical Intraepithelial Neoplasia CR Controlled release CYP3A Cytochrome P450 3A DYS Dysmenorrhea DXA Dual Energy X-Ray Absorptiometry E2 Estradiol E2/NETA Estradiol/Norethindrone acetate ECG Electrocardiogram eCRF Electronic Case Report Form EDC Electronic Data Capture e-Diary Electronic Daily Diary EHP-30 Endometriosis Health Profile-30 ePRO Electronic Patient Reported Outcome EQ-5D-5L EuroQol-5D 5 Level ER Extended release FSH Follicle stimulating hormone GCP Good Clinical Practice GnRH Gonadotropin releasing hormone HAV-IgM Hepatitis A Virus immunoglobulin M HBsAg Hepatitis B Surface Antigen HCV Ab Hepatitis C Virus Antibody HCRU Health Care Resource Utilization HDL High-density lipoprotein
12,page_12,Elagolix M16-383 Protocol 13 HIV Human Immunodeficiency Virus HIV Ab Human Immunodeficiency Virus Antibody HPV Human Papillomavirus HSIL High-Grade Squamous Intraepithelial Lesion ICH International Conference on Harmonization ICF Informed consent form IEC Independent Ethics Committee IPAQ International Physical Activity Questionnaire IR Immediate release IRB Institutional Review Board IUD Intrauterine device IRT Interactive Response Technology LDL Low-density lipoprotein NMPP Non-menstrual pelvic pain NRS Numeric Rating Scale NSAID Non-steroidal anti-inflammatory drug Pap Papanicolau PD Premature Discontinuation PGIC Patient Global Impression of Change PK Pharmacokinetic PRO Patient Reported Outcome QD Once a day RBC Red Blood Cell SAE Serious adverse event SIS Saline infusion sonography TA MD Therapeutic Area Medical Director TSH Thyroid Stimulating Hormone TVU Transvaginal Ultrasound WPAI:SHP Work Productivity and Activity Impairment Questionnaire – Specific Health Problem
13,page_13,Elagolix M16-383 Protocol 14 Pharmacokinetic and Statistical Abbreviations ANOVA Analysis of variance ANCOVA Analysis of covariance AUC Area under the plasma concentration-time curve LOCF Last Observation Carried Forward MMRM Mixed-model with repeated measures ROC Receiver Operating Characteristics SAP Statistical Analysis Plan Tmax Time to maximum observed plasma concentration Definition of Terms Open Label Period Portion of the Treatment Period (from Day 1 through Treatment Period Month 3) wherein all subjects will dose with unblinded active study drug (150 mg Elagolix QD). Randomization Blinded treatment arm assignment at the Treatment Period Month 3 visit based on responder status determination. Re-assignment Re-assignment at Treatment Period Month 6 of the incomplete efficacy responding subjects previously randomized to 150 mg elagolix alone. E2/NETA Estradiol (E2) 1 mg/norethindrone acetate (NETA) 0.5 mg Month A month is defined as 28 days. Efficacy Responder ≥ 30% decrease (improvement) from baseline in the average score on the Daily Diary endometriosis-associated pain score via NRS for endometriosis-associated pain based on a 35 day window Efficacy Incomplete Responder< 30% decrease (improvement) from baseline in the average score on the Daily Diary endometriosis-associated pain score via NRS for endometriosis-associated pain based on a 35 day window
